,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,5.339687285495566,0.045022261210342265,0.21571644305253326,0.012803921543542034
2,,5.316193066248606,0.040468987900507666,0.21227667784694376,0.012931479673701847
3,,5.301139679098685,0.0385321754798369,0.21008784040410336,0.012599143253355457
4,,5.29122062826829,0.03709436561183915,0.2090264303842759,0.01255293730821301
5,,5.284182925810062,0.035611843821066434,0.2083764861821131,0.012645438571756335
6,,5.279544169264413,0.034357524298948824,0.20753589475491144,0.012549713576746774
7,,5.275425659914142,0.03314080120089564,0.2066710055420563,0.012450365023716176
8,,5.271829420094188,0.03296720977984492,0.2064335899346475,0.012687605010877916
9,,5.268577571582502,0.03225725708733286,0.20630478908836425,0.012779636014514295
10,,5.265749539219818,0.031374985811288544,0.2059711707655044,0.012730515164234155
11,,5.263425876846048,0.03115738259230679,0.20575243510270722,0.012802635876754207
12,,5.261319192979928,0.03094976777705042,0.2054945714672738,0.01277223425677335
13,,5.259286984362653,0.030711791944158375,0.20500269453031664,0.01265108432777108
14,,5.257866778555672,0.03071632175734422,0.20487258037020784,0.012752246415524613
15,,5.256324429452867,0.03021489575169672,0.20492106981224023,0.012776344265858254
16,,5.255307267291228,0.030024493837734697,0.20487164988655096,0.012805517665203131
17,,5.253597109865089,0.030120310431245648,0.2045754691855835,0.012821430839813535
18,,5.2518286546639406,0.029869746907359707,0.20439565199611825,0.012835610809103636
19,,5.250754390815748,0.029980827635835896,0.20406742121204605,0.012944164426622018
20,,5.249321238207161,0.029839951940601208,0.2039636882710526,0.012870388109049611
21,,5.248261048046643,0.029490266623775505,0.2037924447534672,0.012726863445898674
22,,5.247278069720896,0.029437757422533732,0.2036628051626302,0.012753972617752348
23,,5.246424320907433,0.029233480569430818,0.20362015862987157,0.01283787605976535
24,,5.245961853797397,0.028920433470887196,0.20367192946539314,0.012737356158417054
25,,5.244741639564964,0.028737550103350367,0.20349654468495643,0.012721125375162498
26,,5.243706314516908,0.02854145402536011,0.20332608065659594,0.01262899260194011
27,,5.2428181364211195,0.028697368306595396,0.2030500124085829,0.012672198525888209
28,,5.241523901354122,0.02870645797447561,0.20279369829075453,0.01272262617998354
29,,5.240584438231271,0.02846179707008103,0.20257592963945215,0.012629367808671374
30,,5.239606467020946,0.02824787563326054,0.20234035370828526,0.012589074623490851
31,,5.238936770512585,0.027999215770096224,0.2021441554950388,0.012414949664958267
32,,5.238288691933029,0.027917015734727504,0.2020036916365446,0.012316187123921036
33,,5.237365123938453,0.02775360142903965,0.20186370953453597,0.012172313073018514
34,,5.23684520507711,0.027598552130464585,0.2018446892039897,0.012202096062442954
35,,5.236162744381346,0.027508670622567986,0.20174821758577585,0.012327839052858332
36,,5.235363172194578,0.027300150673667974,0.2016202395784787,0.012300551778560416
37,,5.234734561994448,0.027080495326652406,0.20149151815990587,0.012286437613151506
38,,5.234193004580595,0.027047285771448645,0.201461970799299,0.012374418264737097
39,,5.233403953529331,0.026925234913955952,0.2012419373644331,0.012329794436399743
40,,5.2325258897650455,0.02704047767518613,0.20101927237831646,0.01233064787379334
41,,5.231863141237371,0.02684829192570428,0.20103376371368695,0.012366153210088706
42,,5.231437896725319,0.02674941268074543,0.20085635182087014,0.012336453340366059
43,,5.231048534530161,0.026692867588799636,0.20076396292507415,0.012374934920064907
44,,5.230561816809547,0.026566446808284308,0.20073771209659375,0.012409649949600306
45,,5.230030669257163,0.026321714812096504,0.20069287170127972,0.01247305212391368
46,,5.2294543292181315,0.026213205735899792,0.2005380960668132,0.0124373009060824
47,,5.2290664180288395,0.02621678103401146,0.2004996025555836,0.012455939900023506
48,,5.228472429514356,0.026042753318167865,0.2003545773777874,0.012337630580664116
49,,5.227928187842116,0.025893269185965215,0.20025325705817792,0.01236787008649009
50,,5.2275044441452145,0.02601157157660818,0.20011681488016497,0.012422514035186301
51,,5.2269228142437,0.025830738212538003,0.19993768027830242,0.01237554585503881
52,,5.226507781623143,0.025934019152291987,0.19979744304840014,0.012459820028143305
53,,5.225972587493271,0.02576072285141076,0.19966054035825456,0.012300508850243464
54,,5.225855815308097,0.025696626139276403,0.19966428942621306,0.012322968261723365
55,,5.225613824956034,0.025643010996458954,0.1995782708919639,0.012309899881798267
56,,5.225421396995633,0.02554438844886572,0.19953227754634553,0.012269478893205284
57,,5.22521071726809,0.02550416917237962,0.19949806300533313,0.012191997309305029
58,,5.224914558839586,0.025446120127843978,0.19933608990530702,0.012220006880240726
59,,5.22429919233477,0.025564577725589507,0.19917730281919319,0.012269969821084702
60,,5.2240220502938595,0.02544650857995143,0.19913729277676848,0.012265785497736353
61,,5.223755319728959,0.02543310232823222,0.19905911619681355,0.012253587583869841
62,,5.223408899518307,0.02549725994422749,0.1989192332090662,0.012260570306059536
63,,5.222769590913694,0.025660661033150733,0.1987512721529897,0.012264452518964655
64,,5.222513569191414,0.025520168869593376,0.19858428190888516,0.012162817375881447
65,,5.222257045702932,0.025563363525791593,0.19850994866194832,0.012195072185248812
66,,5.221954634872731,0.02548274168919048,0.1984482057649355,0.012209279597763946
67,,5.221511861110874,0.02555612083573595,0.1982821057500345,0.012208880565692715
68,,5.221294152107071,0.02544611616415946,0.19823229405274592,0.012197134620087122
69,,5.221023139437583,0.025533311486654185,0.19827444395036353,0.012301530170973912
70,,5.220713773498922,0.025396825916376445,0.19818217067184105,0.01226208874495233
71,,5.220449580269679,0.025353414515431685,0.19814047536899695,0.012229498973552187
72,,5.2201286246682095,0.02517582803118623,0.19803169581957508,0.012108384579481837
73,,5.219744022579227,0.02525291223909412,0.19794060148353715,0.011741760888130575
74,,5.219445736049462,0.025175435056511344,0.19785919372205923,0.011727177738226778
75,,5.219152580588539,0.02499455171362784,0.19778880472307359,0.011709082616718052
76,,5.218846296511448,0.025066792763897415,0.1977069697186016,0.01168688438979317
77,,5.218514779057092,0.0250208584454809,0.19753861300121522,0.011588456697318618
78,,5.218440347984557,0.02496197946790317,0.197543965145576,0.011588273455137712
79,,5.218227521762786,0.0249540048268398,0.19751080826124423,0.011614103416036345
80,,5.217997840391181,0.024920592116148426,0.19738370389122412,0.01165598279754783
81,,5.217573235448971,0.02494263823633375,0.1972233608701844,0.011645236818832776
82,,5.217202927273782,0.024905781538148434,0.19708849966491818,0.011670376473314871
83,,5.2168663271008775,0.02483912370859487,0.19700881785116298,0.011691038166391346
84,,5.216806352712269,0.02481012275408682,0.19701544381126587,0.011720725392786306
85,,5.216745549185519,0.024794974539228753,0.19696824822129516,0.011705549134981097
86,,5.216570111194335,0.024827865777185206,0.19687501229327733,0.01166233197021249
87,,5.215998441984218,0.024949118568050987,0.19674093661307682,0.011719364137322826
88,,5.215699593060322,0.024903673297329846,0.19665914813383695,0.011725969924570345
89,,5.215443772982213,0.024949033407732326,0.19667351554223114,0.01167869117259548
90,,5.215192794073621,0.024881821522635995,0.1966511695990377,0.011703910528863725
91,,5.214729602711482,0.02470185054617345,0.1965201810931583,0.011632438648015771
92,,5.214469115334022,0.024710903953023527,0.1964507597147562,0.011698733815166616
93,,5.214187615350511,0.02463406053904293,0.1963502197395331,0.011665430369931456
94,,5.213972433528301,0.02475183588077432,0.19633498415329476,0.011714517563210259
95,,5.21377667481629,0.024625610156018087,0.1962478421244745,0.011725199257546755
96,,5.213668232449058,0.024611674455060174,0.1961772952505363,0.011760652860417537
97,,5.213559719191213,0.024602399318008655,0.19613047197320563,0.01173179756243637
98,,5.213329646377136,0.024586607102942554,0.19606589861500995,0.011717181192248103
99,,5.213015795243187,0.02444858325003687,0.19595310447813066,0.011708685153464205
100,,5.212836542468867,0.024323089916015145,0.19589442975073973,0.011675165619460257
101,,5.212624215105847,0.024298723439468418,0.19584328610029475,0.011662590101827543
102,,5.212428336498319,0.024177154296142353,0.19577655977882835,0.011664740798118136
103,,5.212349258104505,0.024088504889254184,0.19574710476087467,0.011617480387507748
104,,5.211895293972804,0.02409354942011515,0.1955914195572945,0.011523666664627875
105,,5.211801833065657,0.024059880578511206,0.19558504010290917,0.011527555044234654
106,,5.211504423622795,0.024037264692935288,0.1955860523241592,0.011503303293291516
107,,5.211331629109916,0.0240051074434881,0.195592164913495,0.011543697965867556
108,,5.211247158957834,0.023947847062754584,0.19557650139744825,0.011568257874478063
109,,5.211006053682341,0.024007533093287476,0.19549891365642907,0.011588397938633546
110,,5.210814152474291,0.02390626231250695,0.19538564703013375,0.011526448041440162
111,,5.21069323012356,0.02383514609609822,0.1953261494558,0.011502483983761387
112,,5.2104004525509335,0.0238264914162754,0.19519654310718962,0.011487023712259271
113,,5.210239305570385,0.02374336797633475,0.19522222053829075,0.011490783810458347
114,,5.210221970193522,0.023737319847990938,0.195222432931218,0.011500623823753053
115,,5.209878627716555,0.023798418442560365,0.19506928320000497,0.01150639427397227
116,,5.2095484911736705,0.023853851759178393,0.1950197336166204,0.011461803830907894
117,,5.209367487077442,0.02379391072715365,0.1949717679423337,0.01143205488096153
118,,5.209118208704588,0.023773656209771194,0.1949143546445654,0.01145479224173601
119,,5.209015513768692,0.0237839826970182,0.19484288785023596,0.011477164434554026
120,,5.2088952284113015,0.023702327576151417,0.1947911727385917,0.011430829346352367
121,,5.208797465479515,0.023613018023233803,0.19474381967814566,0.011402440795935526
122,,5.208587003273312,0.023747245621082033,0.19470937751748368,0.011423694804935465
123,,5.208476583035515,0.023610747575311116,0.1946295705043011,0.011292292825587198
124,,5.208299756539564,0.02354132375599209,0.19453188777213953,0.011286417217704127
125,,5.207935902033635,0.023463816192612393,0.194481746148737,0.011300499834399163
126,,5.207817181604655,0.02336635770572763,0.1943787531700676,0.011217638601719846
127,,5.207671812278921,0.02324277794183721,0.19429425813789594,0.011189882071813049
128,,5.207532458825927,0.02322286498360896,0.1942664528898642,0.011183303413142233
129,,5.2074359531277,0.023175810298396767,0.19425095286749233,0.011146498106175224
130,,5.207292748108682,0.023271877678734072,0.19418937986195212,0.011160629045791742
131,,5.207189125906968,0.023274846375999126,0.19414410728067244,0.011136574365748735
132,,5.2069978441957785,0.023253398687093543,0.19401523373135598,0.011146661914353685
133,,5.206928542238355,0.023202917722313473,0.193993808969483,0.011147697619851814
134,,5.206771808932182,0.023157316444124387,0.1939016691717625,0.011047989840823114
135,,5.206740820204479,0.0231096911272713,0.19387233566857173,0.01100251734402998
136,,5.206299891964394,0.023193604491001312,0.1937562939976073,0.01097647235304929
137,,5.206050628267645,0.023193210836908906,0.19368970116164475,0.010970180236182571
138,,5.2059440747658945,0.0231661019953042,0.19358238411033513,0.010961044111848207
139,,5.20578763931704,0.023076895119970745,0.1934920689234612,0.010919835087417135
140,,5.205572001431489,0.023066221240556427,0.19338301464112923,0.010936587252035668
141,,5.205387647046981,0.023115235020884466,0.19332929657466635,0.010944847790429424
142,,5.205321664958502,0.023088470608468168,0.19331441269370575,0.010938012980577286
143,,5.205115649859232,0.023181606348189162,0.19328030483261477,0.010914414063423427
144,,5.204841745058147,0.02303598935069641,0.19269138176850914,0.010771078155114593
145,,5.204672456107596,0.023053373565963053,0.19260966176926275,0.010714810809943614
146,,5.204593971507097,0.023073920750139008,0.19256022719195257,0.010701890389524788
147,,5.204432394092818,0.023100031610246066,0.19252461312117208,0.01068206940226192
148,,5.204529153144863,0.022969466849768565,0.19301857435803554,0.010766135128257607
149,,5.20432392450143,0.023011373997209456,0.19243927918501416,0.01064050974707948
150,,5.204158442732429,0.02302700966742495,0.19240243988568642,0.010666477129914516
151,,5.204096886645274,0.022958732344641145,0.19235386226433135,0.010637406341135525
152,,5.203996718026441,0.022937236456755786,0.19229815512290627,0.01062889163281199
153,,5.203939891459736,0.022923471739295508,0.19228261712204728,0.010619662345033027
154,,5.203889711375475,0.022876291611584394,0.192225042557074,0.010609011147147443
155,,5.203770520186781,0.02285851376255086,0.19214319865297394,0.010631632240788525
156,,5.20365400716763,0.022895170515611275,0.1921194025370512,0.010575842321188118
157,,5.203413456226183,0.02293501202705657,0.1921094720618461,0.01052524763974659
158,,5.203377014861982,0.022896199837699967,0.19207832967537405,0.010502391968343622
159,,5.203234354130427,0.022963314647739732,0.1920212795359109,0.01051419730973302
160,,5.203097588951143,0.023012021767756196,0.191996133065424,0.010497167720884678
161,,5.202975078153013,0.023005246903994903,0.19196642484775492,0.01048948490960945
162,,5.202951058031872,0.02297985712954167,0.19201249311469532,0.010557164225548877
163,,5.202817102644485,0.02304422392047209,0.1919990932576874,0.010586154296856455
164,,5.202654479868369,0.023011709868314623,0.191910366432943,0.010554405118684156
165,,5.202551044840619,0.023081121197764252,0.1918655390409407,0.010528679291950616
166,,5.202441143644995,0.02299821093533663,0.19179247373707356,0.010444314215739705
167,,5.202301441887605,0.02300523926166339,0.19171072462321206,0.010458400237913348
168,,5.2021743377889065,0.02304311341471064,0.19166043361263307,0.010493537587436636
169,,5.202084939842438,0.02302891668162889,0.19162797665410355,0.01048080345588474
170,,5.20204813836306,0.02302409642838115,0.19159590609364252,0.010478834663022032
171,,5.201905049598392,0.02306689001183266,0.19153689366172358,0.010448436172970746
172,,5.201791125989892,0.023060910769103736,0.19148675394036507,0.010448187441243349
173,,5.201679810994173,0.023043681475411176,0.19147927719640662,0.010430447625411099
174,,5.201654540484665,0.02301901849689985,0.19149463133133707,0.010458053717758561
175,,5.201533917722375,0.023065117317436237,0.1914426222293092,0.010423866844465989
176,,5.201498202212725,0.023015080634253483,0.19146266751293115,0.010481511465692029
177,,5.201382327799136,0.022991507602835824,0.19140677115258392,0.010435478289166146
178,,5.2013044753289055,0.023001936901106676,0.191365823774675,0.010436563665507595
179,,5.201214955606799,0.023024809919209216,0.19132377318684388,0.010432457573275444
180,,5.201046746134013,0.02304204482345487,0.19125408585637715,0.010372029613893462
181,,5.200826835054659,0.023051524467763523,0.19113770547596165,0.010337607606201176
182,,5.200722076888538,0.02304479151853043,0.19106379511319563,0.010298470362369593
183,,5.200569908751371,0.022986730707252104,0.19101113154664226,0.010245009314175204
184,,5.200508275080379,0.022949168355405707,0.19099878759908387,0.010258258477220531
185,,5.200352389466358,0.022798571213404343,0.1909243638840321,0.010185837211135938
186,,5.200217120659987,0.022805754415723096,0.190859670682807,0.010133895436809261
187,,5.200135150780918,0.022766323595159475,0.19081092082002965,0.010111325048218905
188,,5.200016003397254,0.022761176418721843,0.19077863459050848,0.010121232940892112
189,,5.199899155319327,0.022760149241789197,0.19071639950412608,0.010105115033733536
190,,5.199882626995151,0.022744131145846246,0.1907289789951294,0.010109185255240183
191,,5.198235618441845,0.022958833674719157,0.1903239206298205,0.009963239044166013
192,,5.199545697457943,0.022798800712903636,0.1905831340416133,0.010074349417891962
193,,5.199474074379645,0.022760674641443813,0.19055191793416257,0.010076737153966495
194,,5.199339006404355,0.02280539722124609,0.19051893458986327,0.01008077515689044
195,,5.19921855959226,0.02276271036270259,0.1904678168681594,0.010008258257862017
196,,5.199188425090221,0.022759622641548894,0.19044641667838444,0.010016160434339418
197,,5.199045990344504,0.022800396449768015,0.19035824820900196,0.009947495764947474
198,,5.1989570096986215,0.022816017021798102,0.1903088074921893,0.00994772254385647
199,,5.198844602637775,0.022739319725377495,0.19020967411973455,0.009912805910558856
200,,5.19869415453399,0.022713921687196544,0.19015840395447928,0.009868841168688339
201,,5.198682991096558,0.02270619859593007,0.19014658542238483,0.009860454117804923
202,,5.198617170632527,0.02264179212681431,0.19012343105094465,0.009834266776025455
203,,5.198586086124003,0.022608243261206765,0.19013745912603192,0.009827751761327972
204,,5.1984822608285794,0.02266082028656684,0.1901056078214216,0.00982016836592721
205,,5.1984055937938,0.022686019879743204,0.1900821584486253,0.009827290492121119
206,,5.198314765390825,0.0226119576528652,0.19004846187491764,0.009795049496949062
207,,5.19824030881814,0.022638167621779642,0.19001707336965226,0.009799834393343651
208,,5.198137288824758,0.022688506925582237,0.19000784729876735,0.009809206719044764
209,,5.197912417452595,0.02270289162121565,0.18994751393974377,0.009814438102834475
210,,5.197824728411375,0.022748950791014935,0.18992689648248415,0.009800004690122833
211,,5.1978157944920165,0.022741215612302683,0.1899241814704708,0.00980829924107998
212,,5.196151423226872,0.022473895370905654,0.18941737806340372,0.009268871407412166
213,,5.197479974963053,0.022749141241478,0.1897838982321257,0.009727782934572774
214,,5.197214313928937,0.022780321629012654,0.18971371990172062,0.009691923629233394
215,,5.197114047847208,0.022662119680043353,0.18970331665800336,0.009650678692710923
216,,5.195814880285677,0.022452371799477972,0.18929751385732416,0.00924324208133047
217,,5.196805405417611,0.022666574103351256,0.18961701822470162,0.00963656656666588
218,,5.195770843159842,0.02239954503176679,0.18927449366190785,0.009206775428676789
219,,5.195761169552026,0.02238990830600181,0.18928580894926098,0.009223199504908148
220,,5.195687667992673,0.022383202401811332,0.1892562579768981,0.0092050415982727
221,,5.195523024844559,0.022396103523485856,0.1892438240039107,0.009202787572390713
222,,5.195419722433715,0.022367195104785347,0.18920009191581452,0.009169393496584941
223,,5.196388235242551,0.022560410561017805,0.18945376081047352,0.009500523039486062
224,,5.195256420788322,0.022317642185114873,0.18906233170917514,0.009079243002309651
225,,5.195251210032688,0.022313751122016917,0.189062435435564,0.009094336279596157
226,,5.195176779550848,0.022359143709900425,0.18906601462009506,0.009085240648756444
227,,5.195123094971332,0.022376876333155025,0.1890413274610366,0.009074987464178244
228,,5.1956085452625915,0.02249720123699589,0.18915314276824088,0.00944429132526147
229,,5.194911925172194,0.02240520330709558,0.18897681596208377,0.009085942315087843
230,,5.194748311605299,0.022392060648481118,0.18892894450044284,0.009076305637726994
231,,5.194695057603143,0.022386030138649544,0.1889452289347457,0.009070710229774133
232,,5.194523988850835,0.02243979161633289,0.18890108917559537,0.00907760443058384
233,,5.1944404361267065,0.022365203742072622,0.18885589794319582,0.009057417841948724
234,,5.194366414419469,0.022341981166886522,0.1888372005969502,0.00903178472812289
235,,5.194313297987436,0.02235569677214402,0.18882809518736882,0.009026118628578703
236,,5.194210550958544,0.02236854683345308,0.1887982245374574,0.008976306318744846
237,,5.1941730992056945,0.022350237668175506,0.1887539773563695,0.00896160841384714
238,,5.193982908390129,0.02234857994791257,0.18868867301139303,0.008891431092006288
239,,5.193914195975385,0.02233598063212291,0.18871553950767914,0.008933563630615905
240,,5.193669518278389,0.02224938595758806,0.18861680807807826,0.008901238351296293
241,,5.193594210570283,0.022289331074469246,0.18859777609354977,0.008881089548409103
242,,5.193449881698591,0.022327170338883175,0.18859044316283,0.008861402050249961
243,,5.193291056695776,0.02233803926296061,0.18852641201240858,0.008858994040000344
244,,5.193176334812276,0.022303258204719813,0.18849166362199743,0.008831020594889492
