,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,5.51499566463997,0.03808089116015769,0.2640766664605749,0.016402736689192933
2,,5.495252141830156,0.029598694490656666,0.2573481567199149,0.015298662351421907
3,,5.485670072376489,0.027006005196203033,0.2541363472760472,0.015102584855695766
4,,5.479376780939293,0.024871283845888402,0.25208606630985486,0.014908868885093275
5,,5.474693319450267,0.023609619737571728,0.25073131670906845,0.01427672578254492
6,,5.471415433037727,0.022472368972806484,0.24975756835048588,0.014257244262654475
7,,5.468437215747317,0.021077055855869307,0.2490327951642712,0.014219370927528334
8,,5.4654071232034935,0.0197657452398531,0.24774709911990286,0.013857682447864589
9,,5.462824248482032,0.018633799685966713,0.2470430655336404,0.013978096002686527
10,,5.460819093556427,0.017371076029853105,0.24628290360502522,0.013857166141575474
11,,5.459237658647762,0.016405181346876067,0.24590403990588988,0.013687915583244557
12,,5.457912838191062,0.016066410510034684,0.24558281259015974,0.013820409110529341
13,,5.456706988133879,0.01567309215026098,0.24510637874636884,0.013811319643880307
14,,5.455589477699184,0.015204844706468613,0.24455574140263114,0.013735632066299408
15,,5.454567561183965,0.014502258332852666,0.2440948624288829,0.013752276765028314
16,,5.453902935442616,0.014096953339521363,0.24364528567078872,0.013677964177950202
17,,5.453221415128391,0.013955019861446686,0.24347937801777086,0.013617945253773254
18,,5.452489312308153,0.013759039292937949,0.2431487691877903,0.013500668068592635
19,,5.451934731081061,0.013686811152964431,0.24293257368374785,0.013485337347763637
20,,5.451175429225855,0.01333394539395093,0.2425101221104727,0.013435442854047583
21,,5.450760745827968,0.013189914495624068,0.24196095490169034,0.013479449506064858
22,,5.450189091446199,0.012827451609598231,0.24180874789137655,0.013547147977570216
23,,5.449722212680703,0.012484219363534735,0.24153050715817942,0.013524786909098436
24,,5.449252477662336,0.012183531368601577,0.2413283578967328,0.0134782450842687
25,,5.448758583879088,0.011989001305885257,0.24096722364505818,0.01340491230131566
26,,5.4483251600570775,0.011847757437295043,0.24087282218300368,0.013337677963062573
27,,5.447925806401972,0.011646421867220716,0.24089470526974188,0.013299838733631936
28,,5.447572685156569,0.011517945305098072,0.24075987072669,0.013270684483147905
29,,5.44732249376145,0.011402768506690116,0.2408017974111995,0.013185194867760259
30,,5.446995830988814,0.011236815341227517,0.24063460162415845,0.01323290136322566
31,,5.446686195572882,0.011177709078422757,0.2405141315828453,0.013238938492902155
32,,5.446396414524196,0.010980447960308712,0.24040764129715642,0.013220289474771657
33,,5.445945715539062,0.010904546426122987,0.24004539608297581,0.013098864827247612
34,,5.445597820461777,0.010751263526585068,0.23983375959796238,0.013135412333966867
35,,5.445321475152097,0.0107084749278711,0.2398282039893453,0.0131970242130706
36,,5.445097140689973,0.010676867922918309,0.2395706946811027,0.013234116097341545
37,,5.444878449020129,0.01059784537822023,0.23951575598211042,0.013267564898639334
38,,5.444557225967291,0.010562072448963714,0.23945677776038302,0.013237790439343566
39,,5.444293795061708,0.010500231966566331,0.2392148588891061,0.01323842448726408
40,,5.443962728801568,0.010277778453755064,0.23901008082289893,0.013314419459922169
41,,5.443765381744273,0.010078889141629887,0.23889308103587292,0.013287677473739571
42,,5.443396682808614,0.009963794597161577,0.23872876869688212,0.013233818094792581
43,,5.443239614017472,0.009923946137801171,0.23871669871862397,0.013280015717936182
44,,5.443113954914936,0.00987664411134963,0.23862523123386825,0.013250284261716016
45,,5.442929942482202,0.009775429284934597,0.2386021577279691,0.013297256480614271
46,,5.442771955759005,0.009740155630585988,0.23867789658801922,0.013375747713392679
47,,5.442566351663381,0.00961238987157525,0.2385740719405832,0.013435623262584063
48,,5.44237927286616,0.009531779000504653,0.23827917582435243,0.013302184270595568
49,,5.44214484719075,0.009414816846920254,0.23818222135480072,0.013320487813556537
50,,5.4418645619761445,0.009335200442152526,0.23807624396943838,0.013381721078862499
