,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,5.459645245921758,0.01514796354245627,0.23069724526655602,0.007801098544115214
2,,5.451769209474761,0.012015301260173037,0.22893155437822862,0.006935063086825021
3,,5.447143692268443,0.010987920771572849,0.2279137774035353,0.006640278764153866
4,,5.444272294693789,0.010496465155687086,0.2273053225237309,0.006507241701531574
5,,5.442147394605602,0.01013242698985153,0.22665669642829617,0.006383627614549181
6,,5.440567598942837,0.009737687473529644,0.22661543692278252,0.0065814687903009645
7,,5.43917282884674,0.009476337282558167,0.22619156441180355,0.006495248645446619
8,,5.438162314873251,0.00922903419681189,0.22618298407150422,0.006569663611671964
9,,5.437023428248621,0.009243281639229758,0.22599153077529674,0.0066487308820486635
10,,5.436192005251291,0.00898978622456115,0.22571073608245326,0.006468289368406056
11,,5.4356050725117235,0.0089064505811694,0.2255980859479784,0.006455548173007918
12,,5.435062306900779,0.00872896295343985,0.22545095852191752,0.006433659278224204
13,,5.434406039537307,0.008492753172661927,0.225314838184907,0.006357004440938577
14,,5.433834882459821,0.008448679564290728,0.22511534001057695,0.00634555874823605
15,,5.433373213246972,0.008443917478617695,0.22507787458160178,0.0063429732680561155
16,,5.432947302805924,0.008449313870167036,0.22499816865282818,0.006381566723967609
17,,5.432598257309405,0.008334849673451444,0.22485619584681044,0.006239092901728518
18,,5.432168435553504,0.008278008017506515,0.2248819898816166,0.006266049756298326
19,,5.431804866989987,0.008230685820360205,0.22487204018262705,0.006271629539635334
20,,5.4314301682103645,0.00822553454229077,0.22473183386099685,0.006202789645422993
21,,5.431089252555543,0.008290306570743979,0.2246948089627706,0.006258801861175661
22,,5.4307465078003085,0.008311904341866398,0.22461342364173673,0.0062152875352443114
23,,5.430581350408235,0.008274707675092035,0.2245125033073779,0.006171119800614
24,,5.430230030410745,0.008336089480509276,0.22440738750016842,0.006165288249687656
25,,5.43000281221694,0.008254964253420599,0.22434226316409606,0.006117581063871089
26,,5.429688229942236,0.008283952805708568,0.22429292644176976,0.00609656402782943
27,,5.42943750532336,0.008300185162760857,0.22423753112972952,0.006121813197037005
28,,5.429227186698928,0.008359703341084596,0.22425876741924458,0.00621864683358742
29,,5.429040921844755,0.008387720530029603,0.2242085506597439,0.006199026994037044
30,,5.428755628298436,0.00831921096702322,0.22414127354168112,0.006259131280116095
31,,5.428464984294501,0.008377830825808211,0.224130352556061,0.006247253947846293
32,,5.4281892519059936,0.00839205271590976,0.223966182832806,0.006305543733439618
33,,5.427976917692228,0.008311491343751577,0.22384390404766774,0.006316006745018945
34,,5.427760621590479,0.008335130143964519,0.22376748590997697,0.006318598376151246
35,,5.427400938840887,0.008362509374162745,0.22362134335850137,0.0062614624910668016
