,n,rmsd_0_mean,rmsd_0_std
1,,0.20975581464460782,0.018403531954192743
2,,0.1994867690614745,0.01048784948119431
3,,0.1955154864077098,0.008684998587600915
4,,0.19300089765857498,0.007122560138332788
5,,0.19159861380852503,0.006347223836502252
6,,0.19051475286419342,0.005879375856696887
7,,0.18973991242473068,0.005689158437556255
8,,0.18892486008890316,0.005189898802714959
9,,0.18834530708429784,0.004928602022370448
10,,0.1878984397968253,0.004770259716314281
11,,0.18743230008193323,0.0045867195796392745
12,,0.1869723858791124,0.004544810085518175
13,,0.18665754649495006,0.00440835444032698
14,,0.18624434160294184,0.0042392450018535685
15,,0.18588040474563378,0.0042143713099949565
16,,0.18566344907885224,0.004120817246754236
17,,0.18540560454224644,0.004061459562278113
18,,0.18512998260663197,0.003968250034216499
19,,0.18492091704260674,0.003907377735869537
20,,0.18470532713760254,0.0038974277731584728
21,,0.18457013848863202,0.0038961954366364075
22,,0.1844244445061791,0.003841336498002145
23,,0.1842569438684965,0.003755762002359752
24,,0.18413661630145087,0.003714104911625371
25,,0.18399471679843932,0.003690979694651932
26,,0.18388711149151812,0.0036731175893782897
27,,0.18377738936745258,0.0036186705301298446
28,,0.18365218768862837,0.003590510020011969
29,,0.1835424910629862,0.003539299981006166
30,,0.18341011689447,0.0035160873281213055
31,,0.183309673976151,0.0034658860282146013
32,,0.1832172792456801,0.003449595916707259
33,,0.1830740073359399,0.003351062390316448
34,,0.1829836077814654,0.003319707862477678
35,,0.1829065577403426,0.0033181230373525213
36,,0.18281854790543983,0.0033068777335004463
37,,0.18275284220588303,0.0032791565194344786
38,,0.18266080538925708,0.0032512632214605347
39,,0.18259053045985715,0.0032240377320093836
40,,0.1825279582225064,0.003225355085777649
41,,0.18243840038641987,0.003208855815124658
42,,0.18235389359609894,0.003197182309894393
43,,0.18230642828858765,0.0031894969762484744
44,,0.18226534847170336,0.003179194021221001
45,,0.18218792726212624,0.003135122012239846
46,,0.18211845630291754,0.003135579013815047
47,,0.18204334724487206,0.0031100612054954075
48,,0.18197832462794777,0.003104623626605151
49,,0.1819408764041976,0.0030909933676884563
50,,0.18189092164497633,0.0030604872979509853
51,,0.18184782284598067,0.003042404577862271
52,,0.18178319358030373,0.0030350491300772916
53,,0.18174518308380813,0.0030210769714807016
54,,0.18168429265943406,0.0029915208903747628
55,,0.18164780349603502,0.002979912438727586
56,,0.1815857968345099,0.0029747213077649837
57,,0.18153203432991874,0.0029475496020911493
58,,0.1814761561196625,0.002940923533097775
59,,0.18140520597073495,0.0029284915919389506
60,,0.1813316108114699,0.0029171124667611136
61,,0.18123845611192285,0.002883975831660874
62,,0.1812080756288397,0.002876050948098739
63,,0.18116795050795373,0.002853745093727006
64,,0.18113716055415752,0.002833011472617355
65,,0.1811086005841586,0.002834389732815116
66,,0.18091141949826722,0.0027499805174138123
67,,0.18102076779941073,0.0027890792667928923
68,,0.18099486550213637,0.0027855727253344436
69,,0.18095250535438018,0.0027738738272810827
70,,0.18090775254689315,0.0027503321579950067
71,,0.1807084050066175,0.0026953015561507966
72,,0.18067150492565112,0.0026800604059838357
73,,0.1806447998661834,0.0026671770268071105
74,,0.18062352832263934,0.0026567069730279486
75,,0.18057927821837574,0.002648886745643195
76,,0.18051605888036054,0.0026418372201823938
77,,0.18047177784241128,0.0026260005369320646
78,,0.18041938301119503,0.0026097023664042947
79,,0.18039503527852668,0.0025990882932315
80,,0.18049214941807898,0.002612910233181583
81,,0.18032128089503222,0.0025712050371893046
82,,0.18030194190670104,0.0025674026069559598
83,,0.1802799914216134,0.0025468536262663777
84,,0.18025087407345058,0.002535018778825717
