,n,rmsd_0_mean,rmsd_0_std
1,,0.2257799577542049,0.01319752166164583
2,,0.21934787635768663,0.010211434597913235
3,,0.21580059027016354,0.009145227913022212
4,,0.21363133545237492,0.008416429787323002
5,,0.211988595619243,0.007858776047871375
6,,0.21078959776924022,0.007463783971852178
7,,0.20988883378419435,0.007039470958412377
8,,0.2089794940981331,0.0065123183214082225
9,,0.2082815277020736,0.00616827493503651
10,,0.2076285972492334,0.006023652170236309
11,,0.2071075150510686,0.005739578152829241
12,,0.2066172056921335,0.005583464355314163
13,,0.20621252194911577,0.005402905811099318
14,,0.20583158567706766,0.005201631880496304
15,,0.20548318837324073,0.00506211443258268
16,,0.2052237275566011,0.0049859658336919455
17,,0.2048345701147251,0.004747850200847241
18,,0.20452382002639333,0.004659891071160783
19,,0.20429979263564754,0.004598057609387333
20,,0.20406676766964962,0.0044428383481369986
21,,0.2038827415924594,0.004361431690265742
22,,0.20367374577745276,0.0042362376652065265
23,,0.20345791212701528,0.004126047571518633
24,,0.20331716036237613,0.004054310836230718
25,,0.20317590000027985,0.003972915351665944
26,,0.2030440227830952,0.0039149055491849785
27,,0.2029092752738115,0.0038753279952794917
28,,0.20272430921815965,0.0037625465792432557
29,,0.20263809832716698,0.0037269578215333556
30,,0.20249697015760681,0.0036556690659845827
31,,0.2023883632901616,0.00363183407289151
32,,0.20223214173170945,0.0035736250950364353
33,,0.2021203051380025,0.003495033161891986
34,,0.2020103202711173,0.0034591961345227075
35,,0.20191161325368057,0.0034115073475385256
36,,0.20179867191784442,0.003349125868439482
37,,0.20172765445455218,0.0032828127304992956
38,,0.20163607032111183,0.0032709474936106903
39,,0.2015500064094368,0.0032437842910778246
40,,0.20149107480794828,0.0032145673988648632
41,,0.2014307191435115,0.003187757005962812
42,,0.20138136985017022,0.003164866955406238
43,,0.20131643551346606,0.003130783263503626
44,,0.2012423078757975,0.0030932381526551857
45,,0.20113776532373936,0.0030436641307726615
46,,0.2010607328000278,0.0029912561452454882
47,,0.20101031893782656,0.002959705966686784
48,,0.20097047882656546,0.0029441709766698373
49,,0.20091644283381607,0.002915937125074089
50,,0.20086151109760553,0.0028929613490399917
51,,0.20079246511815102,0.0028590205201527584
52,,0.2007161300493542,0.002806061844317332
53,,0.20068284937608277,0.002790205749321619
54,,0.20063678901301793,0.0027722146305488964
55,,0.20059285206001123,0.0027226403417424157
56,,0.2005500140793116,0.0027033473555251415
57,,0.20051857943444035,0.0026632992733758233
58,,0.20048839899113388,0.0026514006884761836
59,,0.2004511683791418,0.0026338982784139342
60,,0.20039672234605183,0.0026151213168628374
61,,0.20034831422548044,0.0026005001944310333
62,,0.20030512737703046,0.0025927133931202646
63,,0.20027596548584897,0.002575868960628785
64,,0.20024086566894556,0.002562234203281235
65,,0.20022175179818474,0.0025541529738715707
66,,0.20017903656161792,0.0025386964401459735
67,,0.20014410088151327,0.002524396566752098
