,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_avg_0_mean,rmsd_avg_0_std
224,,7.829989178354806,0.05209930929042324,0.15195523105000194,0.00910802013740172
225,,7.8295963582822665,0.051806916724723304,0.15195839651634277,0.009082204782014495
226,,7.829118815012203,0.05142327838281132,0.1519896990591452,0.009089265073618128
227,,7.828911688581053,0.05127886690332002,0.1520062784448168,0.009047183130634294
228,,7.828538186786848,0.05096867604616457,0.15202888419831576,0.009030965617395371
229,,7.828356340882591,0.05092154846924894,0.15203863131196016,0.009028256960701298
230,,7.827647642615692,0.04991037366021135,0.15209229009108835,0.008926398467950458
231,,7.827309263535161,0.04967368714140175,0.15213908928168512,0.00888793996077326
232,,7.8270008518336756,0.04949540042063434,0.15219295336412156,0.00884226320558908
233,,7.826625049138573,0.048963321983469615,0.152211492626709,0.008786581082982229
234,,7.826399638018707,0.04872475043277238,0.15227029810036563,0.008741631536009905
235,,7.826130572339163,0.04847986010629414,0.1522838616141419,0.008741109869310584
236,,7.826033431996111,0.04845396638009126,0.1523081818549297,0.008738749217867159
237,,7.825710880533193,0.04818341940330161,0.1523913075693741,0.008690291930379708
238,,7.825557256209809,0.0481506642681549,0.15240962466863198,0.008690355128523737
239,,7.825259085451093,0.04788632465547229,0.15242265291943796,0.008677039057682013
240,,7.824958963604172,0.047683808310207736,0.15245058808992026,0.008630080409807998
241,,7.824417163742969,0.046704084212385547,0.15278196233278096,0.008027893437849362
242,,7.824070890758606,0.046389854125953145,0.15274033486705318,0.007995635670873344
243,,7.824038524250452,0.046362238003644855,0.15274472933741678,0.007991108326488834
244,,7.8239992566094925,0.04626374229518985,0.152733500356296,0.00801588946798949
245,,7.823794964764846,0.04599584650370347,0.15272713809964805,0.008013937041086692
246,,7.823183375077488,0.04543393188732669,0.15280046525999813,0.00796451252015139
247,,7.822828440782025,0.04497439999188816,0.15281668553055172,0.0079095335497409
248,,7.822669508476642,0.04479427007346853,0.15286519696970738,0.007852997146611933
249,,7.822448516344491,0.04458977511462598,0.15286398274709395,0.007852376603124805
250,,7.822129826998828,0.04441544145011409,0.15289830340052168,0.00783358992161829
251,,7.821676909680606,0.043861788040346746,0.15293574180480918,0.007752265074604057
252,,7.821320303853354,0.04360400437818764,0.15295767383376163,0.007701324362913295
253,,7.821140088662296,0.043342767659772526,0.1529728460187042,0.007700825926984227
254,,7.820760811227607,0.043087461415422836,0.15300299115688204,0.007673270154907009
255,,7.82056922960404,0.043012061467619725,0.15302005646136166,0.0076498054376799365
256,,7.820418587153223,0.04281139075665211,0.15304263898856316,0.007593880713685098
257,,7.820333881592018,0.04276326075346846,0.1530280658614198,0.0075944590327961855
258,,7.820333881592018,0.04276326075346846,0.1530280658614198,0.0075944590327961855
259,,7.820242516889448,0.04253952129605241,0.15304484671752866,0.007595120341540547
260,,7.820101569339349,0.04237854606921748,0.153071247883592,0.0075677953323697806
261,,7.819875916228048,0.04216675748364542,0.15308307592251197,0.00754096760263719
262,,7.819472050095419,0.04163226825940704,0.15308358239334552,0.007539186594163624
263,,7.819398986405953,0.04162478639683618,0.15312943707572385,0.0075347989503571034
264,,7.819222135378,0.041101174330272994,0.15316776996238685,0.0074841084044157905
265,,7.8191307706754305,0.04086585107924827,0.15318455081849572,0.007484466240279142
266,,7.818901013455435,0.04058384351324777,0.15319820648369578,0.007445289197242571
267,,7.81889272360087,0.04058764960003946,0.15322413539564989,0.007440824843835106
268,,7.818832135511844,0.0405142935617586,0.15321995988039996,0.007432778817911211
269,,7.818747671942077,0.040356910978603174,0.15325236418799323,0.007400337368440241
270,,7.818342045631155,0.039725321683532704,0.15332634184659244,0.007337321477669968
271,,7.818342045631155,0.039725321683532704,0.15332634184659244,0.007337321477669968
272,,7.818277312614847,0.03965141221428467,0.1533351307873196,0.007326744986103557
273,,7.81821668370723,0.03963572430007322,0.15334209210176675,0.00732825800606809
274,,7.817991272587365,0.03929242125059532,0.15340089757542338,0.007265157211771084
275,,7.817698089435643,0.0389497582431902,0.15340406347730615,0.0072718987265374384
276,,7.817343717506623,0.03837185404164548,0.15344692919162176,0.007213190927350142
277,,7.816952793323577,0.03780690397096225,0.1535182906619751,0.007154953287846522
278,,7.816666511304657,0.03753136521749986,0.15353708001534222,0.007127194822062622
279,,7.816593447615192,0.03751760241831003,0.15358293469772058,0.007119633190936891
280,,7.816456644992376,0.03731940386337819,0.15359637140780688,0.007091531710886929
281,,7.816307407587711,0.03712501936408852,0.15364870148582438,0.007053927945429604
282,,7.815854578984576,0.036500170371659986,0.153664745830455,0.007003631183143841
283,,7.815616249099987,0.03634777487346541,0.15366848980256947,0.0070023386415017114
284,,7.815547330337804,0.03632970814373511,0.15370138002897074,0.006997076016910098
285,,7.815256903391602,0.0360334383418974,0.1537331338383149,0.006964850875307056
286,,7.815014937056805,0.03542266625314708,0.15376136039192828,0.006890481355544274
287,,7.8148980661602945,0.03525647978417024,0.15380929599958212,0.006856479820051639
288,,7.814656843676038,0.03480401718186715,0.1538724893698659,0.006832730867539236
289,,7.815174299938719,0.037476926948891306,0.15360619697856392,0.007412042339071366
290,,7.814700823214957,0.036953254830483964,0.15367606461517022,0.007325783314698242
291,,7.8143568941609916,0.03646000397841356,0.15370608071092812,0.007241937817573574
292,,7.8140988337229444,0.036199563257042794,0.15373344004990872,0.007216408081004216
293,,7.813903445180839,0.03584553345106266,0.15371620749171608,0.007209851341308266
294,,7.813846961200505,0.035819205187862906,0.15371020435018615,0.007214233153550708
295,,7.813665357287686,0.035560269318120764,0.1537669288985672,0.007170771375944107
296,,7.813506182990863,0.035408866437521835,0.15376846290298618,0.00714035527631289
297,,7.813469671555426,0.03536455829287493,0.15378582182932685,0.007131290162920277
298,,7.8133739199341345,0.03519600044415735,0.15376858970667615,0.007165141764272676
299,,7.813252702937494,0.03507555575074254,0.15377137550587341,0.007158234867243396
300,,7.813066671287363,0.034997419128289846,0.15380522390519188,0.007158203061152007
301,,7.812977820798875,0.034922207305414725,0.15380361523402555,0.00715698675909936
302,,7.8129089020366935,0.03489819256371269,0.15383650546042682,0.007151216483508778
303,,7.812585825772308,0.03470916784309029,0.153836813135095,0.007161175837197615
304,,7.812311452110764,0.034077108088352404,0.15388057098876903,0.0070917441705476624
305,,7.812222601622277,0.0339978868449337,0.15387896231760267,0.007090533562652107
306,,7.812170504560666,0.03384292927936781,0.15390697215483234,0.007059347022219207
307,,7.812045101818153,0.033785581309005046,0.1539338592397037,0.007057684332207358
308,,7.812025634385974,0.0337057421475561,0.153943522320084,0.007062837834177683
309,,7.811862557153306,0.033415107021941504,0.15400499821521668,0.006987814328959751
310,,7.811854267298741,0.033417983593828186,0.1540309271271708,0.006980061157219768
311,,7.811479335964183,0.03292417715854512,0.1541062220738053,0.006916536443781044
312,,7.811236820333718,0.032797632549081086,0.15413406733159385,0.006919800982433931
313,,7.8110084110168945,0.03235660858453779,0.15411730746305238,0.006929848044347699
314,,7.811000121162328,0.03235936043539876,0.15414323637500651,0.0069216092396974455
315,,7.810911270673842,0.03227231316861312,0.1541416277038402,0.006920429926972076
316,,7.810798544704613,0.03207350556826829,0.15417659885551702,0.006888171376061019
317,,7.810738157788436,0.031909601670683393,0.15423053760470082,0.0068461886388386465
318,,7.810709936207565,0.03185453767401261,0.15422196761908735,0.006844299047496544
319,,7.810681714626694,0.031799353281996845,0.15421339763347391,0.006842398200576608
320,,7.810487433940588,0.031625262234220027,0.15426203811504952,0.006822535844938028
321,,7.810483289013303,0.03162660200032473,0.15427500257102655,0.006818089981725678
322,,7.81036227318951,0.031424839543549875,0.15433590263465752,0.00677550487282627
323,,7.810277809619744,0.0311987504821918,0.1543683069422508,0.006734533078685194
324,,7.810025881898589,0.03078150336456663,0.15442817416621715,0.00665072750963271
325,,7.8097581265598235,0.030372533027189397,0.15445171486633588,0.006587475012155025
326,,7.809628578890024,0.030299917892848745,0.1544915664071843,0.0065784346223479295
327,,7.809295395891548,0.029420294921660213,0.1545137718195625,0.006528109663745199
328,,7.80916588904034,0.029261729648560567,0.1545424865307139,0.006509862528806544
329,,7.809036341370541,0.029183722138717703,0.1545823380715623,0.006500157721726216
330,,7.809036341370541,0.029183722138717703,0.1545823380715623,0.006500157721726216
331,,7.809032196443257,0.029184967898342355,0.1545953025275394,0.006494851886023991
332,,7.80879825347739,0.028792403971742656,0.15463305947841346,0.006449976236123542
333,,7.808551633738235,0.028542509605186953,0.1546627323624821,0.006437063001602933
334,,7.808547488810952,0.028543712963870035,0.15467569681845916,0.00643154306245297
335,,7.80842623099572,0.028458546415609652,0.15468961944735343,0.006432081114373825
336,,7.808409651286587,0.028463297076213843,0.1547414772712617,0.006409580815884919
337,,7.806871501910268,0.024492171178477903,0.15497375470350394,0.005828641451689079
338,,7.806628986279805,0.02427580616028708,0.15500159996129254,0.00582837173585063
339,,7.806564212444906,0.024222112180043345,0.15502152573171676,0.0058214163123449115
340,,7.806387521804111,0.02370569341445434,0.1550178158968396,0.0058446186826037454
341,,7.806238284399447,0.023334174052286206,0.15507014597485708,0.005786093362176356
342,,7.80616522070998,0.02327932441817958,0.1551160006572354,0.005764594576585413
343,,7.806156930855415,0.023281424685258283,0.15514192956918954,0.005750186181847593
344,,7.8059553543977005,0.02283974038234305,0.15517529204970004,0.005704054154755063
345,,7.805712879585828,0.02249174685126742,0.1551920004777916,0.005694066956117904
346,,7.8055916217705965,0.022368204078641544,0.15520592310668588,0.005693412262427514
347,,7.8055916217705965,0.022368204078641544,0.15520592310668588,0.005693412262427514
348,,7.805539524708984,0.022116355867533317,0.15523393294391558,0.00564794842890358
349,,7.805531234854419,0.022118332057598174,0.15525986185586968,0.00563269884134699
350,,7.805168331079395,0.021079089745235674,0.1552816790474028,0.005588600272544466
351,,7.805164186152112,0.0210800539041606,0.15529464350337988,0.005580803747648545
352,,7.805151751370262,0.021082941226999143,0.15533353687131107,0.005557167078178819
353,,7.80488954600493,0.020514733868657146,0.1553738606662687,0.005507703638711998
354,,7.804651458111779,0.019904587178841655,0.15542458207311988,0.005441015358552743
355,,7.804590829204163,0.01983170440523689,0.155431543387567,0.005440379654883412
356,,7.804526055369264,0.019759261495502105,0.15545146915799118,0.005431350446401666
357,,7.804465426461649,0.01968545446876031,0.15545843047243835,0.005430679146293342
358,,7.804457136607082,0.019687222393113605,0.15548435938439245,0.00541374258886038
359,,7.804331733864567,0.019539033055507145,0.15551124646926381,0.005403731477671546
360,,7.8042669600296675,0.019464638778503966,0.15553117223968804,0.005394346528961646
361,,7.8042669600296675,0.019464638778503966,0.15553117223968804,0.005394346528961646
362,,7.8042669600296675,0.019464638778503966,0.15553117223968804,0.005394346528961646
363,,7.804089259052693,0.01911050429125871,0.15552795489735538,0.005392147257135227
364,,7.803943924583874,0.018850776186422488,0.15552034308465915,0.005398918385312623
