,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.07738069268730252,0.008278789099953453
2,,0.07277316392133394,0.006283556747800581
3,,0.07060563981495338,0.005386306463447169
4,,0.06925785615244898,0.004977527981829951
5,,0.06824967672145972,0.004666430622571278
6,,0.06745966292020401,0.004436659928417744
7,,0.06679164661496496,0.00417360574843871
8,,0.06625611871525913,0.003960330732242336
9,,0.06589136605419801,0.00386455506252594
10,,0.06550784922650839,0.0036540008566715693
11,,0.06523645084121035,0.0035665796774977635
12,,0.06494089211508411,0.0034355629232168216
13,,0.06466515751804267,0.003322182673465147
14,,0.06438560456310188,0.003237797401848461
15,,0.0641992112561656,0.00315755744235727
16,,0.0639824717014592,0.0031347242195921944
17,,0.06376947908917945,0.0030808352527804707
18,,0.06355214453417835,0.0030228105190099413
19,,0.06341617594091417,0.002981240391926821
20,,0.06329806060335195,0.0029305179147485335
21,,0.06320949090920212,0.002889338108878547
22,,0.06307592146755205,0.002841840280227121
23,,0.06293253323606551,0.0028253915452096504
24,,0.0628143265724395,0.0028065026998915278
25,,0.06274046054059697,0.002778409616232363
26,,0.06262474410932596,0.0027209570529977737
27,,0.06252920475186059,0.0026878635573095344
28,,0.062442046479003886,0.0026707137904638787
29,,0.06233345438772552,0.0026418165718979413
30,,0.062272855196494455,0.002612066737304857
31,,0.06217530984894037,0.0025696708301185403
32,,0.062098529749855254,0.002547584719367744
33,,0.06202228717692436,0.0025118230678170764
34,,0.061953145260205525,0.002486344640695761
35,,0.061892201872079805,0.002481127918589985
36,,0.06183192851467071,0.0024798233570301697
37,,0.061753086406787366,0.00246444160198159
38,,0.061692179563003324,0.0024239431789495154
39,,0.0616309021171479,0.002386377913126242
40,,0.061569715548121885,0.002346921722741278
41,,0.06151068569891865,0.002333142493205429
42,,0.06147006680107152,0.0023194422596820126
43,,0.061402503248679026,0.002316445608109968
44,,0.061357558617777204,0.002312060119659425
45,,0.061260605353458925,0.002273939290450831
46,,0.061206945754075114,0.002246280312211816
47,,0.061180315979067174,0.0022327105536228955
48,,0.06114138384661247,0.002231097170483013
49,,0.06102076381506856,0.002117926616551649
50,,0.0609595095205655,0.0020977896209510537
51,,0.060932587480335275,0.0020812049957612314
52,,0.06089153487396679,0.0020690553861956546
53,,0.06085656728088367,0.0020507107684625083
54,,0.060814512951701094,0.0020193421484304055
55,,0.06079453692169006,0.0020146329637927606
56,,0.060751197167832886,0.001997834449989723
57,,0.06072549373333094,0.001979782735953218
58,,0.06068255529840913,0.0019722226016756226
59,,0.06064778918698444,0.001956086505683799
60,,0.060610596459429913,0.0019405230153908795
61,,0.06056704010345632,0.0019134412221209491
62,,0.06053705889080019,0.0019128667611487571
63,,0.06051856735237905,0.0019102274296613573
64,,0.06049159997838493,0.001894489678573505
65,,0.06046799702560888,0.0018691107014762308
66,,0.0604488259344524,0.0018664330292633773
67,,0.0604179787738056,0.0018607525344020565
68,,0.06038573596023555,0.0018486498344110825
69,,0.06036094952770089,0.0018345727487467547
70,,0.06033424977384611,0.0018300923305134915
71,,0.060309704150718964,0.001820951590664333
72,,0.06029378595081038,0.0018127852359927563
73,,0.060275357634675605,0.0018057101935500053
74,,0.06022390292372889,0.0017811914804327282
75,,0.06018545774929564,0.0017492913875656387
76,,0.06016037911975597,0.0017335438326694466
77,,0.06013904534134607,0.0017288830898863688
78,,0.06010498401533817,0.0017044068160835847
79,,0.060080223431627965,0.0016851458654166217
80,,0.060054456430221344,0.001683560697162341
81,,0.06004184717386859,0.001682799896934093
82,,0.06002346961027201,0.001669375158871058
83,,0.06000135776582918,0.001654767388650706
84,,0.05998165470202808,0.001646075204540482
85,,0.05995822887442734,0.0016503386094150465
86,,0.059929404940865474,0.0016296283420824302
87,,0.05990881331584282,0.0016225718381953202
88,,0.05988375673492576,0.0016098439453775045
89,,0.05986254416831666,0.00160144120367938
90,,0.059836419796728886,0.0015864248724295946
91,,0.05982428801759796,0.0015815537472069381
92,,0.059806217876702025,0.0015704341437451483
93,,0.05979726628737535,0.001562631378148033
94,,0.059780064220644684,0.0015548040939501336
95,,0.05976222515360228,0.00155575840494443
96,,0.05974367734817999,0.001541335939799426
97,,0.059765054030824,0.0015384718033894132
98,,0.05974659393879676,0.001517304748546873
99,,0.05972334054609603,0.001500908737129501
100,,0.059714014632029196,0.0014973234225249938
101,,0.0597041070164594,0.0014913302317700297
102,,0.059685174459749045,0.0014761446897974945
103,,0.05967850339601603,0.0014777680532834473
104,,0.059666873730689046,0.0014713563820056529
105,,0.05965659337287242,0.001469475397849534
106,,0.05964035421885661,0.0014653859512202111
107,,0.0596268561155779,0.0014665376790753211
108,,0.059606828350320495,0.0014560443338145887
109,,0.05960238451738336,0.0014544187110758962
110,,0.05959073494090692,0.001451777376613408
111,,0.059576291230505396,0.0014447788701356414
112,,0.05955553259678798,0.0014340551194670832
113,,0.05954611546440644,0.0014330460842588537
114,,0.05953363488637553,0.0014293530419358994
115,,0.05951898442150214,0.0014188210157413457
116,,0.059510255414046594,0.0014200087538936079
117,,0.05950512315478408,0.0014136040182608405
118,,0.05949897389458216,0.001408559117811905
119,,0.05949157912521022,0.0014081948156758409
120,,0.059483043622887644,0.001403014403423119
121,,0.05946578080673721,0.0014019742923211305
122,,0.05945641523106185,0.0014000990629090759
123,,0.059448361641301115,0.0013963379889887191
124,,0.05944192219251329,0.0013900236885212409
125,,0.059428803868051626,0.0013854523353175215
126,,0.05941932506078576,0.0013800020960023287
127,,0.059410084202836486,0.001367963611289693
128,,0.05940295688143268,0.0013721031881502087
129,,0.059386296236851537,0.0013625856385705913
130,,0.05937974041551454,0.0013604826873499338
131,,0.05937407507534098,0.001363218005806616
132,,0.059364452613733805,0.0013609195212148666
133,,0.05935064539940251,0.001347959727867526
134,,0.05933935236507838,0.001344283881518233
135,,0.059327112474148055,0.0013379261902142006
136,,0.05931698989425291,0.0013301254386154362
137,,0.05931302585752498,0.00132999755460963
138,,0.059296983589596244,0.0013256593954470138
139,,0.05929355361786858,0.0013238817550330752
140,,0.05928717185297946,0.0013166555678375842
141,,0.059273838829343437,0.0013117818081436637
142,,0.05926556202944745,0.0013064042055873548
143,,0.05925729103951841,0.0013017301794754502
144,,0.059254068661346464,0.0013006698297328419
145,,0.05919842984773261,0.0012279437769472147
146,,0.0591910976283138,0.0012193028840559526
147,,0.05918246957194901,0.001217159265977002
148,,0.05916561715792371,0.0012155575972782344
149,,0.05915262100104617,0.001207874391103022
150,,0.059148551207800465,0.0012071343401951196
151,,0.05914034503806053,0.0012036225324912847
152,,0.059134161399567134,0.001201041608047557
153,,0.059125441209387584,0.0011981895457421842
154,,0.05910782135642192,0.0011966402965178226
155,,0.05909573192782589,0.0011952981106267161
156,,0.05908615583709498,0.001188994832363114
157,,0.0590786471339954,0.0011865278425451566
158,,0.05906488662828043,0.001189534467071898
159,,0.059056588388130646,0.0011862495604699674
160,,0.05904615047876082,0.001183136843887693
161,,0.05904394668645931,0.0011830232115994526
162,,0.059031463782721554,0.0011790993460798129
163,,0.059027532145885936,0.0011789478423337198
164,,0.05902040562014659,0.00117635003213385
165,,0.058997912507911046,0.0011711458188952873
166,,0.05899298636146537,0.0011715671626621113
167,,0.058984277812184426,0.0011702514917182228
168,,0.058981653810115775,0.0011705142746451683
169,,0.05897863535615205,0.001170640613024615
170,,0.058970147288467285,0.0011547002166541881
171,,0.058970147288467285,0.0011547002166541881
172,,0.0589637482880056,0.0011535463988465743
173,,0.05894830315409481,0.001146253418157756
174,,0.05893859954683835,0.001144471876387139
175,,0.058934739403923214,0.0011438295477051276
176,,0.058930457959702205,0.0011411976660071967
177,,0.05891805819681326,0.0011356835879048042
178,,0.05891461020964204,0.0011339115843202168
179,,0.05890426744754777,0.001132245769926331
180,,0.058902188219160594,0.0011314519900047905
181,,0.058901611045586805,0.0011313359087037477
182,,0.058893607465122864,0.0011285871405697008
183,,0.058882827114326644,0.001123574422647174
184,,0.05887497995146754,0.001120379527147698
185,,0.05887014411440189,0.0011156706495268134
186,,0.058863238588871186,0.0011136171381706482
187,,0.058858956085806276,0.0011127324813340056
188,,0.05885433271348221,0.0011084087841573937
189,,0.05884319955745344,0.001100401868102606
190,,0.05883967380675667,0.0010985602043983628
191,,0.05883581518964617,0.0010972497755077837
