,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_avg_0_mean,rmsd_avg_0_std
50,,7.544185920598855,0.11386087569226262,0.1432405692479834,0.047775859421160985
51,,7.542986270129176,0.11377047003033074,0.1437376089995123,0.04766940436272647
52,,7.540584239886115,0.11360549758700915,0.14486076053461774,0.047547022471453954
53,,7.538171547596495,0.1133945086415686,0.14560952849913347,0.04752699994922761
54,,7.535861015640074,0.11359677409399221,0.146295961666585,0.04756550718504962
55,,7.535213114550489,0.11306546968725542,0.14643753405010873,0.04749282899690184
56,,7.533248277210715,0.11303047052576949,0.1469911499916488,0.047500136211634035
57,,7.531072253695713,0.11362117151612776,0.148020396296508,0.04736749224903135
58,,7.529200405595932,0.11314705593584759,0.14846433205467457,0.04759626432649704
59,,7.526654064430231,0.11309449609882204,0.14955850757317818,0.04757974236713739
60,,7.524087550090523,0.11219871072514769,0.15021493208017328,0.04768139494389128
61,,7.52174015486148,0.11229262342565223,0.15091420330071564,0.04764556688238759
62,,7.5200245012215,0.11214301652372674,0.15171602528349856,0.04742467671638335
63,,7.518635092148323,0.11181315028463026,0.15219742514232196,0.04734533054863136
64,,7.516875120616398,0.11207297294429931,0.1525204166648762,0.04738809160470582
65,,7.516246733458301,0.1118518598434973,0.1528479907417357,0.04733303237443618
66,,7.515579556876743,0.11183115539441463,0.1528118579498339,0.04746574729599535
67,,7.514668819698551,0.11170000552739587,0.15303162674140966,0.04746128440654195
68,,7.513060073860486,0.1116973233648305,0.153608733328443,0.0472768111146008
69,,7.5111586677371225,0.11165334060366104,0.15424532804088714,0.04707266589593716
70,,7.509558283092753,0.11131675761530521,0.15489880267465858,0.046729981274454754
71,,7.508582514248186,0.11126486761201174,0.15550703048167946,0.04650703689126743
72,,7.507239841674457,0.11098210156871478,0.15596911610265637,0.04645006558494282
73,,7.506767759463952,0.11098329996672564,0.15613729898050754,0.046294130934253774
74,,7.505266579658345,0.11077232107594583,0.15677768729027325,0.04599943431575026
75,,7.503949328290395,0.11002361624566892,0.15711585759112295,0.04598839311237338
76,,7.503518956813612,0.10970127471728572,0.15746319987920487,0.04583117602128323
77,,7.502235231910705,0.10951995443658516,0.15750568353405717,0.04600479481000343
78,,7.500646084557546,0.109697039043948,0.15801243656501118,0.045950054189420685
79,,7.500041908860788,0.10951970096003877,0.15825865133950184,0.045878422839633205
80,,7.498134782414038,0.1087452589785854,0.1591685384108831,0.04560052792368081
81,,7.497111751756148,0.10848225578319191,0.15968502535988907,0.04546465587284094
82,,7.495389422358103,0.1080275759932525,0.16025464918717908,0.04534480317272081
83,,7.495167500237546,0.10801805824087972,0.16042410104734106,0.04525738223176623
84,,7.494210637713817,0.10798247068501904,0.1608070979214492,0.04516438248705215
85,,7.492868534566511,0.10772729427634885,0.16139768593011397,0.04485350633083518
86,,7.491176033593466,0.10719958648951496,0.16202609251878014,0.044523522499486004
87,,7.490425174802841,0.10714039719996526,0.1619097567705195,0.044733243341175004
88,,7.489187575643705,0.10701885359869068,0.16236876564935787,0.04467212277247625
89,,7.487529570267369,0.10712078798242972,0.16288514919132835,0.04460282643779921
90,,7.486625920711688,0.10688784079150476,0.16316144311744696,0.04437447842266485
91,,7.484643105180821,0.10609463925199195,0.1635661130572837,0.04432085171409358
92,,7.483695984398372,0.10605518096107597,0.16385474681583106,0.044129689807826576
93,,7.48277828436446,0.10570226787176036,0.16412179127610518,0.04418830545523383
94,,7.481912543843632,0.10536608330394695,0.1644850136035826,0.04388522783653411
95,,7.480614325731801,0.10481176641566671,0.16480232031294237,0.04379373565195337
96,,7.479031367862702,0.10438983341044904,0.16532436975330125,0.04356352803863386
97,,7.478533089490353,0.10533465660922484,0.165302269422552,0.043142199442535764
98,,7.47764789237158,0.1053100393011903,0.16543144502327173,0.04322509255633888
99,,7.476200343614817,0.10518290332113703,0.1659034094955396,0.043044839579651314
100,,7.475788024391891,0.10517866427301976,0.16596895410344023,0.043019064714969836
101,,7.474801338417416,0.10491784159111721,0.16641542214891655,0.04280375750150179
102,,7.474205721780291,0.10468074057967469,0.16668549997670495,0.04277243356088065
103,,7.4732670482238035,0.1042370448478853,0.1669897705745996,0.042635123372807636
104,,7.4720050671644165,0.10391430344371394,0.1673450794251799,0.04241986985106163
105,,7.471537213881471,0.10366105329113229,0.16748842357213575,0.0423159857473686
106,,7.471190839903738,0.10351393279977927,0.16757957050798825,0.042202479641708396
107,,7.470468404174406,0.10323199944360985,0.16776804483558727,0.04210927745777939
108,,7.469461839304404,0.10312883442425304,0.1680296278877741,0.04197900224876376
109,,7.468901675050081,0.10291483839477795,0.1681617005280379,0.04190956251674451
110,,7.46807290553716,0.10290567143152718,0.1682991765025204,0.041935316520602645
111,,7.466399866193009,0.10250531264660842,0.16886582015282978,0.041702203481998525
112,,7.465297423519855,0.10221465163394704,0.1693108127087336,0.04155930229606349
113,,7.46448238982989,0.10198282902793364,0.1695989912228448,0.04135555533657005
114,,7.464248491908826,0.10189606909456468,0.169778671320795,0.041196238783646526
115,,7.462421224998357,0.10177110145847688,0.17045635787974958,0.040887467620241646
116,,7.460704641299525,0.1012056899630525,0.17109792380792824,0.040478634510175186
117,,7.459866817960763,0.10077774582886201,0.17148393402770865,0.04020094938767452
118,,7.459572437218079,0.10064319952108444,0.1714976307391754,0.040245824503276906
119,,7.459228995835454,0.1004048030705897,0.1716669250024434,0.04013731530315168
120,,7.458838305637397,0.10033414651288096,0.171810919845927,0.04013756794276533
121,,7.457811086562709,0.10001497836039194,0.17229358071465178,0.039783209326715696
122,,7.456584355816162,0.09984780096566256,0.17269918718835428,0.039688287945459234
123,,7.456275291122851,0.09985574336170275,0.17280742524641735,0.03963908730046525
124,,7.455511430083157,0.0994819898494941,0.17283256909744962,0.039854195065742504
125,,7.454945603482078,0.0991929204084561,0.17310271498017743,0.03961836577032579
126,,7.454043144463561,0.09882428744055476,0.17346241255201938,0.03933898051619095
127,,7.452837060708049,0.09823629407980525,0.17385359113395304,0.03918355867957823
128,,7.451431371507,0.0980635405882184,0.1739112718963395,0.039273511774907156
129,,7.449377992509885,0.09745892493950666,0.1746944109379352,0.038792667416189155
130,,7.448973215810026,0.09724564900647692,0.17468690689538538,0.03875984531370877
131,,7.448272965719676,0.09712408050288159,0.17488132998207012,0.038550550811478894
132,,7.44741362474752,0.09674845920296239,0.17521331748718494,0.03833852821423167
133,,7.4460781864069405,0.0961933744369887,0.17568325546178862,0.03798366254629877
134,,7.445409414520577,0.09605818783218883,0.175858172978247,0.03783681723540647
135,,7.444393995192242,0.09571821214121072,0.17619954413553343,0.037587806852745556
136,,7.443189825831053,0.09514688405504688,0.1766755129484778,0.037213811682718693
137,,7.442437407374379,0.09462069497459982,0.17712297788684717,0.03679766472248185
138,,7.440837128224945,0.09384002921563535,0.1774466812088281,0.03676978837168181
139,,7.440096419023577,0.09322068851285338,0.17783613704488394,0.03644259986829488
140,,7.43932743264545,0.09295725515192672,0.17801638405558454,0.03645039233747723
141,,7.438791329273444,0.09300248174341919,0.1781715420894957,0.03632059255028306
142,,7.4385516354026535,0.09283862472855212,0.17828943552311027,0.03622090600976037
143,,7.437691906546882,0.09222015095449865,0.17849722841663607,0.0361081910800175
144,,7.4372057823609135,0.0918620048650848,0.17887597037891995,0.035732674115546884
145,,7.429236734645259,0.08921735070773743,0.1811283763197329,0.034549692615330446
146,,7.428610370345861,0.08911479011069129,0.18112177400294463,0.034603068840642376
147,,7.427236778184997,0.08866170669182079,0.1816565500239069,0.03411473562313237
148,,7.42680155470084,0.08838241747461892,0.18168756943099174,0.03410224875276492
149,,7.4260808799142435,0.08797623101679479,0.18208632235089878,0.03357049783492071
150,,7.425256717974774,0.08762417395539844,0.18244187698181502,0.03313286429897759
151,,7.424510246048589,0.08709458744286115,0.18278470015366344,0.03271630811454501
152,,7.423965661382221,0.08666159142108665,0.1829213078147268,0.03267729462473012
153,,7.423534676352197,0.08659746104648254,0.1829320949225824,0.03268250813184177
154,,7.422903429713911,0.08614268496330096,0.18301714283975493,0.03277372963527846
155,,7.422755003477449,0.08617634474680529,0.18304603464911892,0.03278106551433382
156,,7.4216800919560555,0.08555716535484326,0.18339931993071606,0.032357764522363414
157,,7.4212268619300605,0.08523198932642007,0.18349731547679773,0.032224282559534065
158,,7.420588431777518,0.0847062588565585,0.18367978272470775,0.032128859993657666
159,,7.419489915935301,0.08400356892962357,0.1841017386349175,0.03165903276130285
160,,7.419178985723157,0.08374579689258453,0.1843080773816406,0.03142423423749932
161,,7.418461319177135,0.08334372315245779,0.18459169578306356,0.03126787137744502
162,,7.418236052300457,0.08332833503000033,0.18472426855151347,0.031079319798762193
163,,7.4179777570816405,0.08326425647047205,0.18476680107490925,0.031028553573721265
164,,7.417130081206064,0.08286859229330858,0.18511064380685371,0.030556335541493635
165,,7.416188448331581,0.08204973060096826,0.18555605591516586,0.030057287148876073
166,,7.415729924111566,0.08179055161741693,0.1857150645648166,0.029708504245337174
167,,7.414987890263893,0.08133237212308729,0.1859202769784354,0.029568726217310982
168,,7.414662929133409,0.0811300323786966,0.18612648167470186,0.029336225201345302
169,,7.414422804113778,0.08103713521561605,0.1862201914431316,0.02926143429195669
170,,7.413956196015753,0.08068205116111289,0.18623315145252442,0.02923547386903982
171,,7.4136152126904635,0.08059172473237929,0.18636346754203525,0.02902561652255425
172,,7.4134865074703065,0.08034566610562902,0.18637123433271063,0.02913121448773246
173,,7.413074746106033,0.08013605019570023,0.18647026051425405,0.02906511167021911
174,,7.412355506419684,0.07975513299054289,0.18658947476537813,0.028992062446312906
175,,7.411962527985949,0.07962583369688356,0.18668303794106053,0.028965239393843576
176,,7.41143530383068,0.07902096670876299,0.1867470090534939,0.02903977836402976
177,,7.4112185447383645,0.07887537486577287,0.18680922225269808,0.02901862782410587
178,,7.410527660464378,0.07814131358798734,0.18691814428757597,0.028939081018106317
179,,7.40979813079144,0.07786249506860086,0.18715156503143582,0.02869326981015751
180,,7.409142182680118,0.07738956552207779,0.18740138700984474,0.028396816066054393
181,,7.408843419518492,0.07706019171738698,0.18758841487188102,0.028123552288819485
182,,7.408212929756711,0.0766486825805194,0.1879775949791298,0.027535253119856665
183,,7.407570046908478,0.07599830320051484,0.18818576086796904,0.02730085387935444
184,,7.407303510309723,0.0757004671855581,0.18824354477321625,0.02726735599267029
185,,7.407020374574364,0.07543635317053073,0.1883110980844837,0.02722244386606473
186,,7.406693376364062,0.07493949378458786,0.18847952945765942,0.027029440278202085
187,,7.406353527530555,0.07467469049794276,0.1885725768543209,0.02693055839045725
188,,7.406353527530555,0.07467469049794276,0.1885725768543209,0.02693055839045725
189,,7.40592492602882,0.07424503338183261,0.1886683129315405,0.026861320195373628
190,,7.405678678713937,0.0741036227341959,0.18881589080065195,0.02661223821395109
191,,7.405060259835505,0.07366759556483671,0.18883284460279523,0.026592648087390494
192,,7.404850326742957,0.07370166978290535,0.18887345050584373,0.026599828688482013
193,,7.405241354295814,0.07574463815576625,0.18860238187142267,0.026806291514212263
194,,7.405092928059351,0.07574831615169288,0.18863127368078664,0.02680924153106413
195,,7.404229861687323,0.07497053650475818,0.18884618965540698,0.02672647125149401
196,,7.403601706680957,0.07443750672559865,0.1890935534667017,0.026403824747445
197,,7.402887643105772,0.07401928334999766,0.18957796015006534,0.025628879201616953
198,,7.402406363079776,0.07361175128168426,0.18978602317050397,0.02525755178013245
199,,7.402388466337758,0.07361042445735848,0.18980140770015883,0.025254899004047444
200,,7.402140464994076,0.07341519218600687,0.18977957520693686,0.025428873400837756
201,,7.4018076048378525,0.0730681029558393,0.18977813835714843,0.025598486209212963
202,,7.401438345182626,0.07303525702114698,0.18981281714528747,0.025610880358856832
203,,7.400695162138324,0.0721507247493679,0.19022577974980015,0.02495245566391777
204,,7.399945591943416,0.07147349440154281,0.19042281767804883,0.024818764382197857
205,,7.39934940520847,0.07117033023796737,0.190569408489079,0.02472177633341731
206,,7.398687204428108,0.07089117553042625,0.19074761528136586,0.02445064867643489
207,,7.398022263935613,0.07045458281649018,0.19110602862887588,0.023830580417075285
208,,7.39747578097569,0.07032901901994892,0.1911501648317604,0.02384552042985125
209,,7.397219767826373,0.06994949677462355,0.19122565508374909,0.023718636303107204
210,,7.3969296450532305,0.06973055252242688,0.1912763635113316,0.02371710435433481
211,,7.39613188833801,0.06878835988121183,0.1914529036443322,0.023534451503451487
212,,7.39587474069691,0.0685418543561387,0.19156566258917027,0.02323989920045409
213,,7.3955669865259415,0.06837714632059998,0.19172495455196623,0.02293662451665865
214,,7.3955669865259415,0.06837714632059998,0.19172495455196623,0.02293662451665865
215,,7.395092299036864,0.0679778794204946,0.19177949743677192,0.022871193020430496
216,,7.394581210240836,0.06736008470065111,0.19190195270833757,0.022767172199721995
217,,7.3936671466666235,0.06661465406355535,0.192204669962954,0.022369153495918444
218,,7.393308267971144,0.06647248122556873,0.1922140433137783,0.022380703882096495
219,,7.3932571420748046,0.0664347190532072,0.1922004519701481,0.022385358251503167
220,,7.392751354576968,0.06577106836078801,0.19235561029057854,0.022024221387609916
221,,7.39270022868063,0.06573247008382932,0.19234201894694827,0.0220290384195807
222,,7.392288832766578,0.06525275976074395,0.1925271695590388,0.021641486023509567
223,,7.392111609461881,0.06516086608712192,0.1925366269737843,0.021644800226957684
224,,7.391555124461016,0.06446274722948461,0.19264941725675166,0.021519369704882666
225,,7.391316913666702,0.06451569675117345,0.19273071312676976,0.021514101789549035
226,,7.391054464727411,0.06425091239148721,0.19281076902274305,0.021447851249851678
227,,7.3908377056350965,0.0640027800911649,0.19287298222194724,0.02140158556705502
228,,7.390758302036991,0.06401977028200634,0.1929000808452866,0.02139957128747526
229,,7.390145658872527,0.06348398135714753,0.19318343842590388,0.02071214766382518
230,,7.3896722728774105,0.0631441210426733,0.1932822076631929,0.02066366807612822
231,,7.3890399887129234,0.06272870160216559,0.1933462730917397,0.020877749860569502
232,,7.388740271062524,0.06279376871348626,0.1934392830554423,0.020872723218936358
233,,7.388254712320397,0.06175620583549194,0.1935393184501327,0.020913732516243295
234,,7.387900265711004,0.06153810208341706,0.19355823327962357,0.020919671573580944
235,,7.387215215364238,0.06090345389262609,0.193818486029652,0.020222564017664098
236,,7.3870483716474595,0.06064210443602896,0.19393896527542406,0.019855897845884773
237,,7.386899945410997,0.06060215663662508,0.19396785708478803,0.019852115224617505
238,,7.386353461079244,0.060272589274198096,0.19414832055601394,0.019482395322121024
239,,7.38630676726899,0.06019123172103515,0.19414427069105028,0.019482558197327995
240,,7.386201951146595,0.06012426621623566,0.1941768329363846,0.01946860145855052
241,,7.385601042899359,0.060183741591767294,0.19382335939000359,0.020609896196171786
242,,7.385110243387203,0.05962117751448807,0.19403560862543348,0.02017788162014111
243,,7.384617748757436,0.05909403637268716,0.19433076436365634,0.019424118312328216
244,,7.38438939818457,0.05883428943062757,0.19446295770311295,0.01904162993007361
245,,7.383626156132332,0.05825758156690325,0.19456930710520165,0.018994896727719177
246,,7.383546752534229,0.05826641993146969,0.194596405728541,0.01899020674090542
247,,7.383485245678143,0.058282635098726714,0.1946081198222255,0.01899291192409628
248,,7.383251073068788,0.057806886829023754,0.19478381301957057,0.018516645795331653
249,,7.383066332609991,0.05751226452092206,0.19491967679499755,0.018101012928710563
250,,7.382594037662765,0.05715298003880599,0.19507939817332232,0.017647855369065116
251,,7.382103238150609,0.05653418001651116,0.19529164740875224,0.01712579043559838
252,,7.381972708656166,0.0564865366548447,0.19530515468846132,0.017127993213073997
253,,7.3812892132568235,0.055542726375711546,0.1955080022234926,0.016631005632939285
254,,7.380886723075449,0.05522426626687862,0.195650032406688,0.016187181568583245
255,,7.380665889656684,0.05510179947246989,0.1956558193854631,0.016201903893224484
256,,7.380383848857762,0.05477978647831734,0.19583416631388426,0.015699720365875608
257,,7.379719382372717,0.0536934408240723,0.19591584755455918,0.015545739391560905
258,,7.379506364212154,0.05342766469144517,0.19609240129695577,0.015019009020244957
259,,7.379437341573796,0.05335792707454815,0.19609419448298035,0.015018548284744847
260,,7.3790433591767846,0.0528544423831928,0.19616586509693001,0.014941238317617183
261,,7.378746506703859,0.05271725069279557,0.19622364871565795,0.014922505673667203
262,,7.378512856204632,0.052515702101789435,0.19618681173790836,0.015313802480372883
263,,7.3780455101267925,0.051956639159632105,0.19624697758023632,0.015297385766445045
264,,7.377686630059484,0.05156894099763009,0.196392678199402,0.014793132282114417
265,,7.377494593708956,0.0515167052865204,0.19641789957279565,0.01479671665446602
266,,7.377327749992176,0.051175789282281406,0.19653837881856773,0.014269585025640564
267,,7.376949583232445,0.050488235730165636,0.19675250530394336,0.013581728132856578
268,,7.376870179634341,0.05048793460747068,0.19677960392728272,0.013570809338765139
269,,7.376808672778256,0.05049851575375456,0.19679131802096722,0.0135727104524778
270,,7.376616636427727,0.05044182928749637,0.19681653939436083,0.013575876456996728
271,,7.376537232829621,0.05044100376978876,0.1968436380177002,0.013564825031622454
272,,7.3762865548004815,0.050227762391864814,0.19684534713980367,0.013577777496939484
273,,7.376225047944396,0.05023768379852182,0.19685706123348817,0.013579620923640694
274,,7.375674132898387,0.04986281541495041,0.1968916559577061,0.0135984531854127
275,,7.375102236042343,0.04923533096318285,0.19707758305092699,0.012996141170000291
276,,7.374881921990049,0.04923707124047889,0.19714349439129022,0.012973564896911928
277,,7.374881921990049,0.04923707124047889,0.19714349439129022,0.012973564896911928
278,,7.374741011535858,0.049241695953306255,0.19718230710831408,0.012962953575043939
279,,7.3745637882311605,0.049056504843403154,0.19719176452305953,0.01296509058259488
280,,7.3743463393563395,0.0488860039793752,0.1972224495184481,0.01295135240881563
281,,7.373819446884219,0.04829326573806851,0.19730462195722615,0.012846570312602168
282,,7.373512213451546,0.04819081130504211,0.19738771101326888,0.012807509355034458
283,,7.373334990146849,0.0479970290540627,0.19739716842801433,0.012809520643864944
284,,7.373107160312281,0.0478975208609104,0.1974531588607177,0.012782832763900019
285,,7.372589474420592,0.04752984568224504,0.19751672945822074,0.01277293709917078
286,,7.3720429914606695,0.0470490354295823,0.19756086566110526,0.012778666429258666
287,,7.371895256378541,0.04681929574789262,0.19748495840594343,0.01329245931087401
288,,7.371551928614074,0.046815126893037684,0.1975742979336757,0.013270880404812611
289,,7.373030347119982,0.05036166677492822,0.1971142620924875,0.01452372421423913
290,,7.37277372021718,0.050167780843773706,0.19715081813057234,0.014514774155453988
291,,7.372350249597599,0.049603556629021,0.19730785341442925,0.013960978527384319
292,,7.372044711282539,0.04944155568339134,0.19730803596767887,0.014371960524072113
293,,7.371712235741612,0.048833717238768864,0.19736799248794404,0.014283740673191134
294,,7.371643213103254,0.048746374470783546,0.19736978567396865,0.014283096075620096
295,,7.371448782839042,0.04830460282505754,0.19742615582218456,0.014195375270585644
296,,7.3712025368959875,0.048014373194924194,0.19743740642295463,0.014196507264651801
297,,7.370974707061421,0.047904760378938656,0.19749339685565795,0.014172272470357366
298,,7.370895303463317,0.047894538388156244,0.1975204954789973,0.014160391227863238
299,,7.37043625925024,0.04767435370793687,0.1976075783277905,0.014140446917040802
300,,7.369976695670693,0.04727723757447445,0.19763453681499552,0.014159291223605363
301,,7.3697127715043305,0.04727165237258819,0.19769677771938843,0.014150379625450451
302,,7.369528250936074,0.04727738041236879,0.19773192000044193,0.014153542518363345
303,,7.3692042951406975,0.046794781774708374,0.19782368999009972,0.014025090993042597
304,,7.369153169244359,0.04671475208437901,0.19781009864646948,0.014037949295549565
305,,7.36913527250234,0.04669991945044622,0.19782548317612433,0.014024376240986958
306,,7.368925339409793,0.046592062433219124,0.1978660890791728,0.01401195113056847
307,,7.368863832553707,0.04659304143213145,0.1978778031728573,0.014012884179404751
308,,7.368661415243429,0.046580438496144454,0.19792832998356572,0.014001916512758578
309,,7.3681751746545325,0.04531960160673345,0.1981587736395693,0.013178286025218346
310,,7.368001035046022,0.04523555318452136,0.19816861048330806,0.013193790942766341
311,,7.367939528189936,0.04523530477308653,0.19818032457699256,0.013194513270797712
312,,7.367519141266542,0.04470758618467106,0.19833773928984275,0.01258467024770313
313,,7.367258082277654,0.04450112575687057,0.19836475384926097,0.012584112587550048
314,,7.366873791057883,0.04395427842743995,0.19837959082208026,0.012582799553568128
315,,7.366522947511145,0.04380760540525203,0.19845900944215258,0.01255225735638012
316,,7.366210762625919,0.04350153659875863,0.19847243265794054,0.012566519966706435
317,,7.366210762625919,0.04350153659875863,0.19847243265794054,0.012566519966706435
318,,7.366000308795073,0.04306790115938797,0.1985892414677423,0.011937947281590568
319,,7.365826169186562,0.04297063685602967,0.19859907831148105,0.011954706742010579
320,,7.365746765588457,0.042949723484550284,0.1986261769348204,0.011938109613710229
321,,7.365551645541742,0.04268223235013554,0.1986510188792207,0.011922259290539652
322,,7.365367124973484,0.042670586032506605,0.1986861611602742,0.01192320093110703
323,,7.365123092142682,0.04231831749607334,0.19881095688818076,0.011727132545986327
324,,7.364982181688491,0.04229119517611209,0.19884976960520462,0.011709866758653206
325,,7.364779764378216,0.04225872103324524,0.19890029641591297,0.011692540433215376
326,,7.3645335170633315,0.041767902181871444,0.19904787428502446,0.010971607596940961
327,,7.364175157734321,0.04148462348193049,0.19911737199743693,0.010930726793180481
328,,7.363990637166063,0.041466516115768376,0.19915251427849043,0.010930254555825546
329,,7.363647309401597,0.041396302491593255,0.19924185380622264,0.01089033055212294
330,,7.36343737630905,0.04124666598583754,0.1992824597092711,0.010869034872251031
331,,7.363016989385655,0.040620655188429514,0.1994398744221213,0.010102855006068173
332,,7.362886458519383,0.040369140532193946,0.19958970897017184,0.009249056086837156
333,,7.3626046376110015,0.04029612292774618,0.19966733440421955,0.009198467655824681
334,,7.362094466129757,0.039710389693834676,0.19987715317772387,0.008217200346775965
335,,7.361779416067056,0.03954729870367457,0.1999258027384865,0.008210315814344206
336,,7.361648886572612,0.039411907229085184,0.19993931001819562,0.008207286370648825
337,,7.362259477756672,0.039335054294702854,0.19895469434022553,0.013268986907259856
338,,7.362128948262229,0.03920052828040551,0.19896820161993467,0.013268101273698782
339,,7.362128948262229,0.03920052828040551,0.19896820161993467,0.013268101273698782
340,,7.361926530951952,0.03915074256936941,0.19901872843064303,0.013252360759582124
341,,7.361785620497762,0.039109908970491124,0.19905754114766688,0.013236475327677882
342,,7.361485382109065,0.038667311170465915,0.19922675401812273,0.012602892515990914
343,,7.361485382109065,0.038667311170465915,0.19922675401812273,0.012602892515990914
344,,7.361239354684722,0.03862408059010532,0.19927361039286073,0.012601917934865176
345,,7.360982727781919,0.03829199112257933,0.19931016643094554,0.01258533133978688
346,,7.360870093657666,0.038040208482661285,0.19944461644934117,0.011930548088139021
347,,7.36080858680158,0.038028381293939366,0.19945633054302567,0.011930094056141184
348,,7.36080858680158,0.038028381293939366,0.19945633054302567,0.011930094056141184
349,,7.360678057307137,0.03788421751609983,0.1994698378227348,0.011928541007661504
350,,7.360475639996861,0.03782493611611337,0.19952036463344316,0.011908902246198864
351,,7.360211497311787,0.0373585597816133,0.19954699976386808,0.011890042431206695
352,,7.359983146738921,0.03679516413808409,0.19967919310332471,0.011192913116993025
353,,7.359805923434225,0.036475324205582485,0.19968865051807014,0.01119327853213019
354,,7.359574709055714,0.03626344905029943,0.19971974293416,0.01119332456910947
355,,7.359433798601525,0.03621020961534993,0.19975855565118386,0.01117207732485027
356,,7.35935439500342,0.036171359409405524,0.19978565427452322,0.011151498515200668
357,,7.359213484549229,0.03611712468873956,0.19982446699154707,0.011129941580310396
358,,7.359134080951124,0.03607768935868591,0.19985156561488643,0.011109123941609386
359,,7.3588164665587055,0.03591775975131955,0.1999599601082439,0.011024794271004211
360,,7.358754959702619,0.03590171533079656,0.1999716742019284,0.011023755333603181
361,,7.358693452846533,0.03588555831594241,0.1999833882956129,0.011022703849434592
362,,7.358245008111914,0.035744467823168806,0.2000807714810593,0.010994533220557632
363,,7.358245008111914,0.035744467823168806,0.2000807714810593,0.010994533220557632
364,,7.358227111369895,0.035719615804811575,0.20009615601071415,0.010974014889508929
