,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.0830584520641711,0.02231914311070338
2,,0.07208625324732117,0.011146290719348336
3,,0.06842013170147447,0.008863465256725664
4,,0.0660767740975312,0.007449241868235206
5,,0.06437288355634577,0.006496151738763376
6,,0.06333412906746436,0.0058520348522809185
7,,0.06260551102729905,0.005447221264184396
8,,0.061870210913363755,0.005030639920595572
9,,0.061362677720252,0.0047573943438204746
10,,0.06081447620898005,0.004433253689620539
11,,0.06036637355619557,0.004214114501716581
12,,0.059989680759223535,0.003947129992129975
13,,0.05966659720272385,0.0037035944960150478
14,,0.05947077464686138,0.0035657894821148053
15,,0.0592804254026751,0.0035103409099345997
16,,0.0590710140658755,0.0033967747592549263
17,,0.05886795671768424,0.0032622428038277455
18,,0.05867626879230559,0.0031601373295640552
19,,0.05848038261555974,0.003080057160033319
20,,0.05830628576155042,0.0029127489691864014
21,,0.058163432963184956,0.002813089893049037
22,,0.05804021689737311,0.0027474414078504064
23,,0.05792844439966218,0.0026775128756246513
24,,0.05781849075799452,0.0026104300097506707
25,,0.0577380579084596,0.0025695278787802147
26,,0.05768223859380438,0.0025324941709345705
27,,0.057605648611319296,0.002501800492339178
28,,0.05753137051562631,0.0024507063546673493
29,,0.05745666447973362,0.002406019789331581
30,,0.05736510077844387,0.0023315650326090048
31,,0.057293121708629595,0.002288156719148522
32,,0.057218679604281016,0.002234731120517406
33,,0.0571412851897029,0.002202213188872514
34,,0.057071765573536125,0.0021653864156259126
35,,0.05698978410020808,0.0021406811366540034
36,,0.056926084569179844,0.0021275041199471396
37,,0.05684987185731386,0.0020792591675350435
38,,0.05679869971688891,0.002035413538930446
39,,0.05674400557164355,0.0020013425468611112
40,,0.056688708471158235,0.001968530344084324
41,,0.056635836758188084,0.001957966017998708
42,,0.056601349705956136,0.001941930282930713
43,,0.05654382566219097,0.001929936410234902
44,,0.056500490682507475,0.0019047455632733776
45,,0.056461727487693715,0.0018733477625401769
46,,0.056426474355720874,0.0018546526185221745
47,,0.05638465737056381,0.0018430592486020443
48,,0.056356316625206744,0.0018356143597184182
49,,0.05632940904262309,0.0017698692686853223
50,,0.05628584464354884,0.0017491676372773889
51,,0.05626048985256074,0.0017344191896379623
52,,0.05623967827894773,0.0017212704171408223
53,,0.05620868965402246,0.0016954429948060745
54,,0.05617480863221229,0.0016731025065169238
55,,0.05614510167727074,0.0016703698413517258
56,,0.05610803170764796,0.001652161944590204
57,,0.056067151917945174,0.001641544974224546
58,,0.05604332231210824,0.0016275115171962974
59,,0.056010222694610826,0.00162102190302322
60,,0.05599588653854837,0.001612473213927476
61,,0.05596893324584379,0.001599910368832906
62,,0.055931159290753284,0.0015914694955480333
63,,0.055912707294621874,0.001574931292444535
64,,0.05589480466836391,0.001569378356100716
65,,0.055888935671652776,0.0015640376508833898
66,,0.055870886200716875,0.0015603295164471104
67,,0.0558488441990191,0.0015584097271603807
68,,0.05582318155953199,0.001543076064640346
69,,0.055799130266310344,0.0015390552727314148
70,,0.05578405662880463,0.0015340515243789483
71,,0.05575902524290828,0.0015162844341683442
72,,0.05574160947127909,0.0015157294444106688
73,,0.055723639506677185,0.001506468870887714
74,,0.055683629752658524,0.001491703640028751
75,,0.055666128715251444,0.0014815316953951472
76,,0.05564421979475659,0.0014747030971012259
77,,0.05563182528816165,0.0014636416347562481
78,,0.05560979889108895,0.001457094820340931
79,,0.05558988277894564,0.001457314389058096
80,,0.05557356267481161,0.0014564464525453596
81,,0.05556013079874987,0.001447936974291613
82,,0.05554158984182334,0.001429499683003429
83,,0.05552529762936798,0.001416262798777319
84,,0.055507479683329065,0.0014052489007637195
85,,0.05549564044627784,0.0014056540019643587
86,,0.055484062219212225,0.0013988050309803853
87,,0.05547116553013025,0.00139352256287828
88,,0.055452802411730326,0.001389011161745911
89,,0.05543260016868086,0.0013771907000591896
90,,0.055422196879100626,0.001372962827912909
91,,0.05539656850735431,0.001368611041590688
92,,0.05536575314679576,0.0013577851266685914
93,,0.05535471689361822,0.0013564440814670478
94,,0.05534193188916978,0.0013511794007581017
95,,0.055324069451723655,0.0013408726827648905
96,,0.055309448400239644,0.001338520411930044
97,,0.05527139850076977,0.0013435968485792172
98,,0.055257458345361665,0.0013347220663418697
99,,0.05524056718023414,0.0013250700477842174
100,,0.055227129524654306,0.001321109654914216
101,,0.05521663413833517,0.0013156364134691717
102,,0.055203564067547464,0.0013108595129483907
103,,0.05519234883958295,0.001309469203631721
104,,0.055180166883981675,0.001300865823855607
105,,0.055170012883180915,0.0012984653896061505
106,,0.05516632739951136,0.0012978875572998295
107,,0.055155774580680425,0.0012922345441701106
108,,0.05514890603030641,0.0012871771457244492
109,,0.055134389417146525,0.0012787368546442386
110,,0.05512160097300199,0.0012735428913363057
111,,0.05511186052363831,0.001269803872916751
112,,0.05510116354553432,0.0012653188663639466
113,,0.055090231081072465,0.001259355741904305
114,,0.05507765826374712,0.0012494468838146911
115,,0.05507102437308405,0.001248434923888916
116,,0.05505964281051115,0.0012455082209105414
117,,0.055049476969033916,0.001246214434209807
118,,0.05504277251159552,0.00124399007261847
119,,0.055027987326490585,0.0012378927008397653
120,,0.05501775059720472,0.0012338437493383165
121,,0.05499989080246556,0.0012222368012505388
122,,0.05499516873034529,0.0012160657328191297
123,,0.054982297256814694,0.0012126316427325723
124,,0.054969104015282134,0.00121104458198284
125,,0.05496044687116911,0.0012060654038850004
126,,0.05495064711377537,0.0011996523463170137
127,,0.0549405184680485,0.001194175609237806
128,,0.05493371453568337,0.001190730373718024
129,,0.05492729580421583,0.0011870698679696686
130,,0.054922878442986774,0.0011868673198518888
131,,0.05491623273073467,0.001183390017573411
132,,0.054903665370488006,0.0011782449932339538
133,,0.0548913614705631,0.001173943023710993
134,,0.05487924438936867,0.0011655038571413564
135,,0.05487598842123786,0.001164431779409731
136,,0.05486764325187885,0.0011618968019233404
137,,0.05485540621632569,0.001155180186729603
138,,0.05484647902649126,0.0011533088671185885
139,,0.0548347955353437,0.0011523237433014018
140,,0.05482426543368584,0.0011440203544068855
141,,0.05481680639116462,0.0011392990455879218
142,,0.054812483405489255,0.0011366816460155024
143,,0.054805287692905644,0.0011336757127989908
144,,0.05480178850459471,0.0011312357372426935
145,,0.054703411090443306,0.0010695988370904156
146,,0.05469660598382959,0.0010659996243734704
147,,0.05469389877413386,0.0010652077441214406
148,,0.054686579952784094,0.0010618213026640543
149,,0.05467508649345352,0.0010541890074898975
150,,0.05467081388306889,0.0010534282759196505
151,,0.05466790752139972,0.0010524272760096857
152,,0.054657221653563126,0.001044447038871366
153,,0.05464936541806471,0.0010401362153682758
154,,0.054634906929274495,0.0010377205950435043
155,,0.05462504101928168,0.0010351016793111172
156,,0.054621181760152925,0.001032239515015313
157,,0.05461188596905794,0.0010226395681838991
158,,0.05460217587494895,0.0010196648517797977
159,,0.05459647689721348,0.0010165061455817987
160,,0.05458578099189552,0.0010105741547119958
161,,0.05458077792251694,0.0010043108832341232
162,,0.0545760766923133,0.0010030356794414812
163,,0.05456928254582043,0.0009953387695904048
164,,0.05455628738523027,0.0009868516496810925
165,,0.05455522033039123,0.0009856425022716684
166,,0.054545866808749524,0.000981848768616995
167,,0.054532338112857535,0.0009727175229378891
168,,0.05452747195475819,0.000972435648633827
169,,0.054520334456432916,0.0009696937644137327
170,,0.0545105132666025,0.0009661052901612296
171,,0.05450816564545249,0.0009664835473107674
172,,0.05450069020179366,0.000963126842640947
173,,0.05449555261093715,0.0009609489068247077
174,,0.054489629222487596,0.0009583362865743531
175,,0.0544750128596067,0.0009462647847448607
176,,0.05447425878203901,0.0009454238335347312
177,,0.054470693365979844,0.0009402919311494067
178,,0.05446345067580309,0.0009359810411859154
179,,0.05445827908281714,0.0009310942584175344
180,,0.05444909513537683,0.0009289221770870401
181,,0.054441202455609405,0.0009233777528980673
182,,0.05443615567936129,0.0009203420462996284
183,,0.05443280749842404,0.000917313394012223
184,,0.05442669229615884,0.0009143729330672775
185,,0.054424594074877104,0.0009129660836249703
186,,0.054419416958870516,0.0009122908345859853
187,,0.05441547761575042,0.0009083510620180036
188,,0.05440614923336088,0.000904102456863657
189,,0.05440039201335758,0.0008995390260324806
190,,0.05439405487265497,0.0008971316980886272
191,,0.05438644071316001,0.0008950159035358355
192,,0.05438028170311652,0.0008904301022968422
193,,0.0543711734037989,0.0008848305112242156
194,,0.05436190920298919,0.0008804498619137722
195,,0.05435197361687921,0.0008786499543501659
196,,0.05434762135843193,0.0008754207306233861
