,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.0761363090446208,0.025061442468632306
2,,0.06299518353299555,0.013418688522112669
3,,0.05877571280668967,0.007861724448284459
4,,0.0570614347287347,0.005680714471527934
5,,0.05616019713440752,0.004517295252247074
6,,0.055517017728455506,0.0036083535665799027
7,,0.054906067249339024,0.002775253697364336
8,,0.05458508706211559,0.0024102057737059794
9,,0.054268492203472414,0.0020771450796796737
10,,0.05408633954751947,0.0019604978643963868
11,,0.05393353824738575,0.0018522143888010897
12,,0.05376841498885794,0.0017325517179090611
13,,0.053626240612021134,0.0017019404926563039
14,,0.05351901743905818,0.0016637000677884274
15,,0.053386844615953576,0.001600937363033361
16,,0.053313610378270586,0.0015959584963862873
17,,0.05324259785516335,0.001577410906337422
18,,0.05318151983038843,0.001570343181199385
19,,0.05310766800480562,0.0015495418203792604
20,,0.053042293270185246,0.0015354707733780356
21,,0.052985554080864326,0.0015241729328032956
22,,0.052927927753618716,0.0015019580306688193
23,,0.05287091614351533,0.0014986939542696255
24,,0.052814520749918326,0.0014848337150680346
25,,0.05276082125940366,0.0014607316271709602
26,,0.05270314598451602,0.0014514834331787237
27,,0.05265776533598854,0.0014449972938746143
28,,0.05261065846336882,0.0014312067563832856
29,,0.05257447814818034,0.001423390802567742
30,,0.052524974300335266,0.0014038886704593322
31,,0.05248521747816838,0.0014045915001025947
32,,0.05245428171901891,0.0013958646757512138
33,,0.05241116747995016,0.001406535681492621
34,,0.0523838464587931,0.001409117778748316
35,,0.05234399712183628,0.0014005678819657924
36,,0.05231313744305601,0.0013912960459808359
37,,0.05227548844479981,0.0013758755936403625
38,,0.05225044108091243,0.0013736234520793265
39,,0.0522261172627935,0.0013671160188682846
40,,0.05219425561957686,0.0013704748826493778
41,,0.05214840434603938,0.0013624275377840558
42,,0.05212782113863452,0.0013508103248136847
43,,0.05207532746703748,0.0013419586043672289
44,,0.05205264103300794,0.0013331595772126214
45,,0.05202000147415854,0.0013214942161002986
46,,0.05199542587832208,0.0013137214487318912
47,,0.05197503552943214,0.0013120405490386513
48,,0.05195242867190341,0.0013035665934844139
49,,0.05187555026755847,0.0012779843517870184
50,,0.05185168872154942,0.0012739430560081706
51,,0.05183957626605626,0.0012702965165988464
52,,0.05181781236747086,0.0012627107629708978
53,,0.05179445065995907,0.0012564534811535593
54,,0.05177567139136533,0.0012462411486868425
55,,0.051763894776155395,0.0012448962344443217
56,,0.051743384963822144,0.0012452801701392602
57,,0.05172423060109701,0.001240093605231656
58,,0.05170551354450441,0.0012356528504529093
59,,0.051679925491150865,0.0012367600905243367
60,,0.0516611659472664,0.0012388233740506203
61,,0.05165206489567421,0.001240401101433842
62,,0.051629246609357624,0.0012315818123579897
63,,0.051610610791922674,0.0012285927782241235
64,,0.051581745427106036,0.0012196448049094145
65,,0.05156734073455473,0.0012167549002538897
66,,0.05155612149389178,0.0012098422078472032
67,,0.051545737286622643,0.0012091594913598604
68,,0.051526461031967306,0.001210755991405646
69,,0.05151329956229853,0.0012068088605008465
70,,0.05150106525757939,0.0012031073221396647
71,,0.05148092970778287,0.001196399777554364
72,,0.051467010429072535,0.0011976809665487447
73,,0.051445281272228006,0.0011987137435522806
74,,0.051430227491926446,0.0011878985183038909
75,,0.05141662780395656,0.001186656200899382
76,,0.05139221111792171,0.0011830090929647744
77,,0.051373241247395965,0.001181856036912387
78,,0.051367079948272595,0.00117955449718573
79,,0.05135941497919583,0.0011739339243612551
80,,0.051343782150056534,0.0011687528988697205
81,,0.05132975377630565,0.0011645380882453402
82,,0.05131523493556984,0.001164354270626917
83,,0.05129967596354953,0.0011596735370649645
84,,0.05129041102866954,0.0011533441111988639
85,,0.05127287418515167,0.0011498224121798673
86,,0.051267246342433355,0.0011457153467405176
87,,0.05125084354720347,0.0011400333691891666
88,,0.05123105288811235,0.0011349121283284094
89,,0.051226815739097806,0.0011352129070377787
90,,0.05120809422354645,0.0011272224097010448
91,,0.05118902826015701,0.0011235050322774645
92,,0.05117856456413868,0.0011235121858834704
93,,0.051172325383698265,0.0011219511489648727
94,,0.05116297214858082,0.0011201235253085358
95,,0.051151970435546555,0.001119190397787838
96,,0.05114306669172185,0.0011166619438462086
97,,0.05115055118143248,0.0011246822143316645
98,,0.05114170454852215,0.0011199405573624817
99,,0.05113625550311557,0.0011207636704194492
100,,0.05112575540456363,0.0011162335903500513
101,,0.0511152754975451,0.0011172046280288842
102,,0.05110339623237875,0.0011115150776405713
103,,0.05108914932222759,0.001111892800550154
104,,0.05107998239406613,0.0011098683611543642
105,,0.051070160914575606,0.0011062423269632307
106,,0.05106044406467343,0.0011046207829902186
107,,0.051053458696635114,0.0011007574083615693
108,,0.05105216592205936,0.001100268872260529
109,,0.0510383461039418,0.0010973195068794657
110,,0.051037338597869894,0.001097311931513305
111,,0.05102515228742848,0.0010904347015726762
112,,0.05101760948758069,0.0010861100675677586
113,,0.05100960892027218,0.0010821774898357379
114,,0.05099611731841142,0.0010805556078803615
115,,0.05098548336094864,0.0010805101186871944
116,,0.05097556456438347,0.0010786731905168003
117,,0.050962320373597526,0.0010776650978059248
118,,0.05095396533302317,0.0010784176690852546
119,,0.05094522960862919,0.0010774533489255277
120,,0.050935349758147716,0.0010721272212164087
121,,0.05093149969664883,0.0010697081045737944
122,,0.050921321489928034,0.0010627343598107475
123,,0.05091643022715097,0.0010644067596871857
124,,0.05091226282938397,0.0010584632440784783
125,,0.05090455198638261,0.0010563282379428974
126,,0.050898505000423894,0.0010570337884367672
127,,0.05088709541108004,0.0010528006122061916
128,,0.050877069619341235,0.0010496684730903973
129,,0.0508675939552621,0.0010432227499218526
130,,0.0508618246536126,0.0010394846223969315
131,,0.05085288363519189,0.0010371863071323153
132,,0.0508416250680716,0.0010285186422369153
133,,0.05084012558548752,0.0010278253408604302
134,,0.050834844817377614,0.0010253056224834257
135,,0.05082699969973002,0.0010232376828995832
136,,0.05082329904116123,0.0010212944702714902
137,,0.05080971308207112,0.0010129193410986384
138,,0.05080244220420512,0.0010126806869494248
139,,0.050798064779739485,0.0010103365596893848
140,,0.05079241520902821,0.0010083085367830538
141,,0.05078506093655227,0.0010034499344234301
142,,0.050781338193902036,0.0010022384845054274
143,,0.05077231682722256,0.0009982665059332435
144,,0.05076858953764511,0.0009962882021923814
145,,0.05079590455925892,0.000999273190044483
146,,0.05078837277162344,0.0009973078961666038
147,,0.05078374477880831,0.0009975765520796017
148,,0.050769077861280744,0.0009930522658431354
