,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.08072352927892695,0.01882424128357194
2,,0.07191066948990728,0.00925159615179955
3,,0.06907615591115343,0.005813969721033156
4,,0.06772597323386315,0.004087003704109066
5,,0.06699348538529547,0.00347094148527625
6,,0.06648776003681862,0.002944729323307268
7,,0.06602633969528707,0.00270705412178559
8,,0.06571605147753823,0.0025394031543649782
9,,0.06542337959575373,0.0023528026201135063
10,,0.06519039426306371,0.002304421518593584
11,,0.06504389998679767,0.002276074763923463
12,,0.06482890746392597,0.002238576736943971
13,,0.06462541734622168,0.0021519920281908456
14,,0.06452683493627623,0.002128188715044543
15,,0.0643611250378781,0.0020739966343626846
16,,0.06427491856146704,0.0020455766911754904
17,,0.06416687121158643,0.002018502061526362
18,,0.06406399808390101,0.0019873250196021583
19,,0.06397895337315165,0.001944372975963987
20,,0.06388374603686271,0.0019346577811636587
21,,0.06380204080515374,0.001911164237687481
22,,0.06371089124360883,0.001887676931474584
23,,0.06363057412041391,0.0018686730728021943
24,,0.06356303312040844,0.0018498220424914085
25,,0.06352394588104007,0.0018449488091170352
26,,0.06346249470438109,0.0018362376216617005
27,,0.06340384018116987,0.0018118238786752226
28,,0.06334393292317625,0.0017946469777351053
29,,0.06327780165572666,0.0017772647949414674
30,,0.06320380635970019,0.0017669070677409412
31,,0.06316929841470983,0.0017600827862827133
32,,0.06310572502422053,0.0017434127181608454
33,,0.06305407313003239,0.0017290894465055255
34,,0.06301095395672071,0.0017141378911753771
35,,0.06293280628363433,0.001694949117706018
36,,0.0628772561073506,0.0016781335670746397
37,,0.06284693156870601,0.0016678803069865244
38,,0.06280295477909355,0.0016601517826357022
39,,0.0627361485249314,0.0016312109178918041
40,,0.06272103372327889,0.001619407333264233
41,,0.062688489287828,0.001602716509271395
42,,0.06266085809049664,0.0015817885951600334
43,,0.06261675150613741,0.001563678458575871
44,,0.06257311852112742,0.001560281303317111
45,,0.06253565266590971,0.0015490462863330342
46,,0.06250337090236985,0.0015436959196881402
47,,0.062480689729767926,0.0015356271565183182
48,,0.06244900416019869,0.0015281379657147035
49,,0.06237484376806384,0.0014621769335338177
50,,0.06234673765677395,0.0014516169766696548
51,,0.06231365162546034,0.001451771792977381
52,,0.062290296873006225,0.0014459264448687468
53,,0.062282643808799124,0.0014400277786924412
54,,0.06224907848261584,0.0014410963484076072
