,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_avg_0_mean,rmsd_avg_0_std
57,,7.419464000285252,0.02466087694719965,0.05859676530973461,0.005264393044051993
58,,7.419142424373341,0.024591090959603244,0.05850818741913314,0.005272001832038916
59,,7.418779428654761,0.024379083266968356,0.0584176455022787,0.005221206156452455
60,,7.418260479040443,0.024025394138468967,0.05836387220787235,0.005207905975051561
61,,7.418063900900808,0.024007112060203284,0.05836540678548975,0.0051988245240923315
62,,7.417646101466439,0.02393903848626061,0.058280150962715035,0.0051462834427285185
63,,7.417275719086247,0.02370383012448279,0.058265057822893165,0.005139820505636829
64,,7.416646248988336,0.023620397152273452,0.058191373888661066,0.005113542994348199
65,,7.4164063468604,0.0235221812231723,0.05814915754922182,0.005102624875873951
66,,7.416158450623683,0.023369004548079816,0.058119629868144396,0.0050859363278721705
67,,7.415711985376552,0.023092122862329388,0.058118160035848125,0.005041782814853425
68,,7.415392900035461,0.022809728726367454,0.05809759063840375,0.005070021999827797
69,,7.415031389371647,0.022361253483690148,0.0580683343378192,0.005098961816083186
70,,7.414472488146407,0.022164713735117813,0.05802439111101706,0.005138002345914212
71,,7.414147816983511,0.02197058572538622,0.05797170144374454,0.005160926436221815
72,,7.413889545333483,0.02176492808296967,0.0579605795481484,0.0051781043551003885
73,,7.413564082662099,0.021712575734479923,0.05790502791823027,0.005189633609775695
74,,7.413202198851345,0.02145466942589109,0.05780775875257294,0.005084587581242804
75,,7.412979717050714,0.02136343538109667,0.05781085809484044,0.00507619610067229
76,,7.412836016494303,0.021357031453967733,0.05778678585193517,0.0050500779472049066
77,,7.412433268847081,0.021228786476138135,0.057698544673642084,0.005035233923248594
78,,7.412255992604755,0.021146355364320323,0.05764425239137261,0.005014999325210419
79,,7.412039906855697,0.021068288403111545,0.05761663663716897,0.005028082083262679
80,,7.411670561979255,0.02087596830441833,0.057568469602802604,0.005036979976965345
81,,7.411371142079544,0.02078884731929207,0.05753803717942472,0.005056298143830191
82,,7.411078527209812,0.02056058324616283,0.05747381981152066,0.005037013755921317
83,,7.410789729120091,0.020400623072352103,0.05744356022951619,0.0050213884340014016
84,,7.410586802873066,0.020297517719372663,0.057412702170783585,0.0050104755875999
85,,7.410204104094601,0.019997762291478146,0.05734595604211753,0.004970576336108355
86,,7.409912427113259,0.019770695081415855,0.05731559544680501,0.00492709704595216
87,,7.409669269879557,0.0196104320932181,0.05733101700640352,0.004959811444737736
88,,7.409426140032803,0.019477653906978983,0.05730479541240543,0.004950927803052065
89,,7.4092209343165605,0.01940049217977132,0.057292120649832044,0.004935536840168559
90,,7.40900490642164,0.019382277887732634,0.0571980930439772,0.004889539735364436
91,,7.408860068592513,0.019266367978333518,0.057213242533784923,0.0049240746477966415
92,,7.408749204108089,0.01922683605799986,0.05719138287075215,0.00492004469540947
93,,7.408628605551946,0.019203533189696427,0.05717753076472178,0.004909612065084613
94,,7.408357524160376,0.018951431107099386,0.057176784545103915,0.0049030295784129015
95,,7.408192022300572,0.018812502649736145,0.05720171106450072,0.004930686075675716
96,,7.407944028527306,0.018780419040207007,0.05722662697331093,0.004975601421849193
97,,7.407714439677654,0.01810323114694574,0.056955885647038546,0.004824069846230204
98,,7.407670085513272,0.018036911072711603,0.05694817304867123,0.004827682966160362
99,,7.407326204196951,0.017832208328686445,0.056886702976629976,0.004863851147202883
100,,7.407144652678674,0.017727188929144575,0.056876124797411186,0.004863344789010721
101,,7.406984810630351,0.017616419245253645,0.0568436680813022,0.004880366644980382
102,,7.406810868212719,0.01742484029060265,0.05680964094945008,0.004845967925432125
103,,7.406621153204625,0.01724539171248089,0.0567493251884061,0.004850462371049895
104,,7.406480125335287,0.017263974515228785,0.05672292091213052,0.004846432965162265
105,,7.406380799430407,0.0171956529056576,0.056722612304577535,0.004867230013176345
106,,7.406187204220746,0.017123962386463444,0.05671486497910416,0.004872822020660162
107,,7.405976086532918,0.01703585533515918,0.056690105298687725,0.0048803390785337195
108,,7.40576822296816,0.016933269825078392,0.056687699844011306,0.004874707584654393
109,,7.405634500712952,0.016805540896100386,0.056684488387951114,0.004879086427086009
110,,7.405431424566679,0.016748287506943092,0.05664060592926335,0.004881418637986236
111,,7.405255173087764,0.01668346608339247,0.056650425066922125,0.0048910781363633565
112,,7.405052800437938,0.016681653752290075,0.05658787278889785,0.004847316624566754
113,,7.404873905320821,0.01661376033056268,0.05658480731972513,0.004858426573500533
114,,7.40473581018792,0.01655580315240426,0.0565608052154225,0.004855389615821462
115,,7.404616649633377,0.016419704469006556,0.05659042028015062,0.004871433593225851
116,,7.404508587640156,0.016388416808546656,0.05655424175789486,0.004859172377200502
117,,7.404414501709611,0.0163832575472648,0.056528787918608,0.004864418957543336
118,,7.404201784136579,0.01631085014191074,0.0564894547490406,0.004838166972509549
119,,7.40402978273839,0.016220543354935297,0.05646466677255923,0.004836820201009727
120,,7.403862663181763,0.016064770664107504,0.05647662079250992,0.004872761549235055
121,,7.403709503912189,0.01603578534962839,0.05645392250664307,0.0048926270606859164
122,,7.403643841606168,0.01598520525575338,0.05645447687710397,0.00489079610819581
123,,7.403571931403037,0.015976805675308722,0.05645924187562034,0.00489733318256363
124,,7.403362008381822,0.015887670491379558,0.05643073944274885,0.004911305932725496
125,,7.403216929435673,0.01579865866054152,0.05645799366658833,0.004927982146751761
126,,7.40303418858916,0.01572013149612211,0.056433893033274056,0.004935508314810258
127,,7.402880412360126,0.01565861468586615,0.05639074148621331,0.0049453987050520985
128,,7.4027123724970885,0.015576190825768608,0.05633681440515188,0.004962845721982277
129,,7.402548992084623,0.015495954268403426,0.05629443765803086,0.0049327380802098334
130,,7.402443363857009,0.015493290863909631,0.05626657689821037,0.004939408766669974
131,,7.402315668832736,0.015378093906380943,0.05624530508566377,0.004954782782059886
132,,7.402176209896555,0.015252619373332277,0.05623074101799422,0.004961727951212609
133,,7.401991584255986,0.015094495782260851,0.05622005927456341,0.004964403370642745
134,,7.401974669194657,0.015086456984157497,0.056219368466165945,0.004961843239895358
135,,7.401889743332851,0.015078131958387784,0.056179727080543515,0.004949219855256602
136,,7.401762101266247,0.01497852463387071,0.0561770593239609,0.004963953746635336
137,,7.4016384354015505,0.014845052191938232,0.056190769423215506,0.004963117471248919
138,,7.4015163100812655,0.014810212841848023,0.05615683690148086,0.004931425899299254
139,,7.401295260492288,0.01460934160268865,0.05614380194837703,0.004923386752949455
140,,7.4011100360589115,0.014514447339291194,0.05613362777072148,0.004936467736410886
141,,7.401048729325606,0.014477854413929906,0.05610372779965628,0.004899599391569743
142,,7.4009605453616425,0.014449273854756837,0.056085412987681556,0.00487426826972711
143,,7.40087156084823,0.014402519367720046,0.05608125320471085,0.00487738996699074
144,,7.4007491225039015,0.01438210225306979,0.05605167006433227,0.004886137800289163
145,,7.4016879284406984,0.01459946616842213,0.056295892983634535,0.004801460503265667
146,,7.401516646693027,0.014514299080622798,0.056297436482582515,0.004805583589531876
147,,7.401441127553488,0.014467083764628817,0.056297747978365405,0.00480219908417153
148,,7.401287949749522,0.014339406503130198,0.056287846208245514,0.004798712077063856
149,,7.401212255701844,0.014294651360867678,0.056267124684980706,0.004790078168715052
150,,7.401085377329804,0.01420862140813919,0.05617479770996326,0.004712737154203155
151,,7.400925070387028,0.01414773967930764,0.056121660028036445,0.004710949715065088
152,,7.400775411085655,0.013992914950995554,0.056110614588633936,0.004693610333093423
153,,7.4006874783161445,0.013948858912864197,0.056091558968078215,0.00470063760226019
154,,7.400612522514765,0.013895367574240666,0.05609159367867001,0.004703777433087119
155,,7.400486384560993,0.013826794630915165,0.056063265957267974,0.004701351946403608
156,,7.400390302086151,0.013754327792782075,0.05604870186556422,0.00470562342824504
157,,7.400339279134582,0.01369914280374438,0.05605926579986115,0.004712813853380228
158,,7.400271370924894,0.01368614342414669,0.05604887464157378,0.004725841075354041
159,,7.400146306505231,0.013710681636883352,0.05599739653785607,0.004722336171263382
160,,7.400102199646509,0.013676327955592172,0.056003933848561276,0.004732492818183745
161,,7.400060817096241,0.013664892336752985,0.05599909954467268,0.004736717133502186
162,,7.400031132191652,0.013657632361631254,0.05598460985868702,0.004723630644433376
163,,7.399873098162457,0.013629261149082094,0.055931589079252796,0.004686710445517603
164,,7.399693115137333,0.013597460364219908,0.055902753332936046,0.004685801794896972
165,,7.399610137075211,0.013560387808061776,0.0558624450593268,0.004639195338810646
166,,7.399540555972592,0.013551891874881242,0.05584688923657509,0.004638707625640147
167,,7.399462843770199,0.013520431094237383,0.05582340352931065,0.004638559356973298
168,,7.399415073217188,0.013476436289556441,0.05582897721825496,0.0046416785350505245
169,,7.399415073217188,0.013476436289556441,0.05582897721825496,0.0046416785350505245
170,,7.399356698619951,0.013414492788456222,0.05584367118494736,0.004638041656171351
171,,7.399286887847451,0.013385607269461815,0.055832533641028456,0.004629871958005847
172,,7.399226978981877,0.013382206215019905,0.05581203816422431,0.004626354598844722
173,,7.39917242980855,0.013338405058672708,0.055797766737340444,0.004629096676502364
174,,7.3990915498156955,0.013285830482175454,0.055789215528069036,0.004630266677189246
175,,7.399066866141478,0.01329300977991369,0.0557846111628987,0.00463561028588794
176,,7.39898788319218,0.013234024103990355,0.05577504713923005,0.004649407398256332
177,,7.398921270261406,0.013161390385285097,0.055776523746001734,0.004663444743980196
178,,7.398840567571648,0.013101301491547028,0.05573783943895326,0.004660416795771843
179,,7.398734128349215,0.013009225931415225,0.055744836497099264,0.004669311443784837
180,,7.398688257859821,0.01301092053666824,0.055739020031111614,0.004668109917351296
181,,7.398629717952843,0.012941758328015461,0.05573655166281404,0.004668401738739809
182,,7.398615516623467,0.012934417446698692,0.055727233834681755,0.004672079274823575
183,,7.398536271918648,0.01293277853814588,0.05570025369119631,0.004674162820882761
184,,7.398521602157602,0.012899657100706619,0.055699644434397344,0.00467449165622301
185,,7.39848102848591,0.01288213314978704,0.055697919473291564,0.004675184086856063
186,,7.398480330116116,0.012882037036954197,0.055700849614382035,0.004677845349556969
187,,7.3983548224892575,0.01277462039461401,0.05569605709458566,0.004674725935205739
188,,7.398278387839754,0.012804135850084332,0.05565508165578895,0.004681490461039702
189,,7.398244882496363,0.012780123872916903,0.0556548339684615,0.004679689476808778
190,,7.398178023570178,0.012729755539231866,0.055651670286753274,0.004685561314239184
191,,7.398122845637862,0.012675510902265976,0.055642925689202274,0.0046950337523157986
192,,7.3979748510240215,0.012634941833413777,0.055594863212073534,0.004679309024005038
193,,7.396795662424429,0.01296592561686004,0.05530706931081749,0.004637518577179794
194,,7.396734914498145,0.012958733464600358,0.05529309992479958,0.004640652494861535
195,,7.396669290442807,0.012873814412805783,0.0552701541317751,0.004599681062764623
196,,7.396604177513125,0.01282934061344822,0.0552673530823228,0.004586996664039201
197,,7.3965758951576985,0.012822202988255758,0.055267125202652895,0.004590493386744219
198,,7.396518356288024,0.0128069747836201,0.055245439085336794,0.004578621710737229
199,,7.396316925227727,0.012513644123055957,0.05521661543727725,0.004586528313394262
200,,7.396281231535417,0.012493140228423748,0.05521332649776048,0.0045866998029917
201,,7.3962408422742385,0.012467215081811095,0.05521007587047148,0.004587006111022693
202,,7.396195474402029,0.012456607012027585,0.05520396929181317,0.004587537993010925
203,,7.396131478542162,0.012335581726393194,0.05522294267536799,0.004597911605142085
204,,7.396072898353938,0.012296258509845238,0.05522047737965767,0.0046031650240342965
205,,7.396008606064927,0.012143840946428338,0.0551878182237504,0.004554347484351035
206,,7.395978807327016,0.012151766925125013,0.055171502783582266,0.004553030727911503
207,,7.395914814927057,0.012133594596309914,0.05515613679753941,0.004556039434332087
208,,7.395807849281278,0.012037160720954352,0.05513765836555493,0.004561720146809007
209,,7.39573507416145,0.011974419681745452,0.055135943968098615,0.004554042211107243
210,,7.3956844511452395,0.01192560344818087,0.055124883419048865,0.004542453939541924
211,,7.395619024243301,0.011908327791204557,0.05511783530284481,0.004530390273008754
212,,7.3955390299478685,0.01188515133449069,0.055107261542878344,0.0045179017206368015
213,,7.39546605619368,0.011882734055642533,0.05509216516288724,0.004520934983837994
214,,7.39540348687,0.011843771233956694,0.05507817341160645,0.004514366710176045
215,,7.39533998492653,0.011795533205594221,0.05506891216386866,0.004511281111425191
216,,7.395241217023201,0.011714149641660598,0.05503266863804663,0.004513235933210671
217,,7.395203103305295,0.011693304687195958,0.05503244061939827,0.004519039193708997
218,,7.3951765887967715,0.01165758456493563,0.0550464599317883,0.004523089898031156
219,,7.395102479543033,0.011631467398788814,0.055024714161543524,0.0045412023938554485
220,,7.395090232935077,0.011622380419458928,0.05503629791936784,0.004541421499196158
221,,7.395025246757542,0.011614279448805677,0.05502419538841538,0.004544832154297012
222,,7.394972530274618,0.011570506124853256,0.05501565804077746,0.00454965661349616
223,,7.394951266843233,0.011559799957324661,0.05500458974437541,0.004550445577706806
224,,7.39487800726443,0.011550976087642622,0.054949376027861964,0.004529420652942433
225,,7.394802299004162,0.011459565806881485,0.05492034762289679,0.004510460256741823
226,,7.394768578579971,0.011443580030268888,0.05489903948888942,0.004511077559121782
227,,7.394688129740065,0.011373406015280522,0.05485793616788649,0.004493407149234362
228,,7.394655670612988,0.011383640508246428,0.054852546206526694,0.004495707118490605
229,,7.394578487371761,0.011285757151260182,0.05484959384722443,0.0044884634468604695
230,,7.394570623409376,0.011289246130374964,0.05484478789905423,0.004487513463971522
231,,7.39449461852173,0.011258089664427583,0.05480740537106804,0.004485122070775121
232,,7.394450021586134,0.011216995599050417,0.05480739421415026,0.004491301003170987
233,,7.394420312319727,0.011220621288566305,0.05479127045325312,0.004483957291665966
234,,7.394366157003866,0.011176606337129713,0.054786269032432146,0.004477750061098503
235,,7.394265459053199,0.01105318439067169,0.05477487919168228,0.004485755176765206
236,,7.394185119106167,0.011020934486138998,0.054775347739158056,0.00447823436582675
237,,7.39415726511486,0.010990113721190934,0.054759920830403624,0.004470823582674105
238,,7.394099229111993,0.010957180029076634,0.05473394574143764,0.004471583954302794
239,,7.394078326795965,0.010957247886389158,0.05472841377326887,0.004468026135118011
240,,7.394060364245992,0.010964518894847045,0.05472528123839378,0.004470049626247005
241,,7.394629278991657,0.01124205726694036,0.05499159989120118,0.004736667609560968
242,,7.394600821057121,0.01119684762133794,0.05498613995116629,0.004740158025055226
243,,7.394574531352123,0.011202799580758472,0.054973373839305076,0.004742368488640379
244,,7.3945540793998035,0.011174345885054351,0.054981913241266736,0.004746264411010862
245,,7.394544281596601,0.01117522910989832,0.05497795176882693,0.004748656836233119
246,,7.394544281596601,0.01117522910989832,0.05497795176882693,0.004748656836233119
247,,7.394431612340483,0.011089288586872463,0.054935585703262034,0.00470283337133723
248,,7.394377557126363,0.01104281223369511,0.054916011572818765,0.00469418143009453
249,,7.394341839172671,0.01101595163538647,0.054895778715894135,0.004686717708694465
250,,7.394268143548967,0.010971446750791218,0.05489728634826724,0.004681260356412521
251,,7.394225983696917,0.010942597104240923,0.05488849319486141,0.004679459214863724
252,,7.394195674573099,0.010931345638460009,0.054876198695391905,0.004670927813235745
253,,7.394169664824447,0.010903540540652559,0.05486681499670847,0.004672836695948853
254,,7.394088478716127,0.01086044580922309,0.05484603752373939,0.004661102031731258
255,,7.3940400456665785,0.01079462820926919,0.054832375657274265,0.004661316840151907
256,,7.393984461835485,0.010795835612571638,0.054785448716009155,0.004661812201015005
257,,7.393914705857987,0.010763781367122407,0.054763745652299814,0.004657556128684911
258,,7.393898122998345,0.010753528851830564,0.0547602863748955,0.004657331489316073
259,,7.39383070435012,0.010704166966569612,0.05476241188385944,0.0046601519889092335
260,,7.393791594461702,0.010675903932654367,0.054747071625449,0.004661017964667687
261,,7.393734561629992,0.010643560251025721,0.05475290121366238,0.00465848716659074
262,,7.393734561629992,0.010643560251025721,0.05475290121366238,0.00465848716659074
263,,7.393703048483074,0.010615724315981144,0.05473666757186641,0.004652000594688169
264,,7.393689074029494,0.010600310846269183,0.05472152668036457,0.004648962437182855
265,,7.393638036794212,0.010487605996924837,0.05472503227986515,0.004650493830317135
266,,7.393587174065168,0.010459919391237296,0.05471546471334112,0.004651362536028415
267,,7.3935523220279915,0.010466295334146307,0.05470082279440018,0.004655108551019573
268,,7.393455622675743,0.010352139745627261,0.05466775033738633,0.004639912668003419
269,,7.393291498303964,0.01013393584287419,0.054643709523100395,0.004624697249440247
270,,7.39326694753923,0.010086343191200057,0.054644486148703576,0.004625276452130314
271,,7.393246272098998,0.01008484434454282,0.05463313111716525,0.004616858591162812
272,,7.3931988806570725,0.010067235298799724,0.05460730684768717,0.00457339072679102
273,,7.393194136153134,0.010062848121560285,0.054601671854020165,0.004568704049521652
274,,7.3931656080534145,0.010022913524124107,0.054606119003764074,0.004573050024122346
275,,7.393134989853714,0.010012014192729322,0.054595140111630865,0.0045649943761419415
276,,7.393082148639105,0.00999350757810594,0.05458410394589051,0.004557899223576689
277,,7.393042510091283,0.0099901217483485,0.054565233100958746,0.004557947819902551
278,,7.393041422165182,0.009986749499675809,0.0545660028411151,0.004558494280939625
279,,7.392975979564284,0.009916987756504028,0.05456598561152661,0.004557949911551228
280,,7.392916671000218,0.009900764749178476,0.05455136258050748,0.004550718381785368
281,,7.392890025026071,0.009897133316657987,0.05454876064549711,0.004546696236531454
282,,7.39286458740341,0.009873355839171165,0.0545412478589797,0.004553961591828747
283,,7.3928420520210905,0.009868847162325748,0.05453717946574186,0.0045500955314391085
284,,7.3928420520210905,0.009868847162325748,0.05453717946574186,0.0045500955314391085
285,,7.3928243902555035,0.009870746420097082,0.05452841204513184,0.004550933270958652
286,,7.392792450805886,0.009841646588771685,0.054536508381066204,0.004547383250211049
287,,7.392709998751261,0.00977416429955556,0.05450310707339524,0.004504172576612075
288,,7.3926925816038755,0.00977604351746918,0.054503055638433884,0.004511748742146644
289,,7.392070055875645,0.00892611906639678,0.054072587818927945,0.004325120705092685
290,,7.392026843500518,0.008896364234594265,0.05407995086439312,0.004337199422763796
291,,7.3919968084457635,0.0088869644316282,0.05405298473203951,0.004325629440717418
292,,7.391961668511372,0.008861562683472393,0.05404726965167139,0.004329772778781398
293,,7.391944006745786,0.008861923353046718,0.054038502231061374,0.004329661201130038
294,,7.391914009119708,0.008864762087177578,0.05402080984486671,0.004319628103703657
295,,7.391891473737388,0.008857321963133793,0.05401674145162886,0.00431506146267727
296,,7.391778609812617,0.008710158246849014,0.05401359936930199,0.004300468761323059
297,,7.391737310815133,0.008633454321399892,0.05401151683207432,0.004305736531161021
298,,7.391674853631686,0.008576741113067112,0.05398646296491426,0.004283487374350475
299,,7.391631660270983,0.008558252257729103,0.0539795856815984,0.004270704970702911
300,,7.391624329286469,0.00855352721504572,0.05398506434437438,0.004276512291564723
301,,7.391589313427743,0.0085346285666708,0.05395326559047432,0.004275034638659946
302,,7.3915690311858135,0.008525655014657874,0.05395534426482419,0.00427653637253665
303,,7.391515903074762,0.008507235222685754,0.05392655186464966,0.004269533440644297
304,,7.391502424847612,0.008513374770256689,0.053920334836156575,0.004277796810883186
305,,7.391458389713711,0.008510448317004492,0.053910481456788735,0.0042704713074564775
306,,7.3914237159556295,0.008484561848799683,0.05388591673864904,0.00426039902580865
307,,7.391420795385349,0.00848659680917082,0.05388812273017238,0.0042687035269136165
308,,7.3914071960662024,0.008478931884434021,0.053884312108623746,0.004268650694923924
309,,7.391402451562264,0.008472719182639525,0.053878677114956745,0.004262673405967216
310,,7.39139458759988,0.008474419249161584,0.05387387116678654,0.0042605780347832545
311,,7.391307976475142,0.00843083294273034,0.05384222289134793,0.00424785736067653
312,,7.391307976475142,0.00843083294273034,0.05384222289134793,0.00424785736067653
313,,7.391275449034371,0.008373541454734849,0.053850605962418564,0.004254446530529506
314,,7.391224499485816,0.008337867892803308,0.05383125285154456,0.004233078219305152
315,,7.391211664143697,0.008332762681295501,0.053826634973076916,0.004231247305167252
316,,7.391187207345275,0.008321102643676727,0.053816207544537024,0.004228519408887984
317,,7.3911284181871375,0.008265953452779902,0.053804624494350334,0.004223224341621806
318,,7.391097880476162,0.008267939808444745,0.05380559356829259,0.004222229938159516
319,,7.391077013226747,0.008235014675069985,0.05378428171119125,0.00421795361084072
320,,7.391025641571676,0.008207501359236756,0.05377848147868672,0.0042185884713676
321,,7.390903301349142,0.008047108731772414,0.053752984724507964,0.0041955828288324825
322,,7.390903301349142,0.008047108731772414,0.053752984724507964,0.0041955828288324825
323,,7.390880463778999,0.008027120691989695,0.0537416029116613,0.00419288168009007
324,,7.390806584457708,0.008011728850166325,0.05371408796006112,0.004185787181120251
325,,7.390738862542951,0.007992659352562229,0.05373571176486478,0.004188050676032266
326,,7.390711886892875,0.007990025040955723,0.05371867228306161,0.004189257177166837
327,,7.390707799442472,0.007985649059136634,0.05369723822680885,0.00418423781227291
328,,7.390665552342484,0.00791776586383193,0.05368551017061472,0.004170739789950784
329,,7.390641963910479,0.007902764349006847,0.05365345711448317,0.0041714061934431815
330,,7.390624001360506,0.007905038015563472,0.05365032457960807,0.004172766596547644
331,,7.390601929180687,0.007894500912072618,0.053644829830250686,0.004169592451296173
332,,7.390549760462239,0.007875467669230304,0.05360497725987262,0.004144952612729264
333,,7.390528336471236,0.007820659679317037,0.05360976881021011,0.004151200331278284
334,,7.390506661876825,0.007815479686280782,0.05360697880549717,0.004145850072769906
335,,7.3904777331802975,0.00780049421231196,0.05359243235954282,0.004133719120844996
336,,7.390448036119638,0.007772916174256934,0.053589422131751226,0.004139476918050922
337,,7.391024252327916,0.008850316609650737,0.053586841639542325,0.004344226305446421
338,,7.390974945991874,0.008831836850699177,0.05357898254290222,0.004334342633203672
339,,7.390940004754725,0.008812925399202004,0.05357459526115199,0.004331415439901941
340,,7.390939777878929,0.00881269169809647,0.05358041832452155,0.004338028500606684
341,,7.390850786860815,0.008731651913856244,0.053548389573609634,0.004328827062952466
342,,7.3908358187897125,0.00872775045105812,0.05354323922484584,0.004326017428309503
343,,7.390818272248977,0.008719582237206348,0.053547528903365754,0.0043242075960560206
344,,7.390807714592107,0.008722721484599818,0.05353910588334932,0.004323462527873222
345,,7.390797156935238,0.008725846828598179,0.0535306828633329,0.0043227009185839846
346,,7.390750394801534,0.008717789808610293,0.05350266986146428,0.004309479207646908
347,,7.390714962655645,0.008666992345795536,0.05351110127675595,0.00430930740209992
348,,7.390669764546012,0.008645261311831947,0.05349265608925439,0.00430303394975207
349,,7.390669293052015,0.00864473241592652,0.053489763166975304,0.004300650646406542
350,,7.390642195855989,0.008622483134005517,0.05347168236983937,0.004288791187638991
351,,7.390621520415757,0.0086144324297134,0.053460327338301035,0.004276598694703303
352,,7.390575956324398,0.008595894088944395,0.053425126255633566,0.0042603112945146316
353,,7.390557043796403,0.008568593983935629,0.053424715984488835,0.00425983770815108
354,,7.390550377876364,0.008560040771557798,0.05341272195551978,0.0042547439441988485
355,,7.390539348725497,0.008562367073460059,0.05340140601322427,0.004251248705092759
356,,7.390527467088079,0.008551157675218071,0.053386876975867026,0.004249525340788542
357,,7.390525545671978,0.008549215166565179,0.05338051794056497,0.004250983252355986
358,,7.390479112091322,0.008522618814822037,0.05335998708770332,0.004243361781278473
359,,7.39043683688487,0.008473916010946167,0.05333255730589763,0.004232813586305085
360,,7.390432021434769,0.008461794533335669,0.05332124318926562,0.004230026142005332
361,,7.390396267725857,0.00845387575965019,0.05331368434726179,0.004219811232163185
362,,7.390396267725857,0.00845387575965019,0.05331368434726179,0.004219811232163185
363,,7.390346399713753,0.008372705944054006,0.05330731884316207,0.004217649235560899
