,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.06028664662829893,0.008005431929651727
2,,0.05616727384664798,0.004654615976243757
3,,0.054508543604908435,0.003345148602602056
4,,0.05370240541856434,0.0028456795049603286
5,,0.053149421530127486,0.0025195737358622563
6,,0.05276243043230937,0.002352758542151925
7,,0.05243552707421305,0.002233485361824466
8,,0.05214613605031431,0.0021059529355841387
9,,0.051924272609488425,0.002028535921349077
10,,0.051727346739282545,0.0019503765180056848
11,,0.05155750029457672,0.0018943582260869693
12,,0.05141015757755041,0.001822864099103733
13,,0.051310220110411926,0.0017860604374915978
14,,0.0512038562537921,0.0017495251043523634
15,,0.051088334564010476,0.0017088510595908081
16,,0.0509885773121919,0.001669847998578516
17,,0.050867615102251976,0.0016385120454799978
18,,0.05079157265701165,0.0016177036233860184
19,,0.05073408415670254,0.0016109152013782221
20,,0.050680131622872715,0.001598667630116932
21,,0.050618440370946094,0.0015877821285509078
22,,0.05054702404134392,0.0015454388891860456
23,,0.050480888715045524,0.0015323631804960284
24,,0.050417114221982424,0.00150541661228459
25,,0.050356182029742395,0.001497840083992148
26,,0.05029917606109997,0.0014963373855382317
27,,0.05024922020539794,0.0014772458088135282
28,,0.050208341108541006,0.0014533032692567284
29,,0.050166137661671856,0.0014315408208131024
30,,0.05011557404820257,0.0014350028940713284
31,,0.0500764483777314,0.0014288596659781916
32,,0.05002423730270178,0.001422248727584155
33,,0.04999008296057864,0.0013990833686678302
34,,0.0499509805758515,0.0013937257581856145
35,,0.04991110703122869,0.0013857427757428828
36,,0.04988318693913591,0.0013697294267240488
37,,0.04984669952895041,0.001356780940807986
38,,0.04980587895278143,0.0013366550960066323
39,,0.04978885395871695,0.0013290283084754766
40,,0.049755324093901654,0.0013144516201993698
41,,0.04972387913254585,0.0013089113220629742
42,,0.04970077340535739,0.0012938139284386404
43,,0.04968398441278586,0.001283801995440258
44,,0.04965556576714282,0.001271325453298793
45,,0.04963354450083592,0.0012595195762366087
46,,0.04959424344611959,0.0012424721797370498
47,,0.04956478822919543,0.0012316912457207762
48,,0.04953854900620473,0.0012273796374511284
49,,0.049514198788420935,0.0011997124248013026
50,,0.04949459206018639,0.001194768866010591
51,,0.04947967337007765,0.0011929039835240336
52,,0.04944385651917356,0.0011791341888406062
53,,0.049420851980694756,0.0011755483854503327
54,,0.049399750168630976,0.001157661228658915
55,,0.04938045731714696,0.001153353567008726
56,,0.04936159422213418,0.0011483553425932743
57,,0.04933243405952916,0.0011401591731078522
58,,0.04931528436075424,0.0011416559144210867
59,,0.049302046464324595,0.0011373062141423332
60,,0.04928517887851706,0.001121849531258346
61,,0.04926527201922816,0.0011107510207952523
62,,0.04924972092687998,0.001110257936591086
63,,0.049235770184975,0.001108884163699785
64,,0.049226279149185745,0.0011039160883012792
65,,0.049215463064246213,0.0010976045378335278
66,,0.049191006104313865,0.0010924100662809693
67,,0.04918015220846617,0.0010898453137250248
68,,0.04916098299333856,0.0010823717369137418
69,,0.04914832391226522,0.0010773729231626631
70,,0.049124221286977625,0.0010697941395287644
71,,0.049106991549457184,0.0010617636235077776
72,,0.04908932766410891,0.0010553740499011928
73,,0.04907927451285368,0.0010498820212391801
74,,0.04906413982863986,0.0010492612171452448
75,,0.049048311226893446,0.0010429866270997522
76,,0.04903701442126031,0.001040984692167734
77,,0.04902312215734534,0.00103632883238687
78,,0.04901004685456433,0.0010297081915443906
79,,0.04899514050356322,0.001026220489812053
80,,0.048977229929420774,0.001019082031363744
81,,0.04896408701308219,0.001010810677491622
82,,0.048951004538841304,0.001002356051336077
83,,0.04893383883212991,0.0009973958996549702
84,,0.04892286656160034,0.0009920902442433566
85,,0.04891367429729352,0.0009880946575342461
86,,0.048906435150501075,0.0009851294032746768
87,,0.048893923911497154,0.0009787415574314983
88,,0.0488881233764272,0.000975097642753408
89,,0.04887927381412711,0.0009682091803953751
90,,0.04886123499648584,0.0009607363145041804
91,,0.04885702934439542,0.0009601511031632309
92,,0.04884071983549,0.000949115220455043
93,,0.04882527458558322,0.0009466287217435563
94,,0.04882043612020959,0.0009426640710007078
95,,0.048814691184521704,0.0009421919940762107
96,,0.048805067758984313,0.000938639048219828
97,,0.048756370866557194,0.0009237515142590833
98,,0.048746402820495596,0.000917483820660216
99,,0.04873475600849739,0.0009155589927317789
100,,0.048722917227761606,0.0009110443931942662
101,,0.04870894620294988,0.0009032446435597604
102,,0.048702608867701634,0.0009015047388943751
103,,0.04869340495028611,0.0008969691969117541
104,,0.048684528636426486,0.0008937312728120942
105,,0.048682771449556655,0.0008935769099344548
106,,0.0486702728825439,0.0008902426306830933
107,,0.048660142025567725,0.0008892584185435111
108,,0.04865318051908209,0.0008837566207600632
109,,0.04864723900338117,0.0008809682278487239
110,,0.04864372589201495,0.0008797167820623463
111,,0.04864209263382435,0.0008780875300221077
112,,0.04863088499275359,0.000877235433303655
113,,0.04862072478583189,0.0008757822530626402
114,,0.048616134086193905,0.000872574575916623
115,,0.04860606801588954,0.0008695472769055896
116,,0.048599227860560784,0.0008635810974234471
117,,0.04859411780183397,0.0008610083101475879
118,,0.04858774247269134,0.0008589224442639605
119,,0.048583471512232496,0.0008578142377910246
120,,0.048580761559308176,0.0008580684152721974
121,,0.04857268932728216,0.0008590868404012694
122,,0.04856807312359772,0.0008556664217067292
123,,0.04855986781008204,0.0008526614376591216
124,,0.048553462819092064,0.0008497122549883889
125,,0.048544332321405724,0.0008466376308903812
126,,0.04853404288842008,0.0008456145392624783
127,,0.048523262012749015,0.0008394495789345029
128,,0.04851752045708933,0.0008381771943404682
129,,0.04851102126760973,0.0008353920362568093
130,,0.04850418365703304,0.0008320993006590544
131,,0.048497552471991744,0.0008313755221601369
132,,0.04849145260695818,0.0008305466090200007
133,,0.048489567159205264,0.0008309029100317464
134,,0.04848453371741439,0.0008295489496286227
135,,0.048482134659346636,0.0008290584823961064
136,,0.0484691703398171,0.0008167397604560764
137,,0.04846658926769777,0.000817622265735767
138,,0.04845632103018563,0.0008127931992878657
139,,0.04845454144122139,0.0008133953996689939
140,,0.04844765870473311,0.0008112768256182666
141,,0.04843949196688738,0.0008101514967990318
142,,0.048434873956433595,0.0008074445611079439
143,,0.048425893913385844,0.0008054229651385401
144,,0.04841584188823839,0.0008014286137889998
145,,0.04843575255861469,0.0008034068284452456
146,,0.04842981102287877,0.0007990743213991935
147,,0.04842337164221183,0.0007933317383789563
148,,0.04841805458624509,0.0007924925445704705
149,,0.04841177704460293,0.0007918116774751527
150,,0.04840313670891834,0.0007909863605720788
151,,0.04840016280003135,0.0007906818018950201
152,,0.04839688282147411,0.0007913147551550768
153,,0.04838544760516891,0.0007852254423848991
154,,0.04838294566959575,0.0007853589906249027
155,,0.048381360437523904,0.0007859623767549549
156,,0.04837890970541703,0.0007847322744427816
157,,0.0483724001739582,0.0007824043150568139
158,,0.04837036354716301,0.0007808832996626546
159,,0.048364171553853905,0.0007784411376400666
160,,0.04835846417550203,0.0007767221425891239
