,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_avg_0_mean,rmsd_avg_0_std
112,,7.424305660085598,0.045934943001366406,0.09347336329798847,0.006677895269942787
113,,7.423909916998739,0.04580646168870966,0.09351166024649073,0.006645092262047392
114,,7.423581307133916,0.04584265890643444,0.09352965656965373,0.006630070770169082
115,,7.422803958000066,0.04573942498006388,0.09354114792377842,0.006634312724461279
116,,7.422401448351506,0.045571673328959846,0.09356040958371602,0.006642187481448579
117,,7.421966848677406,0.04558288449592576,0.09362498029228386,0.006626669106017095
118,,7.421801419723126,0.045452243579701436,0.0936327561537372,0.0066136900921492095
119,,7.421515619512331,0.04533461409805585,0.09362559968853473,0.006618594810375526
120,,7.421075146638971,0.04531637519987051,0.09360302948037628,0.0066670112995104195
121,,7.420747753501353,0.045295548726165875,0.09369443087405596,0.00662500281032291
122,,7.4205174208507625,0.04525794537165904,0.09369174014677838,0.006642858359295691
123,,7.420211523386542,0.04530149977110707,0.09371970986989735,0.006636436880019826
124,,7.419716328316717,0.04498081297932587,0.09375831811796842,0.006640966756239962
125,,7.419400816021838,0.0450422176574732,0.09378450702363794,0.0066400816945399125
126,,7.419103258598289,0.045055004282100734,0.09380129480063457,0.006623546836186191
127,,7.418780061002929,0.04493285109503798,0.09380563601798823,0.006605181444802942
128,,7.4181865330825225,0.04469506428926357,0.09382148616461,0.006586669491518095
129,,7.4178010860982,0.04466272640190644,0.09383612866101995,0.006592667192423048
130,,7.417551950470236,0.04453697550529046,0.09385891539761111,0.006584978675607674
131,,7.4174317477816265,0.044564369774066415,0.09385415289126858,0.0066049264528483176
132,,7.417196761558148,0.04458601279013128,0.09386780418864335,0.00659854869280554
133,,7.416734534673852,0.04450748754713439,0.09391613968649097,0.0065738540587706625
134,,7.4166315526995135,0.044452675642076535,0.09393810579992733,0.006561227865670692
135,,7.416408939234468,0.044352732912191224,0.09392750303680159,0.006531142323095232
136,,7.415639796696529,0.04425740019664746,0.0939844327237611,0.006520814937255166
137,,7.41532035782166,0.04435929243290005,0.09396146697382222,0.0065777896242585196
138,,7.414925118702832,0.044284317525672585,0.0940127032437395,0.006580234538667154
139,,7.414610753383126,0.04430810752322223,0.0940559552688174,0.0065801209024332905
140,,7.4141383477197635,0.04404484677685279,0.09412396268665352,0.00656127378841058
141,,7.4139133535196216,0.043986753701791205,0.09412325544750695,0.006562070066710017
142,,7.413605117184624,0.04387623349836154,0.09416069258695467,0.006531087280967034
143,,7.413525995949458,0.04392075940007936,0.09415070476388089,0.006522618008231824
144,,7.41336957948805,0.04387455278651213,0.0941837431307419,0.006510096816331421
145,,7.408999461329339,0.04252960867886936,0.09460042961695272,0.006465704976482607
146,,7.4083527628930375,0.04235246945067961,0.09466862464469848,0.0064955253816582235
147,,7.408198586577388,0.042255401550585436,0.09470344999781649,0.006506779487206103
148,,7.407724592857748,0.04214302425996771,0.09474949127619162,0.006499587662922675
149,,7.407495825305044,0.04205506037687328,0.0947609607745723,0.006491201942755405
150,,7.407225982294604,0.04198568156942346,0.09477196019930681,0.006483418363668262
151,,7.4069656796317105,0.041925647910035294,0.0948074718049803,0.006492527745343007
152,,7.406725864241934,0.04165996181913546,0.09483338225338084,0.006453663172902218
153,,7.406565638936293,0.041579918821504074,0.09483988796533825,0.006452043488480263
154,,7.406277813001714,0.041570916580316905,0.0948689948203435,0.006442403397999206
155,,7.406098460617824,0.041609548350230625,0.09487746793607883,0.006449758422971861
156,,7.405783350630673,0.041509924308426045,0.09490084359476746,0.006438411612981188
157,,7.405385704349234,0.04137169055993218,0.09494107250344987,0.006435602293884616
158,,7.405173903873383,0.041353941467036893,0.0949646593140438,0.006426609067262728
159,,7.405097454228468,0.04128600548964437,0.0949697127260396,0.00642117713038155
160,,7.404643439637555,0.041188595168698695,0.0950275641712585,0.006381521073006621
161,,7.404525154018623,0.041094068952150654,0.09504559080096238,0.006347693599921362
162,,7.404107357386281,0.04091189265743813,0.09507078485592406,0.006344102352275968
163,,7.4037762884581175,0.04063313208425711,0.0951371207368649,0.006340053756605993
164,,7.40342657223258,0.04040964462012257,0.09519519776936416,0.006294716448786968
165,,7.4031685737461865,0.04026267919846067,0.09517699732002059,0.006307551036879176
166,,7.4029428052403405,0.04028375347639789,0.09518730663483461,0.006299867180448872
167,,7.402490571076043,0.040229729298603044,0.09524358641943137,0.006286922352896877
168,,7.402284659777717,0.04027084982187783,0.09531164917883268,0.006247874388764526
169,,7.402101848584386,0.040286219765682175,0.0953142903354723,0.006248362710603393
170,,7.401828512288372,0.0402492706340591,0.09533779968273667,0.006228706343432952
171,,7.401409254800765,0.040310067290491185,0.09536479927525345,0.006212749227730585
172,,7.401293836751521,0.040285613376239815,0.09535324257437902,0.006242329110429869
173,,7.401068406730831,0.040165134753077834,0.0953730763003722,0.006240058481533232
174,,7.400868484010148,0.03995267828288939,0.09539105648745279,0.006200872941277422
175,,7.400723272641425,0.03990862765855695,0.09540860745501376,0.006186024590288702
176,,7.400649344113168,0.03986037936646292,0.09539696024931724,0.0061781049099977085
177,,7.400607943551158,0.03981087471844592,0.09541822771430605,0.006165613921316968
178,,7.400558848749858,0.03975495322087219,0.09540596641020384,0.00616404227434406
179,,7.40035771311382,0.039678440950177474,0.09542368234411738,0.006158301748133135
180,,7.400327909659959,0.039649163197362544,0.09542367874934372,0.006147949754497475
181,,7.400136213351556,0.03956112799044755,0.09543828877747391,0.006139325537723201
182,,7.399987020533718,0.03950663970344638,0.09545083827875968,0.006132280294912304
183,,7.399854746605465,0.039387697820628655,0.09542413295093982,0.0061303086082504605
184,,7.3997238800984055,0.03923830821927824,0.09545385756071176,0.006098604892579433
185,,7.399485504644245,0.03919947079798699,0.0954717860056292,0.0060910191785478384
186,,7.399354266834851,0.039167837669304796,0.09550312206417502,0.006083783040897105
187,,7.399224797959753,0.039046132944654664,0.09553365323421958,0.006037540723718174
188,,7.399074272088083,0.038964973945563294,0.09556304290187273,0.006020831423051829
189,,7.398868179948123,0.03895981752092022,0.09556960538747615,0.006026752332607183
190,,7.398703981523252,0.03894876360045265,0.09556444775399653,0.006033512367355956
191,,7.398644994496303,0.03891692447905123,0.09555186316461525,0.0060372224758111276
192,,7.3985222165904565,0.03885343264237857,0.09554873521933453,0.006040199606709799
193,,7.398898197645724,0.039096684393834465,0.09563610642195097,0.005880608083207194
194,,7.3986718333715356,0.03913309576694043,0.09567086471545984,0.0058694428558570145
195,,7.398544189887428,0.039010599570185184,0.09566232557248021,0.005875185382742118
196,,7.398405059437391,0.03894141486673441,0.0956684405291547,0.005877804666998383
197,,7.398041481516611,0.03878458250587719,0.09569453997221138,0.005874605775632326
198,,7.398009422837353,0.03876524930823622,0.0956890022144887,0.005879746887592503
199,,7.397854753141389,0.03883111022418343,0.09571378303257556,0.0058838934329149195
200,,7.397574777193588,0.038781696339883355,0.0957295116989062,0.005878573655779535
201,,7.397443630963218,0.0387134945997268,0.09574978955383122,0.0058468825938268075
202,,7.3973069138712875,0.03858474686920753,0.09575436337340146,0.005838811018208761
203,,7.397173009625674,0.03861662493041814,0.09575654561039172,0.005838552835502859
204,,7.396996740111472,0.03851794742913896,0.0957727509515694,0.005791563436452221
205,,7.396984301831649,0.03851344009256078,0.09576469961938831,0.005793834690468188
206,,7.396819874798873,0.03843165539446463,0.0957747268671154,0.005779839991135664
207,,7.39665162247531,0.038333167020907846,0.09581718139643985,0.005735297559486327
208,,7.396410357906565,0.038230064841168414,0.0958147124732721,0.005736514028668272
209,,7.396234146960121,0.03812363263353687,0.09582297215448013,0.005733139489168925
210,,7.39595094159075,0.03811668135570247,0.09585031885061955,0.005731429454878467
211,,7.395640691027914,0.037970605122914926,0.09587045887471199,0.005724802942487682
212,,7.395526542369708,0.037840145587717686,0.09586732372824042,0.005726703980625464
213,,7.395383905876022,0.03780001186576692,0.09588147444699534,0.005721413602502569
214,,7.395292393580521,0.03769673182031851,0.09589588514828887,0.005711747788721602
215,,7.395158200641798,0.03769522926154911,0.09592025603983859,0.005699317203662565
216,,7.39487046578328,0.037617925892443595,0.09595445021636953,0.005692945957775287
217,,7.394704739820131,0.037551926854149965,0.09592801948373601,0.005690461175017697
218,,7.394680959847469,0.03750597981663104,0.09591662663540235,0.005701604926710625
219,,7.394505815893096,0.03748778733080086,0.09594442341791744,0.005690526310255863
220,,7.394389110175399,0.03739591164025444,0.09596457863134318,0.005686081756477667
221,,7.394166609805722,0.037312087781367874,0.09598658747655608,0.005672846834537471
222,,7.393804529914298,0.03733105118349514,0.09603072653155938,0.005658991793541589
223,,7.39369299678569,0.03726817711146712,0.09605057328717836,0.005648199179301076
224,,7.393597938760728,0.03725874546218343,0.09603845450402682,0.005650120030459008
225,,7.393252498369624,0.037225062967962144,0.09606139042149024,0.005634160251620994
226,,7.393142150981981,0.03727590895027118,0.0960725218961904,0.005626282832734271
227,,7.393037905577991,0.037296039407942294,0.0960521312367783,0.005618288094748789
228,,7.392817061197537,0.03725502162162934,0.0960971985749214,0.005611484058038601
229,,7.3927293056072205,0.03723218873380479,0.09611833748402185,0.005614084236590649
230,,7.392584825901951,0.037252043059432215,0.09610215633372847,0.00563469888964413
231,,7.392434580634185,0.03718263105736693,0.0960969804085059,0.00562246610580706
232,,7.392385455616003,0.037111788458460006,0.09610261651948747,0.0056121929908656545
233,,7.3922811054875925,0.03713318543392064,0.09611746651190677,0.005609131292305015
234,,7.392235988566569,0.037110189083941356,0.09610254189637554,0.005608382363500128
235,,7.392163995099219,0.03712618084027794,0.09609835120680346,0.005605283487386014
236,,7.392163995099219,0.03712618084027794,0.09609835120680346,0.005605283487386014
237,,7.392022189140666,0.03712865645546427,0.09612304672247125,0.005597838495326052
238,,7.391888213020478,0.037098747671841174,0.09612493004293644,0.005586745514573989
239,,7.391734101795818,0.03710977495787131,0.09613570982873904,0.0055841850445332965
240,,7.3915207654545885,0.03708804575065747,0.0961438592758268,0.005589000864794129
241,,7.390097193450962,0.036341860133674915,0.09616140886716402,0.005809042720334104
242,,7.3900861427815565,0.03635299004334153,0.09615667041898728,0.005805484065288777
243,,7.390033229033102,0.03637246915162137,0.09616314697463972,0.0058046942138492725
244,,7.389875061162124,0.03628853929826388,0.09616716267702788,0.005814663456471153
245,,7.389587729476513,0.03619541415345482,0.09617323993560563,0.005806638665622372
246,,7.389517729698629,0.03615409890822323,0.09620543559913612,0.005767327547331987
247,,7.389269565320921,0.03615093073883532,0.09623587275544758,0.005749300922291178
248,,7.389031648425038,0.036122371362727834,0.09626054711174806,0.005740478514588438
249,,7.388969240314614,0.036120276388464,0.09627475775638548,0.005739281830534923
250,,7.3887940728304375,0.03610211640222255,0.09626255720799978,0.005724260683040074
251,,7.388723341612404,0.036029894605061015,0.09625352630835739,0.005718823389512479
252,,7.38862522885004,0.036015343701262414,0.09626024354802847,0.005712935770217082
253,,7.388553235382689,0.0360246061690573,0.09625605285845637,0.005710009379213229
254,,7.388428844619428,0.03596881859047567,0.09627633751313107,0.005700812698505266
255,,7.388416406339606,0.0359610284146695,0.09626828618095,0.005703830983719569
256,,7.388195163523917,0.03595380668736361,0.09630322527189894,0.005690194798239537
257,,7.388115726666783,0.03595863289928019,0.09631346884718008,0.005684587614696188
258,,7.388050637656182,0.035937400157947066,0.09633240639191104,0.005688887081847581
259,,7.387807060328307,0.035846782631796775,0.09635903659486862,0.005677384000184998
260,,7.387597562070885,0.035758083422064345,0.0963743290276446,0.0056653923705520005
261,,7.387490270688692,0.03567999718869238,0.096384014116236,0.005659201742164127
262,,7.387376339192631,0.03563061104693746,0.09639094242913976,0.005622632037613525
263,,7.387284016950382,0.0355113714842733,0.09639139006802983,0.0056168647636648
264,,7.386994013081158,0.035382094673336216,0.09646150721343869,0.0056121343652755715
265,,7.38685125766305,0.03536908294518382,0.09648458897307703,0.005570511466225421
266,,7.386805538055037,0.03537549342265143,0.09649736963216543,0.005570530528291508
267,,7.386754745854922,0.035394764915672776,0.0965046404642566,0.0055679387116803775
268,,7.386553463780498,0.03539940759100637,0.0964990182761338,0.005570734726957097
269,,7.386553463780498,0.03539940759100637,0.0964990182761338,0.005570734726957097
270,,7.386417391182967,0.035335119046088784,0.09649844013250915,0.005564769490959304
271,,7.386214557213179,0.03533950550538792,0.09653721709628706,0.0055650811879694945
272,,7.386108287748085,0.03524799057025864,0.09656506666493503,0.00556063179648283
273,,7.386052458986813,0.03522743933638294,0.09654116464854515,0.005559337356395813
274,,7.3859498019539265,0.035223136187966055,0.09652413565946315,0.005568449786130486
275,,7.385935686373781,0.035205797936461405,0.09652634519787988,0.005567141414097923
276,,7.385860613340405,0.035113561872647664,0.09650842918380084,0.005572378820136644
277,,7.385599786833702,0.03507519477633516,0.09649122511720251,0.005573049773003759
278,,7.385524600199157,0.03507835617080886,0.09649198737475355,0.0055722169340915555
279,,7.385407704733592,0.03508346638267002,0.09649938387226008,0.005569775690689194
280,,7.385287889291821,0.03505633968119147,0.09651166946187728,0.005572186838852702
281,,7.385057374491397,0.03494548325516453,0.09653170022111407,0.005562333566556932
282,,7.384962753453337,0.034916745320175975,0.09652995219166072,0.005555545581782472
283,,7.384649264920648,0.03459937515453508,0.09658042237943334,0.0054992234685434195
284,,7.384454828479218,0.03450617200810595,0.0966235983471743,0.00548081755912566
285,,7.38416833934168,0.03433424200486088,0.09667156894853805,0.005461020700602596
286,,7.384145672761965,0.034317121560239125,0.09667377031290757,0.0054582413850508
287,,7.384000732781803,0.03429764569826394,0.09667882577276657,0.00545354951977769
288,,7.383981736734782,0.03429886944929614,0.0966694836630979,0.005447006052278217
289,,7.383601187794867,0.03397104098170902,0.09650249582231046,0.005204213106268873
290,,7.3833567764116355,0.03391016533100525,0.09652059835128372,0.00518491191065864
291,,7.3833040216709245,0.03390473502796212,0.09653867875979959,0.00517614131399699
292,,7.383292971001517,0.03391445128910238,0.09653394031162282,0.005172492837674262
293,,7.383253229470808,0.033919599148784584,0.09654594959189075,0.0051732938568581285
294,,7.38290310635216,0.03380149210926483,0.09657678134825737,0.005164284155007362
295,,7.3828063052456265,0.033748046041615916,0.09659570470894199,0.00515229852328681
296,,7.382734069008211,0.03372216710268293,0.09660718892235359,0.0051405193622837565
297,,7.382629219670257,0.03367784375951999,0.09661569358945081,0.005126381891465249
298,,7.382493907847567,0.03365919178822564,0.09661581013359676,0.00512653140320218
299,,7.382426086900742,0.03367901556137792,0.09661911389633163,0.0051190163301519515
300,,7.3823863453700325,0.03368317661317949,0.09663112317659954,0.0051196259253070905
301,,7.382281059045177,0.03363267379196213,0.09662925708999857,0.005116260456691519
302,,7.382214138169929,0.03361609927877485,0.09663057622742371,0.005115976289763526
303,,7.382035776110086,0.0335568705897084,0.09662023914226613,0.005113647081758918
304,,7.382029798032782,0.0335533596992989,0.0966210105210866,0.005112722912343995
305,,7.381934807430695,0.03351423894822291,0.09661117994127269,0.005122298008567623
306,,7.381833293962928,0.033448149739841546,0.0966064230638567,0.00512692276464746
307,,7.381833293962928,0.033448149739841546,0.0966064230638567,0.00512692276464746
308,,7.3818258505731436,0.033442888717412515,0.09662085732870991,0.005123060652207203
309,,7.381595805626994,0.03333515518357064,0.09663085548050002,0.005129865631213486
310,,7.3812585229781345,0.03322631467540085,0.09666244683404565,0.005106263476882375
311,,7.381180778760102,0.03312226318744278,0.09663697365639631,0.005107223557101222
312,,7.381084266951972,0.033133172763363895,0.09665702514757586,0.005103818657007983
313,,7.380925476353392,0.03314385132682274,0.0966562399475931,0.005091542168094092
314,,7.380637994559523,0.033026696801723654,0.09670638176967278,0.00506643586636488
315,,7.380450949020569,0.033048974791289286,0.0967457133732114,0.0050598923542142455
316,,7.3804217247206845,0.03297862232204423,0.09675308263948745,0.005052575260322842
317,,7.380410674051279,0.032987645817232174,0.0967483441913107,0.005049038710279123
318,,7.3800939925877325,0.032884240800100904,0.09678272872481607,0.005022395679965424
319,,7.380056064125026,0.03285185978829458,0.09678991425448816,0.005007959270515167
320,,7.379938351049663,0.0328405798947031,0.09679850422400445,0.005004316376528482
321,,7.379938351049663,0.0328405798947031,0.09679850422400445,0.005004316376528482
322,,7.379750041806643,0.03280234811656698,0.09680377218824698,0.005008467825673758
323,,7.3796071624817285,0.03277741624997392,0.09680983324800325,0.004999705280769897
324,,7.379516628750904,0.0327878609489442,0.09682911336036235,0.004996511410122957
325,,7.379415866720185,0.032788816351430966,0.09685864616927199,0.004985732687315435
326,,7.37927229010637,0.032718085598743264,0.09689797199595275,0.004973366407620728
327,,7.37916334001842,0.03271142048220679,0.0969099721549512,0.004973318243921469
328,,7.3791421387511855,0.032691842141310205,0.09689851063328796,0.004973993777692285
329,,7.379110053299685,0.03263090706651312,0.0969139954445529,0.004968122929057706
330,,7.37892077221456,0.03255018119511619,0.09691025808989694,0.0049546706643021415
331,,7.378781576515355,0.03246614310310537,0.09691189674057693,0.0049473304305792205
332,,7.378609291660215,0.03233453313901872,0.09693478424083236,0.004938411661184854
333,,7.3785866250805,0.032312453980707645,0.09693698560520185,0.004935220642976951
334,,7.378434213092057,0.03217577874915268,0.09695329593463238,0.004916354620099323
335,,7.3784312160268275,0.031607481609582766,0.09699634499586077,0.005075517673770444
336,,7.3780750443548575,0.0319656313557642,0.09699342938869294,0.004898199282169266
337,,7.378139183802169,0.031472711585013184,0.09701752199487845,0.005048035609345084
338,,7.377807998496556,0.031760720712544786,0.09703931113391671,0.004878117323167527
339,,7.377786959750558,0.03139242653317065,0.09703456649790367,0.005053182424120667
340,,7.377764858411745,0.031409524484550505,0.09702508960155015,0.005046631863501026
341,,7.377652223342107,0.031432121508747565,0.09703489281755573,0.005036098943791256
342,,7.377547779249379,0.03134374683158678,0.09705746171220522,0.005032884069143183
343,,7.3774268730068195,0.03132151609550647,0.09707100462884463,0.005030439951933191
344,,7.377415822337414,0.03132996052649557,0.09706626618066788,0.005027187500026021
345,,7.377359052059996,0.03133185225400914,0.09707430839157952,0.005022481693458801
346,,7.377172392969626,0.03129498128959072,0.09710526206476877,0.005008110690945127
347,,7.377082800754949,0.031258324533738245,0.09709259794982632,0.005009782495336974
348,,7.376997339616226,0.031248921613770842,0.09711738788918262,0.005007709412419317
349,,7.376941513930529,0.031241403795396597,0.09713443335190405,0.0050050531834228765
350,,7.3768695204631785,0.031225154547663447,0.09713024266233197,0.005002445030298576
351,,7.376703099215152,0.031119428438216818,0.09713496615542387,0.005002152826542612
352,,7.376703099215152,0.031119428438216818,0.09713496615542387,0.005002152826542612
353,,7.376512299843659,0.030956763976191803,0.09715634390049412,0.004991729625605473
354,,7.376452174655513,0.03092836331881961,0.09715569818708902,0.0049929016391068275
355,,7.3763743175810506,0.030868731372368483,0.09716967150468046,0.004980693018745369
356,,7.376353933923614,0.030843260877550314,0.09715701651100746,0.004982539563420581
357,,7.3762971636461945,0.03084322799637278,0.09716505872191909,0.0049776449285950965
358,,7.376225170178844,0.030825263999394486,0.09716086803234701,0.004975048203814056
359,,7.376050110055844,0.03069304428149192,0.09717067108519958,0.0049749071016551676
360,,7.375925332843998,0.030618452606365854,0.09719933367022367,0.004965396591446014
361,,7.3757780288357555,0.03061775332819149,0.09722665599349439,0.004955650839302898
362,,7.3755120055769865,0.030502923491969113,0.09723709356202449,0.004958985100988991
363,,7.3753262684916345,0.030380738122300004,0.09725780997023814,0.004939578496048411
