,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_avg_0_mean,rmsd_avg_0_std
43,,7.300413344184137,0.021183755308695682,0.08652179335723802,0.016569552374155267
44,,7.299996481923665,0.02101304768052467,0.08648612130123712,0.0165520628786136
45,,7.299362643624637,0.020990109735025513,0.08625993849123391,0.01651114782149695
46,,7.298819932200826,0.021030123250623884,0.08613215483869822,0.016518162052701152
47,,7.2983863714572115,0.02097577735133973,0.0860027383839909,0.016565099975726635
48,,7.297912604490544,0.020936064127743362,0.08586773025401982,0.016570564655982122
49,,7.296591569019868,0.020051293197193128,0.08656668646694346,0.01688282065295368
50,,7.296240641892599,0.019963213410723036,0.08642962181097026,0.016859505741270733
51,,7.29585169896069,0.019836244304243533,0.08620509934571734,0.016789873367633112
52,,7.295415949585286,0.019691516138500856,0.08605204959853378,0.0167543512027217
53,,7.295066420552416,0.019660411452384896,0.08606091654160818,0.01681903212434111
54,,7.2946735504077305,0.019653320683288143,0.08601684735917677,0.016893176539607226
55,,7.294521169901812,0.019674073506613255,0.08597726118749299,0.016922355881438925
56,,7.294404619989309,0.019665688601562637,0.08598183171444661,0.016965229361248654
57,,7.293954306377814,0.019541082465688024,0.0858046517011616,0.01692247657433739
58,,7.293656615574628,0.019557892891651267,0.08574361038792981,0.016920882959190683
59,,7.293449971509021,0.019448211629778667,0.08566052020074774,0.01688089774094877
60,,7.293059603447483,0.01934150201218622,0.08558352477769379,0.016883993626296483
61,,7.2928038441066185,0.019291799603779584,0.08546812794882726,0.0168874431249214
62,,7.292590148889681,0.01925291819759306,0.08547127973944219,0.016910242361037966
63,,7.2924182023320565,0.019258204621653133,0.08550114129808058,0.016941238968155335
64,,7.292055112645859,0.019148712756741754,0.08534420766769894,0.016949191617283303
65,,7.291531015122076,0.019056613987215403,0.08510678089238571,0.01693692237094574
66,,7.29124852218128,0.0189882708683028,0.08502751207913685,0.016903330339675022
67,,7.29097264677072,0.018875317734475643,0.08476708933873127,0.016768952593790933
68,,7.290801872740425,0.018823172453765677,0.08477832546262676,0.016780882015304054
69,,7.290688980018562,0.01877569151593044,0.08475677736089676,0.016794371736559427
70,,7.29027708373713,0.018704445006148387,0.08456067986067987,0.0167408232376255
71,,7.290135394354343,0.018653957939910374,0.08449303442535372,0.016731261971131083
72,,7.289925804805895,0.018574964162706757,0.0845634013825647,0.016790249126746374
73,,7.289690519094845,0.018489474639218295,0.08448598785538387,0.016740515904832404
74,,7.289439075402341,0.018412241062651134,0.08445420768527744,0.01669298033661918
75,,7.289343694072209,0.018417313760974222,0.08442373936702219,0.01667221224887972
76,,7.289061566631,0.01827978970010202,0.084262167702283,0.016575862543323976
77,,7.28880583840027,0.01821273005155144,0.08423536984699984,0.016599006484012038
78,,7.288582921988404,0.018174504966138483,0.08416931846329759,0.01658712338337768
79,,7.288336695265562,0.018074304050097058,0.08395012326914886,0.016495465051151147
80,,7.288196236394047,0.01802776042710484,0.08394058058721873,0.01648576433487365
81,,7.28809842530659,0.018023908379319987,0.08388584789598671,0.016461878161324495
82,,7.287909989844767,0.017951728888198775,0.08384036722618912,0.016486917304771878
83,,7.287586857908154,0.01776443536047078,0.08362781851705171,0.016345722406150825
84,,7.2874059291962965,0.017701622154028457,0.08351441391027703,0.016308001142372165
85,,7.287161625699943,0.017679756179798514,0.08341584027464607,0.016320887161786077
86,,7.28693378464119,0.017652570314316635,0.08336075505408935,0.016331218563658944
87,,7.286680762105536,0.017567448871572897,0.08311919701468704,0.01624989277819068
88,,7.286422860816188,0.017494090153804077,0.08298786824349107,0.016229994080552285
89,,7.286241347430083,0.01746510371231384,0.08293568011786881,0.016229712467106576
90,,7.286042914493616,0.01736548916022287,0.08277732892915449,0.016172462961590976
91,,7.285935589941981,0.017358783653800405,0.08279010867394189,0.016188307401076255
92,,7.285927023053804,0.017343221162477298,0.08274145818343427,0.016164006826538572
93,,7.285700556586914,0.017390564713983106,0.08264542231659837,0.016133297231511516
94,,7.28553738625499,0.017343377966740882,0.08268295022398546,0.01615619568195014
95,,7.285413940487708,0.017315550047538205,0.08259201364902198,0.016127304199604106
96,,7.285370310497444,0.017292348123194187,0.08251402952237882,0.016068318733843782
97,,7.285232418448938,0.016899848988391156,0.08177879593280077,0.015484301487618611
98,,7.285030348770091,0.016865021690834654,0.08163437247252545,0.015406606274874581
99,,7.284856339253908,0.016792659132548206,0.08158682497861064,0.015389733165515762
100,,7.284726099296289,0.016743827586049045,0.08169428051329033,0.015531410923302694
101,,7.284603832255764,0.016693437983113672,0.0816731731968198,0.015523656997841273
102,,7.284461073236971,0.01665296127693658,0.08162693091010047,0.01548261946567328
103,,7.284267681708719,0.016610623239626542,0.08160002490098395,0.015448321700461974
104,,7.284086347209751,0.016562361855386787,0.08161381099492725,0.015501058932230938
105,,7.2840395218801905,0.016540442021905404,0.08163174043194273,0.015531598459046059
106,,7.283936784490996,0.0164613035329002,0.08152912297283987,0.015512502743811532
107,,7.28385495111454,0.01643613365581363,0.08147453269001534,0.015476533209687294
108,,7.2837473861666915,0.016443506206050968,0.08131010642254327,0.015372508946753287
109,,7.283549526697785,0.01634413813108294,0.08124617322531273,0.01533434940246725
110,,7.283502833898566,0.016357508398471138,0.08121729713749266,0.015303501831327492
111,,7.283384901640237,0.016372946353639693,0.08120315532921644,0.0153108641159882
112,,7.283209007301793,0.0163082324275774,0.08116406125277872,0.015297378141110249
113,,7.283083715096481,0.016309320155111145,0.08120457202598891,0.015321365217489655
114,,7.2829065483767215,0.016251559880550225,0.08117305574185278,0.015320691002455684
115,,7.282756465392503,0.016193406478080014,0.08108963125819393,0.015251627992673163
116,,7.282675720227486,0.016086023994010518,0.08109533202724672,0.01527226888049208
117,,7.282537105192264,0.016065884165183297,0.08098434759097674,0.015187117353536115
118,,7.2824375394073995,0.015976067245339676,0.08085096979326546,0.015130950788463368
119,,7.282379651915048,0.01593125265947789,0.08078116563348109,0.015056126188190995
120,,7.282243547064301,0.01585415883801732,0.08066634816088697,0.014961816628878204
121,,7.282117633761385,0.015845099323691447,0.08061142080921699,0.014930855569127533
122,,7.282041999296094,0.01579410992379706,0.08065309453173358,0.01500636864422985
123,,7.28188773994434,0.01568640358208683,0.08060206619521214,0.015012784064504497
124,,7.281752111499006,0.015624759975779718,0.08049502622232868,0.014925895758850121
125,,7.2815957134923215,0.015515822236594246,0.08040231118483973,0.01489088771026428
126,,7.281545781873155,0.015500384767514185,0.08032070901011666,0.014832534404419844
127,,7.281444663120585,0.015457622313204288,0.08028328607604754,0.014811264966928656
128,,7.281292581801031,0.01539713477349683,0.08023927069872411,0.01478576606090245
129,,7.281086506209551,0.015289116671911848,0.0801068202522297,0.014656418153049742
130,,7.281013814596123,0.015263261942955575,0.0801540270180484,0.014695906097466486
131,,7.2809266215765645,0.01520374772875207,0.08011110370881018,0.014652223151832584
132,,7.280864674535316,0.01523459683145113,0.08007852359806097,0.01463920427167214
133,,7.2808135242260414,0.015213690765708903,0.08011598522951754,0.014703357863549774
134,,7.280740769297115,0.015210851652524894,0.0800954938553693,0.014716889362670418
135,,7.280537564806193,0.01508507732137089,0.08007744333367772,0.014769733919607673
136,,7.280396458669472,0.015076051373244371,0.08003556409797591,0.014776386245971562
137,,7.280254332783891,0.014992904766886684,0.07998671035580397,0.014767187235356895
138,,7.280194461234135,0.014985572212106184,0.07994921822867143,0.014741452709025495
139,,7.280142524618234,0.014990873003604265,0.07990038083975845,0.014713203281791914
140,,7.279985941448748,0.014936540338788176,0.07978739695360197,0.01458849667677334
141,,7.2799153974677395,0.01489053989976948,0.07983079732756877,0.014627128721498786
142,,7.279867702065837,0.014891408777648833,0.07977344013736312,0.014609079703333574
143,,7.279764606152122,0.014825261409269905,0.07968946122636995,0.014547462955893832
144,,7.279668202108383,0.014785780157150506,0.07958568655497188,0.014464355206220988
145,,7.2784896675016615,0.014406989761605328,0.07859520498958808,0.013669995211379701
146,,7.27843194631992,0.014370425132672032,0.07855657740700996,0.013635871633806038
147,,7.278278564852748,0.014323073950123858,0.07845321832839042,0.013508976438900729
148,,7.2781190643660825,0.014220524316408299,0.07832615591110234,0.013349463768344847
149,,7.278021917928655,0.014213871301293986,0.07827021798207878,0.013320995738724055
150,,7.277929637448142,0.014231756497461506,0.07817583335457773,0.013219961520669987
151,,7.277916794782733,0.014233241103102576,0.07814175274889953,0.013200605837808221
152,,7.277892400218659,0.014239923572581675,0.07806901565483262,0.013122564301255768
153,,7.277708833436205,0.014091724198467279,0.07802736949220561,0.013156794452560025
154,,7.277624922839774,0.014081111230847787,0.0779779740203337,0.013096781300778744
155,,7.277478167266594,0.01400945069046201,0.07792759978463049,0.013045911627636067
156,,7.277360674084897,0.013928835704088033,0.0779305430536703,0.013052456391295863
157,,7.277302763366355,0.013923929979042023,0.07793130973453348,0.013069667777294966
158,,7.277131282433943,0.013842256790152007,0.07791563588775355,0.01309670554671291
159,,7.277070501076662,0.013804374539792672,0.0779134940486342,0.01310652988176607
160,,7.276964623948142,0.013746829943023012,0.07782914202436653,0.013044636291853907
161,,7.276876090736372,0.01367261630394409,0.07778831056066132,0.013021710343962115
162,,7.27674784253933,0.013492489227239935,0.07778306914771009,0.013015905802582581
163,,7.276709540744309,0.013502026342887413,0.0777520238002355,0.012993899582717575
164,,7.276600763529571,0.01341489015715998,0.07770962866106805,0.012972890600679951
165,,7.276563833191251,0.01338358084748305,0.07769357805443922,0.01297388050705129
166,,7.276523810104821,0.013375697859603857,0.07764178642333634,0.01291757401503896
167,,7.276454564562616,0.013356855274029404,0.07763774601147903,0.012880750700660791
168,,7.276420288502566,0.013327898147285439,0.07764001923913473,0.01290279412581946
169,,7.276306470932708,0.013275687373138653,0.07760262776311692,0.012851943505378815
170,,7.276306056765619,0.013275304653337776,0.07760853544388983,0.012850221878157075
171,,7.276224075087947,0.013237592814560868,0.07756342349252224,0.012799514257214139
172,,7.276175362774217,0.013191215984696959,0.07742744786008753,0.012656239206445576
173,,7.276067073867812,0.013114955521370888,0.07737449619767447,0.012578383942145022
174,,7.275992890163585,0.01305684900057161,0.07731412830401524,0.012535883532590884
175,,7.275862927336687,0.012997280097570644,0.07728393048477646,0.012535259980666734
176,,7.275818195532251,0.012960939651409514,0.07731871089159598,0.012568631950124703
177,,7.275728043557457,0.012920212568037735,0.07728620128893239,0.01256045212193466
178,,7.2756515676013755,0.012870149346704482,0.0771786033120803,0.012435299811610198
179,,7.275580462490893,0.012852922157204131,0.07709624630245847,0.012362532064917765
180,,7.275512102910022,0.012863806840656309,0.07705880823179877,0.012339949857622951
181,,7.275451107363079,0.012828688932871419,0.07699847061828669,0.012280580406781686
182,,7.27537826307877,0.012797775169756378,0.07691309979746903,0.01217959579737899
183,,7.275276931131707,0.012789283999534185,0.07684480604037008,0.012121158303820462
184,,7.275182350179616,0.012787345817476375,0.07680850248299252,0.012097074781894894
185,,7.275106089874356,0.012745717194214842,0.07677351966986055,0.012073280276922041
186,,7.275055522600602,0.012693772420236114,0.07675580488890542,0.01207888442326208
187,,7.274972784409875,0.01267650838748983,0.07674510148334701,0.01206255812905825
188,,7.274905523497491,0.012663781929039823,0.0767047454082425,0.012022880992824201
189,,7.2749014882909595,0.012658331215911192,0.07675689284477274,0.012088240640595204
190,,7.2748523835651415,0.012633158877028766,0.07671426924843895,0.012049025579037158
191,,7.274752676049043,0.012595108593892426,0.07664595330675758,0.011969276382837256
192,,7.274670015843532,0.012551653490407405,0.07663154485705075,0.011952517111228867
193,,7.274568809040205,0.012342993495644949,0.07662729483191962,0.011660005015634774
194,,7.274502395714489,0.0123104727478254,0.07659164644915556,0.011616155746606707
195,,7.274391103686807,0.01226697487368745,0.07658031332456061,0.011614345713443091
196,,7.274323354705075,0.012239612718085529,0.0765634260317954,0.011618169744137104
197,,7.274201913614866,0.01219119876565598,0.07640658137470296,0.01142515357949645
198,,7.274128715085099,0.012166969955711837,0.07630126385034568,0.011268598126253047
199,,7.274078975465881,0.012158315947202049,0.07632474507178652,0.011299843885450765
200,,7.274016899269806,0.012150494223428841,0.07626605078954765,0.011222340464844303
201,,7.274012492016482,0.012142022630100042,0.07623549532960734,0.011175992806483556
202,,7.273904279909455,0.012096210345823326,0.07614183563117981,0.011048312821890083
203,,7.273857556390761,0.012076527124260725,0.07603493412317924,0.010893871319994456
204,,7.273762390380563,0.012039858823708375,0.07603368589257503,0.010889113511828055
205,,7.273664023569534,0.0120301199423358,0.07599649295677914,0.010875641295439076
206,,7.273564373535024,0.012015967894535155,0.0759418424343306,0.010806625232787201
207,,7.273515762983231,0.011998211599470888,0.07590769058199134,0.0107763252428084
208,,7.273423798777164,0.011984540613258881,0.07584387124583886,0.010712174664096135
209,,7.273363812232287,0.011935263835398693,0.07586005972614304,0.01076835775819994
210,,7.273258954745644,0.011902996681172158,0.07586235733959197,0.010766322911917356
211,,7.273237207995624,0.011902172407946877,0.07587554509392534,0.010812820464370305
212,,7.273142161239895,0.011833272711171577,0.07584873196979659,0.010759317676916227
213,,7.273118035946435,0.01177946365724626,0.07587123791751538,0.010817022254540846
214,,7.273054128165164,0.011783837784670004,0.07590498640849014,0.010847740018680338
215,,7.273001732258767,0.011759025731217619,0.0758834554245867,0.010836499501741849
216,,7.272967310063219,0.011748133614706776,0.07587530893406702,0.010838395152160308
217,,7.272931318984538,0.011722733201968228,0.07586537794726557,0.010839787175184593
218,,7.27287901756132,0.011693984050155948,0.07581841770664025,0.010835874503565867
219,,7.272869681169411,0.01167638762029964,0.07578696188158487,0.010786454860673566
220,,7.272836069696805,0.011669979215216711,0.07575917044773285,0.010753533551823818
221,,7.272774510290654,0.011674117754079682,0.07569905618273554,0.010688726511951414
222,,7.272706004760104,0.011656563854402547,0.07569705905812411,0.010688694100541636
223,,7.272676750466293,0.011665755921188497,0.07569314678088992,0.010690175625619325
224,,7.272614537857737,0.011621556023652781,0.07567904771322073,0.0106886111018784
225,,7.272593501948063,0.011620732563318761,0.07565184395260334,0.010655008716044693
226,,7.272478402815891,0.011569923232548471,0.07563065782882615,0.010658442249767528
227,,7.272462170810367,0.011570951225754685,0.07562298032348803,0.010661072207370378
228,,7.272403886918128,0.01153492728442151,0.07567619995611836,0.01075114472475513
229,,7.272359602332851,0.011448879247516378,0.07563541789377098,0.010686276398924935
230,,7.272276608479902,0.011398423375404303,0.07559815009779423,0.010652443780555666
231,,7.272248237153466,0.011394435019146153,0.07560155280602854,0.010651406057838656
232,,7.272233310121957,0.011394063484667583,0.07560209764803466,0.010651574167326962
233,,7.272229308481632,0.011390781094961938,0.07556972439078655,0.010619074892497516
234,,7.272157330571989,0.01132370800925187,0.07544265363614902,0.010392646421517595
235,,7.272104928050014,0.0112542038258627,0.07536562801498495,0.010286828690487528
236,,7.272104928050014,0.0112542038258627,0.07536562801498495,0.010286828690487528
237,,7.272046102114727,0.011213735575460754,0.07536029520297802,0.0103312939624409
238,,7.271969027150862,0.011148084136259229,0.07533421262938002,0.010331825703894178
239,,7.271961078632701,0.011140338232960637,0.07535423493066863,0.01036861735039634
240,,7.27222873134327,0.01100847895446802,0.07515805821604711,0.01014305065960403
241,,7.271924411098188,0.011144954332151985,0.07535646539549794,0.01036905617848744
242,,7.27215437231654,0.010989298767648474,0.07513540329359239,0.0101350997297923
243,,7.272069528217719,0.010887384396980126,0.07509402352688141,0.010081138090118324
244,,7.27199072274088,0.01078399020222107,0.07502725770751519,0.009984304965210928
245,,7.271892088807029,0.010719139795378765,0.07497136426448457,0.009952058055075775
246,,7.2718675274411,0.010717777179650412,0.07498590413550986,0.009948073708493935
247,,7.2717995853453035,0.010671536758528465,0.07490228832992883,0.009802660665600916
248,,7.271672847069956,0.010608013160926853,0.0748798476531149,0.009763221228476839
249,,7.271665579507617,0.01060518089423487,0.07488322268321726,0.009762192504112751
250,,7.271619748010547,0.01060056610068557,0.07484634947550033,0.009725675143734272
251,,7.271607527986085,0.010606809090791935,0.07483726770163542,0.009728119221399514
252,,7.271543882412862,0.01057352498517196,0.07482635276185398,0.009729385292153695
253,,7.2715427147742,0.010572131547584704,0.07485462101909941,0.009768456777109587
254,,7.271468205057476,0.010541900329118956,0.07481622719050175,0.00971078985838225
255,,7.271428497208437,0.01050222632768557,0.07478987884490343,0.009674272268561743
256,,7.271428367441317,0.010502216375828084,0.07479287651704952,0.009673436576471184
257,,7.271358351049656,0.010482212826149638,0.07474862272058201,0.009580827421710413
258,,7.271340020760778,0.010483854872196136,0.07474842524534893,0.009580925763935273
259,,7.271245039938894,0.010448843090673298,0.07469355156603719,0.009479240199394381
260,,7.271183282991894,0.010435640838954872,0.07470207607183363,0.00947673955340196
261,,7.271145322519068,0.010427720821077782,0.07468624208164652,0.00942228743564968
262,,7.271090299609046,0.01038108356243982,0.07468068413734723,0.009422312729908733
263,,7.2710541863404785,0.01036484715691699,0.07467673541145513,0.00942230974131137
264,,7.271018395747921,0.010320321444769806,0.07465825192895756,0.009404645083463123
265,,7.270934450966439,0.010282842280571948,0.07466494076049193,0.0094217315746701
266,,7.270828129912845,0.01021896831780073,0.07461746278390848,0.0093246204610976
267,,7.270799006763404,0.010204875601462396,0.07461042362124536,0.009325433850723193
268,,7.2707988680417985,0.01020475724144405,0.07461056591791103,0.00932536574443179
269,,7.270725125128579,0.010149103939919968,0.07454061253667513,0.00924301178306829
270,,7.270705929354268,0.010144713752204063,0.07447529118898959,0.009160567763459504
271,,7.270697305330499,0.01013497704186343,0.07444382609068129,0.009119483354875987
272,,7.270576076760383,0.01007102514337607,0.07437135791586545,0.00901366540170927
273,,7.270543459213494,0.010044140055468505,0.07436864306328538,0.009012992834149684
274,,7.270511006425065,0.010030383329573117,0.07430972799670749,0.008925655673427152
275,,7.270511006425065,0.010030383329573117,0.07430972799670749,0.008925655673427152
276,,7.270472394011829,0.010018229201297395,0.07430419870724138,0.00892635046599348
277,,7.27040926203103,0.009894807615254585,0.0741971019901404,0.00874111821985262
278,,7.270378192923349,0.009891440399375794,0.07418031345563901,0.008694543381290703
279,,7.270317839107113,0.009830455691208342,0.0741445714106376,0.008604716671467316
280,,7.270279095549507,0.009837249005597098,0.07414216900660041,0.008605970611338304
281,,7.2702584027207395,0.00981235074459967,0.07410847503213137,0.00853648489564912
282,,7.270230237970332,0.009802325658666377,0.07408450400495069,0.008488542371476003
283,,7.270209119672245,0.009775256209289806,0.07408417250961485,0.008488657869887666
284,,7.270207823652715,0.009776358629957169,0.07407880553775105,0.008489618504825191
285,,7.2701547452466775,0.009746895285952469,0.07404311505729747,0.00840961909542651
286,,7.270105953074279,0.009722456392816978,0.07404132824796443,0.008409336951855091
287,,7.270433779452426,0.010195310710259933,0.07471602474737633,0.009279782350776792
288,,7.270057965633199,0.009677130939069651,0.07397642780985395,0.00825671561565115
289,,7.270034466065334,0.009669968196120239,0.0739721253346182,0.008257728813081759
290,,7.270367289736237,0.010160013513061103,0.07468185845515839,0.009179782215821991
291,,7.270328356794088,0.010098206899160573,0.07470146109429318,0.009239404791637665
292,,7.270249418450367,0.010008835296390343,0.074643253592938,0.00913658154057223
293,,7.27019329542568,0.01000135626067558,0.0746207372603869,0.009093278214071852
294,,7.2701586460815335,0.009983258010690459,0.07461821641163424,0.009094168855264238
295,,7.270097948285276,0.009964396286482,0.07461315395123223,0.009034830899624433
296,,7.270079756718005,0.00996393640809913,0.07461281417933348,0.009035002557162025
297,,7.270071322903255,0.009960851006508786,0.07460782456542595,0.009036043672043251
298,,7.270060908904702,0.009940039208898405,0.07460404521621782,0.009035431017303638
299,,7.269989438804176,0.0099018698266686,0.07459259643928404,0.009037105472009142
300,,7.269940732063706,0.009869778584073624,0.07458234928919644,0.009038621945757578
301,,7.269923764468287,0.009850025453088228,0.07458047122866814,0.009038973321282912
302,,7.2699224684487564,0.009851081964887416,0.07457510425680432,0.009040170123999393
303,,7.269832205154602,0.009767865488018496,0.074527716726168,0.008932503708802567
304,,7.269760043181458,0.009734118960764402,0.07451862976945312,0.008934350130577381
305,,7.269707699828084,0.009689897326855183,0.0744131737264374,0.008784050018074873
306,,7.269641336447821,0.009615031989411176,0.07434458315396318,0.008672643783884267
307,,7.269641336447821,0.009615031989411176,0.07434458315396318,0.008672643783884267
308,,7.269524540844498,0.009572253914301538,0.0743389778653714,0.008674194427984578
309,,7.269524540844498,0.009572253914301538,0.0743389778653714,0.008674194427984578
310,,7.269497206588413,0.009565495705148447,0.07436530217853146,0.008719511983533669
311,,7.269417682349248,0.00950255325480935,0.07433259488869849,0.008638728294524452
312,,7.269388212624825,0.009490620807327321,0.07430040151417358,0.008593772107069764
313,,7.2693545697474855,0.009451790359313489,0.07423321558244901,0.008466778614374542
314,,7.269304123527799,0.009397105396916098,0.07418785093276996,0.00835653642175121
315,,7.269263859556563,0.00936384767437411,0.07418544877207034,0.00835613056648792
316,,7.269235417362943,0.00935004189639297,0.074161762338221,0.008307231823058769
317,,7.269193446295307,0.009327861701015964,0.07411069971530537,0.008196908154983931
318,,7.269112931283295,0.009248316485771707,0.07407196356464202,0.008110328124209837
319,,7.269111635263764,0.009249328114093113,0.07406659659277823,0.008111325487100442
320,,7.269090823739187,0.00925388460830705,0.07407052930493198,0.008111006140848379
321,,7.269081195753786,0.009255685449545442,0.07407218147479468,0.008111077039119105
322,,7.269066131386922,0.009252916633335275,0.07403623571221113,0.008063202194258663
323,,7.269050695296201,0.009241943034485814,0.07402805406406066,0.008064380822508686
324,,7.26900572795773,0.00921092717152174,0.07401925510976176,0.008064821968949101
325,,7.2689763866141766,0.0091943702265624,0.07402069696434607,0.008064744422026015
326,,7.268936479138599,0.009170169400274724,0.07403742213635765,0.008069232544200777
327,,7.268925071214327,0.009159038379314052,0.07400856620587759,0.008019017749136843
328,,7.268889172949345,0.009124787904093972,0.07396937893933139,0.007969797501816174
329,,7.268816744485203,0.009080540015700782,0.07396891274220417,0.007970586279536599
330,,7.2687826759465075,0.009072062934704096,0.07397925173546561,0.007968882523415833
331,,7.268763036808075,0.00905612884973341,0.07396075984503114,0.0079031413745222
332,,7.268742913750303,0.009026131616148706,0.07391712682611774,0.007783698559853953
333,,7.268699565718222,0.009019859904481934,0.0739213433319812,0.007784657926688011
334,,7.268680309747419,0.009022709392879087,0.07392464767170658,0.007784868639468479
335,,7.268721524269428,0.008867053722115777,0.07369462235975768,0.0074007354785571924
336,,7.268628286983772,0.008975353418813474,0.07388689812664771,0.007734224170643626
337,,7.268599392250562,0.008818249532139147,0.0736433179714329,0.007348580882467102
338,,7.268582496702821,0.008813654191186614,0.07364834517139797,0.007347955632957446
339,,7.268577696004309,0.008945366813768223,0.0739490450052112,0.007836469487890655
340,,7.2685593045360415,0.008789084400562547,0.07360863021085567,0.007225688196371937
341,,7.268507406277723,0.008722660717440014,0.0735944438270489,0.0071515472054986306
342,,7.26848088274458,0.008719085402885785,0.07360112319687662,0.007151128336468654
343,,7.268434248983688,0.008697730621453079,0.07357709699112852,0.007092146066759313
344,,7.2684341192165665,0.00869767393158639,0.07358009466327463,0.007091518747755099
345,,7.268409333969909,0.008689550024495977,0.07353664769040018,0.0070349737828717795
346,,7.268345403584675,0.008642493159828872,0.07349014170349645,0.006898408321273458
347,,7.2683318875406835,0.008646487837140794,0.07347569295776774,0.006900781590203973
348,,7.268301577797827,0.00865060372432378,0.07347828016763809,0.006901569504708047
349,,7.268248806358644,0.008643834467386442,0.07345129431717334,0.006841574805594389
350,,7.26821371924363,0.0086339994270946,0.07345598174523965,0.006841213576970135
351,,7.26821371924363,0.0086339994270946,0.07345598174523965,0.006841213576970135
352,,7.268212423224099,0.008634948063277241,0.07345061477337585,0.006841912756449765
353,,7.268191517081547,0.008623168392277178,0.07342041334061238,0.006780950406559771
354,,7.268191517081547,0.008623168392277178,0.07342041334061238,0.006780950406559771
355,,7.268163016573053,0.00861244052905274,0.07343837300976254,0.006843641103476728
356,,7.268149284821672,0.008591385690670363,0.07348240053953439,0.006979071082441564
357,,7.26813836081674,0.008593212473387781,0.07347868573753329,0.006979999637676165
358,,7.268131084299915,0.00858660316640024,0.07347920539215522,0.006979765631940678
359,,7.268129786894133,0.008584361002820727,0.07351047132154676,0.007038936046740806
360,,7.268121214357778,0.008578678680664848,0.0735056240043049,0.0070394231579764726
361,,7.268103202413383,0.00855796444624469,0.07346743839862403,0.006981029482092862
362,,7.268103202413383,0.00855796444624469,0.07346743839862403,0.006981029482092862
363,,7.2680813544035185,0.008561500349323275,0.0734600087946218,0.006982868052680976
364,,7.268035204561965,0.008552401334221693,0.07346112371735264,0.006983359438570651
