,xray_0,r_free_0,pdb
23,5.378962505066939,0.2753893005108067,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_263/pdbs/13.pdb
24,5.378998031463572,0.2751444333158859,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_569/pdbs/12.pdb
25,5.379009441276606,0.2761364617034694,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_320/pdbs/12.pdb
26,5.379048050045683,0.2746510532855082,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_826/pdbs/11.pdb
27,5.379081037180482,0.2732227555935357,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_607/pdbs/13.pdb
28,5.379094404001303,0.2748784903191594,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_826/pdbs/12.pdb
29,5.379163509996252,0.2750530340827527,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_128/pdbs/10.pdb
30,5.379239157784806,0.2741439470474306,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_267/pdbs/12.pdb
31,5.379242019105411,0.2741938109146349,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_288/pdbs/12.pdb
32,5.379262081895042,0.275779980333938,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_621/pdbs/12.pdb
33,5.379287129083369,0.273906216100573,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_947/pdbs/11.pdb
34,5.379305881390482,0.2756603242433252,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_803/pdbs/12.pdb
35,5.379309287462238,0.2738556096467109,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_264/pdbs/11.pdb
36,5.379327958789535,0.275081148477738,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_36/pdbs/12.pdb
37,5.379374695840212,0.2736832409983845,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_668/pdbs/12.pdb
38,5.379382458619965,0.2739285968226682,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_309/pdbs/12.pdb
39,5.379387880891524,0.2715309220169235,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_309/pdbs/11.pdb
40,5.379391670339172,0.2739700192470556,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_713/pdbs/11.pdb
41,5.379436151506011,0.2749476426870044,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_577/pdbs/12.pdb
42,5.379438545564783,0.2744883565004025,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_252/pdbs/12.pdb
43,5.3794797557716345,0.2744768744194429,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_123/pdbs/12.pdb
44,5.3795029527651215,0.2725151485202421,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_971/pdbs/12.pdb
45,5.379532374440447,0.275601285181725,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_569/pdbs/13.pdb
46,5.379610054320247,0.2749169130495723,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_410/pdbs/12.pdb
47,5.379611860037158,0.2731727588424078,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_87/pdbs/12.pdb
48,5.379612431463968,0.2731931691132443,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_971/pdbs/13.pdb
49,5.379626346764987,0.2762729436409387,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_185/pdbs/13.pdb
50,5.3796483673029485,0.2747047340121472,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_594/pdbs/10.pdb
51,5.3796601708469565,0.2720327289634305,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_358/pdbs/11.pdb
52,5.379669514563007,0.2761219953323131,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_757/pdbs/11.pdb
53,5.379677182708747,0.275739738885583,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_302/pdbs/13.pdb
54,5.379691576005433,0.2729169468373732,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_394/pdbs/12.pdb
55,5.379699080533116,0.2734662018599681,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_106/pdbs/12.pdb
56,5.379739552953648,0.2766087915457709,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_138/pdbs/13.pdb
57,5.379747179381432,0.2727985103064018,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_309/pdbs/13.pdb
58,5.379749742592656,0.2752692864973391,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_438/pdbs/11.pdb
59,5.379763612749653,0.2752977909144578,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_468/pdbs/12.pdb
60,5.379790897891654,0.2746815458853128,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_135/pdbs/12.pdb
61,5.379805982796877,0.2727500018542174,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_358/pdbs/12.pdb
62,5.379814464007033,0.2738884308156576,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_386/pdbs/13.pdb
63,5.379823179852091,0.2754018320894947,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_389/pdbs/12.pdb
64,5.379827265212108,0.2760888915766812,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_310/pdbs/12.pdb
65,5.379831103775144,0.2728950885616271,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_106/pdbs/11.pdb
66,5.379833669723861,0.275826477814571,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_450/pdbs/11.pdb
67,5.379839477307569,0.2759919237309122,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_288/pdbs/13.pdb
68,5.379857218190815,0.2758734877453788,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_128/pdbs/13.pdb
69,5.379868964610003,0.2744758052082476,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_767/pdbs/12.pdb
70,5.37987281459748,0.2730605749194744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_945/pdbs/12.pdb
71,5.379876450130784,0.2751607610169171,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_497/pdbs/11.pdb
72,5.379876635905252,0.2766626360758535,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_827/pdbs/12.pdb
73,5.379882407052021,0.2761607406028974,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_263/pdbs/11.pdb
74,5.379892374296572,0.2737643502000302,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_300/pdbs/13.pdb
75,5.379900547850782,0.274221170797125,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_438/pdbs/12.pdb
76,5.379902213637141,0.2765980571676227,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_843/pdbs/12.pdb
77,5.3799026642939465,0.2756543866271327,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_827/pdbs/13.pdb
78,5.379904205590048,0.2774352961548554,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_663/pdbs/11.pdb
79,5.379914587195825,0.2725962771017794,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_558/pdbs/11.pdb
80,5.379935710979075,0.2739829443587901,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_729/pdbs/11.pdb
81,5.379940866821521,0.2744841654149515,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_264/pdbs/12.pdb
82,5.379942137172782,0.2737725022341266,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_135/pdbs/11.pdb
83,5.379964496116952,0.2763299325494474,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_807/pdbs/12.pdb
84,5.379966966188952,0.2781782261362682,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_518/pdbs/12.pdb
85,5.379979466285913,0.2732486033753704,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_123/pdbs/11.pdb
86,5.379988009046041,0.2754709781520857,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_415/pdbs/12.pdb
87,5.380007644801461,0.2753516794661113,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_331/pdbs/11.pdb
88,5.380008991465794,0.2721779586872506,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_558/pdbs/10.pdb
89,5.380020873921354,0.2731775047955966,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_300/pdbs/12.pdb
90,5.380044724443858,0.2742772825089737,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_389/pdbs/13.pdb
91,5.380047576948129,0.2750255830589717,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_36/pdbs/11.pdb
92,5.380069838347912,0.2778285800393328,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_518/pdbs/13.pdb
93,5.380084683715611,0.2771193817127101,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_68/pdbs/11.pdb
94,5.38008677970965,0.2758936250139996,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_331/pdbs/12.pdb
95,5.380088082785327,0.2741759776768442,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_650/pdbs/11.pdb
96,5.380094176367015,0.2724728924543128,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_971/pdbs/11.pdb
97,5.380107796442327,0.2752693896397057,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_252/pdbs/11.pdb
98,5.380116011182371,0.2759339424152284,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_250/pdbs/12.pdb
99,5.380118623206712,0.2759292765105152,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_29/pdbs/13.pdb
