,n,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,0.6230915542669561,0.045590323170438665
2,,0.5975629920074035,0.03606909891602714
3,,0.5848551855402447,0.03257309489959686
4,,0.5764397148367422,0.030920786040964078
5,,0.5702105454294596,0.028882732967886585
6,,0.5651203124781025,0.027229210027988414
7,,0.5610284768847473,0.025956985448236037
8,,0.5582443306377118,0.025231990522107013
9,,0.5558118218193785,0.024119853376241958
10,,0.5532893312439191,0.023484311709046468
11,,0.5511319397870973,0.022910040984789996
12,,0.5494988809356749,0.02268232182968237
13,,0.5472447633264136,0.022416817741944414
14,,0.5459072801796938,0.022025813991247284
15,,0.5443168107888955,0.02152242417676555
16,,0.5427755036638483,0.02154124219107192
17,,0.5415415467962507,0.021018845580258627
18,,0.5405239441140226,0.020815173898792273
19,,0.5396141621878483,0.02068273013547956
20,,0.5387291406010312,0.020341052445537494
21,,0.5376235250193976,0.020400587209325066
22,,0.5366569517528564,0.0201451461531245
23,,0.5355213680694041,0.019818123823526962
24,,0.5348577824894092,0.019766361859789562
25,,0.5342631448342625,0.019518901688167525
26,,0.5336848133248642,0.019373399620986168
27,,0.5330853646584338,0.01917830133964061
28,,0.532400651589459,0.018993543620860302
29,,0.5316125809239975,0.018751386955604445
30,,0.5311965448051599,0.01866335639376719
31,,0.5306019240808874,0.018854873689793602
32,,0.5299711602456898,0.01866493594248154
33,,0.5294847783021353,0.018475701373377014
34,,0.528826384026602,0.0184209549282814
35,,0.52839683613653,0.018399973965088863
36,,0.5277559042882828,0.018611657890718163
37,,0.5272928957584002,0.018726339097682107
38,,0.5269684228433396,0.0185351290049323
39,,0.5267369056077907,0.018348538721053523
40,,0.5263104237452251,0.018234165755861974
41,,0.5258237192158283,0.018146110363055617
42,,0.5252056803200984,0.018129391707912522
43,,0.5248149775241201,0.01784983819655918
44,,0.524610020697643,0.017697133755737407
45,,0.5242768124707878,0.01784681146168941
46,,0.5240118342232082,0.017738182081406796
47,,0.5237237735132186,0.017663898802700227
48,,0.5234107557678783,0.017591077939781666
49,,0.5231114375850306,0.017638904979846725
50,,0.5227815602528151,0.017481201258472363
51,,0.5224825196282715,0.017370001548068493
52,,0.522216791101359,0.017311190713918408
53,,0.5219561153909104,0.017116550962464127
54,,0.5217125714655552,0.01689593571599047
55,,0.5214796891752048,0.016814617404855802
56,,0.5211198030286504,0.01672429205206012
57,,0.5207835501310565,0.0172055126264053
58,,0.5207039413761163,0.017113602945345446
59,,0.5203976848068839,0.01700629937511897
60,,0.5202776548466627,0.016918034971085967
61,,0.5202321046803018,0.016897016099154064
62,,0.5199590164317764,0.01687425376224999
63,,0.5197904016480206,0.016887113599116318
64,,0.5196967964251454,0.016931366324351268
65,,0.5194875406946077,0.01680187352332669
66,,0.5192212076592703,0.016643615721263022
67,,0.518867566759052,0.016596763745696966
68,,0.5186218684981883,0.016635211600077533
69,,0.5183683544629591,0.016664478777194975
70,,0.5181060912046188,0.01667072878159078
71,,0.5178703611068858,0.016583032788505512
72,,0.5177790356947468,0.01654854367172889
73,,0.5176308465230403,0.016527104352083835
74,,0.517567387363436,0.016489840352185776
75,,0.517457987002327,0.016398535075560657
76,,0.5173407266217737,0.016332403473179356
77,,0.5169724606507001,0.016285503443725553
78,,0.5167166278715095,0.016311679287634256
79,,0.5163978069298777,0.016331874437874233
80,,0.5162339765102733,0.016302026985541895
81,,0.5161274780988252,0.016211230538650083
82,,0.5158605239682216,0.016261046664881856
83,,0.5157953318631457,0.01621220826296801
84,,0.515625800205591,0.016149839780724748
85,,0.515534329398484,0.016162387225379105
86,,0.5154298577378112,0.016159693805139718
87,,0.515284610063051,0.016217867780321936
88,,0.5151795762831896,0.016191021482654465
89,,0.5148918010441772,0.01637795962668146
90,,0.5146967997279582,0.01632343376767171
91,,0.5145150546348722,0.016416467102419317
92,,0.514268620166192,0.016351575596846846
93,,0.5139758550842958,0.01644758659550573
94,,0.513905912020562,0.016412987526709513
95,,0.5137723952782879,0.016470492156441897
96,,0.5137121804056526,0.01650445282502059
97,,0.5136018447599506,0.016403512416057756
98,,0.5134787847755208,0.016311465573289375
99,,0.5133172247153086,0.016337825299664308
100,,0.5131906739170253,0.016330709917045896
101,,0.5130389104102157,0.016370451767866813
102,,0.5138803382051248,0.01596280428850309
103,,0.513734184749098,0.01595496951768429
104,,0.5126912729748425,0.016405371217516555
105,,0.5135426148012144,0.015933762536388313
106,,0.5124729885227826,0.016299379253569772
107,,0.512421229272149,0.016337459776492987
108,,0.5130994003867022,0.01604323787780881
109,,0.5122133580474687,0.016416372153325625
110,,0.5128129397593434,0.016049422577810907
111,,0.5119931297002683,0.016474484669485635
112,,0.5119194307848473,0.016409787114933832
113,,0.5118867567621201,0.016393748633972853
114,,0.5123147838935327,0.016121127896863714
115,,0.5121917384738772,0.016177217019943922
116,,0.5115486648123181,0.016358800423689604
117,,0.5114714481425293,0.016364893525064896
118,,0.5113184991855358,0.016471965711900276
119,,0.5119507272978967,0.016150435158070516
120,,0.5117975485674118,0.01612587212943699
121,,0.5116280278554242,0.01623346388351284
122,,0.5115907298041817,0.01620685464162654
123,,0.5108717955530381,0.01648007237805948
124,,0.5114609181485751,0.016187104006830457
125,,0.5114285885744074,0.01616388268894994
126,,0.5113832791790563,0.016142911270099015
127,,0.5112633858512425,0.016202883350461997
128,,0.5110680833959059,0.016259961901651156
129,,0.5110550876318379,0.016257765315416808
130,,0.5109904555485194,0.016277162281315847
131,,0.5109735828433339,0.01626265916032808
132,,0.5108930131201516,0.016260676685949462
133,,0.5108727086918952,0.016239106752271543
134,,0.5107208693291284,0.016339927573254674
135,,0.5105885856270372,0.016395756295843337
136,,0.5105150795516622,0.016408236827923042
137,,0.5104451301765632,0.01635085049648517
138,,0.5103840872712715,0.016380758691826036
139,,0.5103292039286684,0.01640763552404586
140,,0.510228625044451,0.01647481181632313
141,,0.510119205274487,0.016445456483222005
142,,0.5099433332021289,0.016464514201959057
143,,0.5096917429937748,0.016603702313853577
144,,0.5096315081275304,0.01662882021410532
145,,0.5094824705196563,0.016706690956338782
146,,0.5093510594203786,0.016803474589916823
147,,0.5093000789553154,0.0167581634847784
148,,0.5091634262584331,0.016786305041400815
149,,0.509033533977864,0.016808679019055566
150,,0.5089291072065181,0.01679045080341054
151,,0.5088568248856717,0.01681220685389587
152,,0.5087531711563091,0.01686600661389895
153,,0.5087255682160018,0.016853724547880304
154,,0.5086743715648445,0.01687691732854185
155,,0.5087371031992917,0.016338352478626285
156,,0.5085005839059967,0.016767727938758546
157,,0.5083985343255949,0.016819641946489484
158,,0.5085700209829449,0.016329822826082967
159,,0.5083030748104732,0.01680077614737
160,,0.5082293818872338,0.016797598582713742
161,,0.5081752694027445,0.016820558188547205
162,,0.5084311841197152,0.016348771273170283
163,,0.5083734391871548,0.01637080582352095
164,,0.507930691060712,0.016942304579814858
165,,0.5078886025784696,0.0169175629901182
166,,0.5083148853100479,0.01634065651747633
167,,0.5077160578003339,0.016976766328157266
168,,0.507629778959606,0.01694580329389573
169,,0.5076067643614307,0.016937967183635206
170,,0.5080845140510786,0.016481557523268665
171,,0.5080042040373118,0.01649372200598948
172,,0.5074375669195527,0.016997678398159386
173,,0.5073953139482404,0.01696813500292984
174,,0.507699321790462,0.016587267802968944
175,,0.507574572696625,0.016618822321549365
176,,0.5075708438571039,0.016616444776832967
177,,0.5071545104221639,0.017012271259928203
178,,0.5074076988325974,0.016675533625657005
179,,0.5070091228293104,0.01700545238576848
180,,0.5071512229445275,0.01678242849063373
181,,0.5070987114848545,0.016803373242208996
182,,0.5070427442100565,0.016815858929789866
183,,0.506942199948552,0.016857150366550448
184,,0.5068195759294123,0.01693778642070367
185,,0.5067888233458008,0.01691870229041346
186,,0.5067301055243851,0.016937136436034644
187,,0.5066412666114009,0.01693324422609092
188,,0.5065856647825273,0.016953593173520156
189,,0.5064388492545681,0.017023001918771857
190,,0.5063446270002854,0.017067284320796763
191,,0.5061696881845716,0.01710750052121102
192,,0.5061545077902628,0.01709876014408709
193,,0.5061452886682192,0.017095290204240433
194,,0.5061012705903638,0.017055612752084934
195,,0.5060046820148163,0.017100078977892046
196,,0.5059377130998085,0.01711352360782249
197,,0.5059342608946185,0.017109867696475593
198,,0.5058755592000673,0.017118786612883855
199,,0.5057715387460711,0.017158772698500132
200,,0.50566663048006,0.0171951565507412
201,,0.5056279138488542,0.01721800241508394
202,,0.5055616502122043,0.017231434480744243
203,,0.5055369692546818,0.01721493545584746
204,,0.505506718065544,0.017197290616128725
205,,0.5054929162830675,0.017188959220668442
206,,0.5054537001737526,0.017212053857638104
207,,0.5054021941956479,0.017230711600054585
208,,0.5060265301991611,0.01651814187748279
209,,0.5052722491476843,0.0172489478484447
210,,0.5051670325665325,0.017278559818969766
211,,0.5058352263497633,0.016605141946447386
212,,0.5050736884723781,0.01731367634675957
213,,0.5056961723714051,0.016669918294142
214,,0.5056015239649593,0.01670980975919462
215,,0.5049823380970451,0.01734755165868125
216,,0.5049718424580132,0.017338776422758485
217,,0.5048513715740033,0.017355428033017383
218,,0.5047784937562556,0.017352015522830687
219,,0.5046839846608698,0.017386415601318653
220,,0.5044940352512771,0.017454036765005083
221,,0.5052361993199531,0.01682302335911655
222,,0.5051494071262519,0.016867791138180183
223,,0.5050468997571205,0.01689161037259545
224,,0.504266238027528,0.017538909755591876
225,,0.5041718640036773,0.017571260616613186
226,,0.5041035583231832,0.017574483903223817
227,,0.5048386897301991,0.016957072701208876
228,,0.504003170425153,0.017534537188751767
229,,0.5046285880444177,0.01701650249640125
230,,0.5046227760599626,0.017014277634102425
231,,0.5038898984605682,0.017550234647744727
232,,0.5038321885676487,0.017560046165462785
233,,0.5038187269265323,0.01755261305467059
234,,0.5042379070209377,0.01713780223586356
235,,0.5041468175669542,0.017171951737406627
236,,0.5041031016620765,0.017190750262147066
237,,0.5040179606590269,0.017229739016074493
238,,0.5035849871150369,0.01758660361531341
239,,0.5039179323180539,0.01725652789691879
240,,0.5039108175211614,0.017251957407206264
241,,0.5037983368013841,0.017269107666189373
242,,0.5037906039440471,0.01726550379821473
243,,0.5037486134485194,0.017228375043766724
244,,0.5036959512658701,0.017240794479047705
245,,0.5036472886542415,0.017256511558772177
246,,0.5036340526747751,0.017248546518605835
247,,0.5034508556895445,0.017311976054050344
248,,0.5034086195360735,0.01732734945091844
249,,0.5033115675250717,0.01735272628777332
250,,0.5032920045300703,0.017341719477261965
251,,0.5032104588016478,0.0173788197058866
252,,0.5031586009255139,0.017392472188511927
253,,0.5030714842190068,0.017424745464164056
254,,0.5029587842907791,0.01748271571165354
255,,0.5029075881598766,0.017492573259640324
256,,0.5029074757751999,0.01749249065748863
257,,0.5028931867383722,0.01748250602973008
