,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,9.781264411194286,0.15884840991845017,0.7144342615516175,0.07428268052788475
2,,9.70493402506259,0.08199073318065091,0.6929371591481661,0.06288439607993006
3,,9.675606702371304,0.0693848448159463,0.6828676586380732,0.05778668748670847
4,,9.658923704663211,0.06452997849278944,0.6783002001122557,0.05487866001027682
5,,9.643923681441091,0.05871323000511294,0.6716883371971104,0.05133741188994811
6,,9.633370648801796,0.05613874043802165,0.6673484342485075,0.049018805584501404
7,,9.627703732776892,0.05530126926304789,0.6650748884927132,0.047958686855070695
8,,9.622158728645411,0.05419223566885283,0.6632557190722901,0.04832745442979048
9,,9.618069928443196,0.05265843071815097,0.6618302583811893,0.04680353887949407
10,,9.613144573519467,0.05069081749592639,0.6602841172612581,0.04548430508894307
11,,9.607459208696733,0.04905150209332266,0.6580731657400782,0.044807048744411236
12,,9.604089569133803,0.048497135752473094,0.6577737597343263,0.04431951576282881
13,,9.600512910027485,0.048567083911942276,0.6568547458717128,0.044565764448822855
14,,9.597075166762583,0.047633533331516084,0.6560263135691242,0.0443142609675989
15,,9.594201288002782,0.046572140253751414,0.6550057433136494,0.04320681945092811
16,,9.59148028489102,0.04674059938814685,0.6539186419234321,0.04387339857791293
17,,9.588975960283651,0.04657634607417947,0.6524395948164047,0.04328140411238339
18,,9.586976093199766,0.0461540062333288,0.6516767208891153,0.04335123015693436
19,,9.584974338276936,0.04561691800153287,0.6507367857620509,0.04355428960804896
20,,9.583462329076657,0.04499640792750175,0.65143701658043,0.04374996683649392
21,,9.58124332019424,0.04480100572506576,0.6504746208658608,0.04341469782799885
22,,9.579487408237346,0.0440353914698369,0.649310222770212,0.04265832501260011
23,,9.578223175298804,0.04420386054175307,0.6492555166245243,0.04243478877572733
24,,9.57690391838544,0.04338174408352815,0.6489134246657626,0.04228727741119648
25,,9.575379887783331,0.04349464620141644,0.6480833258587744,0.04186686838051582
26,,9.573956872288733,0.04355898470613276,0.6475068734312474,0.04157015660239799
27,,9.572399824988594,0.04346888385235517,0.6468456162100401,0.04168041704506667
28,,9.571118880690646,0.04326237965407954,0.6467789860482355,0.04190269003321819
29,,9.569716722508403,0.04327151871612819,0.6466464227840394,0.04193185133156774
30,,9.569124850680081,0.04300382998276227,0.6460475421908789,0.04187251909716657
31,,9.567837382525614,0.042879175166818176,0.6452762939261696,0.040911001620644746
32,,9.566672412983511,0.042650157572850816,0.6446246947018827,0.04107479912016338
33,,9.565623618704947,0.04212325119343143,0.6443589926487765,0.041336137488773385
34,,9.564236877757423,0.04216758663320023,0.6439621122472174,0.04142857099582676
35,,9.5634333859578,0.04230533528469523,0.6433754733276579,0.041532503501128644
36,,9.56242647678079,0.042137131024758766,0.6435610004881935,0.04150839824201413
37,,9.561570271845723,0.041971119397836376,0.6436090631810142,0.04158965166139743
38,,9.560903127071297,0.041443206321640606,0.6431373629379508,0.041337440241579954
39,,9.560126388457052,0.04129270427656924,0.6429565765438494,0.04107086574308296
40,,9.559394229654446,0.04092482613292559,0.6427547079301564,0.04111169650647148
41,,9.558677749023184,0.04083389329825504,0.643032384539497,0.04141181036441447
42,,9.557809654636149,0.04056296002309562,0.6426792145716532,0.0415984827715009
43,,9.556982334260502,0.04042480783355889,0.6423079795958966,0.0416006986375965
44,,9.556506850128057,0.04020834394189245,0.6422344447311847,0.041440323430780864
45,,9.555356929571513,0.040355831122693815,0.642016838580158,0.04160904569045906
46,,9.554497597970146,0.04090952550239927,0.6416016654849683,0.041453947260877255
47,,9.553589901923933,0.04037393357374759,0.6417372966646356,0.041202384914817806
48,,9.552551175586508,0.040782903207106834,0.6412560163849771,0.041233188024699496
49,,9.551905206420804,0.04109239803280768,0.6412832142369025,0.04143013528539801
50,,9.551024342001865,0.041147315517270744,0.6409049564420909,0.04134833085376428
51,,9.550419084847922,0.04144159880603068,0.6406869417023464,0.04141886958732974
