,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,9.937035611592044,0.09280711694206954,0.669842211704971,0.07712217049332806
2,,9.880726544635078,0.07001930456489537,0.6397089123847294,0.06629132142900257
3,,9.85715503930699,0.06261881316510404,0.6277111203436762,0.06437334492890372
4,,9.843454263291502,0.05735052372071305,0.6175006302397084,0.06082927200616079
5,,9.831246409875241,0.05509492375831177,0.611090257115517,0.059449729354888806
6,,9.822718276071143,0.05259631517417072,0.6049923893020511,0.05841187569330726
7,,9.815995916997256,0.05065202564081554,0.6012412308789735,0.0571193664599038
8,,9.810606880320261,0.04991209326626907,0.5982344811680792,0.05599016941868776
9,,9.805755309924685,0.04926149546427005,0.5953014155035771,0.05629927415065125
10,,9.801332712953155,0.04852052199568101,0.5921870034393958,0.056334851910521
11,,9.797799461087429,0.04751833783695403,0.589749066731196,0.05476168702440519
12,,9.794866295407715,0.04721850798225422,0.5880352550367827,0.05459382142848239
13,,9.790992863650867,0.04773295257415296,0.5864863988751815,0.05532614229566983
14,,9.788719577970275,0.04722356973249675,0.5852588890930935,0.055189545303462234
15,,9.786066515811974,0.0465415097657582,0.582008546563368,0.05371604931064924
16,,9.784275091211738,0.04618229629465118,0.5801711991997915,0.053517356185361575
17,,9.78199205604249,0.045963737423680075,0.5784295082933588,0.05255425858054874
18,,9.779129427533183,0.045544335179495854,0.5768764475745851,0.052440445463679757
19,,9.777291590712018,0.04570904622575047,0.5758416217061059,0.05282201135944176
20,,9.775670063091463,0.04496793441398941,0.5747256290564592,0.05272527699133911
21,,9.773073317734248,0.045262319596579115,0.5727304316506846,0.0517110543871715
22,,9.77138699285838,0.04496004495709155,0.571443385963392,0.05097505782739091
23,,9.769390845228038,0.0452566829405012,0.5705793116686481,0.05100234680874901
24,,9.767632489768998,0.045101538280874515,0.5695128675984098,0.05093068077121653
25,,9.766121868305804,0.04479631032912005,0.5687951216072784,0.050765873917609235
26,,9.76498478805416,0.044516952203762734,0.5682600317526636,0.0503673843146401
27,,9.763737306949826,0.04446769476644566,0.567524713763831,0.0503571218737037
28,,9.762721175690636,0.044327893245262706,0.5673862496922539,0.05046037823287437
29,,9.76168129874483,0.04422908340393229,0.5666022749134537,0.05022202952889462
30,,9.760608307659098,0.04437820005413868,0.5657621007202478,0.04980890149006586
31,,9.759680000896761,0.04433358323004023,0.5652902849079403,0.0499534234357586
32,,9.758384219284883,0.044484007656129095,0.5644159207505012,0.04947957874795287
33,,9.757613261061376,0.04459561257270106,0.5638646741570151,0.049103084692108966
34,,9.756772209094903,0.04477608716849296,0.5632956494747937,0.04870271107832682
35,,9.755997457435027,0.04454013867607124,0.5631595125488071,0.048712768784919244
36,,9.75530107248589,0.04419625074324096,0.5627901167560818,0.04850453932698725
37,,9.753776096562264,0.044227285278316604,0.5622438066617084,0.04850411697513328
38,,9.752840788814657,0.044317434842538174,0.5617965335577704,0.04855344384908627
39,,9.752168059580411,0.04416387878458765,0.5614805526230576,0.04840252443003947
40,,9.750867060156779,0.04441712782260363,0.5601327359097538,0.04869768862552569
41,,9.749715953697274,0.044183605155084585,0.5588157377093214,0.04855191096303903
42,,9.748722566539508,0.04395831022094394,0.5583950945765102,0.048430105124715135
43,,9.747661274729765,0.043815351953993144,0.557008865162841,0.04787333078564879
44,,9.746966109106987,0.04377365113826853,0.5567470523238354,0.04780678233930606
45,,9.746376825729937,0.04369733721714098,0.5566534210717555,0.04768066981205584
46,,9.745266070513747,0.043584336074666975,0.5557339853097564,0.047176664780111933
47,,9.744425743030837,0.043569727195666125,0.5549088277142793,0.04664693590273678
48,,9.743347266826884,0.04330573545647637,0.5540082017897896,0.04625711218620852
49,,9.741239238890834,0.04453784344093108,0.5510390440363095,0.04778064275629275
50,,9.742236440889249,0.042990207940218045,0.5525553228955361,0.04597419680337503
51,,9.741517153995211,0.04298936335909218,0.5518936413716881,0.04550205375185163
52,,9.740627597562332,0.042761827269777966,0.5512702931708254,0.04534738666598665
53,,9.740125102141645,0.042647032683061165,0.5510955245106751,0.04499859375128644
54,,9.739315323451148,0.04269933652470099,0.550529300482949,0.04537206064724473
55,,9.736584816103024,0.04426456932489195,0.5484019851976857,0.04723140316418333
56,,9.737734999674814,0.04267699701699759,0.549323573552717,0.045247512791357164
57,,9.735497099750262,0.043936008876766776,0.5476850443471335,0.04648351710841921
58,,9.73482996026953,0.04389850025641156,0.5475028134287572,0.046645814006799916
59,,9.73561665064298,0.04247106087287142,0.5475737920539122,0.04450149275902587
60,,9.73397117093361,0.04354752462257803,0.5466869124846144,0.045950463067284605
61,,9.733537370884843,0.04338687485975199,0.546727546496086,0.04584645425180264
62,,9.733072268466636,0.043248969699873616,0.546510836367735,0.046187980532821464
63,,9.73268894517118,0.04307822819534732,0.5462469861587266,0.046105902587973056
64,,9.732160446222402,0.042948411584918494,0.5457890927008119,0.04609024770514367
65,,9.731435426645392,0.043048707434003936,0.5454543211275783,0.04605790572674971
66,,9.73120661613849,0.04303562831896095,0.545308708081153,0.0461139424733696
67,,9.730465439984759,0.04279453395092088,0.5442560810810835,0.04591725399024542
68,,9.729937505763868,0.042673332277597655,0.5440890706484109,0.04585907546335294
69,,9.729298698305929,0.042786591766358094,0.543662136710738,0.046011028095749563
70,,9.728849194126205,0.04260590545482737,0.5434358742590547,0.045966057897483606
71,,9.728537299510737,0.042567366164627675,0.5435775539240151,0.04622551669757309
72,,9.727761157261718,0.042388294597900035,0.5426254394514151,0.046183196554530896
73,,9.727020863102103,0.042202712325167084,0.5418489251687343,0.04620748746293801
74,,9.726721833422287,0.042093269744268746,0.54166102612274,0.04598977174201441
75,,9.72642821488651,0.041841082763459596,0.5413586951653829,0.04576481136642554
76,,9.725872915575513,0.04164644254280517,0.5407812292920047,0.04528055874533592
77,,9.725357819913526,0.041682465682761405,0.5401539104792151,0.04514065771329716
78,,9.72491922783077,0.04158044211351916,0.5398393225837768,0.04502620810589011
79,,9.724229391958302,0.0402858288880241,0.5408571526574841,0.042660750650188727
80,,9.723810855180789,0.041469260167695955,0.539442144770659,0.04478673924248799
81,,9.723281016530384,0.041373175358257165,0.5391521152055206,0.044679927403619424
82,,9.722620565402327,0.04130334259375026,0.5383759389992138,0.044415218019719885
83,,9.721883200073822,0.04114861234178036,0.5381797799212403,0.0445798436175329
84,,9.721636458116013,0.04110887738628103,0.5380795372638261,0.04454290711263884
85,,9.721173772339771,0.040945631057334314,0.5374740874423954,0.044062871488377856
86,,9.720800947552078,0.040777631865390455,0.5372656968995603,0.04385395742506626
87,,9.720312655918127,0.0406495640492421,0.5371677033629224,0.04392195800584119
88,,9.720020290026083,0.04061434335985562,0.5369380673899106,0.04410784766474685
89,,9.719744810458376,0.040491367996441985,0.5369170169282197,0.04426236053040864
90,,9.719381642737131,0.04030299180424198,0.5365930800767398,0.044049289113095844
91,,9.718997882954405,0.0402411079199879,0.5362233888662411,0.04414470903161864
92,,9.718547381070438,0.0401862407642292,0.535659232457383,0.044351163985058596
93,,9.718268867139242,0.0400597940760574,0.5354909758734772,0.04432093956131965
94,,9.717916610487055,0.039944374480751804,0.5354396882954117,0.04458624513079192
95,,9.717475322119004,0.039785119574627985,0.5354527221881134,0.04464717109603334
96,,9.717097497344115,0.03958496397585186,0.5352386128170926,0.04451632166058405
97,,9.716837191027977,0.0394581814122357,0.5349189868326445,0.044299518920952005
98,,9.716571027534767,0.039394760541771705,0.5347282165107058,0.04447357352821778
99,,9.716277329313076,0.03926767140087199,0.5345933207874527,0.044433774053605
100,,9.716388965242539,0.039888336687432135,0.5349601500812663,0.04319576961532831
101,,9.715671619163631,0.039079314328795925,0.5340812493030297,0.04426985408402748
102,,9.714761024650446,0.0389667657605507,0.5334556566316464,0.04446862078663272
103,,9.714399276223329,0.0388330817354649,0.5333830863807257,0.04455502592062882
104,,9.713955668309259,0.03861593627663594,0.533355194754193,0.044524924432328174
105,,9.713706594608986,0.03856678587764853,0.5333127614885486,0.04461097031002677
106,,9.713372792831933,0.038445117293068216,0.5329807237896887,0.04438110211348879
107,,9.713057047664462,0.038274235985059864,0.532667018015309,0.04402241407325396
108,,9.712877839270158,0.03816876260565443,0.5326136244163955,0.04389803853364257
109,,9.712641962352128,0.03814707190643142,0.5323728525035583,0.043993518912656036
