,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,9.678096519872835,0.11624883353316608,0.6656159220187832,0.072453668090214
2,,9.61277127417883,0.08861799654882037,0.6445548034820241,0.06399699507770236
3,,9.582952979979737,0.07626073537964839,0.6342105948725016,0.060816929156892754
4,,9.564175963833424,0.06996004695819417,0.6283766536910947,0.058687770004451204
5,,9.550723966978799,0.0663837981267614,0.6252645337688618,0.05730591671713109
6,,9.540456920840338,0.06277963289038174,0.6228954133522903,0.05717713355956019
7,,9.53170836842328,0.05942962886296787,0.6196157246080102,0.055721052120139454
8,,9.525648773227434,0.05786336813188417,0.6190191090956423,0.05596281815151437
9,,9.519286635296126,0.054661213435396906,0.6172356202725857,0.05654242162249736
10,,9.512535536918817,0.053049685016590464,0.6157092707395381,0.05636444763360156
11,,9.507722537548705,0.05207057540536134,0.6132355091829504,0.05611197290304236
12,,9.502542059122364,0.05124130422326129,0.6134064213848109,0.05610312115816703
13,,9.499016997010285,0.050887312309829985,0.6130076856010293,0.055767232210315265
14,,9.496200091062466,0.050332794901251546,0.6124341390351099,0.05488646035132628
15,,9.493067811132866,0.04908604419291421,0.6121881549205626,0.05476634946757221
16,,9.489675050671039,0.048426833953492385,0.6109444361309625,0.054307562326530494
17,,9.486117634391254,0.04658319038707356,0.6098669843928666,0.05350839798140106
18,,9.483647897878633,0.0457684967817292,0.6084360849411425,0.05366698048936844
19,,9.482427723366285,0.045748861620794376,0.6081825916666018,0.05371059634061158
20,,9.481250876421187,0.04525109280316754,0.6076678021225673,0.05384767983899703
21,,9.479491185144912,0.04437038097838022,0.6071694224823425,0.05397567185912375
22,,9.477737653346644,0.04363833329380111,0.6066551477940361,0.05418908612990528
23,,9.476022224675168,0.04310298111189697,0.6057178951012149,0.05409857448405517
24,,9.474789339233618,0.0428035439382765,0.6056568618291377,0.05390249911351426
25,,9.472796409431712,0.042997818539220335,0.6041339879013562,0.053841644581146965
26,,9.471904634545666,0.042876798494730396,0.604152126473569,0.053367056357527955
27,,9.470820311157244,0.04284812133445155,0.6040817805498694,0.05308323999774999
28,,9.46918107344843,0.04238763895901541,0.6035771914412289,0.05271837519089671
29,,9.467923972414992,0.04191411673511018,0.6030249324893019,0.052285542379533076
30,,9.466670200215752,0.04191791590729209,0.6027023878476047,0.0520484792391892
31,,9.465903447669566,0.0417165504919369,0.602492145236606,0.05192461611781363
32,,9.464764681473294,0.041799401745627796,0.6020320298085428,0.052053643871181526
33,,9.463845402868662,0.04184626430645473,0.6024273603275914,0.05237124716934665
34,,9.462863749805203,0.041764038343047316,0.6019088548525018,0.05252770403887318
35,,9.46195886808598,0.04147747321797203,0.6015939820955387,0.05259918264749416
36,,9.460984724143607,0.0411215492511913,0.6015074559991724,0.05299855268054503
37,,9.460158183306064,0.04101534892048881,0.6013283683193978,0.052991309343010155
38,,9.459292864104471,0.04089609157013087,0.6003484049497574,0.05288742166939478
39,,9.45809452721209,0.04050603825319009,0.6004368937548685,0.05254955238624584
40,,9.457421810515756,0.040329319190256396,0.5998027671378664,0.052481409495100856
41,,9.456817709870172,0.040161937001435416,0.5994233793438515,0.05270400007008139
42,,9.455744410069084,0.03996235029199909,0.599227907821297,0.05269401091337787
43,,9.45505232180654,0.039781338623132184,0.5991641431446099,0.052783168815429056
44,,9.454319286695311,0.0395726132241291,0.5993768818640737,0.052726879725630726
45,,9.45324939193781,0.03921714981462667,0.5989753229748819,0.05270195140169546
46,,9.452499533842985,0.038952697474583464,0.5985616953740911,0.05250694873532456
47,,9.451893975195157,0.03889425127426346,0.5987836025421938,0.05287658799495285
48,,9.451222703790197,0.038880092159002205,0.5986866875958426,0.052729945252042915
49,,9.450588370269722,0.03875585624166906,0.5985171155079895,0.0524792303853882
50,,9.449579978597855,0.03866588318427883,0.5978269355577062,0.0525881316867946
51,,9.449059981998227,0.03849524438085105,0.5977882083246009,0.052669805665668055
52,,9.448382390350892,0.038176955092481424,0.5970478500334765,0.05211341907259927
53,,9.447401604587558,0.037676494536668936,0.5964371390324446,0.05199124794391836
54,,9.446908630164817,0.037622735688465456,0.5960815666639688,0.05177233432518308
55,,9.44488848131977,0.036954230353988614,0.5936430610569321,0.05301576842152265
56,,9.445324203937755,0.03711760404677899,0.5952721065947372,0.05166288726593899
57,,9.443411678547738,0.03648870442846218,0.5924777301352289,0.0534788013347732
58,,9.44302544049213,0.03646649600062828,0.5924845298768312,0.0532941961704802
59,,9.4421645802071,0.03616544035631608,0.5913855871808652,0.05355235707176624
60,,9.441382968084401,0.03601876085781738,0.5907552685008484,0.053390619299047704
61,,9.441076578344765,0.035925635525256926,0.5904328380495837,0.053148526649113896
62,,9.443006317591143,0.036539258580892034,0.5952419353363195,0.05140303691978021
63,,9.440070563584174,0.03568852565219245,0.59032645014484,0.053448476480385546
64,,9.439251668231057,0.03539476301956969,0.589725265281063,0.052942763094386086
65,,9.438890638781137,0.03519505539248639,0.5891507397473758,0.05291385774165418
66,,9.438399563907304,0.03496209939447908,0.5891006936638153,0.052752593057110296
67,,9.438179603287281,0.03495403246660123,0.5887066363381798,0.05279198531540607
68,,9.438102993526275,0.03495402290369017,0.5886452404350315,0.052577650541722656
69,,9.437368531901864,0.03484151300260817,0.5881465623248389,0.05251970256273976
70,,9.437097670711529,0.034734527277832064,0.5884637844827416,0.05268202603914182
71,,9.436434698630721,0.034620759247170035,0.5879883827967266,0.0530087331760177
72,,9.435832902709187,0.0344014120963477,0.5875292424245182,0.05309248019455548
73,,9.435350529850759,0.0339867291220926,0.5874234406626042,0.053222212452935735
74,,9.434780245686472,0.033913976464480966,0.5870811393217696,0.053117920068655775
75,,9.43433367430023,0.033665056079822384,0.5867644049564348,0.052954546315930696
76,,9.43405322591498,0.03343389374148018,0.5864286184631451,0.05277922753247214
77,,9.433430699915908,0.03309457214741167,0.5860096763124457,0.05291203262347684
78,,9.432975125458668,0.03281786902417137,0.5851197142801147,0.05245432154014541
79,,9.432739508757553,0.03262368677243933,0.5848086229840951,0.052288583899625415
80,,9.432425948237135,0.032580498149703555,0.584861731652284,0.0522606388072253
81,,9.43193698896905,0.032616926674246316,0.5847474796348057,0.052194975105735626
82,,9.431325518145156,0.032154284228459465,0.5839932175855046,0.05214895521810567
83,,9.43076163663381,0.03202454544974619,0.5834324009851263,0.05205688945816559
84,,9.430084595502333,0.03188646805033754,0.5830148511178302,0.052206613508284316
85,,9.429519007082913,0.031618177880246574,0.5824269339493571,0.05203784415338668
86,,9.429086898024675,0.031423193233196464,0.582021516809419,0.05189294464110786
87,,9.428867473247522,0.03125676706214271,0.5820326885180062,0.051831850937138074
88,,9.428613944980256,0.03103220596747513,0.5814797816594167,0.05166427664695835
89,,9.428204216864152,0.030901637602369584,0.5809186518268901,0.05168262264458047
90,,9.428014867724428,0.030953102488606683,0.5805094529003767,0.05162294796344788
91,,9.427434634109709,0.030626542294005476,0.5799382139853921,0.051346193518455964
92,,9.426976868179837,0.030505034883005648,0.5799064452917498,0.051600779486848235
93,,9.426754210216426,0.03043324229781148,0.5794141597399457,0.051761908329883026
94,,9.426408751278958,0.030172630146714306,0.5793227362639367,0.051696154308831024
95,,9.425904305891285,0.029891022340917377,0.5790438190598437,0.05172845173574396
96,,9.425685878582392,0.02982836723611294,0.5788998068271493,0.051545590441509574
97,,9.425252250637037,0.029564623529294173,0.578662812672607,0.05149259002085845
98,,9.424967407865783,0.029518149055892316,0.5787367638774551,0.05169477293407876
99,,9.424781506145361,0.029407854922115624,0.5787873717151537,0.05185733020035358
100,,9.424523529247171,0.029322341663169296,0.5786563337489348,0.051746641884187435
101,,9.425229569518336,0.029108850337754268,0.5814274299407238,0.05077979376697222
102,,9.424018596876694,0.029042580657148858,0.5787646519165077,0.05198399314111896
103,,9.423786523225424,0.02885509082947273,0.5789035920937105,0.052224010059771606
104,,9.423936890720466,0.02830439783576022,0.5807965984627256,0.05106674900317339
105,,9.42344679026836,0.02882016015138437,0.5786461226695624,0.05240538564862112
106,,9.423157319022971,0.028817263554424245,0.5788770204452892,0.0525401834996557
107,,9.423006041868788,0.028672077469151402,0.5787484088180972,0.05251912368975034
108,,9.423212004502222,0.028066611545898536,0.5808995980438331,0.05113716977482103
109,,9.422430928209263,0.02834683297662368,0.5789618820626659,0.05263877300348276
110,,9.422215469609094,0.028186408930286053,0.5788021351347576,0.05252713173362688
111,,9.421873176134532,0.028088609701389516,0.5788141100138763,0.05232781805298943
112,,9.421532687303797,0.028196174338996,0.5790228355129797,0.05242406661261855
113,,9.42186011979016,0.02769030309792051,0.5790769110488685,0.05123455209465839
114,,9.421661406655012,0.027636167635589442,0.5791939748845065,0.05125650447530685
115,,9.421361402452703,0.027328002250640984,0.5792437410487016,0.05131598499664966
116,,9.421230426986966,0.02728431666808828,0.5791834703828664,0.05135897258675989
117,,9.42089718042087,0.027125959504444547,0.5790486200231998,0.05124517059320375
118,,9.420528197029848,0.027612285028354812,0.578816438381898,0.05242157317090779
119,,9.420421624495237,0.026980609306346215,0.5782378069738059,0.05130683734627086
120,,9.420195668703697,0.026842391703991057,0.577885508492398,0.051313724328900176
121,,9.419801759817702,0.02674099635894322,0.5777824578362518,0.05116526619482475
122,,9.419510659212929,0.02708605477958799,0.5775512016156316,0.05230626296730019
123,,9.41920804241031,0.026664026965436193,0.5772173121191146,0.051216144122686644
124,,9.418856458097267,0.026535471892573378,0.5768495966850274,0.05122456874757426
125,,9.418567696493193,0.026383558624010067,0.5769001864644191,0.05117141601301422
126,,9.418312840756995,0.026232362226281898,0.5758073185533903,0.05219325418283236
127,,9.418212932899253,0.026151334520374877,0.5769377675776232,0.05092090852324601
128,,9.41799459987409,0.02602013238197105,0.5767992880152609,0.05077657869327084
129,,9.417928069495483,0.025960508292249846,0.5769472546348801,0.050826950239363074
130,,9.417656940896757,0.025921564524500958,0.5769544362499114,0.05075787636059245
131,,9.417564817559075,0.025783824260250138,0.576915015088898,0.05071087236437167
132,,9.417383402175256,0.025781001721244846,0.5767796658277946,0.05068018035137727
133,,9.417244289005158,0.025821826777427184,0.5767426455918767,0.05081314176263292
134,,9.417117549638611,0.025810820765870268,0.5766717431782842,0.0507252406775733
135,,9.4168159717281,0.02567207862993905,0.5761558784357006,0.05048409062438631
136,,9.416600478237592,0.025718311402850674,0.5758916747905252,0.05043491730202075
137,,9.41638918567772,0.02566811817040803,0.5759200130629286,0.05027091925782854
138,,9.41615236638117,0.02551944590323762,0.5760588888962408,0.05009526508969142
139,,9.415905056083302,0.025356431766289926,0.5759812611440152,0.04986449026595324
140,,9.415624905651885,0.02537541502161079,0.5760397234382182,0.050021117291480684
141,,9.415423212889767,0.02520070690740044,0.5759985676416495,0.049881175159576935
142,,9.41533532624641,0.025139039824721335,0.5758908454912574,0.05005371212581742
143,,9.415259646337601,0.025082634006133853,0.5758472392665026,0.05004581787743544
144,,9.416332965969328,0.025186913297020337,0.5736156540799966,0.049277794795245376
145,,9.414889941429884,0.02480664599085548,0.5756833069261651,0.05010054157044746
146,,9.414658795855065,0.024730063473701856,0.5753766858839958,0.05005094549064869
147,,9.414621202674788,0.024762700999341133,0.5753309045685324,0.05000863174225808
148,,9.414444660487204,0.02473265236996075,0.5750493826647959,0.04993516254740615
149,,9.415697925375701,0.025012498169916887,0.5735995978151939,0.049237157880176456
150,,9.41404681377199,0.024546642530476157,0.5741150273024124,0.04982890513601253
151,,9.41401562249914,0.02453442862457276,0.5740861359251912,0.049810044654755685
152,,9.413960419481958,0.024487423326210123,0.5741785453982798,0.0498511728479747
153,,9.413849700997371,0.024427985677728355,0.5743046913013036,0.04996323402512369
154,,9.413666543307633,0.02435661000879302,0.5742147776534695,0.04996474304604778
155,,9.413515064658153,0.02424229972643268,0.5739073535410455,0.05001598867175879
156,,9.414212851247457,0.02459814435851986,0.5735793837035835,0.04902976759820631
157,,9.413266509354218,0.024197296935531305,0.5734320904392166,0.05002215482558615
158,,9.41304490856081,0.024010900191125013,0.5732175337205813,0.04990049228943537
159,,9.412818849882006,0.02403729011989865,0.5732101774089807,0.05001934992634021
160,,9.413724083907281,0.02450579179290608,0.5734097923600946,0.04898329047891803
161,,9.412617955449157,0.023891039493740798,0.5728237404483572,0.050073590867537494
162,,9.412493195246078,0.02389253179006431,0.5730072744854466,0.050143981454717435
163,,9.412176222695786,0.023714276964576585,0.5729894418452008,0.05019670431964179
164,,9.412053393309412,0.023528595692387914,0.5726639081896591,0.05002611353623678
165,,9.411920012370764,0.023385259602730142,0.57270325807751,0.050047660217353664
166,,9.41161273929327,0.023432499322777307,0.5729296655446717,0.0497438453089518
167,,9.412614827542269,0.023904543467566874,0.5729226845540248,0.048868797035839164
168,,9.412493464385705,0.023930979179700374,0.5731698002652449,0.04886390018406201
169,,9.411441217492596,0.02329149894509225,0.5729195996581529,0.04968130218078964
170,,9.412334042858678,0.023798313733463836,0.5731578191959849,0.04887300095567904
171,,9.41209948873653,0.023746323982171944,0.5731175806354278,0.04891101781073825
172,,9.411969394551507,0.023746283563111578,0.5732664685089724,0.04886122198407087
173,,9.411762529874308,0.02368139918443402,0.5734459997397099,0.04874567571618131
174,,9.411721542556458,0.023668373155548365,0.5734185216413632,0.048927136854795245
175,,9.410701575057205,0.023330729429190265,0.5721751823187488,0.04993550983739028
176,,9.41052772231801,0.023264743286394392,0.5721460907118626,0.049971731485221625
177,,9.411303837456966,0.023317731041306064,0.572869187541731,0.04880968174445603
178,,9.41125009731165,0.023337161666829465,0.5728310350756594,0.048962389269882445
179,,9.411176203410621,0.02322902015825297,0.5726921403115567,0.04895822261058514
180,,9.41109683720887,0.023246813839642073,0.5723817621122883,0.049107745683584975
181,,9.410936535543305,0.023028076070623068,0.572306179290858,0.04911833596581493
182,,9.41070136671857,0.02295192466141843,0.5724022084334447,0.049177079988729194
183,,9.410605337480893,0.02285095795921533,0.572108125431794,0.049106085144676785
184,,9.409489045802436,0.022519697336567376,0.5707047611441551,0.04968059493339027
185,,9.41024069247606,0.022584924069692643,0.5717782203302284,0.049251908016792405
186,,9.410200184303653,0.022553560812830595,0.5715330308933284,0.04925662178489165
