,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,9.691099082087366,0.12293716496427828,0.6947229289956484,0.0681770026991265
2,,9.619422759582331,0.09054767009541555,0.6812779604622009,0.05999238862068857
3,,9.59253495491124,0.07913401723767104,0.6736268121679203,0.05673627296816027
4,,9.575320878068556,0.07299661659690694,0.6697206575539161,0.054066712125728944
5,,9.559896048146323,0.06638365015479046,0.6661885322191883,0.0532151389317481
6,,9.549978235862696,0.06304345214748765,0.6641334853543552,0.052650243838693454
7,,9.54186412791967,0.05952531296038863,0.6633812676410725,0.05209653428454439
8,,9.534527494591552,0.05704808064106724,0.6622134952057647,0.05238039231304922
9,,9.527674223194438,0.05646750584359494,0.659102993715619,0.05192453808934947
10,,9.52224038248249,0.055008995129169534,0.6567964538681771,0.050736399790471905
11,,9.517507069110927,0.05488967434291242,0.6555393170569285,0.050372439629461425
12,,9.51302453829417,0.05481964731167968,0.6546647376526941,0.050659504330883696
13,,9.50914387615655,0.05427870204467836,0.653982561973943,0.05015240026866343
14,,9.504939352171888,0.0531116975594212,0.6528201347470669,0.05007207068875559
15,,9.501676057114373,0.052783944487464006,0.6516708294768871,0.04981755176910536
16,,9.49797989736197,0.0521770529177166,0.6504966924137089,0.04970126545757339
17,,9.496035219525622,0.051567795346613474,0.6496661889217887,0.04876836601272829
18,,9.494265773343319,0.051058775937390756,0.6491379510541733,0.04850036808192955
19,,9.491874163047896,0.050504250866283254,0.6485454552317643,0.04855426377135275
20,,9.4901305145749,0.049957095134600775,0.647838200975411,0.04824647453243937
21,,9.488331898096574,0.04938929904421616,0.6476618228934168,0.0485466178325796
22,,9.486284368308667,0.049043970850675724,0.6467645846483132,0.04854884748887985
23,,9.484777362600145,0.04829235734436575,0.6468404508126788,0.04842592832348744
24,,9.484016794656725,0.047773281781190814,0.6470411827051151,0.048480179531748775
25,,9.481619866676935,0.04763976674921173,0.6463965777241424,0.048578481545862015
26,,9.479716079382744,0.0467059988541799,0.6452718780914583,0.04790843490529704
27,,9.477976020829207,0.04628493203817896,0.6449107309194733,0.047339207210903976
28,,9.476552619654969,0.04554411789668587,0.6455774138240581,0.04770193085947813
29,,9.47546430332627,0.0458189661718548,0.6459216450650365,0.047972065263922545
30,,9.474149169690095,0.04518080821596739,0.6452350656722781,0.047643281520116695
31,,9.472037876426528,0.04540634557811356,0.6447891653798089,0.047474637617147604
32,,9.470941399092801,0.04557304081083396,0.6448894680296748,0.047813347301639705
33,,9.46988980411292,0.045003455244434935,0.6451716869389481,0.04780378773176093
34,,9.469114169082772,0.044741927855371434,0.6445733927660927,0.04742250474257143
35,,9.468226932898805,0.04447898302330338,0.6446372633987866,0.04714600036364044
36,,9.467176007405843,0.04480096692090959,0.6451356197306971,0.047570252600325415
37,,9.46623764973362,0.04467088477045083,0.6447038229431746,0.047702358788342496
38,,9.46546687958059,0.044105048856935725,0.644918195638643,0.04773538365259925
39,,9.46452543731217,0.044469042073699935,0.6444289726254341,0.04793140399209975
40,,9.463282604514697,0.04492143160272743,0.6441774849101777,0.0485882394824438
41,,9.462311527749176,0.044805197743758886,0.6436748882993021,0.04866396178047053
42,,9.461024252008949,0.04543193199421275,0.6429105328522702,0.04913976183302096
43,,9.460077340592846,0.04545708586199414,0.6427605364117462,0.04926319188488878
44,,9.459194994789197,0.04551745673998611,0.6427294400400001,0.04923847693626134
45,,9.458589991048518,0.045654620558036145,0.6426538789872086,0.04954131786550439
46,,9.457725432906127,0.0456738836270915,0.6424747376557389,0.04977911751452624
47,,9.456835609001752,0.04567923068444012,0.6420007859723569,0.049654456252374975
48,,9.45589315688935,0.04518733189206507,0.6414254306546083,0.04961013635974912
49,,9.45523486299681,0.044660171875165716,0.6419943727033514,0.04952691322956528
50,,9.454292188869674,0.04456334958158984,0.6419928104753916,0.04956089126344093
51,,9.453783599574873,0.04460164801028789,0.6412859907258168,0.04954161271593255
52,,9.453372463094222,0.044430603949822914,0.6413761684898543,0.049589082060305247
53,,9.45232438742157,0.044542011357120326,0.6408486878931595,0.049577100571929655
54,,9.451473840736938,0.04454703768346367,0.6407145509400755,0.049579592426562735
55,,9.451087686162515,0.04429724650181707,0.6409578591102255,0.0498596582948062
56,,9.450512926748486,0.04392266576983275,0.6406391666545318,0.049594698988855726
57,,9.449445274158117,0.04459550653645787,0.6341782938656825,0.049572906319150296
58,,9.448631014397028,0.04415069012031638,0.6345129240883322,0.04936706149171907
59,,9.448139891140393,0.04388081556804432,0.6345861290515031,0.0495071405333099
60,,9.447682367475535,0.04371110640707267,0.6341210239814298,0.04938035806984163
61,,9.447285091113065,0.04343186402616001,0.6337027652947173,0.049042080298208425
62,,9.44696258900909,0.04374410931165077,0.6334926920311452,0.04922150157237827
63,,9.44651135924758,0.0435369704414832,0.6340080359962519,0.04933513449538812
64,,9.4454911654084,0.04409890763268409,0.6334801184906339,0.04972286375739805
