,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,9.689875680515277,0.2305970775308209,0.7053516830742246,0.07676387292275054
2,,9.611118097253707,0.09041195326294515,0.6859720236125963,0.06484223185483974
3,,9.57851143747995,0.07984124062817176,0.6763055050375002,0.06274113348379033
4,,9.557862744860339,0.07195859319038109,0.6685952954671572,0.05781650644066244
5,,9.544382706148756,0.06782964886037726,0.6658318111456079,0.056177703722433
6,,9.535279637381258,0.06491751058151067,0.6637094537570503,0.055257001416387244
7,,9.527413446747747,0.06286193102980672,0.6625157235611794,0.05429611033561466
8,,9.519925633351715,0.06101946905908195,0.6611480221943381,0.052987412615497054
9,,9.513700656015558,0.059456410917033194,0.659046881354426,0.05363452604146639
10,,9.508013660598436,0.05741717254672372,0.6565130393897503,0.052923282580860855
11,,9.502879264101999,0.056531171077377464,0.6540167785494806,0.052096556575794845
12,,9.498534595185017,0.05550323888690056,0.6539154783236814,0.05182357498140039
13,,9.495226520655017,0.05509773939852132,0.6514887655557499,0.05126965271850035
14,,9.49248866888747,0.0548589862376885,0.65079170507632,0.0510661309145148
15,,9.488263605577224,0.05441293110354973,0.64970475002581,0.051319411934225234
16,,9.485535178810148,0.053876202170986355,0.6499938687443423,0.050855195057091886
17,,9.482943621446163,0.05346436883593127,0.6496816927176187,0.050523274425070916
18,,9.479627072156509,0.05291758407680263,0.6494048897444025,0.05012384843934878
19,,9.477369270714165,0.05231009144311285,0.649265674204661,0.05004214854831968
20,,9.475414332329283,0.05197229627089331,0.6491931988587706,0.05013986013416079
21,,9.473534425003502,0.05144615704875582,0.6485203739970921,0.05036257436909085
22,,9.471365620699979,0.05108895365030464,0.6476509215426123,0.051113726059944915
23,,9.468823121486723,0.05034114780005439,0.6463648671978859,0.05132697237794728
24,,9.466910777356944,0.050483722527040226,0.6459666584282031,0.05096612579967994
25,,9.464516919357871,0.050007130632166975,0.6458503618361469,0.0510310155425274
26,,9.462832696949055,0.04939945440133425,0.6453540300519622,0.05125171773234167
27,,9.461191161194415,0.04902962922657021,0.6451690832157733,0.051436298450658745
28,,9.459424841037809,0.04871939509232878,0.6443851379486621,0.051624074549242074
29,,9.45820399402061,0.04821436674871066,0.6446260932607711,0.05164036173720667
30,,9.457154472672206,0.04780762383174707,0.6439639755895498,0.05147428658051814
31,,9.456127155104243,0.0474278415543921,0.64364785737663,0.05163221258550983
32,,9.45460319642981,0.046725663567354796,0.643575324765497,0.051643538754751125
33,,9.452979666133476,0.04654009296463811,0.642502104686805,0.051552947344227606
34,,9.451810392997201,0.04613447043382851,0.6418928072098152,0.05120828341587571
35,,9.451022875531546,0.04563922209071423,0.6417438300259786,0.05086850987042586
36,,9.450238053376536,0.04552940616067138,0.6413685558711711,0.05131474929801344
37,,9.449315860746268,0.04524254883253371,0.6412695524448295,0.050937870915568645
38,,9.448168295168916,0.0445886354643057,0.6410522040945756,0.05104412668225031
39,,9.447036360125374,0.04395580308969692,0.6409449574787165,0.050988323889118115
40,,9.4457813235221,0.043583063933349944,0.6400952874463928,0.05094108436669578
41,,9.444631772642884,0.04307164903606199,0.6393383730285352,0.051036666600068434
42,,9.443650489896859,0.04277476655419833,0.6390955095814744,0.05142395472635094
43,,9.442627473570921,0.04225026725695181,0.6390698362939542,0.0513403252346499
44,,9.441414324601716,0.04194058418036294,0.6380831612467236,0.05136819341305225
45,,9.43979011868121,0.04143661985097945,0.6373476502423702,0.05162427936492558
46,,9.439313155888469,0.04110048227601365,0.6374620475568153,0.05184363584804495
47,,9.438527331302975,0.04083038018738277,0.6376986267124857,0.051720952251359156
48,,9.437851770876795,0.0406394883157752,0.637857216460664,0.05150486766955755
49,,9.436978636945131,0.040412885205998075,0.6372823035780752,0.05157849119062359
50,,9.440111571058473,0.03994564581602525,0.6392882826807342,0.052693012477227914
51,,9.435557109404485,0.03977147932594344,0.6365581814239122,0.05160790847292506
52,,9.434765243271189,0.03941852728387114,0.6365450103105923,0.05182022110904326
53,,9.434210096103909,0.0390507469163129,0.636257329484283,0.05156494462072108
54,,9.43338846098731,0.038627056471724396,0.6359711265349349,0.051566756317322965
55,,9.43234636532516,0.03822142246492751,0.6354255421697821,0.05163534048647617
56,,9.431470187347982,0.03802999587669156,0.6352179335632333,0.05171125615776389
57,,9.434453204000459,0.03802175036086764,0.6375019660001096,0.05190167140544926
58,,9.433854052470336,0.037847853192239794,0.6371764736200103,0.05202272795850478
59,,9.430231221899032,0.03756476500299259,0.634421180212997,0.05170258527903151
60,,9.431956616155036,0.03719647893017795,0.6367392753917334,0.05196720984327089
61,,9.431575748553932,0.03711529895614294,0.636724283563109,0.05203454896454076
62,,9.430621715425076,0.03680265793495576,0.6358029553296844,0.05241409136536368
63,,9.430023723086242,0.03651207785498296,0.6358726977889928,0.052278085534544466
64,,9.429531991828936,0.0363799705460286,0.6353344725434645,0.05205246193589432
65,,9.428797846312735,0.036016532946594834,0.6347340035446328,0.05216394240535594
66,,9.428206332142146,0.03575574108343546,0.6345046320973635,0.052043249050224075
67,,9.427696808786557,0.035510275234962446,0.6342977995584602,0.05188691492892448
68,,9.42745203594057,0.03551173289085062,0.6341255289053344,0.05174157212997848
69,,9.426908468150774,0.03515198309554461,0.633970670483286,0.051737789544781865
70,,9.42625240828733,0.034973692773909375,0.6338128016599593,0.051850266214809065
71,,9.42577605798373,0.03488510604285326,0.6342952313966352,0.051691711634370224
72,,9.425257594845192,0.034538791422963074,0.6342371479166665,0.051811302627571
73,,9.424861038139596,0.03422667442682194,0.6341428464909208,0.05167581210293756
74,,9.42428380166563,0.033833249452076386,0.6339880431334244,0.05181035463310547
75,,9.423790416456416,0.03351052279733935,0.6338675317812671,0.051948314983385424
76,,9.423475774148407,0.033268442464323734,0.6335945070763918,0.0521407190289186
77,,9.423006855142885,0.0330566552520581,0.6332810253963224,0.0521289588738458
78,,9.42277707257555,0.03303574488940953,0.6330342299805565,0.05196784473243993
79,,9.422167680477306,0.03265840955992944,0.6332665533275141,0.05193981657383053
80,,9.42137037750019,0.032246718086362224,0.6330785274861973,0.05188624842298445
81,,9.421231408722788,0.0321915025226945,0.6330148600833599,0.05178580665221619
82,,9.42080883767915,0.03194834611409292,0.632751189025041,0.051874247020192894
83,,9.420375025937066,0.031793545509165966,0.632311993887455,0.05202532469903851
84,,9.420107819115954,0.03150497629375573,0.6324804420594669,0.05210615536848182
85,,9.419757882388586,0.0313244946740022,0.6323755013257355,0.05207628157120482
86,,9.419570075491848,0.031243879794373847,0.632291708491865,0.05198018018701856
87,,9.419116526298456,0.031163867963017292,0.6325043914522978,0.05185651253580965
88,,9.41866471731982,0.030886240906882096,0.6326213535686399,0.05186113683714811
89,,9.418353381196253,0.03083069385387094,0.6328083005548287,0.05209746149643929
90,,9.417674490949306,0.030520940449989556,0.6330074540970749,0.05216556859015023
91,,9.417245177512994,0.03013043348889619,0.6328039055041764,0.052084144331571394
92,,9.416741394443124,0.029721099238836764,0.6329917228046088,0.05102349732262623
93,,9.4166035723353,0.029770526637886232,0.6324432526315774,0.05223321792589309
94,,9.416326479677563,0.02966191734278658,0.632581158250604,0.052366896981753674
95,,9.415962790058515,0.029497208649054026,0.6320367145684228,0.052459876173448036
96,,9.41559824072197,0.029301998370712023,0.6322676619959339,0.052463584344686225
97,,9.415243442582245,0.029079783785394442,0.6326170624443731,0.052420525023806286
98,,9.415104156209066,0.029089435667460382,0.632711978078368,0.05225708279311671
99,,9.414598179472677,0.028731340869425023,0.6325400576753475,0.05264284241980522
