,n,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,0.6147348247240672,0.038274140259851194
2,,0.5938913331781921,0.031411400155604674
3,,0.5832232792327516,0.028710108213716137
4,,0.5772858222089917,0.026860238429181702
5,,0.572348054162658,0.025951312291277683
6,,0.5680363704203507,0.02456198232719053
7,,0.564468686632958,0.023975076699667884
8,,0.5616416064501862,0.023238046190840453
9,,0.5589456340183213,0.022690094408773624
10,,0.5567797861804411,0.02212391325826541
11,,0.5549581094140771,0.02114300328727656
12,,0.5530197313799525,0.020586748149081725
13,,0.5517322326602669,0.02031626671222745
14,,0.5505422605607685,0.020242667988044673
15,,0.5493358907219299,0.01989793146798863
16,,0.5484685396829297,0.01982052069972021
17,,0.5469723392488989,0.019603413413055288
18,,0.5459960490631118,0.01940702276743586
19,,0.5454516859115035,0.019321088248500692
20,,0.5447353783758451,0.01910481832266369
21,,0.5439187722348975,0.018889530809386913
22,,0.5432383043208082,0.01895871336484593
23,,0.5423826205826268,0.01874301690318033
24,,0.5415406727213063,0.018589724260291134
25,,0.540879905354441,0.018408267453693773
26,,0.5404746697289439,0.01816869245074727
27,,0.5398762542431151,0.017971576428803003
28,,0.5389192762848567,0.01786743536738765
29,,0.5384439796415976,0.017818618967580482
30,,0.5375649911360976,0.017714979774613095
31,,0.5369335626938574,0.01753007445167774
32,,0.5366643692336711,0.017418966418555854
33,,0.5362465098690649,0.017273641488158364
34,,0.5358856468444521,0.01710641523465792
35,,0.5355211171807525,0.0170663644187985
36,,0.5348656033598468,0.016871168720676642
37,,0.534536722513446,0.01678722910988125
38,,0.5341157188823975,0.016561167681653107
39,,0.5335974430487966,0.01643449398298745
40,,0.5332419163470938,0.01622357957007267
41,,0.5328381561195716,0.0160969105664086
42,,0.5327403668658307,0.016068579488502866
43,,0.5323587063483202,0.015815861847305247
44,,0.5318476561237366,0.015696153758895326
45,,0.5315254250431689,0.015637115319819553
46,,0.5313142900559498,0.01550081350413267
47,,0.5308868640927209,0.015365321561259403
48,,0.5306699557274218,0.015247605606990861
49,,0.5302243963148247,0.015137561156823676
50,,0.5300044613221235,0.015088276107422431
51,,0.5296785336095984,0.014850582559271566
52,,0.5294466848741991,0.014801504785818922
53,,0.529104602183287,0.014583348545055651
54,,0.5287633822588211,0.014558726106710827
55,,0.5285927652764514,0.014472148242489703
56,,0.5284325221617151,0.014463887096858788
57,,0.528017781464544,0.014150559808662472
58,,0.5277518695768475,0.014084663013642557
59,,0.5274651568082088,0.013977081516340166
60,,0.5273430345690138,0.013899482797813804
61,,0.5272178502791736,0.013839003063362157
62,,0.5270110543213058,0.013798114659314941
63,,0.5268220758055591,0.013712561586011385
64,,0.5266489586036013,0.013639423255820252
65,,0.5265050683532609,0.013536717426612827
66,,0.5261844790281209,0.013412012010367626
67,,0.5260513299393383,0.01336985358609685
68,,0.5259043211936091,0.013309058344346503
69,,0.5257942340415497,0.013191550687003367
70,,0.5256360131260708,0.013148534003147024
71,,0.5253256558004803,0.013058246930002885
72,,0.525136070297645,0.012961935826226019
73,,0.5249257914947252,0.012817630827206637
74,,0.5247635527390846,0.012838118207823258
75,,0.5245657372942667,0.012697670294073189
76,,0.5243947887652218,0.012646228064679342
77,,0.5242517380897668,0.01250030008559784
78,,0.5240153090461468,0.01232672324532374
79,,0.5238903047275446,0.012267120958694977
80,,0.5238338765621251,0.012266827889777015
81,,0.5237274616785605,0.012191163665652082
82,,0.523691190306279,0.012162153331556647
83,,0.5235888476564229,0.012132907843036842
84,,0.5234889804541556,0.012108052711066497
85,,0.5233429375610715,0.012013665982542627
86,,0.5232335289972047,0.012014708841297536
87,,0.5230243807074575,0.01187893862731244
88,,0.5229302699304149,0.01179283775039578
89,,0.5228270089204072,0.011739621569545184
90,,0.5225565580915755,0.011592023059428665
91,,0.5223847712943587,0.011438794143165294
92,,0.5222749860551267,0.01139524350982076
93,,0.5216340863707801,0.011690213590468552
94,,0.5221003074051906,0.011309627469533488
95,,0.5213708486209218,0.011575816236959918
96,,0.5212792005585445,0.01155339537812204
97,,0.5212347366008718,0.011509591366204185
98,,0.5211086922263914,0.011426819573274074
99,,0.5215007643179042,0.010951772637866976
100,,0.5209329173787167,0.01129802594562072
101,,0.520769980341881,0.011165862349063199
102,,0.5211859142322551,0.010829148824407978
103,,0.5211047310231208,0.01077806236092536
104,,0.5210635688279521,0.0107684781979064
105,,0.5209623218596969,0.010714120693442642
106,,0.5209004373173026,0.010675368705197363
107,,0.5207957097948959,0.010659701935362592
108,,0.5201802569856114,0.010739119639707443
109,,0.5200927349489047,0.010661199817352323
110,,0.5205671130547437,0.010540294048874688
111,,0.5205156719558505,0.01051676437897166
