,n,rmsd_avg_mean,rmsd_avg_std
63,,0.02857507269273818,0.0027825783903239146
64,,0.028511673123017802,0.002731073744565173
65,,0.028470469270821395,0.002710858978168941
66,,0.028421230230639815,0.0026766289316233517
67,,0.028384254955592554,0.002660572391307173
68,,0.028334865050832235,0.002627804228121628
69,,0.028286077716639192,0.0026086091331891897
70,,0.028244044705106604,0.0025730055885116736
71,,0.028198773335187437,0.0025521491936157463
72,,0.028166517366020327,0.002527991097880685
73,,0.028144667490857003,0.002513361596478536
74,,0.02811660157884097,0.002498008042237487
75,,0.028083094089256428,0.0024805478486040165
76,,0.02804867114306678,0.0024557624849666053
77,,0.02802883104309464,0.002445827706241596
78,,0.02799317774825118,0.0024175892451902335
79,,0.027953749809315413,0.0024031053680197297
80,,0.02792530700513813,0.0023890727040283936
81,,0.027895464817091226,0.002369434257141076
82,,0.027870909937083715,0.002358510052842787
83,,0.027842760844708835,0.002335369566444138
84,,0.027817557870939764,0.0023238421111333347
85,,0.0277775687089633,0.002300948799613551
86,,0.027741580976008845,0.002279390954182448
87,,0.02771463416958191,0.0022655975153360016
88,,0.027686686203363967,0.0022485626998296816
89,,0.02765784557898615,0.0022176192113104406
90,,0.02763196798351921,0.0022080468417243378
91,,0.027607774401360793,0.002196232875029523
92,,0.027580331915355315,0.0021739932997483797
93,,0.027553050982829733,0.002162129140888015
94,,0.02752743943147657,0.002144922611515198
95,,0.0274977239398872,0.0021284904625287703
96,,0.02748167287443492,0.0021166241676518456
97,,0.027595178258253066,0.002170319149203992
98,,0.027567834502589834,0.0021531316034507225
99,,0.027547464463232398,0.0021471467715665064
100,,0.027524902249878722,0.002127186333974016
101,,0.027510398088611315,0.002118156111600557
102,,0.02748906410664698,0.0021119475852794385
103,,0.0274587504862704,0.0020924180896816046
104,,0.027431327399028645,0.002076201235743696
105,,0.027406252581293315,0.0020565599422892786
106,,0.02739029774961586,0.002036087878777351
107,,0.027369512611256808,0.002021953919100276
108,,0.02735858004949036,0.002014884681460581
109,,0.027327324380966755,0.0020026816545590256
110,,0.02731391628205847,0.001987343182773841
111,,0.02729453984326348,0.0019716722470879255
112,,0.02726274556324761,0.0019526165090947855
113,,0.02723757304671535,0.0019349038118479523
114,,0.027219150297822625,0.0019218807204651642
115,,0.027205718594883237,0.0019177023065676015
116,,0.027191307954068735,0.0019112866137598282
117,,0.027169236864024622,0.0018950017715166742
118,,0.027150620283518476,0.0018912513919573692
119,,0.02713610266405335,0.0018812222505978113
120,,0.0271082376353495,0.0018669753712553163
121,,0.027096561358332848,0.0018617241083003408
122,,0.027082308166851886,0.0018504149589392484
123,,0.027062228133737192,0.0018317454109556702
124,,0.02704958343685479,0.0018237396055174118
125,,0.02703440144703627,0.0018168969904720895
126,,0.02702610704525277,0.0018139210098897312
127,,0.027015798475342617,0.0018056537467492256
128,,0.027006284643722952,0.0018011573219198452
129,,0.026994475648735205,0.0017898954320055439
130,,0.026983179838401945,0.0017760538596302126
131,,0.026966597697476113,0.0017613438271570586
132,,0.026954563199742123,0.001754139001738822
133,,0.026937953567008423,0.0017487024561077436
134,,0.026922218896214493,0.0017382563057247232
135,,0.026904943578955485,0.0017322447848788158
136,,0.026890248498006763,0.001725016181150793
137,,0.02686739878450208,0.0017130970721690492
138,,0.02684711931218742,0.0016962117531152507
139,,0.026832299326062587,0.0016865643762273156
140,,0.02682207290962261,0.0016820683963921321
141,,0.026814887693545085,0.0016768285844953768
142,,0.026802475830880267,0.0016702545242029976
143,,0.02679302919713316,0.0016679470844525716
144,,0.026777359751811888,0.0016580869439231534
145,,0.026713663608343416,0.0016469028865192454
146,,0.02670436362109834,0.0016382381286593477
147,,0.026692372521086038,0.001629843913942806
148,,0.02668073782413309,0.0016223239301869355
149,,0.0266696233513615,0.0016150661504909477
150,,0.026662412691001926,0.0016112816512798703
151,,0.0266539196246186,0.001606737883701476
152,,0.026646925122154233,0.0016034096112024405
153,,0.026630766789861954,0.001586981574822381
154,,0.026617707274413874,0.001574760567025956
155,,0.02660319909370363,0.001565047760017013
156,,0.02659850323245202,0.0015613352029233618
157,,0.026583110514014158,0.0015533044143281618
158,,0.026574591154464137,0.0015421922314085333
159,,0.026563193228679442,0.0015333428347930997
160,,0.02655398619927202,0.0015289455476101943
161,,0.02654425193264109,0.0015258918352735107
162,,0.026536666897604075,0.0015185876103646445
163,,0.026525317029020126,0.001505426574103094
164,,0.026514093999878505,0.00149898966709593
165,,0.026508807518237414,0.0014976083252176775
166,,0.026497799116491423,0.0014862216008132746
167,,0.0264906161114887,0.0014814338023556302
168,,0.02648137966648954,0.0014701086710320866
169,,0.026468628417938456,0.0014606422392278284
170,,0.02645972866594875,0.0014581233343289371
171,,0.026451134860806396,0.0014537145019120619
172,,0.026442489454588453,0.0014510029191192961
173,,0.0264337878583874,0.0014473253198579498
174,,0.02642542554317962,0.0014397965797013428
175,,0.02642059741095386,0.001435321572530059
176,,0.02640955195981048,0.001425798620263295
177,,0.026404778669026865,0.0014224905151373152
178,,0.026397424691928437,0.001416778757254601
179,,0.02638603788139884,0.0014059069121408435
180,,0.026373926817284413,0.0013982421810639011
181,,0.026365060975810425,0.0013925049933017244
182,,0.026359717714694218,0.0013882074644301667
183,,0.026352722387440866,0.0013838858789128213
184,,0.026339321925761175,0.0013777220797512074
185,,0.026326731128619954,0.0013776081210920982
186,,0.02631304757958604,0.0013627243901205334
187,,0.026308105090121,0.0013589355051981985
188,,0.026303764637543466,0.0013563547961126404
189,,0.026292821013126678,0.0013495286237240533
190,,0.026278725923594495,0.0013385741276638774
191,,0.026270510961586856,0.0013333835719536035
192,,0.026260458940313328,0.0013261568486949607
193,,0.026251819037213908,0.0013207120921274224
194,,0.026248350991711696,0.0013209844634564792
195,,0.026243356271507305,0.001320447849949422
196,,0.026237562364327668,0.0013159523663324464
197,,0.026232456487999673,0.0013079147559930137
198,,0.026222673997050083,0.0013015843498681411
199,,0.02622087759965416,0.0012991247237324817
200,,0.026209141746427085,0.0012915962862044003
201,,0.026199934147726173,0.0012858135880479513
202,,0.026196219320519222,0.0012849351887239471
203,,0.02619336819904405,0.0012790853726862442
204,,0.026177772543464605,0.001261598660669081
205,,0.02617224982371768,0.0012558953495399178
206,,0.026168284898319592,0.0012587245830579178
207,,0.02616094272995689,0.001258227193925013
208,,0.026155114407571102,0.00124440086205976
209,,0.026145466623156918,0.0012451095311230155
210,,0.026135115927582015,0.0012355006579518122
211,,0.026127567920101027,0.0012308733009684177
212,,0.026120386725015696,0.0012216748206218125
213,,0.026113385614455652,0.001216663014071087
214,,0.026099651871760842,0.0012016105552733409
215,,0.026094981012367954,0.0011940262211860833
216,,0.026081907267259653,0.0011811499499012426
217,,0.026073397763138502,0.0011708228111638737
218,,0.02606735446602609,0.0011653438369041156
219,,0.026061126538132588,0.0011632841891020494
220,,0.026057055677420504,0.001160471169833161
221,,0.026050048350006936,0.00115420074111256
222,,0.026044921658587232,0.0011509778672210418
223,,0.02603852372137235,0.0011415708037368995
224,,0.026033936440692972,0.0011408161872441046
225,,0.026093202934238138,0.0011703707206045177
226,,0.026087330944725304,0.001166049073613114
227,,0.026022729336474256,0.00113299417834975
228,,0.026072316683697017,0.001151909504677026
229,,0.026006975483851124,0.0011092649464325291
230,,0.026000083647290635,0.0011057048223880941
231,,0.02605099655501122,0.0011395217784078862
232,,0.026041598495668658,0.0011317999242239948
233,,0.02603479235608258,0.001121730616335022
234,,0.025972585752878134,0.0010788037892623357
235,,0.02602206194495246,0.0011083128431020504
236,,0.026017431913492574,0.0011025050049686845
237,,0.026009807066282767,0.0010957915355009177
238,,0.025999287693041037,0.0010849027671747534
239,,0.02599596173694561,0.0010815183516757559
240,,0.0259937295204908,0.0010802239603800276
241,,0.025988214329889906,0.0010775272034202752
242,,0.025984435908364075,0.0010735638036463344
243,,0.025927925411373808,0.0010500434145931277
244,,0.02597795948919011,0.0010718291676630625
245,,0.025973377443785927,0.0010664283420163357
246,,0.025911413963692335,0.001031934356694581
247,,0.025960886640394365,0.0010602410086703244
248,,0.02589859605874377,0.001016913769521191
249,,0.02589104965760466,0.0010110934451702592
250,,0.025945015277646238,0.0010525409123294906
251,,0.025880306855511723,0.0010009518185509503
252,,0.025875244100703774,0.0009975968949034165
253,,0.025867198916235238,0.0009911712833012725
254,,0.025925269799020274,0.0010391601547765777
255,,0.02592090907631579,0.001036246534056931
256,,0.025854845500719693,0.0009862826124008729
257,,0.02591384274991943,0.0010319468438405176
258,,0.0258457796018183,0.0009811798355815033
259,,0.025900875833430512,0.0010227802711258252
260,,0.025896908209153593,0.0010200132743079242
261,,0.025894226517139348,0.001017476337073129
262,,0.02589116978050615,0.0010138370465539175
263,,0.025826605519557972,0.0009674307094027717
264,,0.025881953433145317,0.0010024884580472858
265,,0.025820054192175413,0.0009594506400765219
266,,0.025834035590403013,0.0009462144484443974
267,,0.02583183139258539,0.0009452916121558372
268,,0.025827701074126852,0.0009441283114543439
269,,0.025857134752176644,0.0009731582086474934
270,,0.025851501647029134,0.0009699417716848084
271,,0.02580425240148722,0.0009491080021988918
272,,0.025842038470132295,0.0009549529035941293
273,,0.025808176810925638,0.0009320983644556687
274,,0.025803866636556618,0.0009291219056692706
275,,0.025799452461351007,0.0009269081920712125
276,,0.02579588185047528,0.0009247364448741469
277,,0.025819658420987938,0.000930309966341576
278,,0.02581867632772534,0.0009301203054729317
279,,0.025815919657334745,0.0009273647070633203
280,,0.025785223938905064,0.0009144162741894769
281,,0.02577712474621348,0.0009050750759907031
282,,0.02577459629212592,0.0009020241242836326
283,,0.02577225721260916,0.0009002288858933646
284,,0.0257684639177124,0.0008992172252830323
285,,0.025763627291918403,0.0008933128446569888
286,,0.02575853990792621,0.0008901498201089346
287,,0.025751726563017316,0.0008831979535346116
288,,0.025778754484348857,0.0008978566598967441
289,,0.02574434814260863,0.0008782275047646085
290,,0.02577150199074985,0.0008875343810205774
291,,0.025765105645925008,0.000878324112978081
292,,0.025759463719110812,0.0008651687283449797
293,,0.025757257163472904,0.0008646346937206102
294,,0.025731215944068637,0.000868626992284924
295,,0.02572898480732959,0.0008666972771513321
296,,0.02574714235339598,0.000851232831870754
297,,0.025741651903292386,0.0008455298194624347
298,,0.025718658836361638,0.0008542307037654622
299,,0.025739093099161475,0.0008445650025730553
300,,0.025733054132431418,0.0008366031043712562
301,,0.025712957864112252,0.000851588014957046
302,,0.02570936728304218,0.0008489655557606681
303,,0.02570781866764072,0.0008484743709372747
304,,0.025721317747671803,0.0008279102379578737
305,,0.025702588087105373,0.000841280822692638
306,,0.025702144520141326,0.0008412243247600536
307,,0.025695795471999676,0.0008345460666215453
308,,0.02571223568861819,0.000823956007618873
309,,0.025731486743591585,0.0008575533340732225
310,,0.025707813616677924,0.0008217763645759669
311,,0.02572483562060783,0.0008533360987245492
312,,0.025682842327093943,0.0008179159636120072
313,,0.025700826619884258,0.0008188616531735228
314,,0.025714525065101648,0.0008464892526875815
315,,0.025708220322612885,0.0008374525199494019
316,,0.02569680595438454,0.000816849894656671
317,,0.025658026665982284,0.0007950386084786413
318,,0.02570196951342209,0.0008309189083087357
319,,0.0256996065163573,0.0008295162764454755
320,,0.02565198578922333,0.0007914317943169805
321,,0.02569419691101487,0.0008262142662437962
322,,0.025692869632255852,0.0008250698501133726
323,,0.025689900871324924,0.0008231555698846811
324,,0.025687951695996625,0.0008225909364843773
325,,0.025684617248287852,0.0008182949957624219
326,,0.025681884501507712,0.0008168913893570111
327,,0.02562429595125792,0.0007730437417396111
328,,0.025676218124191675,0.0008122101683029759
329,,0.025655148768703395,0.0007850104708424805
330,,0.0256707772378126,0.000810841897472406
331,,0.025612702269091216,0.0007604049965927122
332,,0.02566365460506973,0.0008085054031164805
333,,0.025603016853043777,0.0007469967398310533
334,,0.02559814292505544,0.0007413857609428436
335,,0.02565866104371778,0.0008059753365920679
336,,0.02565305189114073,0.0008034423171367606
337,,0.025586883789215066,0.0007292922470160505
338,,0.025621568100017693,0.0007536206936742055
339,,0.025584061211824476,0.0007275854018629677
340,,0.02558157588023485,0.0007256373959170875
341,,0.02557965170452656,0.0007240452572089571
342,,0.025632136229149272,0.0007870531227894665
343,,0.025576037341177502,0.0007215949568690189
344,,0.025626179717306335,0.000785292808636367
345,,0.025620672817938027,0.0007712910862812063
346,,0.0256239844429994,0.0007907880528064742
347,,0.02561342247460211,0.0007671585275167792
348,,0.025558119946418528,0.0007020756452901933
349,,0.025609454366098558,0.0007644153344752679
350,,0.025605739649470046,0.0007618439811112633
351,,0.025603668301517023,0.0007600431159643711
352,,0.025601256460192474,0.0007588491002029844
353,,0.025547931016370887,0.0006875166944005827
354,,0.0255456015786119,0.0006851338168784295
355,,0.025601356823460788,0.0007728977915676561
356,,0.025598619743960757,0.0007712112922322346
357,,0.025598022847011487,0.0007711481102488619
358,,0.025536964817125092,0.0006775938883910459
359,,0.025593051581280384,0.0007672449460129977
360,,0.02559109606493071,0.0007659679880185343
361,,0.02557676469699275,0.0007427374966768837
362,,0.025583575135290252,0.0007620698205267548
363,,0.025580541859766808,0.0007605713600044903
364,,0.025578416149523768,0.0007582389141302727
365,,0.0255724213388155,0.0007516749117419793
366,,0.025518434121274997,0.0006643536709698064
367,,0.025566776979936118,0.0007414987153509582
368,,0.025562998747290774,0.0007389436829639111
369,,0.025515736363474564,0.0006621124670049514
370,,0.025559621869601208,0.0007347696368023807
371,,0.025546310385819,0.0007108134819497693
372,,0.025545146325928955,0.000710668909899462
373,,0.02555412317401116,0.0007315519929640363
374,,0.025551232855219576,0.0007295175766806062
375,,0.02554651913269607,0.0007254579514546237
376,,0.025502793134323968,0.0006524534005157432
377,,0.025534471673654163,0.0006994655975045648
378,,0.025498855939791922,0.0006475355960232159
379,,0.02553107704983502,0.0006968178035370674
380,,0.02553585437431917,0.0007169543748505963
381,,0.0255288142869491,0.0006946884117918427
382,,0.025525549834329538,0.0006926740508561001
383,,0.02549141463832327,0.0006419931091697146
384,,0.025521411948317863,0.0006875607032459295
385,,0.025487151603710845,0.0006380203264914868
386,,0.02552343246733322,0.0007106469025189956
387,,0.025517643190670732,0.0006850344110814462
388,,0.025514575555412193,0.0006832975339231003
389,,0.025510889346336944,0.0006767238515575425
390,,0.02547853393838326,0.000642878180924619
391,,0.02550670473665413,0.0006953605881841622
392,,0.025476831988085924,0.0006317194878678225
393,,0.02550093604584051,0.0006865321145958813
394,,0.025497561678407204,0.0006845372755937874
395,,0.025496209916579898,0.0006843660962123145
396,,0.025501504424581066,0.0006711160947912645
397,,0.02549066463626363,0.0006782600895667963
398,,0.02546420250759726,0.0006282729213112341
399,,0.025484152141651988,0.0006661720312682994
400,,0.025460881625745155,0.0006247209749766249
401,,0.025481419049773222,0.0006634059928433001
402,,0.02548999467463805,0.000663088308127975
403,,0.025453524577545773,0.0006176611069663258
404,,0.025451914750207888,0.0006147484006125465
405,,0.025450370131948053,0.0006136316355276637
406,,0.02544924044401004,0.000613263489922032
407,,0.025448363428506503,0.0006115376593588506
408,,0.02544690850239301,0.0006104457440525192
409,,0.025444761173397376,0.0006089801543210186
410,,0.02544279872504035,0.0006074532498330801
411,,0.02544146275696004,0.0006063245312650185
412,,0.025471772525751436,0.0006477939430234314
413,,0.02544027507278714,0.0006051975731072673
414,,0.02546700008367686,0.0006419486458744526
415,,0.025443844423413672,0.0006244626151596501
416,,0.025433041332311154,0.0005974712385141884
417,,0.025460958251266926,0.0006371736880444886
418,,0.025429657598297094,0.0005951894358606867
419,,0.025438566180733407,0.0006154873200961419
420,,0.025454913521967968,0.0006301373987976513
421,,0.025425314938898425,0.0005898766500489221
422,,0.02545095637315159,0.0006265300840370294
423,,0.02542604290776715,0.0005986993431106891
424,,0.025422927329102125,0.0005892682001425856
425,,0.02542222138752215,0.0005952246058080378
426,,0.025418185904486162,0.0005927069164735007
427,,0.025416475317465385,0.0005878612170824413
428,,0.025413979927438574,0.0005860771201078866
429,,0.02543942318745506,0.0006144430631087934
430,,0.02543942318745506,0.0006144430631087934
431,,0.025411681459475383,0.0005726409199464376
432,,0.02541051180645449,0.0005844434438538058
433,,0.02541673159784469,0.0005809711179408738
434,,0.025406780286353174,0.0005790504469146846
435,,0.025404407600518486,0.0005648928060540396
436,,0.025410483608813202,0.0005728039156041509
437,,0.025396650981429198,0.00055997412912512
438,,0.025395368780272223,0.0005581362567127358
439,,0.025397366877438515,0.0005593628540969942
440,,0.025395566862273535,0.0005577836925861188
441,,0.02540295180949832,0.0005623868679853727
442,,0.025414823558978932,0.000588044200179775
443,,0.025412948840865292,0.0005872313635860496
444,,0.02539320037339977,0.0005565664326707822
445,,0.025392641905531546,0.0005565615774523463
446,,0.025389109349556852,0.0005516561152111012
447,,0.025391535785091436,0.0005470920921961803
448,,0.025387341120279606,0.0005401279059682086
449,,0.02538727701431908,0.0005400299292026846
450,,0.025382125630636135,0.0005441214190898457
451,,0.025373794953101873,0.0005333996392589182
452,,0.025380441721441667,0.0005347694590272856
453,,0.025379158703518433,0.0005342203940367061
454,,0.025378715136554385,0.0005338627596703252
455,,0.025377821762239558,0.0005329636695330726
456,,0.02537440838491067,0.0005297592174483672
457,,0.025371906721023095,0.00052634238068802
458,,0.025371206708217717,0.0005260423480786729
459,,0.0253879675720592,0.0005585493485785617
460,,0.025368004544913773,0.000522632579159963
461,,0.02536594825367481,0.0005240293430398212
462,,0.025353481104572816,0.0005056813631617523
463,,0.02536234458617401,0.0005174252465194093
464,,0.025351161549946315,0.0005022864228906369
465,,0.025348570804667674,0.0004995956059706182
466,,0.02535728140063105,0.0005124111249578724
467,,0.025361313829299834,0.0005183861270966431
468,,0.02535369164984862,0.0005075583344540578
469,,0.02534303733740458,0.000495152562928397
470,,0.02534132464434871,0.0004941200462560085
471,,0.025353769523254854,0.0005062616582206432
472,,0.025353354592933034,0.0005052689694084798
473,,0.02535064122840952,0.0005020655111486182
474,,0.025348438618079037,0.0004986033773567202
475,,0.025336650011513574,0.0004864097864245098
476,,0.0253625655172358,0.0005219237117968474
477,,0.025340080033359958,0.0004939539495526207
478,,0.02534157799784094,0.0004906152381495819
479,,0.025358242450762195,0.0005161508354249919
480,,0.025338224729828676,0.0004849795423383834
481,,0.025356303850422805,0.0005136597713156645
482,,0.02532404051975319,0.0004693943543306242
483,,0.02533638043391766,0.0004914009843512263
484,,0.025322342571508134,0.00046751418874219915
485,,0.025334801443705788,0.0004896541096105137
486,,0.025332753768465697,0.0004877025402258523
487,,0.025349623208631662,0.0005071423296434947
488,,0.02534648537190087,0.0005056971457608662
489,,0.0253451679820256,0.0005050457228359251
490,,0.025328314335606637,0.00048435238675206854
491,,0.02532214754612567,0.00046618534816202334
492,,0.02532603543484035,0.00048099405675283057
493,,0.025325561553053273,0.0004809336922655075
494,,0.025337772731606784,0.0004960821044169759
495,,0.0253171767676291,0.0004598589742176127
496,,0.0253158110655403,0.0004578602130218897
497,,0.02533437793248294,0.000493343634132866
498,,0.025317296708604532,0.00046867422468767345
499,,0.02533076806745057,0.0004895706038837011
500,,0.025330427035528093,0.0004896015229658657
501,,0.025329218182002573,0.0004873806275574833
502,,0.025328651019061794,0.0004870818095385555
503,,0.025295011703468165,0.0004334239235127816
504,,0.02532661313626052,0.0004860623066756416
505,,0.025293513259932225,0.000432434010369102
506,,0.02530202201839406,0.0004397605315867611
507,,0.02531826196355167,0.00047453871756434013
508,,0.025307731770457902,0.00045547258668735967
509,,0.02531569888171669,0.00047108592750167707
510,,0.025311515426577308,0.00046720638138924154
511,,0.025296143053945216,0.0004336017869184539
512,,0.025285864818876198,0.00042155004952120027
513,,0.025308632357507046,0.00046509291377743063
514,,0.02530118259794066,0.0004461089687029476
515,,0.025291837964732066,0.00042821514894938534
516,,0.025291769220827993,0.0004282431418596214
517,,0.025289938890839987,0.000426165183450996
518,,0.025294105195144995,0.000435975947562978
519,,0.025293044251111056,0.00043502430847738193
520,,0.0252928565491738,0.0004350338845947152
521,,0.025287588612758472,0.00042411323274144964
522,,0.025292872134342653,0.000444838300527251
523,,0.02528199806319321,0.00041668777220598145
524,,0.02528551172006162,0.0004229256415887916
525,,0.02528785545826045,0.0004262655533297252
526,,0.025278880190031317,0.0004128266498338732
527,,0.025286181508714072,0.00042351400760601114
528,,0.0252769367280136,0.00041107512732815296
529,,0.02528417338192052,0.0004216932961926858
530,,0.025283766698765666,0.00043642571858179546
531,,0.025281913325309345,0.0004327128698614456
532,,0.0252813805343206,0.00043230118205785583
533,,0.025271859363545823,0.0004007207215033334
534,,0.025270133062380698,0.0003975444565538959
535,,0.025269265198514065,0.00039617903361060836
536,,0.025268544705588068,0.0003957113068142351
537,,0.025276152378400765,0.0004205998599985536
538,,0.02527193836991793,0.0004079902927582214
539,,0.025274543654180404,0.000418173617802568
540,,0.025273823161254406,0.0004177396228202657
541,,0.0252677567551758,0.0004023167066510016
542,,0.025268427725199244,0.00039483707803260337
543,,0.02526158626108133,0.00038765969704451504
544,,0.025260524736232852,0.00038714491397002175
545,,0.02525983861525889,0.0003866373137671974
546,,0.02526626352717783,0.00040460671466280263
547,,0.025257179298258728,0.0003839828322361208
548,,0.025264455299187596,0.00038999296791834674
549,,0.025255299792018213,0.0003800390933749414
550,,0.025262540431548526,0.0003888714990187665
551,,0.025252822350951828,0.00037678553206121267
552,,0.025252719235095717,0.00037682257032933684
553,,0.025259474921977904,0.0003846541040974327
554,,0.025251604291968516,0.0003747319849347814
555,,0.025255560861960413,0.0003863283954665724
556,,0.02524914748170379,0.0003711689108894513
557,,0.025257947776182454,0.00039621797879951787
558,,0.025253148156099164,0.0003839889493780034
559,,0.025247394639122494,0.00037022658691376095
560,,0.025251533477490783,0.0003747216113427936
561,,0.02526399846790943,0.00038751639107814813
562,,0.025253306610430976,0.00039004175409736776
563,,0.02524631467718277,0.00037246683465901276
564,,0.02525266960621986,0.0003886484546112381
565,,0.02524958076158519,0.00037235205171564
566,,0.02524710629806334,0.00036722220094013655
567,,0.025243438820999668,0.0003637830929090363
568,,0.02524625295527274,0.00036652918052326153
569,,0.025256248456136988,0.0003765388018465668
570,,0.025246230564949488,0.00037777271728287227
571,,0.025244776736202262,0.00037618614616429647
572,,0.025254857684414097,0.00037556078299004215
573,,0.02524160401096771,0.0003717224163825316
574,,0.025238188353755187,0.0003558224206286836
575,,0.025239615885731204,0.000368438697288025
576,,0.025237747292123875,0.00035369438266700257
577,,0.025234459258684273,0.00034672184193999025
578,,0.0252446489912515,0.0003618266508036027
579,,0.02523670923781332,0.00036160062282092776
580,,0.025242681754269882,0.0003584774298150333
581,,0.025242459680380587,0.00035847467087364744
582,,0.025230126438957706,0.00034259650416027714
583,,0.025230092067005667,0.00034260780921206924
584,,0.02524064850941216,0.0003564014286740411
585,,0.025228996170205152,0.0003419386813862133
586,,0.02522877409631586,0.00034192690063456404
587,,0.02523861658565548,0.000353507974966798
588,,0.02523805347984371,0.0003534563272054637
589,,0.025237732928041854,0.0003532854565492076
590,,0.025224675287245004,0.00033568199925219005
591,,0.02523607450624411,0.000351897108045797
592,,0.025233119707076174,0.00034680223105565855
593,,0.025232212153014837,0.0003455897906050508
594,,0.025223032263276927,0.0003329610569583672
595,,0.025224556269648545,0.0003433783813904516
596,,0.025218502098420068,0.000323884848161663
597,,0.02521767797308623,0.0003213304231461909
598,,0.025220671616641585,0.0003345061816239147
599,,0.02522888255721778,0.00034184576628597377
600,,0.025218136119352922,0.0003290056470451318
601,,0.025227392204464804,0.0003373459886335131
602,,0.02521640953446564,0.00032667310700865853
603,,0.025215874317565563,0.00032225013849856564
604,,0.025223939899226937,0.00033031940750608593
605,,0.02520531021817961,0.00029663182728343663
606,,0.025222232218530444,0.0003258271988301072
607,,0.025211912228616268,0.00031238961879919216
608,,0.025212765117477002,0.0003177270398306843
609,,0.025210969661800975,0.00031163805373009875
610,,0.025219028506964662,0.000322072291459825
611,,0.025206916146177236,0.0003108404914410642
612,,0.02520295120276195,0.0002947057957496397
613,,0.02520901560526769,0.00031187663636780876
614,,0.025201322514972698,0.00029307430056765865
615,,0.025207437131607544,0.00031044541147907766
616,,0.025206337177678024,0.0003090484534706776
617,,0.02520216432420441,0.0003063573665929796
618,,0.02520591998725732,0.00030027463946839626
619,,0.025204190443710837,0.0003057009727337002
620,,0.025200215665427832,0.00030372610224742877
621,,0.025199164828261157,0.00030114985644443063
622,,0.02519644189409779,0.0002847028659519767
623,,0.02519500554618934,0.0002827770855856726
624,,0.025194404011296523,0.00028200132138855616
625,,0.025206991088919224,0.00030402018211256446
626,,0.02520676901502993,0.00030399085705527866
627,,0.025193515715739356,0.00028183412060761554
628,,0.02519260346374709,0.0002802923703422661
629,,0.025203537071944032,0.00029801225862037805
630,,0.025203537071944032,0.00029801225862037805
631,,0.0252020477738785,0.00029456818189162426
632,,0.025195965286271278,0.00029339267375492117
633,,0.02519521505933679,0.00029234815342121296
634,,0.025190849939057992,0.00028709120252016346
635,,0.02518786232945607,0.00027318839058464135
636,,0.025187793585551992,0.0002732061055834723
637,,0.025186851018736703,0.00027226294617906105
638,,0.025196622299045287,0.0002855735868302514
639,,0.025185893018376326,0.0002682391928775478
640,,0.02518625075216962,0.00027377638700860565
