,n,rmsd_avg_mean,rmsd_avg_std
108,,0.22835391358295304,0.006519084803269318
109,,0.22830377457744883,0.006512058201876606
110,,0.228241675083793,0.006502466634585603
111,,0.22821109596735192,0.006481301081063018
112,,0.22816580586361007,0.006464260166725691
113,,0.22810789749453195,0.0064487697870920565
114,,0.22805379327273587,0.006401219110956335
115,,0.22799971224968008,0.006394816987830634
116,,0.2279062138474027,0.006373230132270248
117,,0.22785379532770703,0.006343010434386898
118,,0.22778499156174561,0.006308797143595753
119,,0.22774111732952632,0.006284900792854199
120,,0.22768020248118823,0.0062647426570732615
121,,0.22764654275893242,0.006236589369212193
122,,0.2276133294753846,0.006202570049785989
123,,0.22756990587856415,0.006194910164771418
124,,0.22754243641499466,0.006182906810526867
125,,0.22747629256529023,0.00617276095140944
126,,0.2274366412882824,0.006157859752756562
127,,0.22735245380028524,0.006141581978381882
128,,0.22727734897431673,0.006114392243934027
129,,0.22721539644013702,0.0061113834944083005
130,,0.22716252078954596,0.006084029552347639
131,,0.2271086086362075,0.006066524743422718
132,,0.22707867199485401,0.006042130525210076
133,,0.2270323958098205,0.006027445563689338
134,,0.22698319856581528,0.006005216516453163
135,,0.22694285570329614,0.005978039220644664
136,,0.22685953429277833,0.005966218686311826
137,,0.22683601695618602,0.005934475506696545
138,,0.22678776139767226,0.005918394831982904
139,,0.22672709438834607,0.00590762389093938
140,,0.22667147978831756,0.005875940915912144
141,,0.22662152234058092,0.005853694358067971
142,,0.2265834622745919,0.005833728516809009
143,,0.2265312616235026,0.00582130088337709
144,,0.2264812245284758,0.005797378834644203
145,,0.22654523522844075,0.005929271581822964
146,,0.22648291679634686,0.005904949853319256
147,,0.2264477877541195,0.005883162697592873
148,,0.22640211892059378,0.005865873768549548
149,,0.22638129466352275,0.005870862453280512
150,,0.22635679534282285,0.005849600289032504
151,,0.22630220849483795,0.005804903906582867
152,,0.22627961792677842,0.005787450248269764
153,,0.22624207846929922,0.005754702052742208
154,,0.2262247739563472,0.005747407884360382
155,,0.22616449960003188,0.0057220061238838025
156,,0.2261108030907687,0.005731163751160739
157,,0.2260678208705109,0.005716158791331971
158,,0.22603351652374834,0.005677829601307825
159,,0.2260068203514504,0.005658304525557801
160,,0.22596034161272024,0.005640066263953796
161,,0.22594577903670873,0.005643851690681149
162,,0.2258962426282298,0.005637612597030326
163,,0.22587441750813997,0.005626862753374576
164,,0.2258340308577296,0.005633208835400864
165,,0.22581236339945077,0.005621608708520695
166,,0.2257469693409368,0.005625966379599946
167,,0.22571888803794052,0.00560678496529461
168,,0.2257018356171213,0.005602189046182266
169,,0.22566135630274087,0.005589183392793462
170,,0.22561911285388322,0.00556085846850066
171,,0.22558881742182474,0.005553002636378255
172,,0.2255599406185464,0.005559863892083098
173,,0.2254918185458056,0.00553949525005766
174,,0.22545538458691955,0.005526690028743037
175,,0.2254224636513272,0.005506989387770226
176,,0.2253834539071807,0.005482718831896697
177,,0.22536197544663203,0.005472272144880544
178,,0.22533946324449597,0.0054668367814219646
179,,0.22531803051203433,0.0054666091003818685
180,,0.22530732066726594,0.005470763029609814
181,,0.22526769731615714,0.005441897955287959
182,,0.22524201515648723,0.005432954866668723
183,,0.22521663908580883,0.005431938297703562
184,,0.2251898158125638,0.005414499129295585
185,,0.22508401394896363,0.00542024813090099
186,,0.2251591647598926,0.005396314686269419
187,,0.22504213475841706,0.005407671459665949
188,,0.22508754807262613,0.005386113792722822
189,,0.22499815145263888,0.0053847710211415495
190,,0.22503167362752674,0.0053796176200461236
191,,0.22499912386204643,0.005371366731974579
192,,0.22490694536453557,0.005353102122822526
193,,0.22494051167100748,0.005364827593267013
194,,0.2249035143301634,0.005374510934842837
195,,0.22482231010597445,0.005304825710490371
196,,0.22480592273508768,0.005298563889057464
197,,0.22478405462238477,0.005291210199905261
198,,0.22475401320653257,0.005273003437663752
199,,0.2247367072502653,0.005273593109590812
200,,0.22471441171974904,0.005348204345185865
201,,0.22469136638919598,0.005244241496934547
202,,0.22467625238888572,0.005239704044504065
203,,0.22465062828276167,0.005232934019075653
204,,0.22463100884853712,0.0052255932325876425
205,,0.2246096562609151,0.005205877817736062
206,,0.22457698075384439,0.005218681940688836
207,,0.22452780286410207,0.005246233810309705
208,,0.2245271102717358,0.005217758316891959
209,,0.224522745529185,0.005215229067580308
210,,0.2244972483803532,0.005207556890492744
211,,0.22445542238684546,0.005183472995727265
212,,0.22444286472468686,0.005181195702955345
213,,0.22443208775848356,0.005172921330954398
214,,0.22443011631151963,0.005170405411429001
215,,0.22442293055074605,0.005166843810173779
216,,0.2244024495361248,0.005163107392748307
217,,0.22439604553075507,0.00515911972658386
218,,0.22436909069745853,0.005149802690071771
219,,0.22435224210307506,0.005148577188161098
220,,0.22434249337586804,0.005141492730798786
221,,0.22432516084460558,0.005140706561276654
222,,0.22429448153239898,0.0051286162263358024
223,,0.22427799622527225,0.005129608475658745
224,,0.22425699277659927,0.005118191633489004
225,,0.22424411543834918,0.005111662998506577
226,,0.22415441071616427,0.00505591394396191
227,,0.22420079754801675,0.005106666675313594
228,,0.224125002881966,0.005058081722817929
229,,0.2241000950995968,0.0050649482992744166
230,,0.22407948590037308,0.005072765811285443
231,,0.22403640275450087,0.0050483922617869225
232,,0.2240934257059148,0.005071269623288601
233,,0.2240642032903394,0.005061199801519443
234,,0.223975883693326,0.005032903669863465
235,,0.22403563301444868,0.0050674707448295385
236,,0.22394733250635343,0.005025385639230268
237,,0.22391709011804342,0.005025806230344201
238,,0.22397421969948364,0.005039197789509781
239,,0.22388745416591732,0.0050274470292615125
240,,0.22388042771515387,0.005020098552068463
241,,0.22392290568978265,0.0050236095670289005
242,,0.22383374101380724,0.005013055117575645
243,,0.22389632684822497,0.005012022698274651
244,,0.22380343080627393,0.005005766519149849
245,,0.2237794340309235,0.005011040708932891
246,,0.2237455261499856,0.005005595446265779
247,,0.22372798619426115,0.004994739706673143
248,,0.22378669338430715,0.00497694334115184
249,,0.22369841974687252,0.004988905128534638
250,,0.22375895059995013,0.004968576367512755
251,,0.22374297603429555,0.004965987005271005
252,,0.2236358192841422,0.004947625204523225
253,,0.22362469313042524,0.00494451161200252
254,,0.22368791817667305,0.004937694139991002
255,,0.2236527304251157,0.00491948395028488
256,,0.22358459897632163,0.0049393087110052095
257,,0.22356143447984264,0.004931949684615301
258,,0.2235230867842288,0.0049243301812178
259,,0.2235711641356851,0.004885787608628149
260,,0.22350352279819116,0.0049213681096075355
261,,0.22348564639792093,0.004925158510658037
262,,0.22350768131129778,0.0048690535430497665
263,,0.22345170041075116,0.004912902866107711
264,,0.223435985252472,0.004912877750864787
265,,0.22341971435325578,0.004907584772914954
266,,0.22341587666767526,0.004837375386887553
267,,0.22337944881826333,0.004905855550505479
268,,0.22335487381959812,0.00489281450884161
269,,0.22331684914681355,0.004895500959603889
270,,0.22331985790121123,0.0048511629062667275
271,,0.2232892843777515,0.0048542689153186665
272,,0.22329130429481922,0.004892615564826142
273,,0.22325033028923447,0.004844582322449387
274,,0.22323486659610192,0.004842748747103511
275,,0.22320140401460434,0.004840600199160536
276,,0.22324581003031707,0.004875092226080096
277,,0.2231927709610219,0.004834229740904143
278,,0.22319607892176227,0.004862541324105224
279,,0.22316830366981272,0.00481534201828861
280,,0.22315174197717272,0.004815237427352102
281,,0.22313872447321215,0.004804964780216221
282,,0.2231170978030847,0.004806468511028175
283,,0.22310612617426373,0.0048458237627407395
284,,0.22308727694011143,0.004837446687635098
285,,0.22306537149585898,0.004835581350613209
286,,0.2230480740748187,0.004826462545984436
287,,0.22304297479430046,0.004768698027737767
288,,0.22302089860569263,0.004757499623513862
289,,0.22299513226604137,0.0047503189598540885
290,,0.222975067157984,0.0047357524722226214
291,,0.22295661003556255,0.004799681472972916
292,,0.22294707105985478,0.0047297409963768505
293,,0.22292682742381476,0.004795746748007115
294,,0.22290970606498445,0.0047120245707615895
295,,0.22289936674705232,0.004708256414536647
296,,0.22288898747263267,0.004706053196954657
297,,0.22284763715683845,0.004789553380752726
298,,0.22284983439261166,0.004709700334934036
299,,0.2228144318535058,0.004697292584790492
300,,0.22278239953278126,0.004770932118183437
301,,0.22276646671397024,0.00476030934972135
302,,0.2227547336994629,0.004663199535388986
303,,0.22274996836883404,0.004743768645966316
304,,0.22273214138653682,0.00472348203769375
305,,0.22272676074746744,0.0046684029988031
306,,0.22271030716906498,0.004660441147941151
307,,0.22267935988539986,0.004662169611460839
308,,0.22265865274408853,0.004707824551269493
309,,0.2226342518136686,0.004709374014868631
310,,0.2226392854925504,0.004643221184146965
311,,0.2226194005259754,0.0046417650344050985
312,,0.2226092916065739,0.004643689970796809
313,,0.2226091484543932,0.004697870436814336
314,,0.22232606171665667,0.004617313049617101
315,,0.22257776255223968,0.004640954257170801
316,,0.22230434462529944,0.004613379413455974
317,,0.2222950496492306,0.004611585632527841
318,,0.22228789635804133,0.00461156386466922
319,,0.2225099686696344,0.004634324452114024
320,,0.2225091038495584,0.004665133490098459
321,,0.22225769054642053,0.00460726839900404
322,,0.22224712269961158,0.004603720181293957
323,,0.2222311159476413,0.00458867664033106
324,,0.22246215623482768,0.004615762710406515
325,,0.22240821293460894,0.004640489767851223
326,,0.22218740694241645,0.004576007687838859
327,,0.22216645965592707,0.0045791248369288755
328,,0.22239886261051062,0.0045749926481067895
329,,0.22212182663941704,0.004575242497424393
330,,0.22237020459632398,0.004562982508751006
331,,0.22236499403968088,0.004563781210568423
332,,0.22208213431345566,0.0045668109216418385
333,,0.222078344538491,0.004562302859012428
334,,0.2220642620244544,0.004561038829618325
335,,0.22203802377658025,0.0045577920924439646
336,,0.22231644146874527,0.004545691203568492
337,,0.22230545374798577,0.004547058193333077
338,,0.22229441134337952,0.004543244636005213
339,,0.22198194870399293,0.004558540694578843
340,,0.22198045350773685,0.004557299621730381
341,,0.2219594688484769,0.004553686880804391
342,,0.2219454353947676,0.004543924275567421
343,,0.2222033834951948,0.0045130560584390874
344,,0.22219471540727015,0.004516077111674854
345,,0.22189880976155862,0.0045318247273102
346,,0.2218796206652964,0.004535011368429207
347,,0.22215870329975596,0.004512011856646176
348,,0.22186570963468896,0.004529138533286668
349,,0.22213619443192012,0.004508723516295489
350,,0.2221209133835439,0.004510099149505867
351,,0.22183272606897003,0.004520374723704211
352,,0.2218125047499654,0.004517444083740082
353,,0.22180811438802345,0.004518268309374795
354,,0.22209098880374767,0.004493360007711331
355,,0.2218156865690884,0.004595995026121313
356,,0.2218067271210477,0.004593534667213456
357,,0.22173769452392347,0.004516487570750389
358,,0.22201161817275422,0.004469306517819196
359,,0.2217633806433575,0.00459179282275577
360,,0.2216889618511417,0.004513352133610833
361,,0.22168117484114894,0.0045033738579674555
362,,0.22195550240599285,0.004463168150597534
363,,0.2217103277119151,0.004571930382441021
364,,0.22170330213855657,0.004570751048213902
365,,0.22168610996547233,0.0045740485771128166
366,,0.22162833592478454,0.0045037317502513
367,,0.2219090669160048,0.00445689627553235
368,,0.22164339110609274,0.004571444491504222
369,,0.22159575984947427,0.0044883906366582965
370,,0.22160943399383465,0.004555159856985749
371,,0.22186630245150457,0.0044302196988292184
372,,0.221588019108912,0.004541489577468689
373,,0.22155152090715688,0.004473075198356889
374,,0.22156893045163673,0.00453745223271557
375,,0.2215436137245951,0.004469246464903733
376,,0.22152944037897404,0.0044552482718418895
377,,0.22177724483055963,0.004428687383589213
378,,0.2214987890875706,0.004533978438203339
379,,0.22147724123540904,0.004533225243122944
380,,0.22146916770770564,0.00452976564457415
381,,0.22144376463233845,0.0045245153476935465
382,,0.22148079859989944,0.004435669290268412
383,,0.22141318466507984,0.004523073069556128
384,,0.22146269541887592,0.0044210041586715786
385,,0.2213836593276688,0.004523974680713827
386,,0.22166134164562562,0.004415699919572017
387,,0.22136724609172861,0.00451849641703861
388,,0.22136173069056295,0.004518219340133938
389,,0.22141846641311794,0.004408168891819528
390,,0.22131879162424276,0.004513520577914659
391,,0.2213885587390341,0.004403605108766893
392,,0.22130765769101682,0.0045000434233214434
393,,0.2212927481606618,0.004493878147962144
394,,0.22133577128918638,0.004398699189477667
395,,0.22132638254026446,0.004398905087286678
396,,0.2212728187598356,0.004439652063027438
397,,0.22124559997671964,0.004476150769773707
398,,0.22123196081772606,0.0044714701304356215
399,,0.22122301584574136,0.00441737296581888
400,,0.2212096071882888,0.004418574847357799
401,,0.22120132097164869,0.004420122423822435
402,,0.2211939548974879,0.004457541504334227
403,,0.2211780558426883,0.004413599153120081
404,,0.22122459472007489,0.004377866778025229
405,,0.22115080266412765,0.0044044702580668844
406,,0.22114155837912758,0.004399442544747616
407,,0.22113096995949003,0.004446830277216156
408,,0.2211878127359275,0.004363642877604217
409,,0.22109581236502177,0.004448041314834858
410,,0.22108878679166327,0.00444585814169098
411,,0.2210639950875282,0.004391148050826975
412,,0.22114502567009386,0.0043529993904692175
413,,0.221036150348492,0.004388525801682
414,,0.22103459493391056,0.004419977601038924
415,,0.22112453531408618,0.004350782256179509
416,,0.22099230230083464,0.004379583861702421
417,,0.22098491243093182,0.00440567210226821
418,,0.22098122126837885,0.004377732061906228
419,,0.22095662896078216,0.004369157964479935
420,,0.22094331147912047,0.004394610639786816
421,,0.2209490087343012,0.004365785372441603
422,,0.22091595228177394,0.004388784491948686
423,,0.2210206426022574,0.004322910775479
424,,0.22092396914874005,0.004352755120670228
425,,0.2209090064279376,0.00434550308131583
426,,0.22086872088255088,0.004380386758331937
427,,0.22097126458476912,0.004319940243861371
428,,0.22088961191681586,0.004339043320859003
429,,0.22087549090489822,0.004333776913619076
430,,0.22095933828415187,0.004312998482339558
431,,0.22086353110044532,0.004335590847777456
432,,0.2209252759639854,0.0043016412130796955
433,,0.22085778239667225,0.004329225931134309
434,,0.22079092793659574,0.004368739597610964
435,,0.2207823680266955,0.004362604248352338
436,,0.22091700910426212,0.00428100952033432
437,,0.22081354069162643,0.004322069856004572
438,,0.2208724530181578,0.004284319260621684
439,,0.22072801239740997,0.00434058050019782
440,,0.22088206434113428,0.004261794076205316
441,,0.22087274133106963,0.004256456658322908
442,,0.22086044599858856,0.0042578663953024435
443,,0.22070765090366526,0.004336854363379414
444,,0.22077496815649317,0.004312696328162741
445,,0.22076565021232566,0.004312543364809571
446,,0.2207961666854258,0.004244273262921283
447,,0.22078460229342545,0.004240039291276606
448,,0.22073340690089893,0.0043021867144132754
449,,0.22076131192760562,0.004233804924167326
450,,0.2206311005210991,0.0043114546476720654
451,,0.2207152366581598,0.0042375788900007524
452,,0.22068603754408364,0.004300781544185171
453,,0.2206050247706257,0.004311769071360533
454,,0.22071077827027427,0.004219865640046087
455,,0.22064908983808407,0.0042880365706579986
456,,0.22069009003702744,0.0042203108290791895
457,,0.2206429168652687,0.0042807898836493856
458,,0.22066911501434675,0.004215332803929241
459,,0.22062367468449381,0.004278064120057028
460,,0.22065114806348515,0.004209506457084948
461,,0.22052877016468106,0.004280043526526172
462,,0.22058953317984062,0.004276754737806183
463,,0.22062396036702037,0.0042033943147766865
464,,0.22060755427942041,0.004198449085067552
465,,0.22049479513030484,0.004268534452059923
466,,0.22059900116416234,0.004194516987892453
467,,0.220484514769965,0.004261700554695152
468,,0.22049369084088322,0.00425907908163508
469,,0.22048280910721413,0.004260867987721801
470,,0.2205606185489155,0.004184500464398406
471,,0.22046818911685293,0.004248594810245027
472,,0.22054886848608501,0.004180064645831693
473,,0.2205356849504447,0.004173708822092918
474,,0.22038428426158188,0.004240705318201529
475,,0.2205250042453206,0.004165602249744339
476,,0.22051527716784275,0.004158790753501097
477,,0.22018946801399278,0.004193466785975111
478,,0.22038171556547792,0.004225004599797653
479,,0.2201709147375904,0.004190409756156832
480,,0.2201546064024004,0.004189255844813611
481,,0.22014949475427767,0.004187066607170112
482,,0.2203491617734688,0.004223193399201592
483,,0.22026162669341742,0.004207247787289625
484,,0.22043322867903178,0.004141868720407981
485,,0.22029501768386142,0.004212887197289875
486,,0.22022604477127627,0.004201020553773148
487,,0.2201991992727829,0.00419151349300002
488,,0.220372934485813,0.0041339607001066965
489,,0.2200714698216547,0.004150462197599506
490,,0.22035669251466372,0.004128797341693942
491,,0.22016193140405518,0.0041892452488003044
492,,0.22032682549275556,0.004110750586507778
493,,0.22001437625887574,0.004132690994613877
494,,0.22022980110241358,0.004201501219490934
495,,0.22021492318189673,0.004195847834999001
496,,0.2199905581963467,0.004130984452666153
497,,0.21998697729504674,0.004131198713186493
498,,0.21997648859358263,0.004128005851110236
499,,0.22025774379823193,0.004098681173634067
500,,0.2200616927492127,0.004162572653080655
501,,0.22019297654968809,0.004187852668678279
502,,0.21995256618414905,0.004121794099539853
503,,0.21994057119736016,0.0041167184086290855
504,,0.22019746352760475,0.004087803348885587
505,,0.22015920374951978,0.004173645639501682
506,,0.22016386255929404,0.004080014327696841
507,,0.21990659235661017,0.00410007307491285
508,,0.21989355448137346,0.004097954707486039
509,,0.2198801810781086,0.004095266978717834
510,,0.2201067158401506,0.004066724192158997
511,,0.21986845018940998,0.0040896635861971805
512,,0.2201016286535259,0.004065293251851849
513,,0.2199108147410644,0.004119279090918557
514,,0.21985287430132108,0.0040844000789852985
515,,0.22005459701836388,0.0040469761811897445
516,,0.22004631080172377,0.004046301205052948
517,,0.21983111941516367,0.004078658006589129
518,,0.22004437109757602,0.0041352233198403655
519,,0.22003202064359803,0.004038913913468642
520,,0.220019999180862,0.00412898096224794
521,,0.21979775047330108,0.0040663518755545145
522,,0.2200041699155209,0.004128053868440218
523,,0.22000652860111242,0.004075588099583576
524,,0.21976908436126819,0.0040517224121921006
525,,0.21997545663501172,0.004069176909065937
526,,0.21996434819374358,0.0040639914425257126
527,,0.21995890564010837,0.004123520230221796
528,,0.21995703406079684,0.0040590480181027025
529,,0.21973867503494493,0.004034359893696403
530,,0.2199296262371039,0.004057720321858597
531,,0.21992084277132284,0.00405026570044336
532,,0.21995441411033062,0.004021355745441819
533,,0.2196902083038057,0.00402250282728181
534,,0.21993779533379396,0.004019527411607379
535,,0.21992637877331003,0.0040140665186291875
536,,0.21965784952272946,0.004012555298624638
537,,0.21964874489268216,0.004003607792464742
538,,0.21985286611504085,0.00402211549553592
539,,0.21983358698153124,0.004082229942841971
540,,0.219829068125557,0.004076694227939098
541,,0.2198230742797259,0.004073323172498517
542,,0.21980354908132596,0.0039929211666951915
543,,0.21980208913925764,0.003991066138468183
544,,0.21955115494352648,0.0039697062168657735
545,,0.21982088735516397,0.003976734495297906
546,,0.21978041835843226,0.003991167344177466
547,,0.21977084361130123,0.003987678743731543
548,,0.21978674658839784,0.003959756617982434
549,,0.21973119245432504,0.004030082719968996
550,,0.21974112731569384,0.003977027907217652
551,,0.2194742262684441,0.003926476284612704
552,,0.21946087132122638,0.003916453204210525
553,,0.21975737609843296,0.003941592929453819
554,,0.21968215256197163,0.003951809076855508
555,,0.2196817706906871,0.0039512030291579325
556,,0.2194277030795082,0.0039028976011930916
557,,0.2196955143030586,0.003930352533121579
558,,0.21966858240004847,0.004002920253404881
559,,0.21964849502903788,0.003944588904522802
560,,0.21938381270852003,0.003888624435813316
561,,0.2195808306956031,0.003963796931815577
562,,0.2196182153627673,0.003936209623174267
563,,0.2193709587129096,0.003878280812741195
564,,0.21960182994218472,0.003932485477908718
565,,0.21936737781160962,0.0038779369351433974
566,,0.21936379691030966,0.003877589720137239
567,,0.2195247166298513,0.003953225619528466
568,,0.2195796030779696,0.003926214210638662
569,,0.21955067622040214,0.003964505747195068
570,,0.21949909423736186,0.003946516229868219
571,,0.21957523068433965,0.0038904935185181126
572,,0.21955327300183253,0.0038766033382769396
573,,0.21955219493104872,0.003875229154493463
574,,0.2195322811281552,0.0039025643679076872
575,,0.21942932747144847,0.003929978676815028
576,,0.21942061304026741,0.003927283084359716
577,,0.2195113117022986,0.003890656923579336
578,,0.21939057451720947,0.003918625359215302
579,,0.2195040498021766,0.0038557613740232595
580,,0.21924386854998354,0.003836194924379359
581,,0.21946345019833327,0.0038859942996422544
582,,0.21945110852259583,0.0038830318217725614
583,,0.21944619274754854,0.0038803111251431654
584,,0.2193426381904059,0.003890800118506734
585,,0.21917635169849087,0.003812806387685597
586,,0.21915507394987047,0.0038054226574756106
587,,0.21931099749058727,0.00387751859471395
588,,0.21930591030396257,0.003874973301240087
589,,0.21929633555683153,0.003870206259366144
590,,0.21935668245943404,0.0038518795301480634
591,,0.21927496512169833,0.00386349487265408
592,,0.2194124056615244,0.0038326878607214455
593,,0.21940416578814065,0.003830634186188455
594,,0.21940304137410047,0.003829153530026589
595,,0.21924603491157524,0.0038444556460879476
596,,0.21928311097517444,0.0038266160094225054
597,,0.21906889831083315,0.0037585311307831324
598,,0.21906527106627677,0.0037578354001603837
599,,0.21925433589592594,0.0038183274489164624
600,,0.2192026581675885,0.0038336402305469324
601,,0.21919437195094835,0.0038310854791299568
602,,0.21901514851999376,0.0037334750735679378
603,,0.21918128773245524,0.003826341556253818
604,,0.21932623849909158,0.003809043893089419
605,,0.2192189444305146,0.003797894231411066
606,,0.2190718627508196,0.0037759707706220133
607,,0.21906949614954488,0.0037718203807828505
608,,0.21896575667360105,0.003715367980997724
609,,0.21913628412942163,0.003806382285047337
610,,0.21917531983297586,0.0037749371545319397
611,,0.21912790522626865,0.003803561292654571
612,,0.219028162247456,0.00375066402100261
613,,0.21910784566454158,0.0037927332334315982
614,,0.21923837461241139,0.003774752509490298
615,,0.21912604192967083,0.003758447734149083
616,,0.21910343210783084,0.0037532655104591797
617,,0.21896948549957454,0.0037225167874268554
618,,0.21896223101046183,0.003720914377921101
619,,0.21907714869817813,0.003747200496717078
620,,0.21904001956845195,0.0037591342373240765
621,,0.2188132967589061,0.0036497672053942528
622,,0.21891324573744203,0.003690759235533577
623,,0.21879505392385037,0.0036390639072026603
624,,0.21901083135831673,0.003744979974805957
625,,0.219166848183921,0.003754369370158742
626,,0.21877055594540107,0.0036283823747550207
627,,0.21889520220117303,0.003686526436102662
628,,0.21895171741031813,0.003725877393505232
629,,0.21894809016576178,0.0037250614622444758
630,,0.21893226027523716,0.0037195947180742395
631,,0.21874280979315222,0.0036117663730145305
632,,0.2188484226876705,0.0036586645419198287
633,,0.21884837634441406,0.0036586072824530786
634,,0.2189042173836953,0.003681173057045847
635,,0.21888750592064588,0.0036743158518892116
636,,0.21881473245855815,0.0036426943875189615
637,,0.21887351504294636,0.0036662659261235036
638,,0.21880157681012716,0.0036354058444185676
639,,0.2187968251515306,0.0036326714988289435
640,,0.2188469997720108,0.0036860199257357693
641,,0.21883258348029816,0.003682399952354622
642,,0.21877040271210865,0.003624005493767164
643,,0.2188289562357418,0.003681457007676261
644,,0.21875956732169596,0.0036209915351871967
645,,0.2187488246177961,0.0036180609722371573
646,,0.21860767890884267,0.003552195078278042
647,,0.2186029272502461,0.0035491370452062285
648,,0.21875580027160324,0.003606144774485945
649,,0.2187585638487123,0.003605621580494941
650,,0.21858780472014117,0.0035379002677395793
651,,0.21871402249945399,0.003591377914488704
652,,0.21870074178270194,0.0035840327565255284
653,,0.21873430871177837,0.00359517960652312
654,,0.21873839845441426,0.0036362515986241004
655,,0.21871282330397862,0.003589090582664808
656,,0.21865689411397432,0.003582851042509584
657,,0.21865684777071792,0.003582790093992905
658,,0.21869217032491955,0.0035785130705980094
659,,0.21870576441432746,0.0036218248348343393
