,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.1659217433532096,0.013469451591983251
2,,0.15803620411740885,0.012986307855437602
3,,0.15355164921096034,0.012597220784909914
4,,0.15040778404643082,0.012016748799715326
5,,0.1481600593731718,0.011710075428873944
6,,0.14629671047213536,0.011405241207584254
7,,0.1449083125535422,0.01116503958098309
8,,0.14379393407141672,0.01089474753298094
9,,0.14266865649795107,0.010698820079981044
10,,0.14166830723442625,0.010574768055338085
11,,0.14076383510395574,0.010430675792389111
12,,0.14000374503123422,0.010292961160820506
13,,0.13934038021543135,0.010087802303326026
14,,0.13873022093659573,0.009962845304150742
15,,0.13814922071690244,0.009850799421721236
16,,0.13751926587769028,0.009781802991980138
17,,0.13704897263158836,0.009731044846818505
18,,0.13662843456170903,0.009664321926278582
19,,0.13622164712507903,0.009514370455562275
20,,0.1358149223866605,0.009481157346592634
21,,0.1353806725191016,0.009377369451009988
22,,0.13499416070163603,0.009284671413499188
23,,0.1347661864558345,0.009224338288021779
24,,0.134404931156713,0.009136668490195699
25,,0.13413712246040357,0.009067016876398411
26,,0.13386044109854037,0.009091219136290674
27,,0.13359697191030417,0.009027307653393716
28,,0.13327859235138795,0.008937375017991966
29,,0.13295459428497133,0.008962680132978821
30,,0.13273308056186542,0.008935041650698961
31,,0.13243489584667828,0.008907722577580303
32,,0.13216901492930272,0.008881070867116272
33,,0.13198226067005,0.008864570014695998
34,,0.13173514444792828,0.008761232272947736
35,,0.131498333963842,0.008727158467308307
36,,0.13132565623637765,0.00863338725083971
37,,0.13112019504020417,0.008614116658301507
38,,0.13086933361484912,0.008634834315708481
39,,0.13068619033403464,0.008590100550487867
40,,0.13049616322987317,0.008607179594332236
41,,0.13029890651461773,0.008609246061397314
42,,0.13017296412580365,0.0085925816448613
43,,0.13004433026847215,0.008551023456437504
44,,0.12995281381625856,0.008509387278243909
45,,0.1298175928644198,0.008487635641937946
46,,0.1296871828817408,0.008465212006147044
47,,0.12950611860086916,0.008463809740214054
48,,0.12938857839515958,0.008443719479198822
49,,0.12905698736652643,0.00842166689699986
50,,0.12894215530364384,0.008415421693072732
51,,0.128803165705584,0.008390107985151583
52,,0.1287304927652054,0.008383852317041765
53,,0.12857688270600906,0.008372748313156425
54,,0.128455747011872,0.008362212303713016
55,,0.12826174567737328,0.008384890203332884
56,,0.12812584109417077,0.008389029518609783
57,,0.12804011211721003,0.008416500272122313
58,,0.1279180488814807,0.008417294332786417
59,,0.12776701909015445,0.00839080781629168
60,,0.12763458417562532,0.008351633537450102
61,,0.1274927033209351,0.008361301639084188
62,,0.12732355383241292,0.00837434944083166
63,,0.12721543827683132,0.008364985502088551
64,,0.12713439779859725,0.008373933436794902
65,,0.1270069991451062,0.008357118725715266
