,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.3982746590331476,0.02213952176583899
2,,0.3854877975367534,0.018730027132561222
3,,0.3791551047836698,0.01722856093630675
4,,0.37480355867813264,0.016546561150411664
5,,0.3718541580550587,0.01571195383870805
6,,0.3693031899028112,0.015201067337369893
7,,0.36722888964232026,0.01496151342213093
8,,0.3653541410672664,0.014541763975406258
9,,0.3639778585797881,0.014341687646771814
10,,0.362675628520445,0.014196019080254566
11,,0.36125732284748047,0.014091328381260306
12,,0.36010088233784443,0.013946155016888506
13,,0.3591650727137029,0.013763058321701396
14,,0.35833229060360844,0.01365744193336218
15,,0.35746505580684257,0.013572910430129103
16,,0.35675920167364006,0.013523569103293177
17,,0.3560347181484625,0.013410332537001012
18,,0.35525994525267707,0.01350845017636506
19,,0.35463010215279395,0.013410812985168257
20,,0.35395107334197057,0.013275216144945604
21,,0.3533408077481759,0.013299606400075749
22,,0.3528059073459752,0.013143168346730395
23,,0.3521603934064843,0.013095993686780688
24,,0.35162661584682475,0.012950514024800063
25,,0.3511445134569479,0.0128598368193363
26,,0.35070995502124946,0.012836386963005264
27,,0.3503098828180998,0.012804582646515811
28,,0.3499690290239315,0.012746747301586758
29,,0.3495423380664682,0.012613905585529397
30,,0.34915619916293184,0.012554660631270049
31,,0.3488333905288834,0.012470091986788943
32,,0.34846957178966737,0.012310149206218509
33,,0.34811117741900155,0.012236653322907742
34,,0.3477962522239895,0.012217685764113247
35,,0.34748244673670003,0.012090033128146263
36,,0.3471599410156456,0.012094980206897107
37,,0.34685447451191864,0.011995361029156751
38,,0.34653344157261123,0.011952003204901853
39,,0.346171798801856,0.011927161975648555
40,,0.345962241682349,0.01188791688456545
41,,0.34577236646831155,0.011819551705354144
42,,0.3454478082895957,0.011800575964396159
43,,0.34518293082859924,0.011747087524749929
44,,0.3449685357315366,0.01169527962714861
45,,0.34471861633547934,0.011698100482415617
46,,0.3444715207569056,0.011700736888458178
47,,0.34428577547772976,0.011681773303358544
48,,0.34404741109710946,0.011624545976552521
49,,0.3438536528239169,0.0117420500352568
50,,0.3434499664634517,0.011732942463172212
51,,0.3432821816051337,0.01169830934003463
52,,0.3430716543451018,0.011647539411817098
53,,0.3427860116604825,0.011640793419343345
54,,0.3426094664465087,0.011621965892165232
55,,0.3424757011890385,0.011571503974256055
56,,0.34226946843776296,0.011536158122250593
57,,0.3420461961590459,0.011481476615730004
58,,0.34188789077243403,0.011427927335059351
59,,0.34171016455854997,0.011328642786976184
60,,0.3415915528406054,0.011286969898113229
61,,0.34142229397788837,0.011220775040185744
62,,0.34132710759979257,0.011206624401290093
63,,0.3412415841591011,0.011165756652971178
64,,0.3411415957490025,0.011137247833565775
65,,0.3408282275935271,0.011144986492513368
66,,0.34068862387552495,0.011110317643142234
67,,0.34054512832634143,0.011059864340283007
68,,0.34041016916952754,0.011063282269800467
69,,0.3402830370657723,0.011026765595905447
70,,0.3401019646631703,0.010962578235998558
71,,0.33998572100965424,0.010991757203571375
72,,0.3397838160667957,0.011023635397295504
73,,0.33961948079810306,0.010995911957336065
74,,0.33947785038731937,0.010942079166944835
75,,0.3393433876825866,0.010921957095211137
76,,0.33921646733218014,0.010937042781053768
77,,0.33913259415021213,0.010953139628798266
78,,0.33903257185099867,0.010901955446000167
79,,0.33894175766394974,0.010865384642246683
80,,0.3387990078734365,0.010850037415947617
81,,0.3387219996348029,0.010834586768030703
82,,0.3386304278050772,0.010824875582211945
83,,0.33853193720088326,0.010776347224007658
84,,0.3384140536357667,0.010746194600783568
85,,0.3382908309663117,0.010712417799424206
86,,0.33820724280399006,0.010704008461416361
87,,0.3381227149308125,0.010684704833368055
88,,0.3380155938114242,0.010701426357752232
89,,0.33788408283563304,0.010672741316907541
90,,0.33782336522256523,0.010681358950386754
91,,0.33773011076550785,0.010659793274329388
92,,0.33767215231922465,0.010624090859754281
93,,0.33759702055954693,0.010591393343433462
94,,0.33752260691958413,0.010569207775783988
95,,0.3374196474677284,0.010567698988193788
96,,0.3373511952709427,0.010542649916477785
97,,0.337827729289749,0.010320565787997208
98,,0.33774246205642544,0.01028442295194528
99,,0.33764064278646183,0.010264551745111766
100,,0.3375768856217312,0.010258949025794939
101,,0.3375077619750792,0.010215677352695395
102,,0.3374430907369494,0.010202517961255219
103,,0.3373632493200613,0.010147732536179085
104,,0.33729258241417237,0.010123912925553069
105,,0.33723661530737464,0.010106720234859168
106,,0.3371298091637523,0.010093581024002268
107,,0.3370736594944784,0.010103774208562795
108,,0.336985099379698,0.010068447778924048
109,,0.3368964351818278,0.010022241958140709
110,,0.33684183117001637,0.009989205925515844
111,,0.3367400810398894,0.009969076523817812
112,,0.33667193770177534,0.009969531988648217
113,,0.33652733192142087,0.00990757562527586
114,,0.3364307861602751,0.009898609386854608
115,,0.336369359197996,0.009883563000430865
116,,0.3363181417356694,0.00988134115515888
117,,0.33624971024109257,0.009858341029396606
118,,0.3361632533614666,0.009866501032033313
119,,0.3361183236832792,0.009861478893716373
120,,0.3360611269320904,0.009873260742738449
121,,0.33597673783799403,0.009869207146652311
122,,0.33593303978662364,0.009855132549886054
123,,0.335873487315707,0.00985919605789076
124,,0.33582090020063365,0.009890583504454821
125,,0.3357565562228638,0.009889608183467468
126,,0.3356915478469435,0.0098815111184211
127,,0.335592693789621,0.009898934143115882
128,,0.33549573293668444,0.009895970073817482
129,,0.33539273059813385,0.00990360035409557
130,,0.3353309826560709,0.009901208135112647
131,,0.33525765763365456,0.009929268895669793
132,,0.33522356574636747,0.009908662549964972
133,,0.3351371676590041,0.009859383979464446
134,,0.3350935198697874,0.009838760719394263
135,,0.33501715556742917,0.009866679609149663
136,,0.3349494307692353,0.009895364021780255
137,,0.3348544122968966,0.009901374405115428
138,,0.3347337373413323,0.00988238433517915
139,,0.334633941188262,0.009895538643083655
140,,0.3345715245448616,0.009900263966312028
141,,0.334526382670761,0.009891119209397966
142,,0.3344410548814573,0.009875409208442851
143,,0.3343865470651512,0.009861881421100206
144,,0.33431483145883395,0.00987067118243415
145,,0.3336422167015618,0.009954111190178864
146,,0.3336140229782219,0.009947889225217955
147,,0.3335696261262569,0.009938268321813866
148,,0.3334871932728843,0.009931181355787602
149,,0.33342836995452585,0.009942352846636016
150,,0.33337481286321197,0.009895429954764843
151,,0.33333475788369926,0.009886974704763695
152,,0.33329353276763846,0.009871697511400686
153,,0.3332381225312983,0.009874929965790596
154,,0.33317803805084595,0.009879483848770007
155,,0.33310860977012363,0.009872556453401621
156,,0.3330664428845024,0.009891215135512216
157,,0.3330109373254171,0.00988754092108659
158,,0.3329620663664357,0.00989270440904625
159,,0.3329158033014204,0.009891791128625373
160,,0.33283603676587564,0.009888150884696672
161,,0.33279169958672367,0.009891781732651558
162,,0.33274996282197766,0.009898763087074986
163,,0.332714253601558,0.009873447582276847
164,,0.3326671872298042,0.009871094983770591
165,,0.3326167209124114,0.009899053361875559
166,,0.33253723217799536,0.009908760938968196
167,,0.3324793283042567,0.00989727148378001
168,,0.3324079964675529,0.009943571650819653
