,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.3931595526630639,0.015997975526086543
2,,0.38466868773933877,0.012775757793026539
3,,0.3805044122424542,0.011711226540583949
4,,0.3778650231030156,0.011026919895508528
5,,0.37568657273324635,0.010859359545530741
6,,0.3741531478632641,0.0106411800560249
7,,0.3728374238374815,0.010491773752984228
8,,0.3717776932941988,0.010498224583232902
9,,0.37084037173611256,0.010325998754821692
10,,0.36996402396562295,0.010157060689687301
11,,0.3693877895609737,0.010023396532845424
12,,0.3686927982782963,0.010017073423551594
13,,0.36818234595818505,0.010078028450640939
14,,0.3675437511624779,0.010083351138731872
15,,0.36697025661085036,0.010042026314006393
16,,0.36642138010017555,0.010041185365320086
17,,0.3659003947463352,0.010000806935652508
18,,0.36538314731131927,0.01002683121369923
19,,0.365009177509648,0.009935827644751765
20,,0.36460899304288336,0.009932193611765438
21,,0.36417191678653715,0.00988740237141638
22,,0.36377867937642616,0.009992382784105306
23,,0.3635008414885247,0.010008907838914208
24,,0.3631858186413409,0.009944650179799085
25,,0.36291390594414347,0.009936626272735843
26,,0.3625787800549785,0.009901980909452449
27,,0.3622895004434886,0.009904726609198678
28,,0.36198361807998586,0.009895503791960643
29,,0.3617049687045079,0.009933863029438975
30,,0.36151352025905736,0.009866062948340698
31,,0.36124280131895614,0.009890854979226905
32,,0.36096352397296716,0.009950554691169709
33,,0.3607431109268631,0.009950241346952073
34,,0.3605604466132252,0.0099449501503349
35,,0.36036727285540143,0.009970754625328305
36,,0.36008691943296084,0.010009475453921635
37,,0.3598397267827733,0.010011845922060888
38,,0.35957069864457747,0.01008471659394566
39,,0.35935734372096556,0.010098065837445689
40,,0.3590999266723503,0.010154800157344724
41,,0.35887753288663105,0.010176326424461847
42,,0.3586975952925544,0.010180206483145696
43,,0.35857313592119755,0.010157525960089423
44,,0.35830839642198975,0.010245321388517793
45,,0.3581091894242206,0.010250632767670128
46,,0.35799929957537074,0.010268740051252815
47,,0.35790035756204286,0.010276319148995738
48,,0.35772451096948804,0.010277286924177459
49,,0.3579511428846058,0.009903091841734178
50,,0.3577597100297429,0.009912642866922936
51,,0.35760275365851935,0.009907286106108646
52,,0.35746406436765316,0.009896078187353281
53,,0.35732741770778437,0.009925022206019457
54,,0.35719600688825753,0.009900083830243623
55,,0.3570723763673139,0.009899130495098253
56,,0.3569297238530987,0.009906231499226262
57,,0.35679588998789696,0.009893105877260378
58,,0.35663238419128135,0.00992058463681161
59,,0.3564828407013618,0.009952465698948205
60,,0.35633575805312734,0.009961520067970952
61,,0.3561785457699589,0.009982899485767619
62,,0.35598778639209155,0.010025376241910085
63,,0.35587294292327987,0.010009212250187704
64,,0.3557442646757233,0.010055840046681896
65,,0.3556410338355084,0.010076892532931125
66,,0.355541507602259,0.010038150476584837
67,,0.3554569660406913,0.01003285990024683
68,,0.3553658122996805,0.010016323995677484
69,,0.3551936449203362,0.010092149290913698
70,,0.35508201745851986,0.010092466712131187
71,,0.3549959268906232,0.010094252676010187
72,,0.3549262569601032,0.010078868674377704
73,,0.3548338305647169,0.010077312762787593
74,,0.3547356183462673,0.010071365459148213
75,,0.35460406836200886,0.010099704987945877
76,,0.3545110107528621,0.010118474463668859
77,,0.35443683328869324,0.01009631444997793
78,,0.3543678434059728,0.010093555445856175
79,,0.35426888056325595,0.010101150654036946
80,,0.3540642100025205,0.01014411146558493
81,,0.3539587985698641,0.010150785078246481
82,,0.35387634126611167,0.010159653982547858
83,,0.3537675130649557,0.010188846448070893
84,,0.35369280495902267,0.01017397218163059
85,,0.3536302926892235,0.010156767671972008
86,,0.35356120171792904,0.01013646551006947
87,,0.3534350180714878,0.010143490687531936
88,,0.35331872961952615,0.010159489417223602
89,,0.35323364918229055,0.010184471500243509
90,,0.3530857738108318,0.010215742041842784
91,,0.35299066639551147,0.010234037339641568
92,,0.35289541590054946,0.010240659953574302
93,,0.3528170034783861,0.010266320713236047
94,,0.35270411440531374,0.010280580656211558
95,,0.35260605136829526,0.010281670546513244
96,,0.35249488905995613,0.010300976883855346
97,,0.3523368777926327,0.010491576383866719
98,,0.35225709814188605,0.010503889598143485
99,,0.3521733234251576,0.010498837117977515
100,,0.3520602327248681,0.010549652706580297
101,,0.3519574754774636,0.010581612568884995
102,,0.35190619640208437,0.0105562501899089
103,,0.35176729809329926,0.010601833038958484
104,,0.351693904743651,0.0105893858089162
105,,0.3516361443091298,0.010581037453714307
106,,0.35155668793925554,0.010582318424312901
107,,0.3514685959921163,0.010580120534281428
108,,0.35141222229194363,0.01058579882758386
109,,0.3513501975262271,0.010594321486619119
110,,0.35127225751702446,0.010593379476381825
111,,0.35121996989535925,0.01057460794889083
112,,0.3511152858299684,0.010578981265247655
113,,0.3510505004469203,0.010562253699835355
114,,0.35098290065769555,0.010575862623324264
115,,0.3509029078083012,0.010563708514067615
116,,0.35083555912793907,0.010561052791381762
117,,0.35078157194699466,0.010538883052378087
118,,0.35072021567039885,0.010529618713641305
119,,0.35063895530129746,0.01053927938810903
120,,0.3505743108778415,0.01052284128698821
121,,0.3504978129351134,0.010544963079008682
122,,0.3504660275868394,0.010545557163602686
123,,0.3503648114720862,0.010555255763000834
124,,0.3503076292115976,0.010530068041402812
125,,0.35018893611085045,0.010562830690175423
126,,0.3501294402341474,0.010563764181062911
127,,0.3500472131643684,0.010597787355517346
128,,0.3500190682559236,0.010581421114823835
129,,0.3499608964206513,0.010595871876846661
130,,0.3498970411837433,0.010587915644039625
131,,0.3498422304332194,0.01060281728471715
132,,0.3497907999438359,0.010593990122347501
133,,0.3497511868380505,0.010581062830979654
134,,0.3496693971378824,0.010579660144816209
135,,0.34958944282619114,0.01058528206587659
136,,0.34954579597264457,0.010599392056672359
137,,0.34948944037497215,0.010593390900570605
138,,0.349446686548566,0.01059048173029628
139,,0.3493840217490352,0.01057315760173812
140,,0.34930537152847396,0.010576426555935617
141,,0.3492766837797503,0.010556093166499867
142,,0.34922340045036615,0.010573166169350353
143,,0.3491648160644543,0.010562973600903185
144,,0.3491232939321048,0.010557827602673122
145,,0.34905603559944476,0.010747838688845162
146,,0.3490307182388054,0.010734068415263009
147,,0.3489642211219486,0.010718924726349494
148,,0.34893345566253786,0.010703942992557803
149,,0.34888221909332245,0.010706316408724938
150,,0.34879426403317154,0.010689779443028267
151,,0.3487577993830513,0.01069399711221016
152,,0.34870644090816777,0.010682476663091104
153,,0.3486492026350308,0.010696782735563615
154,,0.3486055407309034,0.010705922763913942
155,,0.3485601272909673,0.010699020676647181
156,,0.3485053658774418,0.010693243827702467
157,,0.34845726334334526,0.010679310557047817
158,,0.3484040241608073,0.010678833876179227
159,,0.34835050153938213,0.01068439961080662
160,,0.34830689238284607,0.01066570825145729
161,,0.34825599255223294,0.010668459153874595
162,,0.3482014270396587,0.010683693613826683
163,,0.34809582769216846,0.010696241761749232
164,,0.34803661494829014,0.01070517291460594
165,,0.3479647965789785,0.010698684704775637
166,,0.3478889472242494,0.010705748056794027
167,,0.34786838145093746,0.010704534052910141
168,,0.347791488951082,0.010709886390652887
169,,0.34775909439350416,0.010710556989771266
170,,0.3477151959789915,0.010710921514976131
171,,0.3476719122740979,0.010687304173255294
172,,0.3476112489947324,0.010700003822173836
173,,0.34754954523423515,0.010715575244684594
174,,0.3474899894720695,0.010723820458927398
175,,0.34745021017087363,0.010710241725584026
176,,0.34740654087499045,0.010709637769361399
177,,0.3473699626205293,0.010694223851858411
178,,0.3473382849609047,0.010699291868492174
179,,0.3472291569435789,0.010714198719685016
180,,0.34718821071720685,0.010714900827957247
181,,0.3471033310065492,0.01072808238962043
182,,0.34706460567560704,0.010709267779135601
183,,0.3470089701490076,0.010708017444466629
184,,0.3469471802317246,0.010709610872414914
185,,0.3469028768917439,0.010698847849825601
186,,0.3468656018927139,0.010693098955824125
187,,0.346830304937181,0.010679937847626622
188,,0.34679834124094544,0.010676634475926842
189,,0.3467479373838529,0.010685675075993424
190,,0.34667621694356227,0.010674269888921712
191,,0.346615194314003,0.010680986355693192
192,,0.34656035493940374,0.010678132261435177
193,,0.34653506360039055,0.010486173293207335
194,,0.34641658859870483,0.010512638378975932
195,,0.34635851617382357,0.010501275719638842
196,,0.3462952685289737,0.010507497851249922
197,,0.346235196587968,0.010500546876538265
198,,0.34614777828493676,0.010527713901382251
199,,0.34608980602712097,0.010507489273522155
200,,0.34604369388077055,0.010508459017230331
201,,0.3459956807937012,0.01048920261891863
202,,0.3459617347306107,0.010479932691210028
203,,0.34594034430612297,0.010469280070777982
204,,0.34591828694697885,0.010455589362703117
205,,0.34585341657290597,0.010445881210373887
206,,0.34579369166784024,0.010454570952707739
207,,0.34575325614905283,0.010439573910523916
208,,0.34571793766237563,0.010423465056737382
209,,0.34568898229696077,0.010412335886508974
210,,0.34563029231986053,0.010384722442178501
211,,0.34562044780620044,0.010381435951807908
212,,0.3455727383146783,0.010372390552102248
213,,0.3454756875569641,0.010370410584266142
214,,0.34542260357532334,0.010368927432100685
215,,0.34540936922873794,0.010361818876579661
216,,0.3453597174404148,0.010364491964919892
217,,0.3452984390243862,0.010360055127602848
218,,0.34527290506080877,0.010355265488850678
219,,0.3452208652290533,0.010356944631494907
220,,0.345190679986535,0.010352047585082569
221,,0.3451698957922341,0.010346514051578581
222,,0.3451529705103457,0.01033778898491732
223,,0.34510011130867424,0.010360182887675944
224,,0.34508063293993585,0.010361673114482182
225,,0.3450532112139954,0.010357437924649823
226,,0.3450246265223547,0.010351409829084036
227,,0.3450052069893307,0.010349873015784005
228,,0.3449779022795726,0.010355125937132767
229,,0.34494110885498563,0.010349300226144708
230,,0.34488439303098917,0.010357225904589195
231,,0.34484127918973806,0.010350373408992685
232,,0.3448215263201602,0.010354785890948992
233,,0.3447812245713606,0.010367302497117646
234,,0.3447339606566578,0.010362994605235818
235,,0.3447097485092354,0.010350170780429635
236,,0.34467579948833077,0.01036374308175704
237,,0.34464617465273467,0.0103654995465268
238,,0.34461026427740155,0.010366972189950892
239,,0.3445818599951056,0.010346973743805122
240,,0.34453553050365565,0.010355248040715916
