,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.1499484972164422,0.03165159475479133
2,,0.13132459055975726,0.02530012732411119
3,,0.12202553337901335,0.021631437410673592
4,,0.1164685482382887,0.018833513463570914
5,,0.11275141738488872,0.01719142731997569
6,,0.10995443044283326,0.01573589533089724
7,,0.10760189853070407,0.014858234058399674
8,,0.10563862735571607,0.014146016235023436
9,,0.1040262222156021,0.013424623452640557
10,,0.10253836283521947,0.012787225884158723
11,,0.10134637706967523,0.012445662609660029
12,,0.10045575200589688,0.012192841599955892
13,,0.09960335697897399,0.011796076257240684
14,,0.0989574199648783,0.011579737647231095
15,,0.09839439819826738,0.011327341195895025
16,,0.09777506762353155,0.011052586224994389
17,,0.09716297998753484,0.010857444076312844
18,,0.09669360378181902,0.010652953801437139
19,,0.09617750452482444,0.010534986760455927
20,,0.09569723954460589,0.010342844007604615
21,,0.09534374004557877,0.010253978003284587
22,,0.09487063424153597,0.010117609462460214
23,,0.09442410587845543,0.010044377071000837
24,,0.09404868310840571,0.009890964173592164
25,,0.09374853910964528,0.009758971077287912
26,,0.0934846412718398,0.009663763687227846
27,,0.09321533629470173,0.009670406275103743
28,,0.09289765405536282,0.009584073073671378
29,,0.09261400737965998,0.009469660060265327
30,,0.09229035264795477,0.00936570096110888
31,,0.09206802335168066,0.009323700279075154
32,,0.09182304967156854,0.00922480989099815
33,,0.09161043826735081,0.009153148259183137
34,,0.09139007361421501,0.009091450991301857
35,,0.09112231475269211,0.009088843387295412
36,,0.09086336073621407,0.009123126791449202
37,,0.09060058787342487,0.00905848320708349
38,,0.09042762413279495,0.009026404232072589
39,,0.0902416096193965,0.008979108259127249
40,,0.09001766057046551,0.008963337239169129
41,,0.08980286193311768,0.008909374383019211
42,,0.08965653977857185,0.008872161959543235
43,,0.08945696498639008,0.00886235776103434
44,,0.08931454050806299,0.008804210486218005
45,,0.08910196231397395,0.00876799748350387
46,,0.08891489554542939,0.008724899584801825
47,,0.08876543819305059,0.008687754926255283
48,,0.08863652318760264,0.008685816599421347
49,,0.08835945191272718,0.008708777852071461
50,,0.08820270203186997,0.008705980850064765
51,,0.08808855872114224,0.008687091505427267
52,,0.08793909151999688,0.008658557674986044
53,,0.08776295509815701,0.00867391280177599
54,,0.08759072330809678,0.008649370039501019
55,,0.0875060208662983,0.008623677244318464
56,,0.08734315676080798,0.008615766269843105
57,,0.0872262981393718,0.008567299620863432
58,,0.08705969095870472,0.00855984341353759
59,,0.08691235733451796,0.008569888569806257
60,,0.08683063451901622,0.008520283502131906
61,,0.0867050751583691,0.008532100497216599
62,,0.08659371961559147,0.008514429786462023
63,,0.08649873404326792,0.008489028968943886
64,,0.08639155095352145,0.0084738108756907
65,,0.0862921557577406,0.00848245630861612
66,,0.08617782005172343,0.008459940467267477
67,,0.08610187123935015,0.008442607096524325
68,,0.0859982903366983,0.00844207439905827
69,,0.0858869167622766,0.008418637739103172
70,,0.08576857379459979,0.008400030782757457
71,,0.08568511034490463,0.008382888265667882
72,,0.08564211953876463,0.008365637086669042
73,,0.08554472035844489,0.00832928885457206
74,,0.08542285331662175,0.008317072898125956
75,,0.08536169898846771,0.008299415680232425
76,,0.08526507414811399,0.008289620752836414
77,,0.08512129697718501,0.008257397014485668
78,,0.08501254603603012,0.008239455830560396
79,,0.08490213021341103,0.008228366053585312
80,,0.08478939839904291,0.008228824641064345
81,,0.08471185945590759,0.008191947434872835
82,,0.08463850241620804,0.00817403578908988
83,,0.08453067435435249,0.008160357659149487
84,,0.08443376729291284,0.008156993899732762
85,,0.0843627068551354,0.008126022330331105
86,,0.08430271488506505,0.008112010289637277
87,,0.08424042257115519,0.008098299765206016
88,,0.08411991031121785,0.00809363838239835
89,,0.0840426080109119,0.008078739646780783
90,,0.08395087137728822,0.008058725720426842
91,,0.08387790378030889,0.008054893266538818
92,,0.08378492445017789,0.00803104150630719
93,,0.08371541984330319,0.008011240319105377
94,,0.0836615055340683,0.007979445638529486
95,,0.08360374938462113,0.007973499521914671
96,,0.08357322639546404,0.00796857346840579
97,,0.08370783242883566,0.00775176104210439
98,,0.0836432730723086,0.007724864800384419
99,,0.08355319415648908,0.007705155539441728
100,,0.08351677804810347,0.00769668081799345
101,,0.08346796463903014,0.007697156450990372
102,,0.08340732160581787,0.007679396598712598
103,,0.08333279357433947,0.007688392149779288
104,,0.08326840126052348,0.00766630366085533
105,,0.08319274219109983,0.007636825754985023
106,,0.08311626274069023,0.007617348789766018
107,,0.08301644365535084,0.007606514649929361
108,,0.08294356360861257,0.007594562230159365
109,,0.08288098805644162,0.007580412675500928
110,,0.08281936710135203,0.007559942232473695
111,,0.08275815004906646,0.007561769898624929
112,,0.08265043409189458,0.00755062366119326
113,,0.08259442543395237,0.007530820076251596
114,,0.08252492585257926,0.007525694544335968
115,,0.08246058459196651,0.007504264980484992
116,,0.08241618401414087,0.007487642595861805
117,,0.08236868835627888,0.007473728162687676
118,,0.08231561160658689,0.0074670396004751895
119,,0.08224498065421532,0.0074434908912898905
120,,0.08220833546804907,0.007442738679020012
121,,0.08213615646603079,0.007428773163447852
122,,0.08206974090639738,0.0074300325982572454
123,,0.08201939169730514,0.00742108533978634
124,,0.08194230097269486,0.007400214900523406
125,,0.08189655801934498,0.007399456412119449
126,,0.08184774887622111,0.007383278621538847
127,,0.08177983101596774,0.007366859040975389
128,,0.08171611231340947,0.007358613253712071
129,,0.08168329457746483,0.007351324256862698
130,,0.08162898511987242,0.007323564215194161
131,,0.08159200940846394,0.007313111628382211
132,,0.08152754385469084,0.007288612747590704
133,,0.08147610150062708,0.007283460178828924
134,,0.08141450286677564,0.007277460718792113
135,,0.0813626163533941,0.007268919539054902
136,,0.08128751499321606,0.0072631235771085205
137,,0.08125989490079405,0.007251231048869875
138,,0.0812018109527011,0.007215080596272628
139,,0.08113745932316263,0.007206479049664403
140,,0.08108060520519456,0.007187729883143936
141,,0.08099315094475026,0.0071713427202333875
142,,0.0809610724191147,0.007157462056856458
143,,0.08091298716114344,0.00715622159847492
144,,0.08087569491650404,0.007140381478092217
145,,0.08071648611717663,0.007200746610170384
146,,0.08068949742139071,0.007196430365947123
147,,0.08066336437560086,0.00718392302121072
148,,0.08057833374124514,0.007164024687218673
149,,0.08054748287697129,0.007138074514809183
150,,0.08051432874724228,0.0071334687834885314
151,,0.08045054583456834,0.00710969526145153
152,,0.08044236721374466,0.007102885156319902
153,,0.08038593625914416,0.007091047068434894
154,,0.08032798361718373,0.007069923430682188
155,,0.08029172504730854,0.0070633993994263285
156,,0.08025219049900979,0.007040187941733384
157,,0.08022145289626618,0.0070338885981553025
158,,0.0801666237746501,0.007017638520141488
159,,0.08011351281666089,0.006999333549480802
