,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,2.2343193487492163,0.057698024993104904,0.17811586995185033,0.018415775111467483
2,,2.208351958819873,0.03730506005966788,0.17819385120040707,0.019057573755809538
3,,2.1959487714813437,0.03409258040450665,0.1777300455306575,0.019740925112837714
4,,2.1879517294920365,0.03265911205699097,0.17771630111880862,0.019984641506500554
5,,2.181410315396187,0.031653084502987684,0.17716068830246273,0.019831108321701946
6,,2.177255290523394,0.030893019134188585,0.1772877116009236,0.019784540139478272
7,,2.1731780729802894,0.030290334990058464,0.1768368292097564,0.01957897131459786
8,,2.1696919955364105,0.029686351982845874,0.17710878237658662,0.019942576090998785
9,,2.166490639774303,0.02885301167469188,0.1772945624259208,0.019780654093838872
10,,2.1636258496527,0.028599924036025504,0.17712697367228603,0.019530432210948617
11,,2.1615709044995928,0.028136517481016546,0.1768844587505319,0.01937002559077751
12,,2.1594998900292124,0.027987025398186368,0.17664428511576918,0.01922452087039022
13,,2.1574254200544063,0.02779684282247835,0.17676898066088592,0.01923236009226231
14,,2.1553147620007134,0.027705151830085754,0.17679064946012768,0.019505097301775434
15,,2.1537400876092367,0.027431946321560954,0.1766780875656559,0.019489613299319
16,,2.1522867783963515,0.027148693622700563,0.17653645408678897,0.019460252618840875
17,,2.1509174112263514,0.027020049243095392,0.17639929226216838,0.019237143890124115
18,,2.14944821465931,0.026711202104176622,0.17617895366257968,0.01914688257369748
19,,2.148079567010938,0.026693329962236723,0.17612897224023885,0.019114667208846484
20,,2.1469647761562225,0.026541994844682223,0.17605004651562262,0.019124928248991407
21,,2.145776530768591,0.026378434943509863,0.17600165861312264,0.01910219627691673
22,,2.144786904943571,0.02616161112921714,0.17599764123354575,0.018782814426068842
23,,2.143702636793048,0.026089198588183444,0.17603743908764832,0.018807117467093563
24,,2.142554313063969,0.026011957277884336,0.17609223726096548,0.018718909531120285
25,,2.141537555454296,0.02576681192914341,0.17595751042079924,0.018606921142180592
