,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,2.3509925773266374,0.07892137114317754,0.316421156406706,0.009525895765727597
2,,2.328906500130744,0.021794627661859186,0.31687822074921895,0.010014822355766454
3,,2.3225092421516953,0.01582080043988965,0.3167659382832135,0.010159036719621463
4,,2.318386314314423,0.014736484559476553,0.31680613062207397,0.010142608423633745
5,,2.315837782263583,0.013714736705301024,0.31672723066265873,0.01002491504144069
6,,2.3137207516556124,0.013043592505473729,0.31705306408858674,0.010090687179987958
7,,2.3118756413614596,0.01239596811280537,0.3171330525374997,0.010111661914208795
8,,2.310493336312717,0.012041963658469464,0.31724977811856914,0.010035992623755182
9,,2.3091760582245393,0.011737542043338363,0.31735984257728916,0.01014750138700834
10,,2.308029172003399,0.011482765323300496,0.31745802523031497,0.010065329694736553
11,,2.3070797739795497,0.011173658661215738,0.3175668255833319,0.009895695115588654
12,,2.3061386280745477,0.010960947667715628,0.31756428299808753,0.010007312938199864
13,,2.3053470495342023,0.010641221796793415,0.31768786599549936,0.010022464286336838
14,,2.304671610938112,0.01045273472779378,0.31784850724742936,0.010037464055061684
15,,2.3041219444431937,0.01030648126232371,0.3178718350975912,0.009873316769959969
16,,2.3034171819893947,0.010109955333789215,0.3180053242831727,0.009851482929424532
17,,2.3028912656546408,0.010027455427143223,0.3180772527153533,0.009838126747837612
18,,2.302455717297014,0.009915687391189384,0.31803529013877585,0.009766187873979855
19,,2.3020032479389156,0.009750569736942275,0.31799399109320636,0.009697629955737835
20,,2.3013857758173812,0.009484364409444,0.31810681605257224,0.009798342553678447
21,,2.3009507156164775,0.009407198965607934,0.31813049498929674,0.009800450328693538
22,,2.3004839642493224,0.009302815040951247,0.3182246838982952,0.009778921327068354
23,,2.3000302792718577,0.009236955758461956,0.3183319599362125,0.009885003858851835
24,,2.299698027500628,0.009138272869617972,0.31830391292994176,0.009860614445206965
25,,2.299396418968269,0.009039632674251041,0.3182565535421488,0.009797665127262595
26,,2.2990889098213425,0.008996611835210807,0.3183576898672766,0.009818013587088935
27,,2.2987893864710154,0.008931348679420392,0.31844072798246964,0.009899992852172747
28,,2.298512521562635,0.008833760343849065,0.3183824334213186,0.00990978939414938
29,,2.298219006571576,0.008752787312138638,0.3183593269205913,0.009959350561367588
30,,2.298017732052243,0.008705089113904793,0.3183578659398227,0.009977668619169398
31,,2.297738883088475,0.008613958939416388,0.31833140024464324,0.009959088134561749
32,,2.29749328919716,0.008560581034255886,0.3184265373503546,0.0099814723583786
33,,2.2973227814700476,0.008518625699986127,0.3183319592199139,0.00988764975341834
34,,2.2971107863177243,0.008438052251228435,0.3183467720064355,0.009871013701044925
35,,2.296917574108717,0.008365980092147845,0.3184386058052736,0.009900387971589247
36,,2.2967836747177848,0.008306874893437162,0.3184606202078232,0.009937324205471219
37,,2.2965802422111428,0.008227543677016608,0.31851734232775364,0.00995226556675484
38,,2.296392773430195,0.008123427366053277,0.318516039643761,0.009998293980395536
39,,2.2962026407927665,0.00810757206980106,0.3184826550133677,0.01000930604429662
40,,2.296016893867834,0.00801121174970344,0.3185501507341647,0.010028053419531634
41,,2.295857085553882,0.008019650700368117,0.3186253062476342,0.010073100736735228
42,,2.295742386176096,0.007979182608054794,0.31867275391237204,0.01008642525855506
43,,2.2955167731350503,0.007916150744323629,0.31872924824655,0.010116025667665276
44,,2.29534293386056,0.007879999462807588,0.31874529626715264,0.01009122519138723
45,,2.295135053761322,0.00787471940037225,0.31881668630912086,0.01016592401478794
46,,2.29506448525612,0.007830466355334763,0.31879514502145556,0.010187836519028777
47,,2.294933957830631,0.007758527961111303,0.31881524358618,0.010199430614337382
48,,2.294808479445387,0.007719742045422282,0.318753956656689,0.010228557120274531
49,,2.2947457732869423,0.00781573951458617,0.31887481238763055,0.010377287042867975
50,,2.294613999356486,0.007745061423978778,0.3188803178738508,0.010397555222545984
51,,2.29446747689719,0.0077037724579740955,0.31894952297418255,0.01042963059680369
52,,2.294346830364325,0.007681172822862213,0.31897304655256836,0.010417012062474576
53,,2.294225661218335,0.007643662227650174,0.318963004238324,0.01045143699723423
54,,2.2940975954230103,0.0076161031046243135,0.31901634753032576,0.010455115220614902
55,,2.293959839929817,0.007589400173162149,0.31907893170214363,0.010422325093468104
56,,2.293860590753209,0.007561151222131075,0.31906697106511583,0.01042280086856823
57,,2.293726654379748,0.007537085504109099,0.31905915687779235,0.010351021795353044
58,,2.2936060798721436,0.007524827616619091,0.31910167685855034,0.010330177047847616
59,,2.293498769837349,0.0075302202529922745,0.31911230541172875,0.010312088678333838
60,,2.2933936297936937,0.007485504794753027,0.3191028189174651,0.010296152920696054
61,,2.293284633453161,0.007485542085459378,0.3190901935546126,0.010260897524708561
62,,2.293169155941787,0.007440962303894782,0.3191525505737409,0.010250411907233404
63,,2.293042870196807,0.007417603065543216,0.3191241402948299,0.010247000332255812
64,,2.2929404714500152,0.007374802073964643,0.31911473015731,0.01025319041065292
65,,2.29279669792854,0.00732641167967759,0.3191622624939537,0.01022765553841575
66,,2.292730069931105,0.007301802405491808,0.3191356610670365,0.010258404504341104
67,,2.292591141123631,0.007256421636567954,0.31923873752582055,0.010310401762414332
68,,2.2925289550122088,0.007233062384881505,0.31921572516985935,0.010303537468831421
69,,2.2924521839439977,0.007193670340666231,0.3192202008150524,0.010300715849559081
70,,2.2923239660530115,0.007173550498318555,0.3192043181940913,0.010326698686776279
71,,2.292225692464378,0.007145806187683534,0.31921215825670135,0.010326564255344232
72,,2.292173464946916,0.007128394653628815,0.319157329451517,0.010319930407049921
73,,2.292088621586024,0.007120609657532558,0.31913985935492745,0.010297835923335275
74,,2.291986222863352,0.0070506214284502275,0.3191093925798521,0.010319405739209248
75,,2.2919102425820688,0.007030440776839647,0.3191280134223686,0.010326476974288202
76,,2.291824869892311,0.006984971021762523,0.3191225701219534,0.010342276830575124
77,,2.291714751999939,0.006927416808441628,0.3191437178459203,0.010341488337439721
78,,2.2916236055427555,0.006908434576057489,0.3191486011252651,0.010333362856589265
79,,2.291546780090583,0.006875464804189672,0.3191374962151588,0.010338431879139055
80,,2.291460933602746,0.0068517535039863894,0.31920055761216315,0.010265779514180557
81,,2.2914114093910474,0.006829351762664281,0.3192579514540873,0.010257185814505456
82,,2.291339154058851,0.0067817173848683165,0.3191904587819246,0.010260721750927678
83,,2.291299376738314,0.006764159445090552,0.31919066075622093,0.010306033192376753
84,,2.2912576589503173,0.006744175890109887,0.3192290030060785,0.01026767358436121
85,,2.2911476887728424,0.006686372431345409,0.3192454737252736,0.010242830711779704
86,,2.291070010726172,0.0066751892525960714,0.3192427660031414,0.010267701102026844
87,,2.290992794733696,0.00664866664149463,0.3193038652350516,0.010273137761179052
88,,2.290944405930637,0.006639800455166424,0.3192069890711735,0.01026865353338668
89,,2.290901282033989,0.006612060215512791,0.31921080472009006,0.010301557953890593
90,,2.290836219626263,0.006603007017589509,0.31921898285263856,0.010333774877082348
91,,2.290739477031338,0.006593816653504005,0.31919856932070695,0.010315377079961274
92,,2.29065955337958,0.006568577084527931,0.3192435176282471,0.010318311792662467
93,,2.2905896514418584,0.006546214013661399,0.3192445162618423,0.01027970358859284
94,,2.290506650443354,0.00650876304108529,0.3192072609847171,0.010289939910613348
95,,2.290426478586195,0.006470645816251816,0.31919389826420114,0.01022423988659073
96,,2.290351454784429,0.006451446269876849,0.3191923550511062,0.010209312506102842
97,,2.2902068946798297,0.006365853227996385,0.31842046452613953,0.010251128453932905
98,,2.2901248552487155,0.006324668963629356,0.31846670993432047,0.010261180397667045
99,,2.290077787945148,0.006276647727363114,0.3184708572375376,0.010281183664643834
100,,2.2900384943329537,0.006266469150998399,0.3185112947167299,0.010279349811989203
101,,2.290003292670887,0.006259222612743419,0.31850253388574645,0.01024575977232823
102,,2.2899484055531127,0.006239015733688984,0.31852239441524044,0.010252242250798672
103,,2.289892674461954,0.006204898902835996,0.31856589273600644,0.010273431446566892
104,,2.2898335858024628,0.006173820728153241,0.31859905070387545,0.010266730129164172
105,,2.289772985413239,0.00614400482239463,0.31859418279760626,0.010273238760868629
106,,2.2897273461600833,0.006133010400510828,0.31857760778213656,0.010274878127779259
107,,2.289659043642861,0.0061184633600620385,0.31857696812748965,0.010245440796962138
108,,2.289593167778601,0.006087809570854572,0.31857258881175116,0.010215392356669906
109,,2.289525318070981,0.006065017332321989,0.3185275498358645,0.01018755079496926
110,,2.2894836118764315,0.006031580511731043,0.31855331888413263,0.010200175127835444
111,,2.289421529512098,0.006021998235144566,0.31858776605744593,0.010171628107832092
112,,2.28939480751207,0.006008466607639048,0.31856625965092344,0.010168664398310696
113,,2.289369802342383,0.00599547185072601,0.31859557283146783,0.01021236463168645
114,,2.289330503214075,0.005970306056199606,0.31856743552303046,0.010224781187108836
115,,2.289267110945251,0.005949375958731948,0.3185272907558044,0.010198562972074294
116,,2.289225557314789,0.005924327795285224,0.3185577630060409,0.010190946936515458
117,,2.289167852510539,0.0058968091440025,0.3186138946648746,0.010181335276997295
118,,2.2890974963592874,0.0058701461798293985,0.3185947731612722,0.010163244476148206
119,,2.2890786365967206,0.0058707540650884925,0.3185963358919543,0.010158515403761864
120,,2.289024876232588,0.005842531902196793,0.3185852671475544,0.010141965385911146
121,,2.288977877072516,0.005821008450799753,0.31854952899526173,0.010083678777061449
122,,2.288941909681998,0.005811847078828615,0.31858333695179913,0.010065909500091385
123,,2.2888666004142646,0.005779513799620146,0.31854678800479463,0.010024626942126151
124,,2.288817763533665,0.005757315886236377,0.318551603991001,0.010010880468570446
125,,2.2887777771197246,0.0057488511635395275,0.31853219637597663,0.010008801570410687
126,,2.2887357139522106,0.005736538579985417,0.3185237825443848,0.010021931822998454
127,,2.2886704202985033,0.005719078742701234,0.3184581857059761,0.009945318276443132
128,,2.288630819155203,0.005708163784974259,0.31847106312715534,0.009928077640848111
129,,2.288588346267521,0.0056927497740181495,0.31845234194976535,0.009930074905631666
130,,2.288542211262325,0.00567206617143968,0.3184486401266039,0.009923094446830129
131,,2.28850778815129,0.005657023078163267,0.3184805505140209,0.009902065328115998
132,,2.288459651080507,0.005648760431288249,0.31848291516323335,0.009880525426223419
133,,2.2884205185436888,0.005624213309231973,0.3184980702251654,0.00987210610083869
134,,2.28838103068146,0.005599886553770205,0.3184980378204096,0.009847819135233232
135,,2.288358674733993,0.005598608652063285,0.3184770638421713,0.009862897980047127
136,,2.2882992857210755,0.005562704147903078,0.31843037573282473,0.009871917129086557
137,,2.2882402850872436,0.005545620122279598,0.3184263782556373,0.009858496109806322
138,,2.2881991715456333,0.0055303497098861554,0.31846253642850547,0.009846984114933946
139,,2.2881587963764813,0.00550848820096228,0.3184623715798196,0.009834116586314303
140,,2.288131836601443,0.0054837173031258395,0.318471317941441,0.009848945382150536
141,,2.288097214642351,0.005478147359917643,0.31843865874271626,0.009824138512711637
