,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,2.0579549391812466,0.11005500159618478,0.06927809850247843,0.022230199933490468
2,,2.014983069434429,0.049478145136338726,0.06854528568107973,0.022401292229639103
3,,1.9987191937339033,0.043710416550681835,0.06889299525795725,0.022223609960725296
4,,1.9875243837316467,0.04138220395458455,0.06903547413178954,0.022333766435876208
5,,1.9790410465639805,0.03956394645232107,0.0689647645658012,0.022197643013296357
6,,1.9725286791693426,0.038482066391304116,0.06894683806647606,0.022548800785789264
7,,1.9681500192509,0.03786917475005573,0.0688219711615175,0.022599786178405912
8,,1.9636581992893343,0.03730419741380552,0.06878354803821828,0.022530827308563237
9,,1.9599939549574854,0.0372011864358435,0.06874755814418394,0.022360379170434132
10,,1.9570068239032266,0.036492035137712465,0.06873664054141668,0.02233471503850344
11,,1.9534656667203947,0.03618519086125023,0.06893041139959134,0.022274038112930387
12,,1.9506697663780685,0.03562058842128837,0.06913572732369465,0.02224936477086979
13,,1.9479298425543718,0.035104732725012806,0.0691241801605822,0.022042076270412183
14,,1.9459811134839413,0.03457035711846257,0.06907322038910976,0.022193735992353338
15,,1.9440015672377182,0.03418266704634927,0.06926941589759336,0.022296911978198438
16,,1.9419381837856995,0.03381143127073487,0.06955098997333706,0.02241127637231933
17,,1.94008357504434,0.03375916514611056,0.06965555288288697,0.02229176452048955
18,,1.9382196438112431,0.033867351135949145,0.06976283612659018,0.022179445621784533
19,,1.9368219000032834,0.033971260137437044,0.07021717134956977,0.022060122504598257
20,,1.9352168676012396,0.033736432159017275,0.07045724128052358,0.022060656839682426
21,,1.933876566569584,0.033598866795445576,0.07077933178307676,0.022077812681874188
22,,1.9324659999520772,0.03322510968891989,0.07068867017577993,0.02199060314690501
23,,1.9311122200260673,0.03301610150860882,0.0707733424251059,0.022006862433540747
24,,1.930004572840683,0.03274930112781018,0.07061143167670285,0.022045921975264993
25,,1.9291044716684407,0.03267845655212339,0.07073363631161149,0.022080178035686703
26,,1.9281133257854808,0.03248075330398124,0.0709098737083902,0.02211871956154335
27,,1.92668806984053,0.03237830427704968,0.07087578496145323,0.022115880605614494
28,,1.92543690164897,0.032244433138390205,0.07087490030600585,0.02185746540245689
29,,1.9244262864684836,0.0323182165310587,0.07101959734382449,0.02190565166375804
30,,1.9237188244961048,0.03204729025290513,0.07113962688665562,0.02188676581100275
31,,1.9227390409238487,0.032138794752794506,0.07112862339194168,0.021952358688643994
32,,1.9218800098531188,0.03191980152169474,0.07145815526444865,0.02205674933939677
33,,1.9210614828598334,0.03188502579916534,0.07131289018427725,0.022041480776358365
34,,1.9203573165706447,0.03192954545164084,0.07108998974228785,0.02205566019896801
35,,1.9192555730005103,0.032012131170913866,0.07121401021890313,0.022155079848964584
36,,1.9182761108224298,0.03195601851242266,0.0713293815747472,0.022174808020344248
37,,1.9175094506178167,0.031891655532447466,0.07125244839738304,0.02212025048888157
38,,1.916947913372308,0.031800063979690034,0.07127318041063356,0.02207484664348487
39,,1.916190179963232,0.03173712649842988,0.0714968500993703,0.021967104045110826
40,,1.9153341763135205,0.03153516012209968,0.07159888420488408,0.021814102034442347
41,,1.9146293759468205,0.03145768389820546,0.07176060703147671,0.021685371099297898
42,,1.9139225935906468,0.031397895789205335,0.0716806414457313,0.021729308081659824
43,,1.9134175845807369,0.0312532151113089,0.07162095128228925,0.021708282990643875
44,,1.9128159879060862,0.031163866803490627,0.07164364338531401,0.021724482928101592
45,,1.9123116940034437,0.0310677582932341,0.07171547073443489,0.021782789430640274
46,,1.9115569254431959,0.031067723721253195,0.07182833812269931,0.021824040551709525
47,,1.9110929619445292,0.031135064891383853,0.07193378007179532,0.021820125578872387
48,,1.9105082358872691,0.031115633619234164,0.07188902258612076,0.021807966138248647
49,,1.9095305059263157,0.030785439935147322,0.07151506799216639,0.021677344546168653
50,,1.9089208321649767,0.030668808752941947,0.07150203277793168,0.021755347272151972
51,,1.90839124681073,0.030724970237784588,0.07158982097524079,0.021668607938385726
52,,1.9079135092466808,0.030726575121509458,0.07166285212359394,0.021667914208581544
53,,1.9074332216273797,0.030736385130425856,0.07169755151680053,0.021615586321873628
54,,1.9069789089541138,0.030721915703934375,0.07178362388937716,0.021621301710833343
55,,1.9063511676383955,0.030667347615095205,0.07181205116517306,0.02161012753484723
56,,1.9058830759269187,0.03061593834156431,0.07171608606797368,0.021529492944378854
57,,1.9053970934345994,0.030708271754418356,0.07147454978837937,0.02138126596534869
58,,1.905091371255927,0.030636411088306666,0.07152468186695907,0.02138832321757854
59,,1.9047087581550772,0.030620444974568586,0.07158176417444317,0.021444745433787413
60,,1.9041564055657818,0.030677961885779034,0.07170182658299709,0.021358286299706587
61,,1.903844042274725,0.030707018788790185,0.07170923394893904,0.021359925809670798
62,,1.9033280463868807,0.030650706060409854,0.0717280764274268,0.021342927499693527
63,,1.90294079098585,0.0305368170528035,0.07159254524500183,0.021234426409236132
64,,1.9023416375289997,0.030615528606908776,0.07163035008374552,0.02115796931037349
65,,1.9018248641581852,0.03044350880074345,0.0717254340507065,0.02118470119858838
66,,1.9012246633213044,0.03044977395747474,0.07168631085114256,0.021109242995750954
67,,1.9009149654273598,0.03037945259961607,0.07159362452299585,0.02101332997706222
68,,1.9005527436613026,0.030320574381454156,0.07167985680647378,0.02100428441659538
69,,1.9001883238057569,0.030297973109008624,0.07188308224273923,0.02098561478824625
70,,1.899791522096159,0.030208058373870656,0.07187713956010948,0.020949476551260823
71,,1.8993353043858296,0.030295660150493488,0.07200937210892501,0.020976185136372665
72,,1.8990845675318435,0.030306941313366392,0.07203190541838904,0.02100940340356944
73,,1.898666273195331,0.030231277095100643,0.07187744319273774,0.02093281102977963
74,,1.8982940605420764,0.03019984036940236,0.07206721502521869,0.02094923488559456
75,,1.8979338819000156,0.030154414928910016,0.07207256712043235,0.020832378508176957
76,,1.8974253063773892,0.030143783094250965,0.07208216321364125,0.02079720425944459
77,,1.8971165853939371,0.030149689233063916,0.07212352101785198,0.020839361808719807
78,,1.8969120009328015,0.03009788736325774,0.07206982711263107,0.020799676221726033
79,,1.896511364167308,0.03001224740768911,0.07224657467679661,0.020747102270430792
80,,1.8960794822444633,0.03005627078058469,0.07226292820850024,0.02066464284215046
81,,1.8956224818590797,0.02995941074731243,0.07233627802823407,0.02059938504001959
82,,1.8954137319025124,0.029928483374685077,0.07245204794157029,0.020589273822894445
83,,1.8952886812780778,0.02987685548855166,0.07244229179632773,0.020630400444881423
84,,1.895035089402962,0.02992758284094154,0.07240985677383364,0.02055083179525183
85,,1.894802888970531,0.029998413409201403,0.07227061610445695,0.0204643970189405
86,,1.8945639505256044,0.030012410424782674,0.07233133865626605,0.020447281382322078
87,,1.894357366472922,0.02999455738018948,0.07234419053512711,0.020478040161232617
88,,1.8941296228643938,0.029924912787497787,0.07221074041433531,0.020369179595606197
89,,1.893820463104646,0.02981407820034037,0.07225562430621912,0.02035280500287559
90,,1.8934639885998603,0.029776551946343172,0.07226439149621997,0.020396221810996953
