,xray_0,r_free_0,pdb
20,4.561604547494738,0.3116939704757122,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_420/pdbs/44.pdb
21,4.561676677058785,0.3165242653331541,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_964/pdbs/81.pdb
22,4.561898614110916,0.3238402469057997,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_616/pdbs/87.pdb
23,4.562291161913853,0.3271732513628983,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_616/pdbs/94.pdb
24,4.562530984574516,0.3207779397831524,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_523/pdbs/72.pdb
25,4.562672776155667,0.3049795180709739,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_523/pdbs/64.pdb
26,4.562856508147432,0.3339942505631473,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_964/pdbs/85.pdb
27,4.563160655918856,0.3181927558929356,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/78.pdb
28,4.563334663909681,0.3170647004360708,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_326/pdbs/82.pdb
29,4.563793921337117,0.333697369527639,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_791/pdbs/86.pdb
30,4.5639198500999285,0.3218911287377344,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/88.pdb
31,4.564161063072477,0.3059408840814948,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/71.pdb
32,4.564235110337058,0.323309969761011,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_433/pdbs/100.pdb
33,4.564459263228508,0.3260599169183945,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_964/pdbs/79.pdb
34,4.564544153557474,0.3200963327101373,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/77.pdb
35,4.564568669938623,0.3337586280585374,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_202/pdbs/66.pdb
36,4.564769404255672,0.3152585867891474,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/67.pdb
37,4.564875732756598,0.3141558692372783,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_420/pdbs/49.pdb
38,4.564900099617684,0.3198293616633847,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_171/pdbs/70.pdb
39,4.564999366081292,0.3370351224880085,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_202/pdbs/67.pdb
40,4.56506554521485,0.3216024253408486,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_4/pdbs/82.pdb
41,4.565190973392268,0.3249010257914085,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_618/pdbs/79.pdb
42,4.565193887951216,0.3195762529058017,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_420/pdbs/50.pdb
43,4.565495444739399,0.3173023468374183,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_6/pdbs/100.pdb
44,4.565675974677212,0.3255647397992784,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_326/pdbs/90.pdb
45,4.565778727519075,0.3127599813041416,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_433/pdbs/93.pdb
46,4.565929845340791,0.3205544988946953,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_705/pdbs/84.pdb
47,4.565940631414167,0.3226358364518469,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_523/pdbs/71.pdb
48,4.5659816093641625,0.3252365777169538,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_433/pdbs/99.pdb
49,4.566071530239687,0.3206002526169406,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/76.pdb
50,4.566090894073316,0.3160769561145801,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_433/pdbs/94.pdb
51,4.566097138519597,0.3169221948430872,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/66.pdb
52,4.566183518039761,0.3245516897777685,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_616/pdbs/92.pdb
53,4.566199126659493,0.3239539857834083,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_326/pdbs/78.pdb
54,4.566484887982621,0.3245276725818592,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_433/pdbs/97.pdb
55,4.566791016298191,0.3169299696275308,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/80.pdb
56,4.566983928834147,0.3147174020075117,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/70.pdb
57,4.567233733980443,0.319516281115953,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/85.pdb
58,4.567370449126748,0.3281968519412707,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_616/pdbs/96.pdb
59,4.567387085890205,0.3234023364945137,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_534/pdbs/87.pdb
60,4.567453957808025,0.3175308860778025,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_534/pdbs/64.pdb
61,4.567536806210653,0.3300653128060771,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_531/pdbs/95.pdb
62,4.567545812367654,0.32254519308956,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_433/pdbs/96.pdb
63,4.567625651808369,0.3200663988848838,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_534/pdbs/74.pdb
64,4.567849220626433,0.305427176907339,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_523/pdbs/60.pdb
65,4.567937815061802,0.3175321369745063,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_264/pdbs/37.pdb
66,4.5682369819123885,0.3154439681139495,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_163/pdbs/87.pdb
67,4.568303200588702,0.3175714389185094,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/82.pdb
68,4.568392355159003,0.330534950333942,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_202/pdbs/64.pdb
69,4.5684699624492415,0.3209354519601193,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_705/pdbs/83.pdb
70,4.568535358723864,0.321473841076294,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/69.pdb
71,4.568807056612128,0.3191666021257511,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/68.pdb
72,4.568815906389664,0.3177406026995095,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/81.pdb
73,4.5689730310942975,0.3193902398566279,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/89.pdb
74,4.569044097263145,0.31775473616808,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/83.pdb
75,4.569055849590645,0.327211632013813,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/87.pdb
76,4.569293887062743,0.3203009684754554,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_618/pdbs/78.pdb
77,4.569304500269648,0.3263142488185469,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_433/pdbs/98.pdb
78,4.569304562428348,0.3244275005252511,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_523/pdbs/74.pdb
79,4.569440344463333,0.3305238388327647,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_202/pdbs/65.pdb
80,4.569625686871798,0.3217148294420238,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_420/pdbs/51.pdb
81,4.569663912886704,0.3362163566084476,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_531/pdbs/98.pdb
82,4.569747639994042,0.3226635772961141,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_616/pdbs/98.pdb
83,4.569754957293872,0.3252012012344233,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/86.pdb
84,4.569799209114231,0.3142314082311198,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_420/pdbs/46.pdb
85,4.569945748658907,0.3131886085745092,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_486/pdbs/98.pdb
86,4.570003499605533,0.3191563674113208,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_163/pdbs/86.pdb
87,4.570064075350533,0.3231013304601201,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_616/pdbs/97.pdb
88,4.570102601966454,0.3274454720894934,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_618/pdbs/80.pdb
89,4.570208887602219,0.3191297179974722,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_163/pdbs/88.pdb
90,4.570540651865234,0.3245278748501624,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_534/pdbs/68.pdb
91,4.570770032387066,0.3226536818165972,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_705/pdbs/85.pdb
92,4.570823283689256,0.3297144121645172,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_868/pdbs/58.pdb
93,4.571052760201948,0.3124466796258962,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_747/pdbs/74.pdb
94,4.571237398150844,0.3108898649107156,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_523/pdbs/65.pdb
95,4.5713963270616,0.330055249042445,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_537/pdbs/75.pdb
96,4.571419805835992,0.3180363126875669,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_66/pdbs/97.pdb
97,4.5716080035364905,0.3174363345435302,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_326/pdbs/70.pdb
98,4.571709475821167,0.3213597205037053,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_433/pdbs/95.pdb
99,4.571712354418667,0.3288674721511062,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_326/pdbs/89.pdb
