,n,rmsd_mean,rmsd_std
478,,0.07104602777540632,0.003191650790586518
479,,0.07097428154840076,0.0031338130364864845
480,,0.07096674141413331,0.0031466244121521867
481,,0.0710104089066906,0.0031739306634424682
482,,0.07100068496905397,0.003169933725537716
483,,0.07098487086295321,0.003164839325854849
484,,0.07096193857949974,0.003110704146799455
485,,0.07092311679118493,0.0031171956457529716
486,,0.07094101001779872,0.0031051335904451805
487,,0.07096275730468665,0.003156044227379587
488,,0.07091484276511559,0.0031137342741253695
489,,0.07090394231110313,0.0031124390976635646
490,,0.07089595490116968,0.0031102736220134717
491,,0.07089545977311175,0.0030895212116835774
492,,0.07088375538860948,0.003101137831536424
493,,0.07089940525137536,0.0031437843237886475
494,,0.07088088883820311,0.003092243843971265
495,,0.07085860982502458,0.0030913933799743263
496,,0.07085405187400809,0.0030981320234233817
497,,0.07085171083138936,0.0030957061438109472
498,,0.07082571365077527,0.0030763164671221204
499,,0.07084803756995084,0.0031247388697764255
500,,0.07086013544034382,0.0030767365225981883
501,,0.07085086341637416,0.0030772845440356802
502,,0.07079406382347114,0.0030660382751041995
503,,0.0708425262048046,0.003073602027560911
504,,0.07081297904240282,0.003114217299223081
505,,0.07077904097489553,0.00306312763955413
506,,0.07079343323350125,0.003113402685842281
507,,0.070771462894323,0.0030582724213505104
508,,0.07082070139617115,0.0030625344918676412
509,,0.07075746974696866,0.0030512128181528876
510,,0.07077332130848754,0.003105021384801924
511,,0.07073695252699043,0.0030431048762319135
512,,0.07073120739426822,0.0030420351692020415
513,,0.070793298370835,0.0030519112013567924
514,,0.07070549721446627,0.003031168439464583
515,,0.07069220734743499,0.0030249135756206177
516,,0.07068779057655515,0.0030465287599134036
517,,0.07070632936700723,0.0030854804698528912
518,,0.07075248583695695,0.0030372817222088957
519,,0.0706747490313728,0.0030451400263396097
520,,0.07067368548622388,0.0030736614228453005
521,,0.07066451586803088,0.003071611887830482
522,,0.07065921817682726,0.0030689265474870726
523,,0.07066778890707348,0.0030282546396835286
524,,0.07062138747852739,0.002992339901819586
525,,0.07069510871730936,0.0030276046416313905
526,,0.07061673851231769,0.003018836168959207
527,,0.0706763220394048,0.003025058855032391
528,,0.07058990822529737,0.0029789730143023494
529,,0.07058257277469003,0.002976172031953302
530,,0.0705871446995913,0.0030079200901789666
531,,0.07057472251013064,0.0029769255898671565
532,,0.07054764037318338,0.002966667393371757
533,,0.07057056685235309,0.002999041938973671
534,,0.07054419986449847,0.0030108299130537823
535,,0.07056170684253153,0.002995841001396258
536,,0.07051982691565882,0.003001512064329091
537,,0.07054445226873295,0.00298469082684648
538,,0.07058883765344709,0.002989921639161958
539,,0.07050669351640176,0.002947854773639654
540,,0.07052917208670852,0.002977778123084765
541,,0.07048377414219613,0.002986246109937479
542,,0.0705080038333937,0.0029690752972004737
543,,0.07050616966580803,0.0029694584470773204
544,,0.07045478568399313,0.002975104750824514
545,,0.07043349234699293,0.0029092206877917456
546,,0.07052683105391214,0.0029633363435789288
547,,0.07047070749996247,0.0029512938976301406
548,,0.07043395328638359,0.002962520066938317
549,,0.070420569419839,0.002954741432928233
550,,0.07040918156017124,0.0029491836125331438
551,,0.07039324330414715,0.0028764553964829493
552,,0.07043721611511439,0.0029360989715751817
553,,0.0704131329657415,0.002923959472637768
554,,0.07048065267749884,0.0029420027010492954
555,,0.07039703508057724,0.00291835950546748
556,,0.07035948244181288,0.0028618932596070766
557,,0.07045239126443763,0.0029285541801017533
558,,0.07046160025988207,0.0029375827839855065
559,,0.0703698586692077,0.0029015209667538847
560,,0.07036598674221833,0.0029017769524391744
561,,0.07036369944123039,0.0029011920741831565
562,,0.0704263546328123,0.002911348530575131
563,,0.07031588682980192,0.002844599544703665
564,,0.07031221849463058,0.002845150442280654
565,,0.07029002188178463,0.0028975412724429974
566,,0.07031893601285275,0.0028787332338768624
567,,0.0702895655109314,0.002830442577994624
568,,0.07027163467791682,0.0028194294993815366
569,,0.07026018467035491,0.0028129055943582754
570,,0.07026464033800484,0.002881505037771921
571,,0.07025710129557948,0.0028774172160549315
572,,0.0703216012505513,0.0028560779060298417
573,,0.0703216012505513,0.0028560779060298417
574,,0.07027470170788355,0.0028502374488124796
575,,0.0703103145769249,0.0028524759418405896
576,,0.07030817563147987,0.0028498412840461266
577,,0.07026573568150858,0.0028471085840432856
578,,0.07022119186180142,0.002865607875471672
579,,0.0702933530194121,0.0028360686926229774
580,,0.07019631598182459,0.0027750199045544436
581,,0.07018877868738706,0.002847835819061015
582,,0.07030604863134657,0.0028698432072630483
583,,0.07027054727871059,0.002828064825345484
584,,0.07017557402227009,0.002768728773551231
585,,0.07026423942028134,0.0028248393766487022
586,,0.07018781288164994,0.0028008659372848396
587,,0.07024967092484335,0.0028150077580294582
588,,0.0701745665249142,0.0028014582990740673
589,,0.07016896283611586,0.0027994234009014085
590,,0.07014920682432232,0.002765079009423689
591,,0.07011441938923693,0.0028034281673419517
592,,0.07014224269573544,0.0027802834986394433
593,,0.07012326770124575,0.0027529805965098085
594,,0.0702074492974046,0.0028017630621283607
595,,0.07020561512981893,0.002801972353540339
596,,0.07007495487179831,0.0027754055614369697
597,,0.07010375316512477,0.002761697522291436
598,,0.07018882717317089,0.002793614253813922
599,,0.07018241061174475,0.002789997558168019
600,,0.07007024526991586,0.0027137171645083835
601,,0.07006301100534988,0.0027119203041360753
602,,0.07006497877639879,0.002747456718841445
603,,0.07005944507595523,0.0027098717521286
604,,0.07005903005185855,0.0027444704550122507
605,,0.07014402159823921,0.0027683622354214257
606,,0.07014174120887032,0.002765232849239749
607,,0.0700350244057211,0.002716122166051845
608,,0.07002609484236279,0.0027564056764564694
609,,0.07011796405709216,0.0027478883875848713
610,,0.07001295618091395,0.002707106753867763
611,,0.07001527786338746,0.0027201370500349363
612,,0.06999828527969928,0.0026977824289491177
613,,0.0700006970228139,0.002741976070878796
614,,0.0700780256525202,0.002727183841755328
615,,0.06998826356621807,0.0027060087080344616
616,,0.0699921011137968,0.0026678759699654054
617,,0.06996214162221942,0.0026761969067124027
618,,0.06995629530345587,0.0026705881637879036
619,,0.06995762119175988,0.0026892287354257534
620,,0.06996866777802521,0.0026543555067313593
621,,0.07002282868102651,0.0026928321279194385
622,,0.06993393089948814,0.002655138044596281
623,,0.0699615359192359,0.0026499091292454227
624,,0.0699356782075674,0.0026697186192769905
625,,0.06999996079243083,0.002681995295926757
626,,0.06992273906816172,0.0026621349250769756
627,,0.06991145239453533,0.0026565761231767994
628,,0.06990238396238369,0.002654319224597659
629,,0.06989134113845784,0.002646636814561375
630,,0.06990130816646303,0.0026242830108448387
631,,0.06988319990245959,0.00260172937298104
632,,0.06994832197734106,0.0026434768395377428
633,,0.06987973637884161,0.0025969707931228917
634,,0.06993521977890886,0.0026380227923327795
635,,0.06984922846311009,0.002594062237699443
636,,0.06991429565020357,0.0026264076711439697
637,,0.06986646056320547,0.0026578837974532733
638,,0.06981721969244441,0.0025731800536448624
639,,0.06981761773450475,0.0026064731405523118
640,,0.0698766414382127,0.0026063423420623188
641,,0.06980498337295843,0.0026013636050783683
642,,0.06979144381940974,0.0025537400633361897
643,,0.06979326575447041,0.002531488200806074
644,,0.06977906483626453,0.0025868999480226627
645,,0.06976989521807156,0.0025812883854150074
646,,0.06978227643837542,0.0025415948435930174
647,,0.06983541541250803,0.0025803442251986627
