,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.07496191890114329,0.013029942157046916
2,,0.06743507957807092,0.009872218862116427
3,,0.0637999007002459,0.0073745452346084955
4,,0.061764222826439806,0.0059829044231983096
5,,0.06034873067506764,0.004719861779258942
6,,0.0595909647167563,0.004158057113450217
7,,0.058968448702741205,0.003662355067314516
8,,0.05852692127413974,0.0034381446078385635
9,,0.0581311891466877,0.003206207812989715
10,,0.0578707727592907,0.0030336806580204953
11,,0.057602695791176474,0.00279865827862658
12,,0.05738248196209384,0.0026648455379729777
13,,0.057192669381585744,0.0025702239785722497
14,,0.05702313743498018,0.0024955504388191174
15,,0.056917431062372945,0.0024503801666667965
16,,0.056797033675563074,0.002395263991290114
17,,0.05669978748080041,0.0023428069112876606
18,,0.05659145744697239,0.0022882256730126943
19,,0.056497105338275004,0.0022535822343978116
20,,0.056389276094036614,0.0022261945142977306
21,,0.05626202013145971,0.0021832205629118474
22,,0.05614985034547075,0.002114457169176528
23,,0.05606615421012444,0.002108560490422369
24,,0.05595914754182901,0.0020373084436170028
25,,0.05584918046695243,0.0020320822613697624
26,,0.055765572421952084,0.0020090424710606024
27,,0.05566361527564404,0.001996462050374127
28,,0.055611071806557534,0.0019669132031311766
29,,0.05552058531705705,0.001945500559673267
30,,0.0554838424030112,0.001933300319101005
31,,0.055429187622549794,0.0018962846366740672
32,,0.055347959702374785,0.0018722286282538971
33,,0.0553019680563384,0.001852641017898661
34,,0.05523172915793828,0.0018633077202796185
35,,0.05519569486160761,0.0018483332570882961
36,,0.05514238501980258,0.001852908281338026
37,,0.0551048003088209,0.0018450572741916234
38,,0.055048500697271505,0.00182457394815037
39,,0.055031271414661714,0.0018143264371080561
40,,0.05499704555884429,0.0018050497181165141
41,,0.05494515370018262,0.0017786904459171765
42,,0.05491590228981433,0.0017614792688201066
43,,0.054856552360825796,0.001734701133568127
44,,0.054788480189460614,0.001746057043816233
45,,0.05473979047850788,0.0017328834502462259
46,,0.054688839187373814,0.0017029137173757848
47,,0.05466352581116004,0.0016904962693778888
48,,0.054642685327077764,0.0016781482536842342
49,,0.05459021410689477,0.0016863060972644867
50,,0.054569803055538754,0.0016756954806733159
51,,0.05455356489010696,0.0016727812366692993
52,,0.05452939121867767,0.0016652538874904628
53,,0.0545086694548246,0.0016427565729953937
54,,0.05449355660707441,0.0016354965363831716
55,,0.05447764281190457,0.0016305977185365798
56,,0.05445471130606617,0.001631438706568841
57,,0.05443597522764458,0.001626284547899651
58,,0.054417039517195044,0.0016291795588294514
59,,0.05439627728037743,0.0016210854578385626
60,,0.054367540947695504,0.0016157558134636157
61,,0.054345125711637306,0.0016200229311853043
62,,0.05432730657952154,0.0016106146689863412
63,,0.0542962715402351,0.0015917874351432226
64,,0.05427357527312267,0.0015952058322992858
65,,0.054246921378003736,0.0015927365154478246
66,,0.05422682584023533,0.0015796135062991167
67,,0.05419763228072646,0.0015936913848458112
68,,0.05417796255495594,0.001596844545959288
69,,0.05415765909445082,0.0015921700397347714
70,,0.054130238784518774,0.0015894858856714258
71,,0.0541104020952264,0.001586266937125196
72,,0.0540853640452007,0.001581045694998126
73,,0.0540694475442734,0.0015808506925123254
74,,0.05405965345080007,0.0015803130346716582
75,,0.05404950041583557,0.0015739826662811592
76,,0.05403418996312619,0.001560720221908204
77,,0.05402159352803042,0.0015611543454769265
78,,0.054000107634302096,0.001556333379415049
79,,0.053984800627167,0.0015489004152991804
80,,0.05397272132362926,0.0015429475507858013
81,,0.053963177982789,0.0015412017422403235
82,,0.05393658599659754,0.0015362113515939824
83,,0.05392304967422375,0.0015343695183997338
84,,0.05391001684672149,0.0015244587078722693
85,,0.0538875421006555,0.0015240065666732555
86,,0.05387601160369358,0.0015211889159874442
87,,0.053868903412206764,0.001518508537232639
88,,0.053859602832048666,0.0015151354759309656
89,,0.05383853947573409,0.0015135445470960288
90,,0.05381371360359732,0.0015189433945823672
91,,0.0538058182707769,0.001512593009355219
92,,0.05378985270971904,0.0015057293179940806
93,,0.05376747348608849,0.0015062906791346315
94,,0.05375759749886029,0.0015044135047577393
95,,0.05373536704549603,0.001517906692362377
96,,0.05370879458110112,0.001524212194926751
97,,0.05371373812153956,0.0015056128944562841
98,,0.053710207776177084,0.0015022329502884923
99,,0.05369590686288059,0.001489475795248532
100,,0.05368720244804064,0.001489052722069366
101,,0.05366874728412356,0.0014836258150496564
102,,0.05365963148479502,0.0014748164926859202
103,,0.05364685444763328,0.0014731246295485519
104,,0.05363366387024939,0.0014745918020749762
105,,0.053625206908748856,0.0014782616978402125
106,,0.05361190307315783,0.001482890872892391
107,,0.05358312653301395,0.0014894247713592977
108,,0.05357115603061023,0.0014877926471611941
109,,0.05356115825426676,0.0014897567875085012
110,,0.053545885516761836,0.0014860307776652275
111,,0.05353598188859703,0.0014917227920724038
112,,0.05353365613857779,0.0014900245139552034
113,,0.05352986787790417,0.0014877897563684598
114,,0.053524158662919576,0.0014834782954710943
115,,0.05351040721994356,0.0014831023299776926
116,,0.0534912456314808,0.0014864580036958281
117,,0.053473885446729215,0.0014805623231705783
118,,0.05345657047657651,0.0014738414745712432
119,,0.053444448885829,0.001472240507492552
120,,0.053435929324431065,0.001469415169537795
121,,0.053425800766372954,0.0014711010929161763
122,,0.053406221995717026,0.0014726524649758483
123,,0.053395322107305215,0.001472131702586248
124,,0.053373105871858735,0.0014721500283711062
125,,0.05336663554803569,0.0014716239176161998
126,,0.05335256594912294,0.0014729012242248494
127,,0.053338091340493325,0.0014709565992553975
128,,0.053331436651569426,0.0014691086516712719
129,,0.053326005870398756,0.0014638940672022348
130,,0.053320123453175126,0.0014637016951917529
131,,0.05330774272430882,0.0014663419342220748
132,,0.05329583068695972,0.0014695552008992952
133,,0.053289662374010206,0.0014685077973422365
134,,0.05327921945389668,0.001472932424253602
135,,0.053276765771464875,0.001471106351978888
136,,0.05326011890499708,0.0014780966921907187
137,,0.05325802435269697,0.0014762244231001185
138,,0.053241885140580564,0.0014791971921280385
139,,0.05323874422316054,0.0014807271839062622
140,,0.05322940599220079,0.00148176659143674
141,,0.05322181775672866,0.0014836700498063325
142,,0.05320972763172384,0.0014853592596847317
143,,0.053194243623476876,0.0014866194346412132
