,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,4.039545396499163,0.10342229712505038,0.06523960341396728,0.017398443583225513
2,,3.9802266821356347,0.08390643540253502,0.06021359720631089,0.015457793494493458
3,,3.952443297971955,0.07260014119792668,0.05735028544760102,0.013699836238761276
4,,3.9347251496045046,0.06444648130370591,0.05528325883933078,0.012555596272555567
5,,3.9232982438559127,0.059384828871005525,0.054190983162213276,0.012260529692005287
6,,3.9135215013511555,0.054673112817995556,0.05294819308403919,0.010764951146508816
7,,3.9054337165756543,0.05097383287343792,0.05208230005389747,0.009830038220660989
8,,3.899789973326516,0.048265714148739175,0.051227625699669814,0.0089280694799824
9,,3.8941734141724904,0.04483542229548926,0.05066345554274614,0.008253602735046309
10,,3.890514378182869,0.04371629311352961,0.050624621345169894,0.008648134870016184
11,,3.8872709044304954,0.04244756888064839,0.05045698441446806,0.008672922109834436
12,,3.883525553338516,0.04182136702062711,0.050198376190025054,0.00840804304738924
13,,3.880824714650958,0.04037536647903628,0.050079979224940244,0.008418151760755688
14,,3.8776907784185477,0.03910380666853192,0.04970552297254982,0.008201997645180323
15,,3.8753632545253502,0.03800681022214744,0.049453126155114706,0.007859453639573069
16,,3.8731284956077516,0.03715340156440693,0.049476249704514856,0.008312059154584267
17,,3.8705608823551256,0.03639601932470497,0.04932557598114583,0.008019748991342508
18,,3.8687032674067163,0.03551246796664807,0.049240318592162685,0.00780489321402338
19,,3.8667957070572836,0.03502220409198227,0.04905919769686045,0.007684368961996269
20,,3.8654688351159643,0.03476712841000529,0.04897457119167232,0.007425714504150799
21,,3.863865912618115,0.03400497742523698,0.04888615762082201,0.007411084607972101
22,,3.8622675281643186,0.03378489928170884,0.04866200185107198,0.006857232181938533
23,,3.861168326578899,0.032767217716893095,0.04859248283122254,0.006824968900500651
24,,3.8597636390475065,0.03257776651496199,0.048523723773847324,0.006787842096936357
25,,3.859061721705989,0.032107783996804466,0.048488475523503605,0.006782122703732618
26,,3.858009360974897,0.03182405727267592,0.04841442375213781,0.006766555841598184
27,,3.8568096080753236,0.031679635385638595,0.04828049490792098,0.006183648557780333
28,,3.856059253812713,0.0313742898755787,0.04817587632016068,0.005854028449049291
29,,3.855050230912703,0.031042176288826363,0.04821065263610357,0.006184039974255162
30,,3.8541036324589846,0.03056845542713362,0.0481310651965919,0.006157072010082852
31,,3.8531059947802775,0.03018346215090001,0.0480756264411878,0.006151390780995952
32,,3.8519837100871337,0.029624008393406277,0.04806523967451013,0.006443246264041535
33,,3.850980315950924,0.02934285406541603,0.048014838813169446,0.006428628960624289
34,,3.8503640917596393,0.029014973187083962,0.04807675418150464,0.006729190687690595
35,,3.8496992199680573,0.02875643461431242,0.047980447197622386,0.0064233584352105496
36,,3.8489880914372843,0.028081433124392062,0.047910381068486003,0.006358762444658496
37,,3.8483417658088017,0.027651274206781144,0.047852239197900694,0.006348464333549905
38,,3.847511497126048,0.027444219269296855,0.04800034539999495,0.006937521094927018
39,,3.8467942656367335,0.027421132849371897,0.04800543822891814,0.00690648340036173
40,,3.845864305999011,0.027138572247102248,0.04797858659799899,0.006904653910722315
41,,3.8454437706085356,0.026882200377013877,0.04790816139310342,0.006619382702246058
42,,3.844810360228836,0.02659738922125668,0.047771416987547395,0.005982638987260149
43,,3.8442021339548593,0.026500916061887057,0.0477706258489146,0.00595924816688258
44,,3.8431707279983933,0.025955524414117487,0.047669947897687914,0.005640191669505024
45,,3.8425899802878867,0.025870064415723593,0.04766566056143239,0.005634331127083876
46,,3.8419770243921767,0.025660763092494876,0.047663890916003746,0.005625606507673108
47,,3.8414139408635886,0.025589980084594843,0.04763461849049036,0.005616959216624797
48,,3.840787941623478,0.025315164733871277,0.047601083039581105,0.005594523485884342
49,,3.839290265776454,0.026115791996988786,0.04780062529842203,0.005297807039632325
50,,3.8386700884594798,0.025859092306342358,0.04780427819587944,0.00528724896933817
51,,3.8378212071232767,0.025472540414066797,0.04775830582600478,0.005267321348696304
52,,3.837440048268506,0.02527968105756509,0.047715733806317766,0.005220624467666031
53,,3.8368742201390362,0.025114193525710246,0.04773249470600552,0.005206036564796624
54,,3.8366032709345195,0.02484992316230251,0.04773411907391987,0.005202902343584036
55,,3.8359488861524182,0.024562337248698086,0.04766323593403616,0.004797881568843502
56,,3.835495579187827,0.02432778978408208,0.04763604184741507,0.0047835106317675215
57,,3.835262698411933,0.02411256110401574,0.047634573117975046,0.004776453841807215
58,,3.8347301445190674,0.02389965140892999,0.04761286179716733,0.004761888725980808
59,,3.834370945763699,0.023764709106579095,0.04760085628087158,0.0047663032265304476
60,,3.834107432005111,0.023666383722644846,0.04755146378728731,0.004756369215365954
61,,3.8337610906648125,0.023540111507707885,0.04746534640637948,0.004320546759594556
62,,3.833407288809973,0.023361510473390863,0.04739154392844831,0.0038246700259552064
63,,3.832965234485038,0.023185343256891,0.047390958518893966,0.0038267465818930453
64,,3.8326763688439116,0.02308130528679431,0.047379465251794504,0.0038113180704313107
65,,3.8323768897078647,0.022990367596255033,0.047367700041315415,0.0038022833138847477
66,,3.8321665769480955,0.022787901449484074,0.04734456210440629,0.003787435328343702
67,,3.831948728656599,0.022772523385704586,0.04736118752213033,0.003792001599630435
