,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,4.205828014644757,0.039059821161062415,0.05434887007219558,0.007545323874684397
2,,4.185656959140369,0.03725375681846664,0.054108619645980044,0.006701178297400996
3,,4.173315092841175,0.03775959813789595,0.05456699616524285,0.007141275892382554
4,,4.16400929789914,0.03858194913434292,0.05490438171554483,0.007282548167608595
5,,4.158010755027906,0.038528167227808226,0.05543803902677262,0.007595156614130729
6,,4.151581525904068,0.03961809904845197,0.05587633030698481,0.00775712660272536
7,,4.147012319757963,0.039349808239780446,0.056440465601334554,0.008019016252025061
8,,4.142971181797699,0.039636911464670396,0.05673495098555308,0.008199138031600552
9,,4.13952244473578,0.03955160034886875,0.05705770465884668,0.008344427293830083
10,,4.136825661617416,0.03919896003626706,0.057208138313984476,0.008341226237779178
11,,4.133843588728432,0.03933597432515511,0.057443957833369315,0.008341161250512132
12,,4.131106980813069,0.03934828945012893,0.05787146623393406,0.00846142520590963
13,,4.128993048413362,0.039240653056595014,0.057896413643373716,0.00839018952121892
14,,4.126375634604627,0.03932069342144505,0.05797635040376384,0.00840506224418174
15,,4.124226619885487,0.03905991430367484,0.05822560459379654,0.00837639346980479
16,,4.1222092084725634,0.038954577703421485,0.05822944136954725,0.008379478760475324
17,,4.1204006951545775,0.038996121796146074,0.05829481044301282,0.008416348779117207
18,,4.119056525742304,0.03902967310566635,0.058319464461813034,0.008387320798100494
19,,4.117482003335363,0.03908193389015806,0.05841196560251292,0.008362363432245003
20,,4.1153640921655255,0.03897699467638645,0.05862775034175109,0.00839645376410617
21,,4.113579775733504,0.03898217024228307,0.058674949475802055,0.008336151552147508
22,,4.112152621291054,0.03877271280546581,0.05861754776097909,0.008345604471009748
23,,4.110776588639749,0.038876560072223634,0.05862401446161491,0.008305255020852558
24,,4.109462302919281,0.03896451328954323,0.05868139488541595,0.008348356346117369
25,,4.108073916769269,0.03903893347209994,0.05867657184444793,0.008339188083816172
26,,4.106873326335917,0.03917363949761351,0.0586945605382373,0.008379945074942212
27,,4.105943313069648,0.03900842936800921,0.058760702298215804,0.00837183331126503
28,,4.105012287774541,0.03891571121514429,0.058826908855553375,0.0083464836806642
29,,4.103996908347136,0.038870561012701435,0.05890754181381516,0.008375834152939158
30,,4.10272079057529,0.03879984841359148,0.05884298739243773,0.00834563257740859
31,,4.101566662192315,0.03842337513295385,0.05882119248960098,0.008375391544683556
32,,4.101009147762564,0.038318256766462076,0.058845203515463955,0.008370469856835658
33,,4.099777059197637,0.03849231069042879,0.05892211446976534,0.008385706101742007
34,,4.098790532347863,0.038238800198647685,0.05886491845726122,0.008394468668914589
35,,4.097513656786296,0.03791240824939107,0.05887048030087898,0.008328546057475093
36,,4.096191928612323,0.03801949227562676,0.058922358903816134,0.008308448238196988
37,,4.094956925540456,0.03781241556272043,0.05888983198913684,0.008342357662892248
38,,4.094151945286112,0.03783885969677411,0.05897755638864932,0.008374004761511972
39,,4.093497851810615,0.03790167518097185,0.058941874765754215,0.00835538346395944
40,,4.092652041045926,0.037714985526470825,0.05898983340914456,0.008401844903722469
41,,4.091875828820287,0.03775062275252177,0.05892411302947083,0.008343301413390436
42,,4.091108929281851,0.03768058535520911,0.059001639383799286,0.008392285407741038
43,,4.0905538171860645,0.03762370718665505,0.05884925158116584,0.008314675498325586
44,,4.08967136903076,0.037548799655068216,0.058834585592634644,0.008254220219744896
45,,4.089007587064232,0.0373799229141436,0.058952694481218176,0.008260291255967625
46,,4.0885412301393504,0.03739071582174105,0.05890298674738278,0.008243108955330222
47,,4.0877556141852285,0.0374755707235982,0.05883353790989227,0.00820074756852852
48,,4.0867760584054125,0.03742424470506342,0.05881769213850409,0.00819211733504301
49,,4.088084084904847,0.037359560556595416,0.05860832652315966,0.008424526837679833
50,,4.087450955596159,0.0373770098790716,0.058601578270350126,0.00839777848749291
51,,4.086820720682758,0.037426027876626015,0.05852168654738589,0.00837917887179296
52,,4.086319609470183,0.03728669342336785,0.058490901985565884,0.008395399198501385
53,,4.085595646633136,0.03712036136549523,0.05846618549162206,0.0083911822733031
54,,4.084912936126153,0.036780357082415775,0.05847723773917216,0.008418004014008103
55,,4.084209511478407,0.0365401146366172,0.05846436909395536,0.008390401366781878
56,,4.083851684190288,0.03641148497298937,0.05850208610939422,0.008394950749490454
57,,4.083167348542114,0.03636929485806514,0.058489827175218105,0.00837027680444686
58,,4.082560731258336,0.03614024531936932,0.05838135895025342,0.008345579373943715
59,,4.0820983098917365,0.03603794834288666,0.058382603412463575,0.008349482764709327
60,,4.081235482215582,0.03565099093216444,0.05839659149103828,0.008348447653385773
61,,4.080904605163982,0.03556624657066343,0.058366487487338865,0.008331128405319565
62,,4.08009691696645,0.03529186612214172,0.05829928289763524,0.008287200377608838
