,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.056803017581929384,0.00600148010998619
2,,0.05381237617428424,0.0031889459992872735
3,,0.05270139563694858,0.0024972056824055376
4,,0.05210930060407483,0.0021421384668138354
5,,0.051650615159595306,0.001943310510741606
6,,0.05134770414532276,0.0018013464852079555
7,,0.05107661719242068,0.001685850892583721
8,,0.050879063005093844,0.0016054580930094323
9,,0.05072224258448169,0.0015138241790074467
10,,0.050575044206452605,0.001414019377114168
11,,0.05042602795025578,0.0013473226995725667
12,,0.05033502156265727,0.0013106035607364614
13,,0.05025143971059955,0.001280095771406714
14,,0.05019495715874821,0.0012558525600005457
15,,0.050104835427897516,0.0012061350481354077
16,,0.05004995190051509,0.0011832451147885897
17,,0.04995733866321575,0.0011278700204988938
18,,0.049872262897942825,0.0010799074965149162
19,,0.04981638803216217,0.0010560156955563916
20,,0.04976641614078979,0.0010267329547109176
21,,0.04969480076607927,0.0009896890561832744
22,,0.04965660927412292,0.0009579237423453825
23,,0.04961181544100932,0.0009227667419978422
24,,0.04957250864701301,0.0009027888469033559
25,,0.049543757024382934,0.0008867904806891065
26,,0.049509375875906037,0.0008568004423408513
27,,0.049463127299058454,0.0008287470614210409
28,,0.049429627598597994,0.0008158202839302355
29,,0.049403850654723476,0.000805613601207683
30,,0.04937586325359228,0.000792650284988628
31,,0.049357832855428364,0.0007861372991096137
32,,0.04933366433546234,0.0007744341488683008
33,,0.049308566303841936,0.0007610985105102121
34,,0.049285225847004926,0.0007455068978514969
35,,0.04926296597214913,0.0007281024280775605
36,,0.04923966070000705,0.0007117976866896818
37,,0.049229831563853264,0.0007045430711081062
38,,0.04920959456387887,0.0006963219428593615
39,,0.04919422880877677,0.0006861818566087989
40,,0.049172927584626276,0.0006689485165643112
41,,0.04915532585948783,0.0006476593995389656
42,,0.04914111770709797,0.0006359738140557557
43,,0.04913168492801171,0.0006295422225238575
44,,0.04911677175914343,0.0006178281250012594
45,,0.04909514611376381,0.0006044211661860876
46,,0.04908005177686289,0.0005866030829434681
47,,0.04907030815215453,0.0005813815287115745
48,,0.049053435089307214,0.0005696112007985758
49,,0.04900572528121225,0.0005607250549591611
50,,0.04899528005961325,0.0005535322258449581
51,,0.04898425550850227,0.0005410113508110064
52,,0.04897088548856369,0.0005260807504815137
