,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.071599511884693,0.0112775655301298
2,,0.06583348472896766,0.0058640222742742856
3,,0.06365678600093512,0.00518499405402616
4,,0.06237498118796006,0.004897430463320686
5,,0.06150851719523843,0.004670555993590969
6,,0.0608273543472574,0.004545644446306209
7,,0.060136132200080454,0.004449911595840909
8,,0.059689610061290525,0.004357631655004357
9,,0.059257457410199485,0.0042791413076001495
10,,0.05888686107886035,0.004244758759077578
11,,0.05851841911369255,0.004164630036520761
12,,0.05814522400857088,0.004104552173504081
13,,0.05782807994080423,0.003989650116956104
14,,0.05750284585335722,0.003923679345826192
15,,0.057261436500295734,0.0038821407895407913
16,,0.056958684548501025,0.0038348287290735777
17,,0.05674033647794285,0.0037552121146630967
18,,0.05649779956410572,0.0036368046799507094
19,,0.056336078150770505,0.0035855544442559132
20,,0.0561525641057081,0.003512465001828507
21,,0.055981105870075716,0.0034494348651115175
22,,0.05587169128086496,0.003396843581353032
23,,0.0557113195661625,0.0033337520169254915
24,,0.05553289890928636,0.003261842063431494
25,,0.055419914173476345,0.0031942493573566006
26,,0.05531050476415264,0.003136085937816181
27,,0.05519257966368899,0.0030834959579607844
28,,0.05507778462841848,0.0030364266945613187
29,,0.05497755594069152,0.0030005980387183442
30,,0.05487307444314878,0.002948148766159417
31,,0.054733944184396255,0.002862816164403108
32,,0.054636981891508105,0.002817777658095236
33,,0.05451706080155366,0.002777950299307402
34,,0.05444774908328647,0.00273151663671619
35,,0.05436035280490812,0.002686925322979516
36,,0.05430819930514858,0.0026797321049346545
37,,0.05424314989835043,0.0026563537731706054
38,,0.05418236139641384,0.002617243540370387
39,,0.05410126810395849,0.002585320159684645
40,,0.05402997259791373,0.0025364048524521908
41,,0.05395663321832968,0.0024827535447285902
42,,0.053903808647766595,0.0024478023082972716
43,,0.053839237378452864,0.0023944382436729534
44,,0.05378640929796226,0.0023631061047079765
45,,0.05374417370982357,0.002330482953055889
46,,0.05371079044593187,0.002317554427339318
47,,0.0536640627877856,0.002300062563039225
48,,0.053614239001580584,0.0022549562372831396
49,,0.05359761626428558,0.002323152368671673
50,,0.05353685599413454,0.0022799371103267435
51,,0.05349213853228827,0.002227486371787681
52,,0.0534430066040162,0.002183589794621793
53,,0.053401315150199774,0.0021590093426536606
54,,0.05334825500778281,0.0021102837411784777
55,,0.05331519227810554,0.0020959080908944444
56,,0.0532762285480128,0.002066938615963926
57,,0.053237384566146455,0.002029113839793709
58,,0.053224041744715025,0.0020200929834721312
59,,0.05317376891775542,0.0019828897220561057
60,,0.053144445999600276,0.001972491269696745
61,,0.0530922055293149,0.001937796662310501
62,,0.05306669617519749,0.001931950917159284
63,,0.05304714122589504,0.0019238201462015382
64,,0.05303128739453998,0.0019268110551768167
65,,0.05301409128444198,0.0019218293666483294
66,,0.052974298411331826,0.001877772619446544
67,,0.05295303612661165,0.001859253062962444
68,,0.052916328194946356,0.0018067243579567786
69,,0.05287891101028283,0.0017860351985505129
70,,0.052843325759605604,0.0017730611386000694
71,,0.05279701461494423,0.0017513757129911096
72,,0.05277505452772777,0.0017222175835157375
73,,0.052761466459712345,0.0017161830825869523
74,,0.052745472488817974,0.0017134335789405575
75,,0.052727865380229916,0.0017026235019249414
76,,0.052699411582463995,0.001652487926463571
77,,0.05267920834934986,0.001647573101598401
78,,0.05266094204790142,0.0016353310436192266
79,,0.052652948973118265,0.001634390345951163
80,,0.052625250450502425,0.0016085546112876213
81,,0.05260924755108213,0.00160345646404783
82,,0.052585409420263546,0.0015897763701916198
83,,0.052558513528127425,0.0015729175118844984
84,,0.052524190312148535,0.0015465410795146082
85,,0.052501525896368036,0.0015351042851967263
86,,0.052482585904606166,0.0015219674537715108
87,,0.0524684849099362,0.0015055972925847598
88,,0.05245325862625238,0.0014980099614531723
89,,0.05243298437975846,0.0014838097605844485
90,,0.05241543035354431,0.0014754594000792047
91,,0.05239421338134628,0.001467357766217938
92,,0.05237607670980565,0.001449537449704192
93,,0.052351890670822764,0.0014229910244744743
94,,0.05233928464549836,0.0014212190902107692
95,,0.05232709909252182,0.001412000972213935
96,,0.052311256846357894,0.001397804227719272
97,,0.05236230462046258,0.0013918365606512835
98,,0.05234961390431348,0.0013859551413600885
99,,0.05232226643587466,0.0013690286805645077
100,,0.05231733999654568,0.001369608468670824
101,,0.05231264945234258,0.0013688649765420376
102,,0.05229779743251737,0.0013532923801527431
103,,0.05227475482481445,0.001344936951849404
104,,0.05226212595081592,0.0013340426360673016
105,,0.052250360245098604,0.0013328363028335915
106,,0.05224151502772078,0.001324213533387197
107,,0.05223196730516331,0.0013128124103732384
108,,0.052227642257731514,0.0013108979893270342
109,,0.05222174844288906,0.001308860647396325
110,,0.05220862773210447,0.0012961887742898922
111,,0.05219837494365018,0.001294400138420472
112,,0.05218482490245079,0.0012805870549937308
113,,0.052172874658901004,0.0012751964090109565
