,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.07292970788784119,0.012122167319583965
2,,0.06626852876904764,0.009002355159460846
3,,0.06296554396715803,0.006981165042343936
4,,0.06110620888662294,0.005868358493898791
5,,0.060013729202876766,0.005166388224869346
6,,0.059060411126698804,0.004666751962179084
7,,0.0583549747828536,0.004435197656538137
8,,0.057796951416809995,0.004146668759716255
9,,0.05738503922480314,0.003962954567502951
10,,0.05700849524333651,0.003773979146815228
11,,0.056621986024337684,0.003703410012748551
12,,0.05635592890902894,0.003564079638261218
13,,0.056135781983815886,0.0034825398254987763
14,,0.055923335144949765,0.0033865879173931857
15,,0.05570768132143527,0.0032469545022408676
16,,0.05552292113936469,0.003170783398464017
17,,0.05529332249169972,0.0031073027612153956
18,,0.05514508427740471,0.0030668213891291885
19,,0.054992398788712246,0.003043821871790559
20,,0.054747247654335744,0.003009306527471286
21,,0.05457957841299185,0.002928140864211793
22,,0.05443984222751661,0.002878279185298069
23,,0.05429912702378584,0.002824984663194643
24,,0.054144369644367106,0.002768695710755971
25,,0.05405943110384302,0.0027382064339357
26,,0.05395861781965459,0.0026996421381504225
27,,0.05385234675551726,0.0026242979688588957
28,,0.053787152700521146,0.0026041596577838547
29,,0.05371192706164203,0.0025949573358302618
30,,0.05363109314997041,0.002577672909106992
31,,0.053560145803715896,0.002578565792701612
32,,0.053449987187101956,0.0025318136061374544
33,,0.05339037678755552,0.0025182530034854136
34,,0.05332223180286406,0.0024998590226064836
35,,0.05326082770019267,0.0024719692033011572
36,,0.053192042131644655,0.002440562802023023
37,,0.05311356431110955,0.0024049420121797357
38,,0.05304514650958788,0.0023821701058599387
39,,0.05296408249929039,0.0023322393193375072
40,,0.052926829921334795,0.002325445114617088
41,,0.052884923269057464,0.0023208295341911747
42,,0.052837405549104245,0.0023020091234874592
43,,0.05279369761158158,0.002283491827990549
44,,0.05274344470607416,0.002265663941034864
45,,0.05267188450343348,0.002251071074835746
46,,0.05264090476397217,0.0022433752763019086
47,,0.05258120094741959,0.0022183505040596395
48,,0.052542876876506175,0.002207888986588282
49,,0.05269821072044735,0.0022464029797638046
50,,0.05263550350708355,0.0022180074598863717
51,,0.052604372070859835,0.002216556147286576
52,,0.052559712573356406,0.0021998890826754928
53,,0.05251137504452323,0.002182350615444213
54,,0.052468504540786526,0.0021648994196087606
55,,0.05242035042807825,0.0021554744299368033
56,,0.05237192489979412,0.0021480484366508982
57,,0.05231959004086883,0.0021263108956950365
58,,0.05228479283166583,0.0021383510581245565
59,,0.05226471325530465,0.002120192454503825
60,,0.05221799407531868,0.0020996395032557187
61,,0.05218372060805585,0.0020886267806650167
62,,0.052161783951293665,0.0020836603977006907
63,,0.05213536421999818,0.0020726889447766116
64,,0.052104926767439545,0.0020485932723305618
65,,0.05208168216341393,0.00203780136933022
66,,0.05205071665289458,0.0020260543565238597
67,,0.052038206781610245,0.002015412080795347
68,,0.05200264873983579,0.0020005110306477755
69,,0.051964627982873886,0.001986161631012892
70,,0.05192565169459926,0.0019863150712410497
71,,0.05189683945717087,0.0019796303132156934
72,,0.051878555641091874,0.0019733419706651554
73,,0.05185572633635804,0.001968669023086412
74,,0.05183472546015329,0.001958435075844828
75,,0.05179456104332229,0.0019481945580558308
76,,0.05177008869257985,0.001932648824014954
77,,0.05174756900737439,0.0019316089160015392
78,,0.05172077888126068,0.001924077268545846
79,,0.051695813940709254,0.0019204005007729555
80,,0.051673714715499815,0.001918263683169361
81,,0.051643212439945706,0.001894460067963441
82,,0.051611065110572875,0.0018849790961249944
83,,0.051593292673550936,0.00187517229343901
84,,0.05156932757468519,0.0018728797851143893
85,,0.05155387701133624,0.0018728407919620853
86,,0.05153714561962923,0.001867043300902665
87,,0.05152119601783038,0.0018600792236197943
88,,0.05150435236110627,0.0018590472595773689
89,,0.05148259964421311,0.001852248118814156
90,,0.05146522451590917,0.0018533160951216838
91,,0.051430502421901295,0.0018469971553253385
92,,0.05141266724826739,0.001838253160048757
93,,0.0513959547270939,0.0018400347853650796
94,,0.05139103165818939,0.0018367209685097767
95,,0.05136910698373283,0.0018336979628349134
96,,0.05134088112144226,0.0018228364668500061
97,,0.05119544377669431,0.001819187071482596
98,,0.051171312362170984,0.0018205316732989975
99,,0.051162048883059,0.0018194746814032654
100,,0.05115425441462793,0.0018199221238072378
101,,0.051130448790512796,0.0018179977298481398
102,,0.051121716668843936,0.0018148127358969565
103,,0.051114327862431704,0.0018106870149135802
104,,0.051076512540983846,0.001803034481876451
105,,0.051061973343926134,0.0017982374038137748
106,,0.05105650611506406,0.001794399573180042
107,,0.05103235619462961,0.0017878939142905695
108,,0.051015700610793684,0.0017774447518802703
109,,0.051008445168304384,0.0017783211105483023
110,,0.05099368251890497,0.0017737684253745433
111,,0.050974533061356075,0.0017730040078474322
112,,0.05096782596596441,0.001763942479065888
113,,0.050943905810714826,0.0017490724810983252
114,,0.05092944293928682,0.0017491255728355687
115,,0.05091475798443672,0.0017362912491534048
116,,0.05089716868395267,0.0017330961863110496
117,,0.05087708538699336,0.0017280952804550886
118,,0.050865875819829626,0.0017276873489368092
119,,0.050851763724364125,0.0017270567185637877
120,,0.05083580845616164,0.0017213822719617368
121,,0.050819868961313075,0.0017054427857931952
122,,0.05080979353729185,0.0016978409479335825
123,,0.05080108984860766,0.001693968815061094
124,,0.050782038773215625,0.001686955792850104
125,,0.0507790821499238,0.0016872096168929743
126,,0.05076047011914079,0.0016700143430286925
127,,0.05074583077323882,0.001664769458201948
128,,0.05073954653938074,0.0016594816587897428
129,,0.05072452778320665,0.0016536423179141875
130,,0.05071222298336399,0.0016508553346125906
131,,0.05068897653765945,0.001645767140011071
132,,0.050674498402652965,0.001639482713731601
133,,0.05066143602907061,0.0016315521073987005
134,,0.05065635470115718,0.0016326202956034952
135,,0.05064450102467131,0.001625779432120973
136,,0.05062898207021916,0.0016164294868494227
137,,0.05062675166435437,0.001614613696910265
138,,0.05061182576027783,0.0016110992499088208
139,,0.05059101976635692,0.001605898430955408
140,,0.050577934901785596,0.001600809348267528
141,,0.05055950107795084,0.0015995382529773044
142,,0.05054186658264031,0.0015903667760567436
143,,0.05053301590791349,0.00158275839945618
144,,0.05051604188666755,0.0015794053546908775
145,,0.050569118256745794,0.0016107476900816147
146,,0.05055928977238119,0.0016024644524140817
147,,0.050545411051187365,0.001600177908839233
148,,0.05053959644241426,0.001597303061107928
149,,0.050529637683921255,0.0015963998285388604
150,,0.050508718411885214,0.0015819330492709304
151,,0.05048905655260158,0.001575157465405276
152,,0.05046071063785102,0.0015649720215173556
153,,0.050452636241131985,0.001561820459624796
154,,0.050444936875922594,0.0015625467673593503
155,,0.050423533654054276,0.001551620410533916
156,,0.05041252121062464,0.0015483173567651103
157,,0.05040367810517266,0.0015474640418476238
