,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,10.050035889010381,0.06357532477598159,0.5449201776301338,0.035071266751205574
2,,10.016936318967767,0.05079471300442419,0.5323139191631054,0.028598914038721116
3,,10.000464478876209,0.04525761314994696,0.5268578527491677,0.02712992731264807
4,,9.990083616400858,0.04280802387388535,0.5244437852577006,0.02688975651532781
5,,9.980494059566665,0.04155884777965166,0.5214874900046954,0.027403967300132413
6,,9.97440678379229,0.04065064183196132,0.5198000397709384,0.02762613598653044
7,,9.969372316710082,0.03966940727360922,0.5181989777492493,0.027557580524959758
8,,9.964209826047862,0.039415579866797154,0.5160544928573927,0.027870382451852835
9,,9.960688638547438,0.0393547608945956,0.5149873501609188,0.027875020540351982
10,,9.95702698578993,0.0388496803075278,0.5141237879998147,0.02811847168803878
11,,9.954048816948692,0.03795926609954171,0.5133038329013964,0.028297644690701753
12,,9.950948264543557,0.038146577722419486,0.5127280333182163,0.02855452448050693
13,,9.948916382999236,0.037579587549740244,0.5119158034812042,0.02890333665281482
14,,9.946674675563449,0.03681948729240775,0.5113449696970005,0.029324101071698645
15,,9.944086955485208,0.03670072875017024,0.510836232376379,0.02912751497995926
16,,9.941985836562976,0.036509259819021596,0.5101778412838773,0.029566153736098295
17,,9.940260530929542,0.036275350605365055,0.5099711961408047,0.029920340398843604
18,,9.938450223019494,0.036270294554571335,0.5091325146013139,0.030218551329378972
19,,9.936697048695933,0.036173439569208,0.5086679315607247,0.030185852650996683
20,,9.935378300014163,0.03578086915926574,0.5080319381566528,0.029681179628228856
21,,9.933773392361243,0.03531143692503594,0.507650659673791,0.029723250688493325
22,,9.932165000468212,0.03506577342220524,0.5068667928430658,0.029868260681607153
23,,9.93076619366032,0.03526506278743872,0.5067408550275818,0.029962142154620557
24,,9.929470506607327,0.03507650127317448,0.5061112708317629,0.030111915174615377
25,,9.927972567195457,0.03481777193262809,0.505501348428263,0.030244631650677218
26,,9.926351333240817,0.03456774570985465,0.5045313584307258,0.03027212619086082
27,,9.92503491480418,0.0344658367135064,0.5043843640662204,0.03095262151804817
28,,9.923950866488292,0.03462426806057802,0.5039065924381175,0.03099640354721769
29,,9.92300659001715,0.03458808975462067,0.5037620970454386,0.03130529824704288
30,,9.92213656367246,0.03428901392979375,0.5031718339897526,0.03122755280593591
31,,9.921371455096208,0.033817550564410895,0.502304703652237,0.030862504941439457
32,,9.920653363510905,0.03370160791013533,0.501876457447067,0.030732207578595724
33,,9.919808029138164,0.03348738191070713,0.5018342969321425,0.03085653940763108
