,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,9.982842212893571,0.05364732031602434,0.6250613964919762,0.06563153513855795
2,,9.954215253578585,0.04341312290462218,0.6177485288457155,0.06217573327467346
3,,9.939047597503311,0.03947211525968743,0.6105017421318737,0.05973093461626432
4,,9.928230251935112,0.03704655858652266,0.6044915226560729,0.05879272467385216
5,,9.921104008926433,0.03478715206555595,0.600897938260184,0.05757551809191421
6,,9.916323768462508,0.033529453981292756,0.5991456399175442,0.05625818553984235
7,,9.912681324547808,0.032569327417481406,0.5975949787391736,0.055400356049698105
8,,9.909022189647533,0.03138475101584629,0.5963326847260558,0.054417838501828165
9,,9.906040929684838,0.030701592426495054,0.5964407012912027,0.053785869898309566
10,,9.90193240842064,0.03047587905160633,0.5954607721418277,0.05385396101400329
11,,9.899831588991413,0.030325512679415145,0.594551453060928,0.05383248569396914
12,,9.897609510492424,0.029714507288097422,0.594415279732043,0.053686098566628884
13,,9.896537661636783,0.029439366056938747,0.5943314088738607,0.05415041105064687
14,,9.894908645259468,0.029118912741484714,0.593622191209355,0.05409273731083772
15,,9.892700262452331,0.029161289332035087,0.5924486206457407,0.05443946640849924
16,,9.89170360193955,0.028803025829570898,0.5911533113894308,0.05401209097355175
17,,9.890079485460648,0.028662590752453598,0.5900003333592551,0.05455173788169857
18,,9.888694134222998,0.02868652885263526,0.5887426794951229,0.05338152569563198
19,,9.887560543098436,0.02849866724628194,0.5887790393943934,0.05388841554024993
20,,9.886335783869253,0.02819488696059542,0.5886126515994462,0.053603901876539004
21,,9.884862122998282,0.02782778382594475,0.5884828018443737,0.053838657468213605
22,,9.883375199873294,0.02785880354670064,0.5883426761617601,0.05386144792590098
23,,9.882644160083522,0.027726704772881177,0.5876842216302761,0.05394873512103389
24,,9.88156697683411,0.027540228239203733,0.587335477793086,0.05387613215963708
25,,9.881043003933119,0.02744764931527292,0.5871473257198754,0.05388744119520381
26,,9.879589371902659,0.02722527227735874,0.5858767454873997,0.05329683861669983
27,,9.878788169452362,0.02702528114448276,0.5854038725667339,0.052901518680698596
28,,9.87800471765887,0.02673086550077189,0.5849916834243893,0.05245959536783845
29,,9.8773202563067,0.026604342654181996,0.5841137078434586,0.052621805825824
30,,9.876563329615117,0.02662073258655612,0.5835626458426111,0.05263392152573551
31,,9.875731172893186,0.026600551562399176,0.5831606359767094,0.05288108330057153
32,,9.874969738116349,0.026278474438206748,0.5829566216268289,0.052296152043450554
33,,9.874472820480955,0.02604437463679442,0.582741706171628,0.05201839019934236
34,,9.873847910121185,0.02603809579542838,0.5833742215024086,0.05243221407555657
35,,9.873042418402308,0.02595539093724602,0.5826120476211054,0.052431032960746964
36,,9.872360408179997,0.025976563754570397,0.5825618001339273,0.05265291467018037
37,,9.8715967372443,0.02579175203435498,0.5827948549827131,0.052699012451614916
38,,9.87103639981297,0.025656172684735273,0.5827420933539808,0.05263669965650693
39,,9.870246885823613,0.025784775360009247,0.5823144534547593,0.05295093510212556
40,,9.869535366611732,0.0257868544779891,0.5820041680594452,0.053040325400757114
41,,9.8689672367616,0.02576112458081277,0.581973355175488,0.05330015290463873
42,,9.868426590288712,0.025515795118966386,0.5818816897005589,0.053378206600499925
43,,9.867784279590166,0.025529657603708684,0.5814412316675359,0.05354957523159955
44,,9.867271337776073,0.0254867578390952,0.5815983513064547,0.053745195485803456
45,,9.866492739631228,0.025334167564181685,0.5808870041684746,0.05357342242598709
46,,9.86588049873623,0.02504448328982057,0.5808553301132889,0.05304349619035665
47,,9.865262142279866,0.024973288292936296,0.5800664214144328,0.053297971155466826
48,,9.864798948048195,0.025083866844497454,0.5790516028508065,0.05318565164332936
49,,9.864328019255336,0.024963167349556933,0.5784404245893064,0.05302176426042537
50,,9.863735155166802,0.025077607677235495,0.5777831769939396,0.053046181817118815
51,,9.863370126756081,0.024847120337356147,0.5782690904102481,0.053307671063173856
52,,9.862637615476226,0.024714854404013355,0.5782581068943035,0.053319519947982785
53,,9.862194966328987,0.024802344355523226,0.578103404157054,0.053350563573596785
54,,9.861887346384906,0.024744556495888127,0.5778675409517298,0.05375476478638829
55,,9.86152567657031,0.024720767421516607,0.5775042191224039,0.05335489117932523
56,,9.861070947120925,0.024731508352830243,0.5773102670952841,0.053501850691005895
57,,9.86049584475314,0.02488760958188071,0.5765966541938653,0.05368400606974584
58,,9.860078563073102,0.024999838505209038,0.5759555265725088,0.05383133787421795
59,,9.859772977824942,0.024979837356267097,0.5753166498265584,0.053556373321967214
60,,9.859556919532082,0.02497049928085415,0.5749023786987608,0.05350335671065521
61,,9.859279936137604,0.024933121520953113,0.5744318801605829,0.053518661970436546
62,,9.859054048654372,0.024836849107166603,0.5743918496762135,0.053539219786761745
63,,9.858731113520387,0.02478005289340024,0.5741698739139448,0.053609776868144075
64,,9.85837802946088,0.0247068927457317,0.5743106896773967,0.053656159075272256
65,,9.858008792153704,0.024653743293881685,0.573720964972808,0.05380388215908031
66,,9.85787604740081,0.02462816223900394,0.5739705277055712,0.05394090081048073
67,,9.857458945380518,0.02450566439484122,0.5731358557471005,0.054194531593066086
68,,9.857176596339485,0.0243446149235944,0.5734187238290885,0.05413634624321998
69,,9.857045406925819,0.024356461442703415,0.5734127302906047,0.05434884514094829
70,,9.856514923068419,0.024382646888874104,0.5728968958010652,0.05446525957639438
71,,9.856182377532893,0.024338132735115956,0.5725505467895393,0.054762874469550776
72,,9.855977022622959,0.0242805864455875,0.5724028607883526,0.05480780128376449
73,,9.855740905842351,0.024157606646902165,0.5719195274612252,0.054826520367042386
74,,9.855358405612629,0.024149462527117926,0.5712185820045377,0.05466089000835394
75,,9.85496473053385,0.024092804781710365,0.5710677287599214,0.05487255737289913
76,,9.85481601763772,0.02404956502155599,0.5709448342970528,0.054773408716005195
77,,9.854666562032723,0.024018284232556242,0.5707388084435133,0.05482672385176372
78,,9.854389039293837,0.023974864248947455,0.5707491556955561,0.05501428591554409
79,,9.85422983309672,0.02388471072439615,0.5706213707669557,0.055088868369082326
80,,9.854058743977161,0.023847832890072918,0.5701554430004031,0.055071984008878444
81,,9.853885106739208,0.023869738709313075,0.5699935661339649,0.05525849831840492
82,,9.853622959643781,0.023781861045033274,0.5701781674263294,0.05520178500385353
83,,9.853363807381761,0.0237326079205101,0.5701375294348423,0.05513318571065712
84,,9.85307046739853,0.023734860665395135,0.5701791271423097,0.054992159102394376
85,,9.852710600729143,0.023625850452854414,0.5695887621518767,0.054785922101705915
86,,9.852422142457447,0.02362815348435285,0.5690323946316906,0.05476937118845389
87,,9.852215639337233,0.023557694934651725,0.5691491760319176,0.05483102520714145
88,,9.852040620441938,0.02346221886227062,0.5692555043151958,0.05500207594057258
89,,9.851939070882706,0.023478654343149344,0.5690096523001129,0.05514481801010932
90,,9.851795944660946,0.02341865135468583,0.5686363579960557,0.05492948367699448
91,,9.851656118763607,0.023448316763406536,0.5687009806607647,0.05485918264868132
92,,9.851438673532893,0.023356783157218904,0.5685251288286154,0.054897672300809906
93,,9.851219909324714,0.02333432463569015,0.5686674887797307,0.054698824979001165
94,,9.850986343513616,0.023321202936110758,0.5683403495605317,0.05465710857528473
95,,9.85083457289266,0.02328730628656133,0.5680571127013507,0.054702142410124284
96,,9.850550710894337,0.02335063211779363,0.5678339864650304,0.05468868834921549
97,,9.847331173429588,0.02339298378659242,0.5637211357233856,0.05307757827245752
98,,9.84710625736132,0.023309297807791982,0.5632948813204238,0.0529305192408114
99,,9.846890246046087,0.023396417645191053,0.5630509175439878,0.052826050726152166
100,,9.846569546299902,0.023366733730230568,0.5627010749176588,0.052725307197959564
101,,9.84633063941762,0.023316882076436545,0.5625638822695032,0.052642039096154745
102,,9.84624276931855,0.02323562632944233,0.5626763977022714,0.05267787294226285
103,,9.846006550132028,0.023177031095221838,0.5625620116348261,0.05269583095311398
104,,9.845901975223015,0.023116912053672858,0.5622892042062019,0.05247626624459078
105,,9.845838257748664,0.023088126457743188,0.5622318937442329,0.05256432381737535
106,,9.84555611253662,0.022936730685659688,0.5621519096341,0.052744280039677335
107,,9.845259413430288,0.022899448249434864,0.5615314095589747,0.0525497163380813
108,,9.844946164002039,0.02288644210431705,0.560804592638933,0.052591167902719234
109,,9.844600110190935,0.022750140262369847,0.5601092267403854,0.052024997010945435
110,,9.844494165777883,0.022811236068681785,0.559949547556646,0.051883202882861766
111,,9.844226757254415,0.02267764469165903,0.5601822829809658,0.05188697399665165
112,,9.844065360183063,0.02264986183961509,0.559963110552448,0.051955979243948645
113,,9.843876992230818,0.022651499018071033,0.5599145248765218,0.05188908703709523
114,,9.84375141998298,0.02264979854146861,0.5597747779292257,0.05189377955509822
115,,9.843648704527435,0.022610422155483034,0.5596457608472137,0.05181165618103653
116,,9.84350308086931,0.022588766453077516,0.5595026974920048,0.051868245644474315
117,,9.843142224992569,0.022492641091927067,0.5593266923885853,0.05181979677461286
118,,9.8430252553349,0.02253195233418468,0.5592420957753773,0.05190269485141918
119,,9.842821995820966,0.022482847741656736,0.5589049615907363,0.051915093445433484
120,,9.842730600225089,0.022466972945022833,0.5583922774618056,0.051746970202378846
121,,9.842672631268009,0.02247130549395503,0.5583008749183245,0.0517654515052108
122,,9.842609112181227,0.022440566881893897,0.5586532101834276,0.05184251076948545
123,,9.842601945036797,0.022435136214386402,0.5587108823283545,0.051898030921494184
124,,9.842561287815974,0.02241597383120638,0.5585231048818997,0.051919707936386984
125,,9.842483102963184,0.022357179801072012,0.5582985514195273,0.052001384771559404
126,,9.842308618537318,0.022343787618826653,0.557898877961016,0.05190588607211148
127,,9.842159679233891,0.0223376318058451,0.5578077734175374,0.05204593423739085
128,,9.841963699706273,0.022280280083125166,0.5574525550589875,0.05195332839572755
129,,9.841707787119791,0.022143568650665357,0.5573101425497454,0.05196597410033114
130,,9.84144628524988,0.02212964831301222,0.5570048535672164,0.05186669610543627
131,,9.841318591470571,0.022135274428157048,0.5567777831749743,0.05177427344279241
132,,9.840990272503744,0.021961887775370496,0.5565692134870999,0.051768148068710065
133,,9.840837537518631,0.021910704352347807,0.556412873552899,0.05176903201321999
134,,9.840594054098144,0.02182605957432689,0.5565682803386622,0.05181237041846657
135,,9.84046773092784,0.021783208773140567,0.5561905622186907,0.05168351954975578
136,,9.840299670266834,0.021693000300420106,0.5560750865313778,0.05174314651218531
137,,9.840130379251542,0.021650472423032845,0.5558635879350557,0.051684227144133905
138,,9.839978574142274,0.021630908499231133,0.5556821055300294,0.05161512818728027
139,,9.839738006833443,0.021586123122560176,0.555735625790235,0.05158150181344884
140,,9.83948067232464,0.021446929564632507,0.5550973714050474,0.05141099003755447
141,,9.839290169420815,0.021343053376333295,0.5548798640108693,0.051293138558422005
142,,9.839245420951446,0.02132301042437502,0.555016099544776,0.051364817500704374
143,,9.83919896592495,0.02134566430643294,0.5549448096592755,0.05130123316612571
144,,9.839100549028895,0.021332259670458823,0.5548155060867833,0.051283276733975945
145,,9.838904285593694,0.021340681261648276,0.5546385748087889,0.05118312463029139
146,,9.838722671954597,0.02126008037259613,0.5543355855093117,0.05106365055152525
147,,9.838649598653259,0.02128536135103757,0.554143162276547,0.05093525926572202
148,,9.838566297820998,0.021243846239066166,0.5538711005019943,0.05081640154736433
149,,9.838363572691604,0.021163715726546857,0.5535253281165454,0.05075753471945783
150,,9.838263263270425,0.02111351979638206,0.5533423044627291,0.05075696603160656
151,,9.838057868877772,0.020945040621670803,0.5527885436686992,0.050359584590312347
152,,9.83798060165594,0.020958927243077425,0.5525651862394054,0.05032967788041523
153,,9.837843136128456,0.020821098153770257,0.5525062878464367,0.05031195215671741
154,,9.837747532077925,0.02073913558432343,0.5522699517714543,0.05020284008970685
155,,9.83764535230743,0.020613200697491292,0.5522327074404298,0.05022810005918407
156,,9.83753289344405,0.02050847696758168,0.552182758929625,0.05001854734715483
157,,9.837454307284615,0.02049390370340218,0.5523677366385623,0.05005118551572294
158,,9.837339117847806,0.020408826164250726,0.5522181687290236,0.049769405688637094
159,,9.837278918173322,0.02038994846412607,0.552410131933052,0.04999395226616114
160,,9.837259493330597,0.02037251096468711,0.5526036007851783,0.050121162316822405
161,,9.83703988790976,0.020355174064367647,0.5525053183195787,0.05007955911267013
162,,9.836887577404818,0.020321497491566153,0.5524557911885649,0.05010095273506474
163,,9.836660190207281,0.020276864638573547,0.5522642209218834,0.05000374189157143
164,,9.836589933887149,0.020219343269078874,0.5520135363146577,0.049942064696933706
165,,9.836347828654702,0.02011587413625549,0.5516288349560882,0.049862995732807266
166,,9.836277000837784,0.02009484515824551,0.5516375208724369,0.04980608781935077
167,,9.8361694680906,0.020038719919240167,0.5515288366350458,0.04980675404650385
168,,9.836096371761293,0.02000358553049455,0.5513340230599053,0.049722559188787374
169,,9.836040636164944,0.02001484965815815,0.5510692711466225,0.04950987043515103
170,,9.83587400271527,0.019986655219889914,0.5511096334907737,0.04948046567262426
171,,9.83574018459775,0.019932700969923105,0.5508476394917519,0.04932821276201407
