,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,9.908797356828329,0.0763253772829407,0.5697263779988823,0.0486340214263722
2,,9.869523129518406,0.0494651328216358,0.5532411856944979,0.03156167084574907
3,,9.853497741406793,0.04340027486166764,0.5492892053577224,0.02843498565569549
4,,9.842597830624602,0.04020602908419271,0.545639976083429,0.026648664333277592
5,,9.835096492300243,0.03813926233463851,0.5432397604370854,0.026053980130441107
6,,9.82911458350099,0.0362537881830354,0.5417693776169245,0.02416162863876775
7,,9.824895250525357,0.03438426541583817,0.5408587343412021,0.023873852618936982
8,,9.821101231605219,0.03362576206962615,0.5397923348463092,0.023654119175052835
9,,9.817401659292436,0.03261754974435045,0.5379595645411493,0.02353089553447068
10,,9.814632070546999,0.03192561856070275,0.5373971337534955,0.023394639462006213
11,,9.81123122207236,0.03151201489369541,0.536295181966382,0.02336795195538527
12,,9.809012736871258,0.03099724660160123,0.5354181530756542,0.023093885222730735
13,,9.806358762564269,0.0304077507537121,0.5353672955375358,0.022859064095972707
14,,9.804212124895617,0.030113830930220967,0.5346200551540383,0.02282717051126277
15,,9.802245296418555,0.030341701184113067,0.5343514112870617,0.02298333500527723
16,,9.799947137115259,0.0301638878697763,0.5338759741589679,0.022871059701791506
17,,9.798331709634914,0.02996183666144572,0.5335580597606452,0.022871661381543493
18,,9.797198932448223,0.02957033611099518,0.5330735352366223,0.022648129500913213
19,,9.795724459212412,0.029085732341082523,0.5324150337532899,0.022885804138733538
20,,9.794459126069098,0.02892537881014602,0.532328887479898,0.023093452721574367
21,,9.793135945589711,0.028755517719143555,0.5316501648695156,0.023425122034596346
22,,9.791966246770219,0.028495441070424912,0.5311012552565909,0.023688333974540038
23,,9.790717285646355,0.028264482692751662,0.5308677652008372,0.023479049380542506
24,,9.789405761472175,0.027760047873904594,0.5304307587703889,0.023430696805065043
25,,9.788587954387037,0.027578130947711926,0.529722153600003,0.02365024525171293
26,,9.787830997331117,0.027282971489809325,0.5291309419295971,0.023704676518409913
27,,9.78696914544754,0.026864408821588793,0.5291745158909652,0.02384401392838325
28,,9.786006627134846,0.0268743154923023,0.5288098020187704,0.02389641476688011
29,,9.785322086278226,0.026600593464444034,0.5289595066569671,0.023989803391551517
30,,9.784676447681294,0.026125871543902352,0.5289653316912523,0.023927689435662324
31,,9.784053941416715,0.026122851902770996,0.5284448034554287,0.024317034416173344
32,,9.783462795613634,0.026028991404576516,0.5283272914616424,0.02440164904056575
33,,9.782990711454035,0.0258936203862108,0.5281375081485609,0.024574688478885925
34,,9.782377017673973,0.02577765413049769,0.527778886079233,0.024543000023384845
35,,9.781738294618878,0.025517735216536216,0.5275002530668955,0.024793063232440654
36,,9.780740956331007,0.025029408433590045,0.5270928919852018,0.024808121067780593
37,,9.780218145778912,0.02517328540039709,0.526879572025268,0.02476041006105715
38,,9.779475625481032,0.02501481545483058,0.5267735153052022,0.024746701562598547
39,,9.778941107569096,0.024993510327976826,0.5264954619561623,0.024940682231847675
40,,9.778109729894206,0.024737784235097794,0.5262553583537124,0.02529177527086174
41,,9.777557233060026,0.024500418197721755,0.5259456032999722,0.025561346600313745
42,,9.776929442881377,0.024309857329916865,0.5255377852865938,0.025547307562959504
43,,9.77617677155665,0.023996803185117356,0.5251818095022831,0.025560605220219516
44,,9.77552632305929,0.023824140608652105,0.525037315103999,0.02565889161974097
45,,9.774791508834364,0.023683429709884532,0.5246479701186392,0.02561699660708674
46,,9.774161734656392,0.023370845795597648,0.5247807116372195,0.025651300171015284
47,,9.773800136121048,0.023244238237343184,0.5246188298218646,0.02584687062419255
48,,9.773063118751706,0.022927966814750553,0.5244251966396012,0.02600481373036448
49,,9.772585662829819,0.022709587424131313,0.5239910159641189,0.026151660630481337
50,,9.771902204894376,0.022760702951325006,0.5236696674624286,0.026155339308510724
51,,9.771415893545662,0.022750396652073613,0.5233243341498175,0.02631835323601623
52,,9.770835656096834,0.022464166666548692,0.5230054700256951,0.026376924829165864
53,,9.770554121580307,0.022202449007378666,0.5230235658076108,0.026347290493362797
54,,9.77031958707639,0.022237829377112283,0.5230006258952092,0.026262867191243773
55,,9.769808459347628,0.0221074011700106,0.522849493294753,0.02613884543953933
56,,9.76953498008611,0.02211049937266054,0.5225977244679352,0.026083377073778728
57,,9.769376178615554,0.021987309279034292,0.5225116160593166,0.02603692466659702
58,,9.76890036979229,0.021818899623976814,0.5225230705727264,0.026265753385449717
59,,9.768558349534894,0.021717585358721078,0.5224155177154398,0.026254757730415773
60,,9.768285530288978,0.021678102470564967,0.5222571653383153,0.026371019837087253
61,,9.768045648988082,0.021540048868672366,0.5224908886133155,0.026118739999306622
62,,9.767540508386855,0.02138446921037955,0.5223905927798086,0.02620154858382913
63,,9.767305821482188,0.02125116075462383,0.5222987534090465,0.026303261515424257
64,,9.767146034319795,0.02114406432682625,0.5224633262906108,0.026271595864439303
65,,9.76556102253386,0.022135103056388883,0.5209079165641636,0.027220589761548925
66,,9.766687131239049,0.020926366992368755,0.5220217241116218,0.026521882115355434
67,,9.765078217865135,0.02173596982176065,0.5208743906608037,0.02719149659533033
68,,9.765904434722408,0.020852025631009314,0.5214861890028595,0.026903690811028117
69,,9.765658433404758,0.02086171949019176,0.5213105606040151,0.02699261843760742
70,,9.765443987876735,0.020671174013751476,0.5213678687957957,0.0269255932392157
71,,9.765176105303832,0.02063760642238296,0.5214365398211525,0.02699335498226445
72,,9.764815337324562,0.020561565762035952,0.5211430670757763,0.02710702302175396
73,,9.764569557442611,0.02048087955083504,0.5208499777885567,0.027233204154243545
74,,9.764395288445609,0.020461688045607024,0.5206387178435,0.027212621598458466
75,,9.764022208667487,0.02025396451541363,0.5204014718708809,0.027350708534360123
76,,9.763793593564685,0.020285312130513693,0.5202180125541582,0.02728150498854874
77,,9.763637820593372,0.020241291327071365,0.5201774011608313,0.027308192233578717
78,,9.763435968742243,0.020185791427846402,0.5200757616299744,0.027405130115331123
79,,9.763166542597752,0.020028721653235455,0.519824298261275,0.027397580534255082
80,,9.762938820244345,0.020202817713645294,0.5198638908634151,0.027254983675476928
81,,9.76265806787656,0.02037131649779622,0.5195258132266011,0.027223307836606984
82,,9.762508464629787,0.02031806074855147,0.5194808591121736,0.02730290166830926
83,,9.762257194510065,0.020321833400770192,0.5192187684797107,0.027272580769422468
84,,9.761925316936141,0.02029342373723237,0.5190103684928339,0.027195075862422438
85,,9.761677409497208,0.020280042240969885,0.5188803167756768,0.027191288511396017
86,,9.761555739507758,0.020256897845844158,0.5187326927817117,0.027211536037839927
87,,9.761391668190361,0.020189694612501443,0.5188654405950546,0.0272925741482657
88,,9.761234692267186,0.02014211385683694,0.5188781450142427,0.027282434702557784
89,,9.761087997623308,0.020121470322656404,0.5187280448504709,0.0273306054437756
90,,9.760861863141118,0.01999862888154639,0.5186022815796614,0.02729363023304367
91,,9.760740669126426,0.019951727426855876,0.5184328636788732,0.027247388379950735
92,,9.760502753960656,0.019937791695944982,0.5182618351539117,0.027222413883038244
93,,9.760380743189316,0.01983432871581457,0.5181931295991403,0.027228278487754023
94,,9.760087542175588,0.01952554361877816,0.5181345356436725,0.0272560968968157
95,,9.759945618333058,0.019464461031139288,0.5179680165493924,0.02735016169411194
96,,9.758343766161598,0.020397691594874773,0.5176090719469992,0.026568540806436943
97,,9.758255250015958,0.020380250777565757,0.5177391344418197,0.02657708599126848
98,,9.758009118386777,0.020345594791045904,0.5177801076254799,0.026556148681191428
99,,9.757896959699737,0.020277098475468,0.5178363691827658,0.026575959721939938
100,,9.757808528998567,0.020229228779420978,0.517967283286773,0.026516990032520962
101,,9.757625764136234,0.02013515970525435,0.5177396030187105,0.0265854165960838
102,,9.757504443516659,0.020115284252824914,0.5176253279587458,0.026534058594441086
