,n,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,0.5470079634681595,0.05923860809889351
2,,0.5224793088793744,0.02471229879628883
3,,0.5141415401176284,0.02180239350073918
4,,0.5092555378936995,0.02063616314500563
5,,0.5056015236961873,0.01960285109797714
6,,0.5025835723277196,0.018979792899434758
7,,0.4992925130359655,0.01840275704350954
8,,0.49670743071935425,0.01830611953979916
9,,0.4944897361493638,0.0177736336426533
10,,0.4925687711152109,0.017335256714168957
11,,0.49127018714745846,0.017005226601640312
12,,0.4899054446723023,0.016653459527430418
13,,0.48892277245131316,0.01629408372842476
14,,0.48798470645355896,0.016398821984425983
15,,0.48709076855610683,0.01612786187227657
16,,0.48610286623863963,0.0158804250495693
17,,0.48539654649648833,0.015577747730726102
18,,0.4842667587420298,0.015471977336258857
19,,0.4834132542368667,0.015446710044505915
20,,0.4826504544744831,0.015214738719591666
21,,0.4821707952718829,0.015144965206297644
22,,0.48143867439903243,0.01495557110147146
23,,0.4809036208478566,0.01473763425399037
24,,0.4805252828050191,0.014486729753954408
25,,0.480093211936257,0.014390493736094193
26,,0.4797662278982471,0.014377431669848258
27,,0.4794045111630851,0.01435739280578396
28,,0.4790676160460814,0.014218797477285588
29,,0.4785501851190732,0.01430686484352985
30,,0.4780669119176511,0.014326797314422213
31,,0.4777941002901199,0.01431485121291876
32,,0.4773826171174566,0.014266546316152208
33,,0.47682372255479993,0.014288885785170841
34,,0.47646793964964035,0.014192741161232501
35,,0.47602454342528217,0.014198099413863529
36,,0.475656740379236,0.014039415170820592
37,,0.4753017285415035,0.014110263590734954
38,,0.4750059499902949,0.014067877922870271
39,,0.4746878290249739,0.014150788734413016
40,,0.4743614271377789,0.014059968680860508
41,,0.4739988224117513,0.014120003315406818
42,,0.47360368047215917,0.014073011402960852
43,,0.47327979352163546,0.014018251115163662
44,,0.47303429015082926,0.01396776581117665
45,,0.4727599789760022,0.01397045838746041
46,,0.47253062744876445,0.01402071750913755
47,,0.4721671906427526,0.014107584939642159
48,,0.4719784344507691,0.014085510001436551
49,,0.47165364972564977,0.013991493348072466
50,,0.4714286967793073,0.013992286107013538
51,,0.4712109764963145,0.01397762746956153
52,,0.47094256900766623,0.013902794644688193
53,,0.4707279124560937,0.013858059159675909
54,,0.4705950379977591,0.013817216310930565
55,,0.4704470268397398,0.013769582314094576
56,,0.4702762445224411,0.013767529239756066
57,,0.4701632213285867,0.01378185491667807
58,,0.46997442558512187,0.013786141644839696
59,,0.4698135533771799,0.013711963065062104
60,,0.46961962820476294,0.013695638858417666
61,,0.4694220852899923,0.013645437795059142
62,,0.4691561645273214,0.013620621439172712
63,,0.46898664831818604,0.013487321098659697
64,,0.4687490942203726,0.013408648892684455
65,,0.4685508405865588,0.013348971861245434
66,,0.4683208639193615,0.013322052857757182
67,,0.46822149853117484,0.013310675047347603
68,,0.4684864979245215,0.013447998416467133
69,,0.46798009253181083,0.013224016934725961
70,,0.4681033431472524,0.013404055342205035
71,,0.4678032488218399,0.013486809721276633
72,,0.46755292339153237,0.013101141459906587
73,,0.46735311323352646,0.013054815743468456
74,,0.467213508136361,0.013077972380101423
75,,0.46707066049253,0.013079591539782082
76,,0.4668857966068607,0.013047478722739704
77,,0.4668047693289555,0.013047014300077054
78,,0.4666831651937047,0.01300656802243956
79,,0.46652408537864154,0.012975524234772768
80,,0.46597700813538817,0.013111152012560606
81,,0.4662410862464058,0.012923861340900044
82,,0.4660933347133559,0.012905629778659087
83,,0.46594523232205043,0.012829930759337166
84,,0.4657788682007483,0.012832412635474874
85,,0.465641821529574,0.012803370292011361
86,,0.46510789216783527,0.012882409276056194
87,,0.4653113977684468,0.012648811524778699
88,,0.46492422567052777,0.012842365956407061
89,,0.46496928133539794,0.012567493321735918
90,,0.4648712018333758,0.012526250455865362
91,,0.4647878508202757,0.01250247518746594
92,,0.46449833042776734,0.012791247945591696
93,,0.46445804616007363,0.012383408715252198
94,,0.4643728470591145,0.012332471616010884
95,,0.46427286151415254,0.012256870732605224
96,,0.46414664702947467,0.012227552478246922
97,,0.46381017486973736,0.012712923365364198
98,,0.46372525007248794,0.012676987477519042
99,,0.463607276622131,0.012618893617887247
100,,0.4635247506648541,0.012639448261045743
101,,0.463465921181085,0.012598515836666407
102,,0.4633051894449087,0.012577506049697476
103,,0.4632327945290729,0.012575496897165656
104,,0.46306357106617424,0.012562186467963383
105,,0.46300425262889494,0.011722005915258972
106,,0.4628798606871878,0.012513332173948948
107,,0.46277981173733573,0.012444129370593502
108,,0.4627062068244743,0.012430427234902269
109,,0.46259044441847236,0.012378654563398272
110,,0.46246799029605606,0.01233418807165891
111,,0.4621149522174757,0.011500587856923126
112,,0.4619973926295852,0.01146625554992656
113,,0.46212898537821623,0.012294769647682778
114,,0.46202577979464937,0.012251661159203887
115,,0.46191595820717496,0.012222314793490466
116,,0.4617883015338908,0.01215917293310497
117,,0.46168175982473286,0.012137885436314411
118,,0.4614934573475451,0.01214049231364475
119,,0.46138570429501746,0.012084827066623133
120,,0.4613189445111946,0.012004223998886798
121,,0.46126594569196083,0.011950918621104369
122,,0.4608335809410092,0.012065279118228103
123,,0.4611210380599132,0.011807300212706406
124,,0.4610434540375193,0.011802470381758436
125,,0.4610119994329368,0.011770291570884075
126,,0.46089925887604016,0.011713762430715443
127,,0.46086081595856887,0.011703277264799847
128,,0.4604375159219792,0.01116738719855338
129,,0.46061406681570816,0.011608161984771867
130,,0.4604739578664054,0.011590462171929416
131,,0.46041739243035956,0.011569292307244617
132,,0.4603303004961819,0.01152340765347797
133,,0.46017050911413354,0.011505370555573763
134,,0.4601028293819963,0.011522694389963221
135,,0.4598627398999806,0.010949560621416152
136,,0.4599432463027671,0.011499735862705637
137,,0.4596897159149458,0.010880763110010402
138,,0.45979408268093663,0.01143571545144886
139,,0.45976134552213604,0.011423890313415041
140,,0.4596685215852103,0.011363781709122637
141,,0.45955692152547195,0.011308317540305684
142,,0.4593082245444295,0.010769589995441335
143,,0.4594071975046112,0.011270382300144608
144,,0.45925174415593817,0.01126018276803033
145,,0.4591711601983854,0.011212323032770798
146,,0.45876762091390005,0.01138627480004385
147,,0.4589737866592246,0.011200865875137949
148,,0.45887424366457846,0.011199612182731007
149,,0.4588175518125827,0.011154367746065656
150,,0.45877782734383027,0.011137414381594405
151,,0.4587639372143408,0.011142864678585706
152,,0.4585393674758886,0.011060717683659127
153,,0.45846628542156775,0.011033667261753978
154,,0.45839218680466765,0.011023329488802691
155,,0.45831991670692745,0.011010173199736966
156,,0.45827211380255417,0.010998851633671345
157,,0.45794821327566665,0.011054746533310351
158,,0.45817996208063544,0.010951213359299005
159,,0.4578216664904062,0.011003463707347878
160,,0.4579690015290814,0.010866120517119379
161,,0.45769586055928424,0.010972929632924955
162,,0.45783011197641693,0.010758353832602933
163,,0.45772336215781856,0.010740755830139549
164,,0.4575449682538843,0.010903387502476866
165,,0.4575983247486061,0.010748543606720114
166,,0.4575558184385527,0.010739320031465048
167,,0.45749504031512256,0.01069442217537526
168,,0.45747527159003065,0.010695101873958363
169,,0.4572931731202094,0.010606089654610957
170,,0.4572199872954893,0.010559692768831706
171,,0.4570070366295241,0.010726899571327327
172,,0.4570772728570083,0.010505611897481804
173,,0.45704771567375774,0.010468466671610024
174,,0.45678581095581344,0.010587107198509112
175,,0.4568782723392662,0.010380909030809527
176,,0.4567891194611387,0.010362434065288221
177,,0.4565086277809034,0.0104957249838624
178,,0.45670753053322133,0.0102966466961193
179,,0.4566790029203111,0.010292274361601789
180,,0.4563589386806062,0.01044578636669692
181,,0.4565392473237246,0.010263439699504339
182,,0.45648859606036674,0.010258967855761917
183,,0.4562032200232736,0.010405106167774167
184,,0.4564132548615109,0.010220566906710488
185,,0.45633970582408484,0.010207048585970144
186,,0.4562980442275489,0.010206888785765311
187,,0.45622511058166865,0.0101650718443856
188,,0.4561340639743648,0.010129870160976552
189,,0.4561194866093732,0.010121519443855876
190,,0.4560804591219145,0.01010411317920451
191,,0.4560671808578689,0.010095960528194574
192,,0.45558772308527584,0.01015976721833194
193,,0.45548074515126696,0.010098002323660425
194,,0.4554234374161306,0.010081584841060613
195,,0.45587169909288117,0.010025270818514374
196,,0.4553504799993326,0.010045960753266414
197,,0.4558716658736735,0.010025240214813302
198,,0.45580946343537415,0.010014584268802662
199,,0.4552054909969615,0.00998354786360012
200,,0.45515917517929055,0.00999073069424621
201,,0.4550398658697129,0.009888876020057393
202,,0.4550253476538731,0.009893717059446609
203,,0.4555686652604124,0.00994197101302532
204,,0.4548818606438033,0.009837440593284421
205,,0.4553750974427577,0.009879699632877022
206,,0.4548200490950231,0.009811610554091145
207,,0.4553221156893684,0.009868314050311749
208,,0.45475083103069397,0.00975816031188105
209,,0.45471340379581343,0.009747208301379515
210,,0.45469492379120074,0.00971889896015126
211,,0.4554517969165601,0.00975090903404094
212,,0.4553741205889895,0.009727464208504897
213,,0.45505946143085335,0.009748561663372173
214,,0.4544819036573887,0.009629529320455105
215,,0.4544018181262943,0.009582887119721033
216,,0.4543811945125121,0.009582040759296587
217,,0.45483067891308,0.009650035760413489
218,,0.4547429199696716,0.009624572732052522
219,,0.45427871609417375,0.009527106270735254
220,,0.4542510469085805,0.00950333043795197
221,,0.4542450042112324,0.00950177199915178
222,,0.4541983282431579,0.009479852722331738
223,,0.45417397067501286,0.009460910513255242
224,,0.4541382048542078,0.009466853329248672
225,,0.4546942023504596,0.009392079075525691
226,,0.45401972782106204,0.009408320354974199
227,,0.4543198743966317,0.009442455082466814
228,,0.4542771997104605,0.00943091077650863
229,,0.4539075969462773,0.00941286187895445
230,,0.4538024466574655,0.009392084800371051
231,,0.45375703040147675,0.009372617698834664
232,,0.45370937444543835,0.009352233372124596
233,,0.4536390789104262,0.009299167342392991
234,,0.4536089922750837,0.009286289128514893
235,,0.4535909643261065,0.009288193322292472
236,,0.4535730568537649,0.009286271181054398
237,,0.4542200249870708,0.009171600452682914
238,,0.45351242202880865,0.009255416410462264
239,,0.45419696128601256,0.00916708367583091
240,,0.4534763663768299,0.009240287627138605
241,,0.4538604198231948,0.009214591464070823
242,,0.453450465969467,0.009229283373190697
243,,0.4534321457726142,0.009213466364986902
244,,0.4534010524045862,0.009214599005213315
245,,0.4533104834318151,0.009193940981519183
246,,0.45327084111970684,0.009151008329314097
247,,0.4532400179980882,0.00914824110348269
248,,0.45318733038513603,0.00911591825197453
249,,0.4531359672333697,0.009109730115617823
250,,0.45311698573095893,0.009097193643279185
251,,0.4536954973108273,0.008938655702859911
252,,0.4536876987750754,0.00893456175094914
253,,0.45304180176851894,0.009018366777575228
254,,0.45304180176851894,0.009018366777575228
255,,0.4530222337116512,0.009017055039466376
256,,0.452971729484002,0.008988473478814011
257,,0.4529401440223882,0.00897085587265915
258,,0.452884712861227,0.008956532075447632
259,,0.4528760759415187,0.008935291108244958
260,,0.4534215395053463,0.008863970385668206
261,,0.45281829983153465,0.008926166140360594
262,,0.45333697166141834,0.008810311451503575
263,,0.45275785612243497,0.008898531560665588
264,,0.4526996907084217,0.008850965186371747
265,,0.4526598456811089,0.008811069115791227
266,,0.45263371359076476,0.008784407940056459
267,,0.45260731866938686,0.008744064308441659
268,,0.4525563461212729,0.008728841313452832
269,,0.45304208665952916,0.008725787542137497
270,,0.45246814053098877,0.008629125340738166
271,,0.4524322695184744,0.008613947805721965
272,,0.4529460640229765,0.008653326890093106
273,,0.4529162065066147,0.008633470167521322
274,,0.4523102850957574,0.00857507380623214
275,,0.4522785453270183,0.00855827107405401
276,,0.4522684384026656,0.00854994024155124
277,,0.45223544196651305,0.008518612075968969
278,,0.4527250295271933,0.008597926324844416
279,,0.4521788790238293,0.00847723102259234
280,,0.4521385129275033,0.008459615859526464
281,,0.45212329874797874,0.00844930837785741
282,,0.45208643825506784,0.008435031302497478
283,,0.4520430880508447,0.008406290517807372
284,,0.45251171768360104,0.008515655376241755
285,,0.4519838847804016,0.008381776028258557
286,,0.4519472612264637,0.00835459689283757
287,,0.45187809465483814,0.008326688893738719
288,,0.4518550325420147,0.008315224839916625
289,,0.4517941998548169,0.008296216168014077
290,,0.45176095592817406,0.008263875302616278
291,,0.45229722684908114,0.008403292693161249
292,,0.45228511010002126,0.008407729330821775
293,,0.45170524787980754,0.008228078948158994
294,,0.45162870828224755,0.008166199837274173
295,,0.4521832783127052,0.008340711152390518
296,,0.4515605532413136,0.00811834757691408
297,,0.4515383086848607,0.008115541020864842
298,,0.4520747259525892,0.008306849547808031
299,,0.45204000150724677,0.00826586529930777
300,,0.4514905213528051,0.008084567465014687
301,,0.4520031821322244,0.008250426397650135
302,,0.451445026610853,0.008041531698603903
303,,0.45195721210357837,0.008223488664010188
304,,0.4514936173594593,0.007902601633230472
305,,0.4519289315946174,0.008191889347812781
306,,0.45191301699434333,0.008175789809183934
307,,0.45132481536189506,0.007969200530759602
308,,0.4513033376825517,0.007956076961444864
309,,0.45184205653434056,0.008146446619475558
310,,0.4518049849749429,0.008107532658866882
311,,0.4518032760206914,0.008108897249785927
312,,0.45177586789617846,0.008089900097878262
313,,0.4512213598704946,0.007896690760448456
314,,0.451750153979864,0.008077268514208725
315,,0.45174844502561257,0.008078626618200399
316,,0.4511627302286003,0.007789999907863202
317,,0.45171936157052056,0.0080689413564209
318,,0.4516985993231842,0.008056847839037052
319,,0.45102761275275016,0.007795322092985378
320,,0.4516214207420391,0.00803243061575818
321,,0.4516024807715217,0.008022893520556504
322,,0.4515528821020468,0.007975158749759991
323,,0.4508876504943603,0.007689063496795228
324,,0.4509429943099279,0.007603926115777815
325,,0.4514677812993416,0.007887947092512337
326,,0.45145492501434076,0.007876194096728418
327,,0.4508817171378899,0.007524982007537672
328,,0.45138990325284434,0.007867624426090042
329,,0.4513703162049761,0.007861962821456386
330,,0.45134365003310584,0.00785463480423304
331,,0.4513180939960305,0.007844284940451718
332,,0.4512633411812955,0.00781784048133849
333,,0.4512231574188665,0.007802500363998869
334,,0.45121973951036365,0.0078050808072970285
335,,0.45120259060969464,0.007787310313260731
336,,0.4511559185854699,0.0077665307104336796
337,,0.4511147009785523,0.007757169705330357
338,,0.45110087527524095,0.007761400489845308
339,,0.4510914043454597,0.007745960141985019
340,,0.45104336330259165,0.007711446415485942
341,,0.4503924387682193,0.007407987505548939
342,,0.45058560947936427,0.0073457023211618774
343,,0.4505667828314143,0.0073372078659465195
344,,0.45089297306725606,0.007627868993843363
345,,0.45089297306725606,0.007627868993843363
346,,0.45085465334191205,0.007600853634453873
347,,0.4507674765722479,0.00751082771215994
348,,0.450759016730938,0.007507699746894064
349,,0.45071217791647983,0.007483596613105099
350,,0.45067265545960883,0.007459796020437389
351,,0.4506648881308275,0.0074622006767866775
352,,0.45063580086268173,0.007446873790604875
353,,0.4506297424881518,0.00744802840233929
354,,0.4505965842760635,0.0074334435783589585
355,,0.45021907324810323,0.00712293998590935
356,,0.45021298366660284,0.0071128188812349166
357,,0.45043045774645707,0.007338032290508687
358,,0.45041162319028616,0.007329121148006103
359,,0.45034834346298863,0.007303319849359193
360,,0.45034158466770924,0.0072984346153076
361,,0.4501027167634564,0.007033314194783622
362,,0.4503014810086401,0.007281494449081577
363,,0.4502530313779199,0.007217224393268939
364,,0.45024525614091754,0.007219248788611979
365,,0.4502118604406618,0.007195166241720159
366,,0.45017161225205454,0.007161638745914495
367,,0.4501442768664054,0.007154081245687941
368,,0.4501261053958525,0.007140687568103026
369,,0.4501150128574763,0.0071287570931395485
370,,0.45007447395888245,0.007107588378482387
371,,0.44986921428000515,0.006899092166357305
372,,0.44986921428000515,0.006899092166357305
373,,0.4499442857809715,0.0070055966205246414
374,,0.4498865171200208,0.006920362455042806
375,,0.4498642315753996,0.006918164085310597
376,,0.44981454156863016,0.0068623191808052505
377,,0.44982936027926124,0.006898176766321246
378,,0.44982936027926124,0.006898176766321246
379,,0.44977890562999395,0.006870666570005755
380,,0.4497653959476561,0.006859158325974411
381,,0.4497028315021527,0.006817851363232314
382,,0.4496950641733713,0.006819377801688036
383,,0.44965553246196643,0.0067984206206713835
384,,0.44959986978822536,0.0067367634541995475
385,,0.44948516835177144,0.006682191375923908
386,,0.4494365559550031,0.006660036134247679
387,,0.4494365559550031,0.006660036134247679
388,,0.44954059860659323,0.0067067922807835245
389,,0.4495253370417588,0.006683220811137527
390,,0.4495091019634466,0.006679462849229649
391,,0.4493736949695108,0.006622258624537068
392,,0.44934535105035966,0.00661835819751724
393,,0.44940929852124,0.006592597398259211
394,,0.4493264675977994,0.006612148485078866
395,,0.4492991401203712,0.006600474620394126
396,,0.44935824029052746,0.00653166945777814
397,,0.4492991401203712,0.006600474620394126
398,,0.4493375834575376,0.006514399752281079
399,,0.4491154925666371,0.006460316568800045
400,,0.44928296184666927,0.006589343181167967
401,,0.44925763799755436,0.006460397628897768
402,,0.4492135636985731,0.006518183599861901
