,n,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,0.5477590896712563,0.041368660603416374
2,,0.5231142103003165,0.0323937034835356
3,,0.5110240203852495,0.02684757876173428
4,,0.5042504770644476,0.023983585034469262
5,,0.4999657674556513,0.022633731279725677
6,,0.49609592239134725,0.021366576483070575
7,,0.49256304302219717,0.020381592713506907
8,,0.4903663532654337,0.019531364323221508
9,,0.48823116734123967,0.018975845460794595
10,,0.486631338978746,0.018253277127504585
11,,0.48512188771149545,0.017734149443163903
12,,0.4836465838985073,0.017367539858270685
13,,0.48230266779151826,0.01673400469120497
14,,0.4811959634057049,0.01626562402354562
15,,0.4800240773977213,0.015942857035782975
16,,0.4789272290535974,0.01562301978442981
17,,0.4780655408706203,0.015396706194958282
18,,0.47728266980470874,0.01523184424125435
19,,0.4764785616856367,0.014915786636379161
20,,0.4757545002475746,0.014659201932593341
21,,0.4750229992803941,0.014410233000805083
22,,0.47459280092813844,0.014280254267881076
23,,0.47388029296225925,0.013954185179766581
24,,0.4734104710781728,0.013817593239903555
25,,0.4729750399694594,0.013618444756234629
26,,0.47247660628905896,0.013250175942196081
27,,0.472018568182962,0.01309184704759119
28,,0.47150709554963294,0.01289910289168038
29,,0.47120773722443776,0.012665372759934386
30,,0.4707867710099625,0.012502292260962732
31,,0.4703491927605349,0.012343139295675295
32,,0.4700366068536879,0.012242779478311488
33,,0.4697623412367523,0.012138584063500966
34,,0.4694620897803628,0.011861083609105823
35,,0.4692151177587769,0.011842081438349698
36,,0.46900380592566715,0.011749020014797306
37,,0.4686153280790314,0.011542227394400433
38,,0.46822455581513417,0.01120014542768678
39,,0.4679726957720972,0.011106217824597052
40,,0.4678130754029973,0.011041230647249737
41,,0.46742754942146963,0.010861775180767669
42,,0.467107320458809,0.010670777286769533
43,,0.4668702471499658,0.010514987788698001
44,,0.46663624214213895,0.010380447541701162
45,,0.4663285193438262,0.010189721581962314
46,,0.46617020315635666,0.010144434922006519
47,,0.4659806760730562,0.010070851321030872
48,,0.4657706326548079,0.009963597064266534
49,,0.4655852346707349,0.009853837307371435
50,,0.4654469682531604,0.009797382233243135
51,,0.4651667906396636,0.009626490213038935
52,,0.4649704436938905,0.00952454567474474
53,,0.4647067420830445,0.009386368218178509
54,,0.46432953033301594,0.009122773923579958
55,,0.4642011620136385,0.009049481229629416
56,,0.46405292499442,0.008916487260210883
57,,0.46395087867561025,0.008894653119648238
58,,0.46381479561029915,0.008762556313426673
59,,0.463679776448369,0.0086708589305463
60,,0.46361214836279674,0.008631911601378321
61,,0.4634503980122302,0.00845539288965876
62,,0.4632867600825494,0.00835986219200447
63,,0.4631409281976398,0.008294923674811553
64,,0.46296317028272027,0.008151055960955427
65,,0.46285528184581554,0.008227169533260938
66,,0.462743714778476,0.008060067687490138
67,,0.4625677187837636,0.007977394288481312
68,,0.46250138053293344,0.008030817508232537
69,,0.46239055157491904,0.00801695383209918
70,,0.4622473361652567,0.00786394762135611
71,,0.46217993679875746,0.007773197626920458
72,,0.4620105396042683,0.007700338750292524
73,,0.4619555201065032,0.007783732860445355
74,,0.4618185919964194,0.007606960225752973
75,,0.46166994971611314,0.007577991454954744
76,,0.4616095826286626,0.007549643486753457
77,,0.46150028618013145,0.007465486541092496
78,,0.46142642930130817,0.007399191880423712
79,,0.4613545609439189,0.007346398287031199
80,,0.4612604624167061,0.00721298049372802
81,,0.4611907591986607,0.0071828373583031225
82,,0.46107595615764174,0.0071455380218748525
83,,0.461035712786615,0.007119856777932428
84,,0.460990861500159,0.007091015152829845
85,,0.46089866329514473,0.007040612180777065
86,,0.4607773389904375,0.006979127344554605
87,,0.46069117199619014,0.006917792477347583
88,,0.4605838223806583,0.0068229980497487115
89,,0.4604627669130063,0.006751842315851391
90,,0.4603971304930062,0.0067253026228274
91,,0.4603127805115123,0.006642102151137699
92,,0.46025022498040347,0.006622942404596392
93,,0.4601892633824627,0.006600673173985875
94,,0.46013723090780423,0.006582975821251565
95,,0.4600153895009832,0.006540583275074991
96,,0.45991962992753166,0.006453334793073707
97,,0.4601580843326271,0.0066252730344961465
98,,0.46006858497300995,0.006535323258374032
99,,0.46000794012127205,0.006475945578880112
100,,0.4599584854939166,0.006461375329112683
101,,0.4596271479173491,0.006238044087096614
102,,0.45988476575826104,0.006407745869730256
103,,0.4598059994884327,0.006353226879790734
104,,0.4597460384408743,0.006331041331186009
105,,0.4596658227894186,0.006305814155027632
106,,0.4596333433434186,0.006261773634249407
107,,0.45955394326792054,0.006241496595877199
108,,0.4592888170376286,0.0060617534748290056
109,,0.45940988880034755,0.006133276597075226
110,,0.45934160406479574,0.006105611204990393
111,,0.4593713317387003,0.006082568868921703
112,,0.45923350594714596,0.006014998226357887
113,,0.459163622631176,0.005937767498466977
114,,0.4590070038578658,0.005830512641405874
115,,0.4590463006501102,0.005835655289937157
116,,0.45901493748494093,0.005825350088251728
117,,0.4589043067050316,0.005697135575135208
118,,0.45885321788702993,0.005673944311162626
119,,0.45881493463866546,0.005635560625473692
120,,0.4587793448512089,0.005627785706507515
121,,0.4586579383681256,0.005540700194833415
122,,0.4586887716442895,0.0055387892899423094
123,,0.4586444679292097,0.005518468676555445
124,,0.4585952661717575,0.005480085276886223
125,,0.45856485703285893,0.005468723841202735
126,,0.458538811569975,0.005439695132371999
127,,0.45848982837108676,0.0054063520870663035
128,,0.45846574898108233,0.005404285962642467
129,,0.45840600643025015,0.0053217800777566075
130,,0.4583881025437811,0.005307253167602114
131,,0.45833490952482575,0.0052717607890761745
132,,0.45830436966919996,0.0052506323362984985
133,,0.45826493069100943,0.005211990771681013
134,,0.4582519230312332,0.005202516266823253
135,,0.4581962757817719,0.005192408551195655
136,,0.4581653791237602,0.005166821913173384
137,,0.4581219274602363,0.00515315541106416
138,,0.45806374569378333,0.005097806733810742
139,,0.45805174269676313,0.005086773699059592
140,,0.45801695510333545,0.005057986131870973
141,,0.45797052894168655,0.005023019224597119
142,,0.4579270092291043,0.00499275035432702
143,,0.45787586643488365,0.004974609940879053
144,,0.45784890051850774,0.004952639228553809
145,,0.45780617082813463,0.004906763821302229
146,,0.4577878458607525,0.004897053372933522
147,,0.45775470456738987,0.004885863204482673
148,,0.45772186706807483,0.004864892790390429
149,,0.4577106292748429,0.004834119027275466
150,,0.4576942107855064,0.00488880455290274
151,,0.4576348344523743,0.004797897101187299
152,,0.4576024872626736,0.00476981200158725
153,,0.4575058282488068,0.004653414452325606
154,,0.4574669679774078,0.0046188970989024785
155,,0.45744542623608253,0.004628473069798864
156,,0.45740261973899127,0.004618425611415245
157,,0.4573539545763354,0.004589157664123035
158,,0.45732721387536335,0.0045731519146077725
159,,0.457312677583026,0.0045695015812757915
160,,0.45727339055983074,0.004521501391592248
161,,0.45722854828538495,0.00450698645753188
162,,0.4573266654464108,0.004638188940008132
163,,0.45717938690945786,0.0044877673984193
164,,0.45716366838172917,0.004491122036978179
165,,0.4572703862627295,0.004569424993533762
166,,0.45710627901236245,0.004467934719380501
167,,0.45708480818883496,0.004451871880600168
168,,0.457056737322632,0.004426868651407802
169,,0.45704163800219577,0.0044324862183094255
170,,0.4569954403998633,0.004391231939874852
171,,0.4569608576306196,0.00431937811494964
172,,0.4570970799922043,0.00449059342177846
173,,0.4570536385217631,0.004473817737466832
174,,0.45690135728322395,0.004284300098659308
175,,0.45687140577840407,0.004251775649888169
176,,0.45684336055924163,0.004224488020860846
177,,0.4568222981764871,0.004193791176117106
178,,0.4568017864644372,0.0041749257797069166
179,,0.4567533644524781,0.004143334410324789
180,,0.4567348661721658,0.00414659986495646
181,,0.4567196378665409,0.004142341368090253
182,,0.4566944976678966,0.00411343950466908
183,,0.45665582270571287,0.00409579120966527
184,,0.45663530099396427,0.004067003914123597
185,,0.4566294922519096,0.004061291942989714
186,,0.4566178560922195,0.00405656741861806
187,,0.45660098394279175,0.004043702371500737
188,,0.4565868536394512,0.0040414182090537445
189,,0.45656355279975913,0.004006813557530497
190,,0.4567474897431322,0.004274835784442228
191,,0.4565277759922984,0.003971137462050101
192,,0.4566916366355416,0.004227361879704723
193,,0.45649763603269944,0.003961676550494781
194,,0.45663950324989505,0.0041583460803694215
195,,0.4564639317144394,0.003936169588662044
196,,0.45644899987965154,0.003931818017476207
197,,0.4565772558050561,0.004102828030152747
198,,0.4565730457229438,0.004097950233910641
199,,0.4565474112710666,0.004103004559907545
200,,0.4565171503536641,0.004108684497830223
201,,0.4563469638156264,0.0038156835936243856
202,,0.456477451955708,0.004091804548276061
203,,0.45646104594619125,0.004084107195869768
204,,0.45644679855636516,0.0040772050533537454
205,,0.45640989465755466,0.004054055689658483
206,,0.4562667715513027,0.0037719823678955054
207,,0.4563816540965927,0.004041944626044409
208,,0.4563760541751842,0.004038299882352207
209,,0.4563538169332698,0.004024697346303709
210,,0.4563325147724044,0.004028710012998604
211,,0.4563033987017254,0.0039995118620644
212,,0.45625801458596305,0.003969094654458877
213,,0.45610437013243793,0.0036362370812649735
214,,0.456222446726334,0.003956202842180588
215,,0.4561880156781824,0.003909184977229125
216,,0.4561382680564283,0.003884551053136405
217,,0.45609639729804446,0.003695856760166005
218,,0.45609605410428866,0.0036957166124396558
219,,0.45603427880868125,0.003738463935780153
220,,0.45601492272031685,0.0037423486598610572
221,,0.4559880165942235,0.0037337340072424842
222,,0.4559504774333047,0.0037046558918595322
223,,0.45593284558340075,0.0036957401401508205
224,,0.45591720520873713,0.003679103154576668
225,,0.45586172039797584,0.00366304713532763
226,,0.4558200700351503,0.0036155216051386215
227,,0.4558114309231646,0.0036161275891144493
228,,0.4557788134725849,0.003610231621200368
229,,0.4557478111641769,0.003589762042367862
230,,0.45574240431183416,0.003589384791665958
231,,0.45573055633422893,0.003569725159529381
232,,0.45572165478378507,0.0035730333449632812
233,,0.4556768792906436,0.0035657194752864315
234,,0.45566113457105306,0.003547508843393966
235,,0.45563352922794736,0.0035317319896856704
236,,0.455597532371946,0.003511719005895681
237,,0.45557081930111704,0.003493516774275093
238,,0.4555607723602894,0.0034792995535545793
239,,0.45555331527532894,0.0034806665981674586
240,,0.45552886357073896,0.003449847776978826
241,,0.4556637087348146,0.003379727890901058
242,,0.4555126706066107,0.0034426105348804035
243,,0.4554999954062626,0.003445745075882249
244,,0.45549729985797466,0.003446303940857538
245,,0.45548739461709503,0.0034476881263017373
246,,0.4554713844691657,0.003424639798777856
247,,0.45546089390911,0.003413741739217483
248,,0.45543998347210407,0.0033927277925181847
249,,0.4554306443167617,0.0033807733624895164
250,,0.45541161821344833,0.003359813271372298
251,,0.45539386025649664,0.0033499113449720133
252,,0.4553819634523084,0.0033527814483449996
253,,0.45537690425538535,0.003354631242825214
254,,0.4553575095762783,0.0033167818174501674
255,,0.45543517992177085,0.003357806562800223
256,,0.4553391904771465,0.003307538057464827
257,,0.4553244051366106,0.0032960613652116863
258,,0.4553146155164916,0.0032866252615629536
259,,0.45530953071133645,0.003285740115814813
260,,0.4553040707874709,0.0032828516721839845
261,,0.45533065195149763,0.0033165296827460575
262,,0.45526122741127467,0.0032444920654484863
263,,0.45530975587828915,0.0032818710295844738
264,,0.45522684910143985,0.003213783555750749
265,,0.4552119744484649,0.0032167800419501016
266,,0.4552019003712984,0.0032178562621480787
267,,0.45519510041476113,0.003213262459489763
268,,0.45522963237641273,0.0032376538111428313
269,,0.4551488283337299,0.00318513685789383
270,,0.455136074645793,0.0031798454691043007
271,,0.4551312002698939,0.003171185519165602
272,,0.455109741988896,0.0031405192849008274
273,,0.4550984880839199,0.0031430652609358415
274,,0.45512435856011296,0.003137849384222557
275,,0.4551202738091195,0.0031298636382288358
276,,0.45506712256464216,0.003112299843302996
277,,0.4550572620704624,0.003110266927573663
278,,0.45503419240159965,0.0030893148826720974
279,,0.4550282351680931,0.0030904253618312958
280,,0.45502613615713194,0.003091868451937735
281,,0.4550005509134243,0.003070879582179757
282,,0.4549960980971113,0.0030684212842499005
283,,0.45498235185220287,0.003050100270748225
284,,0.45505932887300554,0.0030837034603188236
285,,0.45505262903763677,0.0030842213897418814
286,,0.4549494976665425,0.003039933229190924
287,,0.4550407333681761,0.0030791578877064846
288,,0.4550381171654188,0.0030759125745626155
289,,0.45492794878643095,0.0030448807169601573
290,,0.4550144963813751,0.0030691944026035333
291,,0.45491196294897285,0.0030432006285451094
292,,0.45490565278250295,0.0030416300978210365
293,,0.4548894924089613,0.003041853365162408
294,,0.4549613127505063,0.003036684548612378
295,,0.4548775917011165,0.003035022645584415
296,,0.45494357481479825,0.0030349102187926667
297,,0.4549406731930187,0.003034976304681015
298,,0.4549358383388766,0.0030328673224368696
299,,0.45465820714458016,0.002873842518793197
300,,0.4549075164633778,0.00301544773532264
301,,0.4548972424205104,0.003011869929380961
302,,0.4547956133017996,0.003024642048904114
303,,0.4548735123290912,0.0029913864869547968
304,,0.45485116110670665,0.002976754498450601
305,,0.4548466251685721,0.0029784367483874346
306,,0.45483793435433295,0.002974820107090605
307,,0.45482307384193926,0.0029766899830357546
308,,0.45481077690312954,0.0029777811890565626
309,,0.45480620168695407,0.002979366478017609
310,,0.45480070282596297,0.0029775866914994683
311,,0.45479486077121606,0.002975471540857649
312,,0.45479451757746026,0.0029751473274165136
313,,0.45464373592949986,0.0029594141675405097
314,,0.4547769316857877,0.002972595780748211
315,,0.4547741793752487,0.002970175287420964
316,,0.454754143349298,0.0029509522627740987
317,,0.4547522244033695,0.002952458637446724
318,,0.4545758808313043,0.0029350462137926374
319,,0.45473450715965047,0.002951417171370666
320,,0.4547201625589717,0.0029477423747621013
321,,0.454707600982488,0.0029481509647936383
322,,0.45469577679567996,0.0029485875378502343
323,,0.4546855087040147,0.0029456228097941737
324,,0.45468327497305416,0.002942292207545884
325,,0.4546759474463397,0.002941162248155165
326,,0.4546759081682987,0.002941125154674655
327,,0.4546601192361407,0.0029362343472416606
328,,0.4546536643520777,0.0029390936765697736
329,,0.4546364863476287,0.0029190517244939026
330,,0.4544416615166848,0.002870878435320832
331,,0.4546146055733934,0.002916577006781692
332,,0.4546117629826494,0.0029145197867697444
333,,0.45459881199565294,0.0029042897359332406
334,,0.45459689304972456,0.0029057177209722363
335,,0.45458779556522344,0.002905339367435645
336,,0.4545792213395108,0.0029054937915340344
337,,0.45456125718629986,0.002901132557922015
338,,0.4543575378109606,0.0028040804401452232
339,,0.45454972982766945,0.002897688962348288
340,,0.45453962639028433,0.0028958553412646955
341,,0.45435609188155524,0.002764077744964508
342,,0.4545186590593192,0.0028784185978539866
343,,0.4545148211674623,0.0028811914602489145
344,,0.4543156476858595,0.0027509943871741782
345,,0.4544914724970928,0.002848300314830823
346,,0.4544721770847431,0.0028460901447851517
347,,0.4544642360190351,0.0028443561142216553
348,,0.4544461862383982,0.002841177363309717
349,,0.4544415337117371,0.002837547173582363
350,,0.4544415337117371,0.002837547173582363
351,,0.4544333143385464,0.002838479901301927
352,,0.45443279107975787,0.0028378784259959367
353,,0.45441669441520705,0.00280777875183024
354,,0.45439972516933685,0.0027975393240303264
355,,0.45439920191054833,0.0027969227605492185
356,,0.4542393525992623,0.002713265353854783
357,,0.4542307783735497,0.002712329433498805
358,,0.45421199640523474,0.0026898250536857033
359,,0.4542114731464462,0.0026891472657640278
360,,0.4541652099315117,0.0027184542756486588
361,,0.45436767275805856,0.0027854904229752966
362,,0.4543631368199241,0.0027865011878894777
363,,0.4543631368199241,0.0027865011878894777
364,,0.45435945338486783,0.0027862226944003975
365,,0.45415596117428036,0.002639761570730852
366,,0.45432904001855673,0.0027558639914625144
367,,0.45432145795255,0.002755513182881116
368,,0.45431358177311504,0.0027565254956890112
369,,0.4541314082910704,0.002634961910930941
370,,0.4541311889479967,0.002634657079564693
371,,0.45428867857647887,0.0027548929561011276
372,,0.45428867857647887,0.0027548929561011276
373,,0.45427292801140917,0.002755361287433371
374,,0.4542620916460124,0.0027554005034041962
375,,0.45409251315747773,0.0026013969687766047
376,,0.45424820237364144,0.0027463895775396534
377,,0.45423917833669536,0.0027385429609153213
378,,0.4542331663861437,0.0027373335247335537
379,,0.4542312474402152,0.0027385923612410616
380,,0.4540353281096794,0.0025874008878240865
381,,0.4540217202952759,0.0025888937518146887
382,,0.4542038923232904,0.0027015284954439245
383,,0.45400940433213527,0.002553698655092851
384,,0.45418029989795944,0.0026951458619315087
385,,0.4541768811005771,0.0026949491488669065
386,,0.45417134296154504,0.0026916481727768077
387,,0.453952256172069,0.002502081535287451
388,,0.4541438815946267,0.0026878010129928066
389,,0.45392739765677553,0.002495656349853945
390,,0.45391924252553745,0.002490713825609526
391,,0.45391709977487144,0.0024879888438811082
392,,0.45391506424041644,0.002483684139930284
393,,0.4539086093563535,0.0024851293562782907
394,,0.4540821450103704,0.0026299989177980894
395,,0.45408146283311734,0.002629030614165925
396,,0.45389107533733286,0.0024690079563144812
397,,0.45405953148120903,0.0026271269120644878
398,,0.4538782551397345,0.0024648695432017906
399,,0.4538678771468531,0.002460355931454223
400,,0.4538548587527493,0.0024557428058673775
401,,0.45404367495802506,0.002624201918572741
402,,0.4540372200739621,0.002625885956106739
403,,0.45382685332740236,0.0024409764035098662
404,,0.45382394656006275,0.0024402694490928273
405,,0.45381872957940267,0.002430604807721924
406,,0.4538011734533639,0.002427310478193233
407,,0.4537901963009753,0.00242500466884196
408,,0.45378793416129104,0.002425535135002974
409,,0.4537800187038151,0.0024248933519190052
410,,0.4539915067774349,0.0026078744311952484
411,,0.4539698022483019,0.002598617103489506
412,,0.45376306417834666,0.00241428592342527
413,,0.45375396669384555,0.0024106858765879776
414,,0.453748009460339,0.002408944927009991
415,,0.4537410107478939,0.0024024399408287553
416,,0.4537273601338502,0.002389675015158601
417,,0.45371294385339067,0.0023814818968183158
418,,0.4537043462186617,0.0023794009915489482
419,,0.4537010059773612,0.002378618078920141
420,,0.45369520320065526,0.0023733264861738332
421,,0.4536870231055054,0.002371919041685468
422,,0.4536829848179273,0.0023689723195648173
423,,0.4536705727003578,0.0023678896549231615
424,,0.4536705727003578,0.0023678896549231615
425,,0.45366673480850095,0.0023698865577427316
426,,0.45365958187816036,0.002368580906268219
427,,0.45365096837440677,0.0023653449442137446
428,,0.45364693008682866,0.002362328388883787
429,,0.4536450111409002,0.002363310982673374
430,,0.4537190165822275,0.0024140941236534884
431,,0.45362339111905137,0.0023518194327859982
432,,0.45382896076033064,0.002512512745024953
433,,0.4535927500319823,0.0023407863197307385
434,,0.453587910178133,0.0023399634043718308
435,,0.4535846110086738,0.002337479358243868
436,,0.4535754679906674,0.0023308259907690323
437,,0.4535668544869138,0.002327226238304366
438,,0.4535570593615504,0.0023267962784673567
439,,0.4535496808326718,0.0023225471215636397
440,,0.4536464217298195,0.0023927119637495845
441,,0.4536435398610345,0.002388989555914403
442,,0.45363700191053813,0.0023619635222704542
443,,0.45375701644307237,0.0024583087462848566
444,,0.45374440392978166,0.002452847042915213
445,,0.45351379642739836,0.002311192177075655
446,,0.45350326397771634,0.002308219747232734
447,,0.4536208527657422,0.002354412118653881
448,,0.4534924276123195,0.002304650470241629
449,,0.4536070193528007,0.0023511124157063177
450,,0.4536012369067833,0.002350222809341322
451,,0.4535952796732768,0.0023480495789750195
452,,0.45347082376375725,0.0022927748076504995
453,,0.45346482725220977,0.0022901394619101153
454,,0.45346482725220977,0.0022901394619101153
455,,0.45357521401521494,0.002334585205441016
456,,0.45345537997757324,0.0022792274041513265
457,,0.45356551664975825,0.002325820302722796
458,,0.4535628996575522,0.0023245373967778885
459,,0.453663932900881,0.002420618069315624
460,,0.4535524064859111,0.0023218708063216602
