,n,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
199,,0.4161673847611179,0.011683494567903015
200,,0.41687815252306415,0.011940556968896234
201,,0.41685776137083125,0.011934786640323273
202,,0.4160281588629305,0.01159407878965763
203,,0.4159676642439663,0.01158782745958763
204,,0.41590706926522353,0.011592509136151808
205,,0.41579332232570343,0.011533885750511723
206,,0.4157111975135243,0.011462785741055977
207,,0.4156977819257251,0.011471100499174195
208,,0.4155984146278664,0.011430282303806783
209,,0.41554693925531366,0.011397324568351148
210,,0.4163877594153975,0.01171654159190111
211,,0.4153717940407366,0.01135572307847412
212,,0.4153481043835471,0.01132999039850703
213,,0.41528108628878835,0.011280297968325529
214,,0.4152501915420409,0.011259207397087283
215,,0.4152311261677993,0.011258524789929926
216,,0.4151101543528708,0.011190272263404048
217,,0.4150327962405452,0.011175221511240611
218,,0.41495864941677635,0.01113696428533746
219,,0.4149496200590192,0.011120691034409524
220,,0.4148682065522636,0.01106145886993468
221,,0.4147690913523491,0.011034156124612192
222,,0.41467881826419456,0.01098411099724458
223,,0.415733915491122,0.011473166617683602
224,,0.41564959362903486,0.01142646052074411
225,,0.4144234697611158,0.010833778626557742
226,,0.4143504510322086,0.010805278159648983
227,,0.41431349256021616,0.010760015057002486
228,,0.41423536125079696,0.010745960367341843
229,,0.4142080121876173,0.010755031766431417
230,,0.4141461440522618,0.010728508821081702
231,,0.4152840075966193,0.011192361822934623
232,,0.41405064386677404,0.010672498936328859
233,,0.41399168926269314,0.01066897167042462
234,,0.4139865115948917,0.01066168561453604
235,,0.41391110926036795,0.010617976612416802
236,,0.4138534368628902,0.010558438747245064
237,,0.41498670791015735,0.011029389384863232
238,,0.41379345258563466,0.010538838000211378
239,,0.41372960977329654,0.010533837984161909
240,,0.41372041682445615,0.010533459934976907
241,,0.4144999718679076,0.011207305922396776
242,,0.41370476581656457,0.010514344232733334
243,,0.413680608074731,0.010499515703145468
244,,0.4135793309499884,0.010436856239640212
245,,0.4146329522711214,0.010817889005830967
246,,0.41352883547977703,0.010386664255434157
247,,0.4141220406699713,0.011043531252544751
248,,0.41342250033885786,0.010356639212558775
249,,0.41402877019725104,0.011001901766177952
250,,0.41338418033158025,0.010351692316287917
251,,0.4133603116137531,0.010330573403648088
252,,0.4133021238908889,0.010295005348353141
253,,0.4132735963339865,0.010287061696815463
254,,0.4132489201192989,0.010275307926945813
255,,0.41318654876243316,0.010196623169383346
256,,0.413121094205875,0.010138247239457216
257,,0.41311716359825873,0.010141838322720524
258,,0.41302761816117795,0.010135576502828147
259,,0.41357313228357795,0.010824458726257253
260,,0.4135167833925234,0.010784124673100252
261,,0.4134928209543965,0.0107926103034017
262,,0.41279130298410266,0.010050912823660938
263,,0.4127438846894293,0.01002810889508559
264,,0.41333571085836185,0.01071558182811406
265,,0.41266744078275996,0.010012579937045265
266,,0.41262980594086196,0.01001186378875817
267,,0.41326112704401546,0.010668379546849106
268,,0.4125358930411105,0.009945623598434731
269,,0.41245965063574247,0.009876779717030585
270,,0.4123739244789471,0.009841344799708869
271,,0.4130729949594081,0.010565418507109263
272,,0.4122672012894389,0.009789407504942973
273,,0.41226074040848115,0.009788558619014051
274,,0.41222946073768524,0.009796364882474934
275,,0.41221111402404764,0.009779512989980272
276,,0.4122009860062187,0.009780715919304551
277,,0.4121891074494815,0.009755615828921649
278,,0.41211743914288856,0.009732597234241816
279,,0.4128371390386372,0.010496985151019558
280,,0.41204373335156036,0.009687883992375747
281,,0.4120201132113049,0.009648096593005182
282,,0.4120085219958733,0.009637173832479485
283,,0.41198744580025887,0.009627633059401645
284,,0.41265162935935673,0.010379745508807344
285,,0.41260915527958275,0.010375123805119032
286,,0.4118986306388417,0.009582211360641626
287,,0.41187128157566205,0.00958571874478885
288,,0.4125274072963932,0.010297979930322042
289,,0.4117596532413153,0.009489748677244635
290,,0.4123351496413651,0.010217743062369701
291,,0.41232120311849346,0.01022247178415291
292,,0.41228411653000846,0.01021638183254656
293,,0.4122565690419215,0.010195838216939906
294,,0.4116030748597418,0.009454561144125148
295,,0.41158387140366737,0.009448898088745213
296,,0.41157730317980545,0.009443840380779379
297,,0.4115556783387891,0.009438705507784058
298,,0.4119986127372662,0.01012115927141063
299,,0.4120099122907589,0.009761179814071309
300,,0.4118778143290064,0.010071791135458986
301,,0.41181238360492073,0.010040045409620169
302,,0.4117294784552365,0.009973546662001821
303,,0.41168580677047356,0.00996035745888322
304,,0.4116353922100657,0.009957417299383936
305,,0.4115770274376441,0.009883461193345275
306,,0.4115669424682555,0.009871089630096912
307,,0.41154889554377044,0.009851781428570875
308,,0.4114991703644288,0.009821798918058565
309,,0.4110725016533585,0.009139417032144296
310,,0.4114055256180401,0.009763889038439588
311,,0.4115746473456809,0.009487230624445224
312,,0.41135026271784564,0.00973737198999102
313,,0.4112967283577125,0.009715313614385686
314,,0.4112693792945329,0.009717079036059425
315,,0.4112389128349094,0.009706262327159345
316,,0.4112238008658062,0.009688138482914808
317,,0.41121220965037464,0.009676307065079581
318,,0.4111896141612262,0.009671667187269988
319,,0.41118096519494923,0.009663637537854099
320,,0.41116364509451603,0.009659295743754653
321,,0.41110535716035174,0.00964217913375299
322,,0.4107187304575648,0.008956423024434884
323,,0.4110779390430388,0.009629958239977976
324,,0.4106792814117606,0.008930090498820927
325,,0.4109839764192265,0.009604323730511264
326,,0.4109839764192265,0.009604323730511264
327,,0.4110060244007075,0.009288188743147999
328,,0.4109358315059136,0.009554747923070444
329,,0.4104950095816256,0.008846873591773231
330,,0.41087522347967975,0.009534000626129501
331,,0.41039194978974947,0.00875620765112426
332,,0.41080945202547026,0.009528379461245476
333,,0.4103200930279008,0.008742967612653628
334,,0.4107034830241064,0.009485604021353301
335,,0.41065973303025394,0.009457223778717593
336,,0.4106481418148224,0.009444410849318017
337,,0.41062783682715454,0.009430357776304975
338,,0.4105684694543501,0.009398649552724738
339,,0.41039703911666553,0.008994278292472473
340,,0.4105360102192734,0.009371203292929828
341,,0.4100454214561473,0.008600983469074789
342,,0.4105074033969695,0.009353874644268791
343,,0.40999954770382957,0.008585676002599841
344,,0.4102321234578375,0.008941063825225725
345,,0.4104703610024092,0.009331919306319969
346,,0.4104435428743019,0.009331627309867151
347,,0.41042376091371036,0.009320857659394638
348,,0.41035596080487236,0.009290968705848114
349,,0.41033457189926703,0.009298739181531991
350,,0.41029059513567057,0.009287248139779497
351,,0.4102732619877463,0.009286736150493656
352,,0.41025520020494477,0.009255713352110444
353,,0.41025466926987236,0.009255408417326867
354,,0.41020335442106387,0.009197889217955599
355,,0.410193869440881,0.009197513682809648
356,,0.4098786987921259,0.008685980836496292
357,,0.41018438446069805,0.009197128350493942
358,,0.4099863644680416,0.008826179442467053
359,,0.4101381139019267,0.009187567833194141
360,,0.41011075179125595,0.009191711477768939
361,,0.4100482276650346,0.009175518056313173
362,,0.40997018578470257,0.009131752867563172
363,,0.4097316377922116,0.008643941198779667
364,,0.4099272032394566,0.009065837379167618
365,,0.40983385628055596,0.009051788675238625
366,,0.40962217248535976,0.008616494452918011
367,,0.4097522859595363,0.008986880249182752
368,,0.4096870584878903,0.008967172549838405
369,,0.40965313568693734,0.00892898685145646
370,,0.40965313568693734,0.00892898685145646
371,,0.4095862978415787,0.00889648068525766
372,,0.4095648274076792,0.00885536853721853
373,,0.40955481149242384,0.00885393376610195
374,,0.4094968065862266,0.008807509162742679
375,,0.40936844569481834,0.008428259638183526
376,,0.40932234066992795,0.00839116538929242
377,,0.409413650640289,0.008767875413715386
378,,0.40938460519580533,0.008739480001670819
379,,0.40919562189392467,0.008324309363284741
380,,0.40934397724161387,0.008711541670783605
381,,0.4091320092086749,0.008294380024284828
382,,0.4092965833004325,0.00870991931374326
383,,0.40929265269281634,0.008712373765190054
384,,0.4090518599031867,0.00826984300485884
385,,0.4092436148792208,0.008658423766069527
386,,0.4092150080569169,0.008635385293571727
387,,0.409178940973327,0.00860469698476148
388,,0.40917553232222903,0.008596999120098295
389,,0.4091337143275922,0.008568755954308171
390,,0.40891956872994334,0.008191407787366461
391,,0.4089156381223271,0.008193836703199394
392,,0.4088580199146926,0.008162740634982452
393,,0.4091031705450616,0.008535751592060254
394,,0.40883087835618237,0.008133828814059902
395,,0.4087848513639794,0.008119509107375158
396,,0.408734529116464,0.008091577141305551
397,,0.408734529116464,0.008091577141305551
398,,0.40873399818139167,0.008091128548821795
399,,0.40891086772627555,0.008075368113895516
400,,0.4086420312189605,0.008045397951710262
401,,0.4085846298890106,0.008011539877320804
402,,0.4085812432639579,0.008007757103090946
403,,0.40857523193080253,0.007993547023868432
404,,0.40857523193080253,0.007993547023868432
405,,0.4085420588335057,0.007990560998233748
406,,0.4088608458996955,0.008371255943824298
407,,0.40845223578171785,0.00792222719298725
408,,0.4084214739985032,0.007923956326884135
409,,0.40835111539947294,0.007867784466548289
410,,0.40832125610896264,0.007828059716954647
411,,0.40832125610896264,0.007828059716954647
412,,0.40830795423202193,0.007816169531087998
413,,0.40865281269098175,0.008163327601343409
414,,0.4083002805767155,0.007801669589514175
415,,0.40822001167101796,0.007749096014606665
416,,0.40819741618186944,0.00773456504615827
417,,0.4081787382528461,0.007724550637677225
418,,0.4083290143899756,0.007760084113528922
419,,0.40816532266504696,0.007723811723088993
420,,0.40815667369877,0.00771036301513169
421,,0.40843933437598867,0.008019718424552826
422,,0.4080398913010833,0.007635247454196795
423,,0.4080398913010833,0.007635247454196795
424,,0.40800977946545053,0.007576620750578405
425,,0.40798665304122966,0.007560597581215713
426,,0.4082822427336153,0.007881342784954075
427,,0.4079424095970113,0.00750244899078618
428,,0.4079424095970113,0.00750244899078618
429,,0.4079026685198646,0.007460646680141002
430,,0.4080940355282464,0.007659094131033381
431,,0.4079026685198646,0.007460646680141002
432,,0.40786475503786185,0.007432953817830993
433,,0.4078513394500627,0.007431619130372564
434,,0.408189689050477,0.00781739050447054
435,,0.4077764263908165,0.007414563636307501
436,,0.40817832803706,0.007801483670633627
437,,0.40814468531504344,0.007761362589333944
438,,0.40769721732276265,0.007372997533051937
439,,0.40769721732276265,0.007372997533051937
440,,0.4078860761890506,0.00748168007726814
441,,0.4081136976755901,0.007750449149300841
442,,0.4076854254999138,0.007379130542356374
443,,0.40764567137527596,0.007342398142674715
444,,0.4076361863950931,0.007338622705878322
445,,0.40762832517986053,0.007342667852347672
446,,0.40760992564078713,0.00731417988931231
447,,0.40771053990732353,0.007387237572290968
448,,0.4077032357221456,0.0073776599547058525
449,,0.4075494342381313,0.007280246347711241
450,,0.4075123612910388,0.007259522796744688
451,,0.4075123612910388,0.007259522796744688
452,,0.4074744446134582,0.007169958277488047
453,,0.4077385389945533,0.0073331885834986375
454,,0.40747192119680237,0.007163470750778658
455,,0.4074621706240059,0.007149247983066773
456,,0.4074319438448007,0.007127457194957306
457,,0.40739622479919546,0.007102374652863464
458,,0.40734517436949813,0.007071011378509511
459,,0.4075141616280669,0.0072428399230895935
460,,0.40731834319389976,0.00706620696841951
461,,0.4073104819786672,0.007070054570056586
462,,0.4072807217432395,0.007029248806524263
463,,0.4072402621710943,0.007001386935798983
464,,0.40741604530181985,0.007117350504955398
465,,0.40718029718250665,0.006941867472206839
466,,0.40715190375422317,0.006910707842107033
467,,0.40739496910620543,0.007090789320317418
468,,0.4073810225833339,0.0070878877384365465
469,,0.4071090328679957,0.006875095056490548
470,,0.4071051022603795,0.006876954078911206
471,,0.4073441754924802,0.007078309361460408
472,,0.40707990789722265,0.006871922875159314
473,,0.4073157730856426,0.007035556140074439
474,,0.4070386253586626,0.006846250216487369
475,,0.4070386253586626,0.006846250216487369
476,,0.4072889419100442,0.007030615297657011
477,,0.4069792768333594,0.0067561735864072
478,,0.4069792768333594,0.0067561735864072
479,,0.4069697918531765,0.006751134185105336
480,,0.40693378077622877,0.006726950483043215
481,,0.40693378077622877,0.006726950483043215
482,,0.40690641866555805,0.006719573302457394
483,,0.407197345376226,0.006942316806608032
484,,0.40718895322592114,0.006945455412665548
485,,0.40689111372019493,0.006696609803383661
486,,0.4068776981323957,0.006693177075090807
487,,0.40709367681218034,0.006814137228158136
488,,0.40698013348011214,0.006764904476708938
489,,0.40709314587710793,0.006813476671418001
490,,0.40679156819259754,0.006668046323776505
491,,0.40703948352591124,0.006801406740969686
492,,0.4070155210877843,0.006792039609547682
493,,0.4070155210877843,0.006792039609547682
494,,0.4070010436298404,0.00678756052580316
495,,0.40696871959394076,0.006756748534399596
496,,0.40695477307106914,0.0067528231701651335
497,,0.40666056028818776,0.006548951790420529
498,,0.4069542421359968,0.006752145692857201
499,,0.4069271851041596,0.0067323302324715124
500,,0.4069098519562353,0.006722957958435054
501,,0.40690067205488595,0.0067051972946517956
502,,0.40690067205488595,0.0067051972946517956
503,,0.40689674144726967,0.006706981300009757
504,,0.4068827949243981,0.006702877030003682
505,,0.40685597679629093,0.006688100416156694
506,,0.40646393748052406,0.006417329347682471
507,,0.4067920857210912,0.006646552063043588
508,,0.4064232212943195,0.0063844186827367345
509,,0.4067570630026052,0.0066116883764704305
510,,0.4067431164797336,0.00660723008915069
511,,0.40672052099058514,0.006585116135809779
512,,0.40656246043862065,0.006482636500436186
513,,0.40631640770524385,0.006241985573381622
514,,0.40668057930602125,0.006560646280287481
515,,0.406275643054265,0.006217890213836936
516,,0.40663642802998967,0.006534353447793627
517,,0.40663642802998967,0.006534353447793627
518,,0.40621116826012704,0.006177561968191179
519,,0.406605666246775,0.006527898604062164
520,,0.406605666246775,0.006527898604062164
521,,0.4065822347437205,0.0065172757225953485
522,,0.40651886155610206,0.006480788066841119
523,,0.40651100034086957,0.006484013793622705
524,,0.406382030592381,0.0063694059014448275
525,,0.4064797296593611,0.006414400440721778
526,,0.40647579905174486,0.0064160074262453026
527,,0.40646420783631326,0.0063895205002736264
528,,0.4060986688237569,0.006084759343395754
529,,0.4060947382161406,0.006086207270993955
530,,0.40644241314570023,0.006379222763169953
531,,0.406438482538084,0.006380815620961258
532,,0.40604750539388995,0.006033202740201039
533,,0.4064027282771084,0.006373295674468336
534,,0.4063987976694921,0.00637486554442216
535,,0.4063853951291841,0.006361965901394453
536,,0.40637537921392874,0.00635495959755396
537,,0.40633883720190866,0.006325104570985679
538,,0.4063162417127602,0.006300551017883903
539,,0.40631231110514393,0.006302085067239641
540,,0.4058815267086995,0.005895621842753709
541,,0.4060902282620803,0.006164831001287907
542,,0.4062805090257625,0.006251655164342872
543,,0.4061676542479595,0.006112041125059869
544,,0.406257077522708,0.006239341079668123
545,,0.4062266338658181,0.006208695825814529
546,,0.4062187726505856,0.006211693024975203
547,,0.40597768062182404,0.006031743094675787
548,,0.4059358626271873,0.005969058049908402
549,,0.40618747993229865,0.006202028400485545
550,,0.4061735334094271,0.00619599347459459
551,,0.40590118328384756,0.005950901099784259
552,,0.406112858904395,0.006156228691093108
553,,0.406112858904395,0.006156228691093108
554,,0.4060844564975574,0.0061012944340752525
555,,0.4058403737548671,0.005914797442692769
556,,0.40582302755945165,0.0059098358185163255
557,,0.4060274075213079,0.006072504478050977
558,,0.4060005893932007,0.006052400974429792
559,,0.4057743886457492,0.0058924579574190766
560,,0.40593977986422014,0.006017910943286319
561,,0.40593977986422014,0.006017910943286319
562,,0.4057268246496827,0.005867454921024001
563,,0.4059094755043948,0.005996333074773771
564,,0.4057262937146103,0.005866564072652045
565,,0.40588525295660177,0.005950561811973319
566,,0.40585451726836935,0.005921860222857127
567,,0.4058232245500824,0.005909793351788258
568,,0.4056586978880331,0.005823337169191633
569,,0.40577479929128835,0.0058493499098569495
570,,0.40574827319452356,0.005821881077484512
571,,0.4056053536631611,0.005772308829129897
572,,0.4057049318374158,0.005789644943829004
573,,0.40569206023218013,0.005774736272255046
574,,0.40566307435655896,0.005749700625746742
575,,0.40565914374894274,0.0057509351989315175
576,,0.4055266109970506,0.005693008392227272
577,,0.40561178522504454,0.005715573771739334
578,,0.405603924009812,0.0057179841731358734
579,,0.40559050842201283,0.005710940613491931
580,,0.40557709283421367,0.005703856802325849
581,,0.4054542837643217,0.005631713228106182
582,,0.40554633105099913,0.005690737522182423
583,,0.4054235219811071,0.0056177530522970335
584,,0.4053854339866693,0.005581122593545718
585,,0.40550666835028654,0.005657824067504115
586,,0.4053312537478913,0.005539435545135281
587,,0.4055752222790227,0.005544426304565467
588,,0.4053033607021482,0.0055215531645570835
589,,0.4053033607021482,0.0055215531645570835
590,,0.4053033607021482,0.0055215531645570835
591,,0.40544748258625646,0.005626426490335246
592,,0.4052523497586709,0.005432791519010611
593,,0.40524896313361813,0.005425131882128886
594,,0.4052484321985457,0.0054241216136713824
595,,0.4052445015909295,0.00542512986621016
596,,0.40521373980771486,0.005409443870744161
597,,0.4052037238924595,0.0053990289817663
598,,0.4051942389122766,0.005389597668905132
599,,0.4051808233244774,0.005381103082684338
600,,0.4053654314696147,0.005547853013853627
601,,0.40513272839333847,0.0053474001775207685
602,,0.4051053662826678,0.005328876995679579
603,,0.4051053662826678,0.005328876995679579
604,,0.4051014356750515,0.0053297977586841214
605,,0.40528896509137136,0.005459499731233559
606,,0.4052986161518191,0.005273791559090012
607,,0.405262133915773,0.005443149391340633
608,,0.4052168946746144,0.005417243300452114
609,,0.4050546080862256,0.0052876851837533444
610,,0.40502415138184467,0.00525452360891569
611,,0.4051440365068131,0.0053475696296187755
612,,0.4049917658336796,0.0052252232825631215
613,,0.404969409248261,0.005196746451915621
614,,0.40492525797222945,0.005148860880624543
615,,0.40491346614938073,0.005151297933488373
616,,0.4048905655813986,0.005131211621608349
617,,0.4051372167301373,0.005133741750241196
618,,0.40484846919681183,0.005072087695733773
619,,0.40508272213774227,0.005277755050385266
620,,0.4047961002829104,0.005003339388505513
621,,0.4047816228249665,0.0049908233516747814
622,,0.4050409755240556,0.0050249258126931606
623,,0.40474535067640965,0.004957554655360589
624,,0.40504587504688866,0.0052487748880162876
625,,0.40474481974133725,0.004956395134698235
626,,0.40474481974133725,0.004956395134698235
627,,0.40500080209310646,0.0051964426780373016
628,,0.4047274735459218,0.004946632789785411
629,,0.4047140579581226,0.004936107722414446
630,,0.4047140579581226,0.004936107722414446
631,,0.40470457297793966,0.004924847164189751
632,,0.40468616491237946,0.004912528035218594
633,,0.4046722183895079,0.004900636112289158
634,,0.40464931782152574,0.004878385715560894
635,,0.40462646571831784,0.004842217313216454
636,,0.4046144450818212,0.004847985901737764
637,,0.4046052019627773,0.004821526475580905
638,,0.40488382399015416,0.004921150415609797
639,,0.4045878557673619,0.004810987123855846
640,,0.40480541552618876,0.004977885436982
641,,0.4048664777947387,0.004911808936481899
642,,0.40453760613620005,0.004752918795331618
643,,0.40484467005663466,0.004902022160169896
644,,0.40481625460230597,0.004836270341469391
645,,0.40452974492096755,0.0047540412106988495
646,,0.40452581431335133,0.00475459744489452
647,,0.4047944468642019,0.004826103452850457
648,,0.4045179530981188,0.004755699972127039
649,,0.4045179530981188,0.004755699972127039
650,,0.404744184185549,0.004781397451878036
651,,0.40450061995019443,0.004733609238967131
652,,0.40447935619465386,0.0047118736789361244
653,,0.4044754255870376,0.004712392861339418
654,,0.4047178969925141,0.004749811132920177
655,,0.40470841201233115,0.004738115529204728
656,,0.404430186345879,0.004674838605110755
657,,0.4043956815149743,0.004619890369795427
658,,0.4043783353195588,0.004608101324281555
659,,0.4043783353195588,0.004608101324281555
660,,0.4046697890138841,0.004718016335526561
661,,0.40432970945334745,0.0045589350350052306
662,,0.40432970945334745,0.0045589350350052306
663,,0.4043023473426767,0.004532348777810298
