,n,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,0.5202447754045033,0.029451637139463707
2,,0.5044657049267831,0.022879603145626353
3,,0.4963414101367271,0.02026755333640708
4,,0.49135078647633185,0.01889087473000897
5,,0.48794592369211737,0.01793622438837248
6,,0.4849229088368689,0.017340184725390145
7,,0.48275860868925624,0.016805810018489353
8,,0.4807570808154394,0.01645962084546506
9,,0.47926680757453183,0.016071563949076145
10,,0.4779090053961943,0.015809535716412904
11,,0.47677298635270987,0.015587077463125031
12,,0.47582255407867946,0.015361144571410456
13,,0.47488413224224874,0.015287875872684532
14,,0.47402727518185284,0.015197219015116682
15,,0.4732939766606639,0.015043687937992987
16,,0.47261378888492556,0.015208491598131577
17,,0.47170489084360123,0.015497634495674598
18,,0.47109170531701916,0.015391565855887315
19,,0.4699416709746787,0.015303821999561686
20,,0.4689645917193392,0.015352431207850915
21,,0.4682842203298593,0.015147912614766121
22,,0.4676278170888393,0.01506868983707484
23,,0.4671859866977713,0.01496240820571787
24,,0.46672201007679637,0.014764826424738807
25,,0.46633340308072313,0.014730112225030416
26,,0.46597897748317774,0.014698213032217643
27,,0.46570597915509554,0.014614514000140544
28,,0.4652747568055204,0.014662366289552777
29,,0.4647940629856263,0.014520715504766826
30,,0.46444916898480837,0.014521975231307941
31,,0.4641395551216706,0.014450404918948681
32,,0.4635889728110195,0.014434074461689685
33,,0.46298918424345836,0.014471023817706399
34,,0.4626814220674997,0.014427325981132364
35,,0.4623000062313733,0.014239185935853502
36,,0.4619898042602103,0.014224360077470456
37,,0.4616654787815325,0.014259241014114807
38,,0.46139065840864835,0.014139906910658558
39,,0.4612108032066348,0.014072856315117569
40,,0.4609824683530384,0.014035821399074675
41,,0.4606881673334517,0.014014675730962557
42,,0.46033674202702435,0.014000820359543477
43,,0.46005780853798317,0.014010451615820489
44,,0.4598178742127941,0.013991837265792888
45,,0.4596645007391928,0.013953386758448833
46,,0.4593735874529169,0.013990802619442008
47,,0.4590804058423505,0.01391834868907753
48,,0.45890298539690694,0.01387597178166318
49,,0.4587078521256918,0.013794709244858018
50,,0.45836822627166374,0.01381130881575542
51,,0.458189769288665,0.013785018756458907
52,,0.45790766890895074,0.013781897353987084
53,,0.4577208589651694,0.01378509031243465
54,,0.4574591129565203,0.013733889644958643
55,,0.45735889355932413,0.013762726821380227
56,,0.4571601766247059,0.013710191409992722
57,,0.4569997822546483,0.013687179119852433
58,,0.45670781962660834,0.013792485017525493
59,,0.456596024543494,0.0137977769080117
60,,0.45638841906669103,0.013769484235565317
61,,0.45626083844673904,0.013752352405031584
62,,0.4561569177224206,0.013669426468672132
63,,0.4559956845321898,0.013684017260459364
64,,0.4558871837395668,0.013636797569196937
65,,0.4557118458229279,0.013616881470683968
66,,0.45553041265763283,0.013597735449503164
67,,0.45536740330499126,0.013555910895094976
68,,0.4551406288350667,0.013545786620881711
69,,0.45493547340162105,0.013517743580232448
70,,0.4546952662113533,0.013486300798102861
71,,0.4546083166210885,0.01345019665114051
72,,0.4542425588973988,0.013464090403830032
73,,0.4531300868870265,0.013943074045459915
74,,0.4528393260435606,0.013942499225925317
75,,0.45390473491071703,0.013395820931752796
76,,0.4537205604500703,0.01343046566781731
77,,0.45364517192122517,0.01347980088016434
78,,0.45341594662082224,0.013466295857910782
79,,0.4532167283608062,0.013493644778725972
80,,0.4531115078990011,0.013505354451932433
81,,0.4529474836121685,0.013486386507323107
82,,0.45282923549261117,0.013436979977535774
83,,0.45261060781845364,0.013411825406470361
84,,0.4512740029387242,0.01374376286672442
85,,0.45245833899681065,0.013364364928343163
86,,0.45227565847162493,0.01337395844453321
87,,0.45211366355414273,0.013314920952214575
88,,0.4507847689467683,0.013698460272302036
89,,0.4518565130171402,0.013315495358062548
90,,0.45164584369271915,0.013353419014588388
91,,0.45159845239727453,0.013312129770637294
92,,0.45146861033035957,0.013300624703842284
93,,0.45133259196175735,0.013269958007771532
94,,0.4511772135824018,0.013291632324892558
95,,0.4509379370879145,0.013292962809019813
96,,0.45086877242640133,0.013312689853168098
97,,0.44978532896061413,0.013545738062406321
98,,0.44974367707339147,0.013534467973471253
99,,0.449697036591089,0.013524193939287697
100,,0.44955178140623897,0.013527068222080057
101,,0.4494521851726475,0.013521832449193657
102,,0.44937563905734446,0.013514605892672822
103,,0.4492457638654561,0.013482672055632295
104,,0.4491027119646247,0.013505630045059988
105,,0.4490159470597844,0.013492071237219573
106,,0.44885600730459446,0.013470152770159718
107,,0.4487077730815089,0.01347413042116182
108,,0.4486027617999961,0.013506704145485627
109,,0.448540642692432,0.013451928450353716
110,,0.4484883947692956,0.013468069023300224
111,,0.44843082418107133,0.013444902565326131
112,,0.4483332891336557,0.013436859222995217
113,,0.44814587024077956,0.013458171770480065
114,,0.44868904951674327,0.01333093709242959
115,,0.4479579244173099,0.013478193227157795
116,,0.4478656045585239,0.013452946980170629
117,,0.448385221172626,0.013296020617236016
118,,0.44768150820164776,0.01342933118315884
119,,0.447560037876501,0.013379443650738312
120,,0.44752199340731647,0.01334642981909923
121,,0.44741544274197304,0.013356039181404942
122,,0.4473611599154182,0.01334308216186375
123,,0.4473162745759713,0.01330533012245831
124,,0.4472030982503191,0.01330114446110507
125,,0.4471310882245687,0.013269194810259307
126,,0.44704207903984255,0.01326950171965509
127,,0.4469899650305891,0.013287397491666776
128,,0.4469385428355355,0.013274105173003205
129,,0.4468127489203685,0.013267738271195382
