,n,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,0.5115081763674293,0.027200201379596917
2,,0.49664336289784944,0.02036290210630323
3,,0.489525769259063,0.018133738459778517
4,,0.4852342163315554,0.01673302594107553
5,,0.48184135733136896,0.015902975657271987
6,,0.47958995217929007,0.015358423535819633
7,,0.4774542254774628,0.014905365310440294
8,,0.4755032480947489,0.01456445053674131
9,,0.4742001796232278,0.014232479596690417
10,,0.47293036030438435,0.014068552612282207
11,,0.4717656851794698,0.013706885078170469
12,,0.4709983660319289,0.01340471187501751
13,,0.47010622665492435,0.013200564136950373
14,,0.4692976850576606,0.012988354639414907
15,,0.46843724375838486,0.012811090355892823
16,,0.4676778047914133,0.012490779981439153
17,,0.4670942921976091,0.012435956411529128
18,,0.46659540775384517,0.012388734363874788
19,,0.46593357731341717,0.012141971351901888
20,,0.46522352879097184,0.011945441912278084
21,,0.4647846595500079,0.01196802773140031
22,,0.46421667319766036,0.011780846671790059
23,,0.4637069137923961,0.011924091699847148
24,,0.46326052178701077,0.011729285579970805
25,,0.4628011536466823,0.011600519378674247
26,,0.46246766307128573,0.01149643263534765
27,,0.46213164638423665,0.01140866219358248
28,,0.46184861767887697,0.011324549928458516
29,,0.4614529924313569,0.011093882219310607
30,,0.461162274903841,0.010985391071839056
31,,0.4609309190606073,0.01092399240766921
32,,0.4607404975604074,0.010875430344766221
33,,0.4602904810210766,0.01087991822642822
34,,0.4600390990917727,0.010872668837450578
35,,0.45980021878776184,0.010888731383222197
36,,0.45948515384357647,0.01074887046363677
37,,0.459246674579409,0.010636879735356175
38,,0.4591294959225126,0.010572284413309688
39,,0.4588405335045669,0.010497140837584962
40,,0.4585283084478671,0.010451478060335096
41,,0.45827720523198295,0.01048375515760308
42,,0.45810060176224066,0.010427255522809799
43,,0.4578950903816467,0.01042493056195125
44,,0.4576030336766102,0.010450506401432266
45,,0.4574893250823391,0.01044273548640843
46,,0.45721977988501994,0.010425917096978682
47,,0.45705328121375416,0.01043561250797988
48,,0.4568923784923932,0.01038265472287812
49,,0.45670022550116957,0.01024646610541324
50,,0.4565639002239115,0.0103117080343439
51,,0.4563503606772228,0.010283018750883869
52,,0.45617886737711943,0.010268672934234212
53,,0.45604600644791843,0.010280044865582072
