,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,10.009392419538527,0.05973742506096052,0.5605598394575599,0.0429409041107104
2,,9.978093004228478,0.04639278215514569,0.5458887137901244,0.03289960750392917
3,,9.963432140307955,0.04172577040071279,0.5397907400880588,0.029829656936995817
4,,9.952940735339755,0.03829299850063059,0.535419213799001,0.02724686527917965
5,,9.946552726078655,0.037267503521202894,0.5338332915820997,0.027326858334990847
6,,9.940684370777246,0.035997299907455434,0.5330749899429846,0.027080392539281774
7,,9.935947046880809,0.034566703615245234,0.5321910184367636,0.027345777198456316
8,,9.932888597247375,0.03312471965015416,0.5312464075172003,0.02718419752941507
9,,9.92862992495737,0.03299554861385927,0.5300588430962445,0.026942405489203944
10,,9.925115212388832,0.032653695649598656,0.5290044127237479,0.02710038924039983
11,,9.922365909110685,0.03195796638302312,0.528944879130509,0.026936797088261424
12,,9.920108089246567,0.031896462496811946,0.5282349619338625,0.02720040724602918
13,,9.918233872670593,0.03178663893567783,0.5283767702411998,0.027276181545618696
14,,9.916118668948016,0.03165404555392577,0.5275519577768808,0.027394006546913662
15,,9.91384542093075,0.03189379255410947,0.5269999280187159,0.02760421798835011
16,,9.91269970868806,0.031802129072828624,0.5266206959947209,0.027927055553055632
17,,9.911616005725527,0.031562164923704915,0.5264939161116857,0.028204388725146634
18,,9.909951434465523,0.03179250367599249,0.525508488425165,0.02821315629024338
19,,9.908719680007886,0.031793943327168665,0.5252547393305,0.028464600339798418
20,,9.907529501430059,0.03149016309632753,0.5244684023011994,0.027920552237044823
21,,9.906532803445,0.03123916309813169,0.5238391661909442,0.0275289366432584
22,,9.905537222049347,0.03116603931237234,0.5236030331987886,0.027640561068949777
23,,9.90442477900196,0.031212523631895393,0.5234546155374034,0.02741794677621607
24,,9.903506835371994,0.031140482345700465,0.5232018904721949,0.027360496785593092
25,,9.902535966503974,0.03136789883182727,0.5229862856139325,0.027670478697189176
26,,9.901305131199962,0.031649906182452135,0.5226834959365214,0.027882903084853163
27,,9.900352702168307,0.03193735455862576,0.5227247010804512,0.028160091224433383
28,,9.899535352132002,0.03179647611152683,0.5224361589459121,0.028115378139680625
29,,9.89882179619895,0.03170226954969041,0.52239887042035,0.028271392436720957
30,,9.898020513293716,0.03173358794246102,0.5223671376856835,0.02818478024084721
31,,9.897281884448539,0.03158652859619394,0.5222621669341788,0.02836499836416015
32,,9.896531577757793,0.031640510828137305,0.5220553580446236,0.02853769339792497
33,,9.895553595816171,0.03176059634574065,0.5216705580298865,0.02881193591412243
34,,9.89442984094919,0.03216833780305514,0.5215142540791189,0.028904658294153687
35,,9.893595513315168,0.032387110576871915,0.5214050696997614,0.02931663990260137
36,,9.892951330748138,0.032438264305477076,0.5211573683980854,0.02946917048215697
37,,9.892068729608512,0.032664225992444146,0.5209206065756736,0.02975282854793883
38,,9.89158905940234,0.0327834627612062,0.5208890012652968,0.0298835084737262
39,,9.891112152887718,0.03259594393754942,0.5207743466979259,0.029843269748564993
40,,9.890599644216772,0.03257362678298718,0.5205704253646954,0.030006352961602034
41,,9.889768511976364,0.032734244237782484,0.5202649942391137,0.029857245843766762
42,,9.889292107915365,0.032665128679547954,0.5200922195725821,0.02999587243491601
43,,9.888647390065648,0.03254076030536959,0.5201364356968042,0.030062076953473814
44,,9.8879350588649,0.032617457335826876,0.5197151505599227,0.030316125890837757
45,,9.887572878141794,0.03254073906472096,0.5196761300097996,0.03028606282575809
46,,9.886909727052158,0.03270141168933462,0.5196191594757364,0.030482011642042277
47,,9.88671666169498,0.032543688914984895,0.519742193372511,0.030635160865221254
48,,9.886167218723365,0.03255513371454335,0.519160451047527,0.030689795946424035
49,,9.885672723824486,0.032610713818334656,0.518994068084266,0.030863362604987107
50,,9.885053131493276,0.03261850450228553,0.5184661246704494,0.031047299304517138
51,,9.884057940549635,0.032950493216250085,0.5183341718221215,0.031241457207481674
52,,9.88336479047035,0.03297218847699771,0.5182466044983115,0.03150916957738919
53,,9.883098722869487,0.032892684685482836,0.5181913694001364,0.031414621260012245
54,,9.882643138503486,0.03301324095384082,0.5180419014020382,0.031354703346509694
55,,9.88206693018676,0.03323653454063918,0.5177284427775359,0.031324730343703894
56,,9.881426656098482,0.03321285361941673,0.5174810817504522,0.031336984114347426
57,,9.880935877200184,0.03328097931631352,0.5173976677325737,0.03137367326018645
58,,9.88048337023135,0.03325964662816871,0.5172458645896294,0.031404884075124456
59,,9.880230267456868,0.03319660566612999,0.5170975730278562,0.03137372139991275
60,,9.879710101403766,0.0330981755096316,0.5169314416622142,0.031269083125103674
61,,9.879152874857462,0.032961982378630336,0.5168003356412808,0.03154509031774854
62,,9.878899577558187,0.03301263240126801,0.5168030888591163,0.031602827460174995
63,,9.878544279463801,0.0331022260888524,0.5167880558084793,0.03166742476745252
64,,9.878099775322324,0.03310448324069517,0.5167660884109392,0.03191482667175101
65,,9.877598664714151,0.033329683400936075,0.5166200881887498,0.03206877560522089
66,,9.878664736163776,0.034093530953059246,0.5169588969412786,0.031563689123085645
67,,9.876919930160174,0.0336006123603901,0.5162819152609239,0.032165149132500195
68,,9.876666657560765,0.033523014798364434,0.5161728687619326,0.032370459204953454
69,,9.87642814335145,0.033530667580651694,0.5163434064666855,0.03256604071078873
70,,9.876156017601119,0.03343572718763162,0.5161893384529683,0.03248126221655745
71,,9.87544202667939,0.03362430937186521,0.5159251088754554,0.032641196812615236
72,,9.87496297508938,0.033737235846281514,0.5156104651320125,0.032718940352416966
73,,9.874400941871093,0.03406773492985146,0.5152348425987051,0.03294906360165666
74,,9.874170970505096,0.03400537672871034,0.5153580300603929,0.03288097706223387
75,,9.873572716085128,0.034155866658461105,0.5152101036914238,0.03321901871816986
76,,9.87315860896539,0.034268755559484686,0.515209776677885,0.033275821188139994
77,,9.872841737285666,0.03427888119965392,0.515098780432461,0.03340950174089904
78,,9.872623344942737,0.03426290803049254,0.5150831940233863,0.03334574653026588
79,,9.872218937297196,0.034204222389329464,0.5146641668705093,0.033299100325713905
80,,9.871782362292649,0.03440506371000089,0.5143627590458837,0.03332883111885526
81,,9.871451261354864,0.03459978940601707,0.5142062433876052,0.03345748365754843
82,,9.871237242870329,0.034422439306871534,0.5142777339474635,0.03349078527428995
83,,9.87088438953468,0.03442364751969558,0.5141425497470684,0.03354212488759661
84,,9.870629578556752,0.03440036039413157,0.5142104742706028,0.03358396708171064
85,,9.870523530207906,0.03434451080382426,0.5143802069266643,0.03370671469142275
86,,9.87010058389646,0.03438525349895704,0.5141619677488599,0.03392215784353968
87,,9.869876921102147,0.034353723877254196,0.5142120814885486,0.03384088570208022
88,,9.869449249464994,0.0344083481131218,0.5139559084056926,0.033894422607771424
89,,9.869233781622743,0.03434693103463183,0.5139389534968877,0.03384141426089285
90,,9.868600228736877,0.034412933971699415,0.5136905517912883,0.03400728635276848
91,,9.868378329211279,0.03430569883251103,0.5137515250710609,0.03408900747691496
92,,9.868205996330282,0.03430108150602738,0.5136867123803006,0.034087459171932115
93,,9.868094606116808,0.03429043512735264,0.5137280946833555,0.03421561822386853
94,,9.867796185954527,0.03433308516438924,0.5132855902669382,0.034348140796821615
95,,9.867586494268481,0.03423703942123551,0.5132927160809329,0.034369750163495756
96,,9.867154348549555,0.03443315756882008,0.5131784551460336,0.034534815582145134
97,,9.868099195653285,0.03392811924011326,0.5129430891279321,0.03330087637388555
98,,9.867787095729922,0.03393447096498377,0.512840531721159,0.033421664014129174
