,n,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,0.49439383738878223,0.047932439773462315
2,,0.47349581726379,0.020971704051550258
3,,0.46618305723744474,0.017433126565012846
4,,0.4620425105103482,0.01598102193515563
5,,0.45939640579710744,0.01489606661533794
6,,0.45667598215044697,0.013567670851790527
7,,0.45485753281120295,0.012910674739653696
8,,0.4533100387905022,0.01269502902016654
9,,0.4518532225211743,0.01230087976198403
10,,0.4504703552521965,0.012084900276354874
11,,0.4495252352079051,0.011773891536400566
12,,0.4486129778627106,0.011528389292200654
13,,0.4477609401549523,0.011262283411237669
14,,0.4469778923445968,0.010994508706812265
15,,0.44650351022660695,0.010829883857042616
16,,0.4459321492190839,0.010547987416822226
17,,0.44538801705977055,0.010537555531665008
18,,0.44493689764244887,0.010330882903951571
19,,0.44455254353541457,0.01022093151934613
20,,0.44400748718739735,0.010021945330342074
21,,0.443659477189933,0.009936864684918813
22,,0.4431480706736531,0.009858247818400586
23,,0.44296360816515473,0.00978826534981362
24,,0.4427097160039687,0.009672938349464127
25,,0.44235501996974014,0.009671871806321125
26,,0.441925145060094,0.00958319367055854
27,,0.4416224170834774,0.009476258337522657
28,,0.44131620378794895,0.009360260934399693
29,,0.4409897227061181,0.009398585304281424
30,,0.4405787738814353,0.00936286146426078
31,,0.440342920146498,0.009359680373978278
32,,0.44006303273169506,0.009279168530622986
33,,0.43979645805020323,0.009308129357035096
34,,0.43958933004599515,0.009277408785067947
35,,0.43943004458169516,0.009215771306421709
36,,0.4392745361608766,0.00920343299859434
37,,0.4391361478731465,0.009132875449606153
38,,0.4389573492967999,0.009081106030389648
39,,0.43868429769703043,0.00905911608870601
40,,0.43849470535428003,0.009034389947939906
41,,0.43833709391817127,0.008997987299727377
42,,0.4380154320162526,0.008901186034166182
43,,0.43784096843557924,0.008860180889179762
44,,0.43762564052921826,0.008823345002018706
45,,0.43741176578594787,0.008782173079575841
46,,0.4372882376044282,0.008726744665871027
47,,0.4370612271417025,0.00865050899229963
48,,0.4369038155666017,0.008624212973564317
49,,0.4367361370450009,0.008587060040986182
50,,0.43661456132956683,0.008515244672894787
51,,0.436437648354901,0.008456635057415318
52,,0.43634263739629714,0.008442460841582372
53,,0.43618748548167036,0.008414584946406393
54,,0.43605286622704315,0.008376213865010054
55,,0.4358856420687552,0.00832265149666244
56,,0.43571808065275647,0.008266121556243964
57,,0.43560660828762193,0.008233351929138693
58,,0.43538068409512193,0.0081322287949769
59,,0.4353062323211193,0.008104081847938436
60,,0.43522143060779367,0.008070899566132292
61,,0.4351220654991775,0.00808164573395243
62,,0.4349960497463199,0.008024225590624174
63,,0.4349153525719767,0.00800807952184515
64,,0.4347791107709568,0.007972003213742022
65,,0.4346953586710383,0.007942893902358627
66,,0.43401648073106924,0.00765277283212581
67,,0.43452273925098955,0.007870667607109525
68,,0.434355806608072,0.007827859567227
69,,0.4342171252135693,0.00781559726131729
70,,0.43411328701966884,0.007778246655025216
71,,0.43399107320045577,0.007736414288648254
72,,0.43387556245738473,0.007684106236831257
73,,0.4337547023907546,0.007652785403401734
74,,0.433680780638963,0.007620675885103562
75,,0.4336031689496939,0.007579808794293073
76,,0.43347677618418085,0.007559624729394831
77,,0.43339189158684094,0.007538597627066634
78,,0.4332596567475979,0.007476446181316376
79,,0.433191672952484,0.007445158353882707
80,,0.43311926609844403,0.007437828573116994
81,,0.4330356099622477,0.007410742640595746
82,,0.43291011795805706,0.00733718017501072
83,,0.4328366411285884,0.007290945412016816
84,,0.4327414586458993,0.007255636667862577
85,,0.4326354785702626,0.007190458373845239
86,,0.4325291141155855,0.007168366995870579
87,,0.43248702098915803,0.007144357696692567
