,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_avg_0+rmsd_avg_1_mean,rmsd_avg_0+rmsd_avg_1_std
26,,9.659843414646275,0.012703366697928044,0.16084944007320098,0.0043722784105157024
27,,9.659378914809482,0.012557125386359726,0.1607950886204563,0.004288817034658989
28,,9.658987366926162,0.012215494542512785,0.16070074440148813,0.004226538867559043
29,,9.658657515729429,0.012041625562027352,0.16063977946948746,0.004142350373315071
30,,9.658242097443376,0.011984899744048021,0.16055574583022766,0.004123644517013776
31,,9.657980500174322,0.011868851089214658,0.16053448972896736,0.004122031205490574
32,,9.65771760412586,0.01165080602450277,0.16050762620339123,0.004067691471490972
33,,9.65729603162237,0.011447400296735967,0.16039416467796533,0.0040269269244521235
34,,9.656985815659876,0.011175309665389151,0.16038631228277297,0.004061295465343686
35,,9.65666638008734,0.011082434273522736,0.16041052884777685,0.0040890438804575095
36,,9.656375980780163,0.010927867043618976,0.1603992735376103,0.004038333895328639
37,,9.65614190737854,0.01073852992269841,0.16037212536370268,0.004034086362075764
38,,9.655763104032097,0.010582299741821136,0.16027888867033924,0.004007049333066637
39,,9.655507631765365,0.010525026024893273,0.16020037724904415,0.003972051361563234
40,,9.655360053335956,0.010462096590962151,0.16020587890256868,0.00401244310396387
41,,9.655096139098168,0.01041437130541667,0.16019094841252698,0.003930218648386208
42,,9.654804201244218,0.010262537609097422,0.16019191883753905,0.003877277148088158
43,,9.654514707450987,0.010199479562681938,0.1601399708025728,0.003855570351151916
44,,9.654166820899786,0.009934862058639178,0.1600322950503754,0.003779930385973901
45,,9.65392517937904,0.00981124996485994,0.16000090446978957,0.0037805688415093104
46,,9.653753538870536,0.009757831224543016,0.16002016114633943,0.00376239049634637
47,,9.653601721217347,0.009741101055561679,0.15999187025025108,0.0037271925385768466
48,,9.653354216125537,0.0096769316020452,0.15995130962080348,0.003703505548742026
49,,9.653154952432953,0.009572413296066761,0.15990585734032997,0.0036629928083408507
50,,9.652905014518028,0.009487344527239922,0.1598918555538355,0.003726511878190618
51,,9.652721251968995,0.009376086351144017,0.1598458323434782,0.0036471439474103826
52,,9.652569448790643,0.00938113589221892,0.15982834799864562,0.003627566056549476
53,,9.652302407497245,0.009285018111979184,0.15979784737271666,0.0036588125308162976
54,,9.652171782995904,0.00925420353266007,0.15982517997169515,0.0036494146991900523
55,,9.652006171302327,0.009114885439208364,0.15983040953175115,0.003619589928180395
56,,9.65192774136082,0.009039747201707835,0.15984996670427346,0.0036000369199982525
57,,9.65168325224957,0.009019017267608452,0.1598313389944884,0.00356775155263718
58,,9.65151460799786,0.009005807412492454,0.1597820518647069,0.0035565416839789905
59,,9.651331232359306,0.008913405703634874,0.15980475841027109,0.0035477918496329332
60,,9.651243513417981,0.00886193763962474,0.1598069675232215,0.003549364258223704
61,,9.651157538899174,0.008824498525195339,0.1598063581105608,0.0035582647679271917
62,,9.650980444139757,0.00877926081736645,0.1597748851947937,0.0035325878960550004
63,,9.650868646686355,0.008756350971926459,0.15977150579779248,0.003505260541133008
64,,9.650755453135522,0.00876895597653583,0.15978065487989115,0.0035260198620315404
65,,9.650630793100017,0.008744206924116654,0.15977556535072757,0.003500353708531652
66,,9.650482906725083,0.00873686188593803,0.15978651213179612,0.003496840710748451
67,,9.650337711804829,0.00863853688298462,0.15976800779434536,0.0034316612802577084
68,,9.650208620213647,0.008634038367921667,0.15975527326365038,0.0034161308819255095
69,,9.65017067801543,0.00863155014160713,0.15974925775365093,0.0034000881961802295
70,,9.650054856343731,0.0085613256942467,0.15973713919027846,0.0034157265729029954
71,,9.649956629131134,0.008469622516018679,0.15973737571828553,0.003434819612452024
72,,9.6499096168553,0.008445786740377987,0.15971997176670197,0.0034312992578961104
73,,9.649813301077854,0.008399628301900658,0.15971772238282322,0.003405714865502018
74,,9.649696222553647,0.008354159918486037,0.15969112286107898,0.003364390884467971
75,,9.649637159746817,0.008302280235913255,0.15966565288700482,0.003380046536374864
76,,9.649559241992534,0.008241544339114275,0.15964607364434552,0.0033769983605249935
77,,9.64952834016057,0.008225693371336815,0.15965163212654404,0.0033631236324036754
78,,9.649411368436326,0.008221062613994188,0.1596496513287264,0.0033561946879227247
79,,9.649341684290384,0.008228190400628731,0.1596365050125794,0.0033425053279729435
80,,9.649266744054632,0.008198117904331314,0.1596536636491773,0.003326435999243451
81,,9.649214995309515,0.008187094666938524,0.15969599572822707,0.003313125200352776
82,,9.649128847639231,0.008166513287897593,0.15970404513507105,0.0033010687159113336
83,,9.64902247391255,0.008120858312021058,0.15971418993559425,0.003281023181660011
84,,9.64895203584969,0.008106528441140072,0.1597068022299519,0.0032695482035864985
85,,9.648869108629361,0.008087401866925178,0.15969217734865557,0.003263377162877851
86,,9.648766420446497,0.008063044750628795,0.1596658380920174,0.003249325856109048
87,,9.648663867206617,0.008032436814015106,0.15964091104173148,0.0032578032953332454
88,,9.648616741328588,0.008018725466872103,0.15964529822838608,0.0032572000556765055
89,,9.648511735517825,0.00800215598212813,0.1596581396424974,0.003255972129197427
90,,9.64842295553517,0.008014890538103695,0.1596709505518669,0.003221780578912966
91,,9.648307665042521,0.007960742321225732,0.15968732792132126,0.0032372632526631233
92,,9.648218916896525,0.007935577663911845,0.15966493539829346,0.0032286343912092644
93,,9.64811335341889,0.007939990521675142,0.1596520038160859,0.0031959844120477776
94,,9.648083796596033,0.00792876274719285,0.15965806602585145,0.0032103078476920436
95,,9.648001931847814,0.007890769003951097,0.15962365830642847,0.003185463214840822
96,,9.647883781628957,0.007849670736690335,0.15957464780944275,0.003169533923335434
97,,9.647753772764894,0.007873858016321112,0.1594241466700316,0.0033358396143111533
98,,9.647662496835387,0.007847461913774266,0.15941917373605854,0.0033405276598455057
99,,9.647580459660736,0.007774913570703247,0.15939817971099354,0.00333712320871778
100,,9.647547999580128,0.007744020541800215,0.1594164266656997,0.0033284792425435526
101,,9.647514428168705,0.007738638809441207,0.15940612139137042,0.003324444508981556
102,,9.647418642625851,0.007691003630225193,0.1593735707303057,0.003315987433895758
103,,9.647327981869513,0.007643610536371076,0.1593761733967388,0.0033239392616200465
104,,9.647285028338652,0.00761017270830595,0.1593815847980224,0.003301189944983634
105,,9.647194927019344,0.007575153387887854,0.1593612978122948,0.0033023210875866953
106,,9.647132123149225,0.0075621849410432785,0.15934867892447796,0.0032929143856145226
107,,9.647076465112134,0.007516278540171457,0.15934545747998857,0.003272347624546565
108,,9.647050212753511,0.007510744051277904,0.15932958067167857,0.0032652304827499906
109,,9.646999986061733,0.0074845940256838776,0.15933168205063544,0.003257407913250133
110,,9.646874812219675,0.007455937859315985,0.15931069109380466,0.0032564629349223287
111,,9.64678343267974,0.007390402094275314,0.159322371082272,0.0032584295081925572
112,,9.646683877932798,0.007361660570131369,0.15930702144683134,0.0032329387734669132
113,,9.646568049288817,0.007316861166107101,0.1592729340723635,0.003227934663908931
114,,9.646518017393607,0.007318317026594379,0.159278319443305,0.0032171919942229044
115,,9.646453755269398,0.0072968803912975295,0.15928384092696532,0.003222233372741179
116,,9.646370272410817,0.007299958922815202,0.15930464091318727,0.0032152089054288766
117,,9.646338360127556,0.007272286601606661,0.15929389871510588,0.003211984684325362
118,,9.646277510038832,0.007254239576059016,0.15925288984686448,0.003188275366134733
119,,9.646246568855746,0.0072464828225505375,0.15925601703433515,0.003172068695549934
120,,9.646166145037258,0.007192278541176549,0.1592252726727276,0.003190829088234471
121,,9.64609289126566,0.007169701328563224,0.15920214829365528,0.0031905026734127383
122,,9.64606587784289,0.007162861494774261,0.15920235201098717,0.003186886888302451
123,,9.646044942064703,0.007163527432504301,0.15919473511938279,0.003187859812128261
124,,9.645934513754815,0.0071027994871774875,0.1592061804151008,0.003175663051261484
125,,9.645849507969062,0.007089467840973249,0.15919782132975707,0.003161105129571305
126,,9.645793860072834,0.007064511939723834,0.1591935731141624,0.003156390632928614
127,,9.645722584462336,0.007044974460964207,0.15918830920921279,0.003143419373453229
128,,9.645689374923352,0.007022415450869713,0.15919440260342416,0.0031384162418559586
129,,9.645624902074626,0.006979910591004764,0.15918588267996825,0.0031435708711767224
130,,9.645602213342023,0.006968145024030556,0.15918010106109393,0.003138685408436964
131,,9.645498496004366,0.0069578023107643725,0.15918494105350878,0.003132739524819909
132,,9.645495033053097,0.006956271508282988,0.15919447128363687,0.0031364970194327478
133,,9.645473349964819,0.006934774615501638,0.15918204393572988,0.00312303581989615
134,,9.645401799200975,0.006916543108107148,0.15920599738640387,0.003111100058318179
135,,9.6453529096546,0.0069055051167402235,0.1592114414729151,0.0031109104440759775
136,,9.645328494893024,0.006882431024513397,0.15919674877745818,0.003105125070841582
137,,9.64523382150945,0.006870372396308331,0.1592030882456897,0.0031035953750870892
138,,9.645183390822018,0.006850788520554471,0.15920071614975057,0.003106907442152651
139,,9.645124568367196,0.0068141784931887136,0.1592243991877539,0.003101239364837166
140,,9.645102905611413,0.006809094920166045,0.15922471829958362,0.0030981315155581735
141,,9.645027852159743,0.006781757161460763,0.15919976856081486,0.0030854633387393062
142,,9.644942422007018,0.006742466597852002,0.15918736749103765,0.003078728128650274
143,,9.644887130512863,0.00668134064717313,0.15919786269111744,0.0030565376337358635
144,,9.644850132989683,0.00666723529363635,0.15919766570231625,0.0030353132623039446
145,,9.644777259693285,0.006630841702092392,0.159198146201502,0.0030292252576016258
146,,9.644752549270047,0.006627597701536953,0.15918945358569728,0.003025226505597932
147,,9.644705026760388,0.0066246439701975095,0.15918208020529576,0.003026478948520485
148,,9.644643425644993,0.006603997415460898,0.1591374870562098,0.0030039705618548577
149,,9.644613858745336,0.006613249506129707,0.15913040682253637,0.0030105530759269848
150,,9.644586161812652,0.006594897948050408,0.15913245750299357,0.003004081675700301
151,,9.644570484955722,0.006577390519493368,0.1591230476731837,0.0029932653947003876
152,,9.644537584581757,0.0065568017238056015,0.15913348863505977,0.002987828878797792
153,,9.644423138725077,0.006484914162302259,0.15915647216191908,0.0029893572064484345
154,,9.644388342545124,0.006458224933021284,0.15914870064451292,0.002988010900243678
155,,9.644345625864144,0.0064403260587110045,0.15914534223603793,0.0029756727542353204
156,,9.644310047327906,0.0064273899458231485,0.15914268851526425,0.0029842891939591354
157,,9.64429356467591,0.006416927554205197,0.1591441312281426,0.0029654045934976586
158,,9.64424003943586,0.006365979013630853,0.15915967025151995,0.0029629590789556387
159,,9.644213806286293,0.006373648684855671,0.1591913387332167,0.002943627766873361
160,,9.644171054968773,0.006368191435705882,0.15918704377138834,0.0029433177147698882
161,,9.644095501490927,0.006317002406684985,0.15917573769129126,0.0029364992560773494
162,,9.644073568051295,0.006304942137978275,0.15916913952851322,0.002938131854591282
163,,9.644038082727372,0.0063036819107117415,0.159137102047552,0.0029435388557047765
164,,9.64396506941613,0.006277885295530763,0.1591084061625995,0.0029297169301353426
165,,9.64393389734989,0.006279940012321062,0.15911579930202152,0.0029215192913019735
166,,9.643866676882396,0.0062679438649971735,0.15911878453387,0.002914356902204027
167,,9.643816222907692,0.0062558262977447125,0.15910753370147548,0.002910461898572801
168,,9.643800309954871,0.006254225413191226,0.1591038955994441,0.0029159991801742374
169,,9.643770957206836,0.0062345467800083995,0.15909357840146054,0.0029149233162335574
170,,9.643736585213464,0.00621106947793549,0.15908175199954244,0.002913059195112183
171,,9.643681332191715,0.006200212342269521,0.15908290424960114,0.0029062757224239985
172,,9.643596748674847,0.006157652002216497,0.15908208124479115,0.0028924407434820806
173,,9.643516644141007,0.006109361953784343,0.15904772542172202,0.0028796533596471916
174,,9.643484897710362,0.006104274405876564,0.15904155533539294,0.002883314923092593
175,,9.643449826243918,0.006087016728620488,0.15903593645978018,0.0028774268664378514
176,,9.643442189586333,0.006083099813455809,0.1590581989997787,0.0028852453174294866
177,,9.643418488543771,0.006067441290903695,0.15907719973864576,0.0028778205112809764
178,,9.64336169972763,0.006047132832538278,0.15909362376183658,0.002845439137134721
179,,9.643286075179429,0.005995477780689752,0.15909179401315532,0.0028242074427369318
180,,9.64323736619538,0.005978691497170188,0.1591061315261059,0.002795678903904543
181,,9.64318781574096,0.0059585578709252275,0.15908990408157428,0.0027867025679478657
182,,9.643135003257825,0.0059390226599315265,0.15908409023025302,0.0027764037146410453
183,,9.643103827257391,0.005926370670377627,0.1590663094861528,0.002766946360594509
184,,9.643074946415926,0.0059225195593960965,0.15906615573546426,0.002763353713799434
185,,9.643047132365343,0.005913513321151762,0.15906126667372675,0.0027573599353715224
186,,9.643039202541727,0.005907140816405707,0.15905227779680836,0.00274779228102139
187,,9.642994474541707,0.005879262815942697,0.15904770892668274,0.002744156250782435
188,,9.642939166832962,0.0058618184994183855,0.15904223889819596,0.00274430916382772
189,,9.642936245327117,0.005860194749914334,0.15903783387035111,0.002750318321551867
190,,9.642922759637152,0.005852673063442207,0.15903564102813195,0.0027479789132309205
191,,9.642894508066052,0.005831811749052,0.15905726035482826,0.0027503127835503717
192,,9.64330381846812,0.006009858949632485,0.15915068548784442,0.002798308687544106
193,,9.643263071197671,0.005989274891983618,0.1591538609048384,0.0027976048780498372
194,,9.643242262678493,0.005960083043534278,0.15916938550054968,0.002785066770635649
195,,9.64318532014264,0.005931774361358707,0.1591499632039904,0.0027842981294237436
196,,9.643137209854476,0.00592453381594531,0.15914784326483555,0.002772659709766026
197,,9.64310465374196,0.005916051259185299,0.15914140424494466,0.0027661278207470365
198,,9.64310465374196,0.005916051259185299,0.15914140424494466,0.0027661278207470365
199,,9.643081780592356,0.005899407129214372,0.15914453109647533,0.0027570960534354545
200,,9.643068007973504,0.005895594676119583,0.15913393855236585,0.0027590582906964842
201,,9.643065559710028,0.0058922652933055715,0.15913232929783255,0.0027602885984434823
202,,9.643034752873902,0.00585727189458017,0.15912523963744513,0.0027477625644779635
203,,9.643006962116246,0.005851973286678618,0.15912234422368038,0.0027458114571155532
204,,9.642978753380797,0.005839072582166627,0.159108915861408,0.002754439008420174
205,,9.642965859355616,0.005838502883701989,0.15909644201927703,0.0027580298661909106
206,,9.642954303220389,0.005833191533982532,0.15909180740526582,0.0027560889724383515
207,,9.64245947537139,0.005575376875843779,0.15903892417527613,0.0026600776013666716
208,,9.642851076283034,0.005789184311890683,0.15911500021437822,0.0027307021097356947
209,,9.642834917476844,0.005786326656264268,0.15912609557009447,0.0027340848765206364
210,,9.642824678061285,0.0057869810927087505,0.15914482338337857,0.0027305920547966082
211,,9.642798351438904,0.005789995135137529,0.15915236995044638,0.0027125892431723486
212,,9.64276598121715,0.005766131679735638,0.15912690583531958,0.00269491955562853
213,,9.642740050685143,0.005756328729354968,0.15912514540450598,0.0026989967553756634
214,,9.642717333394737,0.005731968157060958,0.1591334126754143,0.002705010487252717
215,,9.64267548733924,0.005701217855161372,0.1591206422655765,0.0027023210410834424
216,,9.642651451840006,0.005685736688717267,0.15912076357240607,0.0026911804029269267
217,,9.642635071133412,0.0056678465915728305,0.1591272853945661,0.002699006423612694
218,,9.642608557257626,0.005652202440779801,0.15914272249982567,0.002692893591541497
219,,9.642579026478293,0.005622841937060826,0.15913413901870033,0.0026915798789432692
220,,9.642551110714026,0.005605638352567737,0.15915157429685822,0.0026881259372200914
221,,9.642535497129984,0.005601110850692454,0.1591555159147406,0.002688407750752396
222,,9.642512147146647,0.00558947023908517,0.15915901991607828,0.002690202819905338
223,,9.642472569533625,0.005561880045343486,0.15916463270937753,0.0026789055568684074
224,,9.642440645200667,0.0055519882970184896,0.1591574467777096,0.002678493851811834
225,,9.642412856356135,0.00553539919907619,0.15914833215964058,0.0026897351938250515
226,,9.642381679733191,0.005511441905299851,0.15915110970973265,0.0026849279057141826
227,,9.642352975753447,0.0054880668287634335,0.15915277035026004,0.002670431318777344
228,,9.64233335448703,0.00548988577394843,0.1591665266254654,0.002658758068512355
229,,9.642304249441384,0.005467605214928256,0.159180730581353,0.002652534807329433
230,,9.64229027892035,0.00546149364837609,0.15917770582059648,0.0026456196792932637
231,,9.642246626452438,0.005445634937658919,0.15915880580684824,0.002640778995191144
232,,9.642239092692403,0.005441269545957868,0.15915161659650404,0.0026465067749359694
233,,9.642225594921657,0.005438554559133973,0.1591481028441811,0.0026397905192476956
234,,9.642224416277438,0.005439410564491917,0.15915070676116883,0.002639957825255807
235,,9.642220094265564,0.0054325287451977115,0.15915073779087344,0.0026390303321493997
236,,9.64218074185408,0.005423277503774968,0.1591540479982217,0.002632401851854712
237,,9.642166287809204,0.0054245926386411,0.1591574443758078,0.002623292404002633
238,,9.642138657674572,0.005412812795139025,0.15916550805423416,0.002614334535035655
239,,9.642124160429592,0.005401870489467375,0.1591593591673027,0.0026136998405873403
240,,9.642113959558344,0.005390662418698676,0.15915089558098464,0.0026075676484501997
241,,9.642099378953029,0.0053807480533032154,0.15914459042217047,0.0026113251485769774
242,,9.642087999267458,0.0053729013839240855,0.15915075072147447,0.002613386830041171
243,,9.642034087185452,0.005341452360126134,0.15915819263344602,0.0026158109939277354
244,,9.642000699357167,0.005324941753309004,0.15913726710441944,0.002616996252658726
245,,9.641956073664442,0.005308258132191918,0.15914568696931963,0.0026223364184964695
246,,9.641935518204628,0.005303056367755144,0.15913984457551705,0.0026190416469924487
247,,9.641935518204628,0.005303056367755144,0.15913984457551705,0.0026190416469924487
248,,9.641910383499011,0.005294421553483412,0.15913866088613868,0.0026184886302196013
249,,9.641878891099365,0.005288339180520552,0.15914507024651317,0.002608651181346668
250,,9.641844853120752,0.0052544209830656845,0.1591541604103989,0.0026038144509876104
251,,9.64179639777309,0.00523060793162188,0.15914156239274302,0.002599549895582473
252,,9.641784248554702,0.005225756079057524,0.15912587057804464,0.002616983818197842
253,,9.64174432469936,0.005214769286989358,0.15912793278542692,0.002615163856951097
254,,9.641711068010693,0.0051966477228179205,0.15915770515143665,0.0025966630869316593
255,,9.641673010908898,0.00516412945091328,0.15914297390483875,0.0025899175059435633
256,,9.64165104635673,0.005148013282815455,0.15915213042893228,0.0025926586560135446
257,,9.641633890317516,0.005139149883965843,0.15913353846937456,0.0025885837338461256
258,,9.641592371236916,0.00511332958888121,0.15911414848680974,0.0025899360888956024
259,,9.641592144149651,0.005112988271253231,0.1591135479272632,0.002589511708292328
260,,9.641587039277796,0.0051125122973944845,0.15911643238219078,0.0025847217893882977
261,,9.641559649892915,0.0050999056414798676,0.15913261173569648,0.002581580851197162
262,,9.6415476907429,0.005095547385929831,0.15913143422369339,0.0025808859234161445
263,,9.641521604323893,0.005079548555699672,0.15913409363194647,0.0025771136987864187
264,,9.64147686638922,0.005055306103551616,0.15913717186597257,0.002572760804572214
265,,9.641444936744964,0.0050474313197079,0.15914699113567546,0.002550928201264126
266,,9.6414346810028,0.005045155281825363,0.1591437752553739,0.0025477377423310183
267,,9.641400368570649,0.005024192991766911,0.15913532636758268,0.0025528824112287696
268,,9.641377385076852,0.005009152100313239,0.15913596599925664,0.002549158952505673
269,,9.641345912293989,0.0049891280306658655,0.15913254473882085,0.002542158965768563
270,,9.641317471028003,0.004960664926378786,0.15914863122093845,0.0025393088321598455
271,,9.641302971315232,0.0049583583760628835,0.15914500223455402,0.002536255949399
272,,9.641302971315232,0.0049583583760628835,0.15914500223455402,0.002536255949399
273,,9.641285023104734,0.004953288670335958,0.15915572140142492,0.0025346076175522614
274,,9.641284309626357,0.004951861509327077,0.15916164384456621,0.0025312253219524983
275,,9.641271988076111,0.004951660695000244,0.15916866439422103,0.002534763680760445
276,,9.641257047978895,0.004944562964582744,0.1591651962107402,0.0025434620325078022
277,,9.641252849676182,0.004946026505980578,0.15917180846862788,0.0025371941936206985
278,,9.64124865137347,0.00494748605187627,0.15917842072651556,0.0025308935571390014
279,,9.641234947728687,0.004929672970858634,0.1591720733791596,0.0025319393053066775
280,,9.641204463371524,0.004912119549609619,0.15917175732217334,0.0025291396318098806
281,,9.641118805158976,0.0048657750739991915,0.15920991496611445,0.0025044958831031278
282,,9.641098087384842,0.004848601918049947,0.15920843870004442,0.0025038909712236375
283,,9.641065283843206,0.004814093788984168,0.15920456478011277,0.0025074148117706116
284,,9.64103688517073,0.004793740790133957,0.15921570481501407,0.0024875078320484214
285,,9.641028061773666,0.00478960974905459,0.15921043937366805,0.002484464807024554
286,,9.640645019302989,0.004591360921886759,0.1592032378236398,0.002470791569780493
287,,9.640993758028364,0.004771860937136288,0.1592058472963047,0.0024813908492367365
288,,9.64098471698793,0.004768124105797037,0.15921119015382212,0.0024671429395796965
289,,9.640574384457938,0.004537532491794604,0.15921067800460353,0.0024566126843637444
290,,9.640564083047881,0.004531679221884397,0.15920043676033144,0.00246012436362271
291,,9.640554617098639,0.004533991549471556,0.15920933061031298,0.0024602590903294985
292,,9.640546602550456,0.004525661316048159,0.159200986484479,0.0024658723718221994
293,,9.640511534864292,0.004500737637129558,0.15921056374892545,0.002462060901610922
294,,9.640508696787712,0.004501632275056325,0.1592146166674111,0.002461608983660086
295,,9.640503734474029,0.004501697518023915,0.15922492694379353,0.00245352322681274
296,,9.640484655515452,0.004491133683795837,0.15922595666183326,0.002453255484099336
297,,9.640481563737993,0.004492178334076619,0.15922945522437568,0.002452524703485633
298,,9.640470866592528,0.004482441337982173,0.1592258300672676,0.002447019688038676
299,,9.640751092255677,0.004576276949327938,0.1592024381415242,0.0024714235174459983
300,,9.640448635444843,0.0044607360947005546,0.15922607329523886,0.0024493982878998352
301,,9.640434519323602,0.00444790657672187,0.1592313890014583,0.002445445403426
302,,9.64041451524104,0.004437721508001176,0.15922606595274164,0.00243951096439831
303,,9.640379633682159,0.004400111056841613,0.15922416285141722,0.002441901657018145
304,,9.640379379981278,0.004400273695293297,0.15922360849547396,0.0024416474025546046
305,,9.640366894373539,0.004402495983496977,0.15923651068635547,0.0024348993875777623
306,,9.64036458742109,0.004400845510584925,0.15923190849284702,0.0024270193124888866
307,,9.640356562405243,0.004393182919212444,0.15923604322451462,0.0024254944240788673
308,,9.64034575359342,0.004386947963619963,0.15922469326835603,0.002428647450600168
309,,9.640284772230162,0.004290606793724351,0.15921244136349216,0.002414278873027573
310,,9.640254287872999,0.0042636391205009404,0.1592121253065059,0.0024113478855919547
311,,9.640238559780768,0.004245065112887242,0.15921911290006446,0.0024032315586492857
312,,9.640230272475744,0.004246265393722109,0.15922540283305828,0.002403200336606533
313,,9.640228840130646,0.004246967475339403,0.15922745239410271,0.0024030429092312335
314,,9.640194793064666,0.004219988778421757,0.1592285249096732,0.0024015607441154833
315,,9.64017978473421,0.004210173923870265,0.15923676302849787,0.002393366849187795
316,,9.64017447086782,0.004204756291530146,0.1592433311598813,0.00239363997750478
317,,9.640160592646069,0.004180748694157931,0.15924114861897273,0.0023899523797583275
318,,9.640150039227535,0.004171389372655358,0.1592379677495285,0.002389596476117185
319,,9.640121451857663,0.004141633593788051,0.15922432439308923,0.0023950764692298675
320,,9.640107417131647,0.004125587780480376,0.1592137977191234,0.0023926966008276512
321,,9.640107417131647,0.004125587780480376,0.1592137977191234,0.0023926966008276512
322,,9.640091738774657,0.004119076255747161,0.1592127726497267,0.0023896725718881417
323,,9.640071844753079,0.004108714868574582,0.15921890300141495,0.0023828543978771195
324,,9.640050797357366,0.004087964357307283,0.15921042690615933,0.0023792722815267494
325,,9.640050797357366,0.004087964357307283,0.15921042690615933,0.0023792722815267494
326,,9.640028057701553,0.004067675997660447,0.1592054679651655,0.002377717531795491
327,,9.640006124597447,0.004041442538626432,0.15920844739502524,0.002379427125475826
328,,9.63998580464497,0.004027528136060889,0.15921955647274433,0.002381355359593681
329,,9.639972867167947,0.0040111870159248416,0.15922226826197605,0.0023771993579898257
330,,9.639958240212966,0.00399619577376358,0.15921724007807136,0.00238401835286466
331,,9.63994359779212,0.003986108805311753,0.15921373688373328,0.0023904163900377415
332,,9.639936804647723,0.0039749348994352835,0.15921517529120657,0.0023884425142590643
333,,9.639924037454195,0.0039607801549345865,0.1592267665590405,0.00238003119372554
334,,9.639899537392548,0.00394347121815384,0.15922809077906888,0.002369996273652422
335,,9.639892496922707,0.0039355065655897045,0.1592428287335512,0.002366762605983363
336,,9.639890336317512,0.0039298886064864395,0.15923756706087155,0.002358959542288386
337,,9.639874659652929,0.003919905315364316,0.15924415672224596,0.002351983330117956
338,,9.639874659652929,0.003919905315364316,0.15924415672224596,0.002351983330117956
339,,9.639844376623612,0.0038859176198926793,0.1592610431191578,0.002336693468913784
340,,9.639819352182586,0.00387507560089615,0.1592646799257825,0.0023356965679117315
341,,9.639796602059109,0.0038537434578016813,0.15927219984229024,0.002326432919148033
342,,9.639792403756395,0.0038540305055295323,0.1592788121001779,0.0023192736624676373
343,,9.639767017667022,0.003819117618272736,0.15928486784128904,0.002309306666487528
344,,9.639752817323027,0.003811697312981326,0.1592888185748184,0.0022989785034978373
345,,9.639737094990547,0.003799213774045836,0.15928838287222227,0.0022991566580635218
346,,9.639711969740276,0.0037794689676102985,0.15928106323803604,0.0023021272192897545
347,,9.63968216114551,0.0037303695720020467,0.15927377665074915,0.002311408022086456
348,,9.639679395187896,0.0037299495811099876,0.15927833934759236,0.0023044088208590443
349,,9.639675196885182,0.0037301142391050982,0.15928495160548004,0.0022971632540567635
350,,9.63966675461186,0.003728775151090789,0.15929115075728487,0.0022900682861327075
351,,9.639642436132126,0.00370941504037654,0.15929251955489895,0.0022863346042179783
352,,9.639630957770256,0.0036976748124219797,0.15929249695838568,0.002286321362844876
353,,9.639630957770256,0.0036976748124219797,0.15929249695838568,0.002286321362844876
354,,9.639610711315218,0.0036853977517296048,0.15929760937937643,0.0022853874837453756
355,,9.639580035613745,0.003637210675730669,0.15928912164767287,0.0022740570351854556
356,,9.639566424426473,0.0036342410982537574,0.1592980659663258,0.0022673555626705672
357,,9.639550492368604,0.0036246475656043463,0.15929648654098588,0.002263945918746096
358,,9.639524117885008,0.0035996112867674734,0.15929240639419123,0.00227053461790637
