,n,rmsd_avg_0+rmsd_avg_1_mean,rmsd_avg_0+rmsd_avg_1_std
181,,0.1554817865392358,0.0019390676527508363
182,,0.1554801871225835,0.0019374394187258363
183,,0.15547153285708584,0.0019351849269715318
184,,0.15550436013227992,0.001903274388562629
185,,0.1554637140008548,0.0019337946945471968
186,,0.15544799590567973,0.0019295389690679086
187,,0.1554444005582639,0.0019301991076478844
188,,0.15544151952549257,0.001928871411053222
189,,0.15543201251611574,0.0019274221465977433
190,,0.15542824703247407,0.0019000255821612357
191,,0.1554151731854153,0.0019232370244890913
192,,0.1554122651322578,0.001923833744552444
193,,0.15539080100119795,0.0019203214324835188
194,,0.1553826205005984,0.0018889285538476052
195,,0.15537836362837446,0.0018882391690597166
196,,0.15535573894436855,0.0018810986800763259
197,,0.1553409106238615,0.0018778931056368552
198,,0.15533757066955212,0.0018780785512257814
199,,0.15532800078187878,0.0018735773352590794
200,,0.15532053759921208,0.001874422167664807
201,,0.15531111926601404,0.0018761316525579806
202,,0.15529838233113538,0.0019035977337253885
203,,0.1552914334827354,0.001873188851869051
204,,0.155277974090017,0.0018735673426160497
205,,0.1552649823809676,0.001875101702822702
206,,0.15525977911902866,0.0018773689692193317
207,,0.1552542263511128,0.001877249003634437
208,,0.15524866555452632,0.0018771019288722
209,,0.15523447226639236,0.0018755728139840013
210,,0.15522832455414673,0.0018757117208540119
211,,0.15522435141782284,0.0018769159793307582
212,,0.1552211044456149,0.001876806084888816
213,,0.1552097618319568,0.0018748460224530907
214,,0.15519937527938868,0.0018717682326127335
215,,0.1551933251328474,0.0018686501980472224
216,,0.15518116489770145,0.0018660957376423393
217,,0.15516416547823308,0.0018641301035336772
218,,0.1551613535001123,0.0018592755920266398
219,,0.15514988362180648,0.0018565921753018618
220,,0.1551410924982364,0.0018493037430743257
221,,0.15513962314401286,0.0018486829535956017
222,,0.1551392917136466,0.0018481868400027361
223,,0.15511919808834643,0.0018470544135776694
224,,0.15511178016955995,0.0018465447689350629
225,,0.1550991677515947,0.001844605372815225
226,,0.15509781745351042,0.0018429468186682636
227,,0.1550973930940874,0.0018422874066535116
228,,0.1550844642193077,0.0018422949468049096
229,,0.1550844642193077,0.0018422949468049096
230,,0.15507492940462306,0.001841182577673814
231,,0.1550606022017427,0.0018623880047142364
232,,0.1550628518190702,0.001831889189190879
233,,0.15506029001562086,0.0018299216403426643
234,,0.15505842838162306,0.0018283066206064142
235,,0.15505053688245835,0.0018266929868869125
236,,0.15503460543201017,0.001825963654578408
237,,0.1550249031097445,0.0018219509766887387
238,,0.15502253160632198,0.001820055488236841
239,,0.15501505047260394,0.0018156179512351792
240,,0.1550004263664691,0.0018106785896480826
241,,0.15499820348207022,0.0018090831761324122
242,,0.1549936629157604,0.001809886937637886
243,,0.15498460328618044,0.001811075992399804
244,,0.15497207531821733,0.0018125649413134454
245,,0.15495963299228294,0.0018089623184227984
246,,0.15495601448201332,0.001807964853065524
247,,0.15494400346038306,0.0018075480172704903
248,,0.15494400346038306,0.0018075480172704903
249,,0.1549353326904489,0.001803783912348125
250,,0.1549334422526609,0.0018057133760119356
251,,0.15489466382047626,0.0018342957646119598
252,,0.15492416064227083,0.0018055726331215542
253,,0.1549237290347733,0.0018050474284160354
254,,0.1549117889050915,0.0018049622823513084
255,,0.15491097270429455,0.0018037729517310203
256,,0.15489573252122898,0.0018005993030868206
257,,0.1548936649133704,0.0017987799975575243
258,,0.15488737626078647,0.0017990782486489469
259,,0.15488139188537312,0.0017972655690871558
260,,0.15487823098425352,0.0017965778127941323
261,,0.15486713226219462,0.0017984370887536398
262,,0.15486242077002976,0.0017944795719761959
263,,0.1548571481765843,0.0017936474596323088
264,,0.15485228005537638,0.0017926471582037432
265,,0.15484634336399808,0.0017907922360822187
266,,0.15484496624395225,0.0017912730122947142
267,,0.1548383520720528,0.0017876426443856144
268,,0.15483189018974772,0.001788215003981873
269,,0.15483054375736435,0.0017886218064103573
270,,0.15482641102169456,0.0017870465989239628
271,,0.15482106637714818,0.0017805560630857668
272,,0.15481586388379653,0.001778358999208494
273,,0.154812654879998,0.0017788931577744497
274,,0.15480829884688743,0.0017799213942262823
275,,0.15480735749217023,0.0017788837800933337
276,,0.15480405905612918,0.0017794732009820775
277,,0.15479583321096319,0.0017763819235438443
278,,0.15478203451064426,0.0017689662060035992
279,,0.1547805651564207,0.001768018834743532
280,,0.1547779565461671,0.001767885987356873
281,,0.15462891479589677,0.0017830212118708309
282,,0.1547600949911621,0.0017703277599340538
283,,0.15474529831785463,0.0017720489678655464
284,,0.15473939127155997,0.001772335910248529
285,,0.15473767319034193,0.0017710681052354657
286,,0.15473425107264724,0.001769883349758503
287,,0.1546115350818893,0.0017792091077534335
288,,0.15460720839041767,0.0017774399575253268
289,,0.15471984670323974,0.0017673082519444718
290,,0.15471021255787293,0.0017631627703402174
291,,0.15458472084333977,0.0017709753053929281
292,,0.1545841060616849,0.0017701521628112945
293,,0.15457483239506337,0.001763249669934218
294,,0.15456846661111281,0.0017622972730207307
295,,0.15456184187012334,0.001757077977691922
296,,0.1545549022050236,0.0017537467179493081
297,,0.15466651673198856,0.0017548993123310055
298,,0.1545344327359409,0.0017463375081032604
299,,0.15453341432136355,0.0017469986258092558
300,,0.1545270094385331,0.0017456456634235536
301,,0.1545241013853756,0.0017448234156399512
302,,0.15452168681225803,0.0017444204851425897
303,,0.1545179152504512,0.0017424064961917638
304,,0.15451552312686415,0.0017390868169612514
305,,0.15451389757347814,0.001738889025040406
306,,0.15451389757347814,0.001738889025040406
307,,0.15450961240027478,0.001738271347546955
308,,0.15450380951337817,0.0017356100636783665
309,,0.1544971444416872,0.0017329022589858965
310,,0.15449329968419698,0.001730699599016924
311,,0.15449329968419698,0.001730699599016924
312,,0.15448996002354196,0.0017291570956674952
313,,0.15448353965950515,0.0017298901536375072
314,,0.15448161931359972,0.001729255278420219
315,,0.1544770893873509,0.0017284445511385846
316,,0.15446784092551386,0.0017262325288113821
317,,0.15446235847965642,0.001721138027494767
318,,0.15445708966488034,0.0017210716730196491
319,,0.15445321714534613,0.0017186730706805558
320,,0.154445302066225,0.0017144619549738817
321,,0.15444466015441174,0.0017135136139697568
322,,0.15444086543662983,0.0017109744575465823
323,,0.15443530494633895,0.0017090141182075614
324,,0.1544304649371252,0.0017080376964948665
325,,0.1544190868327822,0.0017051749730398866
326,,0.15441376420650715,0.0017035835383224216
327,,0.15449811091195523,0.0017146828549601425
328,,0.15440591600651504,0.0017042007475545995
329,,0.15440204823658146,0.001700197402044608
330,,0.15439914018342396,0.001699139307949598
331,,0.15439700850845428,0.0016965168151537484
332,,0.15439138493153823,0.001695684538530747
333,,0.15438303647562193,0.0016939797129832085
334,,0.15437157737829477,0.0016858325389777164
335,,0.15436551129263676,0.001684081659044478
336,,0.15435921106152337,0.0016824104437954952
337,,0.15435630300836584,0.0016812670631782404
338,,0.15435630300836584,0.0016812670631782404
339,,0.15435116355624814,0.0016796954203836987
340,,0.154346795281191,0.0016780445856294345
341,,0.15434260631611438,0.0016786895117216812
342,,0.15433630240470625,0.0016765871068285063
343,,0.1543210761970579,0.0016697064149074703
344,,0.15438796643412014,0.0016676358006824463
345,,0.15431152580742574,0.0016645115282783423
346,,0.15430848529602037,0.0016630170495355542
347,,0.15430848529602037,0.0016630170495355542
348,,0.1543025584120235,0.0016635890158887584
349,,0.15429643749089064,0.0016639926939358012
350,,0.15429095102260695,0.0016629708422187981
351,,0.1542883424123534,0.001662061329029494
352,,0.1542857338020998,0.0016611472213942284
353,,0.15427957136269865,0.0016599816031196354
354,,0.15426256319126908,0.001652442229271604
355,,0.15425391142827205,0.0016517650227840645
356,,0.15424102145993232,0.0016479144866762578
357,,0.15423913102214432,0.0016492305614699207
358,,0.15423913102214432,0.0016492305614699207
359,,0.15423800262909296,0.0016496290753589941
360,,0.15423781945493562,0.0016493706969991377
361,,0.15423372343796538,0.0016456314147837896
362,,0.15423372343796538,0.0016456314147837896
363,,0.1542320947889899,0.0016436919857184809
364,,0.15422759574094833,0.001643985338553094
365,,0.15422435199476572,0.0016436894377475453
366,,0.15422159881691566,0.0016400157210077209
367,,0.15421491224218498,0.001636414634423916
368,,0.15421461279928103,0.0016360287493736203
369,,0.15421413018221974,0.0016353794769990461
370,,0.15420948947828914,0.001636893506222772
371,,0.15420924075129466,0.0016365027615428058
372,,0.15424402120435265,0.0016042364424388006
373,,0.15420458323315836,0.0016344046858432803
374,,0.15420029805995503,0.0016329360006926503
375,,0.15420029805995503,0.0016329360006926503
376,,0.15422085707170846,0.0015914729352252191
377,,0.154186031950154,0.0016282513155649572
378,,0.15419856352961323,0.0015840433492648996
379,,0.15418212398824402,0.001627160474515821
380,,0.15417827071619253,0.0016262930202152115
381,,0.15417827071619253,0.0016262930202152115
382,,0.1541670410436228,0.0016220653064040963
383,,0.15416323294928846,0.0015678520308961034
384,,0.15415876623101488,0.0016167866740214461
385,,0.15415601988522545,0.0015665364986370803
386,,0.1541536091762847,0.00156330502604328
387,,0.15414932400308137,0.0015616296117769582
388,,0.154139808731435,0.001558754482420621
389,,0.1541471664844445,0.0016151323603253497
390,,0.15413334684912994,0.0015565135409633065
391,,0.15412448116747943,0.0016078707388313955
392,,0.15412172470064786,0.0015500899189584791
393,,0.15411799616484634,0.001547180844918639
394,,0.15411246202017279,0.0015452116725810908
395,,0.15411809365921839,0.0016035698840192085
396,,0.1541051750518971,0.0015413491102045061
397,,0.15410162122274954,0.0015406727369218273
398,,0.15410067600385555,0.0015412915016314672
399,,0.1540965318034614,0.001537390061707182
400,,0.15409041088232855,0.0015370066129582677
401,,0.15408245955308628,0.001532016315516013
402,,0.15407505245188718,0.0015301013892673042
403,,0.15407505245188718,0.0015301013892673042
404,,0.15407378485717468,0.0015275871478196586
405,,0.1540695691009853,0.0015235181172946828
406,,0.15406839918966567,0.001522173912271583
407,,0.15406583209768038,0.0015224501253341346
408,,0.15406133304963882,0.0015222755289108626
409,,0.15405396486173417,0.001516553730545039
410,,0.15405173346277395,0.0015156449341359928
411,,0.15404625831763116,0.001514029639685461
412,,0.15404488119758533,0.0015138706336070011
413,,0.1540429284341142,0.0015127426606791725
414,,0.15403825007609212,0.001509899832104637
415,,0.1540245628368704,0.0015020896390785519
416,,0.15402195422661685,0.0015006196444492645
417,,0.15402066804655065,0.0014990686559625552
418,,0.15402048487239328,0.0014987577606074287
419,,0.15401526087600195,0.0014938113296920053
420,,0.15401121318295602,0.0014918980489268712
421,,0.15400735991090453,0.0014905101255970495
422,,0.1540078621430404,0.0015361194033343588
423,,0.15400065736264845,0.001485281638986069
424,,0.15399637218944512,0.0014830762411316629
425,,0.15399444023338885,0.0014825307031660331
426,,0.15398782991931048,0.0014789210081012827
427,,0.15398363568608675,0.0014752808714774684
428,,0.15398039193990418,0.0014744145058765855
429,,0.15398039193990418,0.0014744145058765855
430,,0.15396389282318074,0.001466383829316561
431,,0.1539354671787599,0.0015237508296077763
432,,0.15395274871867679,0.0014623826716218032
433,,0.1539469554603743,0.0014549509333756344
434,,0.15393740235075432,0.0014491945964820697
435,,0.15393422573290014,0.0014486136403846284
436,,0.1539329895856635,0.0014461727056156036
437,,0.15393204436676952,0.0014467217139297198
438,,0.15393079970497162,0.00144677482531056
439,,0.15392789165181406,0.0014445828967186213
440,,0.15392532455982877,0.0014446242829445732
441,,0.15391865430010598,0.001439682461522791
442,,0.15391347859786708,0.0014379769919367542
443,,0.15392281105721606,0.001497213212543371
444,,0.15389777218116993,0.0014299746667452368
445,,0.1538957987068454,0.0014275112509259645
446,,0.15388967778571253,0.0014262370613104117
447,,0.15388612395656498,0.0014249687283901195
448,,0.15387677408172226,0.0014171405235445177
449,,0.15387386602856476,0.001414791643685754
450,,0.15386869032632586,0.001412892074028165
451,,0.15386227847685038,0.001408402730595366
452,,0.15385813041227941,0.0014058944830735956
453,,0.15385152687408526,0.0014035554565738106
454,,0.15385058165519128,0.0014040662885270155
455,,0.15384672838313979,0.001402150089947756
456,,0.15383720615172708,0.00139765701789315
457,,0.15383108523059422,0.001396098722291305
458,,0.1538285181386089,0.001395963535980971
459,,0.15382482265357228,0.0013959605108411098
460,,0.1538238774346783,0.001396456045874744
461,,0.15382078620736342,0.0013936013768400387
462,,0.153815086369795,0.0013887576296399515
463,,0.15380439400414503,0.001382055766002254
464,,0.15380439400414503,0.001382055766002254
465,,0.15379789060357169,0.0013761227100358246
466,,0.15379626873048036,0.00137544032089448
467,,0.15379532351158637,0.0013759236305694636
468,,0.15379085545788002,0.0013723966319389115
469,,0.15378923358478871,0.0013717040709993733
470,,0.15375770891918691,0.0014234262285725424
471,,0.15378040784527552,0.0013656883729283955
472,,0.15378010840237158,0.001365130662777483
473,,0.15377301138413746,0.0013615287213300249
474,,0.15378768199872583,0.001441165144806652
475,,0.15378157439479956,0.0014348947392841288
476,,0.15376538791507105,0.0013604943356210059
477,,0.15376538791507105,0.0013604943356210059
478,,0.15378157439479956,0.0014348947392841288
479,,0.1537611027418677,0.0013573437613560802
480,,0.1537601575229737,0.0013578090323000842
481,,0.1537717420804219,0.001429888179859892
482,,0.15374994932995034,0.0013503564406965795
483,,0.153764848296965,0.0014248917743772207
484,,0.15374635398253453,0.0013467740509111896
485,,0.15376322642387372,0.0014241951239552504
486,,0.15375346610552754,0.0014183266546755407
487,,0.15375085749527398,0.0014162705113843308
488,,0.1537503748782127,0.0014153623189789763
489,,0.15374967138774562,0.0014134034865473206
490,,0.15372233322297854,0.0013383882322305556
491,,0.1537390314033426,0.001408000235535718
492,,0.1537335456181388,0.0014054009097231091
493,,0.15372901569189,0.001401988241080782
494,,0.15372640708163643,0.0013998625386026546
495,,0.1537185812508757,0.0013934366743330903
496,,0.1537143922857991,0.0013923244871484992
497,,0.15371065914667098,0.0013877077078366684
498,,0.1537062016168977,0.0013881863325366488
499,,0.15370234834484617,0.0013858468006498121
500,,0.15369545456138928,0.0013803445026092213
501,,0.15368659426337417,0.0013711390631068012
502,,0.15368659426337417,0.0013711390631068012
503,,0.1536806872170795,0.0013669424775374526
504,,0.15367467729654616,0.0013612036092598074
505,,0.1536724874158542,0.0013614278608717822
506,,0.1536691474615449,0.0013575851480356626
507,,0.15366502562479673,0.0013567361899167324
508,,0.15366245853281144,0.0013562828096929497
509,,0.15365989144082612,0.0013558244173877793
510,,0.15365989144082612,0.0013558244173877793
511,,0.15365282530079924,0.00135380798919007
512,,0.15364897202874775,0.0013512567430694138
513,,0.15364186437045263,0.0013472992471666324
514,,0.15364186437045263,0.0013472992471666324
515,,0.1536389563172951,0.0013443203238557421
516,,0.1536363892253098,0.0013438129554925935
517,,0.15363249443499002,0.001339306948075231
518,,0.15362965877830803,0.0013404470178380002
519,,0.1536220685029516,0.0013353458826325785
520,,0.15361546496475745,0.0013317130174088797
521,,0.15360625281630974,0.0013255566790343538
522,,0.1534903534783242,0.001237711107731559
523,,0.15358988615783423,0.001312317795864358
524,,0.15358560098463087,0.0013084766469919188
525,,0.15358560098463087,0.0013084766469919188
526,,0.15357383506140443,0.0012963209441066656
527,,0.15356348365692668,0.0012897442250948677
528,,0.1535625384380327,0.0012900890904442137
529,,0.15358210476801581,0.0012532163979654088
530,,0.15355354571386348,0.0012818938746248397
531,,0.15354584443790759,0.0012797676365006027
532,,0.15354422256481626,0.0012787141951634822
533,,0.15354003359973967,0.0012769302800685904
534,,0.15354003359973967,0.0012769302800685904
535,,0.15353160097972798,0.001272987574402245
536,,0.15352962497387426,0.0012709258698125388
537,,0.15352867975498025,0.0012712506652672723
538,,0.15352867975498025,0.0012712506652672723
539,,0.15352867975498025,0.0012712506652672723
540,,0.1535251259258327,0.0012688168209513996
541,,0.15343398460289373,0.0011980956305613153
542,,0.15351667739761288,0.0012612198399477316
543,,0.15351505552452158,0.0012601133535045253
544,,0.15351244691426802,0.0012573040543805627
545,,0.1535089346033887,0.001256816792230994
546,,0.15350632599313516,0.0012539873749443922
547,,0.15350538077424117,0.0012542989988954152
548,,0.15350314937528098,0.0012522228665246573
549,,0.15349684527999075,0.001248397090275786
550,,0.15349068284058962,0.0012429405340302559
551,,0.1534852076954468,0.0012384925060054091
552,,0.15348331725765882,0.0012390905290245472
553,,0.15348331725765882,0.0012390905290245472
554,,0.15338574189912474,0.0011548164101608438
555,,0.15347944246264164,0.0012347995616042527
556,,0.15347776589969186,0.0012332815095130278
557,,0.15347519880770658,0.001232392724202229
558,,0.1534648058849606,0.001222565263684333
559,,0.1534648058849606,0.001222565263684333
560,,0.1534648058849606,0.001222565263684333
561,,0.15346219727470703,0.0012195620041633502
562,,0.1534570630907364,0.0012176927065669888
563,,0.15345234999033025,0.0012122498926472605
564,,0.15345136325316797,0.001210434698201375
565,,0.15344818663531376,0.0012084621377167612
566,,0.15344656476222246,0.0012072152876139582
567,,0.15344656476222246,0.0012072152876139582
568,,0.1533514421351082,0.0011224020416755367
569,,0.15335015595504203,0.0011195575298158017
570,,0.15334951404322877,0.001117475815542366
571,,0.1534312423327029,0.0011948434103220505
572,,0.15345285404785858,0.0011717077758586045
573,,0.15342579806576734,0.0011924933011355056
574,,0.15341937770173053,0.0011878178905378259
575,,0.15341937770173053,0.0011878178905378259
576,,0.15341304272823306,0.0011807665565293712
577,,0.15333268758485577,0.0011018198412000297
578,,0.15340439623338314,0.00117779013038827
579,,0.15340345101448918,0.0011780401272794465
580,,0.15340345101448918,0.0011780401272794465
581,,0.15332755340088516,0.0010991456477383805
582,,0.15332725395798125,0.001098329158925467
583,,0.15332306499290463,0.0010954223572466812
584,,0.15331955268202535,0.001094255348838828
585,,0.15331694407177177,0.0010905515157500296
586,,0.15331131663067887,0.0010868559026768832
587,,0.15331131663067887,0.0010868559026768832
588,,0.15330874953869356,0.001085453691768817
589,,0.15330751407453677,0.0010824975990030832
590,,0.1533065688556428,0.0010826850199360523
591,,0.1533065688556428,0.0010826850199360523
592,,0.15330253240943395,0.001077702229254842
593,,0.15330158719054,0.0010778861154868765
594,,0.15329902009855467,0.001076449018307303
595,,0.1532938859145841,0.001073550637537851
596,,0.15329113564844143,0.0010715298579499902
597,,0.15329019042954745,0.0010717047516126902
598,,0.15328920369238516,0.0010695014788611064
599,,0.1532840279901463,0.0010641475249090076
600,,0.1532840279901463,0.0010641475249090076
601,,0.153328368861794,0.001106122149620164
602,,0.15327481584169858,0.0010535389931767684
603,,0.153271262012551,0.00104974182701347
604,,0.1532696401394597,0.0010480324504354667
605,,0.15326707304747442,0.0010464759940789722
606,,0.1532661278285804,0.0010466333433845488
607,,0.1532661278285804,0.0010466333433845488
608,,0.1532661278285804,0.0010466333433845488
609,,0.1532635607365951,0.0010450661757285546
610,,0.15325680467953323,0.0010401635270617634
611,,0.15325346472522386,0.0010337867546770312
612,,0.15325071445908123,0.001031580331922329
613,,0.15330316902065594,0.0010943497125964772
614,,0.15324463505621663,0.0010284547447623083
615,,0.15323756891618973,0.0010229305271193386
616,,0.1532314064767886,0.001014690686701554
617,,0.15322596220985307,0.001010846560194033
618,,0.15322501699095906,0.0010109710184154237
619,,0.15321859662692225,0.001004168956262166
620,,0.15321571945197202,0.0010019811577696013
621,,0.1532140975788807,0.0010001000891614058
622,,0.1532131523599867,0.0010002146723647534
623,,0.1532070729571221,0.0009967616873471723
624,,0.15325352777793078,0.0010397066049084853
625,,0.15319902007993297,0.0009883193249962908
626,,0.15319259971589616,0.000981190176031442
627,,0.15318908740501683,0.0009794193790320397
628,,0.15318746553192553,0.0009774507047612179
629,,0.15318746553192553,0.0009774507047612179
630,,0.1531787360005391,0.0009665863328400637
631,,0.1531787360005391,0.0009665863328400637
632,,0.15317360181656853,0.0009627162093786897
633,,0.15317360181656853,0.0009627162093786897
634,,0.15317171137878052,0.0009628738278873615
635,,0.15316982094099255,0.0009630277096482669
636,,0.15322756606958246,0.001032087109520758
637,,0.15316563197591593,0.0009590237776719604
638,,0.1531630648839306,0.0009570436761778029
639,,0.15316211966503662,0.0009571130165503163
640,,0.15315928400835463,0.000957315407898214
641,,0.15315410830611578,0.0009506232063673684
