,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_avg_0+rmsd_avg_1_mean,rmsd_avg_0+rmsd_avg_1_std
30,,9.71036169563804,0.013837529956282011,0.1633907422327672,0.005273071890790511
31,,9.710076542544035,0.013808220759621072,0.16336471497172453,0.005261660825300724
32,,9.709652542129048,0.013718971697027495,0.16322318109463813,0.005244844972072437
33,,9.709381946703717,0.013689931652255741,0.16319250896177784,0.005249258213404075
34,,9.70893828641718,0.01357480724347389,0.16314489570541194,0.005252327217944099
35,,9.708457997123569,0.013643823629550848,0.16300051078954758,0.005253780648686751
36,,9.708059251472104,0.013576525509406814,0.1629203349041573,0.005289287745537049
37,,9.707825409932559,0.013520439315462568,0.1629462512359963,0.005304102733044171
38,,9.707444590812583,0.013506545042468399,0.1629008076854049,0.005307237148225237
39,,9.707139287289818,0.013522312458065658,0.1628743866970553,0.005309607929986319
40,,9.706876629773145,0.013467920012144042,0.1627840365991154,0.005310785825699234
41,,9.706498068308541,0.01345632420711797,0.16271974423957428,0.0053578734268071955
42,,9.706238756828977,0.01341374841420075,0.16261647806372312,0.005362991010433076
43,,9.706109703186534,0.013351770784961385,0.16257719769218032,0.005361105079027764
44,,9.705962017738987,0.013295184338913394,0.16256629859872584,0.005347235588151455
45,,9.705723879155412,0.013283692215851293,0.16257571416863564,0.00536363207607479
46,,9.705388671565185,0.01333545094726489,0.16253152488964495,0.005430464671126006
47,,9.705072403127003,0.013267842478400788,0.16246605034959666,0.005439292953245025
48,,9.704939127097436,0.013231033754545114,0.16246150907049853,0.005448554459005075
49,,9.704594828604819,0.013186874381964114,0.16237636511791423,0.005437408627318577
50,,9.704449671016256,0.01315193754560133,0.16236166746848357,0.005426960550832566
51,,9.704121797437033,0.013166509018019969,0.16238131930634875,0.005419690652163492
52,,9.703793009439373,0.013126386576237607,0.1622583990773833,0.005402723326976423
53,,9.703628663994682,0.013192518564670016,0.1622206846583422,0.005431994271356684
54,,9.703548311623093,0.01314819643455856,0.16219205298475084,0.005422069522179185
55,,9.70340200231878,0.013088599546362652,0.16215443478235678,0.005439778570860604
56,,9.703232238440009,0.01306832510869654,0.16211183353693964,0.005433866653353563
57,,9.703028921414296,0.013076380992764529,0.16207524788537045,0.005403854021872267
58,,9.702878244624815,0.013071147615867062,0.1620122931739422,0.0053986512039034314
59,,9.702624772244814,0.01298524389610985,0.16193465132963833,0.005344967488980908
60,,9.702495458111322,0.012976484321576488,0.16192982632680392,0.005357587216146922
61,,9.702307588039602,0.012926166759566118,0.1619268515003794,0.00538655245526185
62,,9.702182270845135,0.012913574495988095,0.16192619886582393,0.00539091589129566
63,,9.70202768521566,0.012930457444217452,0.16196691270948688,0.005432980065171493
64,,9.70194914699785,0.012907177765397416,0.16194410091476188,0.005440854206995905
65,,9.701808149677708,0.012889140033048661,0.16193881178460795,0.005472849701004666
66,,9.701521305302665,0.012839346918109564,0.1619654931086145,0.005473374192119267
67,,9.701338462947795,0.01288037611664201,0.16195384139300162,0.005495435061637094
68,,9.701095121596847,0.012877186111205976,0.16191027442250816,0.00547197380639221
69,,9.700979437886046,0.012865567179015883,0.1618976406956055,0.005446993288925416
70,,9.700860950048687,0.012861743419596438,0.1618895667098267,0.005437870954870475
71,,9.700764664772173,0.01280902786186391,0.1618863682797879,0.005430022093777207
72,,9.700634102498011,0.01274591329129813,0.16186233122420868,0.005407172587339288
73,,9.700342955964825,0.012767188691543873,0.16186197629873347,0.005431957287007462
74,,9.7000908452187,0.012645515476356716,0.16179573538355974,0.0053988910518023535
75,,9.700004008296354,0.01258104017737507,0.1618088870976369,0.00541976216399679
76,,9.699869852537502,0.012566758792457977,0.16177659353618062,0.005386268881129127
77,,9.699739055749989,0.01251671334968391,0.16177102410263586,0.005390457350732861
78,,9.699591351250698,0.01250177292791793,0.16177947378074084,0.00535770888892702
79,,9.699458614987348,0.012486726933966697,0.1617475030372891,0.005365515779468852
80,,9.69932487140411,0.012481610081566542,0.16172767427399912,0.0053661804808464554
81,,9.699244002155917,0.012429921133460054,0.16170744657177388,0.005382921143518684
82,,9.699073154148115,0.012435900489576466,0.1616835003760615,0.005404338558993065
83,,9.698960143389769,0.012402781701600587,0.1616684448566276,0.005420417250618554
84,,9.69889367887454,0.012406750042480177,0.16167274164566917,0.005396762454648799
85,,9.698812117193167,0.012421320664166229,0.16163466994114598,0.0053934621752498016
86,,9.698619862982907,0.01238947520668006,0.1616042711072848,0.0053879009686597645
87,,9.69838806571246,0.012380185508812204,0.16161473337864476,0.0053613245542976475
88,,9.698306307815876,0.012332350152538871,0.161575541689775,0.005367773708469113
89,,9.698196286981577,0.01237384078471572,0.16154348781692746,0.005369882450218621
90,,9.698184080937478,0.012362298397465658,0.1615437743113648,0.005369013049224765
91,,9.698007067665197,0.01237265230860405,0.16154482119458544,0.00536861614532569
92,,9.697949845578954,0.012380216112629044,0.1615558489543532,0.00537964544263404
93,,9.697779288072027,0.012355314657905167,0.1615711963365808,0.005386039317350329
94,,9.697707890183178,0.01232488436825492,0.16157151675527612,0.005371677321345132
95,,9.697626216124997,0.01229680644616748,0.16158392188653845,0.005373596666996902
96,,9.697487161247183,0.012264589933251694,0.16157042778348943,0.005368455773159826
97,,9.697208817144544,0.011755845239425442,0.16170783894311194,0.005411044416470924
98,,9.697043443659958,0.011781347434075835,0.16173923831070197,0.005431334650873304
99,,9.696884692453473,0.011746630150837153,0.16171894190872507,0.005450142780788878
100,,9.696775309559737,0.01172597225825855,0.16169056863461703,0.005444194952398985
101,,9.69672877934415,0.011714232238795566,0.1617073208754445,0.00544562829092981
102,,9.696639431002703,0.011697669239143704,0.1617006610603446,0.005447693286094905
103,,9.696483305117722,0.011653970428148976,0.16168389716664205,0.005465489723075222
104,,9.696314397805335,0.011664920322275535,0.16170061203184244,0.005494142329132581
105,,9.696198716649471,0.011636895286012545,0.16172111382570029,0.0055132543364719115
106,,9.696080480184012,0.011603973361808568,0.1616988392799147,0.005500816999618876
107,,9.696033565563756,0.011604891937095824,0.1617019910495844,0.00550188812164029
108,,9.69587261771658,0.01158835554009633,0.1616649609219097,0.005512199451968358
109,,9.695756787718055,0.011575017632274346,0.16166697724895057,0.005526076782145814
110,,9.695721859262495,0.011550931874250776,0.16163893429255685,0.00550701267030737
111,,9.695659207768694,0.01155272838134996,0.16161772599009955,0.005523511436684064
112,,9.695598738867972,0.011517573226701602,0.16162276819962035,0.0055230445662555515
113,,9.695482182706101,0.011453822169076417,0.1616132122513892,0.005519194336968413
114,,9.69538645429444,0.011466598442235815,0.16160142259221014,0.005540821131573202
115,,9.695257081588835,0.011461062211494955,0.16159896959708575,0.005535390003524721
116,,9.695220065948124,0.011432927280237332,0.16157985607519218,0.005517741865917857
117,,9.695141363254086,0.01138294713345959,0.16156377493660184,0.005493849084626283
118,,9.69505551185361,0.011354028272719759,0.1615266392550099,0.0054847233935380844
119,,9.694979623928079,0.011354087394330512,0.16154487988150434,0.005489654230636397
120,,9.694888537071613,0.011320325350032752,0.16157240161995193,0.005485067337083555
121,,9.694804535731288,0.011307506883471511,0.16155067693118705,0.005503389180215133
122,,9.694765820625936,0.011289431134733158,0.16154698309146964,0.005515212231015889
123,,9.694680428100293,0.011244362364874258,0.16152013316641006,0.0055062563283785285
124,,9.694616040089532,0.011245890229067164,0.16152391454601503,0.005514552115612889
125,,9.694497868936566,0.011191667843876409,0.16148792713244275,0.005508143916639399
126,,9.694387818219543,0.011196869224033372,0.16147078472597548,0.005528904886839422
127,,9.694264936352077,0.011164889782099518,0.16145512415432817,0.005527649224183562
128,,9.694168871244445,0.011103204637774313,0.16144441919571959,0.005512637838434132
129,,9.694042390013546,0.011094171723283232,0.16144904094192422,0.005530224771022749
130,,9.693965831961668,0.011081620198520836,0.161466594762983,0.005552475551719304
131,,9.693918278775095,0.011057724979768568,0.16148753565938037,0.005546215013520488
132,,9.693832458078298,0.011031590174464744,0.1614784893906033,0.005543398448003096
133,,9.693756541085444,0.01102439001028954,0.16149000712971437,0.005566216227008369
134,,9.693730064670415,0.01101341034649276,0.16150138654706053,0.005563993942380752
135,,9.693665418572998,0.01101180640463426,0.16150598718311562,0.005601848799306202
136,,9.693476076104018,0.010974648868638871,0.1615774472287783,0.005625946431970253
137,,9.693419313669922,0.010920880320101176,0.1615450660314014,0.005599701183833328
138,,9.69333496416027,0.010857829050154357,0.1615346349281933,0.005585740864236249
139,,9.693301179553039,0.01085899078661829,0.16151869856987244,0.005598182229533438
140,,9.693238978476092,0.010847969486938013,0.16153225324753298,0.0056086255772202125
141,,9.693137453659078,0.010809109098549605,0.16149591005563485,0.0056118640232681845
142,,9.693072052177444,0.010789913705087558,0.16149210286276233,0.005629618458514912
143,,9.692996333730584,0.010806577153498705,0.16151407276704144,0.005641396322687924
144,,9.692925162831337,0.010782812799382514,0.1615490001312367,0.005649419925903598
145,,9.692794186305392,0.010716988509913934,0.1615387600992065,0.005664425734088745
146,,9.692759772014647,0.010705200995282944,0.16155538476033982,0.005669032862203884
147,,9.692635289341839,0.010683386595744658,0.16153304186544468,0.005673028447420793
148,,9.692587926681002,0.010683798545238774,0.1615074471480133,0.00569007974675466
149,,9.69252163693339,0.010637823193723221,0.16146483860310482,0.005685540248272277
150,,9.69245480049534,0.010590030118092552,0.1614908295784775,0.005671005569873354
151,,9.692290676576958,0.010553125676135644,0.16150163898784195,0.005662279683956326
152,,9.69221420746226,0.010540954027755015,0.16150325354133815,0.005668590079738245
153,,9.692091116282654,0.010457874963001261,0.16150299073269322,0.005656872663226432
154,,9.69203828726096,0.010437181068983083,0.1615212297429008,0.005651979852062411
155,,9.691968567490845,0.010406764767805828,0.16151579257656093,0.005641723417036446
156,,9.691920715802393,0.010407842270648929,0.16153300021801262,0.0056461238205583715
157,,9.691877582049953,0.010410296119938283,0.16151956498973755,0.0056526759586946786
158,,9.69177269127684,0.010373360969857623,0.1615407799473723,0.005665018771919111
159,,9.691721790439926,0.010362562449038399,0.1615062500734382,0.005678228517904988
160,,9.691650502951964,0.010348206654937735,0.1615017061120699,0.005705201611769845
161,,9.691607283358383,0.010326634160681645,0.16148131099921273,0.00570852270549646
162,,9.691512136820645,0.01029676329244669,0.16144925401295668,0.005714253334407415
163,,9.69147906178616,0.010293372342751447,0.16144547813309335,0.005718620825425723
164,,9.691334026066256,0.010274230334322306,0.16146179357003962,0.005738922715445464
165,,9.69128766088954,0.010256803030754737,0.1614715920202489,0.005744117092019844
166,,9.691222259948848,0.010225188453841504,0.1614526635591372,0.005745581322865737
167,,9.691152615762133,0.01021058998095121,0.1614359667922214,0.0057589982248057075
168,,9.691099713391926,0.010188748903906066,0.1614213631944,0.005771087325716227
169,,9.69106638582224,0.01018329680943804,0.1614291540910673,0.005770085089617542
170,,9.691017448569328,0.010145256672293036,0.1614039862669739,0.005770458389272939
171,,9.69093426737362,0.010124390473914184,0.16141694968283327,0.005786466064358527
172,,9.69085055382755,0.010104113276391179,0.16140555917879898,0.0058077154067257344
173,,9.690763793400668,0.010085119689976723,0.16140558324523416,0.005823559372624969
174,,9.690649290188766,0.01007180090123648,0.1614065293366281,0.005836961900734488
175,,9.690627124291279,0.010071524460209789,0.16139471617978152,0.005841394211543895
176,,9.690519021407745,0.010042414501183176,0.16140784398742314,0.005850254690579737
177,,9.69049454811131,0.010045056181721182,0.16141015774961048,0.00585895562947993
178,,9.6904334339359,0.0100287041399616,0.1614287374652925,0.0058695459005295965
179,,9.690354238353775,0.010004240527303266,0.16142743723242517,0.005883681881606578
180,,9.690311966720653,0.010015538530034326,0.16143436157057509,0.005899373688249808
181,,9.69023297969868,0.01000123860378834,0.16144904330580023,0.005913547593297421
182,,9.690228434322481,0.00999540316178543,0.161446309312684,0.005915335534113705
183,,9.690196018635584,0.009987303894023199,0.1614692695663676,0.005914865708402043
184,,9.690173141987328,0.009987408421044354,0.16147686908758777,0.005918976407587009
185,,9.69012003842475,0.009980974770667516,0.16149663933391095,0.0059297050060093896
186,,9.690089712318608,0.009970235780954921,0.16149886545470155,0.005935365813940969
187,,9.690068854666722,0.009968306345598905,0.1615043581548445,0.005936653885788906
188,,9.6900151051537,0.009949466571572559,0.16152799469410198,0.005958239533545516
189,,9.689990346107928,0.009931758986858311,0.16155312129006527,0.005956216470094943
190,,9.689890249084646,0.009912702486531857,0.16157462681355836,0.00597228101321874
191,,9.689872765880553,0.009898650377086109,0.16157116511718772,0.005972089459314927
192,,9.69017173125625,0.010157997662708966,0.16132938650733736,0.005962296933857665
193,,9.690117263433674,0.01012118427870928,0.16134935885779406,0.005965659578264471
194,,9.690098412509426,0.010100344433076561,0.16135562549991045,0.005967929229566065
195,,9.690021086927814,0.01007650991529541,0.16137612834645615,0.005971292363176908
196,,9.689955052536716,0.010024290139151454,0.16139588925748097,0.005970919934510017
197,,9.689904182200783,0.010009723211513645,0.16140964581421247,0.0059796758877322664
198,,9.689476610887626,0.00969226627769751,0.1616362061259692,0.005986652224406457
199,,9.689808439526605,0.00999085430720332,0.16145181912042797,0.005990760494605762
200,,9.68977278105212,0.009972557966631384,0.1614526591412883,0.005993553503478904
201,,9.689738359739811,0.009956035835756835,0.16143500978664047,0.00600095407652036
202,,9.689693150342311,0.009932348548868876,0.16141149690819429,0.006013760264019763
203,,9.689645604482635,0.009903206366493836,0.16138048214143905,0.0060310981259726415
204,,9.689626620782215,0.009899968037078289,0.1613741223268357,0.006030440115297991
205,,9.68960033103612,0.009888519748858947,0.16138825859022676,0.006033174096877387
206,,9.689519961120933,0.009856007284052736,0.1613989905575245,0.006040404179201188
207,,9.689430041841922,0.009829155354691909,0.16139428880717116,0.006053906896190775
208,,9.6894134447304,0.00983862423051905,0.16138708610204466,0.006062117724505471
209,,9.6894134447304,0.00983862423051905,0.16138708610204466,0.006062117724505471
210,,9.689389735361292,0.00982465452333071,0.16138874909621542,0.006064476782948071
211,,9.689364980875094,0.009810849131142352,0.1614081517768536,0.006066004752626143
212,,9.689324042041644,0.00979704775422667,0.16141732263129163,0.006073923825579422
213,,9.689280456523576,0.009785116197026265,0.1614231654833102,0.006082789937268063
214,,9.6892217888514,0.00973961560669859,0.16143244484624555,0.006086267461964334
215,,9.689197519834298,0.009716762310438722,0.1614557605119621,0.006079189748472973
216,,9.689141448978162,0.009688390147017332,0.16150927730274708,0.006084393993969436
217,,9.68909971430877,0.009667434756022244,0.1615141848286836,0.006093247115529472
218,,9.68903386187264,0.009644598781853891,0.16146275239281033,0.0061167023895594645
219,,9.689011722992486,0.009624364841653466,0.16147604554157832,0.006115372439713678
220,,9.689011722992486,0.009624364841653466,0.16147604554157832,0.006115372439713678
221,,9.688968662234203,0.009618159353544365,0.16148636934441354,0.006120006245095278
222,,9.688940446028463,0.009632431391056281,0.16149505089939215,0.006128105201924151
223,,9.688911680089456,0.009629198056384585,0.16147653338160775,0.006139772916927913
224,,9.688814096971107,0.009600870857727019,0.16146496798533413,0.006162921702254315
225,,9.688785990208777,0.009594591241302524,0.16149323597818593,0.0061638318084147
226,,9.688711882212838,0.009558867604793015,0.16154522433975316,0.006170662138866374
227,,9.688671121455851,0.009548181241483171,0.1615504220648978,0.006182466138055064
228,,9.688635081489199,0.009541497024142484,0.16155628655223755,0.0061838623518518
229,,9.688593043617525,0.009513148368530934,0.16153846370910283,0.006194699441204581
230,,9.68856513533689,0.009488961349244991,0.16150690876241228,0.006191657070958322
231,,9.688530486149125,0.009474866227073156,0.16154499187845953,0.006188213546877806
232,,9.68847683231396,0.00943519962633392,0.16155441510494536,0.006186447680113332
233,,9.688397525750206,0.00940636951965771,0.16155352239936757,0.006201150592301984
234,,9.688320532723797,0.009365354708796788,0.16157314178924162,0.006210689981249212
235,,9.68824752141276,0.009346028115534227,0.16158527349035878,0.006220481342159839
236,,9.688222233768014,0.009321912585008852,0.16158145295784593,0.006214076246381064
237,,9.688182448843559,0.009314032433789149,0.16156736319276133,0.006230388441968199
238,,9.688160186274965,0.009319058797793935,0.16159343524173367,0.006225177676156749
239,,9.688113797795017,0.00929609403557592,0.16160743801579416,0.00622444121567647
240,,9.688080006913957,0.009268805999956718,0.16161311419330934,0.006230382901892047
241,,9.688017175245953,0.009273991353924855,0.16159131856734463,0.006255931881284602
242,,9.68801441725952,0.00927341504517277,0.16159285130611972,0.006261914736231578
243,,9.687984472701768,0.009255348423936886,0.16159554698542317,0.006266548321991553
244,,9.687941717700918,0.009224440240729576,0.1616078457391703,0.006267736696801567
245,,9.687913744485641,0.009180855387551227,0.1616046153482483,0.006267654345840986
246,,9.687896374148773,0.009162201344502397,0.16159814325204291,0.006266023791879772
247,,9.68787694668392,0.009165474414085875,0.16163244971642643,0.006274567569736178
248,,9.687827689775633,0.009156443608607012,0.16162726994986523,0.00628347381767422
249,,9.687802437219245,0.00913462877716363,0.16162046749555323,0.006285827974629338
250,,9.68770653117547,0.00908784458849844,0.16159468013670986,0.006312489426358476
251,,9.687680896540781,0.009081000835815667,0.1616038123967051,0.0063221136388103335
252,,9.687596907729466,0.009052439656556947,0.16161279224837755,0.006340872417865965
253,,9.687544063269907,0.009005822191432578,0.16162858869390523,0.006348699220533946
254,,9.687517338327154,0.0089841008978305,0.16163572065037315,0.006350199995280396
255,,9.687511915382942,0.008985369816563534,0.16166710847987467,0.006345023385682716
256,,9.687481570485351,0.008983262281824948,0.1616971042683947,0.006345774462086806
257,,9.687456805638961,0.008986952291424368,0.1616921887379463,0.006355631988659141
258,,9.687421951928409,0.008985934434801385,0.16167457993880238,0.006365237401401676
259,,9.68740950103132,0.008974120854381889,0.16167356648116588,0.006365999454197465
260,,9.687356291856164,0.008963152611100408,0.16166151001093187,0.0063777578839683815
261,,9.687330681462827,0.008931538491220078,0.16166683264912748,0.006377556465971158
262,,9.687293782675802,0.008895561810712877,0.16166813507125044,0.0063818882968746295
263,,9.687174852295673,0.008832928897623505,0.1616866455344086,0.006403208889480223
264,,9.687144332672334,0.008829921421887899,0.1617010131811236,0.006404329904687772
265,,9.687081646517372,0.008775403041689658,0.16167888801242847,0.006415831262770422
266,,9.687020446597636,0.008728555554115284,0.161672658102224,0.006426266013172696
267,,9.686987525979935,0.008704732180960541,0.16168589232756037,0.006429738889416484
268,,9.686895987133939,0.008636006453254566,0.16171069558935391,0.006438825631673786
269,,9.686864194537058,0.008624026837281085,0.1616868940542458,0.006448908478036025
270,,9.6868306360317,0.008592806853274394,0.16167454538370235,0.006453279749063614
271,,9.686827684216635,0.008592323991678991,0.16168566863882372,0.006453731922971453
272,,9.686821033516047,0.008583474179982684,0.16169001167829963,0.006454645416932355
273,,9.686763194023658,0.00857677350895707,0.16169864283410365,0.006465014548270299
274,,9.68674953386006,0.008563443472946988,0.16173726202128197,0.00645945936386951
275,,9.686720461061798,0.008556571690539805,0.16172935797310575,0.006467668119637619
276,,9.686647905535336,0.008528898360495793,0.16170154578751322,0.006484955727944511
277,,9.686601787382461,0.008476962029672085,0.16169815092564332,0.006484090480830447
278,,9.686566196845346,0.008464878806697544,0.16172347459906825,0.006486854284690787
279,,9.686527138669076,0.008446244939499855,0.16173105273657962,0.006495640185642083
280,,9.686517218393483,0.008451380685539798,0.16174849492010823,0.006492760888377438
281,,9.686482409676636,0.008427477795048753,0.161748258899531,0.006501163140002631
282,,9.68647616945276,0.0084229172966385,0.16173741569857672,0.006503785303758756
283,,9.686467021487688,0.008424367010711586,0.1617330353843017,0.006508864598994222
284,,9.68637798180313,0.008344460881192093,0.16174671582533598,0.006519723000473993
285,,9.68635960899632,0.00832874986028854,0.16175921417981892,0.006521595290246565
286,,9.68635960899632,0.00832874986028854,0.16175921417981892,0.006521595290246565
287,,9.686321606074403,0.008272372712937202,0.16176881047246292,0.006523743501788258
288,,9.686511721108092,0.008215616874863933,0.16160823899170165,0.006521919897379643
289,,9.686496986059362,0.008219498592708744,0.16158456341011262,0.006533197792962785
290,,9.68647686739754,0.008210492519172571,0.16159063019255773,0.006531054420254993
291,,9.68646826479495,0.008213166323304865,0.16159008429967348,0.0065338665695581916
292,,9.686112342099932,0.00811459737294981,0.1618246994341752,0.006543110508488654
293,,9.686434480363916,0.00821384962571094,0.1615678554377737,0.0065561109800457915
294,,9.686412018953378,0.008204250905119859,0.16158125377742255,0.0065565190009928215
295,,9.6863693807161,0.008180020011018798,0.16156729876485554,0.006568505711734952
296,,9.686323392346448,0.0081575444367251,0.16153429432479033,0.006581641413526883
297,,9.686290317311963,0.008132187609625637,0.16153051844492694,0.006585482433008286
298,,9.68626674718681,0.008113428984530905,0.16151346883165793,0.006592668655139677
299,,9.686239391074492,0.008085913317216448,0.16151035345275758,0.006596727803390737
300,,9.686188465932045,0.008066656292541266,0.1615120560463126,0.006606890253678834
301,,9.686183652054186,0.008067419568812783,0.16153965217789654,0.006604377532251694
302,,9.686177416591317,0.008058244619029565,0.16154979403580114,0.006602229226240791
303,,9.686149081700039,0.008028808965821982,0.1615312636616509,0.0066118474127490855
304,,9.686117166608778,0.008026737112571887,0.16153316500098405,0.006619593619415893
305,,9.686071204942166,0.008017201214290096,0.16155928791065124,0.006630921423525714
306,,9.686032925581756,0.00798933734000398,0.16157699722935628,0.006635821988424715
307,,9.686011910996294,0.007976049547662971,0.16156812387411396,0.006642685411257067
308,,9.685970180276534,0.00795494183024897,0.16159943027824594,0.0066455396141840125
309,,9.685914016807393,0.007911407945347056,0.16161473780087546,0.006657734137844585
310,,9.68587692576686,0.007881468048448194,0.16162507283890362,0.006660257910950398
311,,9.685873201641275,0.007884417612230148,0.16165801859182863,0.006653306266054398
312,,9.685829357596829,0.007832029687186805,0.16165791213436292,0.00665924426108935
313,,9.68582894235911,0.007831205719169971,0.16165211331593424,0.006662448492201055
314,,9.685821875846754,0.007831165534232241,0.16163000689296167,0.006670074690807758
315,,9.685805278735232,0.007835407782650097,0.16162280418783512,0.006677782161369239
316,,9.685788389379915,0.007826315015654686,0.1616017365679986,0.006687859071248354
317,,9.685753258454003,0.007799620602180865,0.16162402408094406,0.006683248740987876
318,,9.685691298043622,0.00779124807485717,0.16167754520525712,0.006687264756394006
319,,9.685651453315344,0.007754598400074849,0.1617163231554878,0.006688385494136196
320,,9.68558929526217,0.00771903978183396,0.1617290394849614,0.006693758534959512
321,,9.685572626234164,0.0077068334939584026,0.16172239935658608,0.006702843204404357
322,,9.685545569440418,0.007692664562103317,0.16169342669888226,0.006716323286288005
323,,9.685530335193192,0.007686724949670865,0.16167360745058781,0.0067256186487058165
324,,9.685530335193192,0.007686724949670865,0.16167360745058781,0.0067256186487058165
325,,9.685501633558784,0.0076680194376516275,0.16167616258928236,0.00672824162598692
326,,9.685497909433199,0.007670868875877785,0.16170910834220742,0.006721109865685762
327,,9.685439787708342,0.00764731967309569,0.16170394932196042,0.0067347539216526505
328,,9.685405677651943,0.007627678839479846,0.16170480400762915,0.006744586805008243
329,,9.685396749076796,0.007628652992663565,0.1616991704611191,0.006748744662916335
330,,9.685396749076796,0.007628652992663565,0.1616991704611191,0.006748744662916335
331,,9.685345016868753,0.007546133345178426,0.16170945141297102,0.006755032052665714
332,,9.68532562188389,0.0075476860590213656,0.16170877622990076,0.006765090158003366
333,,9.685303627068222,0.00753785325875426,0.16169323538570524,0.0067752742773062756
334,,9.685249651557797,0.0074914671214794575,0.16169426561294825,0.006781865204890143
335,,9.685240074603438,0.0074799618436277035,0.16171806919165677,0.006777286204620365
336,,9.685185678817428,0.007451148685938709,0.16173771712449403,0.006783453352512441
337,,9.685174227434755,0.007435369330573402,0.16173902290195535,0.006782296277880315
338,,9.685161964410451,0.007438527500412847,0.1617637966426878,0.006781765235854921
339,,9.685119954073324,0.007425790491310467,0.1617811155323315,0.006789782819832678
340,,9.68510331764894,0.007416620761304106,0.16179955825450595,0.00679042286920892
341,,9.685086111471065,0.00741913816171749,0.16179614724729707,0.006796211313011959
342,,9.685067728163842,0.007392512425307093,0.16179760178451616,0.00680152231724852
343,,9.685053844964887,0.007389573914448977,0.16179352670905667,0.006801738065154551
344,,9.685042393582217,0.007373458050289665,0.161794832486518,0.006800573385561982
345,,9.68494708219451,0.007309237489929104,0.16179945199418458,0.006817418094781024
346,,9.684909276668892,0.007294661671736368,0.16179296645016203,0.006826903064076688
347,,9.68487055311852,0.007276719098863013,0.16185398671820614,0.006818387088531277
348,,9.684821436212234,0.007216701341727419,0.1618710808145054,0.006817483173803091
349,,9.684792253891903,0.007191588517585247,0.1618644946339412,0.006826053276781653
350,,9.684792253891903,0.007191588517585247,0.1618644946339412,0.006826053276781653
351,,9.684776137466304,0.007196191126719368,0.16186643324807345,0.006827792076621449
352,,9.68476279617822,0.007171106978895787,0.1618801141103065,0.0068260420645203865
353,,9.684714372285903,0.0071119162902573895,0.16185946924974645,0.006829342819111517
354,,9.684691662705438,0.007088544299005258,0.16185434230624318,0.0068341191204416354
355,,9.68466713037504,0.00707902456605046,0.16184004281190145,0.006842277287269284
356,,9.684607285731627,0.007036430771694439,0.1618034086510947,0.0068645777469045375
357,,9.684606092388574,0.007034581668768019,0.16181067993234313,0.006861272022400693
358,,9.684589866440906,0.007029469275146842,0.1618139364140874,0.00686366027999314
359,,9.684568618695693,0.007026482786341276,0.16181629904065878,0.006873591137725362
360,,9.684557608667827,0.007027042907115208,0.1618283916028463,0.0068746549934460615
361,,9.684529119695851,0.007024052304589216,0.16185642182532298,0.006876172784769736
362,,9.684516856671543,0.007026269502816313,0.16188119556605537,0.006875225978710054
363,,9.684516441433825,0.007025273455276485,0.1618753967476267,0.0068785178345968775
