,n,rmsd_avg_0+rmsd_avg_1_mean,rmsd_avg_0+rmsd_avg_1_std
56,,0.15993037977912344,0.0011747178375297808
57,,0.1599087121608683,0.00116233304776801
58,,0.1598857963204634,0.0011573177606724792
59,,0.15986630221496545,0.0011517984346184071
60,,0.15984956499496794,0.0011446394897962312
61,,0.1598292364975962,0.0011431314460928074
62,,0.15981425454976433,0.001138786030351827
63,,0.1597964665119371,0.0011212623922268697
64,,0.15978113295013321,0.0011248317230691447
65,,0.15976429425823443,0.0011223041368048086
66,,0.15974791730688825,0.001119801607114469
67,,0.15973132000705081,0.0011136603018121784
68,,0.15971003368335718,0.0011132529935707193
69,,0.15969441642803797,0.0011049712690246283
70,,0.15968187472379253,0.0010999881565062135
71,,0.15967645217542792,0.001094294764582457
72,,0.15966312679006484,0.001093029103314461
73,,0.15965499331196595,0.0010950432219124198
74,,0.15964667914503997,0.001093452631488888
75,,0.1596422192802093,0.001090860392092706
76,,0.1596314958055201,0.0010862299311055641
77,,0.1596148775071154,0.0010782420484944375
78,,0.15959704034780886,0.0010628678175872268
79,,0.1595851086557371,0.0010553597373891218
80,,0.1595675078919164,0.001056679912053062
81,,0.15955004532560194,0.0010484287895827695
82,,0.1595398234785774,0.001044952553758768
83,,0.15953547640733032,0.0010461434621526241
84,,0.15952544837836835,0.0010484242944732163
85,,0.1595153216796499,0.001049088140934135
86,,0.15949526846743034,0.0010366554678140167
87,,0.15948215011034134,0.0010281816908366886
88,,0.15946165400380719,0.0010175796438313771
89,,0.1594541763499136,0.0010140644087529812
90,,0.159438200590609,0.0010104068475459225
91,,0.15941956140450717,0.001003417876042675
92,,0.15941517770254765,0.001002145790567634
93,,0.15940271475258688,0.0010014012877070785
94,,0.15939032394712813,0.0009967201210767224
95,,0.159381069427907,0.0009933277444417264
96,,0.15937091913508136,0.0009968780289607124
97,,0.15937816163581048,0.0009727211757085527
98,,0.15936772730513776,0.0009706228201353673
99,,0.15935778318219568,0.000965653919360776
100,,0.15935199754467097,0.000961210849543902
101,,0.15933990561699635,0.0009596437494323991
102,,0.1593302920775747,0.0009571843112418296
103,,0.15931631405872865,0.0009598771152939039
104,,0.15930244477051847,0.0009569106302302511
105,,0.15928531446473054,0.0009575214722377523
106,,0.15927665509272856,0.0009553459275670078
107,,0.15926914279313,0.0009555130283238434
108,,0.15926007059172384,0.0009555687265919519
109,,0.15925182361746046,0.0009521099099808582
110,,0.15923188935495988,0.0009494442017562604
111,,0.15922458695962713,0.0009458240803662549
112,,0.15921856088454664,0.0009435550581276451
113,,0.15921094214415407,0.0009413567188397066
114,,0.1592078039577303,0.000938126352256305
115,,0.15920423474646314,0.0009360551502500759
116,,0.15920134355139295,0.0009358474814363967
117,,0.15919638935101518,0.0009337881090061062
118,,0.15918702877917382,0.0009337674327614938
119,,0.15918187508378634,0.0009351737881000568
120,,0.15916863586417299,0.0009298548966322316
121,,0.1591626151252675,0.0009304199930604835
122,,0.15915188170373581,0.0009282392640315411
123,,0.15914078398196327,0.0009259117630111863
124,,0.15913850791819553,0.0009208662672826371
125,,0.15913208383099942,0.0009178998442690387
126,,0.15912793756326568,0.0009167159483391353
127,,0.15912585115826033,0.000915504924365374
128,,0.15911593707953411,0.0009134497063001169
129,,0.1591088702711503,0.0009129750778592821
130,,0.15909664451114394,0.0009099516870456893
131,,0.15909211823344627,0.0009091843176371606
132,,0.15908604415243516,0.0009063494352415603
133,,0.15908442498157294,0.00090468133549548
134,,0.15907344860148062,0.0008994764751200958
135,,0.1590720126710183,0.0008985642598778827
136,,0.15906317764331582,0.0008956508324023371
137,,0.15906112231194341,0.0008949244840578153
138,,0.15905725929678577,0.0008918490093786425
139,,0.1590501603066413,0.0008891216715242778
140,,0.15904479950409783,0.0008882001890741225
141,,0.15904181696484543,0.0008888515131824849
142,,0.15903790136067059,0.0008878194362665673
143,,0.1590314950680502,0.0008890046393246562
144,,0.1590275889648136,0.0008894693145728088
145,,0.15902020601237962,0.0008911618477146122
146,,0.15901578080435688,0.0008918727570931384
147,,0.15901454347187485,0.0008909135054032107
148,,0.15900752861560258,0.0008896746377801668
149,,0.1590027663302039,0.000888694776604144
150,,0.15900094589460442,0.0008895131348126346
151,,0.15899548740436095,0.0008866830792364358
152,,0.1589911066103239,0.0008864824165613582
153,,0.1589821364411254,0.0008833444047289753
154,,0.15897709556767528,0.0008829724295650721
155,,0.15897077308086827,0.0008834324955814057
156,,0.15896780141609557,0.0008838617167634114
157,,0.15896492560202932,0.0008837714073060405
158,,0.15896396974188048,0.0008834002381299167
159,,0.15896016298759558,0.000883704851703802
160,,0.15895696206257773,0.0008812620480683932
161,,0.15894820515215602,0.0008810308615958184
162,,0.15894585579033949,0.0008779308571084268
163,,0.15893634129797993,0.0008802673608189075
164,,0.15893218983920945,0.0008774868323656154
165,,0.15892046085909958,0.0008728031087464152
166,,0.15891329871528803,0.0008675357482163772
167,,0.15891027154118464,0.0008674714506931763
168,,0.15890399457387136,0.0008654731833885844
169,,0.15890330773732328,0.0008651035790115886
170,,0.15890028936156855,0.0008645458332252732
171,,0.15889519402377386,0.0008658084294753414
172,,0.15889236343546434,0.0008657245863629907
173,,0.15888716275074108,0.0008646491911274229
174,,0.1588833385352014,0.0008627951393517292
175,,0.1588811538552339,0.000861106313366079
176,,0.15887418582209248,0.0008582233302223524
177,,0.15887033105277432,0.0008564586096412389
178,,0.15886709251418557,0.0008563560033356325
179,,0.15886508992949286,0.0008544372144032691
180,,0.1588568738172762,0.0008534113266794953
181,,0.15885474893386492,0.0008506835285665844
182,,0.15884865497341957,0.000849975171617757
183,,0.15884477860379176,0.000852149961349839
184,,0.15883887374586306,0.0008501395222711876
185,,0.15883538167704817,0.0008481832003041068
186,,0.1588336480669135,0.0008476251718672255
187,,0.15883037438375805,0.0008452386782485531
188,,0.1588290140396873,0.0008444768782643314
189,,0.15878286919821036,0.0008349725514198986
190,,0.15882020998844154,0.0008447067917149575
191,,0.15881747273446414,0.0008439062999483439
192,,0.15876979695634622,0.0008293746188189237
193,,0.15876625484656343,0.0008275727443451409
194,,0.15881197953731113,0.0008397064347477899
195,,0.15876057215394337,0.0008257024283951751
196,,0.15875730338866925,0.0008259970452444441
197,,0.15875395007306242,0.000825094739716707
198,,0.15875044970328944,0.0008219338251257166
199,,0.15874826728283287,0.0008215440188555364
200,,0.15878598140398825,0.0008360016007274352
201,,0.1587398514418457,0.0008204234575206351
202,,0.15873361173285197,0.0008168645024354894
203,,0.15873159822683391,0.0008154468853202604
204,,0.15872467640215723,0.0008133147807098956
205,,0.1587242946648717,0.0008130341090677115
206,,0.15871954879875758,0.0008124019662489289
207,,0.15871679301996772,0.0008115320159904117
208,,0.15871197603392384,0.0008117320348328608
209,,0.15871043797139395,0.0008105784130343275
210,,0.1587084920457638,0.0008106244995243308
211,,0.15870662814152628,0.0008089570605142335
212,,0.1586944117459398,0.0008069934745870887
213,,0.15868962249931737,0.0008060561924430447
214,,0.15868728103462956,0.0008054682270734114
215,,0.15868224870057815,0.0008049614650069086
216,,0.15867783198761531,0.0008039354642511101
217,,0.15867483018540707,0.0008029574084249919
218,,0.1586716547138824,0.0008028192455882398
219,,0.15867106623036725,0.0008022218293172178
220,,0.15866503561126713,0.0007990081865814035
221,,0.15865591332757556,0.000798312919729129
222,,0.15865200741574095,0.0007980420223687455
223,,0.15865003934542526,0.0007980603611443316
224,,0.15864785858651587,0.000795783302567912
225,,0.1586467458458649,0.0007960540099233877
226,,0.15864210912159124,0.000796440862732749
227,,0.15863679713980766,0.0007967169046817942
228,,0.1586321860561272,0.0007953744354910888
229,,0.15863067760874622,0.0007953181609337221
230,,0.1586280495835435,0.000794332846654149
231,,0.1586265653772738,0.0007941505784005347
232,,0.15862200715650115,0.0007959740266702118
233,,0.1586208354393737,0.0007943869850439559
234,,0.1586191091184775,0.0007931967645558698
235,,0.15861280549376824,0.0007918832764470308
236,,0.15860782126545753,0.0007898295964262972
237,,0.15860257484371157,0.0007894358587095358
238,,0.1585995804141532,0.0007889481719448132
239,,0.1585959654279951,0.0007888601035491342
240,,0.15858980343172177,0.0007879156988063166
241,,0.15858616989455748,0.0007872443752561404
242,,0.15858229937408294,0.0007866260118986355
243,,0.15857686678329452,0.0007856417786775298
244,,0.1585745943615773,0.0007855446392832971
245,,0.1585675645772874,0.0007836192556757776
246,,0.1585645027264325,0.0007833223033143733
247,,0.15856200913279322,0.0007835136193731384
248,,0.15855501834349994,0.0007822331423199254
249,,0.15855005171081596,0.0007817973304031067
250,,0.15854953145945927,0.0007813691196954925
251,,0.15854765861152384,0.0007814504825951876
252,,0.15854393443656534,0.0007824159257122039
253,,0.15854139583676882,0.0007810652409579888
254,,0.15853963969418894,0.0007820235492335215
255,,0.15853712092350444,0.0007806808791958919
256,,0.15853251702849236,0.000777895872377533
257,,0.15852990107224635,0.0007743811195776905
258,,0.1585268462782965,0.0007738194816111651
259,,0.15852320178654106,0.000774379699451291
260,,0.15852136278767268,0.0007719083529997668
261,,0.15851647566963495,0.0007695009237254268
262,,0.15851408541130743,0.0007681212805860533
263,,0.1585126854202814,0.0007664733621412892
264,,0.15851055171116296,0.0007667465183933582
265,,0.1585092937380784,0.0007670843132219781
266,,0.15850409631913295,0.0007665821578003504
267,,0.15850055744743702,0.0007647429823691329
268,,0.15849831814992613,0.0007622721190546075
269,,0.15849508212195607,0.0007602621955098162
270,,0.15849204788088483,0.0007568096871750797
271,,0.15848611435498058,0.0007526239083948463
272,,0.15848157906809185,0.0007511324177224846
273,,0.15848070099680192,0.0007515614370428199
274,,0.15847902870817207,0.0007518580650217324
275,,0.15847879683029975,0.0007520702101376597
276,,0.15847540308350921,0.0007513538683532665
277,,0.15847282706658375,0.0007497507904813354
278,,0.15846939315894107,0.0007481275767269712
279,,0.15846723473073773,0.0007468553358892245
280,,0.1584663566594478,0.0007472699557327607
281,,0.1584631418305146,0.0007455005660378052
282,,0.15846111357603118,0.0007424959079067001
283,,0.15845993528614968,0.0007424395696156886
284,,0.1584592961147174,0.0007420362530027371
285,,0.1584294172430959,0.0007319509114058464
286,,0.15845053920097943,0.0007387202922692769
287,,0.15844840873717742,0.0007370110824994673
288,,0.15841836314543797,0.0007293625099601985
289,,0.15841774639031625,0.0007290544967927894
290,,0.15843306200060842,0.0007321041562013353
291,,0.15843218847929463,0.0007308558677379749
292,,0.15841200043663295,0.0007248062847963163
293,,0.15840614467520833,0.0007238404887918501
294,,0.15840516832429127,0.0007236120531650409
295,,0.15840197683691237,0.0007227841234611725
296,,0.15839924309943879,0.000723382052836443
297,,0.1583972708963132,0.0007232232766089893
298,,0.1583945335796943,0.0007233095459035558
299,,0.15839352791401173,0.0007233769044610661
300,,0.15838945512452635,0.000720096643887815
301,,0.15838559060000576,0.0007199319608573997
302,,0.15838353423883436,0.0007200794675834069
303,,0.15838271293382486,0.0007195786608344397
304,,0.15838086067086773,0.000718416228436897
305,,0.15837998259957783,0.0007187417381172456
306,,0.15837678604624048,0.0007192720379478409
307,,0.15837264774055124,0.0007174571915713512
308,,0.158370206050457,0.0007155595460141484
309,,0.15836708442449476,0.0007119226940369534
310,,0.1583637495085722,0.0007110498188271078
311,,0.1583628375103137,0.0007105056197941966
312,,0.15836236430191566,0.0007096071470592681
313,,0.15836217265848732,0.000709286561432698
314,,0.158360004650831,0.0007063765211552294
315,,0.1583556561213371,0.0007039434185202417
316,,0.1583534598047035,0.0007009230433508409
317,,0.1583534598047035,0.0007009230433508409
318,,0.1583529277082396,0.0007005692514007537
319,,0.15835198546910567,0.0006991534077272608
320,,0.1583507047288501,0.0006985544886858502
321,,0.15834881220892758,0.0006979237395275631
322,,0.15834881220892758,0.0006979237395275631
323,,0.1583451473077786,0.0006962176868226818
324,,0.1583435257359151,0.0006938784419488624
325,,0.1583417854106618,0.0006933703412152332
326,,0.15834015938088986,0.000692944587358234
327,,0.15833836582999247,0.0006903567101647211
328,,0.15833707777667025,0.0006889734555224663
329,,0.1583368536048095,0.0006883349469036719
330,,0.15833452385241908,0.0006870402828851242
331,,0.15832649584516412,0.0006827070039592157
332,,0.15832142213751169,0.0006803613321548477
333,,0.15831651618723439,0.0006797188816166735
334,,0.1583141316143428,0.0006787974763380145
335,,0.15831262316696182,0.0006780243075153469
336,,0.1583113272946893,0.0006779763918090354
337,,0.1583075590563833,0.0006751839812052117
338,,0.1583069128629657,0.0006752579195342605
339,,0.1583057650146155,0.0006756215583018295
340,,0.15830209534581485,0.0006733755014623634
341,,0.15829812771854523,0.0006716709500239836
342,,0.15829664244219843,0.0006694866911444672
343,,0.15829652816923853,0.0006692467605059517
344,,0.15829498641234419,0.0006676252750535897
345,,0.15829216084492423,0.0006679188687330986
346,,0.15829022226467146,0.0006680965175254501
347,,0.15828816590350003,0.0006679619335091841
348,,0.158287490571316,0.0006669521125500885
349,,0.15828509747202396,0.0006656021646627532
350,,0.15828509747202396,0.0006656021646627532
351,,0.15828142138855597,0.0006634107793223896
352,,0.15828077519513836,0.0006634605727252796
353,,0.15828064634994038,0.0006631135366470103
354,,0.15827697794083267,0.0006608742989826622
355,,0.15827510143676432,0.0006594407220405029
356,,0.15827392314688282,0.000659044804785812
357,,0.15827228110125666,0.0006589855314882004
358,,0.15827132899145085,0.0006584068443672689
359,,0.15826996394339787,0.0006581482267329136
360,,0.15826735955121174,0.0006559939837797358
361,,0.15826618126133024,0.0006555820705405671
362,,0.1582610469186179,0.0006548796783773177
363,,0.15825984084907838,0.0006532280821917249
364,,0.15825960897120606,0.0006533944664391806
365,,0.15825609042151154,0.0006517937358124722
366,,0.15825282234611343,0.0006510177659459547
367,,0.15824907578732605,0.0006482210459732853
368,,0.1582486120315814,0.000648548560254721
369,,0.15825943970956124,0.0006557179323754476
370,,0.15824653275348738,0.000647711083402518
371,,0.1582454386216517,0.0006468907334156323
372,,0.15824212416858743,0.0006446726426762653
373,,0.15823654918310337,0.0006409916624951304
374,,0.15823400098243348,0.0006394898308967248
375,,0.15823236310755429,0.0006390475096924773
376,,0.1582298590064924,0.0006384667675513018
377,,0.15822458178673865,0.0006356575112588107
378,,0.158221108356745,0.0006337960003257534
379,,0.15821866060996537,0.0006325768988668971
380,,0.15824258018381573,0.000649698655125407
381,,0.15821263883624445,0.0006285897105814392
382,,0.15820982881879433,0.0006272400595141351
383,,0.15820736261692037,0.0006266325311757756
384,,0.1582274950398151,0.0006412539081391822
385,,0.15820528333882633,0.0006256286467811068
386,,0.15822317696287672,0.0006396695784374826
387,,0.1582210140689891,0.0006381444309118246
388,,0.1582210140689891,0.0006381444309118246
389,,0.15820102259256114,0.0006242935938280434
390,,0.1582163484566293,0.0006357482362098372
391,,0.15821601829912985,0.000635210997498494
392,,0.15821589583148196,0.0006349472565228668
393,,0.15821355443251192,0.0006340042443289622
394,,0.15821116791384104,0.0006330720692981858
395,,0.15820923749473056,0.0006318848079524918
396,,0.15820658517121874,0.0006301170725704683
397,,0.15820362865689602,0.0006285580042213855
398,,0.15820245036701452,0.0006280085367206392
399,,0.15820245036701452,0.0006280085367206392
400,,0.15820162419926967,0.0006265017279388919
401,,0.15819797523267148,0.0006253241247088023
402,,0.15819359855434267,0.0006215557939456312
403,,0.15818375639235127,0.0006157629832345287
404,,0.1581831101989337,0.0006157141382219092
405,,0.15817954802973314,0.0006136446498788468
406,,0.15817947885395264,0.0006134971482402876
407,,0.15817947885395264,0.0006134971482402876
408,,0.15817813702691802,0.0006138829275480853
409,,0.15817534282679446,0.0006111144523717408
410,,0.1581748790710498,0.0006114059177791355
411,,0.1581708320312456,0.0006069273987301777
412,,0.1581696308244415,0.0006056855358012201
413,,0.15816651641765284,0.0006036600802453363
414,,0.15816477842765558,0.0006019006190332709
415,,0.15816390035636566,0.0006019739967763401
416,,0.15816241050540875,0.0006018230486050094
417,,0.15815898006270201,0.0006002711537702942
418,,0.15815598176436416,0.0005988384282504199
419,,0.15815331362352578,0.0005979932441181431
420,,0.15815291429024583,0.0005972326246861256
421,,0.15815291429024583,0.0005972326246861256
422,,0.15815139002553832,0.0005972044576397619
423,,0.1581273203207348,0.0005790496412030826
424,,0.15814544609952957,0.0005915595425762797
425,,0.1581408854387686,0.0005892428102424557
426,,0.15814017120872753,0.0005885338330097261
427,,0.15813888805859777,0.0005862288989558881
428,,0.15813593571502202,0.0005839059673771604
429,,0.15813505764373206,0.0005839382368240061
430,,0.1581315272489303,0.0005817138187569315
431,,0.15813023486209513,0.0005814936184130395
432,,0.15812868281772957,0.0005800167450268465
433,,0.1581256122064532,0.000578445837435051
434,,0.15812397016082702,0.0005779570885277421
435,,0.1581233239674094,0.000577838193377159
436,,0.1581233239674094,0.000577838193377159
437,,0.15812227161958886,0.000576231118969221
438,,0.15812051547700903,0.000576253537623391
439,,0.1581178252543093,0.000573817768832449
440,,0.15811679915909707,0.0005732763803978877
441,,0.1581155411860125,0.0005728640922767329
442,,0.1581129527283772,0.000571422632527148
443,,0.15811192663316498,0.0005708702147664118
444,,0.1581100792329433,0.0005692897787176489
445,,0.15810819088376768,0.0005674010849802204
446,,0.1581076587873038,0.0005667337479748944
447,,0.1581076587873038,0.0005667337479748944
448,,0.15810624861954997,0.000566053723271686
449,,0.15810445513437044,0.0005638858649752581
450,,0.15810323924939676,0.0005632665749203281
451,,0.15810243268914334,0.0005627088935011948
452,,0.15810070072356,0.0005607555385172129
453,,0.15809818060664393,0.0005601541717059921
454,,0.1580978762173054,0.0005596588890647104
455,,0.15809749214476382,0.0005595381215200134
456,,0.15809380975382042,0.000557421814488677
457,,0.1580935778759481,0.0005575477403802218
458,,0.15809182173336828,0.0005574805282232529
459,,0.15808719293041576,0.0005543275301075812
460,,0.158085752823754,0.0005537140056281636
461,,0.15808510663033645,0.0005535452917254302
462,,0.15808237014877882,0.0005513331953948101
463,,0.15808172395536124,0.0005511597867971244
464,,0.15808149207748892,0.0005512820596201452
465,,0.158080002226532,0.0005508944056623674
466,,0.15807977034865967,0.0005510160128392237
467,,0.15807657011135737,0.0005490086367202433
468,,0.15807657011135737,0.0005490086367202433
469,,0.15805557237730966,0.0005207086618496408
470,,0.1580727513430713,0.0005450764011386215
471,,0.15807080927738124,0.0005442575999540741
472,,0.15807080927738124,0.0005442575999540741
473,,0.15807016308396366,0.0005440682054924466
474,,0.1580676429670476,0.0005433067434566026
475,,0.1580676429670476,0.0005433067434566026
476,,0.1580676429670476,0.0005433067434566026
477,,0.1580644983172553,0.00054029381637582
478,,0.15803373518533323,0.0005044543908247886
479,,0.1580634722220431,0.0005396174084280583
480,,0.15806095627587394,0.0005384889663455956
481,,0.15802963878294038,0.000501595911772143
482,,0.15802899258952277,0.000501337339145526
483,,0.15805823080436232,0.000536547163280869
484,,0.1580250345251949,0.0004976805683838809
485,,0.15802313035869275,0.0004967047672518904
486,,0.15802084211964898,0.00049552397596842
487,,0.15801794210093825,0.0004938791870703153
488,,0.15801706402964835,0.000493707528297739
489,,0.15801706402964835,0.000493707528297739
490,,0.15801660027390366,0.0004939196700807974
491,,0.15801636839603134,0.0004940255435583379
492,,0.15801632940523255,0.0004938803505995504
493,,0.15801472747524206,0.0004898520690245333
494,,0.15801419537877817,0.0004889772349365514
495,,0.15801338286911,0.0004869937143689609
496,,0.1580122045792285,0.0004858231221181378
497,,0.15801197270135617,0.0004859286621010795
498,,0.15801174082348382,0.00048603406854188705
499,,0.15800998468090396,0.0004856611341907845
500,,0.1580060012363078,0.00048244507338494744
501,,0.1580045113853509,0.0004817686639462228
502,,0.1580045113853509,0.0004817686639462228
503,,0.15800443430476066,0.0004814816737906567
504,,0.15800397054901597,0.0004816870404901638
505,,0.15800267447821587,0.00047998392047311463
506,,0.15799964176612735,0.00047738833816069826
507,,0.15799894613251037,0.00047769184688217407
508,,0.15799894613251037,0.00047769184688217407
509,,0.15799894613251037,0.00047769184688217407
510,,0.15799894613251037,0.00047769184688217407
511,,0.15799856623071573,0.00047709957379877665
512,,0.15799563596900137,0.0004750612670584027
513,,0.157994773715038,0.000473262799672229
514,,0.15799310142640818,0.0004720152672377471
515,,0.15799217391491885,0.00047241143633153346
516,,0.1579914898223133,0.00047196976125281164
517,,0.1579914898223133,0.00047196976125281164
518,,0.15799023184922875,0.00047113442231399216
519,,0.15799023184922875,0.00047113442231399216
520,,0.15798976809348408,0.00047133032337032667
521,,0.1579891219000665,0.0004710004397972491
522,,0.15798889002219416,0.00047109793910700583
523,,0.15799588511477902,0.0004928544912417146
524,,0.15798691781906854,0.0004691321588325996
525,,0.15798648058660067,0.0004679030204222392
526,,0.15798507041884682,0.00046671313445640684
527,,0.1579848385409745,0.0004668095167390016
528,,0.15798460666310216,0.00046690576396889866
529,,0.15798460666310216,0.00046690576396889866
530,,0.15798372859181226,0.0004666614647924185
531,,0.15798349671393994,0.00046675719114565995
532,,0.15798223874085537,0.0004658909245820289
533,,0.15798089691382078,0.00046583100713865625
534,,0.15797914077124092,0.0004653254947729992
535,,0.15797708441006952,0.0004637549052731969
536,,0.15797708441006952,0.0004637549052731969
537,,0.15797620633877957,0.0004634946950191873
538,,0.1579748459153209,0.00046198243303291107
539,,0.1579748459153209,0.00046198243303291107
540,,0.1579738198201087,0.0004609916746481372
541,,0.15797335606436402,0.0004611753805100172
542,,0.15797122001998953,0.00045999919547869996
543,,0.15796866966006978,0.00045835215970225476
544,,0.15796843778219746,0.0004584420044036077
545,,0.15796805788040286,0.00045779951265679473
546,,0.15796702761444367,0.00045717184733265335
547,,0.15796614954315377,0.00045688856078097745
548,,0.15796394779741185,0.00045397161767449413
549,,0.15796348404166716,0.0004541480823841357
550,,0.15796131358354204,0.00045309221439157214
551,,0.15795829946787765,0.00045153616640910963
552,,0.15795563132703927,0.0004492421151454687
553,,0.15795539944916692,0.0004493270529540892
554,,0.1579522828831284,0.00044707223195710355
555,,0.15795205100525606,0.00044715584556509957
556,,0.15795140481183848,0.00044675356262214276
557,,0.1579490182931676,0.0004440229260807578
558,,0.15794555623908504,0.00044082074675896036
559,,0.1579434170995267,0.00043866279593119957
560,,0.15794215912644213,0.00043762574022050547
561,,0.15794215912644213,0.00043762574022050547
562,,0.15794215912644213,0.00043762574022050547
563,,0.15794162702997824,0.0004365578409999637
564,,0.15792482503339897,0.00042633417630474977
565,,0.157939905301149,0.0004356694461581514
566,,0.15792381058476634,0.00042379578465218354
567,,0.1579375794670131,0.0004341302064120301
568,,0.1579375794670131,0.0004341302064120301
569,,0.15793530724382354,0.0004314903204039488
570,,0.1579342238179381,0.00042965708423749015
571,,0.15793399194006574,0.00042973434197905236
572,,0.1579171968985197,0.0004167086536891893
573,,0.1579327020165762,0.0004271643882669439
574,,0.15793162648116457,0.00042667294309392875
575,,0.15793162648116457,0.00042667294309392875
576,,0.1579311627254199,0.0004268255768524836
577,,0.1579147564648067,0.0004143146268239215
578,,0.15792884424337247,0.00042473438128893913
579,,0.1579127001036353,0.00041222883366385285
580,,0.15792884424337247,0.00042473438128893913
581,,0.1579105640592608,0.00041059714064879243
582,,0.1579105640592608,0.00041059714064879243
583,,0.1579105640592608,0.00041059714064879243
584,,0.15791033218138847,0.0004106646249686812
585,,0.15790817552909286,0.0004056523214658336
586,,0.15790817552909286,0.0004056523214658336
587,,0.1579073542240834,0.00040379696188120977
588,,0.1579070240665839,0.0004026973359699249
589,,0.15790622567849708,0.0004017607200036494
590,,0.15790622567849708,0.0004017607200036494
591,,0.15790557948507947,0.0004012391401413465
592,,0.1579051157293348,0.00040137135097096277
593,,0.15790394928456053,0.0003991711459057755
594,,0.15790394928456053,0.0003991711459057755
595,,0.15790319715533155,0.00039755261433778243
596,,0.15790041491753948,0.0003952712754018396
597,,0.15790041491753948,0.0003952712754018396
598,,0.15790041491753948,0.0003952712754018396
599,,0.15789855700989516,0.00039276424301819946
600,,0.15789855700989516,0.00039276424301819946
601,,0.15789753091468295,0.00039139845029884584
602,,0.1578962729415984,0.0003900878615065236
603,,0.15789398887330158,0.00038737952302598215
604,,0.15789273090021702,0.0003860437489103894
605,,0.15789021078330098,0.00038380656799356027
606,,0.1578899789054286,0.0003838664676395288
607,,0.1578899789054286,0.0003838664676395288
608,,0.15788807473892646,0.0003819277495387396
609,,0.15788807473892646,0.0003819277495387396
610,,0.15788807473892646,0.0003819277495387396
611,,0.15788704864371425,0.0003804947970134368
612,,0.15788704864371425,0.0003804947970134368
613,,0.15788426640592218,0.00037799170962690736
614,,0.15788403452804983,0.00037804888460431723
615,,0.15788403452804983,0.00037804888460431723
616,,0.15788403452804983,0.00037804888460431723
617,,0.15788292457888758,0.00037756983763970864
618,,0.15788269270101526,0.0003776262525555876
619,,0.15788181462972534,0.0003770869150019634
620,,0.15787953056142853,0.0003741962708088544
621,,0.15787953056142853,0.0003741962708088544
622,,0.15787474743214572,0.0003649015063493155
623,,0.15787891878176158,0.00037337310240049296
624,,0.15787804071047165,0.0003728187239160557
625,,0.15787689683434078,0.00037064022597238337
626,,0.1578762506409232,0.00037002357268192627
627,,0.1578762506409232,0.00037002357268192627
628,,0.1578762506409232,0.00037002357268192627
629,,0.15787514069176095,0.0003695107414501147
630,,0.15787388271867636,0.0003680457148912636
631,,0.1578730046473864,0.0003674712662389124
632,,0.15787254089164174,0.0003675745254691819
633,,0.15787254089164174,0.0003675745254691819
634,,0.15787254089164174,0.0003675745254691819
635,,0.15787254089164174,0.0003675745254691819
