,n,xray_0_mean,xray_0_std,rmsd_mean,rmsd_std
35,,5.085533458907636,0.01728848932813597,0.5105769585538122,0.019344156097141265
36,,5.0851791671387385,0.01718829280489622,0.5104623830837369,0.0193102984428288
37,,5.0846100748351954,0.01730785732331892,0.51020414173838,0.019515000045933772
38,,5.0841532607908055,0.017227862998962465,0.5103283619762655,0.01945270026605489
39,,5.083844298185546,0.017186128452383962,0.5101694072596121,0.0194318131905256
40,,5.083462274192255,0.01714016274928504,0.5101037111079921,0.019511873003298045
41,,5.083148203769161,0.017047304546742265,0.5099133923506067,0.01953848059872498
42,,5.082872261741008,0.017133384385724933,0.509743183294651,0.019572865892514186
43,,5.082612073597159,0.01708293169633134,0.5097995239206948,0.019618172705814025
44,,5.082305348424315,0.016974908830503052,0.509876238309369,0.019470449950980295
45,,5.082002635944904,0.01685280845209495,0.5100459015042653,0.019676047316430998
46,,5.081690701224324,0.016855244686060106,0.5100685809300031,0.019799743317470267
47,,5.081433130884778,0.01686134301713879,0.5096980922860846,0.019718619324052958
48,,5.081122982092524,0.016826422706032126,0.5097117099439491,0.01984293749193258
49,,5.080882321307359,0.016772487260984997,0.5094887203206181,0.019929940463204274
50,,5.080708491716365,0.016713832267000888,0.5093393804631693,0.019819496982519225
51,,5.080445780316836,0.016707895329887548,0.5091444560243256,0.019700268042658134
52,,5.080203258641231,0.016632644927141876,0.5092525233679821,0.01971060594128034
53,,5.079855612465549,0.01652865884068488,0.5089685179278512,0.019640809529755207
54,,5.079525442200617,0.016545196769412112,0.5088434136304781,0.019528550218085604
55,,5.079439758073994,0.016521348422007868,0.5088145943781399,0.019489964725287124
56,,5.079259445605464,0.01642493592937923,0.5088242952383029,0.019425555172093496
57,,5.079048621144135,0.01640312805669028,0.5088677855933174,0.019407827885571254
58,,5.07873534172803,0.016302428299073735,0.5089869278854583,0.019476307167959603
59,,5.0784143674071,0.01631889242351325,0.5088945249652884,0.019543485549377848
60,,5.0780849473035055,0.016325915424763176,0.5088693781031904,0.01954814770314
61,,5.077847983225501,0.016248108896039233,0.5088622754095914,0.019570433411850274
62,,5.077627403324153,0.01627762082578184,0.5089230098395846,0.019606213217517442
63,,5.077478728833105,0.016208473816085513,0.5089736115312615,0.01957182238537437
64,,5.077221122667687,0.016183859831975286,0.5090087618427152,0.01961431012832531
65,,5.07710733712437,0.01624178211085376,0.5088635639756107,0.019637883454756592
66,,5.076863569403624,0.01621188620498531,0.5088365303640946,0.019651750161036055
67,,5.076789062275451,0.016164391535087894,0.5087980695793648,0.01968786387736391
68,,5.076592645598423,0.016158471520567968,0.508860162544237,0.01966610127472468
69,,5.076398523333082,0.016084796229916366,0.5089690026502561,0.019705846206546904
70,,5.076209782593406,0.01607764484740312,0.5089753652881702,0.0196673336110131
71,,5.07592481772665,0.01609946556900806,0.5087305319077458,0.019630393444241216
72,,5.075778694890914,0.016059259997657276,0.5087407846144468,0.01972019644051504
73,,5.075517024119367,0.015936466319052323,0.5087005817522124,0.01966035813631414
74,,5.075413621324671,0.01589634775525149,0.5086839841757009,0.019726318638237074
75,,5.075133199350705,0.01594443807941492,0.5083927588405774,0.019771673911241315
76,,5.074951712285154,0.01596153705697818,0.5083499627554092,0.01969972956610666
77,,5.074761048769861,0.015940199696165298,0.508057203226202,0.0196589546678055
78,,5.074492054223064,0.015875811261618102,0.5080936330371736,0.019796774105076353
79,,5.074249335550837,0.015880580697890063,0.5081014876038066,0.01980914462363814
80,,5.074095202505037,0.0159354291364712,0.5081285107654834,0.019814343236454892
81,,5.074003370775792,0.015924512041438865,0.5079860772150283,0.01972390502968023
82,,5.07374393693417,0.01593836166983207,0.507771681485028,0.019683256292854168
83,,5.073648017613652,0.01590888816854734,0.5077328979433251,0.019626625942029532
84,,5.0735241461484,0.015936430959774713,0.5078301797017342,0.019747549842905516
85,,5.073289265639799,0.015869977968638097,0.5075907651513012,0.019751078081603434
86,,5.073058324701341,0.015850793055528358,0.5075125004474833,0.01976455669609564
87,,5.072852028449287,0.015821376660317632,0.5074803491312018,0.019790546633925984
88,,5.072697894856085,0.015796237070010398,0.5074321821581279,0.0198573705402092
89,,5.072567079082493,0.01575975283895179,0.5074805388948258,0.019852138335547748
90,,5.072434233567847,0.01575647215249723,0.5073739114663229,0.019866103187453674
91,,5.0722909317598415,0.015732644161886015,0.5071962889402812,0.019880712664519552
92,,5.072165134430838,0.015663125710952942,0.5071029127535251,0.019917232939186156
93,,5.071995546464476,0.01566111382663254,0.5071438909888326,0.019969052669459586
94,,5.071797212335262,0.015645626683483634,0.5069101757585773,0.019905759345387776
95,,5.071690895617088,0.015607844907063267,0.5068292204454329,0.019867507914141238
96,,5.071617248465347,0.01558195775662238,0.5068300440581625,0.019842911683767662
97,,5.071382613694809,0.01559101485242546,0.5067483943241518,0.01981460064178535
98,,5.071274993545677,0.015502823290260353,0.5067288401953639,0.01985514754513058
99,,5.071094313771384,0.015455104098775915,0.5066992544968557,0.019833385853629794
100,,5.0708563125265345,0.015349973455213875,0.5067901752682137,0.019875233634486317
101,,5.070768450578484,0.015336369756064745,0.5065589725445756,0.019778203060480084
102,,5.070684523809781,0.015320745997353058,0.5064615413919168,0.01975014300781567
103,,5.070542958330365,0.015323866066147999,0.5063152559695584,0.019798891535154954
104,,5.070426184340223,0.01526265060189819,0.506315521560028,0.019825975156118735
105,,5.0702338762303825,0.015253090757868704,0.5062364401520032,0.019755464713618432
106,,5.0700781285539795,0.015198499272291572,0.5063528008656368,0.01981794244215657
107,,5.06991098655679,0.015079443615619768,0.5063699493011569,0.01979660630015091
108,,5.069784377999143,0.015108939184106527,0.5064316688647582,0.019872186333419754
109,,5.069649553486061,0.01504691636279468,0.506396958456759,0.019816697268573717
110,,5.069457107312069,0.015053801532062509,0.506367987966307,0.019798809724077864
111,,5.069202186459242,0.014952979455852009,0.5061673720277818,0.01977940591129089
112,,5.069099146329258,0.014879327638874857,0.5061660413357366,0.019763376025421175
113,,5.068842337304483,0.014830675656239373,0.5060245824121393,0.019722414052515957
114,,5.068716403166278,0.014796120911078027,0.5061339263370533,0.019691699977260668
115,,5.06864374899969,0.014792652171229975,0.5061581649201728,0.019672782102820516
116,,5.068444291991941,0.01480606826198333,0.5061517725740117,0.019745924340046198
117,,5.068316295527984,0.014787821922994297,0.506109143995457,0.01974534626377656
118,,5.0681691266573585,0.014703662063596138,0.5059691802425473,0.019717032645173247
119,,5.067979411309886,0.014702035209168744,0.5059685115863407,0.019753599254170938
120,,5.06782233196073,0.014636899562637673,0.5058736801359713,0.01970298499291079
121,,5.067747332354088,0.014625765539941278,0.5057922086385344,0.019679509344479804
122,,5.0676884819282435,0.014622922577115524,0.5057555949610594,0.01970325172397023
123,,5.067570327939831,0.014630639631686572,0.5056775472540379,0.019751412505281216
124,,5.067419482221552,0.014636195102368488,0.5055599875723185,0.01972708723949712
125,,5.067301514549009,0.01454591513057767,0.5054363183447823,0.019717784136165168
126,,5.067177665024506,0.014501892588886326,0.5054070126727624,0.01974709016918054
127,,5.067041143173514,0.014465347876284914,0.5055723681784196,0.019829232409566647
128,,5.066933933094432,0.014453136717190073,0.5054361378328458,0.019771810888729903
129,,5.066860985415088,0.014437470595482135,0.5054088975738469,0.01965613516373293
130,,5.066744898961316,0.014424584320960167,0.5053813456551094,0.01964188397199714
131,,5.066646581506743,0.014400209039422076,0.5053062314777645,0.019651069319311504
132,,5.066562104324831,0.014326303299635634,0.5052611278055066,0.01964571183035094
133,,5.066503839014827,0.014322181964649348,0.5051517402337612,0.019657250076014522
134,,5.066441800316908,0.014309587121541569,0.5050972802656767,0.019680181509579536
135,,5.066318224948216,0.014260072936501913,0.505085345177711,0.01969985049752831
136,,5.066180598382547,0.014259711553279309,0.5049625842581424,0.019674262100954458
137,,5.0660244510527965,0.014256998813166189,0.5047652813788724,0.01963644216801832
138,,5.065997918152517,0.014251102907390317,0.5048212243565388,0.019656816452951767
139,,5.065907327546703,0.01424759728854147,0.5048263215807578,0.019674972092101374
140,,5.065867342320784,0.014212163164183072,0.5048664624697625,0.01970833372139732
141,,5.065711527955822,0.0141494279722258,0.5048307416817649,0.01971643403490813
142,,5.0655975523971835,0.014103082754321263,0.5046568604506173,0.01967684439745137
143,,5.065533602904615,0.014057279808540053,0.5046108239070363,0.01966724455226702
144,,5.065423496438338,0.014022182902112615,0.5045503012701066,0.01968668143844157
145,,5.065236689975137,0.01396954994929492,0.5044574933213762,0.019630666432729146
146,,5.065099342515234,0.013862232238914385,0.5045408420170047,0.019603405557234988
147,,5.064940539335218,0.013795541544768444,0.504337651112326,0.019537926217799605
148,,5.064816087626818,0.013783604914543626,0.504360412460539,0.019477130332337975
149,,5.064762726597093,0.013802680321369332,0.5043592015578384,0.01946688041103026
150,,5.064683850976243,0.013803417354676405,0.5043366944036162,0.0195058244882164
151,,5.0645396555423785,0.013797158122437715,0.5042349920043856,0.019436436270453872
152,,5.064458535358423,0.013778055741763431,0.5040700400444126,0.019369448558140896
153,,5.064355972286257,0.013756737380580234,0.5040128133175698,0.019339132935539266
154,,5.064246709585103,0.013762360773127152,0.503820800410833,0.019261885418349906
155,,5.064095285300107,0.013764986541694849,0.503725767845183,0.019238579942622503
156,,5.063978386889469,0.013713231509094235,0.5037725328159016,0.01918448652078989
157,,5.063912688889758,0.013687685558672927,0.5037138601282479,0.0191634459125675
158,,5.063826556848292,0.013730430581417017,0.5036547708175657,0.01916043070640365
159,,5.063692361964054,0.013722624879897217,0.5037176619924004,0.019174973074626324
160,,5.063605146778306,0.013707650747518984,0.5035884328146835,0.01911113118839937
161,,5.063510281717137,0.013694445299788142,0.50348716478245,0.019047196530282726
162,,5.063455448020407,0.013650551082896131,0.5033799349055869,0.019036409962368717
163,,5.063429965252452,0.013656532196064462,0.5033424602234169,0.019038314750264462
164,,5.063378604183095,0.013672798291063942,0.5033694232190348,0.019001603137318038
165,,5.063305148219022,0.013650210680934418,0.5034210165666992,0.019011508718002425
166,,5.063149788178796,0.013634870256077748,0.5033701256592825,0.019017648684278982
167,,5.063065588778785,0.013648188352310119,0.5033208942950826,0.01899243810104127
168,,5.062949987279389,0.013646834457358842,0.5032506069792946,0.019025784273220995
169,,5.062884958750683,0.013616992189849396,0.503223911466874,0.01901769979877413
170,,5.06278341604563,0.0135697205201236,0.5030825197772438,0.018959980783485975
171,,5.062695650590288,0.013556269587414625,0.502974259651339,0.018927160372198493
172,,5.062583423539016,0.013517656754484715,0.5029289211702456,0.018869362778745836
173,,5.062484302809366,0.013477529428785025,0.5029298174114987,0.01886217600693664
174,,5.062361509750572,0.0134413429982021,0.5028895226886183,0.018780261565937473
175,,5.062283075919933,0.013397908414292399,0.5027360224407758,0.018675555675217725
176,,5.062263877143836,0.01339229901420722,0.5026894648405424,0.018667655498731246
177,,5.062141450789748,0.01332696744168144,0.5027317280130053,0.018741242641695532
178,,5.062141450789748,0.01332696744168144,0.5027317280130053,0.018741242641695532
179,,5.062048229902559,0.013323240621937722,0.5025933207066868,0.018720815195122868
180,,5.061958171940733,0.013302730016812776,0.5025809947750852,0.018724273546179997
181,,5.061880199374509,0.013290360531431546,0.5025290615404635,0.01874130473204657
182,,5.061812412233195,0.013269022007068712,0.5024573104793825,0.0187201250820401
183,,5.061793213457098,0.013262676792366038,0.5024107528791492,0.01871155025133469
184,,5.061721052745979,0.013247106359216705,0.5024358394384612,0.01870978722863117
185,,5.061632352684091,0.01319579758035248,0.5022679750546413,0.01864739493102283
186,,5.061587232151783,0.013141336956665837,0.5022914878632495,0.018630237854322856
187,,5.061539322092258,0.0131269059086604,0.5021823205383572,0.01857811886459139
188,,5.061403979983097,0.01306655179922625,0.5021107923538483,0.018555301197261415
189,,5.061270557022095,0.013022352365494485,0.5019901256730888,0.01847083325157568
190,,5.061193858597297,0.012977637131130154,0.5019062506618057,0.01843169349358787
191,,5.061150753224763,0.012966413330199515,0.5019789929561581,0.01844306840310146
192,,5.061088715963545,0.012946078026520595,0.5018957408304712,0.01839062869028098
193,,5.060993143167188,0.01291444879589094,0.5018767807829467,0.018361760432294285
194,,5.06089304888651,0.012864400209052884,0.5018323570274936,0.018341500523466028
195,,5.060848919582421,0.012828546069049046,0.5017386957365985,0.0182900254287024
196,,5.0608033702392525,0.012789687302352307,0.5016282742731442,0.018243102210066864
197,,5.060700483875561,0.012753771666397216,0.501606958966505,0.01818978017122389
198,,5.060648558876936,0.012761530759358262,0.5016014101743742,0.018170645803987417
199,,5.060527420732732,0.012675644184413842,0.501497132141153,0.01810936648892774
200,,5.060418889325668,0.012600463953442765,0.5015016521864211,0.018093873079802255
201,,5.060323577430901,0.012548279432833037,0.5014750960682678,0.018080238329525097
202,,5.060272422091449,0.012545026472541946,0.5014883816315734,0.0180990078041088
203,,5.060228497071392,0.012529819221859043,0.5014594714414901,0.018109194223824104
204,,5.060200006143394,0.012491127374898148,0.5014936428879747,0.018107682752486125
205,,5.060167212096477,0.012452355020039683,0.5015371997238733,0.018104446186838985
206,,5.060110341456804,0.012441786739482133,0.5014928889563005,0.018070739070805433
207,,5.060057164614466,0.012411533893064113,0.5014159807623095,0.018067459479772337
208,,5.059974530427644,0.012389749548515811,0.5013837680477956,0.01803792273980967
209,,5.0599311943208125,0.012334969171782608,0.5013062986949904,0.01793469889639274
210,,5.059886600686236,0.01230925408316175,0.5012336835083295,0.01788530248296516
211,,5.059839604675644,0.012318102372238921,0.5011349741421428,0.01786579975692625
212,,5.059782688364875,0.012311010066260857,0.5010266441220542,0.017825128027719527
213,,5.059737733337283,0.012291904993836644,0.5010721595847549,0.017853784462689037
214,,5.059705458811994,0.01228925773697024,0.5010579278519571,0.01785990788793821
215,,5.059628306778115,0.012236362761973565,0.5011501295703796,0.017833872744053344
216,,5.059566240353403,0.012218191937445283,0.5011923173886023,0.017860597245425644
217,,5.059422190275103,0.012168023878372932,0.5012562081591908,0.017799898216040423
218,,5.05934544142054,0.012168813453818565,0.5011340970513688,0.017766666335399677
219,,5.059246829069947,0.012134874425306273,0.5011450112113714,0.017760659084976843
220,,5.059204544533121,0.012123988533962822,0.5011004038526254,0.01776327676124959
221,,5.059157462818491,0.012093229070883617,0.5011969092735562,0.017859744839789853
222,,5.0590985268154025,0.012075185555888069,0.5011418880604382,0.017849168718980277
223,,5.059025243193747,0.012072954147766757,0.5010557867466248,0.017814465195070284
224,,5.059023765895786,0.012069241769417198,0.50103940736441,0.017796163466685114
225,,5.05897734225783,0.012073573679128332,0.5009732679830531,0.017778624505347094
226,,5.058913439746161,0.01208572252904191,0.5009165944888992,0.017735961809897033
227,,5.058818759569545,0.012031467760346077,0.5008856380049678,0.017730191810153156
228,,5.05880279707983,0.012038687035422466,0.50093055984135,0.017710788458133866
229,,5.0587857386442145,0.012019131811905809,0.500946143718215,0.017720419802275084
230,,5.058731760454093,0.01200231703651749,0.500887476508777,0.017712690332632203
231,,5.058688844255045,0.012005866153801168,0.500948299156798,0.01773011619234201
232,,5.05863575596732,0.01195290540496853,0.5010575204026619,0.017758899378119697
233,,5.058588781609968,0.011930453294899836,0.5009503238368764,0.01773236264081158
234,,5.058559669294262,0.01192591753466421,0.500864841713594,0.017710477046825625
235,,5.058485025570999,0.01185791058886998,0.5007314316409864,0.017683454466795482
236,,5.058478178784132,0.011853857482331278,0.500712677686312,0.0176358436560862
237,,5.058421241112224,0.011834951285153435,0.50064658906549,0.017615666955905322
238,,5.058400054766414,0.011838985675518504,0.5005695960316263,0.017612107300022897
239,,5.058378362440445,0.01182145163418129,0.5006229300797108,0.017619196689704707
240,,5.058290463572082,0.01183042219941918,0.5005331804244733,0.017603381382898308
241,,5.058244847396906,0.011811480014993526,0.5004401822764142,0.017584212971412556
242,,5.058203462295763,0.011746937785215763,0.5004897117923277,0.017578210017359645
243,,5.0581300353578875,0.011672043282906924,0.5004265734478939,0.01753539683545417
244,,5.058088371327686,0.011645043864016245,0.5004354262264822,0.01750424000835464
245,,5.058067549185456,0.011628792253058542,0.5003686238122662,0.017438546991752697
246,,5.057962994185848,0.011615479991191063,0.500339362036357,0.017403809255389306
247,,5.0579445186782985,0.011619864617049072,0.5002959153113985,0.017403910739768144
248,,5.057921554253986,0.011580304986428397,0.5002385873225378,0.01736752577461777
249,,5.057882598653711,0.011526437665678305,0.5003059546448176,0.017433058281487463
250,,5.057868887523797,0.011516592713857878,0.5003346895144296,0.017445831933856
251,,5.057857666776806,0.011504566299028981,0.5003690142510941,0.017446738868345482
252,,5.057733071876548,0.01143864205458309,0.500251098946032,0.017419859639484822
253,,5.057718569793523,0.011416069606161365,0.5002804725419846,0.017436165605197857
254,,5.057718569793523,0.011416069606161365,0.5002804725419846,0.017436165605197857
255,,5.057709006180529,0.011406748027770506,0.5002726548656854,0.01742571058166042
256,,5.057628423442595,0.011397522159108452,0.5002279442001121,0.017346645935454735
257,,5.057628423442595,0.011397522159108452,0.5002279442001121,0.017346645935454735
258,,5.0575732670550115,0.011387267040980436,0.5002641262239363,0.017336861842084883
259,,5.057493395975615,0.01139548650516067,0.5001490887985942,0.017326665063651644
260,,5.057437889768813,0.011404738011585567,0.5001464318307548,0.01733710946783531
261,,5.057350974659661,0.011384400489609096,0.5000486321689621,0.017286983912947737
262,,5.0572698433670995,0.01133498056918147,0.499960364468704,0.01726533310557196
263,,5.057227666391428,0.0113381841752565,0.4999608768426561,0.01725220724794418
264,,5.057193228394162,0.01134687230904674,0.4999623519540799,0.017233937826804838
265,,5.0571926641835026,0.011346248172904399,0.4999617872270133,0.017234274122388205
266,,5.057157359538984,0.011320173340411644,0.49995955837714523,0.017221002580956466
267,,5.057157359538984,0.011320173340411644,0.49995955837714523,0.017221002580956466
268,,5.057084040800788,0.011270580038305054,0.4998482395931586,0.017203259825849238
269,,5.057049891614084,0.011278594022414483,0.49982346419700596,0.017197404664506876
270,,5.056956689205475,0.011272266565241319,0.49973948287855857,0.017200980174961734
271,,5.056925078063474,0.011265257173501636,0.49964835269114244,0.01716447586681171
272,,5.056883039018735,0.011229569136227418,0.49966226508668016,0.0171630408145894
273,,5.056818250832837,0.011222679631819669,0.49963996710694125,0.017128262418477064
274,,5.056756496138604,0.011154347547765057,0.4996442857803023,0.017093978308993715
275,,5.056684650750094,0.011146878755942877,0.49953818603354183,0.017079886003867947
276,,5.056588296193786,0.011113263368284703,0.4995561448894943,0.017023228021552945
277,,5.056586174586659,0.011111175561226158,0.4995435352004801,0.016988543159680968
278,,5.056564899096337,0.011070915874613337,0.4994722768216958,0.016882718050237718
279,,5.056564899096337,0.011070915874613337,0.4994722768216958,0.016882718050237718
280,,5.056514561418468,0.011060659842321215,0.4994572598914789,0.01689339104137915
281,,5.056496465711619,0.01106311162988783,0.49941613440380334,0.016894170838010907
282,,5.056496465711619,0.01106311162988783,0.49941613440380334,0.016894170838010907
283,,5.056496465711619,0.01106311162988783,0.49941613440380334,0.016894170838010907
284,,5.056466805502454,0.011054387077775701,0.4994367253675781,0.016916851093206585
285,,5.056431851760118,0.011032745455653664,0.49943385135319107,0.016870843095045645
286,,5.056362329295638,0.01102272391763922,0.49937954194841616,0.01683112572114753
287,,5.056362040485077,0.01102300027858808,0.4994057924559926,0.016819090678386668
288,,5.056321517428006,0.011022135661477249,0.4994170734042247,0.016830391397810257
289,,5.056306132559414,0.011025851401944573,0.49940949422545416,0.016838076755960364
290,,5.056241593407141,0.010987953101378433,0.49941045105728,0.016761573477641557
291,,5.056214999120485,0.010982907494573122,0.4993637203575668,0.016761541930915985
292,,5.056178786598889,0.010962063225544983,0.49936997709196984,0.01674737547312926
293,,5.056119844640613,0.010938655113572839,0.49931524197939975,0.016685899642898926
294,,5.056089715405258,0.010885048966911729,0.4992286891529222,0.01667746884092045
295,,5.056086624766299,0.010883117785821224,0.49919282160673417,0.01666702235655614
296,,5.056071239897707,0.01088654902861076,0.49918524242796364,0.01667468108184213
297,,5.056071239897707,0.01088654902861076,0.49918524242796364,0.01667468108184213
298,,5.056031897939277,0.010867971247460374,0.49912515476083896,0.016646544142692028
299,,5.055940132714168,0.010784468983242231,0.4990036858444217,0.01658173684481987
300,,5.05589198358699,0.010776461070151198,0.49903389582545754,0.016578512173969856
301,,5.055851203305231,0.010751542371746458,0.49902848605259814,0.016534876754716085
302,,5.055790300442382,0.010748085373571364,0.4989791083597729,0.016501919629193652
303,,5.055746010021561,0.010741269985829527,0.498999016302474,0.016459580018457303
304,,5.055695273190082,0.010719467840372983,0.49902071776532847,0.01645887560581185
305,,5.055688043758694,0.010705524956922289,0.4989859270386146,0.016441449600606325
306,,5.055688043758694,0.010705524956922289,0.4989859270386146,0.016441449600606325
307,,5.055626739176987,0.010700048732983521,0.4989429080830902,0.01641691575596971
308,,5.055573762832398,0.0106822956853396,0.4989799312505316,0.016431165282404236
309,,5.055508382304394,0.010674646191907647,0.49886634690424575,0.016384240081740827
310,,5.0554715789069995,0.01064566088055937,0.49883624605820703,0.016347440191353337
311,,5.0553891983338275,0.010615617473508811,0.49878498574253427,0.016331929686555013
312,,5.055376218921915,0.010597063617772648,0.49882065539240655,0.016338571030800737
313,,5.055345881897814,0.010584007230243997,0.49873797254198743,0.01631783356066946
314,,5.055306022224032,0.010583409324497514,0.49867235503560114,0.016281328956978463
315,,5.055306022224032,0.010583409324497514,0.49867235503560114,0.016281328956978463
316,,5.055292415798742,0.010569954120036805,0.4985937785910012,0.01624609474296225
317,,5.055289454580856,0.010565696178947315,0.49855378894027735,0.01622076822674285
318,,5.055273780901703,0.010568328534661829,0.49857246026908325,0.01621720565078229
319,,5.055255016583591,0.010568705232218983,0.49855526405170114,0.016201463859193264
320,,5.055253670853371,0.01056650495986189,0.49855873682465257,0.016207582016004637
321,,5.055221324826419,0.01055062847850476,0.49856615337234655,0.01619547941847261
322,,5.05520205968578,0.010547506227340093,0.49854730941776954,0.016168309659757435
323,,5.055157489496693,0.010485483967198658,0.4985603225937691,0.01617888797859402
324,,5.0551312834601925,0.010452927179852873,0.4985197370363244,0.01615348154806757
325,,5.055118844322517,0.010439646586389517,0.4985330019260167,0.016113629110780195
326,,5.0550783528513215,0.010410636984558696,0.49850134164558096,0.01607972582018722
327,,5.0550414329205875,0.010389703595556148,0.49850105079493773,0.01604614528393702
328,,5.054976118736613,0.010356298791686818,0.4984977929873032,0.01605216542728302
329,,5.054937964945328,0.010325360115080626,0.4984649555751638,0.016043179856416363
330,,5.054916319114667,0.010320508431203794,0.49851332451105346,0.016051400404810828
331,,5.054886538187697,0.01030480431981813,0.4984517716580645,0.015999880651545964
332,,5.054846827957446,0.010266965892896409,0.498454426347306,0.01603209954153492
333,,5.054798830122507,0.01023443129285989,0.4984932646152718,0.01603631412164426
334,,5.054746558457182,0.01021418908178829,0.4984852012083188,0.016010760925909123
335,,5.05472209738766,0.010207488801267484,0.4985245178326635,0.015994983368332154
336,,5.054693485894479,0.010194697731562561,0.498440683446576,0.01596928951341698
337,,5.054572068160091,0.01015543151515897,0.49848996383857186,0.015951822292418826
338,,5.05455368364268,0.010154889388955937,0.49847508885847264,0.015938986853700886
339,,5.054535299125268,0.010154313948456334,0.4984602138783735,0.01592612717724944
340,,5.054506884243203,0.010135771660944187,0.4984295420088537,0.0158693420433714
341,,5.054456827842097,0.010113286628826565,0.49836830617362815,0.01585484514358222
342,,5.054440793487105,0.010112486168873372,0.4983315358486975,0.015802500105439064
343,,5.054411119867476,0.010098252412182745,0.4984051925546918,0.015805607365438495
344,,5.054344390832146,0.010081589216702094,0.4984164498081292,0.015783455589078708
345,,5.054320309563325,0.010074198421248372,0.4984580876697568,0.015770916764672325
346,,5.054264342233399,0.010041244345742203,0.4983902764656912,0.01575177131555333
347,,5.054264342233399,0.010041244345742203,0.4983902764656912,0.01575177131555333
348,,5.0542462465265485,0.010039890048465679,0.4983491509780155,0.015749821795086535
349,,5.054147985722951,0.010023591354531024,0.498399507399281,0.015724344894166527
350,,5.054112731518311,0.00999360256355682,0.49843669624687176,0.015712206462177275
351,,5.054050678647586,0.009958214647858765,0.49837019452324843,0.0156965675497762
352,,5.054022015030562,0.009941485538865322,0.4983485002724606,0.015675261186273128
353,,5.05402172622,0.00994172396930083,0.498374750780037,0.015664065953616663
354,,5.054003630513151,0.009939914438245429,0.4983336252923614,0.015662064748811343
355,,5.053995038513523,0.009930330894614849,0.4983583483353995,0.015656751454896797
356,,5.053917677349649,0.009916475764840924,0.49830262760398997,0.015638299738406296
357,,5.053913797077601,0.009910224434375345,0.4982913628281834,0.01560209858704683
358,,5.053848862299564,0.009847217529439106,0.4983254441954982,0.015593469533646329
359,,5.053842604941314,0.00983414841998422,0.4982809003496248,0.015554060052535236
360,,5.053794467579932,0.009807511656213122,0.4982426236278903,0.015520591298965125
361,,5.0537760830625205,0.00980549246630641,0.4982277486477911,0.015507161680385878
362,,5.053750273397736,0.009792531038772367,0.498206032315468,0.015481686021559322
363,,5.053720508787969,0.00977509325966723,0.49825111727660293,0.015493234122670885
364,,5.053686359601266,0.009772585798672599,0.49822634188045034,0.015484177196829804
365,,5.053681233294317,0.009761952017237008,0.4982447808790003,0.015457379666421698
366,,5.053656876625397,0.009751518697209692,0.49825960350598486,0.015456555559950527
367,,5.0536101443985,0.009751897551419109,0.4982893669848261,0.01545758821186943
