,n,rmsd_mean,rmsd_std
62,,0.4815279673765026,0.007333792004630357
63,,0.48145528977553803,0.007267892912829379
64,,0.4813908381686975,0.007241887694566652
65,,0.4813328465159099,0.007222646478545457
66,,0.4812160999830031,0.007138295761137445
67,,0.48112652817845375,0.007138152418264724
68,,0.4810765650157634,0.007141678610204362
69,,0.48097134769675287,0.00710467714954697
70,,0.48089268347322933,0.007032224994389714
71,,0.48076541917029963,0.0070384103938258445
72,,0.4806831514866767,0.006996379566665275
73,,0.48060928613543336,0.006967618602797091
74,,0.480545322615392,0.0069209746547520415
75,,0.48041141440149804,0.0068854250903457245
76,,0.4803327348871845,0.006796924660096823
77,,0.4802410474913523,0.006751273517111811
78,,0.48017213371068623,0.006740907205102431
79,,0.4800846511186209,0.006688980112724834
80,,0.47998235157867586,0.006668613888425443
81,,0.47993496825028886,0.006653046565089872
82,,0.4798300146158051,0.00661238262009511
83,,0.4797592583630692,0.006569317944780709
84,,0.47969782515554776,0.0065723105633812865
85,,0.47961873210529765,0.006570800939978277
86,,0.4794804744903798,0.006493895447253372
87,,0.47939045228562516,0.006457945329655126
88,,0.4792756683111067,0.006384177438533582
89,,0.4792109259631209,0.006384872944555665
90,,0.47911489204413615,0.006369133336749288
91,,0.4790314136622892,0.006310541555090515
92,,0.47897642001569324,0.006273945772029429
93,,0.4789285140658331,0.006250842019505631
94,,0.4788690702510502,0.006250509679675158
95,,0.4788328281363437,0.006242558963699401
96,,0.47880600895675646,0.0062239334714594375
97,,0.478762258735089,0.006222254770762077
98,,0.47871199396141445,0.006196496307960954
99,,0.4786605230030064,0.006185489018027266
100,,0.4786001300600831,0.006160910885572504
101,,0.47853036319507575,0.006147258110436259
102,,0.4784705640325416,0.00613434089466791
103,,0.4783992520699037,0.00611571840801739
104,,0.4783564605157879,0.006112486155526794
105,,0.47829101775857963,0.006080187811732634
106,,0.478228047854254,0.006039468216016119
107,,0.4781894313536907,0.006000335099286293
108,,0.4781340144472824,0.006002627138030269
109,,0.4780527526894131,0.005978658834209985
110,,0.4779868320134634,0.005970737868404487
111,,0.47793398172999807,0.0059773939333453135
112,,0.4779149544765261,0.005966658947723363
113,,0.4778574361080539,0.005967582009219347
114,,0.47784172481267323,0.005962373459152878
115,,0.477807612796284,0.005948199737595814
116,,0.4777391820508742,0.005917909223063438
117,,0.477672729987689,0.0059002356260396405
118,,0.4776041965493563,0.005864891114903869
119,,0.4775206098912196,0.005832637200580098
120,,0.47750788759814383,0.00582015498918502
121,,0.4774841474240219,0.005807920495088076
122,,0.47744065921022555,0.005794245051213361
123,,0.4773720811351768,0.005747504758586825
124,,0.4773418470309653,0.005740353709334373
125,,0.4772654969807078,0.0056980711329646765
126,,0.4772287875328885,0.0056783630078435085
127,,0.477198297802813,0.005660040110660122
128,,0.47714996614372446,0.005635972347600979
129,,0.4771353860124309,0.005629781882329986
130,,0.4771044644192426,0.0056105489182425115
131,,0.47706422526063824,0.005602538098165984
132,,0.4770205879062177,0.005578748566209381
133,,0.4769618350687011,0.005573043928120401
134,,0.47690502226711223,0.005536191089795579
135,,0.47684875936865795,0.005524253503989326
136,,0.4768138238627034,0.005500194765536644
137,,0.47674248898076266,0.005481789476265262
138,,0.4767210463602766,0.0054688287995292946
139,,0.4766379666412767,0.005453098735169222
140,,0.47661492031096975,0.005442916733683025
141,,0.4765672364303456,0.005418282727051815
142,,0.47653486155082686,0.005408583724603041
143,,0.47651075582039065,0.005390600130988343
144,,0.4764828932779766,0.005393398699096299
145,,0.47639679293268067,0.0053356878062632025
146,,0.47636404661666204,0.005324664153516995
147,,0.4763213695832115,0.0053222516499913915
148,,0.4762627898796058,0.005292490079841234
149,,0.47623298431191774,0.005277039092827186
150,,0.476215312486726,0.005269103036833217
151,,0.4761707867878254,0.0052526541286146
152,,0.4761350072278533,0.0052216714770477925
153,,0.47611086934890623,0.005195182948230729
154,,0.4760756132822814,0.005177445333212698
155,,0.4760397122231454,0.005152106703326624
156,,0.4759655190027439,0.005123605569188539
157,,0.4759338620334915,0.00510861434178278
158,,0.4759057610504071,0.005083228443832945
159,,0.4758707292070025,0.005075840939307439
160,,0.47584842359075064,0.005047344876758524
161,,0.4758172124492067,0.005045084940516301
162,,0.4757887301969833,0.005029642277606865
163,,0.47573485527053216,0.005015881786022576
164,,0.47572716924724195,0.005009243671495799
165,,0.47569446871168725,0.005009871067706818
166,,0.47564037635006573,0.004997762994309566
167,,0.4755996734561491,0.0049721359713394584
168,,0.4755900550347617,0.004975176895984854
169,,0.47557730626840145,0.004980882472596277
170,,0.47553352903730306,0.004952961901772883
171,,0.47550756423317875,0.0049491989798433
172,,0.4754978853029914,0.00493851000437511
173,,0.47547786908778317,0.004931394890705257
174,,0.4754566724655536,0.004924640941437122
175,,0.4754422020227464,0.0049263241850257145
176,,0.47541421233219233,0.004921777568445219
177,,0.47537843612394654,0.0048961314832827825
178,,0.47534551249159235,0.004901647654973151
179,,0.47533282970541607,0.0049057201261134015
180,,0.47530096575544023,0.004894102800874288
181,,0.4752599164054869,0.004870278267473781
182,,0.47520445744513845,0.0048488426648796495
183,,0.47517567416261997,0.004819033117828999
184,,0.47515539665064055,0.004806097091116298
185,,0.47513378865143996,0.004784649545642146
186,,0.47510838007906836,0.004765936246041941
187,,0.4750750049289414,0.0047372367162972495
188,,0.47504030183609464,0.004723448113212878
189,,0.475019896388894,0.004701034741906564
190,,0.4749815005569967,0.004674195570978041
191,,0.47496668379856616,0.0046639001850206675
192,,0.4749399559174313,0.004664459696235643
193,,0.47489747560580287,0.004642044394444375
194,,0.47488499488407065,0.0046262265232496795
195,,0.4748798039634062,0.004629283281451335
196,,0.47485915544698154,0.004607015314974086
197,,0.4748392320374007,0.004601378818090869
198,,0.47483398744361205,0.004594893045692128
199,,0.47479945410631424,0.004568539742249358
200,,0.4747942631856499,0.004571537942666126
201,,0.47471084507438965,0.0045276461088980475
202,,0.47469673578792193,0.004504024775191137
203,,0.47466778072106053,0.004477957057897247
204,,0.47466457364907955,0.004473483797087149
205,,0.4746199401985369,0.004443962382636522
206,,0.474613636129064,0.004447960292641028
207,,0.47458329840024416,0.0044166784015987086
208,,0.4745676743250909,0.004410206194076403
209,,0.47456179491069317,0.0044061645029691895
210,,0.47453054755167345,0.004391579318270062
211,,0.4745148015122614,0.004376883854521253
212,,0.4744929669789229,0.004364305286094217
213,,0.4744784729528306,0.004359597003927512
214,,0.47444886807390746,0.00434594735363236
215,,0.47441360265881566,0.0043477992352666285
216,,0.47438825068874013,0.0043389981858290814
217,,0.47438281930981974,0.004334445634335211
218,,0.47434513606981893,0.004324272403694018
219,,0.4743262031095256,0.004325006423285527
220,,0.47429034342982745,0.004293429325116388
221,,0.474260935395078,0.004254314562671348
222,,0.47425529137706124,0.004256800382694094
223,,0.47422967620516426,0.00423969282454192
224,,0.47421906244245665,0.004226357718310842
225,,0.47421906244245665,0.004226357718310842
226,,0.4741935111481022,0.004209945563985321
227,,0.47415517021676,0.0041889291631513215
228,,0.4741441035256378,0.004181804375684499
229,,0.4741304451437722,0.004176033966079853
230,,0.4741074979354984,0.004154020137239951
231,,0.4740814074032721,0.004136012532639381
232,,0.4740689702440217,0.00413022273183932
233,,0.47406688863532853,0.004128805922089297
234,,0.47405578744775245,0.004125431499563125
235,,0.4740375411563895,0.0041089916766843615
236,,0.4740275061480521,0.0040988464959963175
237,,0.4740055619631605,0.0040811480765648766
238,,0.4739868877072917,0.004068546732937707
239,,0.47397911445465674,0.0040594895749844345
240,,0.47395956392202554,0.004060168650254551
241,,0.4739509334536384,0.004057968131500533
242,,0.47394509572675175,0.004049601639670677
243,,0.47391594331923487,0.004022664077707482
244,,0.47390733289461395,0.004020063374599457
245,,0.47387800510243505,0.003995535989593652
246,,0.47385298164615475,0.003984248867195869
247,,0.4738517156698757,0.003982865717354734
248,,0.47384316316767217,0.003983384655445068
249,,0.47383025160006925,0.003980243912343891
250,,0.47381090916885304,0.003932561928406143
251,,0.47380343401086733,0.003933381718609127
252,,0.47377864578132245,0.003917519671435931
253,,0.473758571285393,0.0039016980642758293
254,,0.4737436980824174,0.003895734098755275
255,,0.4737357923086981,0.003896190771395377
256,,0.4737215964942894,0.003889243103295374
257,,0.4736967351118312,0.003865365149518834
258,,0.4736887157657619,0.003861438858627084
259,,0.47366723742818395,0.003864072023731429
260,,0.47365279849577446,0.0038637785630604706
261,,0.47364581223973184,0.0038630135938733986
262,,0.47362010734394433,0.0038424538125536494
263,,0.47362010734394433,0.0038424538125536494
264,,0.47361343321133437,0.003841767214738928
265,,0.47361343321133437,0.003841767214738928
266,,0.4736074770698849,0.00384342663711481
267,,0.47360023626757247,0.003838236678507448
268,,0.47356656718640705,0.0038025896228259374
269,,0.47353871776396095,0.0037922891447897105
270,,0.47351511262961765,0.0037819617807924736
271,,0.47350992170895323,0.0037838214633721945
272,,0.47349208117627484,0.0037771407694431433
273,,0.4734820472629695,0.0037794684190691455
274,,0.4734652786289639,0.0037675601992693993
275,,0.47344632395116165,0.003771074553938214
276,,0.4734288934673054,0.0037549500008152207
277,,0.473407365165378,0.003739554462363282
278,,0.4734055340254091,0.0037380719083100573
279,,0.4733921043940162,0.003729117674021159
280,,0.47337985023448154,0.003717252019326511
281,,0.47335956115060107,0.003703625692837235
282,,0.47335696478984696,0.003701737578479754
283,,0.47335696478984696,0.003701737578479754
284,,0.4733374994682694,0.003686156096234266
285,,0.47332971218685094,0.0036858986803158978
286,,0.4733155156666305,0.0036866791395911546
287,,0.47330734945836156,0.003685213813255442
288,,0.47329776262742584,0.003676502145493626
289,,0.4732868922306593,0.003675704519578137
290,,0.473282870597664,0.0036745330983303298
291,,0.47327767787615593,0.003670615642879201
292,,0.4732720338581391,0.0036719854644854783
293,,0.4732642465767206,0.0036715882079671504
294,,0.4732358178482992,0.003659025973420248
295,,0.4732353647509468,0.0036588100460520816
296,,0.47320952093423413,0.003630176724515884
297,,0.47320952093423413,0.003630176724515884
298,,0.473208755713449,0.0036297706690835083
299,,0.4731883197356909,0.0036157623548624474
300,,0.47317119679787273,0.003596535213965471
301,,0.47314454175744836,0.0035736714964145115
302,,0.4731178301895321,0.0035723327042844768
303,,0.47310293507264223,0.003552307818433081
304,,0.47309321328276954,0.003553883364805588
305,,0.47308549381431425,0.0035467995844453413
306,,0.47307176279353086,0.003545239682764326
307,,0.4730601804874873,0.003537926420828414
308,,0.47304122672144006,0.003516454078608646
309,,0.47302443760512386,0.0034940549568414827
310,,0.4730195946124829,0.003493951777573194
311,,0.4730150637432746,0.003494051544233198
312,,0.47299648051184845,0.003492153190337811
313,,0.47298869323043,0.0034911208800857394
314,,0.47297909561844126,0.0034756871495157577
315,,0.47297398506876853,0.0034625994945710233
316,,0.4729710332311121,0.0034598347223066413
317,,0.4729710332311121,0.0034598347223066413
318,,0.47296538921309533,0.003460787907907539
319,,0.47296538921309533,0.003460787907907539
320,,0.4729609993178067,0.00346086537507756
321,,0.4729532120363883,0.0034597438683967177
322,,0.47293758195224206,0.0034497088709146756
323,,0.472931837684847,0.0034442639983564022
324,,0.47292114364234755,0.003433945229254615
325,,0.47291264755308315,0.0034241795592249054
326,,0.47289758728580517,0.00340980050743433
327,,0.47288080112562514,0.0034076296586546713
328,,0.4728744970561521,0.0034096277934824695
329,,0.47286152289612116,0.0033952365763737784
330,,0.47284522556014624,0.003378902522533149
331,,0.47284091355330327,0.003369725979359086
332,,0.4728386517976009,0.0033673780309035643
333,,0.47280762870367066,0.0033454296439242768
334,,0.47280378889977226,0.0033357518071186684
335,,0.47280053248756204,0.0033344141973636965
336,,0.47279097122232927,0.0033328501876504174
337,,0.47277424985344213,0.00333247033942721
338,,0.47275148991285454,0.003311785453050802
339,,0.47275148991285454,0.003311785453050802
340,,0.47274605284894144,0.003310912850993613
341,,0.47273230113438885,0.0032991201281081274
342,,0.4727173941094349,0.0032827549253972854
343,,0.4727065591707537,0.003284195947780138
344,,0.47268730441210405,0.0032727312651508788
345,,0.47268504021854885,0.0032699720704106434
346,,0.47267414734016344,0.00326714597260985
347,,0.47265540662776295,0.003266380958615458
348,,0.47264055246089454,0.003246580237972775
349,,0.4726262780599814,0.0032237301839498525
350,,0.47261886084169985,0.00322620784817321
351,,0.4726039839357535,0.0032254822844931543
352,,0.4725993546180106,0.0032244813642609152
353,,0.47259480192147935,0.0032182176679589358
354,,0.47258476800817395,0.003218152832357076
355,,0.472578265679373,0.0032094796848110515
356,,0.47257104000087613,0.003205620465817823
357,,0.47256705150864836,0.0032008944471154975
358,,0.472553696539921,0.0031937032928667014
359,,0.47254760678235513,0.0031888402817684576
360,,0.4725270416660602,0.003164862802895525
361,,0.4725186301377763,0.0031620067913524018
362,,0.4725170638916153,0.003162498747637663
363,,0.4725122208989743,0.003161607644390214
364,,0.47250284703712503,0.0031600848330568393
365,,0.4724868468898418,0.0031422394028835167
366,,0.47246283013121415,0.003138633189983646
367,,0.47245615599860424,0.003135330076520398
368,,0.47245615599860424,0.003135330076520398
369,,0.47244437940713296,0.003130741090731947
370,,0.47243797087414263,0.003118764386697664
371,,0.4724375177767902,0.003118395127939701
372,,0.47242713593546143,0.0031193107180414064
373,,0.47240108855190105,0.003101857846449287
374,,0.47239401926164293,0.003102402418888946
375,,0.47238520186563143,0.0030962201109527836
376,,0.47238004674955775,0.0030948029050697286
377,,0.47237374268008475,0.003095983404351833
378,,0.47236402089021207,0.0030955017789251337
379,,0.47235482720372174,0.003076190736732524
380,,0.47235033915040225,0.0030748780797176085
381,,0.47235033915040225,0.0030748780797176085
382,,0.47233699268602614,0.003074210843368872
383,,0.4723351143164324,0.003074317054896899
384,,0.4723196068016154,0.003054094558960407
385,,0.4723047502299388,0.003051533907607709
386,,0.4723047502299388,0.003051533907607709
387,,0.4723047502299388,0.003051533907607709
388,,0.4722965098511679,0.0030481873270372865
389,,0.4722856749124867,0.003048243525974528
390,,0.4722700244940706,0.0030337489750952777
391,,0.4722608224360303,0.003025379759930333
392,,0.4722300081224735,0.0029945441941063196
393,,0.472228894973665,0.0029953288289784764
394,,0.472224051981024,0.0029939218697334845
395,,0.4722105222330541,0.002989806403404022
396,,0.47219006216947795,0.0029824537182125787
397,,0.4721700421900431,0.0029657089220153075
398,,0.4721654961970193,0.002959459582598801
399,,0.47215575928333114,0.0029531919266634625
400,,0.4721512284141228,0.0029519843962450168
401,,0.47214715064226703,0.0029512042971668474
402,,0.4721348324916403,0.002946504827958074
403,,0.4721289235798155,0.0029430240606138558
404,,0.4721073367366685,0.0029373196235442846
405,,0.4721006153744339,0.002935645520341506
406,,0.4720942061356319,0.0029343026866237034
407,,0.4720929878174944,0.002933063595375507
408,,0.4720791882557659,0.0029307442495025535
409,,0.4720631613013882,0.002910693289934102
410,,0.47204767700119793,0.002908278367766396
411,,0.47204314613198967,0.002906883721619017
412,,0.4720349905882779,0.0029049899536656284
413,,0.47202393479177424,0.002882267335127321
414,,0.47200852065922794,0.0028630920242642046
415,,0.47199639435617635,0.0028508752166134166
416,,0.4719871238628124,0.002842436350136
417,,0.47197838488885613,0.00283559923742368
418,,0.4719457700524539,0.002805235443189792
419,,0.47192651349296055,0.002779287168623226
420,,0.47192651349296055,0.002779287168623226
421,,0.47191570103589825,0.002777784235516224
422,,0.47190779526217896,0.0027732183750952513
423,,0.4718928470935566,0.002765497748348895
424,,0.4718857778032985,0.002764809333840456
425,,0.4718835515056814,0.0027662312236180707
426,,0.4718835515056814,0.0027662312236180707
427,,0.47187716231064564,0.00276390160330552
428,,0.4718753311706767,0.0027608806667899946
429,,0.47187261631762184,0.0027567119588184073
430,,0.47187261631762184,0.0027567119588184073
431,,0.47186400767655773,0.002753697535945986
432,,0.47185428588668504,0.0027513554967673
433,,0.4718483297452355,0.002749864467867468
434,,0.4718478766478831,0.002749348493042612
435,,0.47183102762804807,0.002741130382465695
436,,0.47182583670738365,0.0027405075854131664
437,,0.47181331703024065,0.0027386322059378757
438,,0.4718076730122238,0.0027374503931666696
439,,0.4717914383201929,0.002713531429966849
440,,0.4717853735954362,0.0026985037194488908
441,,0.4717853735954362,0.0026985037194488908
442,,0.4717768077702609,0.002694644908776556
443,,0.4717604697874825,0.002691440971412373
444,,0.4717488696280161,0.0026883822238773537
445,,0.4717307005052688,0.002681792255116608
446,,0.4717141860904854,0.0026729289603143213
447,,0.47169228712390565,0.002662857260442202
448,,0.4716915219031205,0.0026618675419180235
449,,0.4716811400617917,0.0026600301447280337
450,,0.47167594914112726,0.00265909576998693
451,,0.47167483599231874,0.002659747483695805
452,,0.4716662273512546,0.0026559820656300737
453,,0.4716662273512546,0.0026559820656300737
454,,0.4716662273512546,0.0026559820656300737
455,,0.4716460664346448,0.0026385016046801867
456,,0.4716421175026279,0.0026339945888019228
457,,0.4716353603358026,0.002633040402567557
458,,0.4716188441374624,0.0026158741506420577
459,,0.4716083571268046,0.0026114632694500986
460,,0.4716075919060195,0.0026104294625515926
461,,0.4716075919060195,0.0026104294625515926
462,,0.4716032223450007,0.0026078604657115765
463,,0.47160165609883975,0.002607907222465967
464,,0.47159193430896706,0.0026044550250069825
465,,0.47158514168405635,0.0025979717901792646
466,,0.4715840285352478,0.002598599934812156
467,,0.4715761227615285,0.0025927075158241743
468,,0.47157186170607895,0.0025875569205515677
469,,0.47156890599226736,0.002585614945346391
470,,0.47156148877398585,0.0025856720417411043
471,,0.4715481154142548,0.0025834291983791477
472,,0.47154327242161376,0.0025805204456861228
473,,0.4715312888760387,0.0025725909576091895
474,,0.47153083577868626,0.0025719835689543857
475,,0.4715252282710718,0.002554019502178078
476,,0.4715247751737194,0.002553406620422333
477,,0.4715139402350382,0.0025501969701054155
478,,0.4715106838228279,0.002546798372336857
479,,0.4714937517687775,0.0025409304010529823
480,,0.4714885608481131,0.0025395692175191552
481,,0.47148131512584995,0.0025320168384133585
482,,0.47148020197704144,0.0025326157070957567
483,,0.47148020197704144,0.0025326157070957567
484,,0.47148020197704144,0.0025326157070957567
485,,0.4714729917128636,0.002530563422030765
486,,0.4714670355714141,0.00252804404053848
487,,0.47146036143880415,0.002521307384766875
488,,0.47145018655157905,0.0025165555250540724
489,,0.47144479201305106,0.0025120242112107688
490,,0.47144433891569865,0.002511386568911412
491,,0.471442195652297,0.00250725758591146
492,,0.47143268451084297,0.0024942037471279554
493,,0.4714260103782331,0.0024872832694926216
494,,0.4714247920600956,0.0024854938564531992
495,,0.47141928901599844,0.00248346274995833
496,,0.4714074239627241,0.002474909354224714
497,,0.4713973900494187,0.002470006257213952
498,,0.47139219912875435,0.0024684033313401403
499,,0.4713888242242434,0.0024644417162391487
500,,0.47138363330357896,0.002462817114443736
501,,0.47137088453721865,0.00245255373497617
502,,0.4713656936165543,0.00245088325760706
503,,0.4713559700258379,0.0024379923325616427
504,,0.47134806425211867,0.0024309692094089752
505,,0.47133315154158156,0.002424491190519804
506,,0.4713200903052832,0.0024213591131409737
507,,0.4713160125334274,0.0024190073376399164
508,,0.4713080924920358,0.0024085648835216584
509,,0.47130107043140246,0.0024028209880206093
510,,0.47129651773487125,0.0023919390047707086
511,,0.47128531273305313,0.002381197799718801
512,,0.47127824344279495,0.0023785933120821267
513,,0.47126296066912093,0.002365208501197873
514,,0.47125700452767144,0.0023619832224023325
515,,0.47125589137886287,0.0023625195048039807
516,,0.4712507004581985,0.002360532458859299
517,,0.4712421346330231,0.0023541755492327092
518,,0.4712405683868621,0.0023539871037218034
519,,0.471231959745798,0.002348140207170071
520,,0.471231959745798,0.002348140207170071
521,,0.471231959745798,0.002348140207170071
522,,0.471231959745798,0.002348140207170071
523,,0.47122067170976434,0.0023425692198942474
524,,0.4712195585609558,0.002343092684893014
525,,0.471213914542939,0.0023402797394009942
526,,0.471213914542939,0.0023402797394009942
527,,0.47120196645544915,0.002335852259618282
528,,0.4711917915682241,0.002329594016418678
529,,0.4711913384708717,0.0023288572035377866
530,,0.47118911217325454,0.0023298816165711117
531,,0.4711839212525902,0.002327717795367043
532,,0.47118280810378155,0.0023282270287530767
533,,0.47118280810378155,0.0023282270287530767
534,,0.4711761919108759,0.002325992595334099
535,,0.4711710009902115,0.0023237962916459578
536,,0.47115226027781104,0.0023105607325175103
537,,0.47114111321569707,0.0023046915312966974
538,,0.4711389699522954,0.002299908992317336
539,,0.4711389699522954,0.002299908992317336
540,,0.4711389699522954,0.002299908992317336
541,,0.4711348921804396,0.00229711139972601
542,,0.47113081440858373,0.002294303148259536
543,,0.4711199794699025,0.0022888663289422875
544,,0.471114023328453,0.0022851606788238813
545,,0.47111357023110056,0.0022843941096080313
546,,0.47108984192539555,0.0022714058644394373
547,,0.47108872877658703,0.0022718816243316653
548,,0.47107723378644967,0.0022674407142481904
549,,0.4710694465050312,0.0022592447982655948
550,,0.471063943460934,0.002256143526891777
551,,0.4710628303121255,0.00225660972926467
552,,0.47104163924417786,0.0022185994370653183
553,,0.4710275275590166,0.0022083616890878435
554,,0.47102297486248534,0.0021959494840568454
555,,0.47101621769565993,0.002192897878157698
556,,0.4710077500285155,0.0021859383531174187
557,,0.47100321915930726,0.0021819241150935163
558,,0.4709982351927466,0.00217706470984213
559,,0.47099609192934494,0.002171860174798657
560,,0.4709911079627842,0.0021669618090631466
561,,0.47098671806749565,0.0021630825011801696
562,,0.4709795078033178,0.00215903184814239
563,,0.4709772815057007,0.0021599184701831925
564,,0.4709772815057007,0.0021599184701831925
565,,0.47097275063649235,0.0021557917479320095
566,,0.4709712044340976,0.0021548839842552314
567,,0.47097009128528905,0.002155324193062737
568,,0.4709637872158161,0.0021528942569467666
569,,0.4709623619435748,0.0021526932587134094
570,,0.4709620498201421,0.002152055244903675
571,,0.4709620498201421,0.002152055244903675
572,,0.4709515628094843,0.0021434805795237993
573,,0.4709504496606758,0.0021439129316032047
574,,0.4709411809681555,0.0021376076064471995
575,,0.47094006781934694,0.002138035740948238
576,,0.4709285728292095,0.0021325150397481286
577,,0.4709285728292095,0.0021325150397481286
578,,0.4709285728292095,0.0021325150397481286
579,,0.4709270065830486,0.0021320766713916494
580,,0.4709169726697432,0.0021241150154978545
581,,0.4709094975117575,0.0021154308680596005
582,,0.47090838436294896,0.0021158468212909617
583,,0.47089709632691523,0.002107930460777088
584,,0.4708930185550594,0.002104409091967733
585,,0.4708810704675696,0.0020976572550807466
586,,0.47087699269571376,0.0020940874048331966
587,,0.47087699269571376,0.0020940874048331966
588,,0.4708718017750493,0.0020909049408861127
589,,0.4708718017750493,0.0020909049408861127
590,,0.4708706886262407,0.002091305707810511
591,,0.47086743221403055,0.002086156164273759
592,,0.4708573001426942,0.0020768781222103264
593,,0.47085165612467733,0.0020727178961664565
594,,0.4708505429758688,0.0020731113618361525
595,,0.4708386779225944,0.0020595833063125103
596,,0.47083237385312143,0.002056637503814854
597,,0.47083237385312143,0.002056637503814854
598,,0.47082672983510465,0.002052367704826726
599,,0.4708210858170878,0.002048073450747043
600,,0.4708158948964234,0.0020446774454795417
601,,0.4708158948964234,0.0020446774454795417
602,,0.47080947233464965,0.0020412567735316584
603,,0.47080724603703256,0.0020420091559336323
604,,0.470806132888224,0.0020423843331581672
605,,0.4708004888702072,0.002038012004157615
606,,0.4707975445814297,0.0020333157856900013
607,,0.4707975445814297,0.0020333157856900013
608,,0.47079190056341286,0.00202890002316038
609,,0.47079078741460434,0.0020292692063405447
610,,0.4707903343172519,0.0020283337292214747
611,,0.470784030247779,0.002025191995999591
612,,0.47078291709897035,0.002025557529871136
613,,0.4707780741063294,0.0020200126125260276
614,,0.4707769609575208,0.0020203758018689398
615,,0.47077288318566496,0.0020164586309680877
616,,0.47076835231645675,0.0020115773584205012
617,,0.47076316139579233,0.002007983315287151
618,,0.4707609350981752,0.0020086968332811797
619,,0.47075529108015834,0.0020041237333337813
620,,0.4707426829412124,0.0019975181108189575
621,,0.4707415697924039,0.001997865670608638
622,,0.47073823034597817,0.001998904268051265
623,,0.4707330394253138,0.001995209030872986
624,,0.4707214392658474,0.0019850861048972723
625,,0.4707147651332375,0.0019739804163670122
626,,0.47071288676364376,0.0019726016939375446
627,,0.47071177361483524,0.001972936831860796
628,,0.47069471764089643,0.0019540016277411927
629,,0.47069471764089643,0.0019540016277411927
630,,0.4706936044920879,0.0019543296065219398
631,,0.4706879604740711,0.0019494340591818986
632,,0.4706812033072457,0.0019448322864387521
633,,0.47068009015843715,0.0019451540774855726
634,,0.47068009015843715,0.0019451540774855726
635,,0.47068009015843715,0.0019451540774855726
636,,0.47068009015843715,0.0019451540774855726
637,,0.47068009015843715,0.0019451540774855726
638,,0.4706760123865813,0.0019408815988489789
639,,0.4706760123865813,0.0019408815988489789
640,,0.4706760123865813,0.0019408815988489789
641,,0.4706748992377728,0.0019412010681535356
642,,0.4706737860889642,0.0019415198466793343
643,,0.47066970831710836,0.0019372260832250371
644,,0.4706640642990915,0.001932217404127547
645,,0.47065810815764203,0.0019264172348164338
646,,0.4706524641396252,0.001921346303732287
647,,0.4706477245154695,0.001907722418764556
648,,0.47064253359480507,0.001903603428744751
649,,0.4706414204459965,0.0019039095793719494
650,,0.47062696083281186,0.0018911071430927147
651,,0.4706258476840033,0.0018914061513987087
652,,0.4706242814378423,0.0018906611233365932
653,,0.4706190905171779,0.0018864403748478473
654,,0.47061797736836936,0.001886735479362099
