,n,rmsd_avg_mean,rmsd_avg_std
224,,0.2951846371068436,0.009914566443912583
225,,0.2951630422389882,0.009909873772919946
226,,0.2951056765272141,0.009899116497372932
227,,0.29506121097167826,0.009862905208812412
228,,0.29500773460364393,0.009842379369427742
229,,0.2949888876738475,0.009844422184642427
230,,0.2949658603160929,0.009840149628519576
231,,0.294939559028723,0.009822506669296016
232,,0.2949213005943808,0.00981700156752507
233,,0.29484891404619745,0.009796907027987896
234,,0.2948319664200634,0.009790133194675338
235,,0.2947677284214538,0.009761156013051036
236,,0.2947347805354899,0.0097507722969882
237,,0.29472814935303526,0.00975234333998769
238,,0.2945648409066668,0.009676963305620555
239,,0.2946611359012284,0.009735103178785677
240,,0.2944538644324618,0.009621213081831394
241,,0.29440208515009836,0.009589541180419376
242,,0.2943606526606342,0.009567451420379533
243,,0.2943250542303599,0.009545280724666993
244,,0.29426117836958804,0.009505176088166001
245,,0.29423787009630575,0.009484334031904691
246,,0.294335229855216,0.009569437149619858
247,,0.29414317841584847,0.009442584584192754
248,,0.2940883150349465,0.009431565220293281
249,,0.2940346916496806,0.009389539159877659
250,,0.2940237484005189,0.009373252783624131
251,,0.29408512297935907,0.009464556630303038
252,,0.2939670222018625,0.009362151652820285
253,,0.2939302651557415,0.009328273346355427
254,,0.293887409133012,0.009310482818840024
255,,0.29382109354065117,0.009296189773826848
256,,0.29375160488917207,0.00926938796192898
257,,0.29371332118664917,0.009255127200844435
258,,0.2936488902055578,0.009223585184712231
259,,0.2936177634098358,0.009174735261944233
260,,0.2935760826317091,0.009120252592473918
261,,0.2935353712879731,0.009100719818374157
262,,0.293498630929725,0.009095224170377808
263,,0.293474749991842,0.009092821683284765
264,,0.2934508124364471,0.009090950997969534
265,,0.2934048982548545,0.009079723376937333
266,,0.2933839203269371,0.00907061516686034
267,,0.2933490175712319,0.009049442261744525
268,,0.29329460400428264,0.009028455996923881
269,,0.29327748747269067,0.009020064675475134
270,,0.2932367680711614,0.009002051161640209
271,,0.2932036628232359,0.008972329799782254
272,,0.2931668358544356,0.00896764147436637
273,,0.2931297535075212,0.008951695686764962
274,,0.2931129861674309,0.008937365366795997
275,,0.2930669626751648,0.00891536687289319
276,,0.29306373078666964,0.008913915204478018
277,,0.2932458437976831,0.008972523067911143
278,,0.2931566934278534,0.008932528984732362
279,,0.29313891672755155,0.008924059935590369
280,,0.292908193185149,0.008840802954012452
281,,0.29287910825359653,0.008808278048727159
282,,0.29301724835988724,0.008873641573489651
283,,0.2929866261781736,0.008858094354317857
284,,0.2929455891684171,0.0088517634650751
285,,0.2927170229627443,0.008717454191517239
286,,0.29287547354570004,0.00881836775174688
287,,0.29266066177411143,0.00867479945692653
288,,0.2928493912534988,0.00882318861541117
289,,0.29280575105266726,0.008793420136044672
290,,0.29258160270707384,0.008635376273310937
291,,0.2925446191846467,0.008613172268139221
292,,0.29249509351464154,0.00857800727531116
293,,0.2926408249497619,0.008702378913591807
294,,0.29261580329736137,0.00869811722419387
295,,0.2924006567175505,0.008498659860544808
296,,0.292552065502039,0.008680432147147499
297,,0.2925378393221848,0.008675205611775741
298,,0.29251928741005695,0.008679143176868171
299,,0.29248987458672093,0.008671279183881534
300,,0.292213474846249,0.008397474498510894
301,,0.2924206814742663,0.008614617152003847
302,,0.29210638904821085,0.008327984654283312
303,,0.29209134098940454,0.008306731728363917
304,,0.29233288982683536,0.008588726127435288
305,,0.29225561278987783,0.008520229766568717
306,,0.2922288270860728,0.008507905510069524
307,,0.2919670880698867,0.008226673222473066
308,,0.29218150235640233,0.008475411987186007
309,,0.292153875696862,0.008466276636472168
310,,0.2921037562654626,0.008444643403134007
311,,0.2920789812529558,0.008431693388555555
312,,0.29206788142419016,0.008422624166247051
313,,0.29202255366562957,0.008387898157849493
314,,0.2920026648928576,0.008380661277559695
315,,0.29198760624457476,0.008369619437818667
316,,0.29196353141532716,0.008356441002277528
317,,0.29194629594038324,0.008336161100186848
318,,0.29192818134591175,0.008316122161245694
319,,0.2918781662214072,0.008309204232474375
320,,0.2918549335070508,0.008286626268943454
321,,0.29163013188530407,0.008263533595263918
322,,0.291809242678143,0.008261303545257306
323,,0.29158247822472266,0.008226136742952863
324,,0.2915603060602764,0.008204506193642604
325,,0.29154050622859046,0.008197861503336814
326,,0.2914909019368857,0.008169602260950464
327,,0.2914660213324551,0.008140996829905715
328,,0.2916163633579031,0.008154401515218105
329,,0.2914006610771156,0.008110573316568753
330,,0.29154696491737814,0.008101437685852765
331,,0.2913622725007449,0.00809432324027322
332,,0.2915029932554857,0.008083230027326308
333,,0.29131348740407903,0.008028673988911258
334,,0.2912987717199642,0.008019921955076344
335,,0.29123642269520766,0.007978540942567057
336,,0.29139015597392953,0.008007791374345765
337,,0.291357221776888,0.007991097578489051
338,,0.2911636688829885,0.007928872381237077
339,,0.2911266671634046,0.007918127410410657
340,,0.29109877299516007,0.007908534432558206
341,,0.29107114387803096,0.007891628484123121
342,,0.2912151635338607,0.00793109489785174
343,,0.29116497566788835,0.007885349016804313
344,,0.29097930137496303,0.007833351788438636
345,,0.2911209188243636,0.00785855335097691
346,,0.2909576468114977,0.007812010749439114
347,,0.29109756777598567,0.007842075111341927
348,,0.2910442151089537,0.007801728945888321
349,,0.2910099628781793,0.00777297080554467
350,,0.2908574238206546,0.007775295296735199
351,,0.2908482308039788,0.007769442509887613
352,,0.29083102766183466,0.0077568613995414055
353,,0.29077677584998834,0.0077159289238344355
354,,0.29084079680976854,0.007638052741502979
355,,0.29073119051574653,0.007696816238526424
356,,0.2907143243289771,0.0076853114396807694
357,,0.29068383741927284,0.007682561487042303
358,,0.290727265138149,0.007560197862075272
359,,0.2907115571512569,0.007538338032807686
360,,0.2906144626214874,0.00763634505815164
361,,0.2905839462924686,0.007434698083927851
362,,0.29058387977964395,0.00763273655529552
363,,0.29055460324472265,0.007624389204097472
364,,0.29052003416257033,0.007370385651205682
365,,0.2904898743704799,0.007335998712450117
366,,0.29047147905712634,0.007329705103649557
367,,0.29043206144110667,0.007526825199513168
368,,0.29046435044740715,0.007327795102305015
369,,0.2904419783111024,0.00731369852057846
370,,0.29040438466045515,0.007516871641614364
371,,0.2903738636437753,0.007258356080688512
372,,0.290345194736161,0.007253902635887816
373,,0.2903279710588062,0.007477460907500845
374,,0.29036010829843834,0.007316680662552977
375,,0.2902306533677159,0.007402798028021066
376,,0.29017861533727685,0.0071489882368969936
377,,0.29015021700849475,0.007136069527935066
378,,0.2901778990689112,0.007368368896635188
379,,0.29015751924332894,0.007355989924408072
380,,0.29010260599331295,0.007116296475609719
381,,0.290086682089917,0.007098697718795112
382,,0.2900422558954283,0.007061929912285303
383,,0.290023871074279,0.007042033272706291
384,,0.2900444898468763,0.007281324075284458
385,,0.2900077182607561,0.0072401582440518465
386,,0.2899876724536444,0.007226244603970674
387,,0.2899188847717637,0.006961521469535736
388,,0.2899188847717637,0.006961521469535736
389,,0.2899128933454412,0.007173493477598368
390,,0.2898767532225926,0.006950513038394274
391,,0.28987636069684664,0.007144625360094343
392,,0.28981635121810034,0.006919523189707401
393,,0.28982868982134413,0.007111397406403826
394,,0.28978883997126015,0.006893130081591857
395,,0.2897699082166451,0.006875485745421329
396,,0.2897403437674759,0.006859220719283576
397,,0.28981178423986387,0.007002504867596615
398,,0.28970823458533423,0.006840328555777928
399,,0.2896942369078455,0.007024335629171116
400,,0.28966664277912413,0.006989080249315447
401,,0.28965069908856156,0.0069770600488433575
402,,0.28963894908639265,0.006796359035097239
403,,0.2896204707322493,0.006955539894508262
404,,0.289635299091213,0.006881427769822461
405,,0.2895887995119941,0.006760096169762939
406,,0.2895380264306853,0.0068887094982661495
407,,0.2895487799920246,0.006807803756968863
408,,0.28953593137834976,0.00679790014658968
409,,0.28953464738767365,0.006798665099844528
410,,0.2895088499211236,0.006785133592080048
411,,0.2894661294793621,0.006760057764873223
412,,0.28943063750531517,0.006721547532626783
413,,0.2894107332524377,0.0067050146925828925
414,,0.28939059252197574,0.006605118343463046
415,,0.2893892099529239,0.006704882752924877
416,,0.2893526308019403,0.006584414509287833
417,,0.2893244502894887,0.00671604055383858
418,,0.28926740224139896,0.006515139412641601
419,,0.28926258398522575,0.00651532104213917
420,,0.2892597620018711,0.0065119566824536675
421,,0.28925827217275324,0.006623699415747136
422,,0.2892292787179704,0.006491878210451844
423,,0.2892277943223488,0.0066621411120691134
424,,0.2891706292650599,0.0065561581945211
425,,0.2891950400334359,0.0064830768349617976
426,,0.28914378485864156,0.006535692360496792
427,,0.28917317124340386,0.006481356586403421
428,,0.2891109793240426,0.0065095598871034825
429,,0.2891499679815032,0.006615487924808224
430,,0.28905776127856064,0.0064530700084752595
431,,0.2890869521195904,0.006436470603226835
432,,0.28911714698100327,0.0065999402035847345
433,,0.2890097995253913,0.006422124644380501
434,,0.28901514429161085,0.006376043794601824
435,,0.2890058936339476,0.00636999665659043
436,,0.28897032213255897,0.0063931387922822654
437,,0.2889825234656465,0.006365045993565093
438,,0.28895852963041563,0.006345957015837196
439,,0.2889363646105409,0.00635448271206123
440,,0.2888578772967586,0.006159913536001746
441,,0.2888779228677252,0.006312478511335386
442,,0.28887005722976994,0.0063068614367816625
443,,0.28889570041116525,0.0063230929762103155
444,,0.28884974505940714,0.006294830298114861
445,,0.28882994939681644,0.006281460586149127
446,,0.2887366330304925,0.006063389568156479
447,,0.28883550322884344,0.006270408734800656
448,,0.2887902526338766,0.006259087647138912
449,,0.2886964081288841,0.006026190994145472
450,,0.2886729369315511,0.006018305669613166
451,,0.2886455122462473,0.005984284189764022
452,,0.28862256081350923,0.005976051139452787
453,,0.2887194683589896,0.0062051099015395465
454,,0.28866069710472564,0.006141130666019258
455,,0.288548151312548,0.005903803028667243
456,,0.2885238830082541,0.0058908167572551675
457,,0.28861949106893875,0.006138679998910767
458,,0.2886186258138257,0.006137822412657975
459,,0.2885824515081519,0.006091810330047666
460,,0.28859444249894073,0.0061187246005966305
461,,0.2884397658006095,0.005806509921636561
462,,0.2884256052883196,0.005787244855005979
463,,0.28851682352864355,0.006030492046883429
464,,0.2884026538555816,0.005777857614183778
465,,0.28848950285466624,0.005997578887336494
466,,0.28850966059042554,0.006069580002919311
467,,0.2884483407798781,0.005959133411136424
468,,0.2884369737573056,0.005956382181927588
469,,0.28828364071698076,0.0056895151536773885
470,,0.2882650888048529,0.00568164320637263
471,,0.2884046632271938,0.005932628219794827
472,,0.2884140429813608,0.0059646747335267885
473,,0.2882237619965044,0.0056466722430133865
474,,0.28835192101771834,0.005868025209925142
475,,0.28820364862738257,0.005632740719342405
476,,0.2883364568515375,0.005859291461025656
477,,0.2881451752290843,0.0055893036228171315
478,,0.2883507587002367,0.005897457212302122
479,,0.28827147087792976,0.005814007846242519
480,,0.28831180724575484,0.005850548513156896
481,,0.2882333525591201,0.005790387861993653
482,,0.2880837273065997,0.0056626488078586
483,,0.2881989737513754,0.005736975577830011
484,,0.2880021161193941,0.005444937802223343
485,,0.2879824368153644,0.005428621921939254
486,,0.28796400126179755,0.005421580925024472
487,,0.2879546671264531,0.0054157909695240515
488,,0.2881462877666983,0.005711813035618217
489,,0.2881249212305491,0.0056845173669726155
490,,0.28792248994673586,0.005384110785295662
491,,0.2879377413569181,0.005528825517448402
492,,0.2879087562907812,0.005375542912740603
493,,0.28792529169163955,0.005519952765363874
494,,0.287920263966724,0.0055095755306576125
495,,0.28801287037588574,0.005601308252216008
496,,0.28788241124591635,0.005491926060948457
497,,0.2880357811042886,0.005629414212534792
498,,0.28783097909630556,0.005320044852035569
499,,0.28780540522711534,0.005426757696058818
500,,0.2877719520269178,0.005410798457260822
501,,0.2877622877305843,0.005404153704688073
502,,0.2877470687359836,0.005401290483277541
503,,0.2877595414872101,0.005281773652820473
504,,0.2879339249642584,0.005534532590647274
505,,0.2879073229074622,0.00551893901392786
506,,0.2877082054234835,0.005362382866490741
507,,0.28771320292096225,0.005259219732626914
508,,0.2876776664052501,0.005354610554800352
509,,0.28769294828259534,0.00525092245167388
510,,0.2876465110794202,0.005314163651881617
511,,0.28766979550188726,0.005243071477611802
512,,0.287771934523551,0.005382796578023571
513,,0.28761699391507406,0.005299224647757908
514,,0.28763891086918386,0.005231813868950777
515,,0.28773259634014525,0.005367935636207376
516,,0.28757435072208015,0.005281901934964425
517,,0.2876091405346691,0.005213075406751557
518,,0.28760345702338286,0.0052105908622131596
519,,0.28755994050083483,0.005258774134477969
520,,0.28764529342127576,0.005302737422630336
521,,0.28763936663186923,0.0052888286974151644
522,,0.2875197773025293,0.005230460043990291
523,,0.2876951201188364,0.005187160912754293
524,,0.2875352756273247,0.005155934274945572
525,,0.2875634970852421,0.00522561778711159
526,,0.28752477385986525,0.0051519453459491936
527,,0.2874567949204347,0.005168048096530694
528,,0.28749022989618944,0.00511198749961832
529,,0.2874672784634513,0.0050971477694341585
530,,0.28741968309935856,0.005130673903873578
531,,0.287402752822181,0.005104590699033029
532,,0.2873912365601675,0.00509094871612131
533,,0.2875345722522037,0.005051168266432216
534,,0.28752212258692517,0.005040459219601208
535,,0.28739683731064863,0.005024720392415973
536,,0.28739658883770597,0.005051542073803121
537,,0.2873438800399206,0.005031190218670543
538,,0.2873277925256495,0.0049518320172176125
539,,0.2874795804229632,0.005023200936276997
540,,0.2874610687510485,0.0050005086838756435
541,,0.2874374205302876,0.004972107786010877
542,,0.28742768997926177,0.004965064571414351
543,,0.28733086973264077,0.004996997296719219
544,,0.2874016911647416,0.004941563316767504
545,,0.28726047474902483,0.004894874540921199
546,,0.28738047024222974,0.004928369823023916
547,,0.2872054742078143,0.004873838196890116
548,,0.28719808797028895,0.004872945718907367
549,,0.2872049955491586,0.004835957547057388
550,,0.28731990270392627,0.0048721000868807915
551,,0.28730703430308474,0.004862244321583077
552,,0.2871600531291605,0.00483280759160508
553,,0.28715553724998927,0.004826619654808426
554,,0.28727767012572314,0.004831921664577811
555,,0.28715328733121387,0.0048085825196165785
556,,0.2871367228124273,0.0047574987348948505
557,,0.2870997911007299,0.004767649561282663
558,,0.2870925264473586,0.004695620240634826
559,,0.28709087570094843,0.004757552425424296
560,,0.2872320476990993,0.004797435456380301
561,,0.28721482001786075,0.004772244938615561
562,,0.28707867120724995,0.004754496272011019
563,,0.28703867766668584,0.004649478094593069
564,,0.28715126563869026,0.004712613537386157
565,,0.28713083397689537,0.0046870440389602565
566,,0.28705183492160385,0.00473168006366052
567,,0.2870505509309278,0.004732105012391902
568,,0.28696357850740334,0.004544359677239497
569,,0.2869485279798928,0.00452529565763955
570,,0.28701661323340755,0.004697906113878994
571,,0.28693447661740706,0.004516009339988926
572,,0.2870379879557581,0.004609081484095255
573,,0.2869135574015043,0.004524672983393799
574,,0.28695582705358297,0.004638063712762854
575,,0.2869031593235935,0.004479574424969485
576,,0.2870059197752686,0.004586199260457737
577,,0.2870059197752686,0.004586199260457737
578,,0.28687086599810147,0.004490491600356937
579,,0.28685188626656327,0.004441175224056175
580,,0.28683970618624116,0.004473421123460288
581,,0.286834570223537,0.004474973104672022
582,,0.28695346304650043,0.004541767829063725
583,,0.2868512890941415,0.004537941816568313
584,,0.2869350956410857,0.004524709306067554
585,,0.28684025223255805,0.0045310004173807145
586,,0.2867963946993054,0.004446745523093742
587,,0.286788344554637,0.004436851999522099
588,,0.2867733806376786,0.0044122919319353375
589,,0.2868094600725488,0.0044867075292468845
590,,0.28676114835999306,0.004402694245023776
591,,0.28675674883938285,0.004398285524834675
592,,0.2867482799591515,0.004390147679931633
593,,0.2868117583230015,0.004385618091434239
594,,0.28680370817833306,0.004375614622108656
595,,0.2867462320801991,0.004443718656667085
596,,0.2866352407666488,0.004190799511928731
597,,0.2866925706431496,0.004339763930012353
598,,0.28671405490048185,0.004396217073695289
599,,0.2867490817773538,0.004323380075065621
600,,0.2867327472591672,0.004302959460428587
601,,0.28668908303497376,0.004381149807895957
602,,0.2866532012145438,0.004301190950864739
603,,0.2866470989676945,0.004298884052595396
604,,0.2865570596924235,0.0040905201119746225
605,,0.2866030177906908,0.004190453567032518
606,,0.28667685729393383,0.004251291016028169
607,,0.2866663555264744,0.004244328932070463
608,,0.286586305756879,0.0042531644024090005
609,,0.2865696739585832,0.0042378980775734
610,,0.286582878369066,0.004224753952641498
611,,0.2866157984851163,0.004192698935089644
612,,0.286566684969548,0.004193557222736306
613,,0.28659479495019735,0.004178234608744848
614,,0.2865842931827378,0.004170943973138406
615,,0.28651958797859706,0.004119241045249717
616,,0.28652252280526874,0.004190432551244668
617,,0.2865049100211065,0.004138400373612581
618,,0.28653456612922057,0.0041310342251611055
619,,0.2864370129397892,0.0039701253176855356
620,,0.2864692451770006,0.004048064575927713
621,,0.28646571091150347,0.004044714153538404
622,,0.28644468120012984,0.0040894167859794545
623,,0.28645027452930977,0.00403072605770144
624,,0.28639178512201224,0.003984923562262683
625,,0.2863814693729937,0.003968432558667742
626,,0.2864182012519274,0.003998534754929626
627,,0.2864524157988202,0.004040752640157416
628,,0.28638529560031195,0.003971338841617183
629,,0.2863737793382985,0.003950823991593519
630,,0.286362858835276,0.003944639906335963
631,,0.2863296333139005,0.003908531171678039
632,,0.28630754713627554,0.003884117583274478
633,,0.28633387317988895,0.00390807558472091
634,,0.2863819064960972,0.003960903351622736
635,,0.28632690567792657,0.0039031812712109724
636,,0.2862925001067661,0.003914401080342162
637,,0.28635663225358704,0.003947310970510834
638,,0.28635278028155886,0.00394815945397941
639,,0.28626415057453497,0.003880381654592249
640,,0.2862552022938737,0.0038585102115969105
641,,0.2862484648131099,0.0038220980314333905
642,,0.28621535049438596,0.003759033979621657
643,,0.28621406650370995,0.0037592831772828607
644,,0.2862247675414548,0.003791157474173733
645,,0.2862762893210508,0.0038558003097986355
646,,0.28618299239135253,0.0037349008175921973
647,,0.2861889770424412,0.00374320383694188
648,,0.28616319549156227,0.003706353375060341
649,,0.2861552617054549,0.00369644210353777
650,,0.2862066054705613,0.0037700835530968886
651,,0.28613765071488045,0.00370931893563483
652,,0.2861895549367025,0.0037533736892341276
653,,0.2861228025733895,0.0036689188441395124
654,,0.286126535161209,0.0036707988643428697
655,,0.28608569436233483,0.00363396015710794
656,,0.28612171690503585,0.003666996593133095
657,,0.28608982832171437,0.00365804395643192
658,,0.2860741729397209,0.00358921064323447
659,,0.2861296116514708,0.0036944931780406925
660,,0.28605656814779645,0.003617681448149496
661,,0.2860375975001056,0.0035960933386906574
662,,0.2860395645618664,0.003558213956380104
663,,0.286111405939955,0.00368623757903217
