,n,rmsd_avg_mean,rmsd_avg_std
212,,0.04538997940114146,0.0022090669132942904
213,,0.045380918209359244,0.0022020668164818894
214,,0.04536739115978105,0.00219618591827658
215,,0.045350295880399315,0.002182939365566058
216,,0.04534318782717391,0.002181934917616449
217,,0.04533305068105904,0.0021837487235169648
218,,0.04531757397864821,0.0021757910478838994
219,,0.04530976061050057,0.0021726206605872473
220,,0.04530501455246959,0.0021679542807535304
221,,0.04529848521946257,0.0021588222227608964
222,,0.045294030181704165,0.0021550993949725037
223,,0.045283302098126185,0.0021499736078832
224,,0.045273507990328726,0.00214429419000913
225,,0.04526002683194649,0.0021426878348198525
226,,0.045258475428313294,0.0021416627058051148
227,,0.04525438757639993,0.0021408656268930323
228,,0.04524707398800248,0.002142004824174937
229,,0.04523767997303987,0.0021422801658814074
230,,0.04523192332374056,0.0021383565679649772
231,,0.04521880442131757,0.0021285119497686552
232,,0.04521381586986012,0.0021262597385361287
233,,0.045204873031768254,0.0021183242513173705
234,,0.04512960262367114,0.002102959915123826
235,,0.04517463770030996,0.0021096436110367425
236,,0.04510691916377242,0.002101086159231592
237,,0.04509593049653934,0.0020974585252823293
238,,0.04515406759730931,0.0020976364125656166
239,,0.04507727723630693,0.002080082189753842
240,,0.045136206907657454,0.002091673929469486
241,,0.045043275121541854,0.0020770502694823145
242,,0.045118455025887225,0.0020923290623933947
243,,0.04503224782458996,0.0020724832790987345
244,,0.04502683574512901,0.0020712016900983447
245,,0.04507547912256649,0.0020941156159625706
246,,0.045014256134300504,0.002063967666256463
247,,0.04500449366666982,0.0020630571663973344
248,,0.04499564334353922,0.0020631899952974018
249,,0.04499167727897325,0.002060772990609857
250,,0.04497293132738747,0.0020537962317208895
251,,0.04496138324682219,0.0020511683683385965
252,,0.04494862673918229,0.00204545592922206
253,,0.04500073552581404,0.0020623566525299402
254,,0.044934543148806315,0.0020401229298839738
255,,0.04493134959981481,0.0020378480540014345
256,,0.044920158524059554,0.0020306814620740356
257,,0.04491607464616448,0.002033678046582359
258,,0.04490988272677434,0.0020276170825912023
259,,0.044903757962625156,0.0020299865142107336
260,,0.04489687905427774,0.0020285693987610754
261,,0.04489009942994189,0.002027867159502891
262,,0.044906754351717725,0.002056229604674483
263,,0.04487685908415043,0.0020210127406599747
264,,0.04486986541201749,0.0020188691472492527
265,,0.044858308943212334,0.0020162174300970624
266,,0.044850351204486306,0.0020125916232621908
267,,0.044841045910546384,0.0020121583662459615
268,,0.044839875565432154,0.002011728632005722
269,,0.04482416253878195,0.00201402694307353
270,,0.04481889986184431,0.0020127781606194936
271,,0.04481636123194783,0.002012912527275456
272,,0.04481175690561321,0.0020044846715911602
273,,0.044798219290573475,0.001980014437220971
274,,0.04478806957821718,0.001975376209986339
275,,0.044780318120642246,0.0019928263543529307
276,,0.0447690716400084,0.001967400839092673
277,,0.04477164263478905,0.0019911061009863637
278,,0.04476047281860689,0.0019916493449090664
279,,0.0447536221447352,0.0019929432305727506
280,,0.04474098000348737,0.0019556302513634542
281,,0.044736879892254736,0.001953952811516985
282,,0.044739071707961715,0.0019860361682260755
283,,0.04472406301730346,0.0019536149164810245
284,,0.04471607027557099,0.0019794435485702465
285,,0.044708434658776844,0.001973182184544829
286,,0.044699627948160355,0.0019445887416493213
287,,0.044696221560989305,0.0019431435712256246
288,,0.04467894683339203,0.001964040785711947
289,,0.04468177421298033,0.001942896852454133
290,,0.044670984431407226,0.001961466821180315
291,,0.04466944050778477,0.001940029721788269
292,,0.04466367505017833,0.0019387449256155573
293,,0.04466078368791243,0.0019404568042049866
294,,0.04465613250715256,0.0019411576323958909
295,,0.04463693008972881,0.0019524431559914033
296,,0.04464310418552012,0.0019402169593896032
297,,0.044619543724741834,0.0019456914339455863
298,,0.044621775480370586,0.0019377085469666688
299,,0.044617445428492226,0.0019360566685939916
300,,0.04460842351696114,0.0019345933863389045
301,,0.04460339641941722,0.0019305956162721267
302,,0.04459763677959071,0.0019305635096722963
303,,0.04457049214121673,0.0019240373590569742
304,,0.04456187337906701,0.001922046088680293
305,,0.044584393475174226,0.0019266115030687407
306,,0.044578620912955245,0.0019284451273292892
307,,0.04457506119147538,0.0019280394884379896
308,,0.04457272702476366,0.0019261635400801712
309,,0.04453059934093291,0.0019167485356679963
310,,0.044522673322928745,0.0019111622621181801
311,,0.044449519526132714,0.0019070937742558724
312,,0.0445370918710166,0.001923097829266625
313,,0.04443980999755405,0.0019074183228183887
314,,0.04443385873945167,0.0019077271807578131
315,,0.044528146715003804,0.0019174583346044318
316,,0.04452111203180524,0.0019140555646259304
317,,0.04451357474807711,0.0019155751110888504
318,,0.044405119692849555,0.001888521461734827
319,,0.04450484618790669,0.0019113404852345536
320,,0.044498061258828686,0.0019092554050689067
321,,0.04449057270272143,0.0019088342026919274
322,,0.044381042975592436,0.001878489335518763
323,,0.04443323463172248,0.0018901474540683452
324,,0.04436577957185887,0.0018736319341336432
325,,0.04436344772607576,0.001871184157387358
326,,0.04444877065147934,0.001897072602694128
327,,0.04443934219066082,0.0018973189162879705
328,,0.0443313096545307,0.001866997535100039
329,,0.044326805765374365,0.0018636379882618237
330,,0.044413110984034825,0.001891320685561283
331,,0.04431005709681839,0.0018623893708534188
332,,0.04440002864312022,0.001888747090143206
333,,0.04439163791131195,0.0018762976783191273
334,,0.044385125363070474,0.0018765281554492012
335,,0.04427982056426771,0.0018551911232332849
336,,0.04437175703960487,0.0018697245426000544
337,,0.04435896347231222,0.0018701984526848117
338,,0.0442607776031777,0.0018469288695215586
339,,0.0442537008845413,0.0018456834393901097
340,,0.04425093422181213,0.0018454001720347843
341,,0.04424905606825174,0.0018418535519258426
342,,0.044335104313664504,0.0018628140056572782
343,,0.04433026889638255,0.0018628861097791385
344,,0.04422412161681465,0.0018371331714765206
345,,0.04421754900694284,0.001831026283826773
346,,0.0443158624681013,0.0018574743324854825
347,,0.044204961768587646,0.0018309289460577938
348,,0.04419977316108538,0.001827890089783003
349,,0.04430204073245652,0.0018504102517608312
350,,0.044193036616313686,0.0018260625858883854
351,,0.04418080820368977,0.0018254130196111596
352,,0.044287037585563176,0.0018439339929290663
353,,0.04416832666196258,0.0018205136354941648
354,,0.04427197918529033,0.0018104785465988596
355,,0.04426792532481453,0.0018396702831097772
356,,0.044147895682521615,0.0018175529348051817
357,,0.044254361841347144,0.001810389205265852
358,,0.04425811525020163,0.001837646562742923
359,,0.044247128469370435,0.001806279689711337
360,,0.044245169414295786,0.0018064412184224223
361,,0.04412396262621903,0.0018112523446345127
362,,0.04423134402993853,0.0018071629550589394
363,,0.04411496432152861,0.0018088647980914908
364,,0.044219233011463174,0.0018069998844577073
365,,0.04421773487407975,0.0018058032825684352
366,,0.04410248534286619,0.0018040795142088724
367,,0.04410028016522189,0.001804207708478321
368,,0.044205224673096066,0.0018303893066889325
369,,0.04409126165532761,0.0018015981909018902
370,,0.044197377980988654,0.0018291962756690264
371,,0.04419407739896157,0.0017980781688080268
372,,0.044077644780797426,0.0018034710803243267
373,,0.04418614604218161,0.0017959486140307858
374,,0.04406297196881244,0.0018024199863419263
375,,0.04417211636881923,0.0017864129507738351
376,,0.04405868909004854,0.0017999756802821452
377,,0.04405079851645758,0.0017963978607854927
378,,0.04404560309492469,0.0017946905177350018
379,,0.04404164812842621,0.0017941414731398805
380,,0.04414814893265631,0.0017842666790810263
381,,0.04414357523428565,0.0017834756104699383
382,,0.04414196170474756,0.0017817742739097738
383,,0.04402188748664027,0.0017842161890130584
384,,0.04413028190670971,0.0017805932429164574
385,,0.04412633415120032,0.001778685563126414
386,,0.04400715492311716,0.0017780072252168693
387,,0.044087637014976366,0.0018082090660327247
388,,0.044000655766718716,0.0017733751709058843
389,,0.04410261761042208,0.0017800523549705587
390,,0.04409735495784452,0.0017805660388057047
391,,0.04409454092017086,0.001780373987315883
392,,0.044090351082337054,0.0017782189837990293
393,,0.04398066141849974,0.0017693382402234278
394,,0.04397614721931367,0.0017701551605023367
395,,0.043976320758535734,0.0018086023726550564
396,,0.043968196521828866,0.0017676033470354429
397,,0.04407043014493837,0.0017726483865179432
398,,0.043955906644709254,0.0017649961905165617
399,,0.04405437135175358,0.0017719516163706552
400,,0.04405248396128821,0.0017700998961595535
401,,0.04394453089082146,0.0017914315270353394
402,,0.043938079803392725,0.0017901892179054849
403,,0.04392653575751852,0.001788694639350709
404,,0.04392182400082662,0.0017844688037895586
405,,0.04402165297281774,0.0017693684025297271
406,,0.04391431695534238,0.0017546512164761064
407,,0.04389791553519116,0.0017729554004498793
408,,0.043894921643903476,0.0017734850830527086
409,,0.043893866004473064,0.001751742629013527
410,,0.04399136282081738,0.001759169748246531
411,,0.04387712682954967,0.0017657444427601255
412,,0.04387424886431317,0.0017413971802616682
413,,0.04386610623474358,0.001763642968586812
414,,0.043976728148331236,0.0017522633137998925
415,,0.04385691277793344,0.0017599507497459866
416,,0.0439680263668487,0.0017444650060562705
417,,0.04395726260504962,0.0017423769756509365
418,,0.043954466256427585,0.0017411056327474245
419,,0.043832788905471536,0.0017322069416205136
420,,0.04394484086929782,0.0017397779377466744
421,,0.04394077916191769,0.0017393899697351375
422,,0.043817360942306115,0.0017489176677602646
423,,0.043815559566647594,0.0017489086479905924
424,,0.0438068077154524,0.0017446336861989366
425,,0.04392237490370121,0.0017330329815462688
426,,0.043917942095889395,0.0017284318356900836
427,,0.04379397822960986,0.001739931572312771
428,,0.04379108252223666,0.0017387521026781263
429,,0.04390568742828959,0.0017290005409311806
430,,0.04390253585758578,0.0017292560841210025
431,,0.04378573096736916,0.0017192760035737319
432,,0.04377481655185843,0.0017351355008000157
433,,0.04377298072364788,0.00173329626171442
434,,0.04376586868717417,0.0017167291850951319
435,,0.04375946189630109,0.0017245001517804306
436,,0.04386117796914122,0.0017205917747449117
437,,0.04374744703387858,0.001717273239455623
438,,0.04383500828686512,0.00169789350390809
439,,0.043842999712413115,0.0017164001404814898
440,,0.04373584904241635,0.0017080211250630134
441,,0.04381934444822895,0.0016957204113163752
442,,0.043815043230253224,0.0016929873173783178
443,,0.04372808613547538,0.0017049629145686606
444,,0.04380815291403574,0.0017062337694498523
445,,0.04372445778272644,0.0017026232333703618
446,,0.04380217999229302,0.0017031381141203162
447,,0.04378639359285251,0.0016824830951518515
448,,0.04379383461195487,0.0017029164707523194
449,,0.04377602474019606,0.001682037518320453
450,,0.043779549764809716,0.0016976634914509692
451,,0.04377098996265426,0.0016802660776583918
452,,0.04369425913312041,0.00169386002403857
453,,0.043765374284995266,0.0016985485538921284
454,,0.043761886869441234,0.0016800338128703295
455,,0.04375770046252437,0.0016807349977258355
456,,0.04369321294719793,0.0016877164660597127
457,,0.043742854890177,0.0016754988777625912
458,,0.043687637095236806,0.001684819535292381
459,,0.043675109525115795,0.0016801665987960285
460,,0.04373612142747838,0.0016748643745456088
461,,0.043727946118860814,0.0016877651440165395
462,,0.04365164669221927,0.0016684840154386853
463,,0.04364910741188737,0.0016676312459774326
464,,0.04371369979450848,0.0016820683651838455
465,,0.04371873630736122,0.0016697874075661384
466,,0.04363757035890745,0.001662938833540438
467,,0.043711509432364515,0.0016662230319295602
468,,0.043632035068137995,0.0016620313935365007
469,,0.04362843231682095,0.0016616086777404698
470,,0.043682510798717565,0.0016701199709722176
471,,0.04368970144292953,0.0016616457963256862
472,,0.04368670755164185,0.0016618358822577256
473,,0.04368221552297072,0.001660236329468667
474,,0.04365559161436492,0.0016552019066750153
475,,0.04360498487038834,0.0016492856952766788
476,,0.043667674011710025,0.001658381395807225
477,,0.043600637658000464,0.001647417790408434
478,,0.043657914588351686,0.001653279731151042
479,,0.04365075336428826,0.0016491009890216258
480,,0.04358827807789968,0.0016417434800496057
481,,0.043645183620966775,0.0016463473357231143
482,,0.04358299733926814,0.0016406650913212322
483,,0.043674031917128125,0.0016343179940640853
484,,0.04366702581255464,0.0016331497044626319
485,,0.04357012021472623,0.0016356615430294483
486,,0.04365305012780315,0.0016334965157504674
487,,0.04364886372088629,0.001633938835264576
488,,0.043615304091331894,0.0016358450271045687
489,,0.0435965046891785,0.0016379778865361204
490,,0.04354982026123258,0.0016308333167859871
491,,0.04363343553669392,0.0016282374630783721
492,,0.043631607641730186,0.0016277174186961547
493,,0.04360015569915272,0.0016352536188548425
494,,0.04358032345381807,0.0016301919789823143
495,,0.04353087576944783,0.0016259507138829676
496,,0.043582929740220135,0.001624409975450275
497,,0.043604701798861986,0.0016136215758332517
498,,0.043600537562460066,0.001612224323518319
499,,0.043514512512161894,0.0016207192672164248
500,,0.043508014049788664,0.0016179939770772972
501,,0.04350469236623177,0.0016173566332211016
502,,0.04358708603412379,0.001608919981674389
503,,0.04355184781287518,0.0016183484878081805
504,,0.043492768260486446,0.0016146701059649479
505,,0.043565177344622084,0.0016031142030962535
506,,0.04353532136475822,0.0016201062225556044
507,,0.04353843065942009,0.0016113311615992283
508,,0.04353254948664449,0.001609315531358217
509,,0.04353151030532415,0.0016081326959258115
510,,0.043555368809891734,0.0015990296629570142
511,,0.043525513274626275,0.0016073586916251306
512,,0.04352332895262124,0.0016060331280076212
513,,0.04354363378593257,0.0015893259180131548
514,,0.04351711155800818,0.0016033902015519783
515,,0.043469354740460604,0.0016040438332031303
516,,0.0434661687135218,0.0016012626879247723
517,,0.04352855436354697,0.00158554583490318
518,,0.04352256658097159,0.0015853300396717752
519,,0.04351521708778728,0.001583202165764508
520,,0.04349498960152591,0.0015924985808718679
521,,0.04351078952057554,0.0015793879758150202
522,,0.0434577061020111,0.001598149689937441
523,,0.04350348648814536,0.0015790749875055246
524,,0.0434429709787437,0.001591355487862108
525,,0.04349747546645154,0.0015755041052828843
526,,0.043468264348082764,0.0015799193620779969
527,,0.0434234862545157,0.001584324224280733
528,,0.043427294212775316,0.0015873796568790374
529,,0.04341783034498751,0.0015822359734708586
530,,0.04346973631750816,0.0015674824474463094
531,,0.04341293922907641,0.0015817089602274547
532,,0.0434502977613723,0.0015687929272216528
533,,0.04344562719396281,0.0015664705710103826
534,,0.043458073735076416,0.0015638807989034739
535,,0.04344288916600574,0.0015648948515558816
536,,0.04339135751378268,0.0015738892110617343
537,,0.04338922834585495,0.0015728570643670531
538,,0.04343674566564236,0.0015618125066283255
539,,0.04343663127064943,0.0015550021308040926
540,,0.04337618904907272,0.0015680837373676622
541,,0.04342885538889848,0.0015567695879995286
542,,0.043420664862136596,0.0015490568848641382
543,,0.04336812746970345,0.0015650209650143793
544,,0.04337151065004263,0.0015602093352135437
545,,0.043415626538040056,0.0015529294196591674
546,,0.04335473544055179,0.001561958434699265
547,,0.043402197148714,0.0015446664641172105
548,,0.043361265846487466,0.0015561480901478742
549,,0.04339486542030178,0.0015409463016335027
550,,0.043391974058035875,0.0015407203024333945
551,,0.04333203116478631,0.001551865901070791
552,,0.04338327476680863,0.0015385872221838942
553,,0.04337968727235783,0.001538781660652753
554,,0.04337420627018154,0.0015334551471709588
555,,0.043372374337686766,0.001537794103200604
556,,0.0433189108590618,0.0015454307255145623
557,,0.04331237133584548,0.0015423309161041179
558,,0.04335983294234383,0.0015332109507125108
559,,0.04335013063130713,0.0015304681030557613
560,,0.04334663040901187,0.0015294910614087743
561,,0.04334137618600257,0.0015275579155697597
562,,0.043292442204458215,0.0015321306512219293
563,,0.04329023702681392,0.0015311153830194308
564,,0.04328787416607052,0.001529420525210332
565,,0.04332964714378935,0.0015426503888165681
566,,0.04332439292078004,0.0015406758364044622
567,,0.043286749931386724,0.0015264374902424838
568,,0.04326844736550512,0.0015199446509128463
569,,0.04330752995454063,0.001535487183672198
570,,0.043263729423151154,0.0015173661151383128
571,,0.043307402875069775,0.00151355005094699
572,,0.04329363027950573,0.0015323987056494288
573,,0.043304588837396116,0.0015118544781300355
574,,0.04328825542767591,0.0015016182015474104
575,,0.04325073685087797,0.0015117961470397367
576,,0.04327557879782287,0.0015263080546065032
577,,0.043244826392894835,0.0015091712901838057
578,,0.04327522179087665,0.0014965239809678966
579,,0.043263706812240274,0.0015189349546661424
580,,0.04323577410496886,0.0015040947754930535
581,,0.043267309898417115,0.0014943304826979225
582,,0.04326266796577973,0.0014915180671217871
583,,0.04322490858147353,0.0014994172598262942
584,,0.043265008210813014,0.0014919471015969715
585,,0.04325995645712787,0.001489868740326011
586,,0.04324866966531812,0.001486751384219127
587,,0.043237720845456684,0.0015068584386705062
588,,0.043250131411865546,0.0014861114754324727
589,,0.043229962287305974,0.0015029978611481422
590,,0.04322420173328911,0.0015000515628179481
591,,0.043237063476628236,0.00147935130865379
592,,0.043217891554098185,0.0014947689464569034
593,,0.043225498027564625,0.0014771405001803928
594,,0.04317059187321695,0.0014710592222823098
595,,0.043163514104034184,0.0014694908565766676
596,,0.043211650445665294,0.001473327094762235
597,,0.04320356756823333,0.001468575163574058
598,,0.04315507067613754,0.0014645487139573845
599,,0.043200348413698214,0.001467346222800737
600,,0.04314851706336998,0.0014596619095474225
601,,0.043190609941150634,0.0014624254806946692
602,,0.04319464657487104,0.0014675940269289094
603,,0.04318094370118198,0.001481179155341622
604,,0.043179244854545246,0.0014805566933117787
605,,0.043132641554716175,0.0014518746675199648
606,,0.04313213522370861,0.0014512527900384258
607,,0.04313203269468682,0.0014510837900867152
608,,0.04316815618326939,0.001474788828603517
609,,0.04315875549567474,0.0014484334611537747
610,,0.04308151482871657,0.0014298758405583416
611,,0.04312048941613814,0.0014460816016780957
612,,0.04307233097631138,0.0014217783051111406
613,,0.04315338400942466,0.0014701735598351595
614,,0.04306347400198502,0.0014167517788270417
615,,0.04314709495388529,0.0014681340491634772
616,,0.043061344834057304,0.001415111819231154
617,,0.04313355367120277,0.0014621992388155044
618,,0.043129367264285914,0.0014612057409177852
619,,0.043051886262111094,0.0014056877256785692
620,,0.04311272031317144,0.001453308159963185
621,,0.043106753389918304,0.00145090065619745
622,,0.04310660318231169,0.0014288908682616615
623,,0.043041937832187724,0.0014008341298931298
624,,0.043081725025725694,0.0014218306632017039
625,,0.04310360929102399,0.0014278898399069139
626,,0.04310946866296072,0.001430792171267639
627,,0.043073450392123486,0.0014173355872609042
628,,0.043085361980827644,0.0014393164554963626
629,,0.043081224674925055,0.0014350312886343495
630,,0.04306210833663231,0.0014131857300394178
631,,0.04305876144864587,0.0014098490966287381
632,,0.04302121821661177,0.0013889039237265284
633,,0.043048891812304396,0.0014033486017203123
634,,0.04301665017822408,0.0013850194932518345
635,,0.04300982827237193,0.0013811608099822885
636,,0.04306492672783284,0.001406053638048687
637,,0.0430395285069705,0.0013974279884241881
638,,0.04306251649214497,0.0014042307198309767
639,,0.0429956021199435,0.001372788790259522
640,,0.04303214511603348,0.0013924437559463016
641,,0.04303678247248178,0.0014121630700849206
642,,0.043025676206880074,0.0013909543865184702
643,,0.043029807232320805,0.0014100390109589502
