,n,xray_0_mean,xray_0_std,rmsd_avg_mean,rmsd_avg_std
52,,3.231776366451194,0.01992399367798347,0.11628945165308172,0.015849493861981857
53,,3.2315342602535155,0.01979994020833088,0.11633985164958739,0.015799940213166164
54,,3.231275028309201,0.019677743567213895,0.11636417444907927,0.015719947294249973
55,,3.2310647073979597,0.019583786462727425,0.1163235018150124,0.015732808270209616
56,,3.2307555845031164,0.019498994603376466,0.116312496410987,0.01572590365427114
57,,3.2305629962063636,0.019419213040926798,0.11631254918030288,0.01568789403189999
58,,3.230258183306068,0.01937003121279642,0.11618953706173193,0.01565759953935519
59,,3.2299991224606908,0.019268890790391804,0.11607616872565703,0.0156967690534451
60,,3.2297081969952868,0.019107040240169838,0.11598552244827194,0.015723871532336002
61,,3.2292783090602186,0.01902626764650825,0.1158972591715023,0.015743005504650767
62,,3.2289683722656726,0.01896259905415478,0.11577823216839384,0.015632475703143432
63,,3.228731045007932,0.018846648046410838,0.11564163873501504,0.015663240200424113
64,,3.2285451358557404,0.01879682184900445,0.11549485678336559,0.015609269875971513
65,,3.2281078175734175,0.018691924523015303,0.11542350550806652,0.01553941987678903
66,,3.2278158646154598,0.018626050647631325,0.11534823543638124,0.01553538756927921
67,,3.2275813745532513,0.01851883210704817,0.11534009445711946,0.01556021341232604
68,,3.2273709565470305,0.018478353844553992,0.11527603238212299,0.015645014065486084
69,,3.2271441969343395,0.018371519722218004,0.1152162199897716,0.015583081911855874
70,,3.2268915364402244,0.01830339031190276,0.11510233261863625,0.01560675802617425
71,,3.22664554515552,0.018242884494019413,0.11503545725373282,0.015657863914746665
72,,3.2264816260820606,0.01816101714846099,0.11495924385013741,0.015671566011011714
73,,3.2262279171100325,0.018050776780075776,0.1148771147874612,0.015599364835314053
74,,3.226085534731568,0.018011209091401446,0.11489080168496005,0.015540656312212294
75,,3.225901835684041,0.017918578766871356,0.11487870760862864,0.01549556450382795
76,,3.225695576700563,0.017917800393602294,0.11484010021888032,0.015443511085768928
77,,3.225479630389675,0.01775512454406648,0.11475841082133795,0.01541517003247631
78,,3.2252843572470393,0.01771431345470202,0.11469363538710126,0.015353170913698746
79,,3.2251348918965808,0.017684217741138108,0.1146740621743457,0.015377424444632097
80,,3.224986287526284,0.01762512429049396,0.11465228180204899,0.015281957472389467
81,,3.224722638765142,0.017553268080936064,0.11457238209727619,0.015313511829970325
82,,3.2245808881394926,0.01750002382771627,0.11450152884138559,0.015325168663107576
83,,3.2243886437314986,0.017452387777044637,0.11439054607067826,0.015346560339585803
84,,3.2242165959564257,0.017396007656179907,0.11433432268994978,0.015282927697260267
85,,3.223978553246422,0.01731671726521885,0.11430415380212003,0.015198538646667342
86,,3.2238260494821738,0.017263090762856845,0.1142532438666917,0.015113270454613517
87,,3.2236794001139604,0.017180428376692206,0.11417094755086968,0.015100251193108486
88,,3.2235519519067175,0.01713895776108367,0.11426895552815879,0.015207798265569755
89,,3.2233826652410142,0.017087695109239416,0.11421086412316453,0.015172599792231222
90,,3.2231871336219964,0.016990535969505317,0.11418857648444256,0.015167881331049812
91,,3.2230948170793345,0.016984077734041102,0.11417506410614617,0.015153598838152222
92,,3.2229012242423267,0.016913954727651743,0.11408086197533143,0.015072309222469146
93,,3.222660573238867,0.016827181569975896,0.11412216553526247,0.014995873944172794
94,,3.2224622958286933,0.01669704021683141,0.11411690770536498,0.015002779280889705
95,,3.2223140885096244,0.016685226219576688,0.11406093719275044,0.01491881589051459
96,,3.2221917748639077,0.016633476117592007,0.11406515753684096,0.014908331901891746
97,,3.2219472747508227,0.016704558896738032,0.11362565898945383,0.014747387945959669
98,,3.2217323543734486,0.016683921208169215,0.11354435881766399,0.014756870589478522
99,,3.221619333965582,0.01663962614722188,0.1135747465164255,0.014713160708267344
100,,3.2214819961549472,0.016567566537286242,0.11348688638903857,0.014681759435016921
101,,3.221321340230536,0.01651885291169932,0.11345310493766653,0.014583422574376437
102,,3.221178822807931,0.01639904089828998,0.11344758826150225,0.014605136709147216
103,,3.22101199356114,0.01632767579099417,0.11336880790490282,0.014484349543892034
104,,3.220911192061347,0.01625888810508905,0.11335832490647964,0.014457886135783889
105,,3.220708304941061,0.016292580650937416,0.11328216132264435,0.014478360051291442
106,,3.220540699738539,0.016248418906310656,0.1132368449983823,0.014484634169688999
107,,3.2204760173304,0.016207207368338958,0.11323053564526636,0.014491692762024451
108,,3.2203228233627947,0.01615799432659088,0.11310650259064008,0.014468246326830518
109,,3.2201458527930837,0.016134338987108948,0.11316448629162329,0.014430686940441709
110,,3.220075189851778,0.016108997381354566,0.11311071397976447,0.014462629938531348
111,,3.219988469816668,0.016067669229434717,0.11312013901385123,0.014437164320318588
112,,3.219927330464164,0.016043130825475125,0.11314611747158126,0.014429072831491438
113,,3.219722429469554,0.015957977958821697,0.11304387096231334,0.0144386028574217
114,,3.2195204076001183,0.015894569157342754,0.11300859852142509,0.01437578589949789
115,,3.219467857300144,0.01589011740247278,0.11300922054614851,0.014368277830285011
116,,3.219408629338292,0.0158468576626903,0.11301041983939936,0.014301128516702958
117,,3.2193005338214244,0.01576434369486797,0.11303552080121665,0.014309442658362937
118,,3.219168714569455,0.015727512991017902,0.1129424490500981,0.014312273114853398
119,,3.2189872830872193,0.015684365850955072,0.11289026360228689,0.01434156660561867
120,,3.2188831098417414,0.015648146628764712,0.1127586863636507,0.014401041891896942
121,,3.2187153631281804,0.015574184986636458,0.11263533017629787,0.01435139018892395
122,,3.2185528310568445,0.015583510573051247,0.11251597893528814,0.014272917434353938
123,,3.2183789470529374,0.015572468292457047,0.1124996641913966,0.014228690048714741
124,,3.218271465892745,0.015508096114319712,0.11245825626039258,0.014239881316399708
125,,3.218152325748707,0.015462444828607725,0.11243947711774491,0.014233028080117645
126,,3.2180644726942615,0.015444679710034406,0.11241673121538784,0.014194664193439979
127,,3.217929087430357,0.015423213791305205,0.11243642931052064,0.014105957740249779
128,,3.217825530955928,0.015392211318908154,0.11241101179949597,0.014085643444918956
129,,3.2176405859898387,0.015300496153805444,0.11237224052616263,0.01405945322059011
130,,3.2174275017740506,0.01527050677034046,0.11221176789300391,0.014011501598108931
131,,3.217214697725698,0.015194357937365763,0.11207034160394803,0.013985212628372361
132,,3.217069898702287,0.015133428697699871,0.11204910622066806,0.013955434068387533
133,,3.2169508211034543,0.015055589789807781,0.11203223281133366,0.013985009035045185
134,,3.216826913074682,0.015011044518790123,0.11196547780098372,0.013974457561470612
135,,3.216731079617567,0.014955402348080939,0.11193616761505405,0.013926638238473347
136,,3.216659472429343,0.014917263477088128,0.11191276751484475,0.013915552127577181
137,,3.21658969305375,0.014887990293898914,0.11188768010307529,0.013935364521628477
138,,3.216474115868111,0.014875510558068739,0.1118388401545351,0.013915772547990455
139,,3.2162948881020688,0.01473893148455931,0.1118171771608077,0.013916835200690083
140,,3.2161962750452804,0.014697766577279002,0.11180340240472127,0.013906972394868464
141,,3.216109098459324,0.014704693089541799,0.11173714094292113,0.013856818141714604
142,,3.2160087682691176,0.014704798650726115,0.11168573668180576,0.013778720712129695
143,,3.21590467776286,0.014704562272519043,0.11161411745268235,0.01375180716539937
144,,3.215966729295652,0.015243171870275142,0.11145999173575183,0.014053836175131756
145,,3.2157605295183904,0.014654268565501156,0.11150755299873394,0.01378176502425635
146,,3.2157553277963657,0.01513888821669215,0.1113665223481988,0.013991979526503476
147,,3.2156417657303873,0.015120873128541644,0.11123984318024248,0.01394983972344269
148,,3.2155826805043266,0.01507819494225751,0.11125217770661663,0.013956534755079124
149,,3.2155202424855407,0.0150700221196211,0.1111960091856287,0.013862594376677665
150,,3.2153807245907053,0.015013725923840815,0.1110863933338442,0.013880814272385944
151,,3.215314431201814,0.014987603024944925,0.11104567212892556,0.013837184379826771
152,,3.2152113401647244,0.01495956122507842,0.1110079322974631,0.01375450197545641
153,,3.215150013761253,0.014944716061232528,0.11097833514210682,0.013742949830637789
154,,3.215067231227902,0.014936366140589064,0.1109524096658077,0.013691523451356187
155,,3.215010109112083,0.014906292227339961,0.11093189634506867,0.013667252863047003
156,,3.214890508080047,0.01489461367744149,0.11082947372181164,0.013676670021981883
157,,3.2147939492075155,0.014811140540172046,0.11074665880674393,0.013645388936668104
158,,3.2147614440271424,0.014810416921264353,0.11073256314535748,0.013648707660807724
159,,3.2146765326290216,0.014779780739231606,0.1107103459943817,0.013629664032033965
160,,3.2146028757465843,0.01474760041051305,0.1106878315345428,0.013632322936525842
161,,3.214491196209226,0.014754123700728308,0.11067199424886787,0.013640859747804004
162,,3.214383909790104,0.014681185815091952,0.11067416152730053,0.013671527567084101
163,,3.214290674335957,0.014637629558552344,0.11065692788447644,0.013692731483646624
164,,3.214171155348228,0.014520530802630946,0.11056181531298051,0.013621161980563038
165,,3.2141276183983636,0.014504547837069698,0.11049492974311434,0.01362950568263377
166,,3.2140696948125687,0.014494936729741026,0.11049399508575902,0.013700152025023428
167,,3.214044252891394,0.014480170952032613,0.11048195354040191,0.013706554457999143
168,,3.213967106359241,0.014460482780296411,0.11039532212376149,0.013551048224881347
169,,3.213868145798241,0.01446346506893789,0.11033928279185337,0.013486141683395623
170,,3.213774987489024,0.01442108833396687,0.11029208557137997,0.013403632628763346
171,,3.2136908150739947,0.014418322548978534,0.11023275003794325,0.01339771925088575
172,,3.2136572947671707,0.014411336319503466,0.11022761730663007,0.013380575095357818
173,,3.213594031304343,0.014370286950035066,0.11021307646744168,0.013318478835143557
174,,3.2135038724667364,0.014339093950958599,0.11020709479469476,0.013268498529431964
175,,3.2134580141114304,0.014328603776886172,0.11018802336990291,0.01322616998735434
176,,3.213380847604633,0.014286053894522142,0.11012818950933516,0.013261450032916976
177,,3.213331630785759,0.014262562455363866,0.11013036096503527,0.0132898963029798
178,,3.2132820767411117,0.014219500179469768,0.11004931629067985,0.013242634500331129
179,,3.2132448812172987,0.014214403455078767,0.1100188672129415,0.013187750398646225
180,,3.213178588901659,0.014203529110111147,0.11001285178383341,0.013092434778963536
181,,3.2131028407479083,0.014192974786885965,0.10997780613637825,0.013063375075239364
182,,3.2129910057760354,0.014131012217250138,0.10993778793753856,0.012983908210883008
183,,3.2129104142155382,0.014086449711672474,0.10984131676348365,0.012959969619434967
184,,3.2128192289920916,0.014074227690999069,0.1097951048388159,0.013003268816357315
185,,3.211917399490071,0.013833855680416323,0.10976577177493292,0.012511333242315925
186,,3.211826270197744,0.013825817426757396,0.10971689116230234,0.01249803778392516
187,,3.2125848776665644,0.014046684240287509,0.10965786463310971,0.012880974431063627
188,,3.2116959782645638,0.01380081722011948,0.10965220219854845,0.012394456236449518
189,,3.211618562057001,0.01375128718813105,0.10966651034813076,0.01233719108631559
190,,3.21158694884251,0.013742358347717544,0.10963886176844016,0.012288894270206527
191,,3.211535023555824,0.013714786788892932,0.1095778432233299,0.012284458024320294
192,,3.2121142432121883,0.01389507749550196,0.10938014911417963,0.012705555369038907
193,,3.2113997186416965,0.013669003476874816,0.1095244382129238,0.012199957463652909
194,,3.211290167827076,0.013633105713418064,0.10947013070789294,0.01216708108354573
195,,3.211261559531501,0.013626989317914702,0.10944612461715636,0.012165942016566992
196,,3.2111891841454234,0.013598586317104852,0.10942869456851353,0.01212097750142858
197,,3.2118343543138677,0.013772503872807483,0.10925542598073847,0.012603356939827198
198,,3.2110910387912432,0.013509433046706869,0.10929547476574429,0.012099506570928236
199,,3.2110147210349482,0.013505683575217961,0.10924382864166016,0.012047697982396488
200,,3.2108942893357706,0.013461074205008144,0.10917065501488647,0.011965787732884326
201,,3.2116476441061943,0.01374293493639464,0.10920680628712309,0.012470373963957879
202,,3.2107310771590503,0.013425604891696348,0.10901445351411468,0.01191564327992737
203,,3.2106645996565555,0.013407640009075903,0.10900565520581695,0.011883960481932316
204,,3.21059514709243,0.013357519040898156,0.10900281946164045,0.011903167692165359
205,,3.2113787435477743,0.013682722558138736,0.10905154740704288,0.012374960112366959
206,,3.210456239811573,0.01330951442170518,0.10897627027872815,0.011888761205275775
207,,3.2104203443809274,0.013314260180659733,0.10895780304661823,0.01188054477167506
208,,3.2103211864614694,0.013267784664986777,0.10888729368050794,0.011836110176849261
209,,3.210285322701359,0.013251791647909959,0.1088459809445606,0.011807568156085435
210,,3.210239100871541,0.013243692645063171,0.10884792079637545,0.011797365908815126
211,,3.210187233267044,0.01325558396298125,0.10882670359659932,0.011772711925662744
212,,3.2101007519365736,0.01320939132164262,0.1087959371100593,0.011748503018721147
213,,3.210851175281557,0.013532750174113043,0.10882201667387734,0.012170047543386775
214,,3.2099339350486384,0.013187348281034909,0.10867010090387559,0.011690925278227512
215,,3.209865465838691,0.013182295667330422,0.10863180875853601,0.011626171971176467
216,,3.2098155416234158,0.013163617030401115,0.10862838796313075,0.01159462461465555
217,,3.209752498993471,0.013142195789716015,0.10856873583771125,0.011587970378681417
218,,3.2096779321754454,0.01312210686667147,0.10855327345748851,0.011562845502005495
219,,3.2105028947751415,0.013419939081895836,0.10858444336614319,0.012129969738018342
220,,3.209600897706818,0.013095474997756693,0.1084706647228598,0.011562453014501739
221,,3.2095022696259443,0.01309804064367613,0.10841566932272942,0.011540378820173738
222,,3.2103319527120795,0.013297590501201727,0.10850681862697935,0.011933916851906493
223,,3.2093929058318027,0.013094550764643892,0.10835820455406028,0.011508805330575274
224,,3.2093436376814286,0.013044401888069705,0.10830763104774135,0.011460476942154916
225,,3.2095063429610815,0.013142457213865448,0.10820137877791454,0.011952980330428643
226,,3.209182125002175,0.013007939668961136,0.10819157491159483,0.011313264128310447
227,,3.2094392894871575,0.013125716768003587,0.10818566711058487,0.01192278079661846
228,,3.20937336177249,0.013110975311153076,0.1081700427194561,0.011898154747451595
229,,3.2089681635035716,0.012930457183418537,0.10810957493082779,0.011181466839004155
230,,3.209223700188753,0.013059323364711526,0.10809548303546623,0.011864928616483762
231,,3.209188792021497,0.013029906455266596,0.10808480797636509,0.011839469399178208
232,,3.20910223428257,0.013032524508720788,0.10804299974958363,0.011817191123065502
233,,3.2090405026815705,0.013007240438692936,0.10798892894016095,0.011814027575942387
234,,3.2089939506222347,0.012978924845010373,0.10798457226950316,0.011818980638755843
235,,3.208933403583732,0.012930666394878628,0.10792322098431935,0.011821601346540088
236,,3.2086437267116437,0.012761382048209003,0.1079103803264208,0.011107801834674278
237,,3.208613532267546,0.01273967967866233,0.10791012282564678,0.011116034607083802
238,,3.2088013360147687,0.012906783241460723,0.1078219024992323,0.011724751861736904
239,,3.2087539341125773,0.01291169517753911,0.10781145377087148,0.011709700872547281
240,,3.208411386196738,0.012684444475971515,0.10776570929966153,0.011057229241375517
241,,3.2086791781742865,0.012879730195354669,0.10773141887915018,0.011636039294950305
242,,3.208281882936073,0.012598182778347804,0.10770967550163986,0.010974212536740226
243,,3.2085652405157408,0.012865321507938687,0.10768910539242253,0.011586977543846567
244,,3.20816678108285,0.01256081232578289,0.10766337140194948,0.010890461961378682
245,,3.2084388156348336,0.012788000488151041,0.10754135208538718,0.011396355541214766
246,,3.208022822458011,0.012516776133019367,0.10761479194744575,0.010840859951476106
247,,3.2082704017356267,0.012697433098545857,0.10744267234266831,0.01130026484170637
248,,3.208187450616512,0.01267031683587487,0.10743267841919776,0.011291764627391173
249,,3.2081437288995738,0.01266065971804781,0.10739926270815413,0.011296963501633773
250,,3.207774947101849,0.012411763045049389,0.10742517459341136,0.010627095066250728
251,,3.207992397747004,0.012612274063026785,0.1073734378971835,0.011242873076670136
252,,3.20794561024666,0.012596701882383638,0.10736686051019882,0.011206682222757535
253,,3.2078975785414894,0.012574695103598656,0.10736164610788204,0.011180652092470208
254,,3.2078470013684117,0.012579156635183587,0.1073310915055924,0.011152294530270883
255,,3.207507093908197,0.012323852049575739,0.10729581171599453,0.010579250008815908
256,,3.2077772843152514,0.012567594168139708,0.10726390053892772,0.011148840521862427
257,,3.2074250065038084,0.012292962941823261,0.10722850707446,0.01056087677635045
258,,3.2076021437841713,0.012521879158659112,0.10719991233804725,0.011031643800040234
259,,3.2075402897679393,0.012521390585220152,0.10718971377426219,0.01096593797020656
260,,3.207488365098815,0.012502681580787328,0.10714371297000565,0.010947972086218177
261,,3.207237664696052,0.012248028783383186,0.10715435235481721,0.010378212634979149
262,,3.207417816615725,0.012458879954646375,0.10711037644070964,0.010894601608952803
263,,3.2074044020388293,0.012462095427093176,0.10710967612304437,0.010893280535087323
264,,3.207358719406432,0.012434091224167502,0.10706690359944299,0.01086517729776569
265,,3.2070603611421666,0.012156161563532594,0.10702466788299786,0.010234015168661794
266,,3.207319685028985,0.012411199383124499,0.10703357933370228,0.010853058954089351
267,,3.207642291499877,0.012155991290269555,0.10704873775713641,0.01072724741981828
268,,3.2075888015905045,0.012148373019665688,0.10704349739498184,0.01068252314033644
269,,3.2075460110010328,0.01212638018269387,0.10702027879330646,0.010653829998482108
270,,3.2071625905837835,0.012310091199971786,0.10696339776516108,0.010811291834222065
271,,3.207489019259665,0.012137422751289272,0.107022998532293,0.010621623762376067
272,,3.207472900986686,0.012130451421148172,0.10701889855771826,0.0106202966873816
273,,3.207426778080427,0.012092508445141403,0.10700227055813154,0.010586481412114393
274,,3.207395856181677,0.01207418903106242,0.10699044207906179,0.010561466319222316
275,,3.2073221631505584,0.012051324264257176,0.10692117802155103,0.010489844659853599
276,,3.207282958545204,0.012030988556873252,0.10688587707908666,0.01048584680337292
277,,3.2068204612795004,0.012149805002660241,0.10675084738355965,0.010623031934853559
278,,3.2067414701098262,0.012103782692332293,0.10671132011010474,0.01060282181288187
279,,3.2063731446608403,0.011861750139541919,0.10658985382833552,0.010032853719651773
280,,3.206318503792153,0.011832753654651253,0.10653290057567372,0.009998355371144251
281,,3.2071008637147242,0.01195839401677105,0.10679047980673247,0.010341198702335923
282,,3.2070534455784663,0.011928347354526844,0.10678915932463696,0.010303678432144879
283,,3.2065617384272906,0.012008502351349265,0.1065988639818717,0.01046491407383119
284,,3.2065338869226454,0.012005417454248858,0.10656199500788739,0.01045115475191601
285,,3.206915882171105,0.01185617030921811,0.10670260707804935,0.01020982650543149
286,,3.2068771988808265,0.011852499119773706,0.10666311009206328,0.010190396163613107
287,,3.2068279956951398,0.011821246393127614,0.10664737430828732,0.01015441977086516
288,,3.206779431347866,0.011751249852050874,0.10660905651083236,0.010127215579349692
289,,3.2063246442259516,0.011951880743327963,0.10646327181616849,0.010295938020594194
290,,3.2062389959277424,0.011929835588554965,0.10644661179777944,0.010266766601189631
291,,3.2058614620128187,0.011601970549312087,0.10636027391286852,0.009794115610683385
292,,3.206621160985387,0.011649588742864784,0.10656681729933355,0.01004783731431053
293,,3.206606125538921,0.011638618910437725,0.10657222595799676,0.010039352446264627
294,,3.206590297863334,0.01164044355036948,0.10657833208181894,0.010028347896257193
295,,3.2060436050585057,0.01184188361675257,0.10643102122071552,0.010179902473039244
296,,3.206539292319607,0.011630299859327418,0.10656303557605053,0.010029136828434865
297,,3.2059496987805822,0.01177190549931033,0.10635109648180822,0.010152426019408424
298,,3.2064433033496673,0.011597144827139683,0.10651906447748158,0.00998490247856425
299,,3.206376153713671,0.01157045186904876,0.10649728088676073,0.009968959752262247
300,,3.2058619041549505,0.0117303252225959,0.10633020192919138,0.010089484734076061
301,,3.2058130829689375,0.01170617771071508,0.1062987638251775,0.010004568733015515
302,,3.206268727081893,0.011526946758426849,0.10638236937740705,0.00989539528882936
303,,3.2056925889506105,0.011703064858383853,0.10622614211745592,0.009928545571558487
304,,3.206203494703152,0.011538123862395139,0.10636095455591138,0.009867632828857942
305,,3.206192383841962,0.011522132304911965,0.10634892496721017,0.009874651855538553
306,,3.205803398197643,0.011348877034512747,0.10571822899786701,0.00987418709348512
307,,3.206100020980829,0.011505561376010389,0.10634769604888597,0.009826024548662176
308,,3.2060599793929963,0.011503419309171821,0.10631766312714,0.00981825685849501
309,,3.205674823209057,0.011269738061232997,0.10567573967758392,0.009787268106556689
310,,3.205928050474525,0.01140518791960848,0.10625235969727591,0.009772400973481019
311,,3.2056047131203824,0.011258152406490569,0.10563434306611799,0.009755122784058134
312,,3.205574418709382,0.01125388123901253,0.10562872832485551,0.00974394952768816
313,,3.2054898140633683,0.0112028271644752,0.10559133582877556,0.009624526260195799
314,,3.2054751514217705,0.01119011417290699,0.10557916736848959,0.009620410813696446
315,,3.2057564153806064,0.011364333276413613,0.10619253370845226,0.00969524760038935
316,,3.2053864958308624,0.011175323235759206,0.10553899734123828,0.009589515536266198
317,,3.205300532645236,0.011180350711343818,0.10552280106633519,0.00954481472056128
318,,3.2056284802178476,0.0113118737173941,0.10613780891954971,0.009643911147038896
319,,3.205255517488082,0.011156173190266303,0.1055281944177013,0.009531213850367417
320,,3.204989283184249,0.011436389373571006,0.10576668284786685,0.009562945072893318
321,,3.204973082703793,0.011435782218796582,0.1057903660906382,0.009547325791773403
322,,3.2048929519688216,0.011412162936580423,0.10575985006172253,0.00951490432454274
323,,3.2054334946394913,0.01126282734978731,0.10605123754427412,0.009504551892198225
324,,3.204989146357589,0.011036822697903554,0.10542012630869046,0.009396670953855569
325,,3.2049516527330426,0.011041040723379752,0.10544167966464472,0.009380140406038183
326,,3.204720784617491,0.011293461304302217,0.105630119057903,0.0095378376800363
327,,3.2049382101842987,0.011017402756355493,0.10544297150838938,0.009366168687037282
328,,3.205278562481151,0.011194403555794865,0.10594777947929214,0.009462739570333273
329,,3.2052347447426177,0.011174399146708657,0.10590832855352848,0.00945666055659419
330,,3.204750289378763,0.010914515565216231,0.10537240769055278,0.009255859366389499
331,,3.2047060367665225,0.010909979878993493,0.10539698650456768,0.009225854828121582
332,,3.2046563039751246,0.010918236724186235,0.10537062130210254,0.00923900526395387
333,,3.205022533613397,0.01114538187304335,0.10587847546300366,0.009337413811207474
334,,3.2046126459458524,0.010902457207067642,0.10533609529812646,0.009211108822373202
335,,3.204574339935317,0.010882984080430733,0.10530333921506366,0.009206680951496932
336,,3.2048703935027816,0.011110907276185428,0.10587775045244449,0.009253937620356307
337,,3.204531433282448,0.01088075298774523,0.10531347437783095,0.009186252386408711
338,,3.204372057489157,0.011134666532762972,0.10558885525815324,0.009364227694803738
339,,3.2044656637195583,0.010830763046115901,0.10534092017435764,0.009132844266969009
340,,3.204712575716648,0.011040641455826538,0.1057456791330904,0.009144662038180013
341,,3.2046622811728063,0.011013725322597707,0.10569574542707305,0.009151517226980668
342,,3.20420904679246,0.011038322322524056,0.105456763712561,0.009274249650507238
343,,3.2043518826097825,0.010816425927086619,0.10534128155512835,0.009075581939868573
344,,3.2043387197884887,0.010816394752150052,0.10533729924418563,0.00907484629009308
345,,3.204293133141278,0.010907629742845105,0.10554295486809277,0.009109071162045405
346,,3.204251790468751,0.010869583011211837,0.10552689984766649,0.009089761844058629
347,,3.2042225001798017,0.010793022222590851,0.10530252903476164,0.009031253933617206
348,,3.2041772030627977,0.010852320872969449,0.10548302758372802,0.009042780402343992
349,,3.2041666596413094,0.010854672136163056,0.10549168644934107,0.009032133147144012
350,,3.2042896487062977,0.010884341881288062,0.10552125226668542,0.008831415838526563
351,,3.2040876222266412,0.01081268154643996,0.10548706064329415,0.008987530019103506
352,,3.204246383802328,0.010878834587940058,0.10548208659145848,0.008815115829807903
353,,3.2040259040765298,0.010771722808749473,0.10540745537077341,0.008973688703605444
354,,3.203996207414373,0.010718182239910327,0.10517355544277844,0.008871741028098146
355,,3.2037595273414414,0.010840428020415531,0.10524693538322132,0.00884398029110625
356,,3.203917127224705,0.010687454975174687,0.10513773036590489,0.00880136048803993
357,,3.2039116945009587,0.010661586885942723,0.1052753627176845,0.008864042937317108
358,,3.203873066940788,0.010682143704343318,0.10513274055689806,0.008766056758996938
359,,3.204041027317094,0.010852024581586696,0.10545218248150849,0.008673172066293906
360,,3.203797624026405,0.010661544578176507,0.10525593391555627,0.00880008713196211
361,,3.2037580747299628,0.010628898178856351,0.10510117535462755,0.00868186384826896
