,n,xray_0_mean,xray_0_std,rmsd_avg_mean,rmsd_avg_std
124,,3.1175603631481628,0.020649299225931162,0.05780998501484105,0.012507697828426782
125,,3.1173640394090727,0.02054478215050286,0.05771316136715912,0.012508143126482218
126,,3.1172533041263755,0.020487831394934736,0.057666006231582606,0.01247617635305372
127,,3.1170621047420535,0.02044545965116211,0.057521357399007524,0.01244864488103654
128,,3.116840305656063,0.020327604991008674,0.057520392968075894,0.012438671229675236
129,,3.1167337853693007,0.020289081035386465,0.05744613153977055,0.012437131135044724
130,,3.116572055972091,0.020210947881929384,0.05747355983504073,0.012420089587159122
131,,3.116464513676087,0.02016846526135673,0.05738109534135716,0.012401837133064492
132,,3.1163278797729492,0.02010224788071048,0.0574167651727725,0.012420688920469734
133,,3.1161800729877616,0.02005407844677423,0.0574462698442585,0.012386676069164
134,,3.116056840757437,0.020020300378801127,0.057448790746108584,0.01238468790721753
135,,3.115897163397445,0.019971736872685133,0.057411191030745046,0.012378284653243291
136,,3.1157039650840535,0.01989110502448629,0.05736720980953238,0.01239843505633907
137,,3.1155709140367445,0.019841326154859167,0.05735042381328449,0.012386729899524163
138,,3.1153795225514305,0.01974860808992042,0.05734320849712377,0.012415019577580564
139,,3.115211767664039,0.019641588896037735,0.05738710139572532,0.0124017605444536
140,,3.115099842537206,0.01953052699621234,0.057352396930139604,0.012368450324740423
141,,3.1149423872159323,0.019476046932239803,0.05731556027831128,0.012339933163080396
142,,3.1147737008049394,0.019392637459264263,0.057374807017457896,0.012335990689960299
143,,3.1146174464658105,0.019287573394315655,0.05740460108281598,0.01234223944831476
144,,3.1145698025477127,0.01948252607585045,0.057563694660037204,0.01236097096836621
145,,3.114367607835689,0.019087494098496985,0.057405648391553474,0.012378945005072901
146,,3.1143066809857176,0.01927454829159126,0.05750421986006776,0.012291873394874397
147,,3.1141059864296827,0.01917187076291294,0.05749357198320121,0.012254590550295505
148,,3.1139255003204176,0.01908104941005752,0.05747078216533112,0.012245558751961459
149,,3.1137847085542063,0.01898123467995067,0.057486794663839505,0.012220504577399427
150,,3.113704449400846,0.018955297137039414,0.057485287805961995,0.012229372140522093
151,,3.1135842983987954,0.018914230450724347,0.05745463370175464,0.01221011480726138
152,,3.1133868504546496,0.01886655785885021,0.05742021509580598,0.01219581300815291
153,,3.1132490973541205,0.018823736839529124,0.0573927412116166,0.012180834772648341
154,,3.113107984196511,0.018778157281087823,0.05739340599913088,0.012169457700239637
155,,3.1130058588374063,0.018720841761594265,0.05740335687430995,0.012164216049826966
156,,3.112912672281291,0.01864489841723308,0.05742338734242068,0.012147549263116161
157,,3.1128245727169443,0.018585388706025087,0.05736842817424134,0.012131800938227579
158,,3.112719614335255,0.01847482994232227,0.057391757871508714,0.012147464761882177
159,,3.112520302827184,0.018366447165386462,0.05736285712342098,0.012101602262885928
160,,3.11243498644355,0.01838188858932475,0.05731673625839436,0.012076296313388723
161,,3.1123438565255044,0.01833890018286257,0.057280323916020594,0.012042724370986777
162,,3.1122181434030374,0.01828947414983684,0.05725239764460766,0.012030410892220548
163,,3.1120868759852893,0.01820285944059757,0.05723558616737288,0.012031564999832269
164,,3.1118395105467807,0.018061861976131344,0.057238781453642515,0.012011056947399824
165,,3.111736795833252,0.01801326780350672,0.057263958429723455,0.012002873114706287
166,,3.111566578118703,0.017929780293878077,0.05726067568366208,0.012005541023760485
167,,3.1114836642372907,0.017862477024088247,0.057217157647036235,0.011931994930356297
168,,3.1113284359749724,0.01772850392284527,0.05714878903514742,0.011933758815211712
169,,3.111252521861732,0.01767766496015543,0.05715048150937015,0.011935612057459116
170,,3.1111729791884364,0.017635477365915735,0.057139678391430145,0.011927944254428188
171,,3.1111032903900493,0.017584278661948418,0.057132161461469926,0.011917342315086735
172,,3.1109654223881376,0.017512143566760268,0.05707569594789099,0.011884970366256138
173,,3.1108833247810592,0.01747409098984326,0.057070306334078405,0.011867137017937974
174,,3.1107497058360805,0.017373748551322867,0.05700245706313128,0.011853730826504616
175,,3.110681039314641,0.017349231185605954,0.05697993104171423,0.011851113561137548
176,,3.110604244066689,0.017293132806443887,0.057011114986647696,0.011846810896905157
177,,3.1105019324414647,0.01725124136316657,0.056974228702503564,0.011833506396469951
178,,3.1103506667817458,0.017171223021086535,0.056947166318861535,0.011807142080699875
179,,3.1102054385650875,0.01702965324648998,0.05692694198069063,0.011784081278794328
180,,3.110117837405365,0.016959583951608573,0.0569130190202231,0.01178779084744596
181,,3.1099822857372357,0.016917255046489565,0.056925917087200247,0.011808828923739655
182,,3.1098921095164127,0.016834246758598133,0.05690737664149343,0.0117996238413257
183,,3.1097035447385686,0.016668907162357763,0.05685876191905842,0.011778707095862836
184,,3.1095891432626406,0.01625696570316337,0.05690067266841651,0.01178826269198825
185,,3.109547796720813,0.016232711366817615,0.056885554720945246,0.011769455210119266
186,,3.1095167160990833,0.016523273849393224,0.05686493957003087,0.011831935264531718
187,,3.109400035193017,0.016422338421881958,0.05687011251588918,0.011798804896737838
188,,3.10932480357652,0.016092363601994068,0.056856189648111725,0.01172497096003614
189,,3.109246115038233,0.016041150441180246,0.05685307580206327,0.011723623448192057
190,,3.1091512147888096,0.016268694063052768,0.05680827071752556,0.01175999171115951
191,,3.109007370293768,0.01612924998411575,0.05681291218513611,0.011752804089612823
192,,3.1088447151546545,0.01599592631809212,0.05673311006685566,0.011710734346917736
193,,3.108777024000272,0.01594932318494577,0.05672213508917644,0.011689603242055814
194,,3.108857258397729,0.015787615300767385,0.0567178429296734,0.011703144245890832
195,,3.10872267721555,0.01569692481695727,0.05672857735176484,0.01171716476776729
196,,3.1084077361002618,0.015640514175463926,0.0567209901842433,0.011686001404512512
197,,3.108496585293389,0.015485784662408438,0.056629607279411125,0.011680928540232102
198,,3.1084120229130763,0.01540636107521378,0.056609221272694805,0.011658555665603742
199,,3.10831693887327,0.015330020248909821,0.05655239100148357,0.011657435365158252
200,,3.1082238989905218,0.015250348457850395,0.056519459944586736,0.01166320554698727
201,,3.108138944871471,0.015163259758526256,0.05646433378059326,0.01166162249733201
202,,3.108032861048896,0.015062107076195213,0.05640530774429734,0.011659157096763056
203,,3.107966984368333,0.015020122913496825,0.0563425697791847,0.011635309670427684
204,,3.107930106324036,0.015007188010208563,0.05636115335567956,0.011629104124706899
205,,3.1078500621023224,0.01493592223574502,0.05634605673562967,0.011626197086087045
206,,3.1078083720535137,0.014907380220026682,0.05633849928508133,0.011613420180990994
207,,3.1077675673564067,0.014868342111850365,0.056356945883528554,0.011611963528540773
208,,3.107722501175408,0.014853640656796986,0.056355266847265204,0.011612345440126983
209,,3.1075690573040236,0.01474178322952406,0.05633183121876031,0.011596972476799562
210,,3.107483966263233,0.01468455340791403,0.05631632498479136,0.011605662732835
211,,3.1073870308964873,0.01458268066272191,0.056292271795704986,0.011552408285039088
212,,3.1073024610854465,0.014512062060134816,0.05630798783667129,0.011558106048693622
213,,3.1072795733333303,0.014478202178319294,0.05630634450506839,0.01157150519389699
214,,3.1071479658822785,0.014333142429069027,0.05633646345617095,0.011601211307336327
215,,3.106804106518415,0.0144203932061262,0.056513410342519395,0.011535348013680956
216,,3.10705437538088,0.014268094831873588,0.056325709428346374,0.011601305776761838
217,,3.1066145717360785,0.0142698162628111,0.05649680581488425,0.011508551844895434
218,,3.106860527077472,0.014032397529083345,0.05630100797395599,0.011593847057490154
219,,3.1068050402817615,0.013986399943798597,0.05627728075083721,0.01158229820685893
220,,3.1067561795897545,0.013948359072241123,0.05633283017959462,0.01160029774833951
221,,3.106662914521201,0.01390657714308633,0.05629353469642603,0.011590066696802716
222,,3.1066201382627945,0.013888828827705826,0.0562951441305406,0.01159084989958478
223,,3.106512013737842,0.013818853386215217,0.05627124784302399,0.011585028658109117
224,,3.106471932605377,0.013806278963442425,0.05629126168185328,0.01157681164632759
225,,3.1064385721164673,0.01378594015681057,0.05629193801441195,0.011574479617000897
226,,3.105451572792888,0.013093342724608182,0.05597971648089278,0.011221210545537373
227,,3.106249884353623,0.013634842159351264,0.05628265219427665,0.011592187943161886
228,,3.1061638266687823,0.013570994523514512,0.05632979830350757,0.011596635900042276
229,,3.1053016009376044,0.012915951046564792,0.05591983077661864,0.011219343125320644
230,,3.105199616889694,0.012796580154240627,0.05588173087655521,0.011224099906728688
231,,3.105996535332261,0.013471566946376497,0.0562948941103073,0.011598824553276954
232,,3.10513723985396,0.012740798750680205,0.05590942108579139,0.011233576207311413
233,,3.105052445653022,0.01266316333821044,0.05590803917240267,0.011205343408293135
234,,3.105004209208228,0.012622500208861147,0.05588865451612215,0.011189702138945228
235,,3.104969936426435,0.012600303134995088,0.0558486287113696,0.01120137046207657
236,,3.1049399116667393,0.012591256962442834,0.055801545405076994,0.011167617968064687
237,,3.1048957832693582,0.012573791472598623,0.055802310943047155,0.011180244312795162
238,,3.104859229140985,0.01255905901023319,0.05580917147313325,0.01117299356959659
239,,3.1047747732505657,0.01247718201760275,0.055787145673094674,0.011155561440058304
240,,3.10532363714232,0.012927737695659962,0.05619456852121099,0.011524131769529048
241,,3.105240845506136,0.012841005862057685,0.05618696522543784,0.011526252301512973
242,,3.1046531325047564,0.012366595275126823,0.05581796292439866,0.011168715516432724
243,,3.1046216042390182,0.012340145926097014,0.05577142853950008,0.011153946231201107
244,,3.1051157324485588,0.012715725388104213,0.05616809231898617,0.011526078459393576
245,,3.1044823157845305,0.012206611850012664,0.05578067614235436,0.01114707527258204
246,,3.104425567394925,0.012130080080206431,0.055770330562885745,0.01114045839689807
247,,3.104396154080241,0.012109223716603732,0.055765853712164984,0.011118523302054891
248,,3.104945908281271,0.012547607889376967,0.0561746937857939,0.011496200099608169
249,,3.104215156042259,0.01194208378432902,0.05572838951730442,0.011101100077523511
250,,3.1041520204171786,0.011865120416667081,0.055714283948411845,0.011103526949857553
251,,3.1047632279754676,0.012395089538832418,0.05618627584388173,0.011454380948127512
252,,3.104729577899865,0.012364951339575677,0.056159659305642054,0.011450498314818713
253,,3.103879402761941,0.01163389125325953,0.05565510098769437,0.011050494283535208
254,,3.1038568358289877,0.011607259678707299,0.05565809240173505,0.011055534983595789
255,,3.1037943720152703,0.011543196513210792,0.055624484514590344,0.011059761297954367
256,,3.1037679837624768,0.011515342014294458,0.055590921335449114,0.011044330319763037
257,,3.1044933659572664,0.012035698363967898,0.05609246254835019,0.011393824308183031
258,,3.103628366498148,0.01141018951755379,0.05555268603323838,0.011039281206040738
259,,3.1035943722081463,0.011397451490360217,0.055551529773320445,0.011046997972780607
260,,3.104364742636521,0.011927068911464903,0.05606213343541225,0.01137784748836515
261,,3.104289754211195,0.011851004945641423,0.05606880146427358,0.011361359893184679
262,,3.1042403603410045,0.011818670425251534,0.05607302971628655,0.011339776960355505
263,,3.1034526971923695,0.011328045529906211,0.05548739418030028,0.010998949445094318
264,,3.103448602207661,0.011328002867520939,0.05548318039378679,0.01099313415738172
265,,3.1038120032657703,0.011516511389468402,0.05571449188087789,0.01138816778092769
266,,3.1037873525823376,0.011476441363647347,0.05570058027825142,0.011389570327740364
267,,3.1033341613116883,0.01122941549115384,0.05550074518816101,0.010983218449232198
268,,3.1036595318750746,0.011394314804143744,0.05563898963769754,0.011349997389945672
269,,3.1035978962649167,0.011326681374805036,0.05560336166978759,0.011348146393286592
270,,3.10326684817341,0.011166728793486966,0.055447372195860954,0.01098922661364733
271,,3.103200033541316,0.011075309675862633,0.0554274927648528,0.010958362560125338
272,,3.1034157075211555,0.011132494577934431,0.055537149755933615,0.011338536449533044
273,,3.1031550856022023,0.011041130115510238,0.05545020559446136,0.01096624402202994
274,,3.103084439053772,0.010978557243827045,0.055451163815595415,0.010966662866821459
275,,3.10300265594844,0.01080881992299457,0.05543005307681308,0.010939187844532565
276,,3.1031651957780317,0.01085359501454447,0.05549406324195959,0.011353456398109502
277,,3.103113831373778,0.010803717307134822,0.05546770486780288,0.01133274918458062
278,,3.1034439744712548,0.011106710329043933,0.05583704541440814,0.011203017956239174
279,,3.103064176528366,0.010751136469385539,0.055477558838807645,0.01132321525800176
280,,3.103034039375694,0.01073196327668506,0.05546552666742401,0.011306730282421325
281,,3.1029715709790344,0.010669540490432075,0.05543893720409165,0.011295264453138538
282,,3.102926834892798,0.010607722608620798,0.05543331982065844,0.01129927782817998
283,,3.102750347509375,0.01051977634838593,0.05526671776963652,0.010908646420103987
284,,3.102726374599153,0.010503254460399835,0.05527029242848736,0.010891104939737528
285,,3.102715884499703,0.010506278024690724,0.05525915204646138,0.010897953711676416
286,,3.103054465180997,0.010722917217427517,0.05580215446632948,0.011151207442648036
287,,3.1027978521691253,0.010476471645796334,0.05544019537339651,0.011269122751210902
288,,3.102768378144379,0.010451818028190781,0.05543527440202643,0.011257265425664204
289,,3.1025645408232116,0.010413464606627528,0.05520997886270507,0.010860649296094238
290,,3.1027172990418252,0.010401100027825067,0.05545224010647324,0.011260826969000796
291,,3.1024617493616646,0.01024091524535753,0.05519513683708043,0.010866566248352449
292,,3.1026455369493133,0.010338577531973928,0.05552015195821542,0.011255766632879846
293,,3.102607044346354,0.010292634429057215,0.055508886931069173,0.01126068481970561
294,,3.102594161399275,0.01029429054815774,0.055518628413931535,0.011260204218959133
295,,3.102287590529234,0.010074060358599288,0.055146986911483904,0.010842996108075738
296,,3.1025006251265737,0.01018806469950121,0.05548462044638239,0.011262339447097943
297,,3.102444154399572,0.010156035255093959,0.05546020628337767,0.01125398458935731
298,,3.1024017769916847,0.010143622961208262,0.055385704431058905,0.01123352452829735
299,,3.1023534668567807,0.010058914232994997,0.055376318505429595,0.011239886164236572
300,,3.1022758625167164,0.009934220472424211,0.055371367226322875,0.011218901941667874
301,,3.102245290985269,0.009919898651060922,0.05532713870455955,0.011193751786069411
302,,3.1022074071385304,0.009840347678124126,0.055320389002373675,0.011192537340194226
303,,3.101853693936664,0.009558335365826865,0.055021396854788684,0.010817734429504693
304,,3.101824262602226,0.009531707412990705,0.05501785031485211,0.010803294956961083
305,,3.1021125782923455,0.009729439799468729,0.05528106986614815,0.011172516075885732
306,,3.101777025170895,0.009478879702817985,0.05500715104240512,0.01079039906065522
307,,3.1021716634936984,0.009569500832740128,0.05539756007618484,0.010980030468122525
308,,3.1021279252506138,0.009525736959845436,0.05541216438837706,0.010988816934966505
309,,3.101650267634851,0.009330852332775757,0.05493644864810329,0.010777965846414697
310,,3.102109148354125,0.009523140281961079,0.05537414855293347,0.010983915330085088
311,,3.101611607715488,0.009297838326390386,0.054919193140115154,0.010793116221172315
312,,3.101779808633087,0.009372465653905013,0.05523976402662388,0.01112310159776259
313,,3.102037933390933,0.009421789236671134,0.05535535561560247,0.010986736877290966
314,,3.102002016648598,0.009376912005137952,0.05534272343722196,0.010970239647822478
315,,3.101984997987247,0.009362876337381892,0.055345866429056645,0.01097283742313508
316,,3.1019829648027897,0.00936297994400223,0.05535047573410582,0.010975562990175495
317,,3.101570179638088,0.00911592458372847,0.05522022557843873,0.01107832710568804
318,,3.101447500175122,0.009180993179622643,0.05488611756581247,0.010776591456150297
319,,3.1019192784037046,0.009295599571188348,0.05535987470729468,0.010958646480296758
320,,3.101377606497261,0.009091628493767356,0.05482927226167921,0.010765991487286738
321,,3.1013935378553406,0.008899723785811244,0.0551045263193247,0.011027703589705696
322,,3.101344164040988,0.008814574126036085,0.05507447853560009,0.011007743731923425
323,,3.1012553804902354,0.008901804089528993,0.05478185143839964,0.010758323747169524
324,,3.101784264958671,0.00915052079430849,0.05535347682133695,0.010959832488132672
325,,3.1017356268935234,0.009089463334094624,0.055321354546259895,0.010960645765366582
326,,3.1012740882970387,0.008737949083921968,0.05498645956805712,0.010982060690881309
327,,3.1016839458610304,0.0090374640474053,0.05534352640447228,0.010995029974332533
328,,3.1012097680479145,0.008674405746008983,0.05498010312851098,0.01097564813700766
329,,3.1016018045907905,0.008964828880704582,0.05531667010246239,0.010990530115387299
330,,3.101564980228033,0.00894153752581907,0.055282644994326474,0.01095766856831675
331,,3.1011344449658367,0.008617913202750072,0.054940315001929384,0.010956969861886793
332,,3.101519562000055,0.008893772971814711,0.05527689245533284,0.010949966978199109
333,,3.101086489948395,0.008586946169313573,0.05492698268938737,0.010939826059163809
334,,3.101056543629152,0.00856151271978442,0.054926986056104424,0.010942818275404942
335,,3.101395323943184,0.008714683676970994,0.05516939902429027,0.010915871558531985
336,,3.1013537876890576,0.00866229868790905,0.0551621910022872,0.010914835316505826
337,,3.1008940582555993,0.008363172709661684,0.05471457008685818,0.010764322653388232
338,,3.1009371279364846,0.008356374910199641,0.0548792088554898,0.01093117429557403
339,,3.100899917803745,0.008307137653732938,0.054846465790533296,0.010931825520876178
340,,3.101206860602693,0.00851787961574731,0.0550902642608667,0.010874705309101113
341,,3.1011688647061932,0.008400173215253787,0.055063078436480645,0.010855508943493686
342,,3.1011633003991244,0.008399005580510346,0.05506501085957078,0.0108498579200648
343,,3.1011461384819503,0.008399782158012493,0.05506800799359643,0.01085260900974503
344,,3.1010955386342416,0.008354127660489118,0.0550634490537879,0.010840939681267356
345,,3.1010242709638574,0.008258947497422533,0.05509425849849081,0.010824136532917004
346,,3.1010022131014257,0.008251271377073164,0.05507793977660383,0.010817604507230606
347,,3.101011189537233,0.008317036004290918,0.05529901866676762,0.010969548568020088
348,,3.1009273216209445,0.008144618073903964,0.05508102486020658,0.010808799821978878
349,,3.1008865310931375,0.008078821548641153,0.05527983628861959,0.010935955687078572
350,,3.1008478073054313,0.008043453015072614,0.055277422083445216,0.010923909257784333
351,,3.1004077303431807,0.007662506398927693,0.05474041349808776,0.010856867167010365
352,,3.1008038581736432,0.008023506233833235,0.05502268963940287,0.010778978148141626
353,,3.100386588491802,0.007651245583577378,0.05473689659978119,0.010858989987023726
354,,3.1007343245660732,0.007928178132339836,0.05518499444613444,0.010900272342030393
355,,3.1003687952838055,0.007595970794911451,0.05440698954563189,0.010676663585851506
356,,3.100664032770764,0.007867559551583133,0.055144742537965655,0.010894412995796745
357,,3.100638684995284,0.007821192417748556,0.055148780410618145,0.010899693046677464
358,,3.1006316554843742,0.007812141940740395,0.05517268923401415,0.010903220194812864
359,,3.1002166650601666,0.007463381658966623,0.05476278239336941,0.010831588960920817
360,,3.100564798295612,0.0076915428751853305,0.05497756115155186,0.010781400810933138
361,,3.100548728719111,0.007724449073134332,0.0551707038781018,0.010891836454749192
