,n,rmsd_avg_mean,rmsd_avg_std
79,,0.10416060350883884,0.0012973800053718738
80,,0.10415148424496619,0.0012969662867299415
81,,0.10413847404203913,0.0012993105303111233
82,,0.10412753825088321,0.001304768483075359
83,,0.10411340162851665,0.0013065335082167995
84,,0.10410450123456584,0.0013087461534577979
85,,0.1040905802747248,0.0013139863624386902
86,,0.10407246909018854,0.0013197815195548348
87,,0.10406020798114568,0.001324312907509102
88,,0.10405067444316406,0.0013236781378223902
89,,0.10403475903704243,0.0013311250685821606
90,,0.10403180455015375,0.0013301388734353456
91,,0.1040256212415446,0.0013283411742673597
92,,0.10401541159498169,0.0013250361716048633
93,,0.10400613037847667,0.0013303368669909288
94,,0.10399232821802876,0.001331111089275451
95,,0.10398622231598038,0.0013312988233046767
96,,0.10397651951403668,0.0013337540566244316
97,,0.10399771622153166,0.0013045586344082132
98,,0.10398593673428355,0.0013058750608355904
99,,0.1039761304873748,0.0013076255199772012
100,,0.10396993969368974,0.0013110402994840017
101,,0.10395960249353153,0.0013161273601022035
102,,0.10394994105708603,0.0013146294518409428
103,,0.10394018882208304,0.001319183120208328
104,,0.10393241879080237,0.0013227757990116051
105,,0.10391736647040185,0.0013252080100404045
106,,0.10390945169826489,0.0013248397228069057
107,,0.1039050346902068,0.0013230105709264937
108,,0.10389465463967476,0.0013272416886167097
109,,0.10388687733976708,0.00132896133167251
110,,0.10387700275249925,0.001334626127711563
111,,0.10386807303340799,0.0013338972389965091
112,,0.10386257214572303,0.0013347604779482519
113,,0.10384968031567476,0.0013343944624449153
114,,0.10383550649454278,0.0013392233942012084
115,,0.1038281675957845,0.0013417164263037596
116,,0.1038132665240467,0.0013495742192595344
117,,0.10380219508606889,0.001356693693333374
118,,0.10379204664693961,0.001363465995027132
119,,0.10378273086207054,0.0013650498604208887
120,,0.10377862180926899,0.0013632771936394129
121,,0.10377329627307433,0.0013663313244115704
122,,0.10376666858772467,0.0013720020543486425
123,,0.10376125542782486,0.0013684627350411128
124,,0.10375538684275747,0.0013685648473673296
125,,0.10374194146493233,0.0013764921107517834
126,,0.10373608771457703,0.0013770570531281097
127,,0.10372728012519113,0.0013809337128392193
128,,0.10372080959860447,0.0013831618024512827
129,,0.1037142905303593,0.0013829974196920317
130,,0.10370827794691323,0.0013857000618924852
131,,0.10370319819419772,0.0013861874957095948
132,,0.10369824907535102,0.001386839599218104
133,,0.10369203054630059,0.0013867490971092408
134,,0.10368679117938394,0.0013869227762139057
135,,0.10368124653555902,0.0013895872664767353
136,,0.10367661927429422,0.001390233063922472
137,,0.10366437016274484,0.0013975510013314678
138,,0.10365695038194628,0.001402047726243858
139,,0.1036470923219592,0.0014054964115041348
140,,0.10363667959582981,0.0014109764147488533
141,,0.10362926265054828,0.0014107334176402943
142,,0.10362303636447137,0.0014126033500076265
143,,0.10361480558180407,0.001413006831318444
144,,0.10360553101170988,0.0014157273162956022
145,,0.1036027392369793,0.0014278541820872427
146,,0.1035943156392255,0.001431333651097742
147,,0.10358995681186337,0.0014316486848266307
148,,0.10358418562251133,0.001431650272322817
149,,0.10357777221563541,0.0014329239869490837
150,,0.10357215401380124,0.0014324212012298795
151,,0.10356639945904861,0.0014346546785798556
152,,0.10356302023526251,0.0014355479553956447
153,,0.10355769747564615,0.0014357032044430332
154,,0.10354911821831739,0.0014360315838248766
155,,0.10354500818610884,0.0014365077237169929
156,,0.10354149526922168,0.0014372001350063418
157,,0.10353768168449251,0.0014377731415229798
158,,0.10352868333392358,0.0014410368336151436
159,,0.10352377856513176,0.001441030595941773
160,,0.1035164654928045,0.0014422803091175978
161,,0.10351172505763737,0.0014424168995504911
162,,0.1035049797937758,0.0014436889175915176
163,,0.1034956997030142,0.0014458112520501266
164,,0.10348888039131453,0.0014475484938032714
165,,0.10348381517887675,0.0014469695626182215
166,,0.10347635571121691,0.0014502244165545905
167,,0.10347322855099278,0.0014513574865553864
168,,0.10346639093424341,0.0014528472691596782
169,,0.10345662943048119,0.0014570544119156047
170,,0.10344741883158223,0.0014590675988481597
171,,0.10344282696544063,0.0014591827433282798
172,,0.10343521661023132,0.0014626818509601198
173,,0.10342855672664021,0.001463912692947505
174,,0.10342006103918265,0.0014664591750316147
175,,0.10341635480204898,0.0014667531370164476
176,,0.10340227093912303,0.0014733336852556429
177,,0.10339887367249512,0.0014738803173963662
178,,0.10339265803481748,0.0014752566341662912
179,,0.10338222323505268,0.001478919055252539
180,,0.10336939279992739,0.0014860966703778259
181,,0.10336422801257593,0.0014856086257679984
182,,0.10336120578160513,0.0014863075885266671
183,,0.10335421921883108,0.0014872898668617232
184,,0.1033455808115427,0.0014921405045796384
185,,0.103341123246607,0.0014942412010836134
186,,0.10333623853703103,0.0014960213705863855
187,,0.10333431279820679,0.0014949520026502463
188,,0.10330273294767951,0.0015240539960045772
189,,0.10331708591983285,0.0015017855128810211
190,,0.10328031021109467,0.001534269818442217
191,,0.10327401453209982,0.0015373205168150031
192,,0.10329520858210364,0.0015118672363408714
193,,0.10328649622278745,0.00151381927667687
194,,0.10326091979275605,0.0015384456009914112
195,,0.10325475753702135,0.0015393540928958752
196,,0.1032459530699176,0.001540961165096986
197,,0.10323876680390447,0.0015433111988143802
198,,0.10323620121588364,0.0015437992874281871
199,,0.10322541090065772,0.0015489969110206703
200,,0.10322423038924487,0.0015481178181626517
201,,0.10321903034236184,0.0015496436087671325
202,,0.103215497571021,0.001546675633527404
203,,0.10320615445662852,0.0015500928958952253
204,,0.10322788966946055,0.001524774554123148
205,,0.10319602832783496,0.001552909388185596
206,,0.10318657429597615,0.0015558344248497306
207,,0.10317769563941903,0.0015591148930792066
208,,0.10317128050681076,0.001561811095045659
209,,0.10316416872515245,0.0015639248954681698
210,,0.10315744500726315,0.001566594416983318
211,,0.1031514915763486,0.0015670782227317195
212,,0.10318105086581815,0.0015370350811244012
213,,0.10314241626077211,0.0015679188791075547
214,,0.10313878731963447,0.0015675933243731155
215,,0.10313708757361403,0.0015685794359515844
216,,0.10313446060422247,0.001569309020710948
217,,0.10312991459628157,0.0015709212767965252
218,,0.10312731206575465,0.0015714025833957405
219,,0.10311925399581048,0.001575120779843906
220,,0.103118113072631,0.001574202460319876
221,,0.10311432831628964,0.001573871404333824
222,,0.10311226325652098,0.001572854767197283
223,,0.10310364962216148,0.0015757176533540823
224,,0.10309342744024902,0.001577822347776272
225,,0.10312984246802138,0.0015478116748067195
226,,0.10307710788351869,0.00157993334013787
227,,0.1030676526313879,0.001584258625025649
228,,0.10311734203331727,0.001548413353355277
229,,0.10305692847356797,0.0015880476503880765
230,,0.10310432007726145,0.0015511775111830715
231,,0.10304653862533751,0.001589649617780435
232,,0.10304363856671196,0.001589873600604529
233,,0.10309235915851912,0.0015497847826185828
234,,0.10308563446553082,0.0015515289742779592
235,,0.10308220219917734,0.0015536208282914848
236,,0.10307954707779791,0.0015542497173537204
237,,0.10307660069965868,0.0015545539758294465
238,,0.10306581002358531,0.001558345580959861
239,,0.10306156943665241,0.0015579474416724769
240,,0.10301537571161473,0.0015922557308041016
241,,0.10301138175571452,0.0015916995245564831
242,,0.10300086512815969,0.001597203296198429
243,,0.10304434851551497,0.001561937222447929
244,,0.10299730717562038,0.001596775574732082
245,,0.10303526915669414,0.0015621840324094786
246,,0.10299385433855489,0.0015965118603235935
247,,0.10298753607876474,0.0015982078978657003
248,,0.10302302558730582,0.0015642393479218912
249,,0.10301919085546514,0.0015640613465376832
250,,0.1030164316996194,0.001562294178851361
251,,0.1029737869376078,0.0015993609684761408
252,,0.10300824833556774,0.0015632104631893389
253,,0.1030048636255657,0.0015632826080509597
254,,0.10296076058704286,0.0016026226528053347
255,,0.10299053466522165,0.0015664744567520357
256,,0.10298572328599157,0.0015673480481403314
257,,0.10294741118527363,0.0016059030026233164
258,,0.10297752509365674,0.0015676653196734572
259,,0.10297303167269362,0.0015689329993795612
260,,0.10296953482760927,0.0015706877322601961
261,,0.10296550216105894,0.0015722087760250347
262,,0.10292753196639334,0.0016061090659826506
263,,0.10295231595422537,0.0015759260003538184
264,,0.10294845840787024,0.0015773931990095648
265,,0.10293995413490444,0.001579503512748384
266,,0.1029389562451468,0.0015789773555228797
267,,0.10293324864501108,0.0015863833464107681
268,,0.10293060889469582,0.0015795476006268084
269,,0.10292731413805409,0.0015794257255392476
270,,0.10291848084475406,0.001588114135960348
271,,0.10291141078496706,0.00158936800561528
272,,0.10291580849166912,0.0015797935187992786
273,,0.10285972854519872,0.0016223797279490413
274,,0.10291144666970044,0.0015807337524420008
275,,0.10288578019427491,0.0015960174089824245
276,,0.10288387130768285,0.0015967163258061778
277,,0.1028806562193977,0.0015963988150334626
278,,0.10287600008523681,0.00159725455573793
279,,0.10288548903582044,0.0015848125321967985
280,,0.10288365146718056,0.001583402425050403
281,,0.10287292821307352,0.0015859583838595643
282,,0.10286141426246587,0.00159701960927194
283,,0.10285280093386082,0.0015968627762175732
284,,0.102849261076546,0.0015964091907060462
285,,0.10284037471891956,0.0016000721131400827
286,,0.10285913003685275,0.001588171478113193
287,,0.10285271995684178,0.0015898300337408742
288,,0.10282777520211853,0.001601175432115372
289,,0.10282489134714504,0.0016008828305467552
290,,0.10282282634781803,0.0016012935680198284
291,,0.10283275471137694,0.0015957094540563484
292,,0.10282825362523132,0.0015965393875030137
293,,0.1028258632003453,0.001596802486802463
294,,0.10280622257722968,0.001599880995040342
295,,0.1028133965592326,0.0015978896166862129
296,,0.1028061758967475,0.0016006006742195673
297,,0.10278803263169929,0.0016024384230783162
298,,0.10279466429339582,0.001602507042978833
299,,0.10278200934294483,0.0016018209677573151
300,,0.10277739024762396,0.0016022389002938197
301,,0.10278587471945756,0.0016039493897228312
302,,0.1027730432658395,0.0016009773755640245
303,,0.10277083864712216,0.0016012522746617762
304,,0.102767396497917,0.0016025987123817265
305,,0.10276587875163477,0.001608600674620914
306,,0.10275318965227073,0.0016057909662024199
307,,0.10274630530920177,0.0016063614557728543
308,,0.1027405105808252,0.0016079782879008238
309,,0.10273478389598618,0.0016076497650684115
310,,0.10273238647166275,0.001607643988175512
311,,0.10279455784120031,0.0015813545885174833
312,,0.10279209894577382,0.0015816019532477108
313,,0.10272341077317763,0.0016153464033229286
314,,0.10271973935579334,0.001610006797542775
315,,0.10271692789598441,0.001616241672007813
316,,0.10277762734718737,0.001584812613776264
317,,0.10271255258012368,0.0016101395006618857
318,,0.10271158537356546,0.0016094802481671374
319,,0.1027642017765858,0.001586837608370783
320,,0.10268760675911726,0.0016227697155274331
321,,0.10275540385595124,0.0015880133736638
322,,0.10275474161154012,0.0015875572902529507
323,,0.10274906309269763,0.001589305268962487
324,,0.10274387158498502,0.0015913044460306649
325,,0.10267605361885074,0.0016151766995310785
326,,0.10273267052030971,0.0015923911041978397
327,,0.10272739816495843,0.0015943319751946115
328,,0.10272399486045283,0.0015932937867080236
329,,0.10266104409691641,0.001616670102598038
330,,0.10271139736382918,0.0015936858045472741
331,,0.1026482988331423,0.0016200308848631504
332,,0.10264123709591834,0.001622053321595466
333,,0.10270243162953896,0.001594673467650684
334,,0.10270022479465112,0.0015948268283410981
335,,0.10262834151338338,0.0016231755381379337
336,,0.10262603869073238,0.0016212829590229374
337,,0.10268467493434726,0.0015983989281786008
338,,0.10262264021162508,0.0016205236331221114
339,,0.10267498388237047,0.0016005701730377913
340,,0.10261749655612815,0.0016251575187843073
341,,0.10266310501188641,0.001600938473504559
342,,0.10265847674409839,0.0016011897272740759
343,,0.10260038679279683,0.0016218196538626826
344,,0.10264694260066577,0.0016035894314333115
345,,0.10258969958276698,0.0016226975443693625
346,,0.10263120765921063,0.0016066341684118448
347,,0.10257970133917928,0.0016240282156682355
348,,0.10257195275618723,0.0016251723004127945
349,,0.10261836481905752,0.001609836484565974
350,,0.10260638065352884,0.0016114282296745116
351,,0.10256321014883127,0.0016257475905942982
352,,0.10256099456658069,0.0016258566149861848
353,,0.102600402452382,0.0016165006899660627
354,,0.10259734291209903,0.0016158186195383015
355,,0.10257789536764197,0.0016150322448933098
356,,0.10257178365335116,0.0016157394311910663
357,,0.10256954043529144,0.001615849973810638
358,,0.10253513845158757,0.0016269173250524963
359,,0.10253236128174661,0.0016264825733638864
360,,0.10256025255583444,0.001621665307569532
361,,0.10254936728031001,0.0016159144480521958
362,,0.10255161454435646,0.0016221073832620044
363,,0.1025452951460252,0.0016146562018817575
364,,0.10253714967919203,0.0016155490906494773
365,,0.10253526294687926,0.0016158524656330066
366,,0.10254380358994328,0.0016213984535407263
367,,0.10253911306504575,0.0016230819627149084
368,,0.10253405035735962,0.00162296760418189
369,,0.1025316278645919,0.0016227185772360615
370,,0.10252787376255884,0.0016233478661866253
371,,0.10249068626614052,0.001630446894392246
372,,0.10251924237410778,0.0016235215826697728
373,,0.10251404586122125,0.0016247899660020472
374,,0.10250568341065175,0.0016191928103352277
375,,0.1024706745356329,0.0016317107154543336
376,,0.1024978807819348,0.0016261767465517007
377,,0.1024969804022262,0.0016255479338833899
378,,0.10249345408061795,0.0016262302516612652
379,,0.10245992950278789,0.0016316893665522922
380,,0.10247349985463272,0.0016231098143041221
381,,0.10248208961993227,0.0016260551868308463
382,,0.1024635783540001,0.0016238324722603473
383,,0.10245956474388783,0.001624028066364595
384,,0.1024650147469592,0.0016281326546273725
385,,0.10244919275152674,0.0016259528353874905
386,,0.10244514661758852,0.0016261491209635594
387,,0.10244104866050485,0.0016262843130799623
388,,0.10245495519904824,0.0016286631366686723
389,,0.10245015836042935,0.0016300317337136158
390,,0.10244672954887019,0.001630767056495094
391,,0.10243973737339784,0.0016320696042196963
392,,0.10241775660426208,0.0016280302571089161
393,,0.10243135603270227,0.0016321418639327625
394,,0.10237904921738257,0.0016300485170231984
395,,0.10237700333386972,0.0016300788389033687
396,,0.10240360774637541,0.0016283949312585154
397,,0.10241138886550687,0.001633164128682804
398,,0.10239272631814544,0.0016328005100705548
399,,0.10239091869627966,0.0016298847824158245
400,,0.10238884614000857,0.001629878039413511
401,,0.10238819676272463,0.0016291949170208339
402,,0.10238208524303893,0.0016361869738249653
403,,0.10237816571154545,0.0016292301330948552
404,,0.10233053817104888,0.0016331594034787317
405,,0.10232564530643057,0.0016340717363074093
406,,0.10236360859588653,0.00163766633183241
407,,0.10235968936660837,0.0016378192426854516
408,,0.10230780949978723,0.0016355887137186218
409,,0.10235208617896102,0.001638206079832681
410,,0.10229992731415294,0.001635499540523812
411,,0.10229806886937423,0.001635576159389316
412,,0.10229239339792202,0.0016356785466892618
413,,0.1022863956339649,0.0016354095783065244
414,,0.10233460668956497,0.0016368961490430107
415,,0.10228110309507896,0.0016358394283419546
416,,0.10227923936775221,0.0016358774765498532
417,,0.10232475076123361,0.0016368135770848888
418,,0.10232081751206502,0.001636758427298899
419,,0.10230049010821021,0.0016322060019236014
420,,0.10229393085081202,0.0016332791566942325
421,,0.10226177897572852,0.0016351006787134297
422,,0.10229793459780058,0.0016389964523984496
423,,0.10224915703504857,0.0016338667703344103
424,,0.10227658913370269,0.0016332856776950628
425,,0.10223732542229912,0.0016350440127423384
426,,0.10223411385144732,0.001635494786959081
427,,0.1022285267453396,0.0016354451930099471
428,,0.10226478477522491,0.0016398734332568796
429,,0.10226147543591131,0.001633436389904326
430,,0.1022146119164372,0.0016362032624417746
431,,0.10225348743228989,0.0016398744901232728
432,,0.10224664866006677,0.0016402909070934637
433,,0.10224432959954229,0.0016398860529322926
434,,0.10219849007473061,0.0016363646566391705
435,,0.10223867830903452,0.001631142950515099
436,,0.102227335188913,0.001641186531131086
437,,0.102236379408576,0.001633044774071699
438,,0.10223143060765348,0.0016335665253264721
439,,0.10217232331066078,0.001635360622687746
440,,0.10217202494494061,0.0016350983631148184
441,,0.10221210829226778,0.0016388714730944205
442,,0.10216429612328268,0.001634507390069024
443,,0.10220407693151526,0.0016315759517735603
444,,0.10219278118411473,0.0016375324063453956
445,,0.10219574997278974,0.0016322999013750534
446,,0.10215863899465039,0.0016341927724329974
447,,0.1021547079936006,0.001633805062100884
448,,0.10218928726827795,0.0016312106386749006
449,,0.10214520219560683,0.001633151904283908
450,,0.1021750833814687,0.0016359075425671852
451,,0.10213842447845921,0.0016316179971571725
452,,0.10217518034242987,0.0016298609141228372
453,,0.10216628208336954,0.0016357537881826027
454,,0.10216141440745982,0.0016361532791074954
455,,0.10216597013760638,0.0016295334039192423
456,,0.10215634737877792,0.0016346153661128098
457,,0.10215944872573915,0.0016283566302699476
458,,0.10215770120794646,0.0016283771212866798
459,,0.10214084825915551,0.0016348753813320743
460,,0.10215274200026543,0.0016262886300932756
461,,0.10209449692465095,0.0016268462537279017
462,,0.10214010694706292,0.0016250620420164648
463,,0.102139213413243,0.001624166430840502
464,,0.102085452086107,0.0016261674955096567
465,,0.10207899385988212,0.001626435841396018
466,,0.10207420202643715,0.00162665399005384
467,,0.10212909383052432,0.0016227339917213412
468,,0.10212569020767372,0.001622774497034801
469,,0.10211883258455534,0.0016228736467731016
470,,0.10205975557823078,0.0016256089402341615
471,,0.10211648605947948,0.0016309929747288358
472,,0.10211639003348007,0.001630893152413311
473,,0.10209137115773442,0.001624497296769967
474,,0.1020884430516162,0.001624934888819738
475,,0.10207546022005766,0.0016257072079372428
476,,0.10208304974656461,0.001622925149751389
477,,0.1020406774344926,0.0016227642738324214
478,,0.10210144842343391,0.0016296863355477074
479,,0.10203124594288421,0.0016231209663045084
480,,0.10207078873686526,0.0016223193276068387
481,,0.10204561264398328,0.0016256136867895618
482,,0.10203992571337775,0.0016248693869700035
483,,0.10202400882903291,0.0016224313077876364
484,,0.10205478502254646,0.0016211223238535516
485,,0.1020194266442882,0.0016210891709194113
486,,0.10204543757717753,0.0016199671270526466
487,,0.10204414660424778,0.0016186324522439986
488,,0.10201059863284094,0.001621399681494365
489,,0.10204973763199233,0.0016246634011331802
490,,0.1020041704954284,0.0016186111859312396
491,,0.1020020956910385,0.0016180408435633184
492,,0.10199357958825134,0.0016204076560545956
493,,0.10199211553519223,0.0016205393342971146
494,,0.10201546339683883,0.0016141201192986449
495,,0.10201223164245236,0.0016141093819756669
496,,0.10198076802116011,0.0016185831508201886
497,,0.10197910162838023,0.0016185115905635041
498,,0.10200356326021211,0.0016134110912937045
499,,0.10200192205614078,0.0016133447769114526
500,,0.10196664732696295,0.001615860999606505
501,,0.10196685172116908,0.0016171827132101797
502,,0.10200080375984671,0.0016228382939318107
503,,0.10195901110927966,0.001615497464688042
504,,0.1019503464736994,0.0016117833829806562
505,,0.101946773333039,0.0016140936110311775
506,,0.10198634840864987,0.0016102740033138373
507,,0.10198530338888227,0.0016090897963611979
508,,0.10198165057001798,0.001608547956554206
509,,0.10193069235461538,0.0016118744644726128
510,,0.10193224313179132,0.0016088860875527464
511,,0.10193037439929067,0.0016085647197192088
512,,0.10192121202270434,0.0016099360469499656
513,,0.10192540040965957,0.0016081699385532033
514,,0.10192511694492601,0.0016078659712611678
515,,0.10190729855185766,0.0016079802925107985
516,,0.10194814141143302,0.0016026256297598112
517,,0.10190190498179842,0.0016070994996277847
518,,0.1019422723246414,0.0016013531320536647
519,,0.10195899278651756,0.0016046100817256315
520,,0.10189043119219758,0.0016060600778151724
521,,0.10192440116642502,0.00161288664756671
522,,0.10188652158135797,0.001605051139635012
523,,0.10189232146532451,0.0016019286868284052
524,,0.10188931223419351,0.0016019023368035307
525,,0.10194227711282211,0.001603325909463143
526,,0.10193872614488707,0.0016011146048113937
527,,0.10186612268825317,0.0016003905161250083
528,,0.10186445629547329,0.0016001987590490928
529,,0.10191424707340595,0.0015974755422356434
530,,0.10191079807831208,0.0015970481488013872
531,,0.10185467056623668,0.001599196013813306
532,,0.10192347986145048,0.0015980072593853277
533,,0.10184478527750995,0.0015963048057396074
534,,0.10189327711661633,0.0015961727346884788
535,,0.10191264139829241,0.0015962372343305855
536,,0.10185658797983757,0.001596924546865813
537,,0.10188202733432063,0.0015953769770403606
538,,0.10187683610398214,0.0015946114378904662
539,,0.10189709222670214,0.001594188009497338
540,,0.10189181987135089,0.0015933642071570457
541,,0.10181838555202503,0.001589374847442875
542,,0.10181525510618603,0.0015891030389829038
543,,0.10188634517627886,0.001592315783905872
544,,0.10186554814319929,0.0015917363791661224
545,,0.1018802871667034,0.0015905302100523114
546,,0.1018802871667034,0.0015905302100523114
547,,0.10182138822677289,0.0015898922575976623
548,,0.10178763939523591,0.0015818013886990476
549,,0.1017861753421768,0.0015817456751181151
550,,0.10186572571563846,0.001587566763149507
551,,0.10184505971572241,0.0015867040610535598
552,,0.10185433155635767,0.0015848456031183204
553,,0.10177871950356839,0.0015796047011519439
554,,0.10177099455883126,0.0015788242920017936
555,,0.10178798369259015,0.0015841133220714687
556,,0.1018536133328352,0.001584018133115952
557,,0.10182676208665775,0.0015822876458647548
558,,0.10184842210249673,0.0015831539336930286
559,,0.10184342292415707,0.0015825111477922233
560,,0.10175562782080126,0.0015756148879009786
561,,0.10180823518010645,0.001579154209347612
562,,0.10183479759971137,0.0015810247212193055
563,,0.10178771752963238,0.0015838210600253957
564,,0.1017940067908663,0.0015757942797696963
565,,0.10179107868474804,0.0015756928980615586
566,,0.10173691042812551,0.0015714206325413323
567,,0.10178215351053249,0.0015734876600824548
568,,0.10173335314856569,0.0015704880692852673
569,,0.10177253526223723,0.0015808395583547042
570,,0.10180479235752166,0.001576468515395374
571,,0.10176529286583783,0.0015789265795772452
572,,0.10179332689785915,0.0015747118148117887
573,,0.10171766590869671,0.0015662634460444189
574,,0.10176030397522011,0.0015779938568792709
575,,0.1017827871923305,0.00157228531554015
576,,0.10175368689674942,0.001566249587938439
577,,0.10177552183984656,0.0015703200571083524
578,,0.10173800052613352,0.0015728027276804132
579,,0.10175184335295734,0.001565691774432879
580,,0.10168220417743208,0.0015576202617533978
581,,0.10175410683758129,0.0015665495068770876
582,,0.1017217372068933,0.0015681016090707926
583,,0.10167199859039316,0.0015548886077905424
584,,0.10171394142486531,0.0015668920567353626
585,,0.10166516615598335,0.0015529766758750055
586,,0.10166340373720406,0.001552430503820527
587,,0.1017238056612772,0.0015599042336191117
588,,0.101661180702679,0.0015512641189292808
589,,0.10171448257421782,0.001556923612286773
590,,0.10168850454737705,0.0015587405108509924
591,,0.10171066766995882,0.0015556558344742445
592,,0.10168509063680449,0.0015578450578841141
593,,0.10170651675044434,0.0015554493940668707
594,,0.101702124591267,0.0015550461703920848
595,,0.1016398194204094,0.0015439525641344958
596,,0.10169500147406821,0.0015512718852682748
597,,0.10167380102982122,0.0015537100355276692
598,,0.10167163393160036,0.001552694001651948
599,,0.10166958804808751,0.0015517934583626487
600,,0.10162741728588695,0.0015414228943509594
601,,0.10166812399502839,0.001551625282730945
602,,0.10167111258446579,0.001548103454136319
603,,0.10166577974579537,0.0015503454870494445
604,,0.10166423477781274,0.0015461609011816738
605,,0.1016619716535925,0.001544992872996416
606,,0.10165579640463777,0.001547702096850387
607,,0.10165129264115488,0.001539778067019944
608,,0.10156181319622867,0.0015248893181716912
609,,0.10159815185521046,0.0015316672960362552
610,,0.10155475823856347,0.001522151363487366
611,,0.10163041382879724,0.0015420635452042058
612,,0.10159091474135913,0.0015288877265965473
613,,0.10163745314325412,0.0015371710226139402
614,,0.10163540725974125,0.0015362158596995698
615,,0.10153956376090685,0.001516803918118527
616,,0.1015837736535072,0.001526208970358532
617,,0.10161301121760218,0.0015362977830825774
618,,0.10157575034304987,0.0015240155962130623
619,,0.10157105981815237,0.0015228277296967946
620,,0.10152197696709422,0.0015113828993897512
621,,0.10159418492041736,0.001530136942627132
622,,0.10151534687240521,0.0015090045943419294
623,,0.10158778763567061,0.001528442030050865
624,,0.10150628835251119,0.00150484217131158
625,,0.10157770205666415,0.0015251393661029518
626,,0.10157457161082516,0.0015243619175131634
627,,0.10149875287293966,0.0015011508286319841
628,,0.10154108687393787,0.001512894481052559
629,,0.10153523066170139,0.0015116981350313157
630,,0.10154231611093409,0.001507447179517226
631,,0.10157881013118616,0.0015194048073199984
632,,0.10157098916044961,0.0015174344037086345
633,,0.10156768156359842,0.0015163675287698665
634,,0.10156591914481915,0.00151569481701815
635,,0.10155877805696722,0.0015128747230023262
636,,0.1014608097396792,0.0014865745739742683
637,,0.10145589140897818,0.0014846557248846125
638,,0.10153125877217073,0.0015079095494647124
639,,0.10152386969601578,0.0015044741198271664
640,,0.1014965913020368,0.001499071223947189
641,,0.10151370948122009,0.0015005927459584767
