,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,5.956025345769586,0.005538349249332155,0.3616211377647525,0.007227222558793109
2,,5.9526820540613565,0.00429581146323221,0.36032899188681505,0.006843640867188245
3,,5.951143634145071,0.00393066053455687,0.35968988234886107,0.0065444804340307585
4,,5.950082802145172,0.003492248271301265,0.35954800000022547,0.006260259931209487
5,,5.949426422052141,0.0032925781873461646,0.3593104724776485,0.006240432607941745
6,,5.948958158319843,0.00306829623371675,0.3591776771246237,0.006062197632334929
7,,5.948489948978333,0.002947141997923053,0.35900290301502646,0.005965240340022428
8,,5.948177502082391,0.0028564221623279327,0.35910334574968467,0.005968904916299655
9,,5.947895667943884,0.0027560442616680588,0.3590193656971803,0.005885459776627766
10,,5.947535528595133,0.002658296586752716,0.3587870843812242,0.005881606395734978
11,,5.9473523587228785,0.002646153579146158,0.35870397855412134,0.00574444729887179
12,,5.947163158670135,0.0026398567193828583,0.35867131695630233,0.0056767381974956
13,,5.946973037234951,0.0025912854462917605,0.35871286000855673,0.005717915854507835
14,,5.946836678088681,0.0025340726709734123,0.35882117645054723,0.005866370956972911
15,,5.946683904701505,0.0025000472259421687,0.35878850681424557,0.0057961856508126
16,,5.946574982501047,0.002448637683507105,0.3587418310055969,0.00580516613414343
17,,5.946455097448952,0.002431876256990992,0.358712659151235,0.005745555224241566
18,,5.946341477920812,0.002418139358183965,0.35871188397710113,0.005774338826976485
19,,5.9461922159315,0.002413201378447188,0.35859801285143206,0.005721012387313323
20,,5.946093831957935,0.0023930536038828084,0.35861804068435094,0.005728382874287232
21,,5.945994707572625,0.002398386667898286,0.35865560611995795,0.005775094379665315
22,,5.9458787272094495,0.002373888082749167,0.35857493606094737,0.005737435343348588
23,,5.945767863616767,0.0023616835243402286,0.3585710328865433,0.0057506545659468215
24,,5.945668655506007,0.0023646247228492805,0.35851386096322846,0.005739079187315938
25,,5.945581947300155,0.0023412626066323015,0.3584740604397388,0.0057137044914594235
26,,5.945512975475556,0.0023280300503395585,0.35850998646383914,0.005744234399907688
27,,5.945456524957243,0.002328235195494949,0.358505056012549,0.005723787903012859
28,,5.945377970555368,0.002339927245516,0.35851360028348267,0.005722041886889255
29,,5.945303768418396,0.0023134880396690895,0.3584137679877676,0.005664460514295344
30,,5.945245963215166,0.002301905374070361,0.3583810580468718,0.005654263623822555
31,,5.945198343075856,0.0022904570034899506,0.3583523074318803,0.0056297136924188295
32,,5.945136517925533,0.0022864106433924283,0.3583326123480881,0.005633503765533636
33,,5.94505410957051,0.002277397950269997,0.3583497542842336,0.0056781805205014585
34,,5.945010637655322,0.002269726953379312,0.35837328040576377,0.005694475284381456
35,,5.9449474922464605,0.0022475983522480796,0.3583596202500596,0.005664102894177597
36,,5.944892421898763,0.0022363337933578235,0.3583214837780802,0.005708809815072787
37,,5.944819667407108,0.00223725421540899,0.35840932039655177,0.005740155794240412
38,,5.944774469566395,0.0022271768692922363,0.35843019665345843,0.005725260793518062
