,n,rmsd_0_mean,rmsd_0_std
1,,0.346633224044767,0.0057750084449756985
2,,0.3433945864300539,0.004058209572298213
3,,0.3420923881702652,0.0034743498226500096
4,,0.341263975191883,0.003233986753744626
5,,0.34060933028771184,0.0031385610950521916
6,,0.34014324451002576,0.0030218872490945774
7,,0.3397743097392049,0.002951027685546355
8,,0.33941693925498745,0.002883498900473714
9,,0.33913748648257047,0.002872140717160228
10,,0.3388425798911105,0.002836836136773381
11,,0.3386261633034608,0.002785211222145488
12,,0.3384549995562394,0.002793043391131582
13,,0.33823284716954277,0.0027696612577149293
14,,0.3380792033866613,0.0027406306973713256
15,,0.3379132310231546,0.002713022356083439
16,,0.3377568318045277,0.002677551030896205
17,,0.33765014990736747,0.002644460876549702
18,,0.3374701419476536,0.002647943666944394
19,,0.33736892345139374,0.002612678210929557
20,,0.3372512614719622,0.0026005491754556432
21,,0.3371534998577208,0.0025839527132386388
22,,0.3370857663335835,0.0025734020975630846
23,,0.33699710112160014,0.0025598977480856258
24,,0.3369363592687783,0.002519213003330334
25,,0.3368375107034142,0.0025047039841867382
26,,0.33678483132720527,0.0024806056497117058
27,,0.33674571163986294,0.002465891199525013
28,,0.33666771051198024,0.0024424975728695804
29,,0.3365974594808515,0.00244624871941199
30,,0.3365222112937631,0.0024463139035232283
31,,0.33645480521198196,0.002436275399977967
32,,0.336384468378692,0.0024486890083766084
33,,0.33630502454740957,0.0024682975662593054
34,,0.3362432556089709,0.002455701420562939
35,,0.33618188639788876,0.002451659520394645
36,,0.3361314836970168,0.002447507435822885
37,,0.33606759944995124,0.002433476332953946
38,,0.3359843132254571,0.0024279330462455466
39,,0.33590382276393377,0.00240524580578092
40,,0.335860407145287,0.0024012986533368916
41,,0.3358142174879831,0.0023950459435688933
42,,0.33575676183641523,0.002399656378734292
43,,0.3356932032257963,0.002389078874117341
44,,0.3356409066968383,0.0023953389612707426
45,,0.33557359457272895,0.0023783325159194655
46,,0.3355309536497648,0.00236230047886808
47,,0.33550069594414417,0.0023620469623332183
48,,0.3354527646489302,0.0023543862798552184
49,,0.335411149448148,0.002357560015306352
50,,0.3353708216193099,0.00234809567360874
51,,0.33533546672811143,0.0023464157478932752
52,,0.33529031810443377,0.0023378145984646274
53,,0.3352409062970815,0.0023191064235595577
54,,0.335217552732657,0.0023138459948398096
55,,0.3351697588076576,0.0023029342286703877
56,,0.3351418617032883,0.002295244864651813
57,,0.3352074822816676,0.0022447114812572514
58,,0.3351979938948464,0.0022396620396332627
59,,0.33515588968179416,0.002237147531812678
60,,0.3351191886253441,0.0022441775469573162
61,,0.33506805773709186,0.0022398317760569776
62,,0.33503151596675657,0.002234923314966633
63,,0.33498737017080693,0.0022348786401412617
64,,0.33494694875707587,0.0022156887979103866
65,,0.3349226802352751,0.002212558921292639
66,,0.33488089959257633,0.002204138753317744
67,,0.33483861723045916,0.002197450084274447
68,,0.33481985432570627,0.0021902440108911114
69,,0.33478508596623135,0.002189929553610279
70,,0.33475113824221986,0.0021759553518708834
71,,0.33471336907323423,0.002175974701982551
72,,0.3346938859325206,0.002175126009004901
73,,0.3346483670995774,0.0021655723892930077
74,,0.334616309097314,0.002162958695649553
75,,0.33458080568521337,0.0021635217653985074
76,,0.33454166422483117,0.002148686939574974
77,,0.33450403316647304,0.002134643887753887
78,,0.33449068233193896,0.0021314852455191634
79,,0.3344622840415296,0.002124361377657212
80,,0.3344386459563889,0.002115381734771659
81,,0.3344226875402739,0.002106723523542551
82,,0.33439632548884085,0.002099873928565465
83,,0.33436861357528547,0.002087656453942083
84,,0.3343422574839751,0.0020800010492734978
85,,0.33431187708299764,0.002075059479179805
86,,0.33429959568757706,0.0020734891972907306
87,,0.3342712324468705,0.002069349915327456
88,,0.33422860366296103,0.002060574081270591
89,,0.3342094923526299,0.0020676953436033194
90,,0.3341821743481219,0.0020595147167968638
91,,0.3341513108227024,0.00203690390545231
92,,0.3341283770502287,0.002030529030213043
93,,0.33411002352636887,0.0020239453406465653
94,,0.3340976997201367,0.002020415998718261
95,,0.334091366952612,0.0020154068482546163
96,,0.3340696182701327,0.0020170295717946503
97,,0.33405705159727284,0.0020116151950130266
98,,0.33403517232212593,0.0020068050323580216
99,,0.33401814070713676,0.0020033619322918322
100,,0.3340018865055336,0.00200111174951239
101,,0.33397566981236043,0.001990888394556913
102,,0.3339671676975097,0.0019884354916154985
103,,0.3339471687009822,0.001982363226030633
104,,0.3339366576257935,0.001974619892176357
105,,0.3339049555174891,0.0019657441148930735
106,,0.3338915353676785,0.0019597236633470444
107,,0.3338766629081172,0.0019501210581103824
108,,0.33386225251866763,0.0019327185833942842
109,,0.3338532012726428,0.0019283988453514878
110,,0.333843523231111,0.0019209031176241809
111,,0.33378795320514143,0.001960273078041167
112,,0.3338024585983312,0.0019096404210120885
113,,0.33376032364165575,0.0019536051235353054
114,,0.33378323675982935,0.0019078711262901712
115,,0.33370886736793504,0.001936101279475069
116,,0.3336947367980066,0.001932541610322996
117,,0.33368710630065346,0.0019302791349676295
118,,0.3336810412631421,0.0019300779303899366
119,,0.3336610018089035,0.0019342263616678997
120,,0.33364054200861376,0.0019382609257569195
121,,0.33362781866227026,0.001935604038478391
122,,0.3336022375752393,0.0019281029263352157
123,,0.3335904171944846,0.001927432003763872
124,,0.33357662301602187,0.0019279758572704106
125,,0.3335605097407519,0.0019153057853411918
126,,0.3335525176952526,0.0019110328471015608
127,,0.3335365746192494,0.0019073201658686657
128,,0.3335278653585316,0.001903849323949891
129,,0.3335256815675395,0.0019019690670771632
130,,0.3335110852319272,0.0018955698465156735
131,,0.33350318873758433,0.0018912091869071645
132,,0.333497191468669,0.0018917836807761826
133,,0.3334870936553439,0.001890957973835462
134,,0.3334802681311649,0.0018821391350753668
135,,0.33346558912604696,0.0018841408802992249
136,,0.3334612807279772,0.0018794957855057613
137,,0.3334507749052394,0.0018764814136121495
138,,0.3334430280094417,0.0018730753658978347
139,,0.33342894903637565,0.001869304966219297
140,,0.3334230331344625,0.0018692891977684363
141,,0.3334118693063569,0.001866085987124258
142,,0.33339516199468755,0.0018574184582746361
143,,0.3333779428312284,0.001853181928633736
144,,0.3333673423522157,0.0018482938441797179
145,,0.33335639030160424,0.0018450343459756324
146,,0.3333492057933477,0.0018417589709923993
147,,0.3333320557226839,0.0018385871188320853
148,,0.3333192741953131,0.0018341166330478216
149,,0.3333118852659029,0.0018280789655372466
150,,0.33330083045647513,0.001827053990659591
151,,0.3332989983657304,0.0018232561711004798
152,,0.3332883402701807,0.0018161498749262755
153,,0.3332770037314285,0.0018078511389411913
154,,0.33327451160748794,0.001805218910212665
155,,0.33326010864362104,0.0017972815621348833
156,,0.33325240000268835,0.0017936764588621147
157,,0.3332465810981136,0.0017892468175509436
158,,0.33335122695855746,0.001792837813416089
159,,0.33324225641170113,0.00178675756933784
160,,0.3332366598439259,0.0017859639002352535
161,,0.3332342511018573,0.0017837651648048311
162,,0.33322541572799885,0.001781314231448167
163,,0.33321534006367604,0.0017677255352254488
164,,0.33328150388782224,0.0017746404059600415
165,,0.3332038402847357,0.0017642415431048614
166,,0.33319357016957624,0.001762061543311694
167,,0.33318749010593063,0.0017638184289573964
168,,0.3332458351510413,0.001763042274740171
169,,0.3332378118999865,0.0017589892276837383
170,,0.3331434322951486,0.0017479137386188872
171,,0.3331349177454162,0.0017420967221313856
172,,0.33321612313712873,0.0017514260155448358
173,,0.3332142593957555,0.001748845711882558
174,,0.33320305517465654,0.001748753294564321
175,,0.33309071109447186,0.0017232579856759189
176,,0.33318321662068023,0.0017391063440678322
177,,0.33316901340854554,0.00173623388701274
178,,0.33316228360897016,0.0017309989775694528
179,,0.3331548943604223,0.0017314555818451517
180,,0.33314670423603465,0.0017273203577913567
181,,0.33313695819199,0.0017246107149188048
182,,0.333116823270767,0.0017241953643913062
183,,0.3331068052463828,0.0017219526892354373
184,,0.33308943340998587,0.0017226752154173512
185,,0.3330870398503926,0.0017196365804113725
186,,0.33307811121151104,0.0017184378394413374
187,,0.3330596274296498,0.0017138596739565237
188,,0.3330436526029323,0.001709737120024698
189,,0.3330346633477021,0.001701821528371742
190,,0.3330251071790366,0.0016979416080860784
191,,0.33301767770972296,0.0016931737088077537
192,,0.3329993045422652,0.001686641005150344
193,,0.33298934820485326,0.0016863313575760416
194,,0.3329745673046252,0.0016803760168837172
195,,0.33295966261310234,0.0016737458569565631
196,,0.33295048197783245,0.001670356273127309
197,,0.3329501519712837,0.0016700483987544233
198,,0.33294582676714257,0.0016688816904912138
199,,0.3329363985234641,0.0016665982949672139
200,,0.3329117111013719,0.0016618945896529466
201,,0.3329007958083388,0.0016637204633530042
202,,0.3328959868544557,0.0016616929526748275
203,,0.33288308175601844,0.001653473715905888
204,,0.3328700319256543,0.0016504706827764352
205,,0.33285646339699637,0.0016455373926347395
206,,0.33284676492073884,0.001644281346290198
207,,0.33283617316358416,0.0016415783472764033
208,,0.33283341763595375,0.0016389211685885936
209,,0.33282059590534446,0.001634467057244923
210,,0.3328110161112019,0.0016329586652050914
211,,0.33279745504331687,0.0016305355244103346
212,,0.33279389704100565,0.0016284513101298935
213,,0.3327864885228539,0.0016273195266003624
214,,0.3327543256145371,0.001595117283016712
215,,0.33274451340714095,0.001593644935891003
216,,0.3327573703277535,0.0016111790060112218
217,,0.33274829238144776,0.0016080905290838752
218,,0.33274828253588534,0.0016080986204843775
