,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,6.053066339053174,0.024641647419301124,0.37535707630480886,0.011956356586074097
2,,6.046512362942712,0.007338871851277719,0.37322761275196653,0.010017581687937274
3,,6.044854834718801,0.004067148930137122,0.3731784165225595,0.009576413306515964
4,,6.043810425730766,0.0036310228697736154,0.3732635242300438,0.0099719247380287
5,,6.043158879128784,0.0033528699723317447,0.37278825850681546,0.010035030135421693
6,,6.042690729810701,0.003158060298716025,0.37256490400793013,0.010077620963283322
7,,6.0422412088331585,0.0030736806632324976,0.3723604346379935,0.010185949452417352
8,,6.041873467541768,0.0029761636931312347,0.37225379728991664,0.010306723463834473
9,,6.041556996590178,0.0028963724571120053,0.3723104453518487,0.01059807049081693
10,,6.041244888146607,0.002798531538178923,0.3721226349608524,0.010674633935130552
11,,6.041062921437387,0.0027672226104564802,0.37207410608885133,0.01070172906557454
12,,6.040851342721608,0.002668428687192887,0.37201120002258375,0.010753329727127494
13,,6.040694113880369,0.0026024268316615054,0.37225101345552936,0.010859610516743964
14,,6.040478823073635,0.0025429953076191764,0.3721889779208257,0.011053081747624614
15,,6.040342412480598,0.002469413513278784,0.372199878530077,0.011097892537721614
16,,6.040217743910965,0.0024399101473606436,0.3721423675856902,0.011103680967392268
17,,6.0400608124542545,0.0023796178301223546,0.3721191924905962,0.010955134934084837
18,,6.039924895483489,0.0023519786964254787,0.3720262791652259,0.01098114987344743
19,,6.039813949039466,0.0023353925826798006,0.3715698861345777,0.010993557205799954
20,,6.039713217013735,0.0022670367495311776,0.37159036533746925,0.0109842947408874
21,,6.039630812280653,0.002253269746254072,0.37149271768271336,0.011112494901259554
22,,6.03952542294303,0.002228836619563187,0.37150209089034,0.011020102069406552
23,,6.0394148256471025,0.0021983426032728772,0.37122456048829017,0.011115113078945029
24,,6.039346638117723,0.002179168458595774,0.37131073845979545,0.011201464112096307
25,,6.0392915389954345,0.0021490974378109277,0.37135983350189067,0.011290348927483453
26,,6.039239214424057,0.0021426336690313933,0.37135147622394477,0.011360845150401259
27,,6.039143625893262,0.0021257222862224923,0.37126451103090363,0.01137670895215493
28,,6.039050642023614,0.002125124311537707,0.3712574596994895,0.011522300668131164
29,,6.0389940597137945,0.002092933614134104,0.37109006050392007,0.011418231620070687
30,,6.038938566547471,0.002053444540181114,0.37101001068381184,0.011380391997880168
31,,6.038873880530421,0.002055625804797853,0.3709768854578257,0.011449297549335293
32,,6.038811467670627,0.002040196474104603,0.3708701427436931,0.011484792610576411
33,,6.038764582051449,0.0020211964565427275,0.37089611814224793,0.011572858009321764
34,,6.038744220069685,0.002014707519492682,0.370849836004609,0.011586508335654375
35,,6.038692797578742,0.002008740839400943,0.37085063660891504,0.011734941808279655
36,,6.038657509477238,0.0020037140052625016,0.3708064025776915,0.011801907572706325
37,,6.038611349935793,0.0019989048517697764,0.370763311133111,0.011834724110835337
38,,6.038571366370396,0.0019956536425630614,0.37074613441042303,0.011752795236606073
39,,6.038490457222242,0.0020023957269407456,0.3706141176520179,0.011777387070576042
40,,6.038431684609884,0.0019980685277062628,0.37062224162885155,0.011767459915467623
41,,6.038401865777095,0.001990149176394723,0.3705758727908633,0.011825948200384507
42,,6.03835392533172,0.0019795998481921674,0.37049538527459863,0.01188153078533895
43,,6.038324226418619,0.0019618567681536974,0.37047429537618093,0.011877500743178357
44,,6.038302825579871,0.0019501451450455805,0.37045371731512255,0.01191006068385229
45,,6.038276266344047,0.0019511816564931693,0.3704796059739354,0.011946725144571768
46,,6.038241019398513,0.0019451137341023866,0.3703711514350861,0.012037244754043266
47,,6.038209810127163,0.0019521943079731097,0.3702798939028147,0.01197582865056221
48,,6.038180148886284,0.001936560102271033,0.3703354098876944,0.011942635608658965
49,,6.03812085953033,0.0019171804246716241,0.3703985059319654,0.011955920804500236
50,,6.038100326479415,0.0019097151329384172,0.37037597535399863,0.011972965796238138
51,,6.038062632692272,0.0019150150226066288,0.3702819158780144,0.01197453124730421
52,,6.038026100907326,0.0019105584430094003,0.37016582791731406,0.012005547856249445
53,,6.038011386958626,0.001905958909639259,0.3701239985741591,0.012015314083102073
54,,6.037979924528253,0.0019012871786666353,0.3701221311000178,0.012030094913818621
55,,6.03796376200222,0.00190232486177074,0.3702127435581817,0.012052279121846997
56,,6.037930207344179,0.001879821829738327,0.37010740606597986,0.012123680494582794
57,,6.037854116138699,0.0018354540554505767,0.37000840388551415,0.012148917148946557
